SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.2560000000	0.0000000000	7.7769853879	8.0201550838	7.9352114272	7.8577593084	8.1753125987	8.9410546960	9.3305489296	8.8982507632	8.7551247423	8.6955707835	8.1810159052	7.6953172730	8.0222288657	8.1270703907	8.3632539109	9.8644957933	11.5339395639	12.1506434013	12.1275910240	12.3010502918	12.3370506072	12.1582576932	11.8726719493	11.4240745198	10.8085849759	10.7779462611	11.2280908559	11.6818379516	12.0084890201	12.3420241542	12.6338409593	12.6835568898	12.6295500920	12.5851958866	12.4139904095	12.1539896899	11.8612295539	11.7641991148	11.6984521129	11.6772508222	11.3390821947	10.8060875765	10.4719913108	10.5434606109	10.4866372166	10.2034641009	9.9351734753	9.7795748561	9.7005546441	9.4477145605	9.0192770724	8.8117584741	8.8357086559	8.8413136032	8.8016731278	8.7535205135	8.6068325951	8.4368046823	8.2523520766	8.1420858796	8.0669843709	7.9331108564	7.7742122381	7.5841117841	7.4043330670	7.2589422563	7.0895501348	6.9640579018	6.8715310081	6.7871125655	6.7163934051	6.4961030292	6.1561134431	5.9933333718	5.9828448260	5.9736276836	5.9632010784	5.8955335123	5.7967025325	5.6564367269	5.5059096596	5.4570635114	5.3830115157	5.2293205420	5.1225923386	5.0433507933	5.0072970396	4.9489952092	4.7996215586	4.6357817794	4.5053159635	4.2980960213	4.2098543109	4.2147847784	4.2555698451	4.2609021127	4.1632533212	4.1137842305	4.0439296721	3.9105901792	3.8017740521	3.5643436356	3.3208973904	3.2880436183	3.2865006453	3.2531389153	3.2613848597	3.2464949246	3.2788495399	3.1247113125	2.7042663988	2.4624259982	2.3986756961	2.3191921050	2.3998150977	2.5529269554	2.6936561838	2.7989745501	2.8065543952	2.8935118465	2.8519609050	2.7552457243	2.5055733150	1.9213115198	1.5550071673	1.8450756700	2.1933125108	2.4232281067	2.4552313663	2.3505059420	2.3985790647	2.3173517946	2.1175751310	2.1013164900	2.0000004187	1.9065538192	1.8923442979	15	1204	36.0000000000	251	140.3400000000	0	2017-198	18:04:12.873
0250	0.2560000000	0.0000000000	7.8622073177	8.1838648550	7.9902238043	7.9363171929	8.3087279905	9.0293134386	9.4542051856	9.0460597380	8.8791353514	8.8428090062	8.2681971840	7.8028232814	8.1872924304	8.2291492191	8.4962156291	10.0613075099	11.7052156443	12.3480601503	12.3404898581	12.5112537275	12.5791533875	12.3503678344	12.0749749428	11.6449298748	10.9870639399	10.9751625329	11.4409504724	11.8712577354	12.2375715280	12.5768534166	12.8846519393	12.9690221570	12.8714318592	12.8438229710	12.7003765242	12.3916335450	12.1242127264	12.0079377152	11.9068559731	11.8957515022	11.5494164944	11.0065583207	10.7030887324	10.7186321766	10.6707215281	10.4054025952	10.0827763011	9.9646007779	9.8589601957	9.5847964834	9.1933307188	8.9550225232	9.0092613553	9.0363964216	8.9538251520	8.9473753555	8.8051497893	8.6024633707	8.4565554018	8.3215544601	8.2224613218	8.1317581851	7.9428700937	7.7599834679	7.6017985908	7.4217273396	7.2755448440	7.1456039309	7.0253562910	6.9665838750	6.8650433335	6.6236078161	6.3141340871	6.1082443582	6.1255161384	6.1272262486	6.0839875798	6.0828948999	5.9593768007	5.7835721114	5.7166266534	5.5800262163	5.4928972697	5.4328992834	5.2743362728	5.2082176973	5.1637497240	5.0764580001	4.9811432963	4.7840577386	4.6056145951	4.4989238791	4.3269025335	4.3498244917	4.4579713114	4.4050785718	4.3375992200	4.2543153068	4.1734223205	4.1275688470	3.9193538131	3.6772103109	3.4998139552	3.3854111838	3.4145989787	3.4211136729	3.3456763224	3.3895062263	3.3733860638	3.2157004642	2.8819001795	2.5290139539	2.4413238212	2.4530629695	2.4635731759	2.6429767044	2.8400559521	2.8929221640	2.9363472256	2.9438307355	2.9401662549	2.9099034450	2.5415061559	1.9928394730	1.6928937180	1.8749683286	2.3294901971	2.5324106466	2.4812419879	2.4871816633	2.4107478980	2.3536554149	2.2996345448	2.1505539586	2.1033814651	2.0654777459	1.9296711982	15	1208	35.5000000000	252	140.7700000000	0	2017-198	18:04:13.295
0250	0.2560000000	0.0000000000	8.0129845782	8.3505511675	8.2741148364	8.0953183511	8.5350051970	9.3651407297	9.7015176977	9.3128629417	9.1487236322	9.0966301215	8.5693688742	8.0085374812	8.4399165956	8.5586668405	8.7245758893	10.3739603570	12.1478717305	12.7191357588	12.7641039486	12.9165342972	12.9718868503	12.8031653311	12.4499863871	12.0270513097	11.3985132331	11.3177553707	11.8313731871	12.3121907127	12.6298454499	12.9886457047	13.2913815098	13.3644894066	13.3068190402	13.2075830166	13.0773138319	12.8066787227	12.4644543417	12.3998004167	12.3272706833	12.2648294297	11.9364149788	11.3633710288	11.0607395039	11.1312017036	11.0136320710	10.7553430202	10.4693139065	10.2798780479	10.2264267327	9.9557240394	9.4977143902	9.2780933352	9.2944129536	9.3444006224	9.3068497963	9.2519481052	9.1274152298	8.9398739406	8.7428147420	8.6513187450	8.5571382324	8.4345962178	8.2826923973	8.0500299141	7.9094365014	7.7662423220	7.5758085145	7.4665829727	7.3498595103	7.2619256632	7.1923734787	6.9313245357	6.5805688945	6.4161892680	6.3750844640	6.3887826621	6.3983943908	6.3249228270	6.2354886151	6.0597799662	5.9247422029	5.8658162476	5.7582463915	5.6727137231	5.5572169403	5.4242501922	5.3868785524	5.3128809185	5.1901843644	5.0139687765	4.8436797380	4.6879729769	4.5866779254	4.5481640707	4.6567259045	4.6412825580	4.5508947344	4.5042865134	4.4105127252	4.3124724075	4.1633634246	3.8544811343	3.6542742989	3.6139004043	3.6028251012	3.5890884305	3.5616731955	3.5801879619	3.5784371158	3.3789457069	3.0312740405	2.7172268490	2.5733954343	2.5799613932	2.6520137179	2.8057866508	2.9937757087	3.0487559045	3.0919468176	3.1404614710	3.0417599168	3.0252957340	2.7513866131	2.0818335543	1.7450215603	2.0406590649	2.4578615193	2.6583227691	2.6444810613	2.6504586995	2.5998328454	2.4348608812	2.4239439295	2.3525280644	2.2264049103	2.2041362055	2.0987400995	15	1221	36.0000000000	253	141.2100000000	0	2017-198	18:04:13.731
0250	0.2560000000	0.0000000000	8.0728038174	8.4279412411	8.2557773774	8.1845601078	8.6096472884	9.3501533960	9.7697974565	9.3923702964	9.1864659915	9.1565143240	8.5942778110	8.0660677236	8.4978959122	8.5431460829	8.8002984822	10.4762078854	12.1658094281	12.8249149337	12.8541765323	12.9932089995	13.0598790312	12.8651666481	12.5524630126	12.1170602846	11.4427381092	11.4116678811	11.9408644281	12.3878888584	12.7476300479	13.1174990106	13.4124279854	13.4947371527	13.4059734101	13.3512647302	13.2027200477	12.8846613874	12.6003226378	12.5208859914	12.4166438772	12.3957661668	12.0648602330	11.4747436645	11.1673998524	11.2002474302	11.1339290281	10.8770239078	10.5684372119	10.4304003013	10.3783930342	10.0766786773	9.6612575507	9.4371371925	9.4638627523	9.4994145631	9.4114792723	9.3855188195	9.2436167108	9.0228936971	8.8574683520	8.7303440047	8.6191830250	8.5153530266	8.3385535979	8.1326470559	7.9756103311	7.8048336133	7.6436666976	7.5150660253	7.3982660679	7.3386852864	7.2468033767	6.9848067867	6.6389765250	6.4504972244	6.4398189102	6.4502220881	6.4409184775	6.4136975493	6.2818290594	6.1051498484	5.9871768677	5.8849063479	5.8031996545	5.7181730537	5.5509723339	5.4725732502	5.4315043181	5.3529700221	5.2092362086	4.9906444683	4.8235047259	4.7021074889	4.5669708267	4.5837325666	4.6682743365	4.6093796820	4.5416210164	4.4707082916	4.3973757899	4.3225351863	4.1216415739	3.8704227551	3.6793741048	3.5723569096	3.5910609686	3.5694038886	3.5129421937	3.5345037961	3.4972155952	3.3762695554	3.0063783970	2.6438442040	2.5899043860	2.5688054879	2.5882556398	2.7841747110	2.9498557783	3.0181856492	3.0752483248	3.0793046675	3.0771995664	3.0260970693	2.6664544437	2.1009631232	1.7702447098	2.0064960265	2.4483204075	2.6160585602	2.6229550296	2.6055116502	2.5034182435	2.4845395194	2.3730455988	2.1746702697	2.2233034789	2.1124083015	1.9659002485	15	1223	36.5000000000	254	141.6400000000	0	2017-198	18:04:14.262
0250	0.2560000000	0.0000000000	7.6909440164	7.9822041823	7.8849532062	7.7609759947	8.1253552933	8.8744443242	9.2348497401	8.8619655274	8.7136081471	8.6521684716	8.1266691340	7.6087313527	7.9642495491	8.0751355482	8.2624892008	9.7977098354	11.4673964921	12.0369449298	12.0506199070	12.2368939082	12.2714293198	12.0784075123	11.7728455813	11.3486503325	10.7469860414	10.7061971032	11.1809087750	11.6291632051	11.9436221400	12.2942508659	12.5986335357	12.6656731319	12.5942113374	12.5052948361	12.3633248610	12.1081610149	11.7946274480	11.7238372566	11.6663899805	11.6097365672	11.2896162230	10.7455681066	10.4389773935	10.4786769661	10.3838924846	10.1296788818	9.8698126932	9.6825332887	9.6344450101	9.3882982472	8.9402382185	8.7320289164	8.7499580314	8.7700800430	8.7106215227	8.6569871064	8.5436964571	8.3671137858	8.1841594066	8.0889100039	8.0118739963	7.8927324521	7.7330325069	7.5160324226	7.3719501291	7.2231576043	7.0322398558	6.9445939026	6.8625668307	6.7699330308	6.7032551539	6.4647112732	6.1353107254	5.9759727191	5.9555882171	5.9740665366	5.9604867750	5.8815164509	5.8063567917	5.6679038400	5.5215183258	5.4638011938	5.3449261123	5.2247087258	5.1200944960	5.0024183206	5.0030969675	4.9469393578	4.7890372007	4.6407798454	4.4632366525	4.2733606254	4.2140346046	4.1755991473	4.2634714039	4.2615156296	4.1409963980	4.1069442223	4.0376739886	3.9068166371	3.7891310671	3.5037654765	3.2855002282	3.2711665736	3.2538224990	3.2583881265	3.2436046293	3.2087558311	3.2528852833	3.0919284564	2.7096492407	2.4644644050	2.3051249701	2.2766602157	2.3764371357	2.4780055641	2.6973161780	2.8228342615	2.8012412384	2.8811256585	2.8283344719	2.7288016581	2.5194564580	1.8589324908	1.5247393879	1.8373889864	2.1742302872	2.4003349935	2.4390868426	2.3734381100	2.3770495905	2.2265927440	2.1205115732	2.1123697993	1.9214308235	1.8937545768	1.9044206480	15	1202	34.0000000000	255	142.7100000000	0	2017-198	18:04:15.229
0250	0.2560000000	0.0000000000	7.6958606662	8.0127137306	7.9100823167	7.7584621424	8.1823653947	8.9332834859	9.2611938990	8.9243974771	8.7330185033	8.6499708862	8.1606358660	7.6401114849	8.0062549723	8.1109526810	8.2773952230	9.8674509242	11.5229454911	12.0737130923	12.1319581795	12.2676681084	12.2972801300	12.1408785362	11.8276175708	11.4049059418	10.7872622678	10.7264822054	11.2345738899	11.6762565215	11.9897117653	12.3638922087	12.6244523130	12.6862563250	12.6350396073	12.5564595439	12.4312382558	12.1687731335	11.8349692950	11.7712526435	11.6984521129	11.6306046096	11.3370037925	10.7640601668	10.4440564577	10.5200191605	10.4181407286	10.1728281327	9.9014109521	9.7131552944	9.6692169605	9.4082451524	8.9621000292	8.7760462764	8.7766268859	8.7911263222	8.7597414675	8.6920543440	8.5921137409	8.4196675766	8.2231266466	8.1339617875	8.0282976178	7.9010244458	7.7720637304	7.5401438631	7.3818058058	7.2512239980	7.0744314723	6.9658273563	6.8797780512	6.7871125655	6.7299070350	6.4833137953	6.1521129205	6.0090406289	5.9589952932	5.9679225940	5.9871774251	5.9263710474	5.8189073288	5.6599267179	5.5397284363	5.4800839264	5.3443017614	5.2596267624	5.1837894808	5.0262955963	5.0172722108	4.9860005356	4.8107351343	4.6479992741	4.4868702381	4.3181199133	4.2337417033	4.1960962466	4.2883917045	4.3007807078	4.1855102445	4.1168933251	4.0708291111	3.9451809813	3.7853381715	3.5190694325	3.3221845599	3.2990786090	3.2629723799	3.2734796086	3.2725798196	3.2425223885	3.2595427850	3.1267184261	2.7231063453	2.4461187437	2.3175066838	2.3408066717	2.4295688675	2.5385189955	2.7346481189	2.8332728853	2.8361562688	2.8803515217	2.8456605228	2.7720737664	2.4704571295	1.8630910927	1.5726633720	1.8664275690	2.2219358461	2.4373161764	2.4328084167	2.3514232288	2.3442873471	2.2313695362	2.1420454823	2.0591129455	1.9452084641	1.9588173924	1.8945399979	15	1211	36.0000000000	0	143.1400000000	0	2017-198	18:04:15.697
0250	0.2560000000	0.0000000000	7.8515545765	8.1875855316	8.0533861631	7.9325464144	8.3392901067	9.1042501068	9.4762482573	9.1004875916	8.9157993576	8.8713776166	8.3406595455	7.8063099627	8.2074077035	8.3043651979	8.4830983295	10.0808113737	11.7763877993	12.3672927276	12.4038136139	12.5602838093	12.6164382099	12.4302180154	12.1107534198	11.6957682772	11.0510320642	10.9969502353	11.4996579471	11.9298627514	12.2761502514	12.6431304433	12.9198593630	12.9919673558	12.9180927391	12.8252494812	12.6964238927	12.4034602998	12.0979524675	12.0181261454	11.9268948058	11.8973882114	11.5768514031	11.0212679141	10.7073212859	10.7582695382	10.6540255091	10.4075600578	10.0979261513	9.9559748608	9.8967371294	9.6115338244	9.2067841407	9.0048534967	9.0154157063	9.0299206434	8.9654062772	8.9178243125	8.7989523770	8.5910386336	8.4258312318	8.3311556599	8.2220963524	8.1231056698	7.9661455940	7.7497006476	7.5827912142	7.4122549317	7.2533942454	7.1402955675	7.0049179667	6.9490388182	6.8763046917	6.6189571855	6.2957316830	6.1132045447	6.1008148366	6.0916791521	6.0473444839	6.0469177756	5.9574459489	5.7596407449	5.6729223880	5.6137146287	5.4897755153	5.3966635850	5.2655938239	5.1900254872	5.1495744808	5.0620670398	4.9874939110	4.7857237606	4.5906274432	4.4641765371	4.3591505132	4.3450016448	4.4525010015	4.4112137403	4.3753123399	4.2910026232	4.1671666370	4.1464365573	3.9553863205	3.6312984430	3.4933781075	3.4159196877	3.4106776011	3.4184890673	3.3509445388	3.3974512986	3.4093365729	3.2177075778	2.8953572841	2.5514364287	2.4199997586	2.4335401351	2.4727826760	2.6451378984	2.8239519776	2.8481852050	2.9325521136	2.9585393339	2.8834628156	2.8842607141	2.5390561895	1.9138260363	1.6323581591	1.8527623536	2.3251533281	2.5209640900	2.4489529404	2.4633322086	2.4051315134	2.2667177980	2.2311175611	2.0902631807	2.0175751966	1.9918821020	1.8638001977	15	1205	35.5000000000	1	143.5700000000	0	2017-198	18:04:16.103
0250	0.2560000000	0.0000000000	7.8646656426	8.2136302680	8.1063610447	7.9953927220	8.3739663539	9.1264535641	9.5068935034	9.1394408593	8.9503066576	8.9158787212	8.3984029899	7.8533801610	8.2517796294	8.3425701395	8.5486848272	10.1357768081	11.7983759448	12.4408290524	12.4709586308	12.5915796062	12.6915049857	12.5072499547	12.1606666038	11.7366056825	11.1019696447	11.0540490416	11.5504417135	11.9923050005	12.3386272990	12.6855208260	12.9497018459	13.0415694767	12.9784774073	12.8981416676	12.7517607330	12.4666595210	12.1615099057	12.0769055506	11.9705794611	11.9759502536	11.6300584987	11.0376586038	10.7665770351	10.8123979782	10.7178128635	10.4774618443	10.1806010478	10.0271386769	9.9705738635	9.6739209534	9.2635407645	9.0389046620	9.0248523779	9.0695847849	9.0249092999	8.9733802733	8.8524050582	8.6439732489	8.4782871318	8.3714068436	8.2567684424	8.1663682460	7.9937181097	7.7599834679	7.6158781291	7.4554070120	7.2787092153	7.1728535298	7.0468703166	6.9841289317	6.9134671738	6.6298086568	6.3465383205	6.1652865026	6.1174243326	6.1421472520	6.1247021309	6.0819604291	5.9897877174	5.7915492335	5.7057005871	5.6372965173	5.5147495503	5.4579348567	5.3292888086	5.2059436710	5.1905251834	5.1129493636	4.9922568720	4.8407024871	4.6528817663	4.5601734310	4.4654494092	4.4070957987	4.5211837814	4.4406625490	4.3400722115	4.3115226476	4.2103308532	4.1917190619	4.0647481412	3.7333248162	3.5622416774	3.4905681546	3.4394343698	3.4677004221	3.3970414325	3.4087068177	3.4466185824	3.2799281007	2.9417842950	2.6472415486	2.4936021680	2.4886224179	2.4989943304	2.6595458583	2.8817798860	2.9197643394	2.9894787936	3.0692408897	2.9622175924	2.9403541879	2.6615545108	1.9845222691	1.6626259386	1.9091313670	2.2921931238	2.5482597249	2.4929019217	2.5018582508	2.5371165510	2.3708518666	2.2683124951	2.2038108123	2.0785700139	2.0494786929	1.9318668982	15	1211	34.5000000000	2	144.0100000000	0	2017-198	18:04:16.524
0250	0.2560000000	0.0000000000	7.7589576719	8.0320612490	7.9223072894	7.8521031407	8.1653211376	8.9355038317	9.3386134680	8.9233302643	8.7907103954	8.7219418085	8.1747886710	7.7028717492	8.0435273902	8.1431881005	8.4008170869	9.8792714477	11.5622926988	12.1891085559	12.1652577408	12.3427780210	12.3952149302	12.1840915753	11.9013830728	11.4557443443	10.8425433629	10.8346694174	11.2777941166	11.7386987707	12.0945229873	12.4194034240	12.7280627312	12.7881600019	12.7081187795	12.6622933914	12.4826224646	12.2267981494	11.9643676722	11.8265052844	11.7665841441	11.7419008361	11.3981088164	10.8678678687	10.5684935308	10.6082442556	10.5499964680	10.2548117095	9.9853844072	9.8597958851	9.7396194278	9.4888815776	9.0760336962	8.8524537692	8.8915081054	8.9012145516	8.8667670384	8.8445377259	8.6734547775	8.5042106314	8.3553904517	8.2137256011	8.1439929076	8.0322542600	7.8533489390	7.6646014458	7.4838824581	7.3543679948	7.2112026289	7.0638551342	6.9643998852	6.8971346921	6.7914691265	6.5662500396	6.2473253591	6.0578157958	6.0403392355	6.0091747800	6.0197490659	6.0015959437	5.8604206435	5.7162651431	5.5870747239	5.4851371883	5.4048637963	5.2978389533	5.1912830084	5.1013384630	5.0314474540	5.0086149017	4.8906470364	4.6857624398	4.5589238528	4.3929150392	4.2701699766	4.2865246261	4.3430948035	4.3382052355	4.2745379375	4.1815624930	4.1321348094	4.0678210979	3.8713104699	3.6261971243	3.4007019013	3.3516570944	3.3721173885	3.3240032662	3.3173596592	3.3232972904	3.2868385419	3.1855937596	2.8092318147	2.4644644050	2.3945484582	2.3422011598	2.4068993286	2.5925488450	2.7427001062	2.8183605656	2.8528547616	2.8586756926	2.8527484527	2.7728751018	2.4761737178	1.9221432402	1.5306247895	1.8254319229	2.2392833221	2.4135425589	2.4229423188	2.3413330748	2.3265021293	2.2657624396	2.0931047797	2.0852389492	2.0537585628	1.9321523040	1.9011270980	15	1205	36.5000000000	3	144.4400000000	0	2017-198	18:04:17.070
0250	0.2560000000	0.0000000000	7.8204157944	8.0558735794	7.9664530241	7.9055225022	8.2229189720	8.9971184256	9.3719468935	8.9681532025	8.8295311078	8.7609489496	8.2257387690	7.7481986068	8.0742919255	8.1831838987	8.4389765038	9.9436933009	11.6155271562	12.2326646867	12.2160259243	12.4011968418	12.4255399191	12.2381078742	11.9627807062	11.4815802537	10.8867682389	10.8733613716	11.3166923206	11.7735827088	12.1037409123	12.4368978677	12.7495224942	12.7928840134	12.7297337459	12.6850721997	12.5027449520	12.2323419407	11.9674123399	11.8429635178	11.7733973472	11.7427191907	11.4035126620	10.8779544471	10.5566423810	10.6090966720	10.5598428381	10.2574006645	9.9840858487	9.8442692343	9.7499222279	9.4863351642	9.0583760799	8.8674030613	8.9066888379	8.8902866759	8.8571826589	8.8350813921	8.6691940566	8.4905009468	8.3179219517	8.1797521249	8.1089558482	7.9731287393	7.8332962003	7.6411991653	7.4588912777	7.3182325129	7.1700658029	7.0312971719	6.9364316519	6.8598514465	6.7711986817	6.5433844395	6.2009192966	6.0503755161	6.0467275032	6.0153187226	6.0202014498	5.9651515840	5.8454565417	5.7142708626	5.5735472131	5.5205100212	5.4354569892	5.2965212915	5.2000254573	5.0888313186	5.0403726071	5.0014194216	4.8599523985	4.6829857364	4.5416309853	4.3387327433	4.2498656931	4.2563818329	4.3011557610	4.2854427866	4.1941657146	4.1200024197	4.0758336579	3.9577594548	3.8283243207	3.5758216026	3.3466407810	3.3003768433	3.2976112150	3.2806972740	3.2613848597	3.2339152268	3.2675317870	3.1574941686	2.7439648574	2.4692206875	2.4000514421	2.3310452545	2.4012319439	2.5493249654	2.7134201525	2.7989745501	2.7822656784	2.8579015559	2.8716495991	2.7672657544	2.5096565923	1.9030136713	1.5785487735	1.8305563787	2.1803019038	2.4487627330	2.4399837605	2.3083107529	2.3527119240	2.2762713823	2.1273632715	2.0932777196	1.9741551571	1.9406851323	1.8835614978	15	1206	36.5000000000	4	145.5100000000	0	2017-198	18:04:18.037
0250	0.2560000000	0.0000000000	7.9048182826	8.1794000431	8.0880235857	7.9897365543	8.3310618447	9.1320044284	9.5047429598	9.0940843147	8.9438365388	8.8917052817	8.3491512285	7.8400145491	8.2056328264	8.3258554775	8.5349712868	10.0932229234	11.8192068194	12.4085862023	12.4201904473	12.6166162437	12.6383119724	12.4593398461	12.1730344724	11.7111864813	11.0944672103	11.0487899410	11.5259502517	12.0003283063	12.3335062295	12.6777828990	12.9835680343	13.0365080358	12.9716155132	12.9037487589	12.7517607330	12.4762687593	12.1500924019	12.0624066307	11.9878128572	11.9280765091	11.6080274357	11.0704399834	10.7420282247	10.7893827360	10.7083945965	10.4200733405	10.1572269933	9.9904785292	9.9074692128	9.6709501377	9.2177150461	9.0052687549	9.0535726828	9.0562284923	9.0029450969	8.9682580925	8.8249040411	8.6314060381	8.4322008768	8.3414954135	8.2706372784	8.1299555777	7.9826174865	7.7809036883	7.6074304061	7.4596169710	7.2832799737	7.1597595667	7.0547587927	6.9435559880	6.8766800703	6.6549995721	6.2989321011	6.1413122680	6.1233867158	6.0982619477	6.0984638647	6.0450488341	5.9661347822	5.8010220661	5.6292181226	5.5901327400	5.5153739012	5.3729456734	5.2812053398	5.1945735397	5.1490494718	5.0954746261	4.9303383784	4.7818363759	4.6309774675	4.4217730012	4.3776632423	4.3878044111	4.4306197619	4.4375949647	4.3258525105	4.2418789284	4.1834314141	4.0577583191	3.9604435145	3.7039922339	3.4451092501	3.4185161561	3.4106776011	3.3509054734	3.3384325248	3.3285940052	3.3387670550	3.2177075778	2.8152875117	2.5826919998	2.4860355652	2.3896137577	2.4770332146	2.6112791928	2.7522160911	2.8862116201	2.8680352096	2.9368635048	2.9425288982	2.8161472102	2.5864222071	1.9778685060	1.5793895452	1.8835090882	2.2687740312	2.4232281067	2.4731697260	2.3780245436	2.4023233211	2.3307268126	2.1704310898	2.1595975752	2.0258456803	1.9278858899	1.9296711982	15	1207	36.0000000000	5	145.9400000000	0	2017-198	18:04:18.458
0250	0.2560000000	0.0000000000	7.7687909715	8.0901038043	7.9854696482	7.8414192684	8.2452528261	9.0209871421	9.3821619756	8.9996359806	8.8058073391	8.7680911022	8.2506477058	7.7040339763	8.1245801083	8.2219857925	8.3912772327	9.9797458976	11.6525598223	12.2558569122	12.2722530523	12.4137151606	12.4648132654	12.2930635869	11.9579219007	11.5486702767	10.9365212245	10.8782448222	11.3721582782	11.8273039734	12.1556344164	12.5102399582	12.7867417707	12.8789285089	12.8041852970	12.6959359390	12.5814382507	12.3088462611	11.9967172665	11.9162418430	11.8271014189	11.7860919849	11.4679431293	10.9027506188	10.6340981102	10.6666347775	10.5512807771	10.3156521533	10.0377596035	9.8559142224	9.7962848284	9.5181653320	9.0962138291	8.8931490643	8.9062785479	8.9667818059	8.9027084615	8.8366574477	8.7199353699	8.5236326845	8.3400283667	8.2395749851	8.1403432139	8.0466751187	7.8913059086	7.6575098456	7.5342168073	7.3789260892	7.1806137070	7.0765952064	6.9676269890	6.8781275473	6.8147426001	6.5503603853	6.2521259863	6.0780698906	6.0322474297	6.0701753530	6.0459873322	5.9763652331	5.8995203934	5.7192565639	5.5969602125	5.5581287483	5.4079855507	5.3597690559	5.2449866229	5.1172566468	5.1175489313	5.0312292678	4.8805918964	4.7285236715	4.5681467155	4.4282513192	4.3334715664	4.2817017792	4.3971900903	4.3958758191	4.2974131086	4.2754571502	4.1740478889	4.0709657163	3.9370539922	3.6274724540	3.4367426482	3.4198143903	3.3910707133	3.4014291310	3.3753100397	3.3742781710	3.4026790712	3.2116862369	2.8509488389	2.5745383725	2.4000514421	2.4098338362	2.4756163684	2.6083976008	2.8158999903	2.8690624525	2.8877697920	2.9608617441	2.8535360005	2.8169485455	2.5856055516	1.9146577567	1.5793895452	1.8698438728	2.2444875649	2.4637313070	2.4408806785	2.4431519008	2.4322773722	2.2390124036	2.1909861850	2.1716557308	1.9875946931	1.9801494631	1.8945399979	15	1208	36.5000000000	6	146.3700000000	0	2017-198	18:04:18.895
