SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	-0.5988626954	-0.5673019818	-0.4920239087	-0.4322116542	-0.5102592147	-0.3957766257	-0.3529332344	-0.4261572868	-0.3666885877	-0.3719413313	-0.4628227644	-0.4272765287	-0.4784642527	-0.4402247970	-0.3772583049	-0.4557343740	-0.4004157015	-0.3786351426	-0.4290730350	-0.3865500352	-0.3514715927	-0.3477963876	-0.3163444596	-0.3208278233	-0.2773026085	-0.2618618874	-0.2805388899	-0.2576339293	-0.2568912808	-0.2495710226	-0.2479762794	-0.2876430365	-0.2390121231	-0.2409458230	-0.2848833960	-0.2621038016	-0.2763728598	-0.3156634317	-0.2761711846	-0.3065850964	-0.3039754626	-0.2849458376	-0.3364499110	-0.2985008721	-0.3120092086	-0.3435465690	-0.3196419271	-0.3339403042	-0.3278943403	-0.3087721507	-0.3203217722	-0.3006842471	-0.3214433961	-0.3176077798	-0.2890928396	-0.3126319102	-0.2870525184	-0.2497866443	-0.2744395272	-0.2646038961	-0.2933025232	-0.2916294203	-0.2610114598	-0.2879189662	-0.2677034122	-0.2303037049	-0.2680123988	-0.2607857394	-0.2589829715	-0.2710177602	-0.2745383995	-0.2977457678	-0.3134225460	-0.2964083428	-0.3457798963	-0.3327304777	-0.3467730696	-0.3449047476	-0.3653258586	-0.4354332074	-0.3845881702	-0.3838435241	-0.5134998745	-0.4700455255	-0.4480792305	-0.4511361110	-0.3679840638	-0.4367748950	-0.3870985456	-0.3946961646	-0.5027509260	-0.4192708511	-0.3923504195	-0.4818458114	-0.4285623120	-0.4772608907	-0.4723970134	-0.4443182233	-0.5612486634	-0.4667758310	-0.4298045984	-0.5143634097	-0.4530836750	-0.5356397497	-0.4933210603	-0.4751730308	-0.5787860114	-0.4231956010	-0.4832747050	-0.5881445101	-0.4762590431	-0.5598212506	-0.5267855138	-0.4821763588	-0.6113053689	-0.4988424716	-0.4833183389	-0.5966284887	-0.5486350532	-0.5794769705	-0.6074859958	-0.5684384423	-0.6891085902	-0.6004272641	-0.5675208640	-0.6724686643	-0.5400581522	-0.6831111265	-0.7365329053	-0.6779574419	-0.8023772941	-0.7057500204	-0.6589200016	-0.8135597369	-0.6955662885	-0.8500830176	-0.9163051395	15	992	43.0000000000	46	1740.4600000000	0	2017-198	18:30:52.979
0250	0.1280000000	0.0000000000	-0.6595013762	-0.5613488992	-0.4757239451	-0.4749471434	-0.4491349823	-0.4424038859	-0.3851913881	-0.3653261563	-0.4162928314	-0.3851268437	-0.4118726664	-0.4307632101	-0.4252179416	-0.4891748785	-0.4356899120	-0.3954497041	-0.4617510546	-0.3797664707	-0.3897686348	-0.3990683540	-0.3474945449	-0.3506146292	-0.3145776212	-0.2766567523	-0.2978355866	-0.2611105873	-0.2531660797	-0.2813550072	-0.2514288067	-0.2414966640	-0.2546824553	-0.2518755208	-0.2692044572	-0.2542626648	-0.2532623445	-0.2938882052	-0.2680000237	-0.3023400999	-0.2962100174	-0.2836711674	-0.3197713191	-0.2992351569	-0.3119011006	-0.3300402781	-0.2983099110	-0.3306017937	-0.3447473931	-0.3020244110	-0.3390557071	-0.3079233462	-0.2782798287	-0.3255997339	-0.2919025111	-0.3078941125	-0.3218394695	-0.2716544639	-0.3009966961	-0.2855841540	-0.2594521272	-0.2609111270	-0.2670247287	-0.3074923649	-0.2882258908	-0.2517518054	-0.2993823733	-0.2562651191	-0.2328527185	-0.2728180298	-0.2575487031	-0.2900249050	-0.2782921855	-0.2628660389	-0.3478270406	-0.3046753202	-0.2844525262	-0.3423852447	-0.3467730696	-0.3533149845	-0.3624295808	-0.3825847731	-0.4345359021	-0.4287614072	-0.4348316642	-0.5069400546	-0.4430835455	-0.4170257171	-0.3963345503	-0.3730434996	-0.4463709497	-0.3591543616	-0.3932294317	-0.5382363270	-0.4377364650	-0.4504973065	-0.4905591575	-0.4502661494	-0.5156743641	-0.4430745855	-0.4448929503	-0.5749507031	-0.4778479416	-0.4301916519	-0.5135806429	-0.4590439315	-0.5076994447	-0.4896083615	-0.4642023044	-0.5648827240	-0.4499871966	-0.4529988583	-0.5529645393	-0.4932332949	-0.5708093849	-0.5560842319	-0.5078755977	-0.6429220701	-0.4979583157	-0.4892597871	-0.6336455620	-0.5330287653	-0.5980354226	-0.6341479402	-0.5829433783	-0.7235218812	-0.5893809269	-0.5682713971	-0.7308803878	-0.6073877521	-0.6916870060	-0.7972047155	-0.6806889616	-0.7993751463	-0.7509285226	-0.6648424849	-0.8072178186	-0.7327566287	-0.8592169390	15	987	43.5000000000	47	1742.5200000000	0	2017-198	18:30:55.054
0250	0.1280000000	0.0000000000	-0.5660850301	-0.5598606285	-0.4594239815	-0.4824887003	-0.4573632443	-0.3735731684	-0.4292775316	-0.3941409023	-0.3505132908	-0.3774352948	-0.3926248516	-0.4609811151	-0.4784642527	-0.4199284218	-0.4678869199	-0.4261830652	-0.3830566393	-0.4148376410	-0.3843096904	-0.3646429774	-0.3574371642	-0.3337051791	-0.3472641311	-0.3149939083	-0.2709847690	-0.3099450927	-0.2589287766	-0.2339128514	-0.2493803789	-0.2428423904	-0.2627298665	-0.2680721317	-0.2362673655	-0.2829990075	-0.2503877034	-0.2332760867	-0.2695223575	-0.2756934362	-0.2938053574	-0.3000382595	-0.2906736887	-0.3605951750	-0.3271382933	-0.2831573773	-0.3145778269	-0.3081641833	-0.3239704557	-0.3089251447	-0.3175915402	-0.3639444416	-0.2959374450	-0.2707856630	-0.3312903578	-0.2787531106	-0.3010733139	-0.3126319102	-0.2901512246	-0.3069103300	-0.2579533872	-0.2468786042	-0.3327192150	-0.2613456171	-0.2359455364	-0.2716082859	-0.2479920587	-0.2639833773	-0.2574644947	-0.2565390487	-0.3077480962	-0.2739419364	-0.2497634114	-0.3008461882	-0.2830185739	-0.3236893683	-0.3210785944	-0.3160540621	-0.4001543698	-0.3206085078	-0.3286396734	-0.4364303477	-0.3658577708	-0.4253925660	-0.5047589622	-0.4819044813	-0.5255123492	-0.3965594807	-0.3522337936	-0.4275235634	-0.3796894950	-0.4113563847	-0.4693180488	-0.4216266031	-0.4974549459	-0.4408516127	-0.4006029503	-0.4772608907	-0.4056262436	-0.4604855153	-0.5299702459	-0.4529395101	-0.5183054937	-0.4633502231	-0.4299146234	-0.5161662366	-0.4488787814	-0.5119175090	-0.5511278753	-0.4563000690	-0.5471867212	-0.4931411311	-0.4399248607	-0.5543854991	-0.4676284371	-0.5044881696	-0.5758842144	-0.4829937157	-0.5989741558	-0.5846986330	-0.5213102468	-0.6336665433	-0.5649584164	-0.5652331009	-0.6629756149	-0.5788025340	-0.6768211785	-0.6536789931	-0.5574056282	-0.7447464313	-0.6629856305	-0.6577771340	-0.7630626021	-0.6866428519	-0.7763776880	-0.7793949628	-0.6583491118	-0.8906139519	-0.8614126391	15	988	42.5000000000	48	1744.5800000000	0	2017-198	18:30:57.066
0250	0.1280000000	0.0000000000	-0.6005015787	-0.5970673947	-0.4404073574	-0.4774609957	-0.4585387103	-0.3591409212	-0.4271269880	-0.3727966460	-0.3623751752	-0.4433628572	-0.3722448125	-0.4633055694	-0.4784642527	-0.4079893775	-0.5120087457	-0.4155445940	-0.3633830355	-0.4204942814	-0.3439135013	-0.3865500352	-0.4101330466	-0.2857950706	-0.3454972927	-0.3291619877	-0.2638771997	-0.2926651908	-0.2553270910	-0.2520524993	-0.2753271309	-0.2280393997	-0.2613886313	-0.2687469905	-0.2369535549	-0.2829990075	-0.2511063637	-0.2480595302	-0.2908350314	-0.2561003011	-0.3082333170	-0.3278623162	-0.2466115626	-0.3404220184	-0.3127476113	-0.2669614661	-0.3351267733	-0.2840006027	-0.3222390442	-0.3442914048	-0.2815317399	-0.3605492237	-0.3295709998	-0.2782603090	-0.3189816557	-0.2852288888	-0.3042681071	-0.3149959936	-0.2878271949	-0.3084336283	-0.2841813372	-0.2173364510	-0.2801636260	-0.2642297888	-0.2674569829	-0.2822456861	-0.2529198971	-0.2927514309	-0.2701219797	-0.2253966499	-0.2812141313	-0.2724798483	-0.2737876422	-0.3000710831	-0.2854188875	-0.3203825774	-0.3236339015	-0.2642694030	-0.3721065680	-0.3402323938	-0.2967806179	-0.3965447369	-0.4033185697	-0.4310073014	-0.4885258395	-0.4581865696	-0.4855468686	-0.4181627302	-0.3511837756	-0.4079929745	-0.4082672613	-0.4335700116	-0.4393437451	-0.4381168671	-0.4986493155	-0.4275887837	-0.3896623305	-0.4797149581	-0.4303561584	-0.4318818449	-0.4824270513	-0.4705493730	-0.5537058519	-0.4786541791	-0.4131814195	-0.5200609392	-0.4710999209	-0.4699238196	-0.5419084965	-0.4920528944	-0.5218882148	-0.5265930251	-0.4991361209	-0.5312835553	-0.5171552920	-0.5519007674	-0.5546315217	-0.5146912274	-0.5931181651	-0.5161019625	-0.5486350532	-0.6243769023	-0.5334565057	-0.5940811732	-0.6352093288	-0.5821294156	-0.6751396352	-0.6434300816	-0.5903658325	-0.6566959959	-0.6719548104	-0.7843627014	-0.7686789867	-0.7210357553	-0.8037844814	-0.7412108035	-0.6976339095	-0.7434226640	-0.7977373386	15	989	42.5000000000	49	1746.6700000000	0	2017-198	18:30:59.157
0250	0.1280000000	0.0000000000	-0.6726124424	-0.5033063439	-0.5436404600	-0.4837456265	-0.3797824878	-0.4257512930	-0.4034710086	-0.3557212410	-0.4216845970	-0.3972135635	-0.4515005204	-0.4272765287	-0.3660553736	-0.4629089811	-0.4082628311	-0.3588060811	-0.4386056384	-0.3888170953	-0.4203387238	-0.4032411269	-0.3594256881	-0.3928882544	-0.3128107828	-0.2649889222	-0.3152096451	-0.2731313887	-0.2329966405	-0.2743782196	-0.2548428530	-0.2684111926	-0.2459644266	-0.2262308868	-0.2623425631	-0.2563653240	-0.2446384213	-0.2946273774	-0.2893126976	-0.3172308826	-0.2954084640	-0.2640306569	-0.3114577104	-0.2849458376	-0.2924313545	-0.3351547764	-0.3111530025	-0.3142050784	-0.3352246301	-0.3097877364	-0.3527927739	-0.2985864970	-0.2925740895	-0.3189556041	-0.3009288926	-0.2949425561	-0.3106576934	-0.2818988255	-0.3079687850	-0.2657812763	-0.2497103171	-0.2823291880	-0.2582654639	-0.2736033469	-0.2789156907	-0.2517518054	-0.2754471583	-0.2450385616	-0.2511357522	-0.2834347567	-0.2482259587	-0.2739419364	-0.2940580870	-0.2698419847	-0.3334251591	-0.3096355067	-0.2946737545	-0.3292196534	-0.3341063203	-0.3570528675	-0.3933232104	-0.3626419677	-0.4210083914	-0.4051795186	-0.4323342607	-0.4660925402	-0.4430835455	-0.4534101373	-0.4057847124	-0.3781831283	-0.4347281560	-0.4124670661	-0.3817008534	-0.4310496111	-0.4305702473	-0.4806400997	-0.4747560400	-0.4478120820	-0.5317488087	-0.4555109639	-0.4011031658	-0.4831278465	-0.4652049565	-0.4837554978	-0.4865500828	-0.5044821288	-0.5521417236	-0.4882960587	-0.4536658715	-0.5079430391	-0.4846062053	-0.4744080704	-0.5099018046	-0.5054637358	-0.5639306550	-0.4765984061	-0.5007913668	-0.6270733142	-0.5301662647	-0.5444353699	-0.6139109796	-0.5500597739	-0.6500135753	-0.5652331009	-0.5600770250	-0.7018971512	-0.5977886434	-0.6280567143	-0.7326151354	-0.6478909524	-0.7078315298	-0.6852957356	-0.6507349105	-0.7955537126	-0.6608776297	-0.7130751071	-0.8857874139	-0.8010192549	-0.8636083391	15	989	42.0000000000	50	1748.7000000000	0	2017-198	18:31:01.278
0250	0.1280000000	0.0000000000	-0.6513069599	-0.5152125091	-0.5164738540	-0.5239672633	-0.4032918080	-0.4457344045	-0.3862666599	-0.3407802616	-0.4335464813	-0.3466690990	-0.3926248516	-0.4911990202	-0.4122021766	-0.4473882236	-0.4583470657	-0.4096343323	-0.4733237628	-0.3865544392	-0.3679328570	-0.3990683540	-0.3365576637	-0.3759788044	-0.3499143886	-0.2891579988	-0.3475885722	-0.2633644876	-0.2438016972	-0.2757735771	-0.2090946324	-0.2468795697	-0.2815071591	-0.2316297571	-0.2746939725	-0.2458520279	-0.2381704790	-0.3012799270	-0.2603883544	-0.2913679443	-0.3370892361	-0.2975831957	-0.3264222060	-0.3152055726	-0.2865057796	-0.3453837729	-0.3043033537	-0.3081641833	-0.3464788045	-0.2795970265	-0.3330457404	-0.3444219387	-0.2866882174	-0.3388879935	-0.2951848317	-0.2755152215	-0.3258329609	-0.2495896852	-0.3033207257	-0.3069103300	-0.2497103171	-0.3140870027	-0.2845432584	-0.2425985007	-0.2875097216	-0.2482060054	-0.2662954584	-0.2850331726	-0.2391814609	-0.2982981743	-0.2704571185	-0.2461622632	-0.2970611159	-0.2636411440	-0.3038212916	-0.3327830435	-0.2946737545	-0.3669610151	-0.3585350510	-0.2944433265	-0.3913923585	-0.3895647550	-0.3773041260	-0.4388679309	-0.4410751730	-0.5359286133	-0.4605684432	-0.3510789555	-0.4299351268	-0.4007974944	-0.3775726235	-0.4446768250	-0.4266623089	-0.4840540310	-0.4389308346	-0.4095031078	-0.4905591575	-0.4355417451	-0.4167547053	-0.5127183047	-0.5049475119	-0.4931906253	-0.4765836431	-0.4059603882	-0.5135806429	-0.4889033183	-0.4201220127	-0.5381635649	-0.4760557913	-0.5039705029	-0.5338717178	-0.4837746008	-0.5623845125	-0.5027458600	-0.4635011992	-0.5519007674	-0.5107092901	-0.5290991872	-0.5814061836	-0.5697863133	-0.6427538308	-0.5516080474	-0.5224308370	-0.6549826590	-0.6025431097	-0.6320326388	-0.6885919816	-0.6075588913	-0.7117981643	-0.6426079263	-0.6414595988	-0.7201526310	-0.6432463978	-0.6713571170	-0.7430980102	-0.7090557219	-0.7782711256	-0.7967528408	-0.7933459386	15	988	43.5000000000	51	1750.7900000000	0	2017-198	18:31:03.291
0250	0.1280000000	0.0000000000	-0.6037793452	-0.5658137111	-0.5436404600	-0.4259270235	-0.4785216325	-0.4035478357	-0.2970191012	-0.4197540099	-0.4098227126	-0.3928183927	-0.4322527056	-0.4017075321	-0.4630819851	-0.4354491793	-0.3820282320	-0.4805574734	-0.4177747637	-0.3390386600	-0.4367155572	-0.3959387743	-0.3882592841	-0.3703423210	-0.2924921416	-0.3474971492	-0.2836204479	-0.2325611842	-0.2834202384	-0.2534478568	-0.2650849920	-0.2785041409	-0.2412701035	-0.2842687426	-0.2438154490	-0.2122094803	-0.2791341139	-0.2532337355	-0.2444038490	-0.3133122555	-0.2970115707	-0.3229521885	-0.3031441017	-0.2689754219	-0.3135941220	-0.3104347014	-0.3085843842	-0.3608062694	-0.3360903358	-0.3261769789	-0.3167329736	-0.3087721507	-0.3228442888	-0.2898875362	-0.3001083125	-0.3297498640	-0.2986772191	-0.2755946030	-0.2986726665	-0.2810142592	-0.3186523572	-0.2646038961	-0.2451265666	-0.2851400339	-0.2574306136	-0.2482060054	-0.2796710197	-0.2443369018	-0.2637932372	-0.2657402119	-0.2496602271	-0.2717488043	-0.2640277985	-0.2907698220	-0.3230238003	-0.3187291819	-0.3577046627	-0.3274642412	-0.3250586423	-0.3673320459	-0.3344322290	-0.3726133704	-0.4053997252	-0.4018106774	-0.5297329972	-0.5148460252	-0.4280964902	-0.4261218221	-0.3616839557	-0.4141605289	-0.4135594403	-0.3946961646	-0.4439551765	-0.4381168671	-0.4174321815	-0.4396459010	-0.4407185562	-0.4748068233	-0.4946539366	-0.4517800504	-0.5299702459	-0.4768386098	-0.4424475834	-0.4952334648	-0.4608066922	-0.5239556419	-0.4776355501	-0.4764853336	-0.5590301999	-0.4695418562	-0.4446611952	-0.5185645705	-0.4843333059	-0.5285656796	-0.5432944655	-0.5351669094	-0.6098885227	-0.5319807792	-0.5125982925	-0.5861898649	-0.5395267844	-0.5423184064	-0.5822844673	-0.5908758318	-0.6450091945	-0.5605046855	-0.5910624702	-0.7544599564	-0.6198565417	-0.6707840656	-0.7329452334	-0.6797920153	-0.7611904739	-0.6694464002	-0.6843691670	-0.8296372776	-0.7121072560	-0.7988860479	-0.9668062399	15	990	44.5000000000	52	1752.8700000000	0	2017-198	18:31:05.366
0250	0.1280000000	0.0000000000	-0.5283907150	-0.5375365688	-0.4797989360	-0.4925441095	-0.4220992641	-0.4002173171	-0.4765894904	-0.3802671358	-0.3483565846	-0.4016087343	-0.3914926272	-0.4284387558	-0.4169351820	-0.4115710908	-0.5036613732	-0.4250010129	-0.3633830355	-0.4284135779	-0.3755753792	-0.3698589435	-0.3812994506	-0.3421599042	-0.3401967776	-0.2816572509	-0.2630874697	-0.3144528932	-0.2610897879	-0.2450757116	-0.2609881364	-0.2428423904	-0.2761422183	-0.2350040511	-0.2328364184	-0.2935123036	-0.2324211969	-0.2480595302	-0.2938796991	-0.2749097108	-0.3050271037	-0.3008566142	-0.2898423278	-0.3563924341	-0.2729616083	-0.2848622101	-0.3650939868	-0.3021232881	-0.3170448099	-0.3218640203	-0.3021373401	-0.3520611790	-0.2732347954	-0.2741077279	-0.3271874571	-0.2892762502	-0.3074629003	-0.3189361327	-0.2862778419	-0.3244282603	-0.2676951972	-0.2513099272	-0.2874630133	-0.2267355562	-0.2674569829	-0.3056479666	-0.2684073891	-0.2892431317	-0.2623868500	-0.2466301036	-0.2876683390	-0.2534727035	-0.2745383995	-0.3078221339	-0.2686166925	-0.3195558796	-0.3338551298	-0.2949891160	-0.3856780850	-0.3327566277	-0.3209162661	-0.3955475966	-0.3450462158	-0.4253925660	-0.5272355937	-0.4726808490	-0.5305080343	-0.4033815595	-0.3532838116	-0.4223839348	-0.3553454719	-0.4269059235	-0.4520251813	-0.3686221832	-0.5141761205	-0.4794343879	-0.3993873259	-0.4944393624	-0.4130452181	-0.4741655316	-0.5087009220	-0.4214933264	-0.5347413743	-0.4939581351	-0.4350633015	-0.5161662366	-0.4606429140	-0.4948575727	-0.5313720637	-0.4483549967	-0.5658277259	-0.5011695856	-0.3982078365	-0.5584623127	-0.5212825300	-0.5267999803	-0.5702168297	-0.4786713278	-0.6106861373	-0.5369792101	-0.4560343203	-0.5996045261	-0.5948852316	-0.6052998679	-0.6695088587	-0.6170616718	-0.6684134620	-0.6519708412	-0.5747531041	-0.6989602049	-0.6611917945	-0.6320931059	-0.7499577047	-0.7477857912	-0.8057421096	-0.7170944923	-0.6604167328	-0.8159517044	-0.7691932384	15	987	42.0000000000	53	1754.9700000000	0	2017-198	18:31:07.456
0250	0.1280000000	0.0000000000	-0.5644461468	-0.6193914544	-0.4960988995	-0.3970177220	-0.4667669724	-0.3913359342	-0.3884172035	-0.4186867971	-0.4087443595	-0.4235845885	-0.3937570760	-0.4098431219	-0.5305273126	-0.4306735616	-0.4130327582	-0.4758292640	-0.4212465762	-0.4533027955	-0.3832179015	-0.3489950790	-0.4349895949	-0.3224322124	-0.2907253032	-0.3216612398	-0.2686155792	-0.2979242914	-0.2776575415	-0.2394942815	-0.2889833162	-0.2152549986	-0.2191397229	-0.2815693074	-0.2383259337	-0.2633741881	-0.2820087550	-0.2621038016	-0.3106253715	-0.2749097108	-0.2769727380	-0.3155869971	-0.2773719148	-0.3101622834	-0.3406824645	-0.3164016161	-0.3539633075	-0.3081641833	-0.2884765210	-0.3434288131	-0.2712289398	-0.3164113910	-0.3606820381	-0.2973621822	-0.3263668769	-0.3062751680	-0.2651318909	-0.3008114930	-0.2521920741	-0.2612113815	-0.2984193672	-0.2409701736	-0.2830833809	-0.2750454328	-0.2545659366	-0.2992655265	-0.2578477355	-0.2422319222	-0.2813730774	-0.2353055950	-0.2934054124	-0.2936801252	-0.2580217408	-0.3186736052	-0.2854188875	-0.2666472240	-0.3440763582	-0.2853343491	-0.3440587661	-0.3906938149	-0.3045040253	-0.4214732436	-0.3970751032	-0.3456633235	-0.4922719447	-0.4568689079	-0.4505770731	-0.4499990979	-0.3490837395	-0.4203280833	-0.4188516192	-0.3780359444	-0.4428023186	-0.4475398751	-0.4735675535	-0.4975200638	-0.4261310631	-0.5410666428	-0.4513765859	-0.3796490555	-0.4936872816	-0.4705493730	-0.4879623296	-0.5322180250	-0.4440734882	-0.5590079655	-0.4985495637	-0.4029963772	-0.5208356309	-0.4920528944	-0.4872692060	-0.5386357069	-0.5072103837	-0.5394371825	-0.5157795461	-0.4765984061	-0.5447135984	-0.5564743110	-0.5257742717	-0.5876810969	-0.6169470692	-0.6305699963	-0.5649584164	-0.5139476391	-0.6499091273	-0.5854562971	-0.6129225331	-0.7049235507	-0.6493472508	-0.7130482745	-0.6827178262	-0.6284239590	-0.7537019611	-0.7000178699	-0.6843691670	-0.8035112739	-0.7824063675	-0.7690211489	-0.8350642389	15	988	42.0000000000	54	1757.0100000000	0	2017-198	18:31:09.500
0250	0.1280000000	0.0000000000	-0.6513069599	-0.5211655917	-0.4621406421	-0.4586071034	-0.4256256621	-0.4623869975	-0.4303528034	-0.3706622204	-0.4454083657	-0.3785340875	-0.3722448125	-0.4365743457	-0.4027361657	-0.4664906944	-0.4237650942	-0.4143625417	-0.4964691790	-0.4023930322	-0.3504642347	-0.3855068420	-0.3484888069	-0.3243110402	-0.3278289090	-0.2949919139	-0.3104712655	-0.2543488866	-0.2351576519	-0.2799596497	-0.2418694770	-0.2367866215	-0.2526706026	-0.2451269329	-0.2822420560	-0.2367405046	-0.2511063637	-0.3204984036	-0.2680000237	-0.2733422600	-0.3122410835	-0.2771243306	-0.3264222060	-0.3000757051	-0.2932778652	-0.3726610970	-0.3025909415	-0.2934934379	-0.3508073331	-0.3002992276	-0.3270357737	-0.3291434581	-0.3102317058	-0.3480236720	-0.2836967097	-0.2771341661	-0.3090602969	-0.2708664361	-0.2901512246	-0.3000554877	-0.2594521272	-0.3126098950	-0.2553457089	-0.2375512002	-0.2832127061	-0.2311861650	-0.2775590890	-0.3018730088	-0.2448070098	-0.2947592653	-0.2618515083	-0.2432380871	-0.2948088442	-0.2597656185	-0.2942200373	-0.3451835097	-0.3236339015	-0.3669610151	-0.3413444627	-0.3196740371	-0.3913923585	-0.3377134609	-0.3929127922	-0.4388679309	-0.4173498397	-0.5385639368	-0.4955382388	-0.3806412969	-0.4393852889	-0.3730434996	-0.3913322887	-0.4668904518	-0.3851594269	-0.4781646510	-0.4759562928	-0.4191488016	-0.5027154018	-0.4257254755	-0.4155182095	-0.4890891857	-0.4361349934	-0.4969641674	-0.4930195236	-0.4161630255	-0.5406112031	-0.5122715340	-0.4436502780	-0.5197913258	-0.4457635469	-0.5013221455	-0.5312087171	-0.4449704037	-0.5758416171	-0.5380782447	-0.4456165016	-0.5881574599	-0.5050419054	-0.5507111270	-0.6004381535	-0.4982071789	-0.6351636068	-0.5438666799	-0.4830534486	-0.6421612936	-0.5992764878	-0.6386864018	-0.6986812414	-0.6229322586	-0.7673100874	-0.6637400307	-0.5553554722	-0.7495058060	-0.6713283207	-0.7133928878	-0.8194455063	-0.6889587960	-0.8547730999	-0.7903532196	-0.6923437378	15	984	43.0000000000	55	1759.0800000000	0	2017-198	18:31:11.574
0250	0.1280000000	0.0000000000	-0.6529458432	-0.5836729589	-0.5001738904	-0.4183854666	-0.4714688364	-0.3846748971	-0.3454063318	-0.4282917124	-0.3871772970	-0.4016087343	-0.4424427252	-0.4017075321	-0.4902967663	-0.4306735616	-0.3760658231	-0.4663728452	-0.4143029513	-0.3854231111	-0.4421745017	-0.3959387743	-0.4151043563	-0.3365234208	-0.2916087224	-0.3208278233	-0.2859896377	-0.2520949863	-0.2920642837	-0.2632153594	-0.2527944252	-0.2448609801	-0.2439525738	-0.2781950135	-0.2383259337	-0.2465529143	-0.2963819602	-0.2754089008	-0.2778951937	-0.2945028459	-0.2761711846	-0.3409559899	-0.3031441017	-0.2849458376	-0.3271382933	-0.3027629540	-0.3120092086	-0.3418205990	-0.3274332786	-0.3227266120	-0.3132987069	-0.3028305194	-0.3228442888	-0.2898875362	-0.3132375947	-0.3087035848	-0.2898915379	-0.3079037433	-0.2901512246	-0.2612113815	-0.2939231472	-0.2601725731	-0.2874630133	-0.2916294203	-0.2545659366	-0.2843731662	-0.2641835277	-0.2345136640	-0.2405878481	-0.2544157033	-0.2819312655	-0.2929490812	-0.2655293129	-0.3062719238	-0.2942200373	-0.2881413653	-0.3159679802	-0.3178094743	-0.3630588900	-0.3673320459	-0.3604987289	-0.4015304382	-0.3835475925	-0.3658763709	-0.4735414185	-0.4568689079	-0.4580706007	-0.4192997433	-0.3721841359	-0.4521937810	-0.4040335182	-0.3902534392	-0.4554837548	-0.4381168671	-0.4556520093	-0.4794343879	-0.4480123027	-0.5005745309	-0.4761065006	-0.4256636557	-0.5199611523	-0.4504238154	-0.4538262700	-0.5067114317	-0.4646682007	-0.5252538761	-0.4619500399	-0.4633623057	-0.5840542279	-0.4695418562	-0.4832747050	-0.5225787978	-0.4856790163	-0.5706927536	-0.4882646267	-0.4793873825	-0.6240569846	-0.4873161037	-0.5228462763	-0.6130320403	-0.5395267844	-0.6135389877	-0.5586580343	-0.5668357716	-0.6972751449	-0.5754756525	-0.5994701867	-0.7100480065	-0.6493472508	-0.7535514748	-0.7221822176	-0.6577771340	-0.8098658069	-0.6522499485	-0.6589200016	-0.7854240406	-0.6376729026	-0.8458166034	-0.9185008395	15	984	44.0000000000	56	1761.1700000000	0	2017-198	18:31:13.665
