SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3690332765	0.3851487601	0.3888289310	0.3876201236	0.4056024556	0.4622386711	0.4836060928	0.4718413596	0.4814460632	0.4865084537	0.4695601625	0.4485084365	0.4885429854	0.4999565875	0.5174797197	0.6451954159	0.7476695812	0.7788069283	0.8127947861	0.8316608128	0.8443719951	0.8621556529	0.8573891705	0.8352759579	0.8226923250	0.8420856100	0.9026494837	0.9743307329	1.0284902022	1.0941545456	1.1625396465	1.2065418430	1.2332282633	1.2687747223	1.2929549703	1.3002792653	1.3144618873	1.3429441568	1.3866762229	1.4375153354	1.4277922220	1.4030291807	1.4166877493	1.4612005243	1.4950040841	1.5019386257	1.4991612982	1.5294023696	1.5582577482	1.5462354688	1.5241951184	1.5335890188	1.5857879568	1.6369704988	1.6728621719	1.7012521818	1.7044669390	1.6978373452	1.6996862895	1.7080477440	1.7177386549	1.7172787137	1.7108172502	1.6966202050	1.6883250376	1.6811304921	1.6576059043	1.6363706699	1.6143994837	1.5805681734	1.5347932162	1.4380420664	1.3229376837	1.2422490986	1.1742091993	1.1080995405	1.0594638443	1.0132643519	0.9799740790	0.9551837632	0.9253347749	0.9064638956	0.8832862494	0.8552132966	0.8361644118	0.8247085059	0.8194901817	0.8044843390	0.7887765718	0.7551055871	0.7232936026	0.6978264829	0.6665517497	0.6479670466	0.6510327663	0.6334985925	0.6181403848	0.6189683944	0.6129811005	0.6032829540	0.5885271676	0.5478077092	0.5130455427	0.5045160418	0.4825883397	0.4587470403	0.4486786569	0.4308315315	0.3903744467	0.3649957007	0.3012998105	0.2463911386	0.2512060867	0.2226587810	0.2076177943	0.2281976283	0.2137320514	0.2135108374	0.2381377145	0.2184876093	0.2208713840	0.2348577618	0.1938235704	0.1667175536	0.1733243947	0.1834365748	0.2047547050	0.2256465247	0.2164343828	0.2161288319	0.2289876856	0.2167271882	0.2154223816	0.2271126357	0.2115577911	0.2220951738	0.2290105967	15	1648	46.5000000000	15	1494.5200000000	0	2017-198	18:26:47.902
0251	1.0240000000	0.0000000000	0.3776039694	0.3952225496	0.3936381942	0.3935218159	0.4116050713	0.4616455995	0.4819576059	0.4738595849	0.4812828083	0.4841688497	0.4692150073	0.4523650656	0.4841529152	0.5011746433	0.5202015065	0.6403580045	0.7454411010	0.7803275631	0.8043579270	0.8259175048	0.8472146226	0.8555845718	0.8555464824	0.8454323443	0.8179813008	0.8417808829	0.9144135780	0.9717614089	1.0305745956	1.1011610949	1.1641715934	1.2099855409	1.2409652465	1.2707719985	1.2953656421	1.3088070280	1.3153155563	1.3471915002	1.3935749653	1.4318275579	1.4290959200	1.4095655658	1.4136796167	1.4614610131	1.5000674535	1.4998697264	1.5013426684	1.5349892484	1.5607686372	1.5505719769	1.5285977359	1.5360073135	1.5874599272	1.6430059781	1.6745012468	1.7035637729	1.7131399623	1.7049466110	1.7018169185	1.7167309828	1.7284029782	1.7218257399	1.7202449907	1.6999518206	1.6908847539	1.6908806648	1.6622445636	1.6429202685	1.6267374139	1.5854302359	1.5412689179	1.4469721610	1.3302325690	1.2453498218	1.1871125203	1.1100642690	1.0572511800	1.0220097372	0.9838410907	0.9568211743	0.9356600274	0.9093726896	0.8857608398	0.8661392674	0.8370442396	0.8268751632	0.8272273038	0.8018635914	0.7872567213	0.7635770372	0.7277863849	0.7019666636	0.6733146429	0.6511724151	0.6548571504	0.6393598962	0.6266662043	0.6142808533	0.6148268676	0.6082256714	0.5798152315	0.5521933603	0.5191364078	0.5003000033	0.4901910296	0.4617109819	0.4372227879	0.4238278662	0.3899508382	0.3448429790	0.2949194130	0.2485319781	0.2295317047	0.2208985542	0.2071694857	0.2135503712	0.2188763333	0.2092064920	0.2114591827	0.2167378907	0.2119320457	0.2053477030	0.1871733510	0.1604839667	0.1482252636	0.1837175861	0.1958794874	0.2072323653	0.2194283195	0.2081801653	0.2202193343	0.2128669803	0.2117838978	0.2199489848	0.2027428831	0.2199062281	0.2241158160	15	1675	47.0000000000	16	1497.1100000000	0	2017-198	18:26:50.382
0251	1.0240000000	0.0000000000	0.3751279915	0.3924435732	0.3958825171	0.3898900052	0.4050168345	0.4606077242	0.4797096693	0.4664076761	0.4814460632	0.4793225271	0.4655908778	0.4604289265	0.4811676676	0.4968244439	0.5287070903	0.6370218587	0.7495797071	0.7876266099	0.8062489471	0.8348059577	0.8477314639	0.8598436058	0.8632627387	0.8395350877	0.8227970144	0.8470628193	0.9070360952	0.9775917979	1.0351404096	1.0975577267	1.1705973845	1.2161424555	1.2394608331	1.2775405457	1.2988094589	1.3065566462	1.3229985776	1.3496899375	1.3894868216	1.4411348303	1.4343107116	1.4026369976	1.4212653423	1.4665405463	1.5004569434	1.5149985523	1.5067319359	1.5372747898	1.5763361494	1.5573864895	1.5330003535	1.5473732985	1.5934312500	1.6479763728	1.6821112372	1.7122322393	1.7172482365	1.7091218941	1.7101151578	1.7187348072	1.7278475447	1.7314743077	1.7205777345	1.7077255901	1.7020139547	1.6895358134	1.6706167780	1.6490102461	1.6219197459	1.5966129799	1.5438084087	1.4456393111	1.3371065955	1.2499270799	1.1822932076	1.1166133642	1.0618467136	1.0197805213	0.9898938048	0.9638620420	0.9295294087	0.9140590798	0.8925247203	0.8599934088	0.8458425177	0.8288612658	0.8229903083	0.8166520957	0.7807973566	0.7591487792	0.7340372124	0.6899404243	0.6683419273	0.6529754349	0.6393583304	0.6365303013	0.6236212688	0.6110199552	0.6133912709	0.6053424196	0.5816820749	0.5524022008	0.5164060200	0.5030404283	0.4866008705	0.4604407212	0.4355256221	0.4234034016	0.3903744467	0.3480249877	0.2957701327	0.2481038102	0.2362507631	0.2290396029	0.2049279423	0.2243069506	0.2277619111	0.2118369253	0.2322635424	0.2264863228	0.2088671297	0.2249340252	0.1911634827	0.1566896094	0.1738760240	0.1769733154	0.1993150555	0.2262311012	0.2056562105	0.2100144730	0.2346244828	0.2083634045	0.2071531004	0.2298416456	0.2023902868	0.2089614996	0.2331523341	15	1634	47.0000000000	17	1498.3200000000	0	2017-198	18:26:51.584
0251	1.0240000000	0.0000000000	0.3705569553	0.3938330614	0.3958825171	0.3870148218	0.4070665082	0.4606077242	0.4749140713	0.4715308634	0.4812828083	0.4763144648	0.4671440761	0.4516638603	0.4783580227	0.4971724599	0.5207118416	0.6321844473	0.7435309752	0.7842812134	0.7983939404	0.8291993951	0.8459225192	0.8557062585	0.8631475707	0.8399719215	0.8221688779	0.8487896062	0.9062385294	0.9775917979	1.0329567594	1.0969571654	1.1713113613	1.2122813396	1.2387086264	1.2776515055	1.2946768787	1.3080963811	1.3238522466	1.3458173597	1.3922974204	1.4403592242	1.4298781387	1.4060359178	1.4217884958	1.4619819909	1.4965620439	1.5081453235	1.5036523545	1.5325767326	1.5681757599	1.5521826798	1.5278639664	1.5433831123	1.5899678828	1.6430059781	1.6825795443	1.7072623185	1.7186176613	1.7086705121	1.7101151578	1.7215178965	1.7294027585	1.7319179200	1.7203559053	1.7086140209	1.6997881146	1.6885271749	1.6710693301	1.6499294880	1.6188646394	1.5964914283	1.5476176449	1.4423071862	1.3408943244	1.2511083078	1.1798058205	1.1233261868	1.0606552790	1.0130928737	0.9919113761	0.9589498088	0.9264640994	0.9155134767	0.8875755395	0.8552132966	0.8456665521	0.8288612658	0.8191217473	0.8121593856	0.7842170203	0.7545279883	0.7391160097	0.6938834536	0.6667506583	0.6561808034	0.6397608971	0.6369345291	0.6213883161	0.6087780878	0.6174929756	0.6032829540	0.5789855233	0.5532375629	0.5134656023	0.4992459937	0.4842778264	0.4540894176	0.4348891849	0.4200076851	0.3840203202	0.3486613895	0.2910911745	0.2408249561	0.2327828620	0.2184782425	0.2033588620	0.2160678685	0.2156026994	0.2039456254	0.2205151981	0.2192374887	0.2006940203	0.2204944589	0.1935575617	0.1542503797	0.1713936923	0.1820315184	0.2001739475	0.2323691543	0.2125422650	0.2078744473	0.2296139964	0.2160838202	0.2068223292	0.2196078586	0.2119103874	0.2158931610	0.2226097296	15	1646	45.5000000000	18	1499.5100000000	0	2017-198	18:26:52.785
0251	1.0240000000	0.0000000000	0.3720806340	0.3999120722	0.3877067696	0.3885280762	0.4111658555	0.4554183477	0.4768622830	0.4712203672	0.4714875140	0.4773171523	0.4633473691	0.4418469862	0.4811676676	0.4910821807	0.5125464811	0.6306831817	0.7336619916	0.7747012145	0.8007213498	0.8186699971	0.8430798917	0.8526640913	0.8473695541	0.8395350877	0.8140031027	0.8341627054	0.9053412680	0.9617805735	1.0165793830	1.0954557619	1.1534619415	1.1981934843	1.2345177605	1.2564581855	1.2845750160	1.3038324997	1.3049495752	1.3345743918	1.3874427498	1.4196763966	1.4180144877	1.4011989929	1.4003392027	1.4502599913	1.4921478245	1.4887493929	1.4908207651	1.5264819556	1.5482141919	1.5405360582	1.5186918465	1.5259713906	1.5802943398	1.6340119306	1.6665400260	1.7036793524	1.7037822266	1.6947905170	1.7008076732	1.7077137732	1.7174053948	1.7179441322	1.7094862750	1.6961759896	1.6864330735	1.6818029178	1.6577190423	1.6346470913	1.6158095328	1.5825129984	1.5321267509	1.4407077663	1.3239196875	1.2345711172	1.1808940523	1.1074446310	1.0490813425	1.0163509585	0.9769477220	0.9448680733	0.9266254314	0.9003231085	0.8728929695	0.8587983807	0.8300056172	0.8147779930	0.8185690957	0.8007404139	0.7783275996	0.7639621031	0.7199728505	0.6921090904	0.6677452015	0.6403542964	0.6427801478	0.6268288332	0.6100205568	0.6118351797	0.5994454750	0.5956629314	0.5779483880	0.5361126396	0.5094750355	0.4962947667	0.4739297208	0.4566299390	0.4346770392	0.4074859805	0.3876209918	0.3461157825	0.2819459380	0.2511009854	0.2297484485	0.2087969954	0.2161356589	0.2112617373	0.2008713467	0.2249890919	0.2180676264	0.2044898606	0.2262349870	0.2155325906	0.1845132633	0.1870444675	0.1576029609	0.1750062365	0.2222188428	0.2086938065	0.2089495409	0.2259118063	0.2145825371	0.2115802444	0.2167454665	0.2172199750	0.2147311579	0.2199062281	0.2180914706	15	1643	47.0000000000	19	1500.7200000000	0	2017-198	18:26:54.064
0251	1.0240000000	0.0000000000	0.3657954592	0.3952225496	0.3966840609	0.3814157804	0.4099946134	0.4571975625	0.4722165474	0.4726176001	0.4729568081	0.4697969965	0.4704230504	0.4450024100	0.4758995834	0.5008266274	0.5127165928	0.6278474578	0.7451227467	0.7730285162	0.7957756048	0.8250970322	0.8377822678	0.8488918040	0.8537037943	0.8315628704	0.8111764882	0.8387336119	0.8982628723	0.9626699549	1.0210459402	1.0823435054	1.1508100278	1.1998631560	1.2202258333	1.2581225823	1.2880188328	1.2948309724	1.3095837785	1.3414450944	1.3819493068	1.4252349066	1.4202307742	1.3966235233	1.4015162981	1.4550790356	1.4850071753	1.4865511874	1.4942852942	1.5207681023	1.5474609252	1.5437574642	1.5152675884	1.5229485222	1.5837577071	1.6289231931	1.6618569549	1.6974380566	1.6972774591	1.6903895429	1.6962100001	1.7023702416	1.7119621464	1.7123989782	1.7043842037	1.6876248431	1.6833168972	1.6764235122	1.6494599659	1.6336129442	1.6119318976	1.5797173124	1.5339043945	1.4376422114	1.3246211188	1.2403296032	1.1768520482	1.1058073572	1.0470388831	1.0149791333	0.9777883767	0.9412657689	0.9233987900	0.9029087031	0.8697584883	0.8574326344	0.8321172039	0.8118891166	0.8194901817	0.8011148064	0.7711083097	0.7576085156	0.7219262341	0.6824486686	0.6671484756	0.6407549675	0.6274826111	0.6341049343	0.6130654923	0.5973649444	0.6133912709	0.6001937557	0.5686141708	0.5492695929	0.5103151548	0.4910247186	0.4935700028	0.4574767795	0.4314948534	0.4306192992	0.3850793412	0.3478128538	0.2983222917	0.2489601459	0.2371177384	0.2206785259	0.2080661030	0.2195008194	0.2163041924	0.2163804010	0.2214942268	0.2224869660	0.2190835163	0.2199721569	0.1978137021	0.1645493494	0.1581545902	0.1865276989	0.2027506236	0.2078169418	0.2209252879	0.2188802935	0.2133299154	0.2154404522	0.2114531266	0.2131264602	0.2179045248	0.2166228096	0.2165853842	15	1644	47.0000000000	20	1501.9100000000	0	2017-198	18:26:55.390
0251	1.0240000000	0.0000000000	0.3703664954	0.3865382483	0.3841799766	0.3829290348	0.4022351345	0.4517116502	0.4741647591	0.4650104432	0.4729568081	0.4796567563	0.4680069641	0.4464048206	0.4827480928	0.4912561887	0.5157786029	0.6370218587	0.7327069287	0.7718120084	0.7946119001	0.8088243262	0.8340351680	0.8439026498	0.8352769136	0.8255564054	0.8042669861	0.8230909541	0.8918823466	0.9581242279	1.0072492414	1.0794407922	1.1437722565	1.1858796552	1.2179692132	1.2488019599	1.2736695960	1.2859478863	1.2945835942	1.3245806426	1.3723677201	1.4101105889	1.4090189721	1.3874725841	1.3913148050	1.4466131469	1.4851370053	1.4799565710	1.4910773968	1.5187365100	1.5414347915	1.5433857635	1.5125770999	1.5201674834	1.5830411483	1.6256095967	1.6583446517	1.7003275454	1.6929409474	1.6856500323	1.6976677989	1.6968040629	1.7079630252	1.7179441322	1.6997257907	1.6871806277	1.6892153737	1.6728372418	1.6486679997	1.6374048170	1.6062917010	1.5744905952	1.5349201908	1.4247135669	1.3167650885	1.2376718405	1.1641041890	1.0964748965	1.0494217524	1.0019467944	0.9729125793	0.9466692255	0.9177521675	0.9035551017	0.8786670139	0.8519696490	0.8291257894	0.8227224033	0.8150689690	0.7947501337	0.7788975435	0.7539503894	0.7189961587	0.6942777565	0.6651593893	0.6377499345	0.6429814312	0.6270309471	0.6110355353	0.6112237613	0.6066234582	0.6001937557	0.5831340643	0.5444662608	0.5136756322	0.5038836360	0.4817435964	0.4540894176	0.4406171194	0.4149141104	0.3827494948	0.3482371216	0.2904531347	0.2431798794	0.2447037721	0.2160579307	0.2112042636	0.2332326229	0.2125628965	0.2149456192	0.2305502422	0.2172378103	0.2201051550	0.2220613646	0.1893014213	0.1634652474	0.1559480732	0.1724771350	0.2027506236	0.2078169418	0.2044586358	0.2106259089	0.2139562263	0.2038598287	0.2064915579	0.2144909651	0.2048584610	0.2140690396	0.2147027763	15	1653	46.0000000000	21	1504.5300000000	0	2017-198	18:26:57.792
0251	1.0240000000	0.0000000000	0.3726520135	0.3804592375	0.3904320188	0.3845936147	0.3979893819	0.4569010267	0.4731157220	0.4558508052	0.4770381808	0.4756460066	0.4528201358	0.4513132577	0.4734411441	0.4874280132	0.5212221766	0.6290151088	0.7301600942	0.7762218492	0.7919935645	0.8141573979	0.8402372643	0.8420773495	0.8412656498	0.8372417101	0.8049998120	0.8303028288	0.9028488752	0.9566419256	1.0147927602	1.0861470608	1.1448942201	1.1919322153	1.2229122858	1.2539061103	1.2792944969	1.2906855322	1.2993397502	1.3323257982	1.3758170913	1.4134715483	1.4127996961	1.3891720443	1.3940613608	1.4457014359	1.4817614257	1.4846115944	1.4904358174	1.5184825609	1.5462054807	1.5381819539	1.5098866114	1.5219812044	1.5771892520	1.6222960002	1.6631447995	1.6943174087	1.6939680160	1.6962575083	1.6950886165	1.6991418579	1.7180719150	1.7140625244	1.7022768264	1.6950654511	1.6862104895	1.6767597251	1.6565876620	1.6374048170	1.6112268731	1.5836069625	1.5339043945	1.4327106666	1.3260239813	1.2357523451	1.1703226569	1.1061348119	1.0466984733	1.0033186195	0.9781246386	0.9448680733	0.9143641940	0.9029087031	0.8771822596	0.8465066635	0.8338768596	0.8218196294	0.8078844985	0.7986812551	0.7798474501	0.7435536098	0.7221215725	0.6913204845	0.6556117754	0.6491690598	0.6492212159	0.6237971244	0.6258542215	0.6122427920	0.6031370092	0.6121386559	0.5764963987	0.5438397392	0.5245971835	0.4925003321	0.4796317381	0.4703910969	0.4317069991	0.4163997363	0.3984230069	0.3397517651	0.2949194130	0.2594502592	0.2280144980	0.2206785259	0.2208428999	0.2135503712	0.2186425023	0.2249890919	0.2112144256	0.2172378103	0.2298107223	0.2053477030	0.1916955002	0.1726801150	0.1468461904	0.1792214057	0.2101943545	0.2092783830	0.2248174057	0.2216317550	0.2192798681	0.2202657121	0.2203839502	0.2243836259	0.2129681763	0.2235544710	0.2278810319	15	1667	47.5000000000	22	1505.7100000000	0	2017-198	18:26:58.994
0251	1.0240000000	0.0000000000	0.3745566120	0.3901856548	0.3902717100	0.3873174727	0.4032599714	0.4524529897	0.4765625581	0.4605082482	0.4740995925	0.4761473503	0.4576523085	0.4464048206	0.4736167469	0.4881240451	0.5185003898	0.6271802287	0.7352537631	0.7750053414	0.7927208800	0.8248235414	0.8373946368	0.8436592764	0.8524369463	0.8310168282	0.8075123583	0.8364989465	0.8971662194	0.9616817534	1.0196563447	1.0851461251	1.1508100278	1.1973586484	1.2269956936	1.2570129844	1.2829679015	1.2943572078	1.3010470882	1.3385718915	1.3813105343	1.4198056643	1.4236203887	1.3955777017	1.3999468376	1.4569024577	1.4860458152	1.4862925750	1.4951835055	1.5212760004	1.5482141919	1.5445008656	1.5152675884	1.5274223674	1.5851908245	1.6379172407	1.6677107938	1.7041416706	1.7084610945	1.6979501907	1.7042839626	1.7098289212	1.7185162618	1.7252637353	1.7100408480	1.6973975820	1.6957816022	1.6800097826	1.6626971157	1.6464823308	1.6135769550	1.5864026485	1.5441893323	1.4401746263	1.3292505652	1.2484505450	1.1742091993	1.1089181774	1.0591234344	1.0118925267	0.9801422100	0.9564936921	0.9209788089	0.9046862993	0.8865857033	0.8475309733	0.8326451006	0.8252501702	0.8128583627	0.8089770492	0.7874467026	0.7499071973	0.7344278891	0.6980236343	0.6611812169	0.6511724151	0.6411698808	0.6278394028	0.6148924536	0.6095933123	0.6066234582	0.5975164504	0.5787780962	0.5446751013	0.5101051250	0.5007216072	0.4811100389	0.4562065188	0.4372227879	0.4180975946	0.3852911455	0.3467521843	0.2913038544	0.2472474744	0.2308321676	0.2200184409	0.2085144117	0.2117194641	0.2170056854	0.2077717102	0.2170885977	0.2272362022	0.2129536843	0.2137045338	0.2015378249	0.1634652474	0.1633950681	0.1879327553	0.2061861917	0.2139549949	0.2155362018	0.2182688576	0.2067536520	0.2228391840	0.2174070090	0.2018692945	0.2277772217	0.2279323624	0.2090549524	15	1667	47.0000000000	23	1506.9300000000	0	2017-198	18:27:00.273
0251	1.0240000000	0.0000000000	0.3739852324	0.3920962011	0.3832181239	0.3855015674	0.4072129134	0.4528977934	0.4776115952	0.4702888786	0.4726302983	0.4769829231	0.4685246969	0.4460542180	0.4769532002	0.4982165077	0.5190107248	0.6296823380	0.7470328726	0.7785028013	0.7954846786	0.8315240674	0.8394620022	0.8471881904	0.8560071544	0.8324365381	0.8127468295	0.8407651259	0.9026494837	0.9678086028	1.0257110111	1.0913519259	1.1569298288	1.2064374885	1.2341953862	1.2612294565	1.2919218252	1.3024112060	1.3062910551	1.3445681410	1.3887202947	1.4230373561	1.4300085085	1.4028984530	1.4045244306	1.4625029687	1.4944847642	1.4939216411	1.5031390909	1.5294023696	1.5585088371	1.5536694826	1.5282308512	1.5354027398	1.5948643675	1.6414675226	1.6749695539	1.7124633984	1.7105152316	1.7041566926	1.7138157239	1.7175102478	1.7278475447	1.7376848801	1.7198013323	1.7081698055	1.7078011392	1.6906565229	1.6707299160	1.6541809818	1.6222722582	1.5968560830	1.5476176449	1.4437733212	1.3379483130	1.2480075846	1.1794948971	1.1149760904	1.0560597454	1.0146361770	0.9851861383	0.9548562810	0.9251734428	0.9084030916	0.8870806214	0.8584569442	0.8391558264	0.8281390466	0.8180164441	0.8089770492	0.7828871511	0.7545279883	0.7277863849	0.6905318787	0.6635681204	0.6483677177	0.6413711642	0.6409768075	0.6189523676	0.6163189146	0.6176980608	0.6057543127	0.5829266372	0.5526110414	0.5195564675	0.5043052399	0.4868120563	0.4667920249	0.4437993053	0.4242523307	0.3979993985	0.3533283355	0.2970462122	0.2596643432	0.2369009946	0.2277194328	0.2239810605	0.2201874096	0.2343091790	0.2283369161	0.2219837411	0.2364847147	0.2287890837	0.2202333079	0.2111141409	0.1734931916	0.1589820341	0.1955200598	0.2153477066	0.2171701656	0.2388889085	0.2411977037	0.2186535573	0.2414968553	0.2332840288	0.2080095667	0.2432914597	0.2326750781	0.2143262547	15	1643	47.0000000000	24	1508.1300000000	0	2017-198	18:27:01.396
0251	1.0240000000	0.0000000000	0.3650336198	0.3903593409	0.3865846082	0.3788432478	0.4053096450	0.4545287403	0.4704181981	0.4729280963	0.4758953964	0.4719694860	0.4692150073	0.4493849431	0.4739679525	0.4992605556	0.5174797197	0.6268466141	0.7446452153	0.7812399439	0.7883569873	0.8282421771	0.8407541056	0.8429291563	0.8579650105	0.8342930818	0.8116999353	0.8437108212	0.9025497880	0.9654369191	1.0247184428	1.0893500547	1.1561138553	1.2040373354	1.2311865594	1.2651130492	1.2885928023	1.3002792653	1.3117789275	1.3421946256	1.3874427498	1.4288544014	1.4246633471	1.4039442746	1.4085788702	1.4598980799	1.4920179945	1.4979301334	1.5033957227	1.5292753951	1.5606430928	1.5535455824	1.5245620032	1.5362491430	1.5886541918	1.6380355834	1.6742670932	1.7076090572	1.7126834874	1.7024640102	1.7104515729	1.7156177471	1.7240705968	1.7272599907	1.7152538339	1.7037276515	1.6987864865	1.6851650463	1.6654124285	1.6502742037	1.6178071025	1.5915078142	1.5458400014	1.4419073312	1.3350023017	1.2472693171	1.1776293567	1.1143211809	1.0577617948	1.0136073082	0.9843454836	0.9543650577	0.9264640994	0.9069486946	0.8842760856	0.8591398173	0.8379240674	0.8263334989	0.8180164441	0.8084154604	0.7838370576	0.7576085156	0.7354045809	0.6901375757	0.6725190084	0.6589855009	0.6417737309	0.6429979467	0.6268692000	0.6089818939	0.6211845098	0.6078137783	0.5787780962	0.5620088651	0.5140956918	0.4973487764	0.4988496485	0.4602290111	0.4367984964	0.4338027834	0.3865619708	0.3439944434	0.3049153691	0.2493883138	0.2282312418	0.2305798013	0.2080661030	0.2080576498	0.2261250942	0.2154238798	0.2161095690	0.2267362826	0.2109104070	0.2121376280	0.2010058074	0.1585867880	0.1573271463	0.1904618568	0.2053272997	0.2224313540	0.2203265006	0.2204088832	0.2264824424	0.2199440281	0.2193916365	0.2202901111	0.2249564512	0.2264730652	0.2211036433	15	1658	47.5000000000	25	1509.3300000000	0	2017-198	18:27:02.784
