SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	5.9025872214	6.0599672092	6.0727864189	5.9718270887	6.2204591444	6.8170164657	7.0589152261	6.7593865954	6.5714354054	6.4043132916	6.0587897760	5.6686047047	5.8389147557	5.9161223631	5.9905943840	7.1164929921	8.3821125030	8.7274245290	8.8096445780	8.9218631514	8.7997152217	8.7100323736	8.4869277249	8.1066791564	7.6689599403	7.5944830803	7.9428295801	8.2421864236	8.4106895113	8.7042197923	8.8791291683	8.8614175489	8.8241776116	8.7149806941	8.6085373532	8.3965590861	8.0979856453	8.0560913233	8.0134931309	7.8925097072	7.6912220109	7.2951177720	7.0637466442	7.1081450372	7.0034157083	6.8416666953	6.6475577336	6.4762212463	6.4942764605	6.2906826510	5.9565404024	5.8650682167	5.8583456307	5.8999487669	5.8872410379	5.8048280027	5.7802141406	5.6248131874	5.4672334164	5.4407244360	5.3381748289	5.2741009959	5.2155347057	5.0109246684	4.9438376669	4.8433986120	4.6726258883	4.6391875924	4.5085250991	4.4281332670	4.4289555451	4.2025143689	3.9775380310	3.8759351732	3.8065941212	3.8565606693	3.8251112628	3.7723734251	3.7802130601	3.5630992754	3.4978074053	3.5262581998	3.3262580061	3.2971494367	3.1762902929	3.1099890151	3.2052272449	3.0705077039	2.9946037981	2.9173555986	2.7240981536	2.6502740014	2.5768524508	2.5203763868	2.6591237209	2.5829611436	2.5582540350	2.6013508559	2.4227123662	2.4099210585	2.3251018447	2.0707298207	1.9783795694	1.8842688122	1.9196332607	1.9945808266	1.8735687309	1.9563535573	1.9773379187	1.7775734341	1.5867150918	1.2924110674	1.2286663446	1.2818511792	1.2050914348	1.4030082289	1.6614382659	1.6044298939	1.6904810270	1.7088712738	1.6590764779	1.6801085224	1.3737631413	0.9715242660	0.7878030364	0.8853658870	1.2189759105	1.3790300694	1.2922955783	1.2978781530	1.1895671026	1.2450918885	1.2360640044	1.0092314467	0.9957476300	0.9396777145	0.7634053731	15	1052	42.0000000000	218	1627.4400000000	0	2017-198	18:28:59.829
0250	0.1280000000	0.0000000000	5.8911150385	6.1641461545	6.0130198858	5.9567439749	6.2510212606	6.6948974508	7.0653668569	6.7796636389	6.5498683429	6.4977106717	6.0316163904	5.5884110335	5.8779620505	5.8265795312	6.0204064284	7.2004187091	8.2976317336	8.7953042135	8.7943595335	8.8352781133	8.8862160097	8.6715164040	8.4780935331	8.1366821481	7.6199966847	7.6027473812	7.9557956481	8.2275351696	8.4578033505	8.6483721454	8.8362096424	8.8749147247	8.7521277235	8.7591365378	8.6279411803	8.3322511067	8.1421333269	8.0302283850	7.9333378000	7.9170603454	7.6405089979	7.3110881877	7.0908349866	7.0408041434	7.0265332730	6.8390777403	6.5921525674	6.5072745479	6.4238739931	6.2771017793	6.0027865403	5.8110846620	5.9198891411	5.9112813788	5.8097673037	5.8592019218	5.7120426051	5.5935855726	5.5032031764	5.3594835147	5.3717520108	5.3274581731	5.1575249974	5.0683666296	4.9255342672	4.7886691444	4.7049727942	4.5662860680	4.5221506486	4.4793063491	4.3839101122	4.2544464097	3.9583355224	3.7858251191	3.8202224256	3.7959989493	3.8341589408	3.8415242614	3.6981518566	3.6598218815	3.5238218489	3.4195782274	3.4224080409	3.2233603783	3.1450672612	3.1964020131	3.1138756775	3.1290994707	3.0454087159	2.8484933554	2.8024924864	2.6278943574	2.5589369065	2.5963362255	2.5715987625	2.6553561316	2.6126598474	2.5006161906	2.5240544390	2.3910533483	2.2732656059	2.1714808642	1.8702573288	1.8764794070	1.9627684138	1.8777858780	1.9394214362	1.9126556596	1.8668233907	1.8819433434	1.4871325177	1.2924110674	1.3607379577	1.1884204716	1.2745168977	1.4318241486	1.5165024953	1.6834651881	1.6464577278	1.7228057354	1.7929595984	1.6111936831	1.4227624699	0.9948124369	0.6717765486	0.8768251274	1.1357080259	1.3314828343	1.4250394402	1.2428409498	1.3112554351	1.2737526413	1.0265977972	0.9851151356	0.8820284790	0.9076796085	0.9280828744	15	1059	42.5000000000	219	1627.7500000000	0	2017-198	18:29:00.203
0250	0.1280000000	0.0000000000	5.8468651903	6.1730757783	5.9926449314	5.9768547933	6.2016516883	6.7348636738	7.1148293593	6.6729423574	6.5433982242	6.5405635873	5.9931207609	5.6244400742	5.8637630342	5.8241917223	6.0215989102	7.1082186256	8.3080471709	8.8077488223	8.6840888553	8.8165006352	8.8673250330	8.6555463678	8.4586583110	8.1050123236	7.6176274949	7.6215298832	7.8751178916	8.2100932006	8.4619002061	8.6288591121	8.8442570535	8.8404969265	8.7555586706	8.7163824669	8.5618244362	8.3403820006	8.1741023378	8.0020142705	7.9293300335	7.9006932533	7.6238817805	7.2976394166	7.0459699194	7.0655242183	7.0445136011	6.7734908789	6.5878240387	6.5297019324	6.4178640264	6.2796481928	5.9657896300	5.8276949865	5.8960923171	5.8295246790	5.8457087268	5.8930871178	5.7159159878	5.6034870114	5.4762258564	5.3698232684	5.3586131135	5.2409330209	5.1611058436	5.0775857098	4.8882234909	4.7935807633	4.7070823751	4.5514226504	4.4719512556	4.4127813424	4.3831593550	4.2311932571	3.9383329092	3.8139328424	3.8338507301	3.7968766554	3.8052063712	3.7835870742	3.7203566528	3.6189391305	3.4634683396	3.4723567400	3.3574755499	3.1798775404	3.1775392142	3.1259071990	3.1264758937	3.1239598420	2.9628507244	2.8707069822	2.8151739226	2.6008032095	2.5732693419	2.5649877206	2.5861862555	2.6124099523	2.5211591630	2.5006161906	2.4702555609	2.3809905695	2.3036087701	2.0745558097	1.9333286358	1.9180229016	1.8686553525	1.9027196310	1.9170315164	1.8795511916	1.9427189099	1.8270822373	1.5059724642	1.3318202657	1.2011514252	1.2065488179	1.3127717446	1.4519952924	1.5443184513	1.6029386619	1.6586020862	1.7259022824	1.6464757137	1.6528631208	1.4652285546	0.9598801806	0.6986812414	0.8392457851	1.1894852014	1.3807910781	1.2582126949	1.3455770624	1.3692914091	1.1973239671	1.1146910619	1.0433962208	0.9668009370	0.8799479166	0.7370569729	15	1050	44.0000000000	220	1628.0500000000	0	2017-198	18:29:00.562
0250	0.1280000000	0.0000000000	5.8993094549	6.0808029982	6.0822947310	5.8574468089	6.1440538540	6.7870417984	6.9879472879	6.7113620187	6.5757488179	6.4218939750	6.0655831224	5.5442464031	5.7691029255	5.8910503702	5.9083131414	7.1046724686	8.3578098159	8.6889593745	8.7419536666	8.7977231571	8.7669045779	8.6978199930	8.3676661349	8.0533405047	7.6342118234	7.5418920745	7.9053720503	8.1933489103	8.3792802852	8.6396249236	8.7792071469	8.7979808229	8.7754581635	8.6350796436	8.5388273078	8.3366861397	8.0507932960	8.0035817213	7.8996725611	7.8376799485	7.6729320718	7.2009763743	7.0053374058	7.0740483821	6.9546119606	6.7967914744	6.5566586327	6.4184276018	6.4195811598	6.1905237228	5.9338377529	5.8451358273	5.7959815402	5.8198110117	5.8057738123	5.7803991405	5.7159159878	5.5212289041	5.4507472764	5.4097051751	5.2958383822	5.2445382356	5.1560926589	4.9641201074	4.8762558834	4.7430612546	4.6332470463	4.5677016316	4.4360945462	4.4040088140	4.4161926724	4.1637591145	3.9167300870	3.7742513507	3.7588950555	3.8056537163	3.7427773929	3.7705044835	3.7512502824	3.5630992754	3.5009291385	3.4521436926	3.3087761816	3.2101837608	3.0938614892	3.1440994091	3.1821268486	3.0715356296	3.0115387707	2.8640428942	2.6860538451	2.5725341855	2.4741366636	2.5059078461	2.6348112324	2.5535123350	2.5335241203	2.5279762232	2.4127032726	2.3847641115	2.2972872775	2.0579765241	1.9178826014	1.8284447413	1.9052548764	1.9105934478	1.8261547832	1.9060347660	1.8668233907	1.7722211311	1.5584551721	1.2706680615	1.2575570100	1.2511724394	1.2277609737	1.4519952924	1.5721344072	1.6118860537	1.7208419230	1.6933885387	1.6905783886	1.6656844862	1.3868296290	0.9548898583	0.6684134620	0.8529110005	1.2033631822	1.2804135818	1.3479044934	1.3602536499	1.3262324607	1.2298061537	1.0187672847	0.9549697466	0.9854095254	0.8479498105	0.8314720736	15	1059	41.5000000000	221	1628.8800000000	0	2017-198	18:29:01.435
0250	0.1280000000	0.0000000000	5.8468651903	6.1254511176	5.9396700498	5.9517162703	6.2134063484	6.6948974508	7.0341839749	6.7209669341	6.5261445742	6.4570553416	5.9602862533	5.6011955318	5.8495640179	5.7513635524	5.9822470116	7.1507725103	8.2837444838	8.7511824186	8.6873642220	8.7810320654	8.8225832461	8.6001209481	8.4436401848	8.1100128222	7.5702436991	7.5719440778	7.8916856452	8.1773022988	8.4093238928	8.5905059088	8.8254797609	8.8290243271	8.6848811613	8.6715257368	8.5373899872	8.3026842196	8.1002691461	7.9589093733	7.9076880942	7.8794160335	7.5498906632	7.2699013262	7.0442768980	6.9896591607	6.9828667619	6.7760798339	6.5514643984	6.4719082878	6.3654914592	6.2482424272	5.9800838908	5.7878302077	5.8640896917	5.8384288740	5.7698323892	5.8024639193	5.6624633066	5.5791142389	5.4724790064	5.3388040075	5.3440143388	5.2301173769	5.0966506121	5.0024147482	4.8445769223	4.7690226688	4.6796578244	4.5245269424	4.4956166837	4.4186296946	4.3351108933	4.2164662604	3.9135296689	3.7692911642	3.8074458902	3.7591352937	3.8088254424	3.8125556678	3.6807741899	3.6249219721	3.4780364281	3.3870127621	3.3812008831	3.1363947024	3.1300802060	3.1759357767	3.1012754613	3.1342390993	2.9924869265	2.8129515524	2.8047982021	2.5489766655	2.5063846433	2.5686048558	2.5788925090	2.6099558849	2.5335241203	2.4633070553	2.4902737481	2.3721856380	2.2884371880	2.1740315236	1.9217441100	1.8634970649	1.8751909818	1.8410413997	1.8985927589	1.8398258300	1.8907903968	1.8993383283	1.4925153596	1.3032825704	1.2781931995	1.1702921254	1.2971864366	1.3799554931	1.5531024374	1.7401320028	1.6130607422	1.6856471712	1.7913845028	1.5823456109	1.3868296290	0.9365920098	0.6583242022	0.9468593561	1.1409122687	1.3526149388	1.4035134085	1.2520138170	1.2494752048	1.1189845761	1.0755384998	1.0574640690	0.8448113023	0.8970135731	0.8995387742	15	1058	42.0000000000	222	1629.1800000000	0	2017-198	18:29:01.685
0250	0.1280000000	0.0000000000	5.8386707740	6.1730757783	5.9817782890	5.9554870488	6.1757914362	6.7381941924	7.0675174005	6.6505308883	6.5185961024	6.5218841113	5.9591540289	5.5756265352	5.8176162312	5.8038953471	6.0049041653	7.0573903745	8.3011035460	8.8066174943	8.6633448663	8.7914639977	8.8066750552	8.6217274676	8.4127205133	8.0625080855	7.6081507357	7.5839648791	7.8477450813	8.1800930138	8.4420987374	8.6080003525	8.7953019691	8.7993305405	8.7164458742	8.6673204184	8.4942703715	8.3174676631	8.1132089838	7.9565581971	7.9004741144	7.8794160335	7.5873019023	7.2396415912	7.0002583415	7.0314275632	7.0128339754	6.7406974482	6.5592557499	6.4857097551	6.3749356927	6.2202318794	5.9321560751	5.8002879511	5.8263430053	5.7979552602	5.8073712088	5.8221646146	5.6725341016	5.5585497121	5.4664840464	5.3328955769	5.3045976470	5.2048808741	5.1331752433	5.0329086289	4.8502087376	4.7718293082	4.6606715969	4.5132024338	4.4705169872	4.3966983737	4.3501260376	4.2079401045	3.8983276829	3.7957454920	3.8168153495	3.7565021755	3.8061111390	3.7919973110	3.6672582270	3.5810478002	3.4499408289	3.4263159099	3.3762060761	3.2115014225	3.1700456866	3.1224961596	3.1149256955	3.1136805847	2.9565001097	2.8507147181	2.7240981536	2.5748899375	2.5553537976	2.5264049454	2.5728143869	2.6259073229	2.5199226672	2.5279762232	2.4952782949	2.3897955009	2.2808513970	2.0796571284	1.8998622280	1.8998476227	1.8647339750	1.8751612724	1.9025439212	1.9126556596	1.8974478985	1.7441215401	1.4884782282	1.2978468189	1.1818909816	1.1939984243	1.3028538213	1.3813962891	1.5618864235	1.6372369971	1.6434216382	1.6871954447	1.6386002360	1.6240150486	1.4358289575	0.9049866351	0.6919550682	0.9331941408	1.2241801533	1.3420488865	1.2474496790	1.2648558310	1.2831735122	1.0922345401	1.1323097148	1.0956482283	0.9419894859	0.9183456438	0.7831666733	15	1054	43.5000000000	223	1629.6000000000	0	2017-198	18:29:02.028
0250	0.1280000000	0.0000000000	5.7714765601	6.1165214938	6.0673530977	5.8850991843	6.2110554164	6.7781604155	7.0040763648	6.7060259547	6.5477116367	6.4317831093	5.9817985169	5.5058929082	5.8140664771	5.8838869436	5.9190454774	7.1164929921	8.3149907958	8.6731207815	8.7037410554	8.7382611430	8.7828127688	8.6649405067	8.3685495540	8.0691754169	7.6042020861	7.5268660728	7.8671941834	8.1689301536	8.3785974759	8.6026174467	8.7604298543	8.7885327999	8.7191906318	8.6154548242	8.5273287436	8.3034233917	8.0637331337	7.9965281927	7.8932601346	7.8548653953	7.6380149153	7.2026574707	7.0104164700	7.0160840684	6.9434812813	6.7588201336	6.5454044583	6.4382672111	6.4006926929	6.2024069854	5.9472911748	5.7712198831	5.7844934182	5.8368099294	5.7578519149	5.7725188624	5.6980984274	5.5463633258	5.4342611364	5.3328955769	5.2790497912	5.2366067633	5.1009476276	4.9896498679	4.8875195140	4.7451662342	4.6241055294	4.5259425060	4.4597599744	4.4105882103	4.3140896913	4.1591084840	3.9303318639	3.7568906980	3.7742268981	3.8021428919	3.8015873000	3.7639631882	3.6305720419	3.5650935559	3.5102943382	3.3937504446	3.3512320411	3.2747491868	3.1625521590	3.1634286323	3.1128256595	3.0951779215	2.9956622339	2.7618602107	2.7079581439	2.6526297534	2.5195227091	2.5456963330	2.5874018799	2.5657826719	2.5372336075	2.4434088498	2.4527396471	2.4451407843	2.2707370089	2.1051637217	1.9281799577	1.8518129571	1.8869551145	1.8239814634	1.9143974082	1.9391392340	1.7895963711	1.8150395554	1.5571094617	1.2761038130	1.2561812640	1.1842370071	1.2844348210	1.4174161887	1.4520865973	1.6700441004	1.7223599678	1.6453920600	1.7063293440	1.6208097072	1.3900962509	0.9781780291	0.6011517300	0.9622327234	1.2554056101	1.2240613032	1.3550798373	1.2648558310	1.2232654101	1.2412704548	0.9972333756	1.0675125319	1.0391676695	0.8351505681	0.9346699744	15	1055	43.0000000000	224	1629.9100000000	0	2017-198	18:29:02.293
0250	0.1280000000	0.0000000000	5.8648929063	6.0629437505	5.9844949496	5.9052100027	6.0993861457	6.7537366125	7.0599904979	6.6644046549	6.5229095148	6.4164000114	5.9625507021	5.5535442200	5.7478044010	5.8707539949	5.9929793476	7.0041980187	8.3092044417	8.7070606237	8.6720791775	8.8081550894	8.7430422916	8.6254851232	8.3977023872	7.9975016036	7.6105199255	7.5433946746	7.8131689000	8.1605580085	8.3587960073	8.5757029181	8.7684772654	8.7412926847	8.7191906318	8.6413876213	8.4612119994	8.2842049151	8.0553602975	7.9448023161	7.8836414949	7.7910337360	7.6188936153	7.2329172057	6.9393095710	7.0382468942	6.9434812813	6.6811514819	6.5341502839	6.3770231997	6.3526129591	6.2244759018	5.8615256099	5.7928133050	5.8230606847	5.7607195356	5.7810141653	5.7425738055	5.6245041561	5.5433167292	5.3765596464	5.3447124382	5.3118970344	5.1991125306	5.1389045972	4.9527735471	4.8171218228	4.7563927916	4.5805075257	4.5096635248	4.4784054632	4.3594151281	4.3538798237	4.1459316975	3.8615228746	3.7998789807	3.7376008298	3.7380703477	3.7889205507	3.7172396502	3.6923593010	3.5979991848	3.4509814066	3.4667420046	3.2775586379	3.1587949523	3.1837838205	3.0622344636	3.1023254793	3.1054571788	2.9437988803	2.8640428942	2.6849009872	2.5466209135	2.5935736254	2.4420051246	2.5509331473	2.6394046936	2.4951927525	2.5130525690	2.4414794168	2.3545757751	2.3099302626	2.0120646562	1.8934263803	1.9504787568	1.8699624784	1.8633505472	1.8696175686	1.8636610470	1.9120944022	1.7534880704	1.5180838583	1.4011260971	1.1901454574	1.1675031491	1.2305946661	1.3352908176	1.5574944304	1.5805701824	1.6646742654	1.7924780432	1.6606515735	1.6272203899	1.4717617984	0.8916791090	0.6532795723	0.8426620890	1.1704029778	1.3649419997	1.3084401021	1.3107201670	1.3337209734	1.1400024615	1.1088181776	1.0273186800	0.9543952115	0.9162124368	0.7326655729	15	1057	43.5000000000	225	1630.2100000000	0	2017-198	18:29:02.730
0250	0.1280000000	0.0000000000	5.7616432605	6.1165214938	5.9355950589	5.8888699627	6.2404420666	6.7082195251	7.0202054416	6.7380423391	6.4797753899	6.4240915604	5.9591540289	5.5082173624	5.7963177067	5.7728538321	5.9440875947	7.1436801962	8.2443972762	8.6765147657	8.6982821109	8.7121813122	8.7460250774	8.5390590450	8.3623656197	8.0758427484	7.5473415312	7.5373842740	7.8772789029	8.1166042465	8.3465054405	8.5555170216	8.7436644144	8.7703116126	8.6588059637	8.6147539378	8.5143928588	8.2339412070	8.0332864567	7.9440185907	7.8387545096	7.7926704452	7.5382516111	7.2026574707	7.0265001733	6.9802825805	6.9451936935	6.7312046130	6.4848050577	6.3985879924	6.3466029924	6.1752452422	5.9136576200	5.7454738801	5.7885963189	5.8060499830	5.7450727422	5.7488780280	5.6492938054	5.5204672550	5.4117800364	5.2922751163	5.2790497912	5.2322805057	5.0808948889	4.9655384274	4.8304973841	4.7170998405	4.6135576252	4.5011701433	4.4432658881	4.3813464491	4.3073328764	4.1761607959	3.8823255923	3.7544106048	3.7725233600	3.7310486990	3.7635870523	3.7863904865	3.6778779122	3.5850363613	3.4478596734	3.3701685560	3.3237606026	3.1811952021	3.1363248123	3.1509214878	3.1264758937	3.0797590355	2.9490910592	2.8096195084	2.7275567271	2.5513324175	2.5362438838	2.5661934324	2.5776768846	2.5927774132	2.5273416416	2.4968852771	2.4489862370	2.3281609808	2.2833799940	2.1319456446	1.8869905327	1.8868652807	1.8947978696	1.8856596947	1.8880563261	1.8424741875	1.8441878850	1.8110253281	1.4763668341	1.3019236325	1.2616842479	1.1912094480	1.2858516671	1.3410540015	1.5721344072	1.6506580848	1.5295682782	1.7104195473	1.7331059681	1.6079883417	1.4488954451	0.9382554506	0.7020443280	0.9331941408	1.0524401413	1.3173947646	1.4214517683	1.2465100966	1.2738128713	1.1705739312	1.0618351031	1.0273186800	0.8386084395	0.9546101640	0.8885602741	15	1056	41.5000000000	226	1631.0300000000	0	2017-198	18:29:03.417
0250	0.1280000000	0.0000000000	5.9173371708	6.0435962321	5.9967199223	6.0019933164	6.1499311840	6.7282026366	7.0245065288	6.6515981011	6.5239878680	6.3966217427	5.9682118241	5.5942221691	5.7501709037	5.8229978179	6.0323312462	7.0514801128	8.2594417968	8.6810400780	8.6688038108	8.8029391232	8.7251455768	8.6160909843	8.4339225738	8.0458397568	7.5955150569	7.5659336771	7.8304569906	8.1375346094	8.3314836367	8.5635913802	8.7892664108	8.7426424023	8.6821364036	8.6448920533	8.4626493199	8.2620297498	8.0271971213	7.9181556524	7.8820383883	7.7795767715	7.5831450980	7.2455254286	6.9655514028	7.0041502391	6.9417688691	6.7173968527	6.5332845782	6.3666720992	6.3749356927	6.2363591645	5.9052492312	5.7961353699	5.7918786395	5.7671953138	5.7754232772	5.7291773327	5.6492938054	5.5364618869	5.3878001964	5.3299413616	5.2943785047	5.2070440029	5.0995152891	4.9584468273	4.8424649916	4.7430612546	4.6009001403	4.5245269424	4.4396802172	4.3842706252	4.3516275520	4.1319798059	3.8991277874	3.8056658649	3.7674127458	3.8003874798	3.7382535539	3.7256498870	3.6856013196	3.5331850672	3.4863610500	3.4409142219	3.2725638309	3.1970071432	3.1438183399	3.1099890151	3.1075755694	3.0335023775	2.9617922887	2.8529360807	2.6756781246	2.6090483415	2.5589369065	2.5336392158	2.5971268753	2.4946147176	2.4754088207	2.5031034663	2.3776714450	2.3822484168	2.3074016656	2.0605271834	1.9410516530	1.8505147229	1.8961049954	1.8738489696	1.7655702944	1.8927929788	1.9214149045	1.7842638129	1.5449980675	1.2733859372	1.2382965664	1.2274661405	1.1753376650	1.4058898208	1.5633504212	1.6029386619	1.6995892958	1.6562299746	1.6512010003	1.6336310726	1.3443635442	1.0131102854	0.7407198240	0.8187479621	1.2085674250	1.3455709039	1.3084401021	1.3162238874	1.2026720000	1.1992346840	1.1381825992	0.9388922059	0.9957476300	0.9204788509	0.7502311730	15	1051	42.0000000000	227	1631.3400000000	0	2017-198	18:29:03.729
0250	0.1280000000	0.0000000000	5.8517818401	6.1968881087	5.9749866375	5.9089807811	6.2145818144	6.7226517723	6.9890225597	6.6302538448	6.5196744555	6.4768336103	5.9557573557	5.5779509895	5.8483807665	5.8110587737	5.9572048943	7.0443877986	8.2872162963	8.7602330432	8.6567941330	8.7914639977	8.8275545557	8.5879085675	8.4003526447	8.0833434963	7.5868280276	7.5524102756	7.8362196875	8.1570696147	8.3997645631	8.5716657388	8.7704891182	8.7966311053	8.6848811613	8.6182583698	8.4683986020	8.2805090542	8.0842846407	7.9416674144	7.8764275151	7.8204945018	7.5656865197	7.2194684346	6.9765560419	7.0177889011	6.9434812813	6.7165338677	6.5557929270	6.4408549862	6.3560472258	6.2058022034	5.9153392977	5.7703893669	5.8066490820	5.7882415929	5.7794167687	5.7764590014	5.6477444523	5.5501715715	5.4102812964	5.3203401618	5.2936485660	5.2156965182	5.1174195201	4.9853949078	4.8431689685	4.7570944515	4.6205895613	4.5110790884	4.4712341214	4.3718428767	4.3493752804	4.1963135282	3.9207306096	3.7858251191	3.7427114440	3.7538690572	3.7717299625	3.7480771853	3.6962210047	3.6069734472	3.4697118061	3.4251929628	3.3175170939	3.1811952021	3.1413204974	3.0770156343	3.1138756775	3.0941499958	2.9670844676	2.8529360807	2.7402381633	2.6137598455	2.5625200153	2.4757650529	2.5715987625	2.6075018175	2.4679898463	2.5192707583	2.4890226114	2.3872798062	2.2909657850	2.0554258648	1.9539233483	1.8829705780	1.8059133117	1.8830350891	1.9104462459	1.8795511916	1.9094314015	1.7842638129	1.5301952525	1.3087183219	1.1419943484	1.2093377942	1.3226896678	1.3453763895	1.5662784165	1.6342545332	1.6312772798	1.7197091884	1.6149738030	1.6785058517	1.4880949079	0.8534199712	0.7020443280	0.9041555581	1.1651987351	1.3121117385	1.2869140704	1.3162238874	1.2906620250	1.0922345401	1.1479707397	1.0715319171	0.8944342046	0.9332780933	0.7348612729	15	1050	42.5000000000	228	1631.6400000000	0	2017-198	18:29:04.056
0250	0.1280000000	0.0000000000	5.8140875250	6.1358690122	5.9559700133	5.9026961504	6.2486703286	6.7015584879	7.0277323442	6.7102948059	6.4819320962	6.4548577562	5.9829307413	5.5500575386	5.8708625424	5.7728538321	5.9560124125	7.1791417668	8.2663854216	8.6980099991	8.6829970664	8.7632977805	8.8076693171	8.5973027064	8.3968189680	8.1091794057	7.5741923488	7.5494050753	7.8816009256	8.1417206819	8.3601616258	8.5615727905	8.7731715886	8.8121528574	8.6944878130	8.6378831892	8.5359526667	8.2590730611	8.0523156298	7.9518558447	7.8644042155	7.8450451400	7.5648551589	7.2371199466	7.0408908552	6.9981833245	6.9606054033	6.7786687890	6.5254932267	6.4279161106	6.3363001923	6.2202318794	5.9758796964	5.7745419480	5.8164960436	5.8287152067	5.7522610268	5.7788230849	5.6562658943	5.5387468344	5.4357598764	5.3328955769	5.3024078308	5.2366067633	5.1038123045	4.9811399478	4.8628803220	4.7479728735	4.6360598207	4.5110790884	4.4540229009	4.4018156819	4.3283540784	4.1676346399	3.8879263240	3.7891319101	3.7989281999	3.7828333581	3.7925396219	3.7387324777	3.6450534307	3.5900220626	3.4499408289	3.4150864391	3.3362476201	3.1746068933	3.1550586314	3.1622916191	3.1296259478	3.1013454759	2.9490910592	2.7974020136	2.7471553103	2.5595775495	2.5159396002	2.5601648737	2.5971268753	2.5829611436	2.4902467696	2.4558452282	2.4627487407	2.3432551490	2.2934943820	2.1281196556	1.9050109061	1.9011458569	1.8608125974	1.8567890333	1.8854222179	1.8186389705	1.8894588964	1.8511676009	1.5194295688	1.3195898249	1.2410480583	1.1981818889	1.2475968202	1.3035933059	1.5823823910	1.6536405487	1.6069885630	1.7212574619	1.6827029110	1.6079883417	1.4586953108	0.8933425497	0.7323121074	0.9383185965	1.1027478216	1.3385268691	1.3281722977	1.2465100966	1.2700686149	1.1419131783	1.1049029214	1.0675125319	0.8427436814	0.9759422347	0.9214957743	15	1055	43.0000000000	229	1631.9500000000	0	2017-198	18:29:04.337
