SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	5.3486446774	5.6447396987	5.5185876576	5.3597040528	5.7291143533	6.1442517107	6.3836445409	6.1329326731	5.8769759942	5.8911770976	5.4994709227	5.0165952915	5.3123679007	5.2642505469	5.3239970707	6.4509975180	7.4181059153	7.7884222272	7.8576046633	7.8505037047	7.8959311262	7.7790732052	7.4877806260	7.2607614760	6.7907802589	6.7177158834	7.0683403262	7.2605524060	7.4533909237	7.6942521052	7.8269301641	7.8504790849	7.7523497523	7.6629501962	7.5844464791	7.3203243956	7.1579444934	7.1203231921	6.9538396572	6.9374898813	6.7650860033	6.3705147591	6.2130033889	6.2011740109	6.1103927462	5.9959413772	5.7247154327	5.6714231809	5.7035365527	5.4537614375	5.2182838733	5.0976712236	5.0886414603	5.1439016618	5.0597896093	5.0751142478	5.0194817786	4.8387912729	4.7740661660	4.7413139595	4.6345138869	4.5840629070	4.4850420826	4.3542424942	4.2856192542	4.1403354504	4.0573314816	4.0361575073	3.8925068330	3.8586499673	3.8433649183	3.6405631806	3.4150645487	3.3022069386	3.3083092391	3.3352032544	3.2668695293	3.2864486294	3.2405399685	3.0754976833	3.0201822192	2.9614158198	2.8392643237	2.7634964253	2.6417519897	2.7177194849	2.7432193178	2.6295275647	2.5976903775	2.4564228415	2.2975407547	2.2580412939	2.1468793883	2.1538400220	2.2713395301	2.1804940918	2.1625753996	2.1698085242	2.0498736296	2.0225040747	1.9243192185	1.7098115256	1.6115362530	1.5077808922	1.5732449102	1.6035145941	1.5403540425	1.5882318734	1.5579153124	1.4524210244	1.2866216592	1.0641095051	0.9961652756	1.0224763791	0.9982318924	1.1566321154	1.2807988684	1.2882887170	1.3367765885	1.3279959909	1.3393320845	1.3275209727	1.0716006154	0.7353156763	0.5187561083	0.6308512509	0.9379467999	0.9986521887	1.0052818229	1.0190229901	0.8956429764	0.9164485895	0.8562841520	0.7459617168	0.7062807002	0.5301019570	0.4560073708	15	1030	40.0000000000	2	1112.9400000000	0	2017-198	18:20:25.349
0250	0.1280000000	0.0000000000	5.4240333077	5.6387866161	5.4696877669	5.4414042527	5.6621127909	6.1486924021	6.4255801408	6.0891769477	5.9211884722	5.8812879632	5.4134218684	5.0375153797	5.3005353871	5.2308212230	5.3657339329	6.3788923245	7.4331504358	7.8314126940	7.7877301741	7.8734539557	7.8869827689	7.7123748187	7.5178168783	7.1999220763	6.7757753902	6.7470165867	7.0107133572	7.2940409866	7.4848001499	7.6639732604	7.8316244873	7.8275338861	7.7399983429	7.7000971758	7.5671986328	7.3543263158	7.1579444934	7.0364645740	6.9891080027	6.9628588741	6.7434706207	6.3974123012	6.1503615969	6.1781587687	6.1352227231	5.9320804858	5.7861805390	5.6938505654	5.6176798852	5.4800743763	5.2123980013	5.0976712236	5.1124382844	5.0904764916	5.0805557648	5.1011191656	4.9582823320	4.8913450637	4.8002941160	4.6992163913	4.6578719265	4.5718051771	4.4943522827	4.3670073745	4.2194454245	4.1698051638	4.0678793857	3.9667948919	3.9219093347	3.8623051875	3.8140853869	3.6855192756	3.4006626672	3.3278345687	3.3313070029	3.2518211762	3.3139174550	3.3247619306	3.1999920797	3.1173775747	2.9910460423	2.9501863490	2.8867149902	2.6778484111	2.7017002106	2.7290896163	2.6287673541	2.6737283712	2.5881644554	2.4264344452	2.3482664995	2.1967917419	2.2018203907	2.1695142745	2.1291114727	2.2013536646	2.1885418100	2.1088702698	2.0999190976	1.9898000436	1.9104119349	1.7825053165	1.5188600468	1.6272184392	1.6359869511	1.5274010321	1.5680121787	1.5723417288	1.5126443009	1.5032679033	1.2193361362	1.0940061383	1.0498193684	0.9178897662	1.0846595095	1.1667176873	1.1607510585	1.3315344440	1.2821269757	1.3372856320	1.3629585175	1.1944993062	1.1597994067	0.7918726626	0.4397235731	0.7675034045	0.8685568961	0.9405389013	1.0465400502	0.8795954087	0.9724002323	1.0119844322	0.7349112094	0.8082621872	0.6504549351	0.5301019570	0.6536203723	15	1031	40.5000000000	3	1113.2400000000	0	2017-198	18:20:25.629
0250	0.1280000000	0.0000000000	5.4223944244	5.6060446618	5.5009293637	5.3873564282	5.6244978786	6.1942094895	6.4191285100	6.0806392452	5.9513823597	5.8252495352	5.4292730100	5.0572732407	5.2721373545	5.2690261646	5.3275745160	6.3587974346	7.4620822062	7.7646643376	7.8041070075	7.9151816849	7.8253385291	7.7405572355	7.5310681661	7.2157569886	6.8113132371	6.7056950821	6.9970269521	7.2989247379	7.4547565423	7.6639732604	7.8504017799	7.8201104395	7.7626425935	7.6986954030	7.5751038957	7.3521087992	7.0985734732	7.0348971232	6.9963219825	6.9023006332	6.7376510946	6.4310342290	6.1893010892	6.2148126730	6.1086803340	5.9553810813	5.7723292474	5.6024158441	5.6125284851	5.4953528569	5.2039896125	5.1034848372	5.1107971241	5.1277122163	5.0949323341	5.0506853856	5.0001148651	4.8806819757	4.7036253859	4.7117718064	4.6819599048	4.5681999624	4.5000816366	4.3528241742	4.2469005241	4.1740151228	4.0102175099	3.9894439092	3.9369691526	3.8220977658	3.8306020457	3.6607159129	3.4246658030	3.3385816394	3.2810526301	3.3211599570	3.3139174550	3.2107564977	3.2250931537	3.1233604163	2.9639910208	2.9726452905	2.8430104290	2.7239665726	2.7029491319	2.6438136314	2.7190689035	2.7117616233	2.5384179733	2.4375412587	2.3252093428	2.1932581139	2.1755442591	2.1104343999	2.2458114173	2.2442998439	2.0920951426	2.1710521620	2.1124304646	1.9633852493	1.9458122931	1.7123621849	1.5549007936	1.5791837736	1.5065814918	1.5562716935	1.5877679903	1.5259954736	1.6218273286	1.4831967669	1.1856933747	1.0586737536	0.9397596908	0.9904031512	1.0789921247	1.1076450519	1.2822628661	1.3240782842	1.2715006621	1.4317303159	1.3062550783	1.2489901093	1.1679659615	0.6421629931	0.5103483918	0.7077180873	0.8720263913	1.0673315282	1.0016941509	0.9511437728	1.0472853600	0.7865198433	0.7290383251	0.8002234168	0.6297787259	0.6495615529	0.5438353715	15	1027	42.0000000000	4	1113.5500000000	0	2017-198	18:20:26.035
0250	0.1280000000	0.0000000000	5.3453669109	5.5956267673	5.5009293637	5.4401473266	5.6221469466	6.1964298352	6.4890211765	6.1009162887	5.9470689472	5.8944734757	5.4043640732	5.0224064271	5.2106082838	5.2869347310	5.4444377302	6.3682538534	7.5014294138	7.8925044101	7.7899137519	7.9297863901	7.9078622694	7.7264660271	7.5522702265	7.2032557421	6.8144721568	6.8108770937	7.0395268417	7.3177620645	7.5209890408	7.6686833030	7.8470486919	7.8579025316	7.7722492452	7.7155166768	7.5535440878	7.4023725073	7.2188378473	7.0756508441	7.0339949880	6.9841360939	6.7260120424	6.4133827169	6.1664453003	6.2233368368	6.1891637074	5.9596960064	5.7913747734	5.6904001985	5.6159627518	5.4792255718	5.2376231674	5.1001627723	5.1329527878	5.1090943539	5.1093089033	5.1294881669	4.9923680997	4.9012465026	4.7875548260	4.6955236221	4.6761203949	4.5919943793	4.5136888521	4.4024653752	4.2623880162	4.1908549590	4.0756145154	3.9611326376	3.9348177500	3.8593810114	3.8163376586	3.6831939604	3.4454685207	3.3245277777	3.3134198533	3.3053612474	3.3274889720	3.2939243955	3.2009575056	3.1303403982	3.0035329752	2.9805059201	2.8867149902	2.7951203074	2.7366700061	2.6404025920	2.6602678946	2.6798959256	2.5415932807	2.4486480721	2.3782408032	2.2309501459	2.1850992161	2.1429886165	2.2166364311	2.2222132374	2.0995141171	2.1536412322	2.1449600188	2.0162148380	1.9382265020	1.7786793275	1.6192592702	1.5986572867	1.5575594000	1.6218868332	1.5811827198	1.4836217546	1.5925343212	1.5367197973	1.2623988710	1.0912882625	0.9782805779	0.9862196867	1.0393204317	1.0428092326	1.2822628661	1.3762714030	1.2548021693	1.3852821107	1.3377569890	1.2361687439	1.1222332548	0.6538070785	0.5456608011	0.7316322142	0.8286577014	1.0567654760	1.0949736215	0.9529783463	1.0098427962	0.8572163670	0.8073434493	0.7640489501	0.5780882027	0.6772932449	0.5987278719	15	1029	40.0000000000	5	1114.3600000000	0	2017-198	18:20:26.768
0250	0.1280000000	0.0000000000	5.2994781795	5.6149742857	5.5756375301	5.3860995020	5.6762183830	6.1942094895	6.3610638333	6.0795720324	5.9190317660	5.8373362549	5.4247441124	4.9770795695	5.2733206058	5.3263335770	5.3299594796	6.3954410575	7.4574531229	7.7838969149	7.8030152186	7.8619788302	7.8740573638	7.7311630966	7.4877806260	7.2349255666	6.7970980983	6.7041924819	7.0395268417	7.2752036600	7.4506596867	7.6673375765	7.7819987853	7.8275338861	7.7722492452	7.6468298088	7.5557000686	7.3543263158	7.1137968117	7.0333296723	6.9618551902	6.9235778530	6.7318315685	6.3621092771	6.1757569180	6.1474717791	6.1018306852	5.9450252611	5.7247154327	5.6498583881	5.6202555852	5.4215068674	5.2014670959	5.0951796749	5.0681269569	5.1147606598	5.0685752905	5.0428051075	4.9807479516	4.8357446764	4.7433419960	4.6977392836	4.6505725391	4.5754103918	4.4520982977	4.3287127336	4.2497164317	4.1248989339	4.0432676095	3.9675026737	3.8717099416	3.8447601308	3.8005717571	3.6568403874	3.4318667438	3.2633521446	3.2529442522	3.3036058353	3.2288692817	3.2565455650	3.2183351722	3.0884605068	3.0097764417	2.9367109841	2.8704818675	2.7345078666	2.6305116983	2.6961162355	2.7001685792	2.6418626735	2.5871060196	2.4464267094	2.3182921958	2.2333058979	2.0943271251	2.1839828152	2.2300082998	2.0982828343	2.1774133484	2.1673212485	2.0473713562	2.0614973426	1.8762758753	1.7442454266	1.6308437960	1.4818162081	1.6033088048	1.5995776857	1.4745013373	1.5763142649	1.5672358148	1.4524210244	1.2502874768	1.0233413690	1.0099227353	0.9959811039	0.9358906605	1.1479873395	1.2837268638	1.2659202375	1.3549931261	1.3078684353	1.3314566068	1.3146996072	1.0046348664	0.8085070703	0.5591131475	0.5830229971	0.9344773047	0.9951301713	0.9478790718	1.0318650042	0.8900265918	0.8877878366	0.8543265239	0.6535158574	0.7228216676	0.6687604166	0.4713772709	15	1030	40.5000000000	6	1114.6600000000	0	2017-198	18:20:27.049
0250	0.1280000000	0.0000000000	5.2634227476	5.5777675196	5.5416792726	5.3144547114	5.6174450826	6.0831922032	6.3277304077	6.0838408836	5.8252150443	5.7977797175	5.4439919272	4.9387260746	5.1833935025	5.2666383557	5.2512556823	6.2926025029	7.3544560205	7.7216738708	7.7549765073	7.7440979953	7.7935221473	7.7011018520	7.4109231569	7.1440831753	6.7149661857	6.6223007729	6.9293152636	7.1559005918	7.3639429102	7.5946683492	7.6934772630	7.7310290795	7.6823584324	7.5599198943	7.4579622729	7.2678431710	7.0376801193	6.9659292877	6.8472330671	6.8548360660	6.6653226990	6.2797355541	6.1046500190	6.1048509602	6.0076480142	5.8561378042	5.6459362118	5.5696373591	5.5507116845	5.3519049004	5.1316774696	5.0063144387	4.9827866224	5.0313850155	4.9998872375	4.9608502149	4.9025056211	4.7382535862	4.6803949159	4.6357007619	4.5505709322	4.5047481841	4.4098443126	4.2613425322	4.1722789714	4.0736777654	3.9659163126	3.9016789673	3.8014307914	3.7753109479	3.7427634516	3.5522012006	3.3686584862	3.2170570709	3.2239841052	3.2474326458	3.2062500866	3.2163633223	3.1401356724	3.0056978644	2.9910460423	2.8917931010	2.7605961135	2.7213312491	2.5830526900	2.6074292112	2.6581678585	2.6069131986	2.5225414365	2.3709003781	2.2445092943	2.1720563460	2.0835777985	2.0814973184	2.1704427031	2.1117802049	2.1019871085	2.0740484102	2.0160929387	1.9822529595	1.7852463829	1.6664503170	1.5870800319	1.4493603529	1.5327240088	1.5667701159	1.4889889324	1.5471823331	1.4873457945	1.4390402668	1.2287561095	0.9404461589	0.9480141666	0.9848251985	0.9557265070	1.1119674399	1.2032069913	1.2435517580	1.2760547965	1.2211651189	1.3188558425	1.2714274989	0.9442023612	0.7070371832	0.5002591320	0.5898556048	0.9067213432	0.9387778926	0.9783742833	1.0025118291	0.8132693359	0.9431986254	0.8308349866	0.5771475388	0.6980102165	0.5450344065	0.4647901709	15	1032	40.5000000000	7	1114.9700000000	0	2017-198	18:20:27.392
0250	0.1280000000	0.0000000000	5.2896448799	5.5777675196	5.4085629035	5.3722733144	5.5868829664	6.0831922032	6.3868703563	5.9909933687	5.8413903411	5.8219531570	5.3386950580	4.9724306611	5.1869432566	5.1496357221	5.3216121071	6.2476845135	7.3590851038	7.7906848834	7.6414304624	7.7493139614	7.8114188621	7.5770992181	7.3888376772	7.0790766934	6.6525775213	6.6538553764	6.8702476204	7.1531098767	7.3898896622	7.5119061736	7.6753705880	7.6945867049	7.5938399985	7.5501074846	7.4119680161	7.2153619464	7.0270237823	6.8703147885	6.8416221940	6.8531993568	6.5580771470	6.2410703372	6.0394686950	6.0366576500	6.0136414569	5.7888249727	5.6303535088	5.5886143767	5.4597036169	5.3340800064	5.1299957919	4.9431952055	4.9532457374	4.9747219562	4.9655432111	4.9742466877	4.8188405548	4.7473933759	4.6946329459	4.5692309173	4.5294027088	4.4723012520	4.3461052504	4.2322669716	4.1138488877	4.0589429088	3.9799801848	3.8606276234	3.8064507307	3.7555727591	3.6781983312	3.5553016210	3.3382545141	3.2154036754	3.2120593388	3.1701945103	3.2089643900	3.1967394363	3.0831755428	3.0156692671	2.9254896442	2.8390145883	2.7543526047	2.6422715437	2.6255160132	2.6119772638	2.5909667055	2.5976618670	2.4897299271	2.3309158498	2.2814007451	2.1108067940	2.0991046036	2.1333429227	2.1339739704	2.1449101147	2.0624192450	2.0056483288	2.0185952121	1.9319390655	1.8535185022	1.7085361959	1.5227215553	1.4896056133	1.5340311347	1.4775335259	1.5074276899	1.4505172866	1.4620472881	1.4310118122	1.1345563773	1.0124698660	0.9837835618	0.9415960651	0.9670612765	1.0356052526	1.1226871187	1.2659202375	1.2047066909	1.3016753413	1.3472075622	1.2217447078	1.0830337920	0.6471533154	0.4514943762	0.6171860355	0.7557983023	0.9511049536	1.0393647063	0.8135507648	0.9237248993	0.8973414209	0.7525298624	0.7399326390	0.5739529608	0.5663664772	0.5306611714	15	1030	42.5000000000	8	1115.2800000000	0	2017-198	18:20:27.704
0250	0.1280000000	0.0000000000	5.2978392962	5.5509786479	5.4452378215	5.3031423760	5.6597618588	6.1597941308	6.3116013309	6.0582277761	5.8737409348	5.7527292165	5.3624717704	4.9050214882	5.2058752783	5.2463419805	5.2130962654	6.3481589634	7.4204204569	7.6752894198	7.7178556849	7.7639186667	7.7487803604	7.6306458100	7.3676356168	7.1132467672	6.7133867258	6.5975078702	6.9530863883	7.1921798874	7.3161462618	7.5502593769	7.6867710871	7.7020101516	7.6466765831	7.5108578457	7.4629928947	7.2634081379	6.9942936045	6.9573083083	6.8520423870	6.7517233856	6.5971511078	6.2326648553	6.0657105268	6.1074082093	5.9751121824	5.8803013847	5.6658474435	5.5006300223	5.5378331844	5.3332312019	5.0644103599	4.9946872116	4.9565280580	5.0168145145	5.0086729187	4.9545459924	4.9071536804	4.7717661484	4.6301871259	4.5884333169	4.5191835665	4.4802327243	4.4026826202	4.2329761316	4.1708710176	4.0694678064	3.9300534386	3.9073412216	3.7928251811	3.7146342934	3.7367573939	3.5134459463	3.3382545141	3.2757526108	3.2078004936	3.2421664093	3.2098691578	3.1593606059	3.1362739687	2.9837607785	2.9057186670	2.9052684659	2.7443629907	2.6897073669	2.6417519897	2.5767298567	2.6329674261	2.5359863231	2.4727949545	2.4353198960	2.1937835496	2.1414315700	2.1683780414	2.0694402012	2.1886770694	2.1461371483	2.0426353132	2.0939466157	1.9347690532	1.9369704549	1.9356979050	1.6230891084	1.5278702335	1.5220614685	1.4856674782	1.5142780042	1.4718672291	1.4836217546	1.5406058080	1.3587557212	1.2099161630	1.1062365791	0.9260022311	0.9067338608	0.9543096608	1.0528948045	1.2178469681	1.1898674072	1.2836450205	1.3713476491	1.2432512569	1.2409767559	1.1173333220	0.6105576184	0.4464497463	0.5386110472	0.8668221485	1.0215453019	0.9102085164	0.9419709056	0.9873772578	0.7655019579	0.7309959532	0.6716030907	0.6194406212	0.5429011994	0.4252675706	15	1028	40.5000000000	9	1115.5800000000	0	2017-198	18:20:28.094
0250	0.1280000000	0.0000000000	5.4371443738	5.5465138360	5.4846294001	5.3509055698	5.6280242766	6.1897687981	6.3578380179	6.0806392452	5.9783411878	5.8131628154	5.4043640732	5.0410020610	5.1845767539	5.2188821787	5.3239970707	6.3824384816	7.4991148722	7.7827655868	7.8128413186	7.9256136172	7.8511893393	7.7358601661	7.5399023580	7.1740861669	6.7710370107	6.6959281810	7.0171963913	7.3163667069	7.4547565423	7.6727204823	7.8235770761	7.8093126988	7.7544083205	7.6916865389	7.5614493507	7.3646747263	7.1176026463	7.0591926106	7.0091468354	6.9178493707	6.7210238772	6.3747175000	6.1461290434	6.1849780997	6.1240920438	5.9502031712	5.7749263646	5.6662476306	5.6374269187	5.4724351360	5.1905361906	5.0935186425	5.0763327583	5.1139511876	5.1069128084	5.0727501644	4.9908187467	4.8540242558	4.7268558560	4.7036477142	4.6374336418	4.5746893488	4.5007978059	4.3329676937	4.2511243856	4.1705068236	4.0355324798	3.9738727098	3.8846183570	3.8330634263	3.8050763004	3.6297117094	3.4246658030	3.3294879642	3.3134198533	3.3115051900	3.2822505819	3.2443974451	3.1941995241	3.0525634571	3.0035329752	2.9771370789	2.7843214467	2.7648140870	2.7179361871	2.6915681829	2.7022686152	2.6007456442	2.5288920512	2.4575335228	2.2710250245	2.2439067819	2.2065978692	2.1466057517	2.2117739334	2.1792670581	2.1588659124	2.1051393563	1.9860656579	2.0111834486	1.9420193976	1.6868555916	1.6321309655	1.5843767104	1.5627879034	1.5982653829	1.5350858261	1.6319297711	1.5965288222	1.3815030091	1.2623988710	1.1198259578	0.9837835618	1.0155039383	1.0237351237	1.1062042559	1.2529829125	1.2301306703	1.3944622909	1.3945717518	1.2826286453	1.3018782418	1.1075334563	0.7053737424	0.5069853052	0.5847311490	0.9292730619	1.0690925369	0.9317345481	1.0979096480	0.9855051296	0.7521269399	0.8112587056	0.6716030907	0.6318463468	0.6794264519	0.4252675706	15	1030	40.0000000000	10	1116.4000000000	0	2017-198	18:20:28.843
0250	0.1280000000	0.0000000000	5.3814223428	5.6149742857	5.4574627942	5.3496486436	5.6621127909	6.1320398092	6.4051499768	6.1286638218	5.9211884722	5.8483241820	5.4383308052	5.0340286983	5.2484723273	5.2176882743	5.3216121071	6.3788923245	7.4007468531	7.8031294922	7.8237592076	7.8609356370	7.8531778632	7.6785559186	7.5133997824	7.1932547449	6.7054894265	6.7192184836	7.0323234706	7.2277615042	7.4533909237	7.6377315950	7.7826694029	7.8140367104	7.7077474406	7.6727626059	7.5492321262	7.2804090980	7.1297813171	7.0693810409	6.9498318906	6.9227594984	6.7019025772	6.3553848916	6.1588267040	6.1398000317	6.1232358377	5.9476142161	5.6840272637	5.6645224472	5.6236898519	5.4240532809	5.2132388401	5.0445181851	5.0779739185	5.1066659371	5.0070755221	5.0609297472	4.9931427763	4.8052787107	4.7440913660	4.6704127919	4.6096959699	4.5566632755	4.4427880976	4.3655890544	4.2581641547	4.1150756961	4.0510027391	3.9611326376	3.8695585391	3.8498774390	3.7622831392	3.6157598178	3.4222654895	3.2393779100	3.3227893126	3.3141383083	3.2379169597	3.2686936849	3.1826144130	3.0326206517	3.0201822192	2.8783177360	2.8567461482	2.8003909545	2.6367563046	2.7063493536	2.6938684711	2.5832709068	2.5585282533	2.3875605983	2.2998464704	2.2344837739	2.0943271251	2.1562514455	2.2300082998	2.1559534179	2.2194542034	2.0628556696	1.9923213414	2.0124412959	1.8219110395	1.7429700969	1.6758947296	1.5376402790	1.6163800633	1.5418363628	1.5061106358	1.6279572350	1.5073182996	1.4443925698	1.2893130801	1.0056751767	1.0044197514	0.9848251985	0.9528928146	1.1537505234	1.1797830284	1.2584640776	1.4126788285	1.2567754096	1.3298815113	1.3339316554	1.0683339935	0.7586038471	0.4615836360	0.5932719086	0.9622332663	0.9123627620	1.0034879869	1.1456085574	0.8900265918	0.8514842164	0.7760213997	0.6655740130	0.6752663863	0.5493008206	0.5130955713	15	1029	40.5000000000	11	1116.7100000000	0	2017-198	18:20:29.108
0250	0.1280000000	0.0000000000	5.3191447786	5.6685520290	5.4343711791	5.3685025359	5.6080413545	6.1098363519	6.3868703563	6.0134048378	5.8834461129	5.8615096945	5.3636039948	4.9945129763	5.2472890759	5.1782894283	5.3013399169	6.2973307123	7.3995895822	7.8008668360	7.6916527515	7.8212942943	7.8670975302	7.6231304988	7.4444930859	7.1732527505	6.7062791565	6.6696326781	6.9343576234	7.2138079290	7.4274441717	7.5643895045	7.7491385233	7.7897417940	7.6576556137	7.6096828292	7.4924579655	7.2663648266	7.0589927931	6.9314453700	6.9241821847	6.9023006332	6.6387191512	6.3268062530	6.1165011689	6.0963267964	6.0624452046	5.8872052648	5.6996099667	5.5998280690	5.5283889509	5.3977403421	5.1669927022	4.9963482440	5.0336625910	5.0500028778	4.9958937461	5.0010396334	4.9125764161	4.8212733427	4.7043747559	4.6150212547	4.5958271339	4.5083533988	4.3976694355	4.3046012931	4.1680551100	4.0989375197	4.0214686076	3.9066334398	3.8588015263	3.7753109479	3.7254960357	3.6010328211	3.3614575454	3.2600453536	3.2742384779	3.2237345815	3.2415360309	3.2406595621	3.1536516353	3.0635320001	2.9317331107	2.8794406831	2.8080467800	2.6725777641	2.6642325725	2.6631428547	2.6308673901	2.6223320846	2.4918467986	2.3886712796	2.2825536029	2.1190519260	2.1373244314	2.1538400220	2.1120927308	2.1473641820	2.1131155702	2.0665865831	2.0323577158	1.9294233708	1.8775401738	1.7251154816	1.4750962827	1.5350438105	1.5823947912	1.5221518209	1.5508904754	1.5101053290	1.5259593043	1.4604494789	1.1372477982	1.0450843749	1.0126742272	0.9067338608	1.0237351237	1.0831515202	1.1666070492	1.2942536448	1.2456939005	1.3759924697	1.3613834220	1.1560352099	1.1124333891	0.7369791171	0.3657356679	0.6581816816	0.8512094201	0.9739980668	1.0357770344	0.8649188211	0.9686559759	0.9202700232	0.6742247382	0.7298841760	0.5966967910	0.5109030934	0.5943364719	15	1029	39.5000000000	12	1117.0300000000	0	2017-198	18:20:29.420
0250	0.1280000000	0.0000000000	5.4322277240	5.5539551892	5.4778377486	5.4112380251	5.6009885585	6.1231584263	6.3341820385	6.0550261376	5.9201101191	5.7889893758	5.3896451560	5.0317042441	5.1798437484	5.2212699876	5.3144572165	6.2973307123	7.4181059153	7.7386437919	7.7506093517	7.8390285792	7.7994877189	7.6898288853	7.4506770202	7.1174138494	6.7339197040	6.6824047795	6.9588490852	7.2305522193	7.3653085287	7.5859211274	7.7793163150	7.7472256904	7.6851031901	7.6054775108	7.4673048563	7.2863224754	7.0498587900	6.9863061482	6.9490303373	6.8703848035	6.6777931121	6.3015898072	6.0851802729	6.1253089533	6.0367590216	5.8785754147	5.7273125498	5.6015532524	5.5670244513	5.3917987108	5.1283141141	5.0345519904	5.0303802705	5.0467649887	5.0294390743	4.9852790771	4.9311686531	4.8395529221	4.7253571160	4.6453019617	4.5593301970	4.5004219265	4.4377749129	4.2804898526	4.2131096323	4.1410371103	3.9877153145	3.9179579484	3.8408731716	3.7972422688	3.7615323820	3.5428999396	3.3678583816	3.2914598679	3.2026898795	3.2579651188	3.2695838327	3.1920670825	3.1555824871	3.0356120725	2.9712750651	2.9254815133	2.7168915522	2.7173782638	2.7041980531	2.6438136314	2.6518677504	2.5966339413	2.5161908218	2.4019994557	2.2352864317	2.2238828899	2.1444906491	2.0115660383	2.1825989473	2.1633156201	2.0673652279	2.0927029779	1.9898190680	1.9973471277	1.8914474573	1.6205384491	1.6115362530	1.5662014315	1.4804389748	1.5457732712	1.5074276899	1.5154020438	1.5539208114	1.3774887818	1.2475960559	1.0613916294	0.8998630576	0.9680913404	0.9628107379	1.0629803764	1.2251669565	1.2182008145	1.3140059165	1.3636062816	1.2243501105	1.3179049486	1.0944669687	0.6022404145	0.4783990690	0.5915637567	0.8408009345	1.0550044673	0.9209715322	0.9860006682	0.9780166169	0.8018055782	0.8621570363	0.6454770870	0.5512091306	0.6068974115	0.3813535703	15	1029	40.5000000000	13	1117.3400000000	0	2017-198	18:20:29.732
