SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	6.0517255986	6.2638602878	6.1733028609	6.0283887656	6.3932526475	7.0323900011	7.2513888769	6.9376111355	6.7763224987	6.6427513090	6.2320201091	5.7522850572	6.0566330058	6.1083409756	6.1861613954	7.4143701848	8.6772165605	9.0883181848	9.1175290458	9.2150004488	9.2133281850	9.0839191032	8.7758057986	8.4967180475	8.0417124669	7.9671279214	8.3454980257	8.6580029656	8.8681717179	9.1530195574	9.3351491319	9.3689113573	9.2921587896	9.2119091571	9.1087248960	8.8748034850	8.6209073226	8.5553244050	8.4647676435	8.4228034923	8.2099911929	7.7725491459	7.5471042549	7.5667450486	7.4683356205	7.3344311409	7.0795448895	6.9549596454	6.9493167983	6.7082944532	6.4383410757	6.3176995600	6.3252557298	6.3370637956	6.2658240274	6.2508517449	6.1791725586	6.0239173378	5.9116098267	5.8447133807	5.7951164779	5.7038425852	5.5786325095	5.4108909171	5.3211692917	5.1787920165	5.0917292784	5.0171430682	4.8857376811	4.8536008927	4.7975773370	4.6102196448	4.3551873676	4.1520522198	4.1617818063	4.2023768670	4.1318275475	4.1498996125	4.1132850040	3.9300468947	3.8432792174	3.7733065568	3.6858841101	3.5540934792	3.3748687747	3.4397228231	3.4960822354	3.4056114927	3.3131929704	3.1306064164	3.0272997642	2.9023394651	2.7643684808	2.8531528232	2.9338548403	2.7989190739	2.8241006182	2.8028201866	2.6892044834	2.6614905285	2.4869320533	2.3462010283	2.1830395248	2.0037063593	2.1052451316	2.1494325562	2.0737609548	2.1390902206	2.0918469477	2.0264555255	1.7549288992	1.3984082214	1.4721733814	1.4101440910	1.3680287456	1.6133644427	1.6863262265	1.7610092503	1.8665742238	1.7986711373	1.8858902349	1.8612103093	1.5076946394	1.1445221064	0.7827584065	0.9178207735	1.3334692519	1.4195332696	1.5057620589	1.5033503782	1.3786520501	1.3807527852	1.2125724672	1.0675125319	1.1115344019	0.9268784721	0.8995387742	15	1042	42.5000000000	180	1186.8800000000	0	2017-198	18:21:39.338
0250	0.1280000000	0.0000000000	6.0058368672	6.3367855495	6.2181277608	6.0598119193	6.4003054436	6.9624491108	7.2632168666	6.9205357304	6.7450502582	6.6878018100	6.2467390263	5.7569339656	6.0814812844	6.0928202180	6.1980862132	7.4072778707	8.6529138734	9.1290459955	9.1208044125	9.1993525504	9.2550871861	9.0735855504	8.7996581166	8.5150532091	8.0124924595	7.9753922223	8.3577437566	8.6510261779	8.8995809440	9.1388894299	9.3244192504	9.3871325446	9.2969621155	9.2168153620	9.1108808768	8.8533674918	8.6483093318	8.5866734211	8.5072499688	8.4653579318	8.1509645712	7.7775924351	7.5674205118	7.5471394720	7.5222766048	7.3525538263	7.1003218269	6.9851503552	6.9218426647	6.7286657606	6.4366593979	6.2437836159	6.3154087681	6.3653953252	6.2778045017	6.2871010243	6.2000888252	6.0368653732	5.9228503767	5.8077856892	5.7615392961	5.7110530146	5.5542827554	5.4435122778	5.3479204144	5.2124716889	5.1015739889	4.9697216883	4.9258971955	4.8631044651	4.7390182744	4.6140951702	4.3727896672	4.1636259883	4.2035184888	4.1707794479	4.1444942967	4.1620477324	4.0244658190	3.9689353652	3.8921863715	3.7182821500	3.6659048821	3.5830820379	3.4410616020	3.4874773746	3.4456813706	3.4343934132	3.3587057093	3.0939539321	3.0849426559	2.9518102571	2.7691459593	2.8640042287	2.8730736192	2.8700870282	2.8587224988	2.7020855213	2.7530124551	2.7080308805	2.4679675757	2.3283464130	2.1547217951	2.0816004117	2.1431517813	2.0549467551	2.1251260649	2.1682221524	2.0825264454	2.0826547075	1.7360889528	1.4065618486	1.4185192885	1.3181078717	1.4388710547	1.6349763825	1.6819342334	1.8653954880	1.8772005374	1.8157021459	1.9504691518	1.7506260323	1.5093279503	1.1328780210	0.7356751941	1.0544729271	1.3924506702	1.4283383132	1.5541956301	1.4042834125	1.3374652298	1.3750206347	1.1479707397	1.1398614654	1.1590896833	0.9844750630	1.0400635752	15	1047	40.5000000000	181	1187.1800000000	0	2017-198	18:21:39.603
0250	0.1280000000	0.0000000000	5.9812536182	6.2474893107	6.2140527699	6.0258749132	6.4437976859	7.0290594825	7.2460125179	6.9461488380	6.7482853175	6.6614307850	6.2501356995	5.7499606029	6.0637325140	6.1119226888	6.1503869421	7.4581061218	8.7015192476	9.0645602952	9.1306305125	9.2150004488	9.2342076856	9.0857979310	8.7872902480	8.5050522119	8.0259178683	7.9573610203	8.3707098246	8.6531192142	8.8517842956	9.1429266091	9.3217367801	9.3891571210	9.3223511237	9.1901816785	9.1266914025	8.8821952068	8.6087286518	8.5937269498	8.4631645369	8.4097098186	8.2191361625	7.7414488628	7.5674205118	7.6127755331	7.4923093913	7.3335681559	7.0760820667	6.9195933853	6.9149741313	6.7082944532	6.4433861089	6.3118859464	6.3022794859	6.3597290193	6.2897849761	6.2516397727	6.2093849436	6.0025911618	5.8958730567	5.8661314417	5.7462105826	5.7218686586	5.6165894792	5.4208191573	5.3507363220	5.1935268732	5.0678206958	5.0327142676	4.8756978025	4.8302074837	4.8170970246	4.6001432786	4.3495866360	4.1925604093	4.1660406515	4.2111539279	4.1273037085	4.1527030248	4.1354898002	3.9091069490	3.8453603729	3.7789212922	3.6359360401	3.5843996997	3.4360659169	3.4533669807	3.5244327218	3.3799133494	3.2962579978	3.1805870768	3.0019368918	2.9211854811	2.8109488959	2.8145700480	2.9095423519	2.8099623771	2.8364655756	2.8463475112	2.6979624403	2.6262708027	2.5033679339	2.2990138307	2.1830395248	2.0270745750	2.1196235160	2.1796155205	2.0540051432	2.1245242547	2.1677424670	1.9568755860	1.7239775587	1.4255869788	1.3910043691	1.4324559018	1.3892814383	1.5946340949	1.7961260527	1.7595180184	1.8331772382	1.8946640947	1.8228864135	1.7826794459	1.4537953780	1.0646769493	0.8500201385	0.9776060907	1.3577557183	1.4653194960	1.4178640963	1.4556514688	1.3075111787	1.3215205627	1.2693436822	1.0996676135	1.1198048857	1.0186063761	0.8512333738	15	1043	40.0000000000	182	1187.5100000000	0	2017-198	18:21:39.915
0250	0.1280000000	0.0000000000	6.0402534158	6.3516682560	6.1244029702	6.0811796639	6.3532868033	6.9613389379	7.2890233896	6.8693095153	6.7439719051	6.7526305797	6.1776733380	5.7813407351	6.0838477871	6.0379006145	6.2004711768	7.3517214101	8.6841601854	9.1641171658	9.0520217122	9.2212596082	9.2411675191	9.0219177863	8.8208601771	8.4533803930	7.9998567807	7.9956773246	8.2792270114	8.6419563540	8.9186996034	9.1086105851	9.3532558070	9.3682364985	9.2599078873	9.2133109299	9.0641679597	8.8718467963	8.6642938373	8.5255428397	8.4832033696	8.4563560311	8.1734113147	7.7935628508	7.5640344689	7.5582208849	7.4983028340	7.2541735342	7.0925304754	6.9989518226	6.8952270978	6.7532810904	6.4425452700	6.2703601351	6.3260763100	6.3241122392	6.2961745624	6.3020735528	6.1667777339	6.0444818646	5.9176047867	5.8136941198	5.7783278870	5.6879796407	5.5800648480	5.4413847977	5.2986420305	5.2061567503	5.0818845679	4.9711372519	4.9051003041	4.8419041882	4.7923220365	4.6241715363	4.3231831866	4.2057875732	4.1839278011	4.1321603802	4.1824945444	4.1312101973	4.0254312449	3.9579668223	3.8047778407	3.7845360276	3.7096094433	3.5633171115	3.4847738464	3.4363117837	3.4257310283	3.4107511213	3.2782645894	3.1583734499	3.0607326414	2.8976279611	2.8372250275	2.8049243541	2.9071111030	2.8651788934	2.7301269423	2.8003329109	2.7655238221	2.6061452451	2.5286539040	2.3410997097	2.1727421686	2.1257403748	2.0751812370	2.0851297193	2.1264431190	2.0900956080	2.1331234582	2.0558931923	1.7159032959	1.4989696238	1.3978830990	1.4003826738	1.4402879008	1.4966599679	1.7141421824	1.8549568642	1.8301411486	1.8962123683	1.8323369867	1.7474206909	1.5517940350	1.0181006077	0.8550647684	1.0800952059	1.2050979298	1.4653194960	1.4878236992	1.4042834125	1.4029897166	1.2641990571	1.2399792606	1.2041716284	0.9419894859	1.0911354165	1.0224979751	15	1046	42.0000000000	183	1187.8200000000	0	2017-198	18:21:40.212
0250	0.1280000000	0.0000000000	6.0615588982	6.3591096092	6.1637945489	6.1264290054	6.3838489195	6.9280337520	7.2675179537	6.8650406641	6.7267182551	6.7042837006	6.1652188696	5.8138830944	6.0720152735	6.0438701366	6.2779824923	7.3753624572	8.6170384782	9.1392279482	9.0432874011	9.2191732218	9.2749724248	9.0369484086	8.8367617224	8.4717155545	7.9753751529	7.9949260245	8.2957947650	8.6314911726	8.9036777996	9.1180306702	9.3545970421	9.3830833919	9.2702007285	9.2343375222	9.0598559981	8.8430190813	8.6680996719	8.4894914712	8.4511412373	8.4694497048	8.1626036234	7.8154171038	7.5377926372	7.5488443047	7.5505314061	7.2455436840	7.0544394236	6.9920510889	6.8832071644	6.7227241293	6.4358185591	6.2587329080	6.3137676079	6.3216838224	6.2746097086	6.3217742481	6.1497348501	6.0300105309	5.9325921867	5.8232953196	5.7900069068	5.6764429537	5.5743354941	5.4640779182	5.2571073927	5.1991401519	5.1381400565	4.9562738343	4.8914747546	4.8345937479	4.7622917480	4.6109947498	4.2863783783	4.1851201296	4.2179985623	4.1584915627	4.1689230273	4.1947542090	4.0399126337	3.9071126685	3.8047778407	3.7710606627	3.6933763206	3.4895280532	3.4860227677	3.5147656897	3.4110307761	3.4107511213	3.2941411262	3.1328277790	3.0780255089	2.8422677892	2.8312531794	2.8869127515	2.8353892621	2.8897195673	2.8488305329	2.7269582782	2.7004647137	2.5998560084	2.5235967100	2.3806349293	2.1405629303	2.1244421406	2.1470731588	2.0746312970	2.0961508746	2.1284967908	2.0918469477	2.0251174498	1.6822605344	1.5030464374	1.4281495103	1.3390251943	1.4572900550	1.5686997672	1.7068221940	1.8370620806	1.8210328798	1.8575055306	1.8528132287	1.7554340443	1.5958934307	1.0846382386	0.7760322333	1.0476403194	1.3022437952	1.5023006789	1.4860298632	1.4116217062	1.4423044086	1.2871276593	1.1597165083	1.1780456247	0.9936800091	1.0292724115	1.0444549752	15	1056	41.5000000000	184	1188.1200000000	0	2017-198	18:21:40.617
0250	0.1280000000	0.0000000000	5.9566703692	6.3308324669	6.1162529884	6.1188874485	6.4449731519	6.9491270364	7.3148299126	6.9258717945	6.7040728395	6.6867030173	6.1855989088	5.7952874605	6.0944970493	6.0581969897	6.2589027838	7.4474676506	8.6459702485	9.1754304465	9.1011522124	9.1983093572	9.2670183293	9.0294330974	8.8455959143	8.5392222857	7.9911697515	8.0099520261	8.3159642041	8.6217236699	8.9323557887	9.1018819530	9.3190543097	9.4067034494	9.2887278426	9.2350384086	9.1065689152	8.8563241805	8.6620103365	8.5490546018	8.4743862832	8.4899085700	8.1667604277	7.7834762724	7.5741925974	7.5514015538	7.5402569329	7.2861039799	7.0700221266	7.0179288402	6.8763386309	6.7329097830	6.4702929528	6.2579023917	6.3383850120	6.3143985719	6.2626292342	6.2981334137	6.1357906724	6.0315338292	5.9753062767	5.8136941198	5.7783278870	5.7045636282	5.5721869864	5.4506038779	5.3134255457	5.2089633897	5.1325145077	4.9767995062	4.9151401827	4.8916151823	4.7803099211	4.5807656514	4.3087813051	4.1925604093	4.2145914862	4.1277718497	4.1734468663	4.1919507967	4.0263966708	3.9499897001	3.8620096168	3.7384951974	3.6521691628	3.4776690974	3.4860227677	3.5272728342	3.4330811544	3.4107511213	3.3290695072	3.1328277790	3.0365226269	2.8434456652	2.8276700705	2.8832956164	2.8584861261	2.8737681292	2.8129721566	2.7232273646	2.7317431312	2.6526855971	2.5248610085	2.3704322919	2.1457116084	2.1127580327	2.1313876486	2.0667574802	2.1027361451	2.1298209696	2.1078249518	2.0331459043	1.7105204541	1.4894570587	1.4542886837	1.3501810996	1.4629574397	1.5557326033	1.6965742103	1.8266234569	1.8012982974	1.8776330862	1.8701392795	1.7345993255	1.5697604555	1.0264178115	0.7693060601	1.0783870540	1.2779573288	1.4970176527	1.5398449424	1.4593206157	1.4366880240	1.2699312076	1.1538436240	1.1780456247	1.0246943230	1.0186063761	1.0093237750	15	1055	41.5000000000	185	1188.9400000000	0	2017-198	18:21:41.335
0250	0.1280000000	0.0000000000	6.0795866141	6.2445127694	6.2520860182	6.0874642947	6.3485849393	7.0579239770	7.2427867025	6.8895865588	6.8140648580	6.6691223340	6.2569290459	5.8336409554	6.0282349732	6.1477398216	6.2195508852	7.4013676089	8.7177210389	9.0736109198	9.1262633570	9.2650737239	9.2133281850	9.0904950005	8.8084923085	8.4717155545	8.0448713866	7.9370759181	8.3159642041	8.6831194010	8.8674889086	9.1503281045	9.3499027190	9.3520398876	9.3127444719	9.2056011795	9.0929143702	8.9206321600	8.5874159779	8.5404336223	8.5232810350	8.4358971660	8.2241243277	7.8028088809	7.5267879981	7.6008417038	7.4837473303	7.3119935304	7.1557269932	6.9420207697	6.9038127646	6.7422466322	6.4164792650	6.3019197517	6.2899707838	6.3257311837	6.3440964598	6.2343031608	6.1714257932	6.0833259709	5.8913768367	5.8351121809	5.7797877645	5.6822112972	5.6108601253	5.4101817570	5.3225772455	5.2559745991	5.0748526318	4.9860006695	4.9172915853	4.8426352322	4.8050849092	4.5761150209	4.3423856952	4.2305885056	4.1498570399	4.1839450392	4.1870183834	4.1171931358	4.0601865782	3.9021269672	3.8380763287	3.8294539107	3.6209516191	3.5751760674	3.5447220674	3.4397228231	3.4719318210	3.4549519278	3.2899073830	3.1494879992	3.0053954653	2.9211854811	2.8981378780	2.8193928949	2.9119736007	2.8872654999	2.7758772845	2.7717292405	2.6979624403	2.6816160861	2.5880759338	2.2939125121	2.1830395248	2.1283368432	2.0751812370	2.1284357115	2.1080043615	2.1152550036	2.1238029558	1.9555375102	1.7293604005	1.5288662570	1.3662409416	1.4073551147	1.4431215932	1.5312390715	1.7258541639	1.8042549774	1.8483576862	1.8884710007	1.8197362224	1.8179382009	1.5370942365	1.0596866270	0.8517016818	0.9656490272	1.3560209707	1.5463258965	1.5147312388	1.4648243360	1.3206160761	1.2641990571	1.2380216325	1.1077063838	1.0949934345	1.0868690024	0.9478441745	15	1052	40.5000000000	186	1189.2400000000	0	2017-198	18:21:41.725
0250	0.1280000000	0.0000000000	6.0140312835	6.3219028430	6.1542862368	6.0899781470	6.4191128997	6.9158218505	7.2685932255	6.9760307968	6.7439719051	6.6965921517	6.2252267627	5.7952874605	6.0613660113	6.0522274676	6.2243208123	7.4309189177	8.6262966447	9.1211266990	9.1306305125	9.2150004488	9.2371904714	9.0331907530	8.8455959143	8.5000517133	7.9548421747	7.9806513229	8.3649471277	8.6363749239	8.8995809440	9.1240864391	9.3277723384	9.3695862161	9.2702007285	9.2469534775	9.1266914025	8.8238006047	8.6361306610	8.5811873433	8.4791956030	8.4555376765	8.1950266973	7.7885195616	7.5724995760	7.5548112194	7.5539562305	7.3283902458	7.0345281919	6.9765244381	6.9106812980	6.7210265203	6.4459086255	6.2537498106	6.3572583552	6.3645858529	6.2426617770	6.2863129965	6.1807219117	6.0041144601	5.9265972267	5.8100013507	5.7797877645	5.7074477999	5.5378108629	5.4711695184	5.3415846222	5.1773886968	5.0994644081	4.9789228516	4.8986460964	4.8740701255	4.7637932624	4.6295972719	4.3615882039	4.1718929657	4.2273680216	4.1672686236	4.1200655661	4.1648511447	4.0486014671	3.9529811209	3.8849023273	3.7283886737	3.7071120398	3.5817643761	3.4210788617	3.4988475059	3.4414812985	3.3747737207	3.3375369935	3.1083927895	3.0584269257	2.9494545051	2.7822840251	2.8760613460	2.8633486238	2.8124164445	2.8339925841	2.7095473483	2.7405010881	2.7067730331	2.4957821429	2.3602296546	2.1482859475	2.0556357276	2.1889011861	2.0352622132	2.0619074679	2.1973540842	2.0838579457	2.0492028135	1.7535831888	1.4527657362	1.4432827160	1.3459976351	1.4190352081	1.6551475263	1.6380143030	1.8325883847	1.8847907614	1.8249917869	1.9173921456	1.7538313737	1.5370942365	1.1861081257	0.6969996981	1.0083528252	1.4358193601	1.4195332696	1.4645038316	1.4207945734	1.3206160761	1.3444491650	1.1068605495	1.1257936172	1.2211183111	0.9674094064	0.9105172742	15	1053	42.0000000000	187	1189.5500000000	0	2017-198	18:21:41.990
0250	0.1280000000	0.0000000000	6.0091146337	6.2832078062	6.1407029338	6.1138597439	6.3767961234	6.9424659992	7.2567652358	6.8671750897	6.7375017863	6.7141728350	6.2252267627	5.7883140978	6.0128527055	6.0438701366	6.2243208123	7.3848188760	8.6656438523	9.1324399797	9.0563888678	9.2108276759	9.2262535901	9.0482213753	8.8155596620	8.4375454807	7.9753751529	7.9776461226	8.2943540907	8.6419563540	8.8954840885	9.1173578069	9.3324666616	9.3419170058	9.2928449790	9.2056011795	9.0260789658	8.8600200414	8.6536375003	8.5278940159	8.4848064762	8.4309870383	8.1883758103	7.7859979170	7.5174763803	7.5505491375	7.5197079865	7.2524475642	7.0778134781	6.9946388641	6.8926513978	6.7184801069	6.4030258431	6.3060723329	6.3006383256	6.2771628472	6.3017654504	6.3052256640	6.1706511166	6.0528600052	5.9123591967	5.8262495349	5.7732183158	5.6562537515	5.6144409715	5.4555679980	5.2493636467	5.2068584102	5.0790717935	4.9576893979	4.9101202434	4.8250901755	4.8065864236	4.6140951702	4.2767771240	4.2223215281	4.2077773339	4.1216279071	4.1861136156	4.1349480803	4.0263966708	3.9380240169	3.7818851303	3.7935196042	3.6921276188	3.5145636266	3.4872716890	3.4283526918	3.4152308481	3.4117790471	3.2549790020	3.1583734499	3.0768726511	2.8493350452	2.8694730072	2.8061300659	2.8062142760	2.8664059271	2.7771137803	2.7667546892	2.7530124551	2.6048873978	2.5488826801	2.3576789953	2.1173938787	2.1659856352	2.0634171044	2.0352622132	2.1119555238	2.0358042805	2.1291289572	2.0652597226	1.6714948507	1.5343020085	1.3786226554	1.3153188953	1.4643742859	1.4908967840	1.6995022056	1.8758341118	1.7830817598	1.8729882656	1.8339120823	1.7297913135	1.5991600526	1.0081199630	0.7676245168	1.0647218386	1.2935700572	1.5058226963	1.4932052071	1.3896068250	1.4329437676	1.2202525694	1.2086572110	1.2986271804	0.9895447672	0.9738090277	0.9807796748	15	1045	40.5000000000	188	1189.9100000000	0	2017-198	18:21:42.302
0250	0.1280000000	0.0000000000	6.0304201162	6.1939115674	6.2493693576	6.1465398238	6.3344793472	6.9779915308	7.2578405076	6.8885193460	6.7655389675	6.6405537236	6.2308878847	5.8266675927	5.9915541810	6.1334129685	6.2469779661	7.3387188343	8.6841601854	9.1018941217	9.0956932680	9.2254323811	9.1695806600	9.0782826199	8.8385285608	8.4417125629	8.0290767881	7.9611175208	8.2785066743	8.6468401054	8.8483702493	9.1382165666	9.3519145718	9.3162723719	9.3168616084	9.2266277717	9.0440454724	8.8696292797	8.6193849887	8.5271102905	8.4904173494	8.3802490527	8.2033403060	7.8288658749	7.5208624232	7.6076610348	7.5025838645	7.2507215941	7.0700221266	6.9247689355	6.8995199312	6.7329097830	6.4013441653	6.3118859464	6.3195116688	6.3046849046	6.3217329077	6.2516397727	6.1853699709	6.0619997949	5.8703944767	5.8454519345	5.7900069068	5.6483222792	5.6158733099	5.4037993169	5.2831545385	5.2166816479	5.0403961451	4.9753839426	4.9244629271	4.8360558359	4.8073371808	4.5892918074	4.3063809915	4.2165346439	4.1294145832	4.1576138567	4.1996851326	4.1274723142	4.0823913744	3.9290497544	3.8193459292	3.8092408633	3.6209516191	3.5237872588	3.5684515715	3.4181195736	3.4267810463	3.4426168190	3.2846152041	3.1839191208	3.0238411907	2.8776040692	2.8790279641	2.7591073086	2.8548392529	2.8995358368	2.7870057462	2.7829219811	2.6854510733	2.6036295504	2.5539398741	2.2403486661	2.1675934904	2.2101255982	2.0974023765	2.1048142612	2.0921997123	2.0940681441	2.1371179592	1.9582136618	1.7185947168	1.5533271387	1.4006345909	1.3864377921	1.4898775172	1.5384430515	1.6658302589	1.7893426577	1.8346952830	1.9024054623	1.8276117001	1.8099248475	1.6269263388	1.0563597454	0.7928476663	1.0203098887	1.3282650091	1.4494704177	1.3766058690	1.4978466579	1.4666420751	1.2699312076	1.2791318228	1.1418711580	1.0267619439	1.0228727903	0.8358634737	15	1045	42.0000000000	189	1190.2200000000	0	2017-198	18:21:42.708
0250	0.1280000000	0.0000000000	5.9861702680	6.3323207376	6.2357860546	6.0095348733	6.4050073076	7.0568138041	7.2653674101	6.9546865405	6.7504420238	6.6768138829	6.2580612703	5.7429872402	6.1063295629	6.1405763950	6.1813914683	7.4462855983	8.7200355806	9.1109447463	9.1437319793	9.2087412895	9.2769609486	9.1214956590	8.8031917934	8.5650581951	8.0661940947	7.9543558200	8.3714301617	8.6573052868	8.9016293718	9.1745511803	9.3244192504	9.3999548616	9.3456815636	9.2154135892	9.1274100628	8.8932827894	8.6338471603	8.5835385195	8.4904173494	8.4702680595	8.2399201842	7.7775924351	7.6080530254	7.5991368710	7.4854597425	7.3473759162	7.0795448895	6.9955014558	6.9716395319	6.7167824980	6.4837463747	6.3451065955	6.3031000661	6.4050594667	6.3097524333	6.2469116059	6.2117089732	6.0185857938	5.9288453367	5.8845952875	5.7841673969	5.7305211738	5.6079954483	5.4236557973	5.3690397217	5.2194882873	5.0868069232	5.0369609583	4.9215943904	4.8784563897	4.8125924813	4.5908420176	4.3671889355	4.1652793838	4.1668924205	4.2129093400	4.1182560305	4.1620477324	4.0939764855	3.9160869309	3.8973892603	3.7789212922	3.6321899348	3.6436944787	3.4410616020	3.4613260726	3.5223326858	3.4045835669	3.3417707367	3.1639268566	3.0180769015	2.9294306131	2.7727290681	2.7988957955	2.9764016951	2.8332760173	2.8018436950	2.7617801378	2.6892044834	2.6992259490	2.4831391578	2.3219697647	2.2280904584	2.0595304302	2.1274662711	2.1874893372	2.0513710350	2.0967165016	2.0865209464	2.0130747679	1.7764602666	1.4228691030	1.4267737643	1.4798684997	1.4289531314	1.6018380748	1.6907182195	1.7908338897	1.8984531646	1.8234435134	1.8748645661	1.8756343454	1.5142278832	1.0646769493	0.8012553828	0.9314859888	1.3352039995	1.3860741042	1.5111435668	1.5638913018	1.4011175884	1.3425384481	1.2399792606	1.0634931468	1.0639791206	1.0036739266	0.9324742744	15	1043	40.5000000000	190	1191.0300000000	0	2017-198	18:21:43.425
0250	0.1280000000	0.0000000000	6.0664755480	6.3427386321	6.1393446035	6.1477967500	6.4214638317	6.9502372093	7.3341848048	6.9055947510	6.7019161333	6.7141728350	6.1765411136	5.8138830944	6.1382773496	6.0772994605	6.2887148282	7.4321009701	8.6378693528	9.1822184150	9.0978768458	9.2233459947	9.2650298054	9.0529184448	8.8782824241	8.5450562007	8.0290767881	8.0505222306	8.3411760030	8.6593983231	8.9569369222	9.1079377219	9.3499027190	9.4249246367	9.2852968955	9.2630738649	9.1065689152	8.8548458362	8.6962628481	8.5380824461	8.4671723034	8.4972737615	8.1850503668	7.8204603930	7.5995879184	7.5701547142	7.5565248488	7.3042266653	7.0838734182	7.0248295739	6.8943685311	6.7337585875	6.4787013415	6.2985976868	6.3482319737	6.3386827401	6.2977719590	6.3225622759	6.1497348501	6.0505750578	5.9663138367	5.8351121809	5.8097152527	5.7103319717	5.5807810172	5.4796794385	5.3197613379	5.2173833078	5.1543135095	4.9874162330	4.9101202434	4.8718769934	4.7803099211	4.5993681735	4.3239832911	4.1942138048	4.2162950242	4.1444482654	4.1725420985	4.2003610336	4.0418434856	3.9350325961	3.8183053515	3.7676918214	3.7258425661	3.4882103914	3.4897695315	3.5318208867	3.4446313526	3.4230862301	3.3322448146	3.1217209656	3.0307583377	2.8705368132	2.8372250275	2.8736499225	2.8876611123	2.8921736347	2.8500670287	2.7518310350	2.7079715339	2.6174658713	2.5299182025	2.3717076216	2.1251168959	2.1101615643	2.1235448935	2.0601959662	2.1159066861	2.1496836503	2.1224714555	2.0398362831	1.6984090599	1.5098411268	1.4487856999	1.3599425168	1.4445384394	1.5600549912	1.7302461569	1.8296059208	1.8255870142	1.8838261802	1.8701392795	1.7650500684	1.5877268760	1.0646769493	0.7608983436	1.0373914079	1.2675488432	1.4987786615	1.5595771381	1.4721626298	1.4366880240	1.2661097739	1.1655893926	1.1740262395	1.0371000486	1.0207395832	1.0268893751	15	1053	40.0000000000	191	1191.3400000000	0	2017-198	18:21:43.753
