SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3235133742	0.3325218946	0.3221404811	0.3143786089	0.3266900193	0.3566719262	0.3703100884	0.3706195982	0.3756568844	0.3802235860	0.3786117705	0.3675192250	0.3856397412	0.3986839449	0.4096289168	0.4828919233	0.5539509838	0.5715444110	0.5863087584	0.6017917463	0.6105012809	0.6129413180	0.6165728730	0.6032079899	0.5876645643	0.6066331376	0.6494223694	0.6932862192	0.7401491217	0.7899702136	0.8372722196	0.8792861825	0.9066630993	0.9290158425	0.9608562341	0.9736185771	0.9803114389	1.0165233225	1.0524704799	1.0782804735	1.0963922130	1.0818312165	1.0820003040	1.1357196678	1.1570566349	1.1600530226	1.1787565105	1.1957133332	1.2133871363	1.2209973653	1.1987683056	1.2055473455	1.2577234816	1.2943682931	1.3155438507	1.3540512073	1.3521824252	1.3483548652	1.3600191730	1.3637239260	1.3697040210	1.3863439285	1.3729713947	1.3615707378	1.3678040521	1.3573575160	1.3358413400	1.3334804616	1.3098288639	1.2858056301	1.2619249265	1.1818683061	1.0896416415	1.0355342163	0.9781719984	0.9227601463	0.8986201688	0.8531037655	0.8234441692	0.8089629523	0.7780385940	0.7645793920	0.7542776013	0.7276867305	0.7168597619	0.7127645432	0.7104336036	0.6979696687	0.6886564201	0.6634599004	0.6402747999	0.6193601997	0.5925577416	0.5792519593	0.5749476497	0.5655883156	0.5604896055	0.5608836467	0.5600691102	0.5587984979	0.5455897683	0.5141843842	0.4863717539	0.4800630185	0.4578795978	0.4403282597	0.4274640846	0.4040902640	0.3774543894	0.3537526034	0.3036392896	0.2703685404	0.2678953608	0.2495022387	0.2398960181	0.2474221532	0.2450654047	0.2410108221	0.2498860588	0.2547317799	0.2502434957	0.2544440841	0.2478233520	0.2225488105	0.2287631350	0.2441350108	0.2557156317	0.2756278145	0.2849955345	0.2754381138	0.2916187661	0.3045469169	0.2828997157	0.3117119416	0.3148685124	0.3001675706	0.3378253360	15	1997	49.0000000000	192	5406.0400000000	0	2017-198	19:31:59.261
0251	1.0240000000	0.0000000000	0.3288462498	0.3320008365	0.3280719057	0.3184643959	0.3250795614	0.3620095706	0.3728577499	0.3693776134	0.3839828846	0.3812262734	0.3772311497	0.3734794700	0.3954734984	0.3990319608	0.4196655058	0.4872289129	0.5523592123	0.5820367908	0.5851450537	0.5990568377	0.6110181222	0.6120895112	0.6127723288	0.6021159053	0.5878739432	0.6053126535	0.6505190222	0.6946697014	0.7384617556	0.7936736754	0.8450239676	0.8785557012	0.9108539652	0.9417762185	0.9568384478	0.9785931053	0.9912871835	1.0137750415	1.0598802402	1.0913365084	1.0890915047	1.0888905124	1.0915478552	1.1311611124	1.1677026936	1.1679407010	1.1729822953	1.2032048298	1.2211708924	1.2182715603	1.2087964899	1.2124394854	1.2570069229	1.3032439979	1.3232709179	1.3515084571	1.3616542796	1.3519659209	1.3574399905	1.3709599584	1.3757027028	1.3825732238	1.3804026726	1.3692334535	1.3655782120	1.3638576311	1.3429690361	1.3301482097	1.3187591752	1.2905461411	1.2559571230	1.1874662758	1.0949725192	1.0263797001	0.9845459280	0.9224326915	0.8843229532	0.8592769787	0.8195771574	0.7961911457	0.7835238844	0.7600546014	0.7428944853	0.7355397721	0.7117567606	0.7095145572	0.7133810787	0.6975952762	0.6878964949	0.6676956254	0.6402747999	0.6207402600	0.6015086297	0.5824573278	0.5757527832	0.5748855559	0.5639405324	0.5563999118	0.5641708149	0.5598282307	0.5375001134	0.5235822080	0.4924626191	0.4699445261	0.4701283759	0.4437156216	0.4160082156	0.4163997363	0.3823258864	0.3374182921	0.3119338064	0.2725093799	0.2503391114	0.2596235425	0.2452757221	0.2311728524	0.2586276024	0.2524890765	0.2422985864	0.2714790863	0.2609707017	0.2479153100	0.2600597556	0.2309506016	0.2144207744	0.2584665860	0.2597237945	0.2580905199	0.2900852270	0.2803296010	0.2703241987	0.3022951290	0.2901766831	0.2823750855	0.3279145762	0.3129364205	0.3020557850	15	2004	49.5000000000	193	5407.2400000000	0	2017-198	19:32:00.587
0251	1.0240000000	0.0000000000	0.3246561333	0.3267902558	0.3282322145	0.3143786089	0.3242011299	0.3605268916	0.3701602259	0.3667383957	0.3761466491	0.3788866694	0.3692925804	0.3664674170	0.3873957693	0.3962478332	0.4147322671	0.4817242723	0.5466288347	0.5747377440	0.5845632013	0.5946809840	0.6086923361	0.6128196313	0.6067835926	0.6018974884	0.5870364278	0.5996244143	0.6493226737	0.6929897588	0.7332011438	0.7899702136	0.8376802064	0.8738597494	0.9072003898	0.9317898373	0.9531650431	0.9753951943	0.9816529188	1.0096526199	1.0574529050	1.0813828976	1.0901344630	1.0841843151	1.0869702622	1.1294679346	1.1606918745	1.1632856777	1.1728539794	1.1979988745	1.2190366367	1.2164130568	1.2028040383	1.2094166170	1.2553349525	1.2963801195	1.3221001502	1.3495436047	1.3575460054	1.3507246205	1.3550850848	1.3678428983	1.3757027028	1.3822405146	1.3756333450	1.3670123765	1.3646878759	1.3615041412	1.3417245177	1.3303780202	1.3141765155	1.2872642489	1.2567189703	1.1853337159	1.0921667941	1.0316952256	0.9834576961	0.9252160570	0.8911311511	0.8534467218	0.8232760382	0.8032320135	0.7809425712	0.7631249950	0.7508131747	0.7329789977	0.7143962440	0.7102367763	0.7102493864	0.6996544350	0.6820070742	0.6638449663	0.6418375068	0.6104883838	0.5993206348	0.5846610186	0.5685065817	0.5704390497	0.5625195625	0.5492666972	0.5643759001	0.5612698566	0.5321070101	0.5227468459	0.4916224998	0.4661500914	0.4656934735	0.4445624621	0.4162203613	0.4121550907	0.3838085159	0.3408124347	0.3106577269	0.2755065551	0.2553242192	0.2545628906	0.2452757221	0.2378098908	0.2534833205	0.2508151644	0.2462147012	0.2639802924	0.2589274244	0.2458261023	0.2531435275	0.2314926526	0.2155240329	0.2531273717	0.2640182546	0.2651054377	0.2912828017	0.2849153702	0.2828504148	0.3106589127	0.2928228531	0.3007959021	0.3349665025	0.3184087848	0.3242705587	15	2010	51.0000000000	194	5409.8300000000	0	2017-198	19:32:03.083
0251	1.0240000000	0.0000000000	0.3292271695	0.3302639763	0.3186136881	0.3169511414	0.3252259667	0.3550409793	0.3724081625	0.3686013729	0.3758201393	0.3803907006	0.3753327962	0.3687463342	0.3909078254	0.4000760087	0.4130311504	0.4842263816	0.5482206063	0.5716964745	0.5817994027	0.5983731106	0.6059789190	0.6077087905	0.6101234647	0.5973107333	0.5851520181	0.6009448984	0.6469299765	0.6910133557	0.7326056029	0.7848654420	0.8375782097	0.8717726597	0.9006454457	0.9315679177	0.9521318981	0.9660383435	0.9839700204	1.0094027762	1.0545145517	1.0847438571	1.0887003953	1.0809161226	1.0867086854	1.1295981791	1.1591339146	1.1656131894	1.1743937701	1.1949514861	1.2176556477	1.2177759594	1.1965669968	1.2106257644	1.2580817610	1.2914097248	1.3218659966	1.3517396162	1.3493294570	1.3528686848	1.3577764056	1.3614974545	1.3757027028	1.3820187084	1.3682020672	1.3692334535	1.3668024241	1.3537712456	1.3442135544	1.3322165040	1.3070087655	1.2907892442	1.2598933338	1.1786694662	1.0960948092	1.0280038884	0.9714871454	0.9266896034	0.8860250027	0.8459016835	0.8232760382	0.7978285568	0.7707786508	0.7603778007	0.7463589119	0.7193215341	0.7145722096	0.7089728929	0.6956962282	0.6951617248	0.6840968686	0.6503676594	0.6357820177	0.6167972307	0.5844024880	0.5826576633	0.5753502165	0.5631629486	0.5659704894	0.5576227486	0.5528911270	0.5608579634	0.5414412273	0.5108429358	0.4928826787	0.4771117915	0.4583019694	0.4451975925	0.4225847330	0.4066370514	0.3785134105	0.3488735234	0.3053407289	0.2671572812	0.2596590956	0.2484020970	0.2367578575	0.2433026122	0.2410902778	0.2417282130	0.2533126592	0.2534819809	0.2502434957	0.2594059524	0.2451632642	0.2290534229	0.2342794276	0.2469451236	0.2605826865	0.2747509498	0.2754149369	0.2723809343	0.2891135229	0.2833157737	0.2848843432	0.3055716694	0.3053484118	0.3107474748	0.3325540337	15	2015	49.0000000000	195	5411.0500000000	0	2017-198	19:32:04.268
0251	1.0240000000	0.0000000000	0.3355123443	0.3320008365	0.3166899828	0.3239121119	0.3261043983	0.3535583003	0.3802010094	0.3684461248	0.3748406098	0.3927571789	0.3746424858	0.3703240462	0.3975807320	0.3972918810	0.4159230489	0.4873957201	0.5477430748	0.5720006014	0.5815084765	0.5934502751	0.6062373397	0.6063702369	0.6058622485	0.5980751925	0.5797081680	0.5969834461	0.6449360622	0.6877522907	0.7304219527	0.7834641321	0.8344163125	0.8702073425	0.9000006971	0.9276843250	0.9499508141	0.9671043139	0.9788480063	1.0064046514	1.0458272465	1.0802194885	1.0806174683	1.0737260989	1.0842237064	1.1213927793	1.1517336055	1.1616046971	1.1675930277	1.1910152760	1.2127594141	1.2103419456	1.1917974945	1.2037336245	1.2479305122	1.2884511565	1.3156609275	1.3421465134	1.3499000506	1.3465493374	1.3538515627	1.3601615716	1.3713703215	1.3793570345	1.3696439569	1.3675676457	1.3612378236	1.3532108908	1.3437610023	1.3261265264	1.3073612778	1.2896952802	1.2496083959	1.1761370513	1.0952530917	1.0189970257	0.9722644539	0.9243974201	0.8746212712	0.8477879431	0.8242848239	0.7873491258	0.7733599639	0.7597314021	0.7349757959	0.7229066183	0.7121086917	0.6950701750	0.7004858752	0.6929153698	0.6736478964	0.6582615106	0.6361726944	0.6022080222	0.5893752036	0.5758462552	0.5656886144	0.5623544929	0.5564296915	0.5443753500	0.5537114679	0.5563271392	0.5287881773	0.5139755437	0.4849015451	0.4631988645	0.4557677395	0.4399048395	0.4043402009	0.3998456184	0.3799960400	0.3331756139	0.3015124904	0.2729375477	0.2468712103	0.2543428622	0.2425858701	0.2355212568	0.2513788416	0.2481847311	0.2464594584	0.2597309758	0.2573949664	0.2531383293	0.2499514222	0.2328477802	0.2265566180	0.2458210785	0.2637319572	0.2674437437	0.2709240318	0.2812467548	0.2772136176	0.2784905139	0.2971228793	0.2929499988	0.2968861001	0.3184087848	0.3189992565	15	2022	50.5000000000	196	5412.2400000000	0	2017-198	19:32:05.469
0251	1.0240000000	0.0000000000	0.3372264829	0.3412061958	0.3216595548	0.3249713900	0.3344494982	0.3594890163	0.3822990836	0.3755875374	0.3802280217	0.3929242935	0.3786117705	0.3717264568	0.4009171853	0.3962478332	0.4176241656	0.4918995170	0.5493348463	0.5777790135	0.5941637651	0.5972791472	0.6116641739	0.6174437254	0.6102386327	0.6033171983	0.5912240048	0.6016559283	0.6523135451	0.6962508238	0.7346899962	0.7905707750	0.8417600737	0.8751120032	0.9073078479	0.9367830279	0.9544277760	0.9729079302	0.9871407911	1.0087781668	1.0545145517	1.0866828722	1.0859626297	1.0800010287	1.0901091831	1.1233464459	1.1579654448	1.1681993135	1.1645134463	1.1948245116	1.2215475257	1.2105897460	1.2012142042	1.2124394854	1.2518715852	1.2985102886	1.3225684573	1.3475787524	1.3581165990	1.3502732385	1.3516087954	1.3676202511	1.3738142289	1.3801333561	1.3756333450	1.3679008073	1.3642427079	1.3569092322	1.3430821741	1.3286544416	1.3074787819	1.2882366614	1.2548143521	1.1777364712	1.0906236453	1.0234266303	0.9696216050	0.9219415094	0.8781955751	0.8429865551	0.8226035144	0.7922613591	0.7709399828	0.7608625997	0.7417396764	0.7222237451	0.7133404507	0.7042784687	0.7021438299	0.6955361174	0.6768775787	0.6528705878	0.6373447245	0.6073339603	0.5846013966	0.5734422288	0.5660911811	0.5566953032	0.5515577946	0.5484514727	0.5471487405	0.5544736202	0.5323144371	0.5052042415	0.4838513959	0.4672041011	0.4521775804	0.4424453609	0.4143110498	0.3994211538	0.3865619708	0.3384789617	0.2995983712	0.2791459821	0.2507725990	0.2514824938	0.2499829630	0.2336903497	0.2490405316	0.2498586432	0.2440118866	0.2567314583	0.2573949664	0.2507879706	0.2520794924	0.2320347037	0.2229710278	0.2534083830	0.2594374971	0.2613056905	0.2766125116	0.2772724215	0.2800320162	0.2884627175	0.2871997419	0.2871508528	0.3060536044	0.3125715963	0.3099627384	15	2016	51.5000000000	197	5413.4500000000	0	2017-198	19:32:06.749
0251	1.0240000000	0.0000000000	0.3257988923	0.3417272539	0.3202167758	0.3152865616	0.3315213930	0.3523721571	0.3719585752	0.3760532817	0.3730448059	0.3820618463	0.3830987879	0.3664674170	0.3909078254	0.4070363278	0.4130311504	0.4830587306	0.5547468696	0.5681990145	0.5807811610	0.5978261289	0.6033947122	0.6067352970	0.6109296407	0.5946897303	0.5830582296	0.6040937451	0.6450357579	0.6894322333	0.7344914826	0.7841647871	0.8353342826	0.8751120032	0.8984962837	0.9279062446	0.9536242187	0.9617744622	0.9786041008	1.0069043389	1.0422501208	1.0786682765	1.0879181766	1.0716344557	1.0855315901	1.1289469569	1.1513441156	1.1669062514	1.1715708204	1.1897455308	1.2180322811	1.2117048481	1.1965669968	1.2106257644	1.2506773207	1.2908180111	1.3173000023	1.3466541159	1.3505847630	1.3473392558	1.3526180407	1.3612748074	1.3689264141	1.3784698099	1.3709749320	1.3606823070	1.3578990634	1.3538833165	1.3339179935	1.3235986111	1.3063037409	1.2817944285	1.2516399886	1.1774699012	1.0871164889	1.0238695908	0.9719535305	0.9183395070	0.8814294691	0.8445298584	0.8135244434	0.7945537346	0.7691653301	0.7545602129	0.7428944853	0.7220530268	0.7077095527	0.7062645712	0.6995647892	0.6887970521	0.6808671863	0.6522929889	0.6264057764	0.6144314131	0.5855959398	0.5686341761	0.5733373827	0.5611418094	0.5472948849	0.5621064835	0.5530962122	0.5513844219	0.5507754445	0.5087545305	0.4844814854	0.4872302840	0.4525999521	0.4382111585	0.4308584162	0.4006945475	0.3793606274	0.3520555321	0.2972588921	0.2707967083	0.2611763024	0.2429013884	0.2392235551	0.2453623827	0.2448315737	0.2515325553	0.2518441161	0.2547317799	0.2573949664	0.2523548764	0.2464933081	0.2312216271	0.2342794276	0.2466641123	0.2608689838	0.2724126438	0.2766125116	0.2775781395	0.2897398337	0.2897494535	0.2878612844	0.3014781546	0.3007646596	0.3103826505	0.3227644724	15	2004	49.5000000000	198	5414.6400000000	0	2017-198	19:32:08.075
0251	1.0240000000	0.0000000000	0.3288462498	0.3311324064	0.3226214074	0.3171024669	0.3242011299	0.3541513719	0.3743563743	0.3701538539	0.3727182961	0.3855712523	0.3794746584	0.3612083773	0.3956491012	0.4009460486	0.4053761249	0.4907318659	0.5493348463	0.5631809198	0.5838358859	0.5939972569	0.5982262986	0.6109943310	0.6070139286	0.5916318936	0.5843145027	0.5986086573	0.6381567537	0.6910133557	0.7296278981	0.7776587056	0.8342123191	0.8701029880	0.8934457531	0.9286829632	0.9500656080	0.9583396689	0.9794577699	1.0030317610	1.0394395220	1.0795731502	1.0815300568	1.0647058875	1.0869702622	1.1195693572	1.1413472068	1.1616046971	1.1633586032	1.1813652125	1.2181578255	1.2062532380	1.1887401212	1.2132858885	1.2450642772	1.2833624191	1.3247929160	1.3397193428	1.3433952831	1.3503860840	1.3455533235	1.3535934807	1.3728144486	1.3710393037	1.3622126790	1.3632365456	1.3533360910	1.3481676980	1.3357282020	1.3180831597	1.3021910975	1.2821590832	1.2431326943	1.1716053614	1.0854330538	1.0130908862	0.9652686775	0.9175208701	0.8720681970	0.8374992545	0.8158782766	0.7855479736	0.7631960434	0.7552066115	0.7344808778	0.7131756755	0.7077095527	0.6983201610	0.6931171875	0.6942257436	0.6717480833	0.6476721980	0.6355866793	0.6047709913	0.5796286810	0.5776492750	0.5644809141	0.5526530248	0.5507458118	0.5460057991	0.5422266949	0.5491190097	0.5304475937	0.5039511983	0.4851115749	0.4709985357	0.4496433505	0.4407516799	0.4281005218	0.3970865987	0.3869855792	0.3537526034	0.2949194130	0.2776473945	0.2626935091	0.2402610483	0.2497588087	0.2465066996	0.2385181369	0.2601412462	0.2486622729	0.2492326643	0.2683775821	0.2523548764	0.2387790536	0.2423336734	0.2224193986	0.2410438868	0.2726071748	0.2624748435	0.2715228191	0.2901125753	0.2759609960	0.2820290378	0.2994382780	0.2970435136	0.2997068707	0.3260700948	0.3069505656	15	1987	49.5000000000	199	5417.2500000000	0	2017-198	19:32:10.477
0251	1.0240000000	0.0000000000	0.3261798120	0.3243586514	0.3163693652	0.3151352361	0.3212730246	0.3537065682	0.3683618767	0.3631676894	0.3732080608	0.3782182112	0.3703280460	0.3606824734	0.3884493861	0.3927676736	0.4058864600	0.4760528245	0.5436044688	0.5640933007	0.5746717114	0.5905786211	0.5999060331	0.6041798766	0.6036740564	0.5935976458	0.5814878882	0.5973897489	0.6414467122	0.6887404922	0.7300249254	0.7818626352	0.8312544152	0.8680158983	0.8975291608	0.9199171397	0.9462774095	0.9624851091	0.9690917888	1.0034065266	1.0441664381	1.0696195394	1.0785315516	1.0721573665	1.0733682714	1.1202205794	1.1484878559	1.1504843635	1.1633586032	1.1861902443	1.2042223913	1.2081117414	1.1908191350	1.1979297173	1.2473333799	1.2865576728	1.3078167835	1.3414530361	1.3451070640	1.3398914535	1.3488053362	1.3567105408	1.3627055588	1.3741445899	1.3636545688	1.3525753759	1.3561183912	1.3476073433	1.3257720551	1.3224495587	1.3021910975	1.2725565096	1.2471958796	1.1717386464	1.0781381686	1.0179634513	0.9651132158	0.9060599535	0.8793870097	0.8362989074	0.8069673366	0.7934075469	0.7628733793	0.7480962264	0.7428944853	0.7177850694	0.6992632058	0.7055423521	0.6923803187	0.6843043419	0.6728879712	0.6482497969	0.6250384079	0.6020108708	0.5778385034	0.5678328340	0.5592475463	0.5530572526	0.5458739150	0.5417258703	0.5463283995	0.5441762924	0.5262990527	0.5043688794	0.4773404711	0.4629880626	0.4525999521	0.4329184055	0.4111288640	0.3996333861	0.3700412418	0.3393274973	0.2995983712	0.2660868615	0.2514228305	0.2453217002	0.2378786291	0.2357501202	0.2403887848	0.2393369100	0.2440118866	0.2549817397	0.2489664474	0.2466095552	0.2440992291	0.2228198360	0.2199370669	0.2477881574	0.2537115503	0.2572136551	0.2730197875	0.2720752164	0.2765873068	0.2974698692	0.2855458857	0.2953378824	0.3222730351	0.3081937048	0.3174931701	15	1987	51.0000000000	200	5418.4500000000	0	2017-198	19:32:11.678
0251	1.0240000000	0.0000000000	0.3238942939	0.3259218257	0.3195755407	0.3128653545	0.3189305404	0.3537065682	0.3661139401	0.3619257046	0.3766364138	0.3797222423	0.3732618651	0.3678698276	0.3942442787	0.3938117215	0.4162632722	0.4852272254	0.5439228231	0.5729129823	0.5810720872	0.5901683848	0.6048160259	0.6051533700	0.6029830484	0.5990580686	0.5784518949	0.5948503564	0.6452351494	0.6819219017	0.7247643136	0.7817625416	0.8247266274	0.8635286555	0.8958098312	0.9190294613	0.9438667377	0.9626035502	0.9703113160	0.9981598083	1.0442941926	1.0684561303	1.0761848954	1.0691506294	1.0755916738	1.1189181350	1.1475790460	1.1526825690	1.1620754443	1.1850474736	1.2072354581	1.2055098366	1.1914306097	1.2020408182	1.2448254243	1.2859659592	1.3108607796	1.3390258655	1.3459058951	1.3392143806	1.3465625688	1.3563765701	1.3613725184	1.3712611098	1.3667601774	1.3572396376	1.3560070992	1.3499608333	1.3322209230	1.3248625687	1.3034836426	1.2793633972	1.2512590650	1.1748042013	1.0864150576	1.0231313233	0.9676006030	0.9153924142	0.8768339355	0.8393855140	0.8120112649	0.7853842325	0.7654546924	0.7510050203	0.7323362328	0.7206872804	0.7045421726	0.6932646272	0.6973541829	0.6884226596	0.6675684944	0.6542183185	0.6318752505	0.5998422047	0.5848003053	0.5710382025	0.5622667970	0.5603333537	0.5513547989	0.5429487071	0.5514555304	0.5472654907	0.5277510420	0.5112606168	0.4796507993	0.4642528741	0.4595690844	0.4365174775	0.4104924268	0.4038780317	0.3759717599	0.3374182921	0.3053407289	0.2705826244	0.2486051608	0.2552229756	0.2392235551	0.2311728524	0.2523141655	0.2465108190	0.2381377145	0.2669798100	0.2530530021	0.2500045177	0.2685720365	0.2301375250	0.2221435839	0.2677399582	0.2608689838	0.2668591672	0.2906840144	0.2775781395	0.2809714824	0.2968265012	0.2895151406	0.2984080185	0.3159263013	0.3100178263	0.3205053429	15	2014	50.0000000000	201	5419.6600000000	0	2017-198	19:32:12.957
0251	1.0240000000	0.0000000000	0.3269416514	0.3264428837	0.3317590075	0.3133193308	0.3230298878	0.3614164990	0.3673128396	0.3642544261	0.3777791982	0.3760457217	0.3741247530	0.3680451290	0.3849373300	0.3952037853	0.4086082468	0.4753855953	0.5439228231	0.5639412372	0.5720533758	0.5893479123	0.5957713022	0.5979738555	0.6009100243	0.5879188061	0.5735314919	0.5942409022	0.6356643608	0.6790561173	0.7228784339	0.7736549631	0.8240126506	0.8622764017	0.8890399710	0.9164773862	0.9411116842	0.9541942287	0.9668966399	0.9989093395	1.0340738335	1.0666463829	1.0737078694	1.0599996902	1.0707525040	1.1159225128	1.1377119672	1.1476396270	1.1592524946	1.1781908496	1.2003305132	1.2019167299	1.1831145543	1.1969623994	1.2421980423	1.2807588790	1.3098070887	1.3355584789	1.3408846711	1.3398914535	1.3430862794	1.3523689214	1.3618168652	1.3661595682	1.3617690207	1.3521311605	1.3494408707	1.3483918400	1.3262246073	1.3125677082	1.3006635443	1.2700039267	1.2414820253	1.1709389365	1.0742101534	1.0098425095	0.9655796009	0.9014755869	0.8669620486	0.8397284703	0.7997377059	0.7807994814	0.7638413717	0.7385618463	0.7300266150	0.7171021963	0.6929284456	0.6930840724	0.6964330970	0.6792500430	0.6681384384	0.6521004560	0.6226943476	0.5998422047	0.5859937570	0.5614220969	0.5590462630	0.5550783918	0.5357241299	0.5421334826	0.5465334848	0.5367622164	0.5271287609	0.5060396036	0.4693593375	0.4646744780	0.4513328371	0.4274139423	0.4162203613	0.3945398113	0.3696176334	0.3463279164	0.2983222917	0.2620192666	0.2631269967	0.2466418703	0.2385510921	0.2460489729	0.2452992357	0.2445977766	0.2489070301	0.2532320211	0.2550962794	0.2533994802	0.2456952817	0.2355580354	0.2215919547	0.2480691687	0.2634456599	0.2627671318	0.2814028104	0.2833867805	0.2775267730	0.2977915532	0.2914997681	0.2891976102	0.3180418792	0.3122067720	0.3163636054	15	2008	49.0000000000	202	5420.8600000000	0	2017-198	19:32:14.081
0251	1.0240000000	0.0000000000	0.3198946372	0.3295692322	0.3208580109	0.3107467983	0.3252259667	0.3548927114	0.3643155908	0.3720168311	0.3808810414	0.3767141800	0.3812004344	0.3741806753	0.3837081104	0.4028601363	0.4169437189	0.4752187880	0.5523592123	0.5703279032	0.5711805972	0.5986466015	0.6013273468	0.6008943360	0.6104689687	0.5929423951	0.5761487275	0.6025701096	0.6391537108	0.6809337002	0.7334989143	0.7767578635	0.8240126506	0.8713552418	0.8897921777	0.9189185016	0.9489176691	0.9557339636	0.9684820252	1.0041560578	1.0361179053	1.0678097920	1.0834856037	1.0626142443	1.0754608854	1.1230859571	1.1410875468	1.1528118752	1.1657966052	1.1797145438	1.2028414023	1.2074922403	1.1822584898	1.1957532521	1.2459002624	1.2760251698	1.3075826299	1.3401816610	1.3362058032	1.3387629986	1.3474596757	1.3482499491	1.3599283913	1.3739227837	1.3581088390	1.3569064761	1.3568974353	1.3451417824	1.3333523033	1.3204961697	1.2980784541	1.2781478816	1.2473228542	1.1692062315	1.0798216036	1.0194399861	0.9629367520	0.9039314976	0.8747914762	0.8388710796	0.7987289202	0.7893140191	0.7638413717	0.7384002466	0.7361306048	0.7143707036	0.6888812378	0.7021118113	0.6942224906	0.6738213515	0.6770675601	0.6499825935	0.6183969037	0.6096997779	0.5820155845	0.5552116955	0.5701168487	0.5528551387	0.5365361127	0.5494705033	0.5436622915	0.5349086974	0.5339738535	0.5026981552	0.4714596358	0.4718417434	0.4487986072	0.4200040881	0.4206754215	0.3936908822	0.3594510309	0.3497220590	0.2938560134	0.2570953358	0.2639939720	0.2453217002	0.2275675299	0.2524571478	0.2434285878	0.2345543039	0.2677533323	0.2507324231	0.2494772667	0.2742915573	0.2419711589	0.2247170146	0.2436571249	0.2435729883	0.2594374971	0.2820581559	0.2679300950	0.2748266779	0.2938108539	0.2829940897	0.2901766831	0.3007959021	0.2997068707	0.3133012448	0.3250236019	15	2005	51.0000000000	203	5422.0600000000	0	2017-198	19:32:15.469
