SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	8.3920509027	8.6153279100	8.5992807722	8.5849765581	8.9875061262	9.8955258150	10.3632254422	9.8841857172	9.7763008868	9.7204696808	9.1010767372	8.6311216282	8.9733476070	9.1074288918	9.4571389096	11.1981197631	13.1882581919	13.8647853154	13.8919218751	14.1952049263	14.2055173413	14.0628127388	13.8112951565	13.2380241401	12.5652855020	12.5688409296	13.1422228542	13.7259414900	14.1305827125	14.5601483609	14.9844317397	15.0276022926	14.9991961173	15.0187530446	14.8091380987	14.4991645839	14.1622025341	14.0508069310	14.0203336240	13.9336034132	13.5972096215	13.0074832955	12.5990801233	12.6880626483	12.6500949367	12.2767463421	11.9638565801	11.7733969376	11.7375431457	11.4700875641	10.9174897434	10.7277407215	10.8138290902	10.7721623921	10.7449240383	10.7370940848	10.5467988895	10.3241883932	10.1245679693	10.0300979319	9.9696361120	9.8008085426	9.6271372138	9.3963702033	9.1571394849	8.9923132573	8.7891212673	8.6239990698	8.5223251398	8.3962402639	8.3704309176	8.0741642797	7.5724076697	7.3819603072	7.3729510465	7.3542194207	7.3844677936	7.3233623166	7.2161639245	7.0381331163	6.8495083296	6.7805588304	6.6478046606	6.4200077999	6.3210740490	6.2492822697	6.2040786988	6.1563407526	5.9635161843	5.7584784726	5.5543641381	5.3122737584	5.2092430888	5.1777650313	5.2994599663	5.3437869564	5.2105373883	5.1607575383	5.0901358108	4.9319049953	4.7437048853	4.3803518436	4.0623070403	4.0354428934	4.0005776156	3.9971548895	4.0256351375	4.0419350401	4.0171964358	3.7913774533	3.2796188502	2.9013935066	2.7488656420	2.7237519494	2.8557172354	3.0325484881	3.3142916493	3.4699610840	3.5379415487	3.5652512095	3.4515351959	3.3548993834	3.0789397745	2.1542306554	1.7866397570	2.2177243848	2.7264715718	2.9568938709	2.9444185080	2.9324830880	2.8314235274	2.6169865904	2.5672511161	2.5004233521	2.3107545398	2.2814649618	2.1598705836	15	1110	41.5000000000	129	1484.2400000000	0	2017-198	18:26:36.623
0250	0.1280000000	0.0000000000	8.2494680585	8.7209951259	8.6563306447	8.5020194321	8.9992607862	9.8466782090	10.3578490832	9.9855709346	9.7482637056	9.7512358766	9.1622168547	8.5462790486	9.0396096831	9.1539911644	9.3891674483	11.2371274907	13.0979910685	13.9066444541	14.0131104423	14.1440884581	14.2880410816	14.0891163278	13.7291371723	13.2863622932	12.5873979401	12.5733487301	13.1825617324	13.7140809511	14.1517497996	14.6032116067	14.9401709785	15.0545966441	15.0019408749	14.9507670631	14.8249486244	14.5013821004	14.1819928741	14.0931281027	13.9754466388	13.9696110158	13.5639551868	12.9377177954	12.6346335727	12.6497039113	12.5918729219	12.3406072335	11.9811706946	11.8018624640	11.7160789788	11.4047296194	10.9460782650	10.6895369751	10.7588502208	10.8085886445	10.7121774084	10.7213335285	10.5863073930	10.3470378674	10.1477984393	9.9857847021	9.9200002779	9.8130662725	9.5748568594	9.3694221227	9.1993780996	8.9902082778	8.8031851394	8.6055967432	8.4993768459	8.4386408176	8.3051150400	8.0113807677	7.6156133142	7.3555059794	7.3729510465	7.3805506033	7.3808487224	7.3532653810	7.1929937023	7.0261674331	6.8692793068	6.6761247522	6.6203332221	6.4819379024	6.3023402300	6.2652004535	6.1977785908	6.1748434157	5.9995030011	5.6651812398	5.5405298441	5.3935472023	5.1913275445	5.2211706534	5.3091849617	5.2566675641	5.2117738840	5.0674847000	5.0688664869	4.9784453473	4.6526753929	4.3790765139	4.1356757036	3.9822152909	4.0371771395	3.9840318615	3.9690018110	4.0114789295	3.9319804142	3.8596193171	3.3549786360	2.8497538675	2.7736290695	2.7153850204	2.7806243878	3.0584828158	3.2147398069	3.4550487643	3.5364235039	3.4739030726	3.5570665967	3.4061848452	2.9123420575	2.2324123717	1.7261041982	2.1340249407	2.7299410670	2.8494723397	3.0089966029	2.9563325427	2.7939809635	2.8004154085	2.5026493887	2.3517061001	2.3459040956	2.1406732952	2.1686533837	15	1101	41.5000000000	130	1484.5500000000	0	2017-198	18:26:36.997
0250	0.1280000000	0.0000000000	8.2560235916	8.7507605389	8.6658389568	8.5598380351	9.0486303586	9.8566697648	10.3116123962	9.9567561886	9.7288533494	9.7358527787	9.1939191379	8.5869569977	9.0526254481	9.1611545910	9.4416366465	11.2442198049	13.1141928599	13.8591286750	13.9650717310	14.1315701393	14.2552304379	14.1041469501	13.7609402629	13.2930296247	12.5779211809	12.5748513303	13.1840024067	13.6805923705	14.1483357533	14.6052301964	14.9428534489	15.0620200907	15.0012546855	14.9472626310	14.8069821179	14.4769894186	14.1675307026	14.0790210455	13.9401782932	13.9565173421	13.6063545911	12.9578909520	12.6066987196	12.6437369966	12.5944415402	12.2853761923	11.8946001223	11.7949617303	11.7469873792	11.3902999433	10.9620542035	10.7152829781	10.7481826790	10.8110170613	10.7273526759	10.7363060570	10.5808846572	10.2944840766	10.1477984393	10.0323135934	9.9127008906	9.8029716714	9.6099491521	9.3672946426	9.1578434618	8.9586335849	8.7975595906	8.6388624874	8.4706914784	8.4093990564	8.3419021434	7.9858022998	7.5844092376	7.3290516516	7.3542121278	7.3805506033	7.3138959051	7.3971855067	7.2538155355	6.9683332974	6.8796850843	6.7412556827	6.5716338538	6.4687612849	6.2461387728	6.2617894141	6.2639297258	6.1296146835	6.0280807674	5.7407075711	5.4748169475	5.3346534024	5.1817725875	5.1910278602	5.3456536943	5.2443972272	5.2649432007	5.1868739330	5.0038073785	5.0124072257	4.7032473331	4.3051073934	4.1022092958	3.9367770936	4.0306415102	4.0575208180	3.9413436748	4.0326657890	3.9745884250	3.7378544229	3.3630528987	2.8551896190	2.7309809444	2.7711645472	2.7692896184	3.0786539596	3.3377156123	3.3983819496	3.5470498175	3.4940306282	3.4578355781	3.4382382588	2.9401083437	2.2423930163	1.8169075364	2.0810722311	2.7420843002	2.9075856271	2.8816342490	2.9948585849	2.7340728614	2.6685759455	2.7140732241	2.4099871853	2.3293631281	2.2601328911	2.1071737832	15	1106	42.0000000000	131	1484.8500000000	0	2017-198	18:26:37.356
0250	0.1280000000	0.0000000000	8.2789679573	8.7239716672	8.5680391753	8.5548103305	8.9816287961	9.8577799376	10.3804297908	9.8767152275	9.7590472368	9.7962863776	9.1157956544	8.5602257740	9.0396096831	9.1277252671	9.4034772296	11.1981197631	13.1859436503	13.9360589840	13.8919218751	14.1764274482	14.2959951771	14.0365091498	13.7317874298	13.2571927181	12.5597573925	12.5861208316	13.1350194831	13.7084995210	14.1797449794	14.5547654552	14.9475477721	15.0707932550	14.9717485408	14.9248342660	14.7811103484	14.4843811403	14.1652472018	14.0194579148	13.9930808115	13.9933432994	13.5606297433	12.9587315002	12.5956940805	12.6437369966	12.5721801816	12.2361860462	11.9526024057	11.8199768899	11.6817363118	11.4251009269	10.9544866537	10.6588078747	10.7334122365	10.7689245030	10.7209630896	10.7260616954	10.5173611810	10.3348514811	10.1575402493	9.9798762715	9.9178104617	9.7914349845	9.5870317364	9.3495656423	9.1310923392	8.9789817203	8.7940436225	8.6084278704	8.5036796510	8.4093990564	8.3096195832	7.9966537710	7.5636065199	7.3480656997	7.3635815872	7.3340321808	7.3817534902	7.3317725535	7.1852702949	7.0072217680	6.8297373524	6.7412556827	6.6178358186	6.4121018293	6.3135805214	6.2515562959	6.1956785547	6.1707317128	5.9910355148	5.7107191749	5.5278484079	5.2569135865	5.1937162837	5.2344334824	5.3395755722	5.3094300130	5.1734425162	5.1097683867	5.0726198970	4.9017166589	4.7538192733	4.4428429972	4.0726043965	4.0107764434	4.0293343844	3.9971548895	3.9769041356	3.9240831341	3.9998869314	3.8382101050	3.2607789038	2.9163418232	2.8162771946	2.7223574612	2.8259634656	3.0152589363	3.3113636540	3.4550487643	3.3770287999	3.5466719275	3.5869934119	3.3805421143	3.0854730183	2.1991435562	1.7446011745	2.1630635233	2.5859570165	2.9604158883	3.0359041425	2.8095666675	2.8538890657	2.7297188848	2.4948188762	2.4521907298	2.2983488142	2.2537332699	2.1796318838	15	1104	42.5000000000	132	1485.6700000000	0	2017-198	18:26:38.121
0250	0.1280000000	0.0000000000	8.3576343541	8.6956945249	8.5381559088	8.5648657397	8.9663477380	9.8633308020	10.3782792473	9.8863201428	9.7967895961	9.7600262183	9.0954156152	8.6311216282	8.9981958855	9.0823568989	9.4249419016	11.1508376691	13.1674273173	13.9292710156	13.9093904974	14.1879025737	14.2393222470	14.0336909081	13.7936267728	13.2471917208	12.5644957721	12.5763539305	13.1206127408	13.7175693449	14.1578950830	14.5534197288	14.9683369175	15.0357005980	14.9669452150	14.9837087242	14.7667371432	14.4873378290	14.1972162126	14.0351324229	14.0059056645	13.9548806329	13.5573042998	12.9898317834	12.5787638664	12.6676046552	12.6603694099	12.2534457466	11.9413482313	11.8096257894	11.6911805453	11.4335889716	10.9351473597	10.6787402642	10.7580296407	10.7462592793	10.7145735033	10.7646750582	10.5390521241	10.3196184983	10.1185730093	9.9806148253	9.9331391752	9.7625932671	9.5949095981	9.3984976833	9.1268684777	8.9775784007	8.8242809476	8.5949800164	8.4922055040	8.3977023519	8.3208809414	8.0470356017	7.5420036977	7.3521991884	7.3968005793	7.3542194207	7.3708962766	7.3635445593	7.1891319986	6.9882761028	6.7953982867	6.7603457830	6.6602916781	6.4107841676	6.3210740490	6.2686114929	6.1820283205	6.1501731982	5.9793927211	5.7373755271	5.5728098635	5.2922498664	5.2283530026	5.2476963114	5.2678537313	5.3082029793	5.2241388414	5.1271793165	5.0576062566	4.8878803381	4.7474977808	4.4377416785	4.0674557184	4.0237587855	4.0097274966	3.9315397498	3.9795382439	3.9717535679	4.0052129327	3.8449004838	3.2823102711	2.9380848291	2.7791320534	2.7181739967	2.8472161583	3.0383116720	3.3055076632	3.5117155790	3.5075806527	3.5358340129	3.5176892084	3.3853501263	3.0658732869	2.2507102202	1.7462827178	2.1562309156	2.6275909588	2.9340007577	3.0000274231	2.9453251020	2.8538890657	2.6341830421	2.4948188762	2.4783167336	2.2507935329	2.2771985477	2.2520899843	15	1103	42.0000000000	133	1485.9800000000	0	2017-198	18:26:38.401
0250	0.1280000000	0.0000000000	8.2593013581	8.7120655021	8.6291640387	8.5108179152	9.0074890483	9.8666613206	10.3395694628	9.9514201245	9.7482637056	9.7402479495	9.1395723668	8.5602257740	9.0656412130	9.1539911644	9.3677027763	11.2442198049	13.1153501307	13.8783612522	13.9694388865	14.1722546753	14.2472763424	14.0693886361	13.7326708490	13.2738610467	12.5818698306	12.5485558274	13.1631126304	13.6903598732	14.1251202384	14.5836985735	14.9509008600	15.0532469265	14.9751794879	14.9325440165	14.8184806821	14.4740327298	14.1720977041	14.0931281027	13.9714388722	13.9622458244	13.5739315172	12.9377177954	12.6193963801	12.6505563277	12.5815984487	12.3060878327	11.9084514138	11.7759847127	11.7435531124	11.4310425582	10.9469191039	10.6853843940	10.7366945571	10.7810665871	10.7017943307	10.7118771947	10.5785606276	10.3127636560	10.1448009593	10.0101569785	9.9112410131	9.7972033279	9.5648304900	9.3495656423	9.1803707230	8.9467053676	8.7891212673	8.6487714324	8.5000939800	8.4218268049	8.3246347275	8.0183567135	7.5868095512	7.3042507192	7.3414355924	7.3945939007	7.3600390629	7.3476585564	7.2258181837	7.0002417861	6.8536706406	6.7053213762	6.6702812921	6.4608553143	6.2261560325	6.2708855192	6.2387292934	6.1285867578	6.0132626663	5.7051657682	5.5347655549	5.3723454343	5.1339978028	5.2537248700	5.3565943141	5.2358079913	5.2377402945	5.1470775220	5.0338346593	4.9558040950	4.7083045271	4.4033077776	4.1266655169	3.9575488409	4.0737766633	4.0129025230	3.9413436748	4.0313416103	3.9586104209	3.8208151201	3.3428672418	2.8280108616	2.8217801785	2.7614031300	2.7636222337	3.1161146552	3.2601237351	3.3879433258	3.5561580863	3.4816444401	3.5428907369	3.5023450860	2.9923742941	2.3056037657	1.7647796941	2.0281195216	2.6778986391	2.8723654529	2.9695322116	2.9875202912	2.8108301173	2.7622010714	2.5418019508	2.3818514890	2.3810536513	2.1406732952	2.1093694832	15	1109	41.0000000000	134	1486.3100000000	0	2017-198	18:26:38.698
0250	0.1280000000	0.0000000000	8.3019123230	8.6644408414	8.6278057084	8.5397272167	8.9863306602	9.8833139135	10.3191392987	9.9343447195	9.8000246555	9.7336551933	9.1361756936	8.5544146384	8.9946461315	9.1659302087	9.3653178128	11.2099402867	13.2067745249	13.8523407065	13.9366852197	14.2129392112	14.2731271527	14.0844192584	13.7353211066	13.2471917208	12.5826595605	12.5402915265	13.1616719562	13.7273368476	14.1141952901	14.5789885310	14.9837611221	15.0647195259	14.9978237384	14.9220307203	14.7803916882	14.4976862395	14.1233830210	14.0609953612	14.0179289641	13.9516072145	13.6013664259	12.9410799882	12.6058522089	12.6727191535	12.5456377925	12.2836502223	11.9863649289	11.7725343458	11.7220889456	11.4242521224	10.9401923929	10.7169440106	10.7334122365	10.7713529198	10.7369370554	10.6645955260	10.5553203314	10.3584626045	10.1290641893	10.0108955323	9.9046715645	9.8072979290	9.6135299982	9.3077252013	9.1529156235	9.0084514337	8.7518520061	8.6310768877	8.5065481877	8.3977023519	8.3351453285	7.9850271947	7.5852093421	7.3637729568	7.2818117604	7.3840614276	7.4034679174	7.3299036119	7.2113367949	6.9822932612	6.8443054408	6.7536081005	6.5404163101	6.4977498435	6.3473013957	6.1821984949	6.2408293294	6.1655920841	5.9688083632	5.7395968898	5.4840398102	5.3499657903	5.2438798077	5.1415936795	5.3809068026	5.3413328891	5.1536585845	5.1570266248	5.0450948896	4.9532884003	4.7689908554	4.3102087120	4.1331013645	4.0510217038	3.9861992313	4.0430854872	3.9413436748	3.9346765638	3.9852404277	3.7458828775	3.3401758209	2.9625457108	2.7392354202	2.7781369881	2.8231297733	2.9806798326	3.3713875590	3.4147855012	3.4453408159	3.5962166797	3.4200332852	3.4590729776	3.1083393716	2.1891629116	1.8589461189	2.1220678772	2.5981002497	2.9692209318	2.8780465770	2.9123027801	2.8932037577	2.6895938309	2.5927002815	2.4240550335	2.2859430887	2.3347951386	2.0413027827	15	1107	41.0000000000	135	1486.6200000000	0	2017-198	18:26:39.010
0250	0.1280000000	0.0000000000	8.3281344553	8.7358778324	8.5626058542	8.5648657397	9.0627359506	9.8622206291	10.3836556062	9.9428824220	9.7417935869	9.7468407058	9.1452334888	8.5927681333	9.0680077158	9.1169801272	9.4201719745	11.2903198466	13.1546973383	13.9224830472	13.9716224643	14.1618227430	14.2681558430	14.0684492222	13.7609402629	13.3105313698	12.5739725313	12.5996442330	13.1897651036	13.7196623812	14.1647231756	14.5816799838	14.9710193878	15.0869898659	15.0033132537	14.9633830184	14.8199180026	14.4851203125	14.1827540411	14.0649139882	13.9858668318	13.9737027889	13.5864019302	12.9814263015	12.6464847226	12.6965868121	12.6021473951	12.2810612672	11.9378854084	11.8139387479	11.7203718122	11.4565066925	10.9780301421	10.7078083321	10.7728000832	10.8207307286	10.7688849870	10.7339419735	10.5529963018	10.3165719017	10.1605377293	10.0005557787	9.9382487463	9.8354186035	9.6156785060	9.3715496027	9.1733309539	8.9972248762	8.7898244609	8.6041811797	8.5079824561	8.4401029057	8.3246347275	8.0245575542	7.6044118508	7.3629462591	7.3652851252	7.3436869477	7.3826582580	7.3728892669	7.1736851838	7.0311531344	6.9036183724	6.7569769418	6.6253280291	6.4371374027	6.3135805214	6.2640634404	6.1694281043	6.1738154900	6.0259638958	5.7018337241	5.5370712706	5.3723454343	5.1949106533	5.2223763651	5.2921662198	5.3695546640	5.2612337135	5.0600228730	5.0663642135	5.0111493784	4.6906043480	4.3994817886	4.0648813794	3.9861099935	4.0450198946	3.9210413274	4.0453909491	4.0803362229	3.9386379159	3.8315197262	3.3038416385	2.8470359918	2.7750048155	2.6805228160	2.8557172354	3.0901803275	3.2454837583	3.5266278987	3.5364235039	3.4661617051	3.5554915012	3.3741314316	3.0005408489	2.2706715094	1.6605240094	2.1784368906	2.7472885430	2.8688434355	3.0556363382	2.8939570457	2.7228400922	2.7698439388	2.4869883638	2.4582198076	2.4534203838	2.2046695073	2.2411114842	15	1113	43.0000000000	136	1486.9300000000	0	2017-198	18:26:39.415
0250	0.1280000000	0.0000000000	8.2838846071	8.7165303140	8.6997972142	8.5171025459	9.0192437084	9.9299411737	10.3341931038	9.9332775067	9.7213048775	9.7534334620	9.2154314015	8.5764969537	9.0644579617	9.1850326795	9.3629328492	11.2406736478	13.1743709422	13.8987251576	13.9879992977	14.1597363565	14.2820755100	14.1313899531	13.7609402629	13.3322001971	12.6300433562	12.5853695315	13.2034515087	13.7531509617	14.1763309331	14.6052301964	14.9844317397	15.0977876065	15.0362503454	14.9626821320	14.8429151310	14.5228180936	14.2002608803	14.1088026108	13.9986916847	14.0007084909	13.6454285519	12.9671369822	12.6608754045	12.6931771466	12.6030036012	12.3345663383	11.9569309343	11.8113509728	11.7598658793	11.4327401672	10.9822343365	10.7269102053	10.7572090606	10.8102075890	10.7537097195	10.7260616954	10.5979275411	10.3455145691	10.1515452893	10.0042485478	9.9097811356	9.8181135731	9.6149623367	9.3906969231	9.2113457072	8.9810866999	8.8010755586	8.6643426318	8.5388192261	8.4415649938	8.3231332131	8.0175816084	7.6060120598	7.3307050471	7.3635815872	7.4112703163	7.3844677936	7.3579377348	7.1987862579	7.0281617136	6.8630358403	6.6918460113	6.6278254326	6.5030204906	6.2998423874	6.2902147424	6.2345292213	6.1553128268	6.0037367442	5.7062764495	5.5624341430	5.3593887983	5.1136935193	5.2115249596	5.3736130561	5.2848893391	5.2624702092	5.1321538679	5.0626108034	4.9885081261	4.6842828555	4.3867284919	4.1292398559	3.9796188224	4.0371771395	4.0037164034	3.9610994864	4.0088305721	3.9732569246	3.8796904535	3.3792014242	2.8388823645	2.8327861462	2.7293299021	2.7140326174	3.0930619194	3.2835476980	3.4416276766	3.5713385343	3.4785478931	3.5885685074	3.4767023551	2.9825744284	2.2823155949	1.7597350642	2.0964455984	2.7299410670	2.8864535226	2.9982335871	2.9636708364	2.8220628864	2.7908618242	2.5457172070	2.3456770223	2.3397012328	2.1257408457	2.1203479833	15	1104	44.0000000000	137	1487.7400000000	0	2017-198	18:26:40.149
0250	0.1280000000	0.0000000000	8.2363569924	8.7269482085	8.5938474510	8.5221302505	9.0262965044	9.8178137146	10.3750534319	9.9855709346	9.7126780525	9.7809032797	9.1361756936	8.4997899639	9.0691909671	9.1145923184	9.4094396385	11.2773172707	13.1072492350	13.9202203910	14.0043761311	14.1472180378	14.2969894390	14.0581156694	13.7035180159	13.2796949618	12.5621265823	12.5846182314	13.2048921829	13.7084995210	14.1770137424	14.5877357528	14.9294410970	15.0923887362	14.9902756549	14.9332449029	14.8457897720	14.4659018359	14.1819928741	14.1080188854	13.9922792582	14.0023452001	13.5913900954	12.9419205364	12.6515637868	12.6872102319	12.5952977463	12.3371552934	11.9456767599	11.8217020733	11.7658758460	11.4191592955	10.9847568531	10.6837233615	10.7219241146	10.8053507554	10.6985995375	10.7284257788	10.6157451015	10.3226650949	10.1575402493	10.0049871017	9.8981021158	9.8447921617	9.5820185518	9.3552389224	9.1986741227	8.9719651219	8.7926372353	8.6367391420	8.4929226382	8.4422960378	8.3336438141	8.0090554524	7.6308153002	7.3249181628	7.3354732092	7.4095149041	7.3745153478	7.3635445593	7.2190602023	6.9713247182	6.8952937505	6.6952148525	6.5978565906	6.5649505931	6.2786107258	6.2424601909	6.2229790231	6.1419497923	6.0164379737	5.7318221204	5.5509055646	5.4041480863	5.1686345217	5.1958507072	5.4173755353	5.2848893391	5.2130103798	5.0985756461	5.0088119253	4.9834767367	4.6804899600	4.3765258546	4.1562704161	3.9692329488	4.0410985170	4.0417731844	3.9308072420	4.0035338572	3.9665994229	3.8208151201	3.4047699230	2.8850862521	2.7873865292	2.8018432870	2.7763738493	3.0671275917	3.3347876169	3.4326802848	3.5075806527	3.4661617051	3.5224144950	3.5135637808	3.0038074708	2.2789887133	1.7950474735	2.0844885350	2.7247368242	2.8987805835	2.9623568677	2.9655054099	2.8183186300	2.7373617523	2.6024884220	2.3818514890	2.3851888932	2.2729321335	2.1642619836	15	1100	40.0000000000	138	1488.0400000000	0	2017-198	18:26:40.445
0250	0.1280000000	0.0000000000	8.2855234904	8.7448074563	8.5585308633	8.5296718075	9.0309983684	9.8422375176	10.3331178320	9.9268742298	9.7245399369	9.7094817537	9.0659777808	8.5904436791	9.0881229889	9.1074288918	9.4082471567	11.2383095431	13.0852610895	13.8760985961	13.9214001752	14.1346997190	14.2244083180	13.9989325941	13.7344376874	13.3005303726	12.5565984728	12.5485558274	13.1465448769	13.6750109404	14.1053187697	14.5399624644	14.9193818331	15.0424491859	14.9443009644	14.9262360388	14.7904529318	14.4429874984	14.1386063594	14.0319975213	13.9522015928	13.9385135408	13.5082540086	12.9461232773	12.6227824229	12.6215741708	12.5884480975	12.2663905219	11.9084514138	11.7647710205	11.6860291452	11.4055784239	10.9368290374	10.6662825208	10.7399768777	10.7810665871	10.6906125546	10.6945405829	10.5189105341	10.3066704629	10.1238185993	9.9680594102	9.9083212581	9.7878297698	9.5669789978	9.3580755624	9.1444679005	8.9417937487	8.7870116864	8.5871944167	8.4907712356	8.4225578490	8.3208809414	7.9966537710	7.5460042203	7.3059041147	7.3320661331	7.3498308903	7.3555152239	7.3523309102	7.1794777394	7.0042303472	6.8547112183	6.7704523067	6.5928617836	6.3765249619	6.2910999385	6.2742965586	6.1715281403	6.1573686783	6.0386651253	5.7273793950	5.5370712706	5.3181631384	5.2104374584	5.2054964010	5.2350318719	5.3008407771	5.2525782433	5.0737028893	5.0425926162	4.9633511791	4.7234761092	4.3586712393	4.0185432762	4.0302499565	4.0319486361	3.8882337576	3.9927087849	4.0406108613	3.9759199253	3.8622954686	3.2876931130	2.8769326249	2.7805077993	2.6442661236	2.8741362358	3.1247594311	3.2249877907	3.4595224602	3.4954362943	3.5095133633	3.5239895905	3.3933634798	3.0854730183	2.2523736609	1.6807025290	2.1476901560	2.7056546007	2.8952585661	2.9731198835	2.8334161222	2.8295513992	2.7545582040	2.4478358017	2.5345881262	2.4182708280	2.1577389517	2.2125673840	15	1111	43.0000000000	139	1488.3500000000	0	2017-198	18:26:40.773
0250	0.1280000000	0.0000000000	8.2429125254	8.6525346762	8.6413890114	8.4416869768	8.9839797281	9.9332716923	10.2761284270	9.9044627607	9.8021813617	9.6644312528	9.0965478396	8.5358190045	9.0100283991	9.1826448706	9.3378907319	11.2193967055	13.2009881709	13.8285828170	13.9355934308	14.1503476175	14.1836435788	14.0318120803	13.6796656979	13.2421912222	12.6000336189	12.5064830228	13.1306974604	13.7064064847	14.0773235899	14.5359252851	14.8985926877	15.0019576586	14.9703761620	14.8631562621	14.7660184829	14.4984254117	14.1013091801	14.0139718370	13.9650264458	13.8885939098	13.5406770825	12.8771983255	12.5821499092	12.6676046552	12.5353633193	12.2672535069	11.9352882913	11.7000766422	11.6868877119	11.4004855971	10.8905828995	10.6621299396	10.6759716268	10.7486876961	10.7345409605	10.6622314425	10.5375027710	10.2967690240	10.0773576593	9.9687979640	9.8915326672	9.7575459665	9.5827347210	9.3282908418	9.1536196004	8.9663518432	8.7413041019	8.5992267071	8.4635201365	8.3940471318	8.3163763982	7.9834769845	7.5636065199	7.3232647674	7.2886259126	7.3612410694	7.3500866171	7.3084107844	7.2161639245	6.9523790531	6.8411837076	6.7816817775	6.5878669766	6.4147371529	6.2548812217	6.1844725212	6.1977785908	6.1121399461	5.9825680285	5.7640318793	5.5151669717	5.3287640224	5.1758007395	5.1572679319	5.3262037036	5.2615756989	5.1820979864	5.1520520734	4.9750312344	4.9293893006	4.7689908554	4.3535699206	4.0854760919	3.9575488409	3.9430640782	3.9643473196	3.8952467812	3.9876437126	4.0238539375	3.7967297564	3.3226815849	2.9027524445	2.7777563074	2.7195684849	2.7083652326	3.0599236118	3.3391796099	3.3939082537	3.5242791455	3.5280926454	3.4751616289	3.4222115520	2.9450082765	2.2773252725	1.8017736467	1.9973727871	2.6987156103	2.9991580798	2.9121294605	2.9563325427	2.8164465018	2.7048795657	2.5672511161	2.3537157927	2.4120679652	2.3155962750	2.0325199827	15	1105	43.5000000000	140	1488.6500000000	0	2017-198	18:26:41.038
