SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	-0.6005015787	-0.5449779220	-0.5110405328	-0.4296978019	-0.4773461665	-0.3857850699	-0.3303525268	-0.4208212227	-0.3796288252	-0.3532618552	-0.4424427252	-0.4191409389	-0.4595322310	-0.4342552749	-0.3856056773	-0.4439138505	-0.4131456805	-0.4125749849	-0.4388991350	-0.3813340691	-0.3812994506	-0.3365234208	-0.3128107828	-0.3258283219	-0.2733539588	-0.2708774884	-0.2812592270	-0.2436803541	-0.2425522863	-0.2455338433	-0.2405994859	-0.2781950135	-0.2499911537	-0.2374413910	-0.2776967934	-0.2606254573	-0.2748505260	-0.2937191205	-0.2825836111	-0.3123135786	-0.3064695452	-0.2950324159	-0.3119011006	-0.3044677868	-0.3265647123	-0.3547653743	-0.3300303958	-0.3624058307	-0.3278943403	-0.2951912791	-0.3119133835	-0.2890570200	-0.2935436714	-0.3265119749	-0.2850993481	-0.3079037433	-0.2947992838	-0.2581647849	-0.2654470872	-0.2815906342	-0.2721342999	-0.2808137763	-0.2559982751	-0.2616800457	-0.2726312506	-0.2527568199	-0.2778571093	-0.2664479937	-0.2618515083	-0.2637073199	-0.2775414283	-0.3396014425	-0.2990206645	-0.2897947608	-0.3508905104	-0.3055215891	-0.3096775897	-0.3411668646	-0.3305705253	-0.4065161396	-0.3721012373	-0.3759828946	-0.5584531375	-0.4726808490	-0.4143583563	-0.4340809140	-0.3742841719	-0.4049091973	-0.3966244676	-0.4035816153	-0.5200437936	-0.4428283711	-0.4162378119	-0.4492915948	-0.4419341806	-0.4821690255	-0.4822889793	-0.4555109639	-0.5499884331	-0.4214933264	-0.4247474043	-0.5564492887	-0.4556580140	-0.4940962551	-0.5142350739	-0.4646746085	-0.5537619835	-0.4668934988	-0.4486556962	-0.5653972221	-0.5031732523	-0.4973101085	-0.5570519252	-0.5379558857	-0.5645494450	-0.5290991872	-0.5287022670	-0.5861898649	-0.5091658883	-0.5748321500	-0.6563139574	-0.5972865145	-0.6760421025	-0.6120713495	-0.5826547537	-0.7339621334	-0.5868963373	-0.6707840656	-0.7526774291	-0.6339276793	-0.7555740893	-0.7382322070	-0.6745810265	-0.8095403517	-0.7286482234	-0.7306234216	-0.9075223394	15	989	42.0000000000	245	1622.2900000000	0	2017-198	18:28:54.774
0250	0.1280000000	0.0000000000	-0.6054182285	-0.5598606285	-0.4947405692	-0.5289949679	-0.4291520602	-0.3791240327	-0.4206753573	-0.3759982845	-0.3871772970	-0.4290785520	-0.3903604028	-0.4435477084	-0.4181184334	-0.3924686200	-0.4666944382	-0.4261830652	-0.4108311388	-0.4612220921	-0.4050536793	-0.3813340691	-0.3703625694	-0.3365234208	-0.3605154189	-0.3066597439	-0.2654566595	-0.2813956896	-0.2596491137	-0.2527501780	-0.2466491419	-0.2435152536	-0.2439525738	-0.2437772153	-0.2506773431	-0.2745883706	-0.2561369855	-0.2798439339	-0.2908350314	-0.2741259854	-0.3186535100	-0.2844895220	-0.2806973582	-0.3068000907	-0.3042825043	-0.3232209471	-0.3471136587	-0.3107531383	-0.3516730388	-0.3210014286	-0.3055716068	-0.2977376925	-0.3110725447	-0.3272607664	-0.3280080372	-0.2973709730	-0.3282290558	-0.2826868533	-0.2669109284	-0.2932006454	-0.2736901572	-0.2874990648	-0.2692145449	-0.2555772736	-0.3068462910	-0.2545884455	-0.2367284281	-0.2618783978	-0.2553549139	-0.2636168666	-0.2611343741	-0.2637073199	-0.3128270174	-0.2899947169	-0.2894194101	-0.3360898345	-0.3134126731	-0.3072770012	-0.3440587661	-0.3477081599	-0.3894615067	-0.3546648455	-0.3741823928	-0.4927693907	-0.4423238747	-0.4463276138	-0.4743065772	-0.3908744151	-0.4057847124	-0.3946299400	-0.3818063666	-0.5035429361	-0.4116751571	-0.4016027111	-0.4890943586	-0.4408516127	-0.4771872889	-0.4723527559	-0.4402481242	-0.5077437534	-0.4073588493	-0.4076570055	-0.5043982102	-0.4761035198	-0.5019961171	-0.5330432813	-0.4920139345	-0.5604727124	-0.4681534667	-0.4457066393	-0.5285457165	-0.4248992673	-0.5179760674	-0.5829231944	-0.4978948485	-0.6021023416	-0.5262945981	-0.4757897358	-0.5916541674	-0.4847860912	-0.5835500836	-0.6708251075	-0.5681086075	-0.6645986831	-0.6286760850	-0.5887831787	-0.6667319187	-0.5990181317	-0.6562862412	-0.7271363442	-0.6414595988	-0.7623478201	-0.7125151409	-0.6541606653	-0.7548437788	-0.6909684886	-0.7762035047	-0.8948803660	-0.7713889384	15	982	42.0000000000	246	1624.3300000000	0	2017-198	18:28:56.911
0250	0.1280000000	0.0000000000	-0.5923071623	-0.5628371698	-0.4974572298	-0.4887733311	-0.4315029922	-0.3769036870	-0.4174495419	-0.3770654973	-0.4022742408	-0.4191894176	-0.4039470956	-0.4609811151	-0.4335007011	-0.4306735616	-0.4821967013	-0.4238189605	-0.3853711809	-0.4385955306	-0.4028701015	-0.3729885232	-0.4091387847	-0.3430993181	-0.3472641311	-0.3216612398	-0.2709847690	-0.2581053870	-0.2682931590	-0.2855410798	-0.2732787031	-0.2462067065	-0.2707772776	-0.2464766505	-0.2232297667	-0.2689812793	-0.2532623445	-0.2694955234	-0.2938796991	-0.2796120632	-0.3122410835	-0.3114952240	-0.2856855234	-0.3538707895	-0.3110545899	-0.2942387902	-0.3094405903	-0.3245608986	-0.3689871533	-0.3373906711	-0.3124401402	-0.3537587879	-0.3102317058	-0.2774297928	-0.2984671522	-0.2828004720	-0.3122550900	-0.3000234652	-0.2808551061	-0.3229049620	-0.2759382672	-0.2461400504	-0.2852731971	-0.2562983165	-0.2810641984	-0.2666441658	-0.2662954584	-0.3025746687	-0.2609804628	-0.2423834129	-0.2747599236	-0.2666314961	-0.2745383995	-0.2899947169	-0.3038212916	-0.3460102074	-0.2963772926	-0.3072770012	-0.3983448342	-0.3364945108	-0.3730492660	-0.4065161396	-0.3897910590	-0.4579580313	-0.4348316642	-0.4515982609	-0.5280101918	-0.4011075332	-0.3742841719	-0.4151884546	-0.3839232382	-0.4513409130	-0.4162865884	-0.4169150991	-0.5141761205	-0.4046802609	-0.4249154387	-0.5054826657	-0.4451941072	-0.4828709965	-0.4924361449	-0.4630022889	-0.5385342698	-0.4327423112	-0.4453606578	-0.5460256234	-0.4645642916	-0.5302897481	-0.5326891178	-0.4589484265	-0.5778112290	-0.4637034643	-0.4412705712	-0.5394371825	-0.4469922475	-0.5546897438	-0.6070548304	-0.5204544113	-0.5975101581	-0.5727687772	-0.5061297987	-0.5918631586	-0.5507825566	-0.6517773177	-0.6907419011	-0.5588412448	-0.7407198240	-0.6878420315	-0.6007743181	-0.6883941526	-0.6289027470	-0.6944686028	-0.7537019611	-0.6388749305	-0.8331489030	-0.7532689590	-0.5901176212	-0.8479498105	-0.8548255390	15	988	45.0000000000	247	1626.4300000000	0	2017-198	18:28:58.939
0250	0.1280000000	0.0000000000	-0.5169185321	-0.5881377708	-0.5409237994	-0.4347255065	-0.4773461665	-0.4024376629	-0.3497074190	-0.4154851586	-0.3645318814	-0.4016087343	-0.4582938668	-0.4133298033	-0.4725479959	-0.4366430837	-0.4034929040	-0.4770113163	-0.4085165972	-0.3910797515	-0.4410827128	-0.3354335670	-0.3902478080	-0.3571905265	-0.2986760759	-0.3441634835	-0.2749334187	-0.2581053870	-0.2877422611	-0.2374012453	-0.2732787031	-0.2684111926	-0.2184691053	-0.2957413420	-0.2630287525	-0.2339369589	-0.2891953576	-0.2576687685	-0.2786563606	-0.3258518620	-0.2585370119	-0.3270439616	-0.3197713191	-0.2849458376	-0.3288313147	-0.3061726195	-0.3239960940	-0.3452725391	-0.3101191641	-0.3503295467	-0.3218843736	-0.2535998597	-0.3371385497	-0.3206166366	-0.3173404954	-0.3346066976	-0.2803071584	-0.3126319102	-0.2978979900	-0.2444551004	-0.3194017272	-0.2764207574	-0.2210385883	-0.3038871502	-0.2724701676	-0.2758632460	-0.2817829505	-0.2317070246	-0.2926241751	-0.2614935212	-0.2181063229	-0.2922180371	-0.2820459716	-0.3023963983	-0.3142226505	-0.2840078766	-0.3602599698	-0.3221980047	-0.2906774659	-0.3710699289	-0.3489136179	-0.3297363388	-0.4095620362	-0.4029336245	-0.5234894885	-0.5069400546	-0.3943756160	-0.4420400060	-0.3973845683	-0.3596804651	-0.4273191055	-0.4480088690	-0.4681651910	-0.4310496111	-0.3959335284	-0.4734058293	-0.4382873074	-0.4404498798	-0.4995999196	-0.4654600667	-0.4824270513	-0.4806121518	-0.4550905685	-0.5016101131	-0.4492221664	-0.4603421657	-0.5416847168	-0.4935452699	-0.5116162521	-0.4999979668	-0.4992527090	-0.5600449191	-0.4937532791	-0.4905154192	-0.5570519252	-0.5142495868	-0.5277114443	-0.5665598829	-0.5506622323	-0.5474178338	-0.5577433220	-0.5856700646	-0.6153614735	-0.5876704904	-0.6548090602	-0.6020907048	-0.5725654939	-0.6707605123	-0.6163870465	-0.6496519611	-0.7347390694	-0.6706191481	-0.7462134483	-0.7420536407	-0.6921996794	-0.8115500443	-0.7741358838	-0.7284902146	-0.7845631385	15	987	42.0000000000	248	1628.4700000000	0	2017-198	18:29:00.967
0250	0.1280000000	0.0000000000	-0.7070289910	-0.6015322066	-0.4621406421	-0.4799748480	-0.4303275262	-0.4168699101	-0.4271269880	-0.3663933692	-0.4357031876	-0.4027075270	-0.3767737101	-0.4586566609	-0.3873538981	-0.4103771864	-0.4750418106	-0.3978138088	-0.4467065341	-0.4453834990	-0.3439135013	-0.4480984358	-0.3872650222	-0.3092804179	-0.3331294241	-0.2924916646	-0.2907280173	-0.2926651908	-0.2337169777	-0.2757735771	-0.2493803789	-0.2145821353	-0.2533412202	-0.2505258032	-0.2541082901	-0.2703830521	-0.2518250239	-0.3034974435	-0.2748505260	-0.2255350104	-0.3178519567	-0.3180420609	-0.3014813800	-0.3353787292	-0.2831197368	-0.3360071928	-0.3334143611	-0.2779597076	-0.3611958018	-0.3279021623	-0.2540576063	-0.3401779163	-0.3236851277	-0.3023452796	-0.3239051365	-0.2876573056	-0.3218394695	-0.2945072705	-0.2514173976	-0.3000554877	-0.2954218872	-0.3030086952	-0.2860031359	-0.2606245741	-0.3046977833	-0.2560067655	-0.2219449130	-0.2709999758	-0.2497293650	-0.2402600675	-0.2912540099	-0.2775971565	-0.3053194452	-0.2721672999	-0.2542148110	-0.3245160661	-0.3236339015	-0.3002553526	-0.3748208714	-0.3570528675	-0.3904269326	-0.3746076509	-0.3512896823	-0.4388679309	-0.4573082957	-0.4674102019	-0.5042806877	-0.4374919534	-0.4120848205	-0.3812669055	-0.3955660319	-0.4602263638	-0.3978408631	-0.4192708511	-0.4771506624	-0.4336173424	-0.4613841714	-0.4944393624	-0.4649780390	-0.5263983210	-0.4636600008	-0.4240090211	-0.5132482997	-0.4582489045	-0.4608066922	-0.5291485787	-0.4880925569	-0.5014190867	-0.4958116029	-0.4629209626	-0.5445237205	-0.4717319189	-0.5260503301	-0.5435139962	-0.4965191025	-0.5965243889	-0.5107092901	-0.5060464515	-0.5140622902	-0.5086458027	-0.6245372932	-0.6135389877	-0.5397568879	-0.6774200485	-0.6107096645	-0.5837928564	-0.6230117929	-0.6365974739	-0.6753684647	-0.7042432310	-0.6540164506	-0.7660169670	-0.6937938590	-0.6675356833	-0.7528861507	-0.7532689590	-0.8423673744	-0.7796871842	-0.8262814388	15	985	42.5000000000	249	1630.6100000000	0	2017-198	18:29:03.120
0250	0.1280000000	0.0000000000	-0.6922790416	-0.5241421330	-0.4132407514	-0.4812317741	-0.4209237981	-0.4224207744	-0.4206753573	-0.3599900923	-0.4389382469	-0.3928183927	-0.3631870173	-0.4447099355	-0.4264011929	-0.4103771864	-0.4702718835	-0.4722831069	-0.4744810336	-0.3978677199	-0.3548313902	-0.3948955811	-0.3564429023	-0.3224322124	-0.3569817421	-0.3041594946	-0.3191582947	-0.2813956896	-0.2329966405	-0.2813550072	-0.2459663326	-0.2206379043	-0.2734597480	-0.2444520741	-0.2396983125	-0.2710839386	-0.2597302868	-0.3064541323	-0.2626718552	-0.2537491249	-0.3042255504	-0.2844895220	-0.3006500191	-0.3294948919	-0.3152871434	-0.3385644419	-0.3274209184	-0.3055752282	-0.3482102159	-0.3089251447	-0.3193086736	-0.3486659611	-0.3001416393	-0.3106504419	-0.2968259919	-0.2658015542	-0.3082615986	-0.2732305195	-0.2847284888	-0.3031020843	-0.2789357472	-0.2852834033	-0.2787037485	-0.2627877029	-0.2731863368	-0.2623892057	-0.2712232968	-0.2836298529	-0.2539485267	-0.2728180298	-0.2704571185	-0.2578589677	-0.2925565726	-0.2744926152	-0.2966203509	-0.3170757864	-0.3014879067	-0.3669610151	-0.3558207476	-0.3243463909	-0.3894615067	-0.3536677052	-0.3512896823	-0.4029336245	-0.4410751730	-0.5411992603	-0.4880447112	-0.4079296120	-0.4446353790	-0.3894903113	-0.3712220087	-0.4035816153	-0.4174394463	-0.4710973950	-0.4353477257	-0.4625544238	-0.5513403787	-0.4502661494	-0.4179912010	-0.4729218937	-0.4298793099	-0.4881592359	-0.4917552251	-0.4544229155	-0.5586315765	-0.5044821288	-0.4331932712	-0.5171667202	-0.4668364126	-0.5066188604	-0.5445237205	-0.5145503432	-0.5448902766	-0.4687724133	-0.4745071670	-0.5728180900	-0.5177935210	-0.5492703310	-0.5887261720	-0.5310142822	-0.6518620996	-0.5624459620	-0.5476323655	-0.6726120365	-0.5584437141	-0.6320326388	-0.6936366115	-0.6195159547	-0.7065939215	-0.6426079263	-0.6289027470	-0.7531749529	-0.6170366031	-0.7038393036	-0.8605556965	-0.7472398812	-0.8134206814	-0.8031524620	-0.8109115387	15	986	44.5000000000	250	1632.6600000000	0	2017-198	18:29:05.148
0250	0.1280000000	0.0000000000	-0.5988626954	-0.5911143121	-0.5001738904	-0.4573501773	-0.4362048562	-0.4013274900	-0.3970193779	-0.3877376255	-0.3796288252	-0.4093002833	-0.3948893004	-0.4400610270	-0.4476997174	-0.4354491793	-0.4738493288	-0.4427317981	-0.4027302431	-0.4476461552	-0.3919522126	-0.3928091946	-0.4091387847	-0.3290081097	-0.3516812270	-0.3108268261	-0.2536107106	-0.2596079872	-0.2618101250	-0.2764712559	-0.2698646568	-0.2347680318	-0.2519999850	-0.2464766505	-0.2314640396	-0.2759901434	-0.2697915305	-0.2702346956	-0.2999690345	-0.2803957886	-0.3050271037	-0.3172237063	-0.2931677713	-0.3471464039	-0.2958173973	-0.2806001282	-0.3060157659	-0.3081641833	-0.3603300961	-0.3408410379	-0.2995616401	-0.3495147655	-0.3085500280	-0.2782603090	-0.3074935337	-0.2803720552	-0.3090602969	-0.2724424917	-0.2816297826	-0.3130035231	-0.2781863772	-0.2505713734	-0.2721342999	-0.2642297888	-0.2803480292	-0.2588434056	-0.2620715969	-0.3053813080	-0.2609804628	-0.2402600675	-0.2690228501	-0.2578589677	-0.2842982432	-0.2930951373	-0.2910196192	-0.3344364390	-0.2870078332	-0.2906005856	-0.3811542460	-0.3346255693	-0.3421556364	-0.4015304382	-0.3856287480	-0.4388679309	-0.4373290677	-0.4647748784	-0.5205166642	-0.3851893494	-0.3784842440	-0.4049091973	-0.3669882656	-0.4513409130	-0.3920765739	-0.4027805871	-0.5093986421	-0.4022688375	-0.4164060678	-0.5202070700	-0.4402481242	-0.5102310291	-0.4999429651	-0.4579708995	-0.5600273444	-0.4646255528	-0.4376376406	-0.5356397497	-0.4201220127	-0.4922329671	-0.5195185767	-0.4695418562	-0.5578387239	-0.4918030553	-0.4668390699	-0.5380782447	-0.4731314210	-0.5672401373	-0.6042211380	-0.5348623712	-0.6546060677	-0.5399616740	-0.5152380675	-0.6228286288	-0.5366066968	-0.6293399281	-0.6760421025	-0.5388799555	-0.7020443280	-0.6690523604	-0.5973048229	-0.7341803790	-0.6414595988	-0.6944686028	-0.7817838840	-0.6885535687	-0.8174878782	-0.7814046554	-0.6686872165	-0.8266177398	-0.8196943388	15	987	43.0000000000	251	1634.7000000000	0	2017-198	18:29:07.207
0250	0.1280000000	0.0000000000	-0.5021685827	-0.5836729589	-0.4825155966	-0.4850025526	-0.4914517586	-0.3835647242	-0.4357291624	-0.4101490946	-0.3073791659	-0.4389676864	-0.4379138276	-0.4191409389	-0.4831972582	-0.4366430837	-0.4726568470	-0.4439138505	-0.3807420977	-0.4827173255	-0.3919522126	-0.2968354175	-0.3852764983	-0.3515540431	-0.3304791666	-0.3241614891	-0.2646669296	-0.3137015931	-0.2524457426	-0.2087964160	-0.2698646568	-0.2522624754	-0.2587061609	-0.2781950135	-0.2410706913	-0.2886060987	-0.2697915305	-0.2295802258	-0.2862680299	-0.2874493172	-0.2601401185	-0.3221338339	-0.3230967625	-0.3320165365	-0.3076685471	-0.2831573773	-0.3368391855	-0.3055752282	-0.2936707554	-0.3417036296	-0.3270357737	-0.3198066089	-0.3152767390	-0.2832434064	-0.3304697776	-0.2941330838	-0.2763136670	-0.3023875486	-0.2653615753	-0.2650196272	-0.2924244072	-0.2653424499	-0.2998719719	-0.2627877029	-0.2423910596	-0.2765724060	-0.2571437586	-0.2562651191	-0.2687155924	-0.2614935212	-0.2783455945	-0.2637073199	-0.2670308273	-0.2992959780	-0.2846187830	-0.3162490886	-0.3449281272	-0.3055215891	-0.3585350510	-0.3411668646	-0.3382939327	-0.3825847731	-0.3596143043	-0.4186548835	-0.4997641552	-0.4581865696	-0.5092763727	-0.4272588353	-0.3606339377	-0.3750993511	-0.4156763118	-0.4568943198	-0.4693180488	-0.4463619991	-0.4819281408	-0.4673772707	-0.4200529410	-0.4269525092	-0.4476670987	-0.4841146343	-0.4373861301	-0.4730650677	-0.5360056728	-0.4595242341	-0.4299146234	-0.5330432813	-0.4737141726	-0.5079806006	-0.5076650898	-0.4880803583	-0.6057727360	-0.5185645705	-0.4520362548	-0.5557444370	-0.5157795461	-0.5184330513	-0.5631325988	-0.5435071471	-0.6121501349	-0.5175931945	-0.5425628740	-0.6894043896	-0.5602331298	-0.5844651491	-0.6139762864	-0.5954369418	-0.7003627847	-0.5751040048	-0.6077133085	-0.7729225706	-0.6719548104	-0.6926340294	-0.7499577047	-0.7019285867	-0.8116149939	-0.7371914183	-0.7121072560	-0.9140792297	-0.7296706381	15	983	45.0000000000	252	1636.7500000000	0	2017-198	18:29:09.235
0250	0.1280000000	0.0000000000	-0.5791960962	-0.6119501012	-0.5137571934	-0.5000856664	-0.4444331183	-0.3380476368	-0.4260517162	-0.3781327101	-0.3332596409	-0.4136954541	-0.4073437688	-0.4400610270	-0.4642652364	-0.4223162306	-0.5000839279	-0.4498241122	-0.3703266604	-0.4453834990	-0.4126962016	-0.3844636488	-0.4071502608	-0.3665846654	-0.3737667067	-0.3049929111	-0.2449236814	-0.2866547902	-0.2502847312	-0.2380989240	-0.2684990383	-0.2502438858	-0.2546824553	-0.2613235438	-0.2547944796	-0.2815972347	-0.2640422484	-0.2436244972	-0.2976855337	-0.2733422600	-0.2897975909	-0.3164053517	-0.3147831538	-0.3597546268	-0.3110545899	-0.2857146264	-0.3471136587	-0.3090271683	-0.3378217473	-0.3529173219	-0.3132987069	-0.3282946536	-0.3152767390	-0.2948706336	-0.3271874571	-0.2828004720	-0.2946837276	-0.3039636043	-0.2738830172	-0.3099569266	-0.2819332272	-0.2594340193	-0.2757839935	-0.2678350035	-0.2631599675	-0.2808273661	-0.2754471583	-0.2717016356	-0.2659028180	-0.2388445039	-0.2503773613	-0.2563968796	-0.2895535437	-0.3008461882	-0.3006208735	-0.3360898345	-0.3125609041	-0.3178094743	-0.3693922646	-0.3467736891	-0.3662912845	-0.3885676147	-0.3783447037	-0.4388679309	-0.4747901202	-0.4568689079	-0.5055296089	-0.4181627302	-0.3784842440	-0.3894903113	-0.4040335182	-0.4557836384	-0.4474137500	-0.4169150991	-0.5093986421	-0.4529087300	-0.4261310631	-0.4735797896	-0.4686875262	-0.5239110453	-0.4411395402	-0.4479081207	-0.5676131354	-0.4480462672	-0.4221916062	-0.5044821288	-0.4475716555	-0.5119175090	-0.4734216831	-0.4655693201	-0.6017782350	-0.4824365250	-0.4614562281	-0.5788463808	-0.4800101508	-0.5421393502	-0.5702168297	-0.5492703310	-0.6414300886	-0.5011896429	-0.5243463364	-0.6491492784	-0.5586580343	-0.6261345868	-0.6319427069	-0.6104079087	-0.7222228476	-0.5956018278	-0.5868963373	-0.7412244139	-0.5714999960	-0.7238217779	-0.8229707042	-0.6713571170	-0.8272760187	-0.7231235701	-0.6997015304	-0.8671486741	-0.7582147383	15	985	42.5000000000	253	1638.7900000000	0	2017-198	18:29:11.357
0250	0.1280000000	0.0000000000	-0.5873905125	-0.5256304036	-0.5477154509	-0.4636348080	-0.4173974001	-0.4057681815	-0.3776644856	-0.4346949893	-0.3893340033	-0.3598546115	-0.4367816032	-0.4284387558	-0.4547992255	-0.4664906944	-0.4297275031	-0.4498241122	-0.4166174929	-0.4091810006	-0.4301648239	-0.3583838180	-0.3753338790	-0.3675240793	-0.3022097526	-0.3216612398	-0.2820409880	-0.2498410861	-0.2517254055	-0.2415873178	-0.2705474661	-0.2542810651	-0.2298696044	-0.2673972729	-0.2609701842	-0.2416467094	-0.2590116266	-0.2680171790	-0.3022525353	-0.3117448047	-0.2970115707	-0.3254072524	-0.3064695452	-0.2925107714	-0.3144406327	-0.3087298687	-0.3197150635	-0.3159310484	-0.3083877527	-0.3442914048	-0.3278943403	-0.2994353014	-0.3556370048	-0.3081588932	-0.2886201906	-0.3070846403	-0.2827032533	-0.3142079658	-0.3079687850	-0.2612113815	-0.2916750372	-0.2749436497	-0.2524259540	-0.2685560464	-0.2624437982	-0.2794090460	-0.2648875046	-0.2604750781	-0.3080944345	-0.2565390487	-0.2338832750	-0.2783282006	-0.2520156830	-0.2876694017	-0.3038212916	-0.2881413653	-0.3560011246	-0.3169317682	-0.3196300355	-0.3635941628	-0.3585678771	-0.3716162301	-0.4116431917	-0.4018106774	-0.5097537692	-0.4436922903	-0.4443324667	-0.4920685837	-0.3700840999	-0.3596804651	-0.4029750824	-0.3802573071	-0.4439551765	-0.4428283711	-0.4257927688	-0.5445428212	-0.4164060678	-0.4306336103	-0.5465867575	-0.4082527259	-0.4824270513	-0.4516816628	-0.4361260909	-0.5513479700	-0.4389248101	-0.4512545263	-0.5534488495	-0.4843591504	-0.5063480357	-0.5291298986	-0.5019157097	-0.5787779797	-0.4991361209	-0.4755671026	-0.5419187195	-0.4403417136	-0.5503809832	-0.6083429664	-0.5199182809	-0.6354005198	-0.5577433220	-0.5020632952	-0.6263871423	-0.5395903700	-0.6107096645	-0.7018971512	-0.5776101238	-0.6895501835	-0.6267955320	-0.5827336302	-0.7419144132	-0.6614462809	-0.7050266281	-0.7802679778	-0.6628352579	-0.8015015813	-0.8320292697	-0.7263570075	-0.8833696392	15	984	42.5000000000	254	1640.8700000000	0	2017-198	18:29:13.369
0250	0.1280000000	0.0000000000	-0.6513069599	-0.5092594265	-0.5449987903	-0.4711763649	-0.3539222357	-0.4479547502	-0.4152989983	-0.3535868154	-0.4022742408	-0.3620521969	-0.4220626860	-0.4516832982	-0.3826208926	-0.4796236430	-0.4559621022	-0.3398932435	-0.4339765551	-0.4340702183	-0.3974111571	-0.3990683540	-0.3524658546	-0.3834941155	-0.3163444596	-0.2508208429	-0.3041534261	-0.2761365890	-0.2661321477	-0.2841457223	-0.2295789103	-0.2677383294	-0.2459644266	-0.2154331462	-0.2877315713	-0.2619724153	-0.2202039724	-0.2975840661	-0.2870291968	-0.2898004935	-0.3034239971	-0.2844895220	-0.3380612582	-0.2983946087	-0.2661895227	-0.3317451109	-0.3265647123	-0.3331907488	-0.3464788045	-0.3037495944	-0.3648127074	-0.3087721507	-0.2614630512	-0.3280912826	-0.3001083125	-0.2641826097	-0.3282290558	-0.3039636043	-0.3141661973	-0.2718744695	-0.2392191371	-0.2742050959	-0.2757839935	-0.2433195437	-0.2839288754	-0.2588434056	-0.2458801280	-0.2702983159	-0.2637932372	-0.2919281382	-0.2597001057	-0.2461622632	-0.2888027865	-0.2806934559	-0.3038212916	-0.3228626706	-0.3236339015	-0.3783711942	-0.3413444627	-0.3224774494	-0.3913923585	-0.3616448274	-0.3814664370	-0.4467285605	-0.4423238747	-0.5174813487	-0.4543238369	-0.4011075332	-0.4162848926	-0.3874344599	-0.4008582108	-0.4524515944	-0.4162865884	-0.4593186351	-0.4293758777	-0.4336173424	-0.4723247912	-0.4600824190	-0.5020729110	-0.4915764614	-0.4624088641	-0.5082847935	-0.4576191655	-0.4301916519	-0.4672425398	-0.4759209762	-0.5364562134	-0.5434127761	-0.4707875749	-0.5542892942	-0.5125677124	-0.4690557674	-0.5031732523	-0.5122584251	-0.5171552920	-0.5226165158	-0.5333788290	-0.5824086387	-0.5579822207	-0.5056633388	-0.5941763972	-0.5748321500	-0.6043358048	-0.5956838438	-0.6123429754	-0.7617810190	-0.6179671630	-0.5819366125	-0.7152676595	-0.6232368305	-0.6647794665	-0.7366637919	-0.6694561925	-0.8051072969	-0.6863267951	-0.6547940219	-0.9126664859	-0.7903532196	-0.7999330386	15	984	43.0000000000	255	1642.9400000000	0	2017-198	18:29:15.444
