SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	9.0951318238	9.5038254862	9.5107204018	9.3743261814	9.9125978741	10.9701731464	11.3793572854	11.0239690034	10.8719076597	10.7819034356	10.1936732826	9.5609033225	10.0761378741	10.2607405666	10.4862506831	12.5622081772	14.7656183109	15.5334942252	15.6453348374	15.8674436732	15.9743093169	15.8476991365	15.4005662714	14.9040235915	14.1723859082	14.1180217007	14.8134049539	15.4052542693	15.8731119532	16.4145593841	16.7736394792	16.9239554861	16.9116060045	16.7751743822	16.6438777490	16.2983096640	15.8908126200	15.8282961450	15.7003893584	15.6799721437	15.3172952587	14.5473675861	14.1541202825	14.2650329478	14.1484556114	13.8327083305	13.4147793723	13.2406654363	13.1996821935	12.7993153737	12.2754445206	12.0374648104	12.0364934973	12.1061727018	12.0172504145	12.0058188638	11.8591009478	11.5374954763	11.3362992601	11.2435418736	11.0820627464	10.9508720241	10.7329025177	10.4487636660	10.2532315368	9.9823552943	9.7862498029	9.6616071738	9.4739622051	9.3919222332	9.2743426030	8.9337558215	8.4653243216	8.1507892095	8.1966116977	8.2600121012	8.2059969573	8.2111095395	8.0918052378	7.8188939478	7.6632401280	7.5172121132	7.4369841664	7.3120648091	7.0654311255	7.0088070411	6.9632417245	6.8594419535	6.6970121856	6.3637998042	6.2057288148	6.0260666136	5.8123997458	5.8204093813	5.9486034078	5.8812277147	5.8386772221	5.7440236870	5.6493939157	5.5432188074	5.2532171829	4.9057876655	4.5591544793	4.4249131555	4.5116638234	4.4367763253	4.4484095050	4.5252602726	4.4166465370	4.2704085755	3.7115919078	3.2085134654	3.1038081024	3.0403007645	3.1320022407	3.4258857920	3.7037150329	3.8546989313	3.8962001215	3.9507713130	3.9618661490	3.8196738807	3.4529679824	2.5900521378	2.0338266222	2.4449085902	3.0022964397	3.2703534207	3.3570007814	3.2388568524	3.2432917297	3.1424337255	2.9059207784	2.8340323229	2.6622500974	2.5203841537	2.4804427860	15	1142	44.0000000000	147	2235.2300000000	0	2017-198	18:39:07.709
0250	0.1280000000	0.0000000000	9.1016873569	9.6734883400	9.4414455566	9.4019785567	9.9784239705	10.8946813918	11.4589273980	10.9919526190	10.8611241285	10.9115609750	10.1427231846	9.6027434988	10.2015625182	10.2380563825	10.5577995897	12.5787569101	14.7644610401	15.6545463292	15.6322333706	15.9623742571	16.1115174634	15.8204561336	15.5048097353	14.9656964076	14.1810729374	14.2044212103	14.8198879879	15.4868826844	15.9803130076	16.4125407945	16.8561254432	16.9799687655	16.8738655869	16.8354506133	16.6625629158	16.3323115842	15.9920478210	15.8251612434	15.7581011967	15.7258000016	15.2948485152	14.5986410259	14.1507342397	14.2735571116	14.2366448397	13.8214895253	13.4684531271	13.2613676373	13.1395825263	12.8485460333	12.2863754259	12.0258375832	12.0873694659	12.0875548395	12.0531918375	12.0097590029	11.8095216492	11.5793861791	11.3400461101	11.2088298436	11.1127201734	10.9451036807	10.7457935640	10.4792575467	10.2461917677	10.0497146391	9.7996104814	9.6524060106	9.5399385502	9.4248192146	9.3306493940	8.9446072927	8.4541228582	8.2367657749	8.2051293880	8.2670337498	8.3181881647	8.2475538992	8.0869781082	7.8547909975	7.6653212835	7.6070478794	7.4182536402	7.2685819711	7.1303750315	6.9849297654	6.9558915984	6.9108382401	6.7277068235	6.4682038504	6.1711430797	5.9966197136	5.8948112495	5.8059408406	5.9631909009	5.9352171972	5.8460961965	5.7726273574	5.6056041312	5.5394452654	5.3518324663	4.8471225009	4.5771748528	4.5067019105	4.4593787894	4.4485870504	4.3983614491	4.4921558046	4.4885475552	4.1901240299	3.7156290392	3.2941265513	3.0831719129	3.0779519452	3.1064990094	3.4302081800	3.7022510352	3.7488214617	3.9675482271	4.0297332619	3.8972872321	3.8998074148	3.3762023677	2.5351585923	2.0741836614	2.3236298038	3.0838295767	3.3830579780	3.3049795382	3.3470966854	3.2264425760	3.0965765210	2.9822682745	2.7255089227	2.7925102159	2.6910407193	2.4189631856	15	1145	43.0000000000	148	2235.5400000000	0	2017-198	18:39:07.990
0250	0.1280000000	0.0000000000	9.0885762908	9.5812155599	9.5134370624	9.3868954429	9.9737221065	10.9435289977	11.4202176135	11.0239690034	10.8427921254	10.8302503147	10.2129210974	9.5667144581	10.1423999502	10.2774552286	10.5458747719	12.6402236324	14.7968646229	15.6070305501	15.7064750154	15.9362944263	16.0588215810	15.8758815533	15.5012760586	14.9940325663	14.1944983462	14.1781257074	14.8667099002	15.4589755339	15.9489037814	16.4434925024	16.8567960608	16.9732201776	16.8731793975	16.8186293395	16.6898720058	16.3123539354	15.9463778055	15.8721847676	15.7589027500	15.7233449378	15.2973425978	14.5641785500	14.2023713925	14.2513942857	14.1886972981	13.8542829560	13.4407505440	13.2639554125	13.1910965268	12.8417555975	12.2956246535	11.9843117719	12.0742401837	12.1506936769	12.0316269837	12.0270956148	11.8505795058	11.5870026705	11.3662740601	11.1770720289	11.1054207860	10.9919714714	10.7286055023	10.4891857869	10.2926542439	10.0532229383	9.8425052915	9.6439126291	9.5442413553	9.4409021833	9.2780963891	8.9856878624	8.5149308022	8.2169250290	8.2451625324	8.2398248612	8.2847117560	8.2606364898	8.0242254231	7.8827109250	7.7298371039	7.5834659908	7.4582120962	7.2527700301	7.0991519998	7.0395063957	6.9002406435	6.9262571261	6.7319405666	6.3626891229	6.2218688245	5.9495046737	5.8112053762	5.8493464627	5.8963315577	5.9904337135	5.8893735472	5.7004963625	5.6606541460	5.5268667919	5.2671244664	4.8828317315	4.4896473246	4.5002107395	4.5142780751	4.3803473052	4.4655312084	4.4378644771	4.3580605222	4.2757608786	3.6308492802	3.2384100986	3.1574621953	3.0054385602	3.2311814733	3.3855435044	3.5968432021	3.8397866117	3.8476226879	3.9616092275	3.9917929642	3.7988391619	3.4627678481	2.5185241846	1.9396601973	2.4414922863	2.9519887594	3.3126176297	3.4179912044	3.2370222790	3.2863506781	3.0449871659	2.8354461666	2.9124103341	2.5712747766	2.5289169820	2.5880320868	15	1142	42.0000000000	149	2235.9000000000	0	2017-198	18:39:08.395
0250	0.1280000000	0.0000000000	9.0951318238	9.5097785688	9.4618205111	9.3642707722	9.9290543982	10.9179950219	11.4234434288	10.9780788524	10.7576022287	10.7566312033	10.1449876334	9.5167386920	10.0643053605	10.2332807648	10.4850582013	12.5362030255	14.7089120410	15.4780591496	15.5918371816	15.8184135914	15.9116708152	15.7500000916	15.3493279587	14.8498515233	14.1099972438	14.1029956991	14.7536169736	15.3466492533	15.8205356399	16.3203585339	16.7079189550	16.8598439013	16.8100499717	16.7352238570	16.5978834922	16.2029564531	15.8131735937	15.7428700761	15.6218371342	15.6169588389	15.2433041414	14.5103834656	14.1007901083	14.1797913100	14.1287628711	13.7817922144	13.3585085003	13.1949480757	13.1421582263	12.8010129826	12.2754445206	11.9826507394	12.0332111767	12.0786506444	11.9765168017	11.9813900016	11.8296632393	11.5344488797	11.3310536701	11.1755949213	11.0733034816	10.9393353372	10.7035395790	10.4714567865	10.2433758601	9.9599021794	9.7855466093	9.5979068127	9.4445597034	9.3612183840	9.2398077711	8.9221292452	8.4421212903	8.1309484636	8.1736139339	8.2187599151	8.1915206725	8.1877477705	7.9981589231	7.8109168256	7.6330633734	7.4644336006	7.4107614297	7.2224638097	7.0154742747	6.9758336604	6.8802903012	6.8563581763	6.7001874930	6.3271473199	6.2161045353	5.9707064416	5.7490981561	5.8336722103	5.9060565531	5.9106765233	5.8473326922	5.6420453838	5.6606541460	5.5495080442	5.2317241083	4.8611511272	4.4973703418	4.4249131555	4.4894426839	4.3554135521	4.4233854770	4.4537546217	4.3900165303	4.3051985453	3.6321949907	3.1460023234	3.1230685460	2.9775487968	3.1461707025	3.4402937519	3.5997711974	3.8472427715	3.8476226879	3.8331025264	3.8862615634	3.6818442022	3.3484360815	2.5285048292	1.9362971107	2.4073292479	2.9242327978	3.2034350898	3.3874959929	3.1104367116	3.1347082946	3.0488085996	2.8060817450	2.7717318524	2.5671395348	2.4798532194	2.5463137865	15	1143	44.0000000000	150	2236.7200000000	0	2017-198	18:39:09.129
0250	0.1280000000	0.0000000000	9.1410205553	9.5425205231	9.4088456295	9.3944369998	9.8785093599	10.8702575888	11.4643037569	10.9439280423	10.7910311755	10.7884961918	10.1178142478	9.5620655496	10.0193418088	10.2117904852	10.5852266706	12.4877388790	14.6660930209	15.5119989918	15.5252380591	15.8570117409	15.9126650771	15.7189994331	15.4341362005	14.8298495289	14.0910437255	14.1533328046	14.7284051747	15.3536260409	15.8348746344	16.2907525524	16.7448029227	16.8247512443	16.7819162059	16.7955000880	16.5669811009	16.2184790688	15.8459037715	15.7248443918	15.6811520790	15.5874980731	15.2275082849	14.5742651283	14.1185668330	14.2155927979	14.1313314894	13.7541766938	13.4130479609	13.1518184902	13.1224111928	12.8561852736	12.2283575438	11.9926169341	12.0734196035	12.0503191148	11.9900946726	11.9648414175	11.7940281184	11.5618682488	11.2988307601	11.1837190134	11.1061507247	10.9256355214	10.7099851021	10.4161423053	10.2194406451	10.0272615242	9.7468709608	9.6056924124	9.4746793392	9.3319766227	9.2735918458	8.9120528791	8.4085169002	8.1681498621	8.1369878657	8.2020834995	8.2485210439	8.1597136477	8.0425685157	7.8159025269	7.5924808412	7.5037367483	7.3071191845	7.2013812216	7.0904095509	6.9485453452	6.9170409318	6.8512185477	6.6493825751	6.4004522885	6.1446273495	5.9636391856	5.8255378116	5.7649466419	5.9498190323	5.9168116918	5.7892173926	5.7465109627	5.6068552679	5.5117726237	5.3101106156	4.8471225009	4.5449956145	4.4612637133	4.4097080070	4.4105302694	4.3720203670	4.4325677622	4.4765640522	4.2650562725	3.6725663045	3.1432844476	3.0377722958	3.0235669064	3.0384903927	3.4013922603	3.7051790306	3.8099619723	3.9144166591	3.8625197230	3.8453090795	3.8196738807	3.2912701982	2.5085435399	2.0674574882	2.3868314249	2.9988269445	3.2580263598	3.3193302260	3.2480297196	3.0467182695	3.0048621120	2.9157089189	2.7435961561	2.6581148556	2.5011852901	2.4518986858	15	1142	46.0000000000	151	2237.0200000000	0	2017-198	18:39:09.409
0250	0.1280000000	0.0000000000	9.0295764932	9.6020513489	9.4835537958	9.3240491353	9.9431599903	10.8791389717	11.4105401673	10.9962214703	10.7629939943	10.8335466928	10.1857477118	9.4969808310	10.0950698958	10.1771672569	10.5136777640	12.5763928054	14.6302176257	15.5583834429	15.6442430485	15.8319751034	16.0200453657	15.7537577471	15.3369600901	14.9106909229	14.0689312875	14.1022443990	14.8011592230	15.3613005073	15.8696979069	16.3472730625	16.7320611884	16.8814393825	16.8100499717	16.7737726094	16.6366911464	16.2332625124	15.8984242893	15.7710841906	15.6563039265	15.6783354344	15.2092183458	14.5389621041	14.1795156035	14.1849058082	14.1638673212	13.8154486302	13.3879424949	13.2760316964	13.1026641592	12.7925249379	12.3015105256	11.9643793824	12.0496227795	12.1191242582	12.0052699401	12.0192153366	11.8064229431	11.5321639323	11.3610284701	11.1593467370	11.0835226239	10.9941346002	10.7228761484	10.4806758667	10.2229605296	9.9963884911	9.8214094832	9.5660566322	9.4682251316	9.3911911892	9.2570751871	8.9446072927	8.4317199314	8.1557493960	8.2179059235	8.1599536074	8.2032826539	8.2195197764	8.0174674416	7.8238796491	7.6507531951	7.5172121132	7.4332380612	7.1802986335	7.0641822042	7.0758908159	6.9096908057	6.8522464734	6.6705512909	6.3815707057	6.2034230991	5.9153462697	5.8064278977	5.8770778324	5.8902534356	5.9057683886	5.8139473074	5.6669181407	5.6644075561	5.4878735240	5.3025248246	4.9580761817	4.5231137324	4.4651584159	4.5443419697	4.3921580303	4.3917761785	4.4034358304	4.4432765438	4.3011843180	3.6833319882	3.2248207199	3.1216928000	3.0207779301	3.1348359330	3.3725763406	3.6685790885	3.9024183542	3.8795016287	3.9863816036	3.9602910535	3.7731964310	3.4072352757	2.5368220331	1.9699279768	2.4004966402	2.9346412834	3.2791584642	3.3821144850	3.2296839852	3.2133376786	3.0736479187	2.8941750098	2.8038869339	2.5754100185	2.5417162244	2.4804427860	15	1141	44.0000000000	152	2237.3300000000	0	2017-198	18:39:09.721
0250	0.1280000000	0.0000000000	9.0262987267	9.5812155599	9.5052870806	9.3240491353	9.9267034662	10.9235458862	11.3901100033	10.9940870446	10.7877961161	10.8082744605	10.1755576922	9.4679251531	10.1175516716	10.2428320002	10.4838657195	12.5740287007	14.6811375415	15.5221809445	15.6311415817	15.8142408185	16.0170625799	15.8336079281	15.3793642110	14.9223587530	14.1186842730	14.0872183973	14.8025998972	15.3599051498	15.8778916180	16.3714961383	16.7541915690	16.8949365583	16.8100499717	16.7618575405	16.6079447359	16.2332625124	15.8991854562	15.8000820305	15.6731365460	15.7053411365	15.2233514805	14.4969346945	14.1532737718	14.1874630574	14.1407497565	13.8309823605	13.3792854376	13.2337647026	13.1576124264	12.7679096081	12.2737628429	11.9710235123	12.0356729171	12.1053632295	11.9821076897	11.9884822519	11.8219164739	11.5222624934	11.3572816201	11.1586081832	11.0477556258	10.9544772388	10.6942293789	10.4664926664	10.2433758601	9.9823552943	9.8115647727	9.5887056495	9.4589023871	9.4021568497	9.2540721582	8.9415068724	8.4757256804	8.1598828847	8.2093882332	8.1941841447	8.1869968334	8.2344713085	7.9894700898	7.7899768799	7.6913357272	7.5452857902	7.4557146927	7.2422287360	7.0641822042	7.0440544482	6.8813403192	6.8614978050	6.7372327455	6.4004522885	6.2299388293	5.9483267977	5.8004560497	5.8831063911	5.8708034448	5.9082224560	5.9400698724	5.7079581896	5.6443893689	5.5318981813	5.2519528844	4.9159903028	4.5179650543	4.4547725422	4.5704844867	4.4407132337	4.4312878017	4.4669964089	4.4219725384	4.2784370301	3.6564177790	3.2519994773	3.1877286066	3.0207779301	3.1645897028	3.4230042001	3.6217311627	3.8830323387	3.8719114047	3.9554161335	4.0532216900	3.8068525153	3.4154018305	2.5983693416	1.9632018036	2.3987884883	2.9762752257	3.3231836819	3.4108158605	3.2883903353	3.2582687553	3.1367015750	2.8804716130	2.8360420155	2.6415738882	2.5929131941	2.6077933870	15	1140	43.5000000000	153	2237.6300000000	0	2017-198	18:39:10.018
0250	0.1280000000	0.0000000000	9.1213539561	9.5187081927	9.4400872263	9.4032354829	9.8291397876	10.9413086520	11.4438735929	10.9119116579	10.8406354191	10.7862986064	10.1223431454	9.5841478649	10.0264413170	10.2285051471	10.5721093710	12.5113799261	14.7609892276	15.5538581306	15.5503492037	15.8747460258	15.9345388396	15.7819401639	15.4341362005	14.8606859369	14.1573810395	14.1150165004	14.7327271974	15.3822308702	15.8294121603	16.3445816097	16.7883930663	16.8382484201	16.8347527905	16.7590539948	16.5562011970	16.2946138031	15.8519931069	15.7358165475	15.7084048915	15.6063202291	15.2341591718	14.5566136162	14.1075621939	14.2735571116	14.1364687260	13.7455468437	13.4173764895	13.1587192238	13.1112498260	12.8264771169	12.2149041219	12.0075662262	12.0020291314	12.0203686406	12.0292308888	11.9207118600	11.7940281184	11.5595833014	11.2830939900	11.1918431055	11.0550550132	10.8939096323	10.7586846103	10.4104690252	10.2067690606	10.0455046801	9.7778114796	9.6191402664	9.4675079974	9.3524458556	9.3088774348	8.8981009875	8.4237188862	8.2061779584	8.1685033198	8.2222707395	8.2087112607	8.1709272968	8.0831164045	7.7810026175	7.6538749283	7.6463510271	7.3770464824	7.2343227655	7.0766714169	6.9553674240	6.9884421569	6.8306600330	6.6779603414	6.5215165549	6.1722959376	5.9695285656	5.8661463786	5.8143808227	5.9741315207	5.9045413549	5.8362042306	5.7987437521	5.6131109514	5.5281246392	5.3341322872	4.8522238196	4.5411341059	4.4288078581	4.4946711873	4.5168267957	4.3970443949	4.4683205876	4.5005310583	4.1954763329	3.6806405672	3.1908472731	3.0983051185	3.1407039129	3.1263348560	3.4244449960	3.7637389378	3.8204005961	3.9432595103	4.0018643387	3.9272140473	3.8581379771	3.4007020319	2.5617736447	2.0640944016	2.3629172980	3.0196439156	3.3055735948	3.3552069454	3.3269163775	3.1665344738	3.1328801413	2.9881411588	2.7837900080	2.7428873136	2.5374498103	2.4936169861	15	1148	44.0000000000	154	2237.9400000000	0	2017-198	18:39:10.423
0250	0.1280000000	0.0000000000	9.0771041079	9.5618680415	9.4237872627	9.4019785567	9.8538245737	10.8791389717	11.4083896238	10.8628198684	10.7780909380	10.8236575584	10.1076242282	9.5492810513	10.0548393496	10.1771672569	10.5065228733	12.4487311514	14.6695648334	15.5244436006	15.5405231036	15.8111112388	15.8987454101	15.7189994331	15.3820144685	14.7998465372	14.1163150832	14.0902235977	14.6880662964	15.3599051498	15.8102935009	16.2725852456	16.7240137773	16.8112540686	16.7675062283	16.7394291754	16.5145189017	16.2096090027	15.8626494438	15.7091698838	15.6651210129	15.6055018745	15.1984106545	14.5187889475	14.0686227016	14.2241169616	14.1321876955	13.7153423680	13.3827482605	13.1526810819	13.0992298925	12.8095010274	12.1879972780	12.0017526126	12.0660343823	12.0300823079	12.0324256820	11.9577491672	11.7839573234	11.5572983539	11.2613622600	11.1918431055	11.1068806635	10.9025621475	10.7486582410	10.4225247455	10.1715702151	10.0041067494	9.7370262503	9.6064001942	9.4897391572	9.3392870631	9.2916100189	8.8942254621	8.3885142870	8.1731100486	8.0986582594	8.1941841447	8.2403781337	8.1326139956	8.0483610712	7.7740226356	7.5737504418	7.5800971496	7.2958808687	7.1723926629	7.1103922912	6.9280791089	6.9180909498	6.8357996617	6.6208048088	6.4215552340	6.1019716097	5.9188798977	5.8446477255	5.7902665882	5.9218596706	5.8934980516	5.7545955120	5.7552164276	5.5455495696	5.4916470661	5.3480395708	4.8139639296	4.5488571231	4.4560707764	4.4084008812	4.4590854728	4.3390940144	4.4299194048	4.5431390691	4.1968144087	3.6295035698	3.2234617820	3.0295178200	3.0403007645	3.0809957782	3.3725763406	3.7256749981	3.7875934928	3.8946820767	3.9198058428	3.8484592706	3.8260845635	3.2896368872	2.5168607438	2.0977252676	2.3526683865	3.0127049252	3.3372717516	3.2350199353	3.2131728243	3.1197312690	3.0411657322	3.0077174399	2.7355573857	2.6601824765	2.5929131941	2.3706577852	15	1148	42.5000000000	155	2238.7500000000	0	2017-198	18:39:11.141
0250	0.1280000000	0.0000000000	9.0951318238	9.6020513489	9.4061289689	9.3919231475	9.9090714761	10.8591558601	11.4159165263	10.9076428066	10.7813259974	10.8181635949	10.0793186182	9.5364965530	10.1163684203	10.1759733524	10.5101003186	12.5161081355	14.6741939166	15.5108676638	15.4979433368	15.8204999779	15.9474642447	15.7199388470	15.3881984028	14.8290161124	14.0878848058	14.0751975960	14.6779815769	15.3466492533	15.8369230622	16.2759495616	16.7253550125	16.8301501146	16.7544686295	16.7352238570	16.5346413891	16.2170007245	15.8641717777	15.6950628265	15.6522961599	15.6235056758	15.1867716023	14.5112240138	14.0974040655	14.2113307160	14.1279066650	13.7144793830	13.4026594922	13.2156502767	13.0915027925	12.7925249379	12.2157449607	11.9843117719	12.0430581384	12.0082265565	12.0116595264	11.9947864744	11.7738865284	11.5580600031	11.3025776101	11.1504840911	11.0959315824	10.8946306752	10.7443612256	10.4672018264	10.1877616840	10.0055100691	9.7644508010	9.5710111047	9.4739622051	9.3305145347	9.2720903313	8.9391815571	8.3917147051	8.1855105148	8.1403949418	8.1529319587	8.2096160285	8.1036454020	8.0338796823	7.8338510518	7.5903996857	7.5857118850	7.3308445177	7.1144155456	7.0604354404	6.8871466361	6.9117908417	6.8913076512	6.6313891667	6.4126697833	6.1711430797	5.8976781297	5.8362871382	5.7673580654	5.9169971729	5.9499416016	5.7978728628	5.7303436707	5.5843348073	5.4513959509	5.3151678097	4.7884573363	4.5205393934	4.5144913158	4.4306220206	4.4485870504	4.4207513688	4.3875456858	4.4912105559	4.1687148177	3.6523806476	3.3063569921	3.0405237878	3.0040440720	3.1504212410	3.3408788289	3.6554031093	3.7607513174	3.8521768223	4.0157988003	3.8547596527	3.7363350054	3.3713024348	2.4420059090	2.0287819923	2.3577928422	3.0127049252	3.4358882392	3.2368137713	3.2388568524	3.1871278839	2.9895763771	2.8941750098	2.7435961561	2.6746558230	2.6825078911	2.3706577852	15	1135	44.5000000000	156	2239.0600000000	0	2017-198	18:39:11.531
0250	0.1280000000	0.0000000000	9.0984095904	9.5931217251	9.4373705657	9.3969508521	9.9125978741	10.8802491445	11.3987121776	10.9268526373	10.8611241285	10.8137684241	10.0578063547	9.5771745022	10.1116354148	10.1700038303	10.5411048448	12.4818286173	14.6880811664	15.5267062568	15.4815665034	15.8309319102	15.9653609595	15.7124235358	15.4076336249	14.8565188547	14.0791977765	14.0789540964	14.6895069707	15.3745564038	15.8355574437	16.2746038352	16.7448029227	16.8301501146	16.7723095542	16.7408309482	16.5375160301	16.2495243003	15.8946184546	15.7115210600	15.6851598456	15.6202322574	15.1826147980	14.5305566222	14.0753947872	14.2207072961	14.1638673212	13.7679844541	13.4355563097	13.2113373182	13.0906442258	12.7959201558	12.2249941883	11.9884643530	12.0512639398	12.0470812257	12.0436074580	11.9908463354	11.7653650865	11.5572983539	11.3025776101	11.1881503364	11.1170998058	10.9076094480	10.7579684411	10.4707476265	10.1884656609	10.0462063399	9.7679667691	9.5908289948	9.4718108025	9.3107763459	9.2788471463	8.9422819775	8.3981155413	8.2053512606	8.1565785534	8.1520542526	8.2231875455	8.1354174079	8.0271217009	7.8378396129	7.5976837299	7.5632529434	7.3495750440	7.1618513689	7.0854138658	6.9132979381	6.9401413281	6.8995310571	6.6504410109	6.4226659154	6.1538502122	5.9082790137	5.8780900748	5.7504781012	5.8890378111	5.9548497363	5.7941633756	5.7266127572	5.6268734551	5.4677479664	5.2999962276	4.8114132703	4.5205393934	4.4937195684	4.4110151329	4.4485870504	4.3838738539	4.3954907581	4.4725695512	4.1700528935	3.6591091999	3.3185874330	3.0336450579	3.0054385602	3.1277517021	3.3394380329	3.6656510931	3.7637337814	3.8749474943	4.0281849883	3.8657853214	3.7731964310	3.3925354772	2.4603037575	2.0136481026	2.3492520826	3.0196439156	3.3654478909	3.2332260994	3.2645408806	3.2376753451	2.9647370580	2.8667682163	2.7013926116	2.6539796137	2.6227780931	2.3728534852	15	1138	45.0000000000	157	2239.3600000000	0	2017-198	18:39:11.781
0250	0.1280000000	0.0000000000	8.9869655283	9.5648445828	9.4862704564	9.3692984768	9.9314053302	10.8691474159	11.4073143520	10.9716755755	10.7187815163	10.7873973991	10.1812188142	9.5434699158	10.0725881200	10.1795550657	10.5005604644	12.5385671302	14.6151731051	15.5199182884	15.6093058039	15.7902473742	15.9524355544	15.7406059526	15.3811310493	14.8923557614	14.0697210174	14.1165191006	14.7788287725	15.3361840719	15.8423855363	16.3217042603	16.7260256301	16.8686170655	16.7750543118	16.7548486764	16.6036327743	16.1963039035	15.8679776123	15.7859749732	15.6747396526	15.6636050515	15.2100497066	14.5255133330	14.1549667932	14.1653002316	14.1946907408	13.8249414654	13.3645684404	13.2251387855	13.1078155593	12.7959201558	12.2855345870	11.9278366685	12.0734196035	12.1061727018	11.9701272154	11.9947864744	11.7932534419	11.5298789848	11.3318030401	11.1438371066	11.1003112148	10.9710612263	10.7185791330	10.4849308268	10.2250724604	9.9802503148	9.7876561901	9.5710111047	9.4818506811	9.3838807489	9.2593274587	8.9508081334	8.4205184681	8.1251615794	8.1787245481	8.1581981952	8.2231875455	8.2195197764	7.9991243491	7.8218853686	7.6289010624	7.4835237009	7.4332380612	7.1882046040	7.0192210385	6.9985739230	6.9012906615	6.8769166910	6.6832525203	6.3693532109	6.2207159666	5.9106347657	5.7885123535	5.8529635979	5.9048409286	5.9327631298	5.8324947434	5.6893036219	5.6756677864	5.4740372032	5.2595386754	4.9580761817	4.5063805285	4.4314043265	4.4580716635	4.3855965163	4.4312878017	4.4232985112	4.4352875417	4.3399885151	3.6321949907	3.1894883352	3.1106868323	2.9984661193	3.1518380872	3.3610499727	3.6231951603	3.8919797305	3.8278881055	3.9523195865	3.9665914356	3.7603750656	3.4154018305	2.4952360137	1.9665648902	2.4824879324	2.9363760310	3.2897245165	3.4269603843	3.2131728243	3.2002327813	3.0793800693	2.8765563568	2.8501098636	2.5981538487	2.5630482951	2.5946191869	15	1141	42.0000000000	158	2239.7100000000	0	2017-198	18:39:12.108
