SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	4.9684237597	5.2310004588	5.1151635592	4.9813692812	5.2201375720	5.6657672067	5.8890195167	5.5971918401	5.4467130981	5.3340891952	4.8812764007	4.5179998580	4.7384909913	4.6935642316	4.8171923155	5.7370378975	6.6589362615	7.0021492154	6.9274005264	6.9554439138	6.9941355547	6.7898703753	6.5778588648	6.3348358179	5.9047032782	5.8717519900	6.1218173611	6.3228721504	6.4667315378	6.5685519448	6.7002926070	6.7207654742	6.6070996261	6.5499425808	6.4504005847	6.2485247382	6.0512077849	5.8953603872	5.8460929849	5.8187991340	5.5695890742	5.3307566436	5.1565580330	5.1348011219	5.0675337166	4.8619790628	4.7127054422	4.6216490698	4.4981089407	4.4309520438	4.2580458823	4.1160010442	4.1293832778	4.1466318186	4.1141308338	4.0908675093	3.9496534773	3.9118642672	3.8388524054	3.7420506284	3.7191707113	3.6337283185	3.5833850116	3.4692107950	3.3204669080	3.2920287015	3.2092799908	3.0721587094	3.0513084325	2.9923627913	2.9326964179	2.8205019983	2.5845560499	2.5375115250	2.5510865721	2.4653965234	2.5141027185	2.5192481346	2.4199279329	2.3465881459	2.2616010414	2.2629427376	2.1861933086	2.0032055917	2.0597546782	2.0298265407	1.9704060580	1.9911856849	1.8673696835	1.8200024323	1.7626147194	1.5713395866	1.6285229741	1.5931840693	1.5492586232	1.6430533336	1.5418545402	1.5529641537	1.5444144028	1.3910647050	1.4059568313	1.2532435056	1.0503303374	1.0910477117	1.0556230732	1.0523474208	1.0991409175	1.0400218837	1.1118626993	1.0550125236	0.8115858669	0.7732968008	0.6137078957	0.5971574866	0.7276142719	0.6998997881	0.9221194362	0.9915335556	0.9420849405	1.0663377681	0.9487083920	0.9060185837	0.8772366122	0.3926468772	0.2967923926	0.4993235530	0.5667108143	0.7679600480	0.7092988876	0.6245897005	0.7440005928	0.4731622791	0.4628009028	0.5289149165	0.3444470379	0.3935767045	0.2474158693	15	1032	43.5000000000	209	1836.3300000000	0	2017-198	18:32:28.747
0250	0.1280000000	0.0000000000	4.9913681254	5.2295121882	5.0784886412	5.0316463272	5.1684170677	5.6901910097	5.9062238654	5.4979410483	5.4175975638	5.3626578056	4.9039208887	4.5517044444	4.7219254723	4.7198301290	4.8112299066	5.6436557617	6.6635653448	7.0293010892	6.9186662152	7.0149059279	6.9563536013	6.7955068587	6.5999443445	6.2714961690	5.9584049134	5.8965448927	6.0569870210	6.3124069689	6.4551237804	6.5826820724	6.7110224885	6.6849979585	6.6304300660	6.5492416944	6.3778158982	6.2352196390	6.0671922903	5.9259256779	5.8717426908	5.7786997583	5.5961926220	5.3139456797	5.0600558130	5.1535542822	5.0906512813	4.8602530928	4.7352137910	4.6069850107	4.5685114081	4.4564161781	4.1781661895	4.1450691121	4.1457948806	4.0923971761	4.1149295321	4.0790470921	3.9860632747	3.9095793198	3.7833990254	3.7723313354	3.7315796699	3.6366124902	3.5912628732	3.4564459148	3.3500339383	3.2871170826	3.1537276958	3.1167489622	3.0699539213	2.9770108667	2.9912554806	2.8088754220	2.5837559454	2.5325513386	2.4812415117	2.5136703582	2.5611506442	2.4734590674	2.4691646550	2.3575566889	2.2553575749	2.2831557850	2.1187634141	2.0269235033	2.0635014420	1.9979901731	2.0239569768	1.9850181305	1.8620775046	1.8266665203	1.6657746613	1.6007864866	1.6153849083	1.5546012941	1.6647429434	1.6197396934	1.5282530871	1.5915169268	1.4868621146	1.4501835305	1.4717003536	1.1856510334	1.0837967452	1.0897494775	1.0334019337	1.1048395326	1.0359223205	1.0492911347	1.1544707101	0.9707137507	0.8290801029	0.7379644161	0.6439743071	0.6752488242	0.6383529625	0.7445644636	0.9235834339	0.8722349983	0.9936984637	1.0601446741	0.9471332965	0.9797414350	0.7759713332	0.4641748304	0.3556464081	0.3387572725	0.6274269802	0.8595325008	0.7039173797	0.6924689178	0.6578826960	0.5897160073	0.5920043577	0.3922558201	0.4126785285	0.5002370580	0.2693728694	15	1041	41.5000000000	210	1836.6400000000	0	2017-198	18:32:29.043
0250	0.1280000000	0.0000000000	4.9864514756	5.0940795593	5.1002219260	5.0153062873	5.1660661357	5.7001825654	5.8965464193	5.5673098813	5.4240676826	5.2747543890	4.8993919911	4.5761112138	4.6899776856	4.7628106883	4.8648915866	5.6897558034	6.6843962194	6.9467141398	6.9284923153	6.9856965175	6.8917265758	6.8095980671	6.6361645311	6.3115001578	5.9426103148	5.8740058902	6.1081309560	6.3110116114	6.4114239875	6.6028679689	6.7452239858	6.6937711227	6.6468986119	6.5506434672	6.4216541742	6.2455680495	6.0093436040	5.9713817513	5.8973923967	5.7516940563	5.6277843350	5.3215106135	5.1193115621	5.1475873676	5.0401351214	4.9206620441	4.7291538509	4.5742065258	4.5762385082	4.4759386811	4.2176856164	4.1425775634	4.1105099346	4.1239665949	4.1045464543	4.0278252842	4.0495867509	3.9255739517	3.7654141454	3.7693771201	3.7038419979	3.6387756190	3.5926952117	3.4231153941	3.3810089224	3.3193934354	3.1600564383	3.1153333986	3.0462884932	2.9923627913	2.9694835214	2.8042247914	2.6533650392	2.5499119912	2.4880556639	2.5654550172	2.4887692201	2.4510317691	2.4546832661	2.2947368519	2.2917777960	2.2797869437	2.1087738001	2.1270657968	2.0097978274	1.9479615953	2.0250069948	1.9665154673	1.9171161656	1.8710937740	1.7072775433	1.6620360385	1.5795538198	1.5328984830	1.6683898166	1.5817016488	1.5888413782	1.5828114619	1.4918666614	1.5004974245	1.3743493687	1.1767237257	1.1790472905	1.0092589567	1.0503945698	1.1494578276	1.0583122403	1.1446320025	1.1265092030	0.9881087356	0.9057855991	0.6605049575	0.6425985611	0.6933771705	0.6355192702	0.7762619753	0.9147994478	0.9110070294	1.0119150013	0.9858275457	0.9723348250	1.0646829811	0.7286053156	0.4525307450	0.2883846761	0.3729203109	0.6499786989	0.6534944821	0.7433817711	0.7952050304	0.6035909784	0.6374839286	0.5469789113	0.4244109016	0.4457604633	0.3061152146	0.3066997697	15	1040	41.0000000000	211	1836.9400000000	0	2017-198	18:32:29.340
0250	0.1280000000	0.0000000000	4.9372849776	5.1893288807	5.1640634499	4.9172660474	5.2083829120	5.7512505171	5.8481591886	5.5907885632	5.3960305014	5.2901374869	4.9593998842	4.4877819529	4.7361244886	4.8081790564	4.7826103440	5.7299455834	6.7144852606	6.9535021082	6.9132072708	6.9679622326	6.9702732683	6.8603264173	6.5919935718	6.3198343221	5.9615638331	5.8544720881	6.0937242137	6.2907789273	6.4510269248	6.6344925400	6.6976101366	6.7187408979	6.6510157484	6.5212062381	6.4453699629	6.2455680495	6.0382679472	5.9517886162	5.8324665787	5.8269826801	5.6535565219	5.2971347159	5.1447068832	5.1450301185	5.0367102970	4.9034023437	4.6711515675	4.6311375786	4.6208839753	4.4377424796	4.2622500766	4.1367639498	4.1211774765	4.1498697077	4.0933646783	4.0853513146	4.0271211313	3.8912997404	3.8373536654	3.7553445973	3.6928929168	3.6654542076	3.5597514267	3.4720474351	3.3852327839	3.2815038039	3.2022480548	3.1245345619	3.0398342855	3.0245287287	2.9522161055	2.8329036797	2.6637663981	2.5441251070	2.5459759579	2.5048932973	2.4941978269	2.5183136639	2.4286167662	2.3595509694	2.3510907276	2.2618197905	2.1699601858	2.0440531062	2.0010553785	2.0173193963	1.9956064904	1.9963253136	1.9404017529	1.7955674427	1.7211118373	1.6467236505	1.5783594501	1.5690698348	1.5687086140	1.6148315586	1.6123347972	1.5156550184	1.5306518991	1.4753404775	1.3907852492	1.2494175166	1.0760737280	1.0741706670	1.1471218828	1.0444736041	1.1004579717	1.1088791771	1.0865641929	1.0376175387	0.8062030251	0.7325286646	0.6728649725	0.5887905575	0.6751909632	0.8382162027	0.8723435150	0.9602176843	0.9299405821	1.0307274775	1.0195876910	0.8547331219	0.8331372165	0.4924533235	0.2379383770	0.4275811724	0.5753845523	0.7661990393	0.7810523265	0.6264242739	0.6971973880	0.6279303444	0.4902076963	0.5088179906	0.4106109076	0.3999763257	0.3615922701	15	1040	42.5000000000	212	1837.2500000000	0	2017-198	18:32:29.636
0250	0.1280000000	0.0000000000	4.9995625417	5.2295121882	5.0608303473	4.9939385427	5.1449077476	5.6890808368	5.9578369114	5.5619738172	5.4132841513	5.3505710858	4.8767475031	4.5238109935	4.7432239968	4.7138606069	4.8028825342	5.6897558034	6.6936543859	7.0213817927	6.9263087375	6.9856965175	6.9643076968	6.8067798254	6.6070116980	6.2781635004	5.9489281542	5.9123221945	6.1160546642	6.3465932283	6.4646831100	6.5934478838	6.7385178098	6.7099677336	6.6359195813	6.5653620818	6.4159048921	6.2610906652	6.0565359534	5.9314117557	5.8797582239	5.8106155880	5.6028435089	5.3391621255	5.1201580728	5.1313914564	5.0598278617	4.8990874186	4.7447365539	4.6061224190	4.5908341417	4.4733922676	4.2462741381	4.1409165310	4.1269215374	4.1361086790	4.1356956876	4.0900794815	4.0224730720	3.9453768294	3.8306093354	3.7605144741	3.7242802825	3.6452650055	3.5862496885	3.4692107950	3.3767850609	3.3151834763	3.1902937634	3.1238267801	3.0649339820	2.9945559234	2.9829971513	2.8073252118	2.6389631578	2.5540454799	2.4940180471	2.5321021860	2.5575315730	2.5220515469	2.4730263587	2.3256482003	2.2928183738	2.2865246262	2.1250069228	2.0835829589	2.0872309461	2.0298265407	2.0187068867	1.9490407299	1.9361680098	1.8355519711	1.6634689456	1.6443678986	1.6118017994	1.5606298527	1.6294898351	1.5731124130	1.5740034293	1.5803241862	1.4067893658	1.4841454089	1.4299785029	1.2073316377	1.1520167304	1.0572936223	1.1092152331	1.1127133493	1.0043130220	1.1353627514	1.1624597122	1.0242367811	0.8788713899	0.6795300877	0.6467257990	0.6571204780	0.5972644233	0.8612689384	0.9426154038	0.8916210139	1.0286134941	0.9904723663	0.9613091563	1.0005761539	0.7188054499	0.5257221390	0.3657356679	0.3746284628	0.6447744561	0.7063247433	0.7021235437	0.7144837991	0.5886139529	0.6317517781	0.5841738453	0.4384787497	0.4995186075	0.3381133207	0.1903276688	15	1041	43.0000000000	213	1837.5500000000	0	2017-198	18:32:30.182
0250	0.1280000000	0.0000000000	4.9536738103	5.1119388071	5.0879969533	5.0555279241	5.1966282519	5.6968520469	5.9040733218	5.5331590712	5.4240676826	5.3099157557	4.9254331523	4.5679756240	4.7254752264	4.7556472617	4.8374645057	5.6732070705	6.6797671362	6.9806539820	6.9306758931	7.0055171888	6.9344798388	6.8265075172	6.6600168491	6.3089999085	5.9441897747	5.8664928894	6.0908428653	6.3207791141	6.4216661264	6.6048865585	6.7190698996	6.6991699930	6.6407229072	6.5499425808	6.4101556100	6.2618298374	6.0131494387	5.9431676367	5.8733457974	5.7811548221	5.6211334480	5.3114240352	5.1015348374	5.1390632038	5.0435599458	4.8982244336	4.7542593169	4.6406260874	4.5848241749	4.4411376976	4.2168447776	4.1425775634	4.0973806524	4.1352992067	4.1348969893	4.0845632868	4.0147263066	3.8798750032	3.7826496554	3.7701156739	3.6819438358	3.6553596065	3.5998569040	3.4642466749	3.3788969917	3.2744872055	3.1656819872	3.1089633625	3.0025433078	2.9879765272	2.9807448796	2.8305783644	2.6373629487	2.5275911521	2.5280888083	2.5259582434	2.4670547929	2.5239204884	2.5000582846	2.3455910057	2.3229951285	2.2270084311	2.1300017298	2.0743593266	1.9510985278	2.0184564094	2.0544074993	1.9603479129	1.9446354961	1.8166703882	1.7072775433	1.6502572785	1.5461114705	1.6245325742	1.6452929526	1.5718853793	1.5715304379	1.5218732076	1.4730996109	1.4489256831	1.3136630404	1.2430408683	1.1533038999	1.0391183434	1.1275149950	1.0825303851	1.0635804567	1.1340385727	1.0546081848	1.0550125236	0.9030941782	0.6374030137	0.7100101137	0.6278362264	0.5986812695	0.8050778950	0.8459915568	0.9602176843	1.0088789117	0.9718930842	1.0353386464	0.9733307523	0.7335052484	0.4808092381	0.2076705976	0.4019588936	0.6933473888	0.6851926388	0.7846399984	0.6686194631	0.5904860810	0.6967161511	0.4628009028	0.4244109016	0.4871128819	0.3274472853	0.3506137700	15	1036	41.5000000000	214	1838.4700000000	0	2017-198	18:32:30.853
0250	0.1280000000	0.0000000000	4.9274516780	5.2161177523	5.1070135774	4.9964523950	5.2412959602	5.6346823665	5.8976216910	5.6356115014	5.3938737951	5.3439783296	4.9197720303	4.5098642681	4.7349412372	4.6959520405	4.8040750159	5.7358558451	6.6462062826	6.9942299189	6.9306758931	6.9575303003	6.9772331019	6.7945674448	6.6078951171	6.3348358179	5.9197081469	5.8972961928	6.1182156755	6.2970580362	6.4619518730	6.5880649781	6.7116931061	6.7302134972	6.6345472025	6.5415319439	6.4309967577	6.2137836458	6.0435961156	5.9282768541	5.8533069647	5.8196174887	5.6011807872	5.2979752641	5.1040743695	5.0972948013	5.0623964800	4.8723348830	4.7248253223	4.6527023714	4.5444715412	4.4572649826	4.2395474271	4.1276282713	4.1498977813	4.0851119256	4.0877737902	4.1223886218	3.9744431266	3.9095793198	3.8238650054	3.7494361667	3.7199006501	3.6200285027	3.5411310265	3.4607008749	3.3415862153	3.2857137630	3.2022480548	3.1025933264	3.0527427009	2.9682383383	2.9597236776	2.8329036797	2.5677538549	2.5135372904	2.5357547296	2.5013824730	2.5276742356	2.4697211843	2.4469598587	2.3824851957	2.2137344650	2.2539591609	2.2061725366	2.0677710178	2.0297805677	1.9911680943	1.9987565444	1.9952973878	1.8483178394	1.8066742562	1.7695318664	1.5784068426	1.5986637336	1.5485727355	1.5905898536	1.6123774912	1.4923947108	1.5940042025	1.5619303166	1.3935803997	1.4021639358	1.2239109233	1.0786480671	1.1170123959	1.0294805562	1.1192748633	1.1386525407	1.0439944198	1.0972161956	1.0188844780	0.7846716577	0.6958373421	0.6302168474	0.6626984307	0.7233637334	0.7676171994	0.9411514061	0.9423229007	0.8843992381	0.9920206398	0.9046057170	0.9540987041	0.8462037041	0.3793393510	0.3186524555	0.3900018301	0.5406896003	0.7679600480	0.6626591524	0.7254912397	0.7421284646	0.5400373690	0.5469789113	0.5027889128	0.3175679658	0.4447736742	0.2320459691	15	1031	41.5000000000	215	1838.7700000000	0	2017-198	18:32:31.165
0250	0.1280000000	0.0000000000	5.0192291409	5.1283097842	5.1083719077	5.0605556287	5.1731189317	5.7179453313	5.8857937013	5.5267557943	5.4154408576	5.3011254140	4.9197720303	4.5795978952	4.6994436965	4.7783314458	4.8279246515	5.6755711752	6.7272152395	6.9501081240	6.9099319041	7.0388993722	6.9155888621	6.8321440005	6.6335142735	6.2906647469	5.9757789718	5.8477103873	6.0728344375	6.3256628654	6.4045958949	6.5968121999	6.7385178098	6.6661019124	6.6235681719	6.5212062381	6.3770972380	6.2514814269	5.9842250955	5.9063325428	5.8773535640	5.7729712761	5.6161452828	5.2878886857	5.0769860270	5.1382107874	4.9767758700	4.8516232426	4.7421394368	4.5690309755	4.5745213748	4.4182199767	4.1781661895	4.1384249823	4.0637368667	4.0980634820	4.1508709551	4.0404337292	3.9628229785	3.8928230386	3.7729078454	3.7339265362	3.6607756124	3.6257968462	3.5876820270	3.4167329539	3.3317305386	3.2730838858	3.1452893725	3.0905610360	2.9982405027	2.9704314704	2.9747388219	2.7538429608	2.6005581405	2.5474318980	2.4565402099	2.4943608243	2.4625309539	2.4771969504	2.4624066735	2.2917454311	2.2647227746	2.2988770440	2.0925406773	2.0335118121	1.9773258744	1.9672908185	2.0082067066	1.9089516263	1.8980643214	1.8366626524	1.6623160878	1.6113873706	1.5568607970	1.5124013837	1.5942367269	1.5080796272	1.5542194976	1.5815678241	1.4493280136	1.4514413778	1.3705564732	1.1728977367	1.1018171187	0.9781013357	1.0582373249	1.1284609829	1.0425075911	1.0850439601	1.1025421970	0.9760660537	0.8385000761	0.6849658391	0.6233381175	0.6543315016	0.6482708858	0.7791435673	0.8606315336	0.9214456532	0.9921804189	0.9904723663	1.0290382642	0.9973708125	0.7563716018	0.4957802051	0.2463460936	0.3455898802	0.6603871845	0.6675825517	0.7128865596	0.7475061210	0.6803482343	0.6183767601	0.5371907708	0.4646047535	0.4354223587	0.3402465277	0.2913298696	15	1037	43.5000000000	216	1839.0800000000	0	2017-198	18:32:31.493
0250	0.1280000000	0.0000000000	5.0733122887	5.2310004588	5.0336637414	5.0329032534	5.1966282519	5.6724282439	5.9255787576	5.5502344762	5.4628883950	5.3978191722	4.8835408495	4.6028424376	4.7242919750	4.6875947095	4.8434269146	5.6436557617	6.6797671362	7.0372203857	6.8935550707	7.0263810534	6.9434281962	6.7701426835	6.5893433142	6.2798303333	5.9339232856	5.8875292917	6.0728344375	6.3249651867	6.4264457913	6.5550946805	6.7063281653	6.6607030421	6.6022963002	6.5359248527	6.3742225969	6.2278279172	6.0222834418	5.8718486251	5.8653302643	5.7353269642	5.5429855264	5.2954536195	5.0431255990	5.0955899685	5.0469847702	4.8283226471	4.7153025594	4.5707561589	4.4989675074	4.4165223677	4.1647127675	4.0844414276	4.1228186367	4.0859213979	4.0909685834	4.0246731730	3.9473294477	3.9095793198	3.7256975353	3.7021687216	3.6914330393	3.5947920000	3.5511573958	3.4046772337	3.3049794159	3.2815038039	3.1073169177	3.0537563829	3.0326629436	2.9404586652	2.9154290020	2.7677948523	2.5557522870	2.4912164513	2.4326906770	2.4645188174	2.5367219136	2.4463594153	2.3986885625	2.3106910962	2.2376677532	2.2213936957	2.0338516951	2.0387824591	2.0547589931	1.9343174377	1.9630559319	1.9603479129	1.8366750457	1.7766858599	1.6404117889	1.5831183466	1.6022468425	1.4858757257	1.5893742292	1.6111504575	1.4874487278	1.4472549370	1.4318120998	1.4086745679	1.3958424433	1.1767237257	1.0786480671	1.0689777302	1.0124879201	1.0418489985	0.9819231023	1.0651812793	1.1091996987	0.9680375992	0.8425372075	0.6876837149	0.5971989441	0.6501480371	0.6638561938	0.7618540155	0.9147994478	0.9095157975	0.9694097469	1.0105999219	0.9361076277	0.9412773387	0.7808712660	0.4541941858	0.2883846761	0.4087915012	0.6308964754	0.6799096127	0.6931543639	0.7163183725	0.6017188502	0.6088231758	0.5665551924	0.4786726016	0.4209490122	0.2933159722	0.2232631691	15	1037	43.0000000000	217	1839.3800000000	0	2017-198	18:32:31.773
0250	0.1280000000	0.0000000000	4.9553126936	5.2354652708	5.1097302380	4.9700569458	5.2236639701	5.6702078981	5.9062238654	5.6035951170	5.4186759169	5.3307928171	4.9005242155	4.5168376308	4.7432239968	4.7019215626	4.8374645057	5.7535866304	6.6797671362	7.0066745277	6.9230333708	6.9491847544	6.9643076968	6.7739003391	6.5884598951	6.3223345714	5.8920675993	5.8567259883	6.1167750013	6.2775230309	6.4319082654	6.5557675437	6.6674323449	6.6816236645	6.5741625344	6.5043849643	6.4087182895	6.2219145398	6.0047766025	5.8632276456	5.8076184261	5.7615143116	5.5288523916	5.2735993664	5.1210045835	5.0700174772	5.0230109994	4.8360895123	4.6598973931	4.5802446677	4.4603320070	4.3893606245	4.2168447776	4.0645090381	4.0916365914	4.0899687593	4.0670076347	4.0435858405	3.9155677095	3.8448391427	3.7983864254	3.6704109069	3.6644253061	3.6027234723	3.5067549031	3.4131871538	3.2916038546	3.2323876150	3.1537276958	3.0127050391	3.0075632471	2.9660452062	2.8906540140	2.7910480049	2.5645534368	2.4870829626	2.4633543621	2.3951800366	2.4543880436	2.4771969504	2.3716566367	2.3226567795	2.2397489087	2.2045494895	2.1250069228	1.9215105628	1.9873172446	2.0104973175	1.9336554274	1.9624037644	1.8345581741	1.7355906502	1.6911375336	1.5077342827	1.5711932324	1.5726869700	1.4909086510	1.5878368173	1.5047596681	1.4609349532	1.4881132513	1.3633920633	1.3730850702	1.2200849343	1.0323099640	1.0598900908	1.0360161854	1.0326628789	1.0688486731	0.9923514498	1.1012106966	1.0536744478	0.7752516845	0.7379644161	0.6137078957	0.5288275661	0.6851088865	0.7056629720	0.8752715104	1.0153932671	0.9390488509	1.0601446741	0.9833604938	0.8547331219	0.8037376193	0.3993006403	0.2715692431	0.4532034512	0.5667108143	0.7485889523	0.7415879351	0.6300934208	0.7365120801	0.5457695196	0.4588856466	0.5490118425	0.3733937309	0.4234416035	0.3286567699	15	1036	42.0000000000	218	1839.6900000000	0	2017-198	18:32:32.179
0250	0.1280000000	0.0000000000	4.9307294446	5.1461690319	5.1246718713	4.9298353090	5.2436468922	5.7135046398	5.8718151680	5.6505524808	5.3841686170	5.2747543890	4.9650610062	4.4831330444	4.7408574940	4.7890765856	4.7671080809	5.7346737928	6.6450490118	6.9150369537	6.9623377710	6.9324936628	6.9583421252	6.8405987256	6.5884598951	6.3298353193	5.9141800374	5.8507155877	6.1232580353	6.2649648132	6.4100583690	6.5988307896	6.6848684024	6.7025442869	6.5981791637	6.4917690090	6.4338713987	6.1893909640	6.0047766025	5.9517886162	5.8188401725	5.7836098860	5.5870476524	5.2475423724	5.1083069230	5.0563788151	5.0221547933	4.9197990591	4.6555688644	4.5724813423	4.5702285415	4.3969998648	4.2193672942	4.0844414276	4.0834307901	4.1531075968	4.0398518928	4.0593463968	4.0023314820	3.8593104764	3.8006345354	3.7006916139	3.6556660413	3.6625700359	3.4859859952	3.4309161542	3.4000162990	3.2295809756	3.1438829853	3.0664964551	2.9939376976	2.9850523510	2.8861494707	2.7925982151	2.6581656664	2.4697223100	2.4803897427	2.4785621147	2.4598166505	2.5145757808	2.3735874885	2.3346224627	2.3292385949	2.1843364421	2.1275043263	2.0480060914	1.9560942128	1.9638797791	1.9158051212	1.9624037644	1.9329927024	1.7389226943	1.7003603963	1.6255218826	1.5174465996	1.5328984830	1.5334555057	1.5817016488	1.6012063355	1.5069495535	1.4881132513	1.4501835305	1.3136630404	1.2022303190	1.0683507109	1.0611883250	1.0765370868	1.0313505761	1.0912385929	1.0916648537	1.0452876825	1.0295890841	0.8290801029	0.6645817711	0.6811194483	0.5873960694	0.6879425788	0.7849067512	0.8269595869	0.9661826122	0.9633375677	0.9656999901	0.9991114491	0.9573040455	0.7759713332	0.4059544034	0.2160783141	0.3985425897	0.5944667758	0.7221738217	0.8133413740	0.7218220928	0.7103022854	0.5190194836	0.4569280185	0.4927404498	0.3423794170	0.3765110479	0.4033105704	15	1038	40.5000000000	219	1840.4900000000	0	2017-198	18:32:32.881
0250	0.1280000000	0.0000000000	5.0274235573	5.1625400091	5.0798469715	5.0567848503	5.1425568155	5.6524451323	5.9223529423	5.5598393915	5.4380862732	5.3110145484	4.9016564399	4.5819223494	4.6757786693	4.7413204086	4.8827788132	5.6885737510	6.6681944280	6.9648153890	6.8968304374	7.0076035753	6.9086290286	6.7936280309	6.6688510409	6.2873310812	5.9070724680	5.8544720881	6.0721141004	6.3026394663	6.4141552245	6.5719162609	6.7304703987	6.6721756415	6.6064134367	6.5492416944	6.3878771419	6.2078702684	6.0017319348	5.9039813666	5.8789566706	5.7476022833	5.5903730959	5.3198295171	5.0651348772	5.0742795591	4.9930437859	4.8602530928	4.7300195566	4.5466035910	4.5547743413	4.4733922676	4.1790070284	4.1043738170	4.1113305148	4.0843024534	4.0821829022	4.0238851452	3.9852885981	3.9263356009	3.7744065854	3.7464819513	3.7009222429	3.6106549446	3.5354016726	3.3968764735	3.3563697305	3.2801004842	3.1452893725	3.0827754363	3.0183202599	2.9375344891	2.9364502040	2.7499674353	2.6005581405	2.5416450138	2.4667614382	2.4969939425	2.4941978269	2.4435560030	2.4392364514	2.3416024446	2.2792908631	2.2371149548	2.1037789931	2.0414177827	1.9935618509	1.9490986084	1.9788062021	1.9418452497	1.8726618625	1.7955674427	1.6530932251	1.6160988746	1.5485002097	1.5172242306	1.6185492153	1.5510258065	1.5641114635	1.5741059970	1.5043780284	1.4715669354	1.3199845330	1.1779990554	1.1069657968	1.0274342356	1.0517016956	1.0956534130	1.0793851060	1.0797472452	1.0293096784	0.9921229628	0.8479200493	0.6401208894	0.6508530369	0.6585149662	0.6709404247	0.8021963030	0.8167116031	0.9378492048	0.9967345533	0.9130586909	0.9817853982	1.0166028607	0.7759713332	0.4991070866	0.2682061565	0.4412463877	0.6361007181	0.6411674211	0.7362064272	0.7511752679	0.6616269524	0.6050017421	0.4960805806	0.4485272127	0.3795965937	0.2101208964	0.3330481699	15	1039	41.0000000000	220	1840.8000000000	0	2017-198	18:32:33.209
