SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	-0.4431687851	-0.4884236375	-0.3942241272	-0.3743930513	-0.3927126139	-0.3291662539	-0.3540085062	-0.3397130488	-0.3278678753	-0.3785340875	-0.3269558365	-0.3505695389	-0.3873538981	-0.3518758695	-0.3844131955	-0.3611701859	-0.3471812441	-0.4057870164	-0.3537396013	-0.3010081904	-0.3415289734	-0.2951892095	-0.2730569195	-0.2883245824	-0.2409750317	-0.2656183878	-0.2221915839	-0.1885637319	-0.2241164362	-0.2038163239	-0.2137747821	-0.2140834287	-0.1957821902	-0.2332360725	-0.2094240685	-0.2103617492	-0.2512543513	-0.2231838342	-0.2577354586	-0.2795793944	-0.2449488409	-0.2883080304	-0.2755011405	-0.2592897187	-0.2888916439	-0.2667409024	-0.2599082322	-0.2813222099	-0.2643604064	-0.2773663851	-0.2665080845	-0.2359039815	-0.2336413212	-0.2479931642	-0.2835019516	-0.2558939077	-0.2359238668	-0.2756827152	-0.2399685071	-0.2225063278	-0.2370972405	-0.2159199121	-0.2495527519	-0.2474968454	-0.2177210515	-0.2464418813	-0.2300399440	-0.2006242873	-0.2331661408	-0.2315413826	-0.2460096253	-0.2434884117	-0.2422132431	-0.2740875037	-0.2486782269	-0.2423267509	-0.2771059488	-0.2832296774	-0.3160891364	-0.2948364293	-0.3398433271	-0.4388679309	-0.4098576292	-0.3830798495	-0.4368389391	-0.3453938898	-0.3280833792	-0.3370660990	-0.3278261414	-0.4024709340	-0.3655608437	-0.3332859032	-0.3995166372	-0.3841831616	-0.3531935978	-0.4134551386	-0.4031532522	-0.4244200178	-0.3785827052	-0.3774686691	-0.4791122401	-0.3970330806	-0.3925867070	-0.4304827790	-0.4240433902	-0.4620500029	-0.3627891383	-0.3794977033	-0.5365347185	-0.4128565855	-0.3995535469	-0.4619777239	-0.3864594248	-0.4793873825	-0.4427006734	-0.4152763044	-0.5477342369	-0.4475052921	-0.4211192899	-0.5407701329	-0.4610021112	-0.5059342857	-0.5274108060	-0.5172552254	-0.6263748795	-0.4914045607	-0.5105674431	-0.6602180133	-0.5714999960	-0.6357622527	-0.6020595775	-0.5624462563	-0.7274369853	-0.5583287773	-0.6294024189	-0.7860868055	-0.6637996376	15	1045	45.5000000000	211	5240.2800000000	0	2017-198	19:29:12.829
0250	0.1280000000	0.0000000000	-0.4759464504	-0.4780057429	-0.4607823118	-0.3479976021	-0.4126955360	-0.3591409212	-0.3099223627	-0.3365114103	-0.3246328159	-0.3653485750	-0.3813026077	-0.3215138610	-0.4003696630	-0.3662027226	-0.3128642889	-0.3694445523	-0.3425521608	-0.3661905338	-0.3712082236	-0.3218720550	-0.3295978302	-0.2801585872	-0.2518548590	-0.2649889222	-0.2378161120	-0.2430793853	-0.2178695612	-0.2213546337	-0.2466491419	-0.2044891871	-0.1916444016	-0.2296051808	-0.1964683797	-0.1995935250	-0.2166106711	-0.2147967822	-0.2634330221	-0.2600189281	-0.2264748795	-0.2812161036	-0.2466115626	-0.2336723978	-0.2543383729	-0.2516179713	-0.2906040561	-0.2969453780	-0.2737595237	-0.3037495944	-0.2626432730	-0.2442630105	-0.2732347954	-0.2467006924	-0.2935436714	-0.2407079137	-0.2459631319	-0.3063276877	-0.2266277483	-0.2033260467	-0.2489609471	-0.2210292202	-0.2451265666	-0.2361091143	-0.2166089670	-0.2815365261	-0.2339125205	-0.1931157333	-0.2293367504	-0.2204421774	-0.2231262622	-0.2373897349	-0.2415050821	-0.2682917745	-0.2350123023	-0.2434996871	-0.2895631403	-0.2695356396	-0.3051537507	-0.3047225049	-0.2967806179	-0.3696219496	-0.2961390617	-0.2996224933	-0.4423238747	-0.3909858201	-0.3906288522	-0.3829153231	-0.3249333252	-0.3658480195	-0.3034821183	-0.3136164266	-0.3966880052	-0.3591991752	-0.3851842018	-0.4143259547	-0.3811529595	-0.4367687788	-0.3907882948	-0.3597508500	-0.4198702163	-0.3497960274	-0.4095758223	-0.4735528605	-0.4209044367	-0.4733245078	-0.4201220127	-0.3859364408	-0.4628852503	-0.3609592012	-0.4353406928	-0.4837746008	-0.4183934933	-0.4810028541	-0.4208530741	-0.3915346276	-0.4767049818	-0.4138355084	-0.4525743876	-0.4937334830	-0.4347816931	-0.5237391243	-0.5397568879	-0.4818942255	-0.5682435798	-0.5106014624	-0.5086668485	-0.5580224856	-0.4880157243	-0.6056267434	-0.5876445197	-0.5183495526	-0.6263972440	-0.5643569732	-0.5884453898	-0.6929781812	-0.5839147585	-0.7412894570	-0.7384534381	15	1055	45.0000000000	212	5242.3600000000	0	2017-198	19:29:14.841
0250	0.1280000000	0.0000000000	-0.4825019835	-0.4006156693	-0.4363323665	-0.3165744483	-0.3809579538	-0.3857850699	-0.3109976345	-0.3770654973	-0.3602184690	-0.2719511949	-0.3846992809	-0.3284872237	-0.3648721222	-0.4044076643	-0.3188266978	-0.4084522799	-0.3981011599	-0.3413013162	-0.3897686348	-0.3030945769	-0.2908216149	-0.3139774874	-0.2253522835	-0.2841575002	-0.2694053092	-0.2182864826	-0.2488440570	-0.2080987373	-0.1961212564	-0.2361137583	-0.1929856367	-0.2370286274	-0.2342087972	-0.1883793424	-0.2762594729	-0.2510162189	-0.2215688413	-0.2662887314	-0.2328873060	-0.2599388838	-0.2790346365	-0.2168614339	-0.2983569294	-0.3010581213	-0.2512185755	-0.2883155278	-0.2590425265	-0.2795970265	-0.2926931067	-0.2340773568	-0.2984599616	-0.2724466954	-0.2205120390	-0.2649920819	-0.2196060884	-0.2432854626	-0.2731083407	-0.2185590295	-0.2759382672	-0.2431858351	-0.1714027542	-0.2526931018	-0.2488365827	-0.2389869252	-0.2571437586	-0.2106572294	-0.2483229778	-0.2275199953	-0.1729268691	-0.2432380871	-0.2460096253	-0.2287614150	-0.2686166925	-0.2492865713	-0.2963772926	-0.2818235248	-0.2327723266	-0.3103293295	-0.3035385994	-0.3137820944	-0.3741823928	-0.3344338527	-0.4435725765	-0.4278803492	-0.3106978909	-0.3851893494	-0.3406835954	-0.2990328469	-0.3775726235	-0.3769252631	-0.3840065691	-0.3851124471	-0.3111332855	-0.4131202430	-0.3823685839	-0.3471953191	-0.4340656456	-0.4094963637	-0.4423906769	-0.4026256161	-0.3526823895	-0.4314669815	-0.4003097242	-0.4136057343	-0.4854783052	-0.4436777638	-0.4457635469	-0.4059812777	-0.3820806793	-0.4315896461	-0.4022449678	-0.3845182653	-0.4607497072	-0.4375527373	-0.4285322116	-0.4801121237	-0.4569663806	-0.5101370347	-0.5061297987	-0.4726460985	-0.5318814102	-0.5107422978	-0.5241441841	-0.5272358701	-0.4884883288	-0.5682713971	-0.5157716859	-0.5439914387	-0.6306965830	-0.5678830355	-0.6338857568	-0.6503392316	-0.5982335304	-0.6527843293	-0.6686872165	-0.6836928661	-0.7823674385	15	1053	47.5000000000	213	5244.4200000000	0	2017-198	19:29:16.900
0250	0.1280000000	0.0000000000	-0.4333354855	-0.4780057429	-0.3969407878	-0.3743930513	-0.3891862159	-0.3114034881	-0.3701375831	-0.3493179641	-0.2685584535	-0.3862256364	-0.3609225685	-0.3401094949	-0.3980031603	-0.3375490164	-0.4058778675	-0.3836291805	-0.2638577455	-0.4114436568	-0.3744835903	-0.2780579393	-0.3355634018	-0.2717038622	-0.2783574346	-0.2908248317	-0.2370263821	-0.2671209880	-0.2402000117	-0.1864706957	-0.2241164362	-0.1943962389	-0.2090804590	-0.2235314517	-0.1909788644	-0.2591688696	-0.2273905750	-0.1704464516	-0.2596271875	-0.2584514773	-0.2497199255	-0.2812161036	-0.2233334583	-0.2866269340	-0.2670360334	-0.1979157395	-0.2965974988	-0.2814116477	-0.2668338780	-0.3089251447	-0.2635018397	-0.2824592119	-0.2908924117	-0.2209546894	-0.2935436714	-0.2658015542	-0.2323852610	-0.2692903805	-0.2428959556	-0.2657812763	-0.2369710271	-0.2062581436	-0.2568055864	-0.2231303415	-0.1815166743	-0.2404052452	-0.2205369591	-0.2373203034	-0.2314463312	-0.1956698147	-0.2568315689	-0.2359276468	-0.1979611637	-0.2597656185	-0.2462137657	-0.2732608059	-0.2938219855	-0.2572477544	-0.3286777135	-0.2879020312	-0.2446476180	-0.3387106012	-0.3044636837	-0.3254502761	-0.4198472432	-0.4397393050	-0.4580706007	-0.3476679161	-0.2986828748	-0.3689317967	-0.3320598846	-0.3480475482	-0.3909237161	-0.3662664312	-0.4413195738	-0.3841831616	-0.3240186117	-0.4011848016	-0.3759503460	-0.3771617798	-0.4298793099	-0.3975942267	-0.4196902103	-0.4148876959	-0.3436742648	-0.4408686526	-0.3926723698	-0.4121824967	-0.4589340879	-0.4126021713	-0.4619706996	-0.4248992673	-0.4170477829	-0.4810028541	-0.4070956144	-0.4640480126	-0.4880397512	-0.4368882442	-0.5184542833	-0.4654000757	-0.4256734243	-0.4989667481	-0.4641523022	-0.4883049083	-0.5339440498	-0.4989573769	-0.5692024073	-0.5511898779	-0.5140369383	-0.5721675780	-0.5679123240	-0.6467696934	-0.6282693722	-0.5777319911	-0.7059030762	-0.6045517070	-0.5901176212	-0.6559611742	-0.6681910376	15	1051	44.5000000000	214	5246.4500000000	0	2017-198	19:29:19.022
0250	0.1280000000	0.0000000000	-0.4939741664	-0.4914001788	-0.4200324029	-0.3391991190	-0.3715542258	-0.3347171182	-0.3346536139	-0.3685277948	-0.3235544628	-0.3367799646	-0.3880959540	-0.3424339491	-0.3944534062	-0.3817234802	-0.3295590338	-0.3718086570	-0.3332939943	-0.3741098303	-0.3646574903	-0.3093537362	-0.3534601165	-0.2904921400	-0.2377201521	-0.2458203443	-0.2228112433	-0.2513436863	-0.2358779890	-0.1976335558	-0.2323101473	-0.2145821353	-0.1775614321	-0.2134085699	-0.2149954937	-0.2297316405	-0.2410451200	-0.2192318153	-0.2451650159	-0.2419932439	-0.2256733262	-0.2722142029	-0.2590819757	-0.2622510364	-0.2814267154	-0.2601421351	-0.2948850866	-0.2650149323	-0.2443255292	-0.3071999612	-0.2600675730	-0.2731223627	-0.2580996958	-0.2558363709	-0.2992877324	-0.2722773324	-0.2283917695	-0.2700784083	-0.2289517779	-0.2002794501	-0.2317254371	-0.2136436819	-0.2429367504	-0.2440405866	-0.2187574747	-0.2496243254	-0.2282807052	-0.2057456105	-0.2279303632	-0.2225655228	-0.2475088245	-0.2249619863	-0.2324959955	-0.2954204525	-0.2566151246	-0.2360594074	-0.2895631403	-0.2756795822	-0.3214395711	-0.3065914464	-0.2977460439	-0.3835819133	-0.3179911944	-0.2827782872	-0.4136037345	-0.4028447759	-0.3931266947	-0.3556270080	-0.3322834513	-0.3946299400	-0.3384104993	-0.3258339213	-0.3586436967	-0.3851124471	-0.4114603334	-0.3974459906	-0.3811529595	-0.4735797896	-0.3277270123	-0.3498017472	-0.4448929503	-0.3711794324	-0.4158973148	-0.4429449485	-0.3990225547	-0.4759209762	-0.3769868596	-0.3596903850	-0.4510317633	-0.3993603841	-0.4233571898	-0.4409561764	-0.4224306247	-0.4796439162	-0.4194773281	-0.4166354147	-0.4993745206	-0.4685857559	-0.4833183389	-0.4832948593	-0.4955034851	-0.5639942355	-0.4610021112	-0.4498408119	-0.5698768907	-0.4490541538	-0.5456608011	-0.6451382335	-0.5313844142	-0.6602180133	-0.5625308161	-0.5256878464	-0.6301415004	-0.5548033889	-0.5864877617	-0.7090557219	-0.6500786281	-0.6900924873	-0.7340620381	15	1045	47.0000000000	215	5248.5300000000	0	2017-198	19:29:21.019
0250	0.1280000000	0.0000000000	-0.4513632014	-0.4422872474	-0.4336157059	-0.4158716143	-0.4009408760	-0.3480391926	-0.3561590498	-0.3514523898	-0.3192410503	-0.3224956594	-0.3473358757	-0.3598673559	-0.3897204008	-0.3327733987	-0.3832207138	-0.3528958194	-0.3124631197	-0.3933424076	-0.3253530901	-0.3208288618	-0.3604199500	-0.2726432761	-0.2889584648	-0.2658223387	-0.2196523236	-0.2581053870	-0.2200305725	-0.1941451620	-0.2090946324	-0.2071806400	-0.2332226923	-0.2356789099	-0.2081335996	-0.2367405046	-0.2216412929	-0.2066658883	-0.2071066697	-0.2349397152	-0.2689572049	-0.2730325575	-0.2349725105	-0.2874674822	-0.2509523301	-0.2345696438	-0.2786171707	-0.2676038874	-0.2979992840	-0.2839099851	-0.2489062062	-0.2909472567	-0.2597813735	-0.2226157219	-0.2607204658	-0.2585163037	-0.2507553217	-0.2377692680	-0.2467693383	-0.2619730306	-0.2407178771	-0.2092123589	-0.2436666891	-0.2209672127	-0.2137442900	-0.2184212847	-0.2282807052	-0.2583700986	-0.2293367504	-0.2077021052	-0.2561144348	-0.2227688542	-0.2234869089	-0.2380626761	-0.2406130340	-0.2873146676	-0.2384569986	-0.2581254604	-0.3576302832	-0.3028535634	-0.2784375254	-0.3317306193	-0.3044636837	-0.3568927943	-0.3786400855	-0.3909858201	-0.4530749156	-0.3579010343	-0.3049829829	-0.3401498762	-0.3362936277	-0.3913641206	-0.3655608437	-0.3615549272	-0.4568463789	-0.3841831616	-0.3446842268	-0.4060929364	-0.3784233375	-0.4119836394	-0.4148656695	-0.3686637377	-0.4500333744	-0.3562225313	-0.3552587906	-0.4811139130	-0.4175077610	-0.4187440107	-0.4444464928	-0.4311406734	-0.4899322067	-0.3954616006	-0.3780221796	-0.4633366618	-0.4222288201	-0.4598645481	-0.4682039047	-0.4296842643	-0.5506622323	-0.4340842044	-0.4120110211	-0.5469632269	-0.4042986719	-0.5299743459	-0.6156095973	-0.4740057654	-0.5927440135	-0.5409409664	-0.4810767339	-0.6232368305	-0.4925712132	-0.5733867558	-0.6863053462	-0.6140356114	-0.6687081422	-0.6105807848	-0.5632385492	-0.6836928661	-0.6308641373	15	1052	46.5000000000	216	5250.6200000000	0	2017-198	19:29:23.109
0250	0.1280000000	0.0000000000	-0.5005296994	-0.4333576235	-0.4118824211	-0.3869623128	-0.3985899440	-0.3380476368	-0.3152987217	-0.3642589435	-0.3149276378	-0.2829391220	-0.3462036513	-0.3331361322	-0.3991864116	-0.3459063474	-0.3283665520	-0.4640087405	-0.3448667025	-0.3050988178	-0.3559231791	-0.2968354175	-0.3176666870	-0.2904921400	-0.2465543439	-0.3008258289	-0.2378161120	-0.1964987802	-0.2329966405	-0.2053080222	-0.2145571065	-0.2240022204	-0.2224928109	-0.2390532038	-0.1992131373	-0.1960890929	-0.2417637803	-0.2207101597	-0.2337475121	-0.2490467725	-0.2352919659	-0.2910363589	-0.2308157061	-0.2378751388	-0.3085150578	-0.2601421351	-0.2846106134	-0.2934934379	-0.2694309951	-0.3002992276	-0.2583504397	-0.2306821389	-0.3043458337	-0.2550058547	-0.2459500233	-0.2844194165	-0.2435670371	-0.2543178520	-0.2560654568	-0.2383619072	-0.2729407872	-0.2136436819	-0.2297978531	-0.2591824882	-0.2166089670	-0.2354411251	-0.2134971900	-0.1917124136	-0.2441038162	-0.1864686515	-0.2044807733	-0.2659004520	-0.2212346373	-0.2566651982	-0.2614157517	-0.2360594074	-0.3261892086	-0.2686579335	-0.2725821098	-0.3299532154	-0.2552673032	-0.3297363388	-0.3700200818	-0.3321879586	-0.4435725765	-0.3936211436	-0.3519122928	-0.3760932444	-0.2650822983	-0.3494012078	-0.3722804445	-0.3147271079	-0.4059108679	-0.3533097952	-0.3278544601	-0.4360287658	-0.3276654849	-0.4110010712	-0.4575590645	-0.3721872284	-0.4448929503	-0.3850157532	-0.3362465090	-0.4352929705	-0.3681304859	-0.4252898421	-0.4371146487	-0.3400058431	-0.4602511421	-0.4377615670	-0.3794176787	-0.4449704037	-0.3712936273	-0.4592598482	-0.4579982153	-0.3678283287	-0.5262945981	-0.4786713278	-0.4101184548	-0.5131194986	-0.4438899619	-0.5159977567	-0.5397568879	-0.4402247878	-0.5862100002	-0.5505240409	-0.4111373370	-0.5751040048	-0.5695488614	-0.5721675780	-0.6037890434	-0.5550410214	-0.6900496026	-0.6407856474	-0.4846911003	-0.6608230997	-0.6604167328	-0.7050249368	-0.7384534381	15	1056	46.0000000000	217	5252.7200000000	0	2017-198	19:29:25.199
0250	0.1280000000	0.0000000000	-0.4218633027	-0.4050804812	-0.4838739269	-0.3681084205	-0.3797824878	-0.3735731684	-0.2991696448	-0.4080146689	-0.3084575191	-0.2807415366	-0.4062115444	-0.3540562203	-0.3530396086	-0.4056015687	-0.3367139245	-0.3907214947	-0.3309794527	-0.3232000670	-0.3832179015	-0.3124833159	-0.3305920921	-0.3186745569	-0.2677564044	-0.2916582481	-0.2409750317	-0.1995039805	-0.2488440570	-0.1774008718	-0.2193367713	-0.2515896122	-0.2037155182	-0.2350040511	-0.1950960008	-0.1792678191	-0.2432011008	-0.1918824447	-0.2253746759	-0.2913679443	-0.2489183722	-0.2738509121	-0.2499370061	-0.2328318496	-0.2975104187	-0.2490607222	-0.2563558121	-0.3038492582	-0.2373998834	-0.2968488607	-0.2969859400	-0.2485070329	-0.3119133835	-0.2325819166	-0.2525146644	-0.2844194165	-0.2196060884	-0.2629861580	-0.2738830172	-0.2200823278	-0.2699433072	-0.2143822357	-0.2093595685	-0.2462037154	-0.1865298590	-0.2382777652	-0.2416562665	-0.2036406309	-0.2609804628	-0.2487534490	-0.2073493101	-0.2534727035	-0.2204838801	-0.2496892524	-0.2694167970	-0.2129118706	-0.3168197493	-0.2949891160	-0.2635344318	-0.3187395663	-0.2736103958	-0.3237534971	-0.3408839048	-0.2681799752	-0.4573082957	-0.4199743787	-0.3431698439	-0.3851893494	-0.2944828027	-0.3432336534	-0.3595792151	-0.3269446027	-0.4139808728	-0.3886460751	-0.3123276551	-0.4191488016	-0.4139748189	-0.3962766668	-0.4118087223	-0.3659690392	-0.4549020439	-0.3887892953	-0.2919960613	-0.4301916519	-0.4118942500	-0.4317810132	-0.4514930331	-0.3649395961	-0.4602511421	-0.4165747074	-0.3368096679	-0.4529988583	-0.4237763352	-0.4144148984	-0.4827616428	-0.4821763588	-0.5078755977	-0.4628225719	-0.4189024409	-0.4847860912	-0.4742508579	-0.4385840813	-0.5318814102	-0.5139476391	-0.5960098659	-0.5022842585	-0.4178635102	-0.5751040048	-0.5140369383	-0.5351863951	-0.6199335672	-0.5898979167	-0.6638398079	-0.5930177260	-0.5160131499	-0.6527843293	-0.6335376607	-0.6516947600	-0.7669975384	15	1049	48.5000000000	218	5254.7600000000	0	2017-198	19:29:27.243
0250	0.1280000000	0.0000000000	-0.4366132521	-0.5062828852	-0.4268240544	-0.3505114544	-0.3938880799	-0.3513697112	-0.3174492653	-0.3567884538	-0.3300245815	-0.3785340875	-0.3529969977	-0.2971070915	-0.3932701549	-0.3626210094	-0.3581785965	-0.4025420182	-0.3633830355	-0.4148376410	-0.3373627680	-0.2801443258	-0.3415289734	-0.2820374150	-0.2695232428	-0.2766567523	-0.2338674623	-0.2768878891	-0.2293949550	-0.1871683744	-0.2316273381	-0.2024705975	-0.2037155182	-0.2363537687	-0.2095059785	-0.2339369589	-0.2266719148	-0.2162751266	-0.2314640113	-0.2427769693	-0.2344904126	-0.2705774937	-0.2649015017	-0.2723376147	-0.2594174371	-0.2584373023	-0.2914602622	-0.2572480672	-0.2780880524	-0.2856351685	-0.2660775397	-0.2790639940	-0.2572588569	-0.2284293355	-0.2845172899	-0.2528499978	-0.2435670371	-0.2653502414	-0.2514173976	-0.2482633461	-0.2444647271	-0.2254605432	-0.2203086496	-0.2166409551	-0.2244868286	-0.2283495249	-0.2156091208	-0.2239887664	-0.2194920399	-0.2119487959	-0.2374689459	-0.2271551184	-0.2317452383	-0.2628660389	-0.2382127204	-0.2625137352	-0.2640100695	-0.2405713387	-0.3160109643	-0.2879020312	-0.2890572106	-0.3247506374	-0.3044636837	-0.3580157414	-0.4298368572	-0.3857151730	-0.4280964902	-0.3522159686	-0.3091830549	-0.2969769954	-0.3310014488	-0.4146884287	-0.3724779907	-0.3698000592	-0.4317646169	-0.4046802609	-0.3604873443	-0.3827792962	-0.3858423119	-0.4393436720	-0.4211213530	-0.3535695695	-0.4550905685	-0.3932070916	-0.3539716211	-0.4110092658	-0.3952866215	-0.4397408554	-0.4312759518	-0.4112779926	-0.5312087171	-0.4342657976	-0.3928249946	-0.4429525937	-0.4194773281	-0.4640480126	-0.4341995963	-0.4325658562	-0.5711581998	-0.4504877560	-0.4241553795	-0.5268356713	-0.4594270156	-0.5460010528	-0.5404772936	-0.4723423246	-0.6146040764	-0.5084860799	-0.4637292580	-0.5721675780	-0.5535616362	-0.6247548121	-0.6170366031	-0.5624462563	-0.6902420513	-0.5161252328	-0.5797795166	-0.7476890782	-0.7011265379	15	1054	46.0000000000	219	5256.8200000000	0	2017-198	19:29:29.302
0250	0.1280000000	0.0000000000	-0.4956130496	-0.4943767200	-0.4390490271	-0.3781638297	-0.4091691380	-0.3291662539	-0.2916427423	-0.3407802616	-0.3149276378	-0.3554594407	-0.3892281784	-0.3552184474	-0.3991864116	-0.3781417669	-0.3164417343	-0.3658983953	-0.3448667025	-0.3514832688	-0.3351791902	-0.3156128956	-0.3643969978	-0.2914315539	-0.2430206672	-0.2791570016	-0.2283393528	-0.2160325824	-0.2265136065	-0.2157732036	-0.2418694770	-0.2085263664	-0.1943268719	-0.2404029214	-0.2095059785	-0.2115085939	-0.2345771776	-0.2170142988	-0.2535378521	-0.2176977564	-0.2136500266	-0.3033116780	-0.2632387800	-0.2412373316	-0.2788871833	-0.2601421351	-0.3000223232	-0.2546591121	-0.2668338780	-0.3270395706	-0.2626432730	-0.2408677926	-0.2816431842	-0.2475312087	-0.2705674275	-0.2617541928	-0.2379761490	-0.2905671314	-0.2529667507	-0.2063726433	-0.2594521272	-0.2269376508	-0.2422068117	-0.2368301573	-0.2144604593	-0.2609708856	-0.1930818596	-0.1931157333	-0.2574644947	-0.2126565777	-0.2281462015	-0.2432380871	-0.2234869089	-0.2698419847	-0.2350123023	-0.2319259187	-0.3023396758	-0.2765572882	-0.2952013049	-0.3150016833	-0.2851955069	-0.3506762844	-0.3003013727	-0.2996224933	-0.4298368572	-0.3554089526	-0.4231008052	-0.3965594807	-0.3196832351	-0.3925740885	-0.3489948572	-0.3013989318	-0.3886180004	-0.3203292672	-0.3899616803	-0.4553201534	-0.3653498420	-0.4392228461	-0.4019167564	-0.3323908174	-0.4186190796	-0.3497960274	-0.4007257327	-0.4620748935	-0.4041712328	-0.4603421657	-0.4044365025	-0.3544411738	-0.4194224648	-0.3768493459	-0.4619706996	-0.4851126765	-0.3484165494	-0.4945922328	-0.4745071670	-0.3608558878	-0.4653702123	-0.4210394884	-0.4598943760	-0.5056633388	-0.4044207971	-0.5361253123	-0.5334565057	-0.4626621774	-0.5339440498	-0.5089380216	-0.5439792578	-0.5887692202	-0.5175064335	-0.6690230569	-0.6145520593	-0.5440335808	-0.6357578850	-0.5739105574	-0.6236826957	-0.6889587960	-0.5715090329	-0.7668879418	-0.7450405382	15	1054	47.5000000000	220	5258.9100000000	0	2017-198	19:29:31.408
0250	0.1280000000	0.0000000000	-0.5415017811	-0.4497286006	-0.4349740362	-0.3844484605	-0.3268865175	-0.3746833413	-0.3185245371	-0.3066294515	-0.3278678753	-0.3224956594	-0.3937570760	-0.3982208508	-0.3352908382	-0.4211223262	-0.3772583049	-0.3280727200	-0.3494957857	-0.3435639723	-0.3515560236	-0.3510814654	-0.2928101387	-0.3027045207	-0.2712900811	-0.2274851827	-0.2212317835	-0.2325611842	-0.2474033828	-0.2136801674	-0.2090946324	-0.2307308525	-0.2057273710	-0.1830399244	-0.2273469031	-0.2157139123	-0.2295465558	-0.2347544310	-0.2398368475	-0.2937191205	-0.2537276920	-0.2255679903	-0.2765405539	-0.2538455545	-0.2467197766	-0.2678138825	-0.2554996060	-0.3029862731	-0.2954021668	-0.2588948255	-0.3047130401	-0.2756687761	-0.2488504682	-0.2624805007	-0.2516940843	-0.2747057492	-0.2451644336	-0.2196446283	-0.2831791357	-0.2360769598	-0.2234823671	-0.2586954655	-0.2166589559	-0.2490878872	-0.2123119515	-0.1999831243	-0.2838948812	-0.2190771475	-0.1836291659	-0.2317666860	-0.2080664443	-0.2286172065	-0.2332467527	-0.2326369405	-0.3134225460	-0.2674739217	-0.2359016915	-0.2967445282	-0.2762011810	-0.3178050956	-0.3122274327	-0.2958335696	-0.4012374142	-0.3041142816	-0.3386816295	-0.4739985107	-0.3681482693	-0.3681341524	-0.3595839197	-0.3216472130	-0.3892154171	-0.3225018773	-0.3125293833	-0.4428283711	-0.3732405056	-0.3974459906	-0.4139748189	-0.3619197234	-0.4501400901	-0.3796490555	-0.3422997409	-0.4353296472	-0.3792326582	-0.4199890145	-0.4427863187	-0.3876410501	-0.4933210603	-0.3780626241	-0.3522527055	-0.4682176775	-0.3661026753	-0.4396181007	-0.4924075686	-0.3953897682	-0.4937676105	-0.4333692728	-0.3860268262	-0.4901976956	-0.3998704710	-0.4788211634	-0.5698876804	-0.4633564575	-0.5381817923	-0.4674701894	-0.4392120146	-0.5438702778	-0.4548574628	-0.5648550933	-0.6146522989	-0.5246203429	-0.6683671384	-0.5843941964	-0.4766269886	-0.6407856474	-0.5590809683	-0.6186195552	-0.7534596745	-0.6004977903	-0.7999330386	15	1048	46.0000000000	221	5260.9500000000	0	2017-198	19:29:33.436
