SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.0640000000	0.0000000000	-1.1125034610	-1.2625952391	-1.0302310474	-0.8191739670	-0.9170774207	-0.7582480655	-0.7875871250	-0.8587178505	-0.7376905879	-0.8977136415	-0.8962076944	-0.7871438846	-0.8670014021	-0.8422446524	-0.9214640585	-0.9114687480	-0.7846296116	-0.9405454333	-0.8144745142	-0.6082755402	-0.8143005216	-0.7256540197	-0.6627251715	-0.7016616299	-0.5719792754	-0.6213927856	-0.5610777799	-0.4413139100	-0.5902571992	-0.5422052910	-0.4744927958	-0.5631386149	-0.4944927921	-0.5183377392	-0.5712041126	-0.5035107822	-0.6303847460	-0.5937080442	-0.4898212112	-0.6360841218	-0.6578325772	-0.6673952657	-0.6610486721	-0.5918872460	-0.7404624468	-0.6422179171	-0.5544446933	-0.7006590935	-0.6472030139	-0.6667749610	-0.7062289764	-0.5764530075	-0.6937627608	-0.6125503360	-0.5031080399	-0.6047750973	-0.5741050368	-0.4919567973	-0.5803525943	-0.6015860675	-0.5968241888	-0.5371120928	-0.4948084884	-0.5474715318	-0.5368147783	-0.5125302382	-0.5810291886	-0.5597916955	-0.6040220454	-0.5522701369	-0.4905177362	-0.6094434272	-0.5964411199	-0.6192710134	-0.7426659343	-0.6795042528	-0.6989747459	-0.7178436181	-0.6707953098	-0.7691581072	-0.7650140295	-0.8148508255	-1.0344919594	-0.9875268741	-0.9660980522	-0.8749839069	-0.7863689924	-0.8817731959	-0.8144176511	-0.8249341321	-0.8879103529	-0.8597434702	-0.9375801501	-0.9636916228	-0.8814371124	-0.9447055118	-0.9695239415	-1.0328984366	-1.0499313982	-0.9536772195	-1.0795971366	-1.0210748415	-0.9113160281	-1.0738759679	-0.9997133792	-1.0133365957	-1.0574759110	-0.9973475761	-1.1396444539	-1.0344529895	-0.9417524026	-1.0978994953	-1.0618255035	-1.0089763391	-1.0610902732	-1.1273565818	-1.3004281494	-1.2081692971	-1.1397753607	-1.2580434456	-1.1614187435	-1.1561089327	-1.2540855480	-1.2507577513	-1.4074517427	-1.2117014787	-1.2293045977	-1.5845873327	-1.3439096207	-1.3742606181	-1.5074039222	-1.3541785352	-1.5605858884	-1.3980145179	-1.4490259630	-1.8665561866	-1.6569542776	15	983	46.0000000000	90	4996.8100000000	0	2017-198	19:25:09.376
0250	0.0640000000	0.0000000000	-1.1288922936	-1.1822286242	-0.9867644779	-1.0403929697	-0.8771115764	-0.7471463368	-0.9252219143	-0.8010883585	-0.6643625755	-0.8801329582	-0.8395964745	-0.9266111387	-0.9687610191	-0.8565715055	-1.0216325278	-0.8972841198	-0.7082497379	-0.9133935595	-0.8625132255	-0.7543225923	-0.8421398557	-0.7162598808	-0.6980619389	-0.6333214823	-0.5277543993	-0.5913407823	-0.5293829469	-0.4650349879	-0.5506542619	-0.5395138381	-0.5415545552	-0.4929533009	-0.4643004580	-0.5603909237	-0.5208978942	-0.5064674710	-0.6121167398	-0.5686288313	-0.5844045016	-0.6344474126	-0.6079509251	-0.6942928079	-0.6221091799	-0.5339229323	-0.6908024931	-0.6422179171	-0.6340896198	-0.7196361111	-0.6987170144	-0.7278888833	-0.6574603219	-0.5698088777	-0.6757099978	-0.5915040568	-0.5845752655	-0.6426004323	-0.5570621529	-0.5711683080	-0.5593702343	-0.5306848999	-0.5982840662	-0.5169228906	-0.5435079967	-0.5871844927	-0.5283670554	-0.5602431074	-0.5613397675	-0.5074158430	-0.5839422882	-0.5522701369	-0.5400677124	-0.6171944780	-0.5980413289	-0.6473787367	-0.6728208739	-0.6391297729	-0.6483077490	-0.6935473783	-0.7692687541	-0.8070494375	-0.7795821179	-0.9001948034	-0.9271036089	-0.9190084628	-0.9261325716	-0.8181332503	-0.8136694608	-0.8776614930	-0.7995995500	-0.9026818261	-0.8533246179	-0.8338301982	-0.9710224994	-0.9588687759	-0.8960246055	-0.9226189053	-0.9670509500	-1.0925930531	-0.9898768366	-0.9209731884	-1.0568397636	-0.9522070396	-0.8907213156	-1.0167536628	-0.9735708621	-1.1025731857	-0.9310387169	-0.9602705719	-1.1849154653	-0.9729015045	-1.0009636628	-1.1223603770	-1.0315590921	-1.1818928725	-1.0129175031	-1.0236192708	-1.3707000381	-1.1037830594	-1.0911979271	-1.2859123687	-1.1614187435	-1.3420187316	-1.2377524385	-1.2108351728	-1.5117074273	-1.1775384403	-1.2154266170	-1.5458451412	-1.3152082452	-1.4806658777	-1.4999154095	-1.4153214746	-1.6937045995	-1.3417431253	-1.5069193490	-1.8537569442	-1.6701284777	15	983	45.5000000000	91	4998.8800000000	0	2017-198	19:25:11.326
0250	0.0640000000	0.0000000000	-1.3321138186	-1.0691200550	-1.0275143868	-1.1132946865	-0.8747606444	-0.7538073740	-0.8456518017	-0.7733408253	-0.8476826064	-0.8317860791	-0.8305386793	-0.9800735862	-0.8977659375	-0.7706103869	-0.9429287305	-0.8830994916	-0.8216622777	-0.9133935595	-0.8035566253	-0.8127414131	-0.7029431853	-0.6955927751	-0.7881706958	-0.6199868194	-0.5435489979	-0.5913407823	-0.5092135078	-0.5571285844	-0.5124169431	-0.4776104222	-0.5925214923	-0.4632595143	-0.4711623521	-0.5772121975	-0.5180232531	-0.5848197218	-0.6045050706	-0.5654939296	-0.6629567258	-0.5313347321	-0.5331284469	-0.6875684223	-0.6000999016	-0.6362128976	-0.6908024931	-0.6370400070	-0.7379743066	-0.6385524904	-0.6111432136	-0.7075175758	-0.5666497238	-0.6013684943	-0.7068920431	-0.5947419459	-0.6644450945	-0.5937427079	-0.5756543899	-0.6458099239	-0.5293954343	-0.5927234216	-0.6639785525	-0.5616275526	-0.6251512898	-0.5219417713	-0.4917602559	-0.5995360586	-0.4924267940	-0.5088314066	-0.6040220454	-0.4835519981	-0.6301585780	-0.6543995222	-0.5772386112	-0.7416222795	-0.6251218082	-0.5952444686	-0.7496417428	-0.6505617233	-0.7654070504	-0.8090437180	-0.7691763405	-0.9496044748	-0.9370932229	-0.9058318452	-1.0110592179	-0.8158592241	-0.8955708661	-0.8591588298	-0.7170415585	-1.0070858723	-0.9109675096	-0.8573877182	-1.0140198057	-0.8937603427	-1.0297432920	-1.0232356683	-0.8260904361	-1.0577711934	-0.9748631962	-0.8555651262	-1.0087964204	-0.9496563802	-0.9628028093	-1.0557006890	-0.9343570866	-1.1340684527	-0.9626480154	-0.7960724108	-1.0837214397	-1.0103676258	-1.0817062904	-1.0761564894	-0.9462628420	-1.2209385413	-1.0440881191	-0.8968292241	-1.2038043023	-1.1008005955	-1.1245949127	-1.2549468986	-1.2118218006	-1.3484294144	-1.2410190604	-1.1276631342	-1.3670947035	-1.2458645171	-1.2744080352	-1.4648387406	-1.4300137473	-1.5760636965	-1.4437515637	-1.2930355958	-1.5566706322	-1.4341889847	-1.5565422513	-1.7342973483	-1.6701284777	15	976	48.0000000000	92	5000.7700000000	0	2017-198	19:25:13.213
0250	0.0640000000	0.0000000000	-1.3583359509	-0.9887534401	-1.1986640043	-0.9800605144	-0.8089345480	-0.9203333035	-0.7445762533	-0.8395080198	-0.9037569688	-0.7284995646	-0.9460255680	-0.9312600472	-0.7936398179	-0.9711863303	-0.8713798239	-0.8523661304	-0.9605347753	-0.8047860644	-0.8712475367	-0.8607283017	-0.6591956604	-0.7876553367	-0.6927614238	-0.5616476690	-0.6083068521	-0.5312367757	-0.5841285675	-0.5668960870	-0.4495984909	-0.5893057161	-0.5026587347	-0.4430137507	-0.5315470202	-0.4846951917	-0.5582682278	-0.6158649532	-0.5192543750	-0.6705131337	-0.6084511009	-0.4871435834	-0.6694716294	-0.6539464946	-0.6153370942	-0.6805385493	-0.6223060051	-0.6836411980	-0.7120031349	-0.5678199701	-0.7193226147	-0.6820534415	-0.5834665012	-0.6727928897	-0.6199105483	-0.6465481715	-0.6101336108	-0.5433089278	-0.6670662216	-0.5726916063	-0.4664483543	-0.6089716058	-0.5705463942	-0.5731642396	-0.5850458125	-0.5020852909	-0.5875011160	-0.5377899925	-0.4319521437	-0.5682850770	-0.5552569207	-0.5522701369	-0.6031313183	-0.5644873321	-0.6604494820	-0.6192710134	-0.5791262807	-0.6847704893	-0.6736412475	-0.6692511385	-0.7847155689	-0.7791295099	-0.8857210482	-0.8328179788	-0.8322022760	-1.0507746385	-0.9211368865	-0.7840228564	-0.8913707940	-0.7872040285	-0.8546382110	-0.9093459141	-0.8095160202	-0.9681080621	-0.9208589755	-0.9130517303	-1.0297432920	-0.9250729727	-0.9398480438	-0.9980765769	-0.9047995410	-1.0568207022	-0.9531672861	-0.9011938530	-1.0348843030	-1.0193501312	-1.0023276309	-1.0343334404	-0.9389410416	-0.9973475761	-0.9985054181	-1.0237483834	-1.1032376577	-1.0054917201	-1.1113523584	-1.0926456295	-1.0044164260	-1.1446461336	-1.1364604089	-1.1186953791	-1.2915798407	-1.1744366762	-1.2748256220	-1.2394478081	-1.1724200004	-1.3372566715	-1.3233745776	-1.2185340864	-1.3125724824	-1.3627002356	-1.5878713128	-1.5210264933	-1.3875877179	-1.5949288589	-1.4861960204	-1.4181114439	-1.6061651535	-1.6489690654	-1.9292210797	15	978	46.5000000000	93	5002.6800000000	0	2017-198	19:25:15.148
0250	0.0640000000	0.0000000000	-1.2632807214	-1.1852051655	-1.0492476716	-0.8543678992	-1.0111147013	-0.8070956715	-0.6908126637	-0.8651211274	-0.8110186002	-0.7328947354	-0.9211166312	-0.9033665964	-0.9829600354	-0.8541836967	-0.7521316462	-0.8996482245	-0.8286059025	-0.7776341906	-0.8646968033	-0.8356916642	-0.8242431409	-0.7181387085	-0.5955853134	-0.6916606327	-0.6004095528	-0.5297341755	-0.5855692417	-0.5320121490	-0.5397293136	-0.4964505923	-0.4905876181	-0.5550403094	-0.4958651709	-0.4762845548	-0.5697667920	-0.5419477355	-0.5527457197	-0.6109500030	-0.5747858619	-0.6933689442	-0.6229154207	-0.5631672897	-0.6881370146	-0.6379177304	-0.6479921881	-0.6957229882	-0.6600607915	-0.6782317090	-0.6437687472	-0.6294275640	-0.6658687106	-0.6312670784	-0.6494514333	-0.6659755061	-0.6101336108	-0.6299919873	-0.5834011553	-0.5117596750	-0.6013349544	-0.5395475459	-0.5734661492	-0.5890271841	-0.5234552580	-0.5900211328	-0.5621579471	-0.4844638445	-0.5163353767	-0.5512983140	-0.6040220454	-0.6078294832	-0.5550828566	-0.6311463696	-0.6172438376	-0.5895098946	-0.6268253463	-0.6672163676	-0.7224987088	-0.7589603316	-0.7287208653	-0.7970780348	-0.7879067399	-0.7609493658	-0.9545750474	-1.0033388152	-0.9835829499	-0.8295033816	-0.8073693527	-0.9681189574	-0.8292357521	-0.7449650755	-0.9224960880	-0.8738779822	-0.9184702362	-0.9636916228	-0.9130433474	-1.0453222748	-0.9843618903	-0.8538145871	-1.0048904770	-0.9561929142	-0.9556958831	-1.0389294568	-1.0220126077	-1.0842618415	-0.9395855900	-0.9529706672	-1.1549379147	-0.9576222145	-1.0198094235	-1.0772714138	-0.9848151373	-1.1522570101	-0.9847837291	-0.9950314574	-1.2027748913	-1.0581983745	-1.0896124831	-1.2111517610	-1.1367392711	-1.2735261807	-1.1551183614	-1.1304662018	-1.3847504241	-1.1376437788	-1.2527497590	-1.5123362167	-1.3160419776	-1.4225745317	-1.3187959171	-1.3008776805	-1.6234758702	-1.3541785352	-1.3765688465	-1.6673133257	-1.5730832187	-1.7556294190	-1.6745198778	15	980	45.5000000000	94	5004.5800000000	0	2017-198	19:25:17.176
0250	0.0640000000	0.0000000000	-1.1288922936	-1.2596186978	-1.0166477444	-0.8593956039	-0.9264811487	-0.8248584373	-0.8607056068	-0.8160293379	-0.7959216565	-0.9065039831	-0.7648696641	-0.8103884270	-0.9663945163	-0.8398568436	-0.9262339856	-0.8925559104	-0.8216622777	-0.9495960579	-0.7183970916	-0.7188540225	-0.8799218091	-0.6955927751	-0.6768598785	-0.6799928026	-0.5467079176	-0.6409265878	-0.5063321594	-0.4566628427	-0.5752353954	-0.4654988843	-0.4825402069	-0.5739363555	-0.4876308980	-0.5449714227	-0.5424577021	-0.5404693911	-0.6258177445	-0.5231727579	-0.5635641156	-0.6671815968	-0.6129390903	-0.6589897838	-0.6407324153	-0.5884775805	-0.7250507370	-0.5818089658	-0.5734902192	-0.6799568924	-0.5682148798	-0.6905414863	-0.7348174981	-0.6046905592	-0.7068920431	-0.6044556132	-0.5478351442	-0.6158074866	-0.5400192691	-0.5635518166	-0.6223173144	-0.5646583761	-0.5880649239	-0.5457646080	-0.5062671963	-0.5559814520	-0.4945761636	-0.5125302382	-0.5838419630	-0.4946757708	-0.6040220454	-0.5800498101	-0.5025298517	-0.6311463696	-0.5660371479	-0.5928166855	-0.6949668686	-0.5671578739	-0.7442131360	-0.7589603316	-0.6688644580	-0.8409522067	-0.7795821179	-0.7609493658	-1.0145127314	-0.9453616979	-1.0010678477	-0.9136423533	-0.7149677673	-0.9064434135	-0.8398201100	-0.7671787023	-0.8625474806	-0.8338301982	-0.9065265400	-1.0143315153	-0.8206558913	-1.0723170160	-0.9621049671	-0.8438654843	-1.0098950238	-0.8631122103	-0.9784532562	-1.0644360501	-0.9010186718	-1.1258053362	-1.0206273928	-0.7981189376	-1.0311348289	-1.0609081546	-1.0517654316	-1.0933283230	-0.9848151373	-1.1332318799	-1.0590740115	-0.8974172854	-1.1404336594	-1.1676988694	-1.1393884043	-1.2200991528	-1.1549558087	-1.3323605740	-1.2118218006	-1.0984127882	-1.2900183889	-1.2374502252	-1.1686725940	-1.4235123168	-1.4062488526	-1.4930148800	-1.3152082452	-1.2201564492	-1.5673120244	-1.4191429083	-1.3804841027	-1.6753520960	-1.6723290232	-1.7470965907	-1.7403908783	15	976	49.0000000000	95	5006.6000000000	0	2017-198	19:25:19.204
0250	0.0640000000	0.0000000000	-1.3648914839	-1.1078150919	-0.9704645143	-1.0353652651	-0.8630059843	-0.9425367607	-0.8435012581	-0.6879638001	-0.8670929626	-0.8032174687	-0.7965719473	-0.9777491319	-0.8906664293	-0.9855131835	-0.9166941314	-0.8050840363	-0.9373893590	-0.8658777804	-0.7620686473	-0.8482099830	-0.7486792342	-0.6955927751	-0.7086629691	-0.6383219809	-0.6556906479	-0.5552783783	-0.4775186749	-0.5682914446	-0.5001263764	-0.4991420451	-0.5214360274	-0.5104996294	-0.5946764460	-0.5043200111	-0.4763409579	-0.5774280000	-0.5360000473	-0.5999778474	-0.6677660457	-0.5951663915	-0.6694716294	-0.6337733380	-0.6102580300	-0.6805385493	-0.6360053027	-0.6007946362	-0.7120031349	-0.6558043246	-0.6695257475	-0.6735653968	-0.6238267670	-0.6910642467	-0.6264751894	-0.6174071696	-0.6436789390	-0.5842863741	-0.6298817477	-0.5711683080	-0.4859319743	-0.5277306846	-0.5311297025	-0.5890271841	-0.5979368588	-0.5049219309	-0.5635659010	-0.5153368775	-0.4741437602	-0.5130780973	-0.5308743584	-0.5522701369	-0.5941222317	-0.5691379626	-0.6364463462	-0.6341515728	-0.6285288843	-0.7198787328	-0.6881175323	-0.6785958461	-0.7287208653	-0.7492153018	-0.8940456702	-0.8620146028	-0.8846477494	-1.0929398147	-0.9011541462	-0.8113111715	-0.8031692807	-0.7501987022	-0.8863912847	-0.8515904843	-0.8072103045	-1.0081558460	-0.9136927577	-0.8503547205	-0.9543745778	-0.8907160292	-1.0115647965	-0.8637636898	-0.8947904474	-1.1624798796	-0.9278813160	-0.9011938530	-1.0503303374	-0.9362631419	-1.0990549438	-0.9923397510	-0.9494774744	-1.2065678137	-0.9479084053	-0.9354353833	-1.1355347088	-1.0000559686	-1.1251098181	-1.1344802747	-1.0384207344	-1.3002521000	-1.0310525758	-1.0322039250	-1.3401572743	-1.1094091888	-1.2181221828	-1.2843225872	-1.1952863538	-1.4836394595	-1.2191188930	-1.2424482133	-1.4582912805	-1.2112534868	-1.4515397790	-1.6017477247	-1.4063089998	-1.6063931601	-1.4470434582	-1.3457625105	-1.6475175721	-1.4612468432	-1.7579564784	15	980	45.0000000000	96	5008.5800000000	0	2017-198	19:25:21.045
0250	0.0640000000	0.0000000000	-1.1026701614	-1.1465101287	-0.8780980541	-0.9121865022	-0.9946581772	-0.7848922142	-0.8607056068	-0.8032227841	-0.7269070567	-0.8361812499	-0.8260097817	-0.8870954167	-0.9663945163	-0.7849372400	-0.9810881474	-0.9682072609	-0.8031459446	-0.9563840264	-0.7795372696	-0.7063357037	-0.8043579023	-0.6505009082	-0.6998287773	-0.6849933012	-0.5625025162	-0.6334135870	-0.5293829469	-0.4650349879	-0.5520198804	-0.4587702522	-0.5375308496	-0.5631386149	-0.4313633663	-0.6094529722	-0.5740787536	-0.5035107822	-0.5755807274	-0.5545217740	-0.5940231413	-0.6606347600	-0.5697083252	-0.6993360970	-0.6576626293	-0.5083504409	-0.6788156077	-0.6853671680	-0.6652550259	-0.7023842769	-0.6214460137	-0.7143080116	-0.6473702554	-0.5166558392	-0.6592983950	-0.6319776706	-0.6213153869	-0.6583609885	-0.5756543899	-0.6321002394	-0.6013349544	-0.4745548089	-0.6333211256	-0.5774904972	-0.4976731654	-0.5815112126	-0.5776454392	-0.5630497468	-0.5205545383	-0.4875979529	-0.5939821668	-0.5551943130	-0.5010283372	-0.6233953187	-0.6284453010	-0.6771398555	-0.6847456403	-0.6601947189	-0.7984992041	-0.7197125596	-0.6785187172	-0.7950837543	-0.7733386515	-0.7923918840	-0.9995283104	-1.0323273739	-1.1059772343	-0.8431475392	-0.7401681997	-0.8344886122	-0.7572621185	-0.8071632306	-0.9017446470	-0.8903682461	-1.0140198057	-0.9516345055	-0.8498308774	-0.9717002531	-0.9126451376	-0.9284328577	-0.9898768366	-0.9360673566	-0.9658102712	-0.9343524243	-0.9473567749	-1.0582971574	-0.9265143315	-1.0448318627	-1.0838169930	-0.9761607166	-1.1529594572	-0.9996630197	-0.9552095072	-1.0353883532	-1.0205531244	-1.1456361800	-1.1290988899	-1.0351456387	-1.2477242328	-1.1544849463	-1.0851257479	-1.1868228642	-1.1614187435	-1.3644561212	-1.3259512299	-1.2141620543	-1.3603685303	-1.2936927709	-1.1946096458	-1.3204360267	-1.2793315257	-1.5136881996	-1.3426566413	-1.4306072094	-1.8581453604	-1.5105573033	-1.4903783816	-1.7172316917	-1.6086488773	15	979	46.0000000000	97	5010.4800000000	0	2017-198	19:25:23.010
0250	0.0640000000	0.0000000000	-1.0535036634	-1.1316274222	-1.0275143868	-0.8216878193	-0.9523414009	-0.7848922142	-0.7768344070	-0.8523145736	-0.7398472941	-0.8757377873	-0.8486542697	-0.7360058914	-1.0089915653	-0.9234301533	-0.8499151519	-0.9563867374	-0.8147186528	-0.8930296542	-0.8646968033	-0.7146812496	-0.8660021420	-0.7294116753	-0.5973521518	-0.6583239753	-0.5451284578	-0.5763147807	-0.5855692417	-0.4929421383	-0.5861603436	-0.5354766588	-0.4288907995	-0.5536905918	-0.5370365355	-0.5253466033	-0.5668921510	-0.5508178016	-0.6303847460	-0.5952754950	-0.5154709171	-0.6328107034	-0.6162645338	-0.5698916752	-0.6847509718	-0.6771288838	-0.7062142029	-0.6387659770	-0.5700273963	-0.7127353774	-0.6489201473	-0.5954753850	-0.7146373651	-0.6711318573	-0.6954039211	-0.6012177241	-0.5270689886	-0.6158074866	-0.5849505084	-0.5010965870	-0.5998362144	-0.5779523450	-0.5238303151	-0.6034480428	-0.5850458125	-0.5956944129	-0.5480784089	-0.4816572051	-0.5641525420	-0.5144936609	-0.5337428951	-0.5800498101	-0.5776055730	-0.6590501528	-0.5852396565	-0.5366012389	-0.6643031836	-0.6321081242	-0.6953556747	-0.7683050392	-0.7074814950	-0.7711523878	-0.8316110053	-0.7968836723	-0.9645646614	-0.9848915506	-0.9261325716	-0.9090943008	-0.7989692086	-0.7933715829	-0.8207682658	-0.8293768575	-0.9224960880	-0.8738779822	-0.8730841907	-1.0191543622	-0.9203370939	-0.9496136466	-0.9423210353	-0.8637636898	-0.9198131814	-0.9738027771	-1.0669541516	-1.0567840721	-0.9344850796	-1.0660865626	-0.9918706241	-0.8873555275	-0.9942573139	-0.9655672868	-1.0837214397	-1.0826237169	-1.0467178184	-1.1957430220	-1.0508195357	-1.0312881499	-1.1489347365	-1.0754879263	-1.0896124831	-1.0351863890	-1.1488836295	-1.3230709329	-1.2055214185	-1.1272608605	-1.2769519013	-1.2141620543	-1.3065591446	-1.3893492784	-1.3125724824	-1.5247130367	-1.2291041186	-1.2605170649	-1.6347086393	-1.4458929442	-1.4548739707	-1.6472163997	-1.5482717676	-1.7641622472	-1.5910832771	15	978	46.0000000000	98	5012.5100000000	0	2017-198	19:25:24.960
0250	0.0640000000	0.0000000000	-1.2731140210	-1.0750731376	-1.1633474166	-0.9373250253	-0.7924780239	-0.8670450061	-0.7682322327	-0.7733408253	-0.8088618940	-0.8032174687	-0.9165877336	-0.7685482507	-0.8646348994	-1.0380449782	-0.8546850790	-0.8098122457	-0.8517513188	-0.7957354398	-0.8494117588	-0.7731000704	-0.7208399001	-0.8496566536	-0.6697925250	-0.5533135046	-0.6130452317	-0.5432575770	-0.5365863181	-0.5557332269	-0.4987607578	-0.5758484518	-0.4449856217	-0.4484126210	-0.5617393543	-0.5099271023	-0.5395830610	-0.6010815097	-0.5557903874	-0.6281919619	-0.5571516891	-0.5722524625	-0.7043887859	-0.6051946994	-0.6034859444	-0.6651950545	-0.6223060051	-0.6974489583	-0.6583293801	-0.6178502893	-0.7244740147	-0.5903825581	-0.6221450893	-0.7276069607	-0.6182693881	-0.6643565616	-0.6213153869	-0.5338525941	-0.6748129870	-0.5239460612	-0.5234004743	-0.6281740054	-0.5442685997	-0.5789325830	-0.5764517816	-0.5361249716	-0.6325556383	-0.5153368775	-0.4938331812	-0.5640383862	-0.4634637449	-0.5712772817	-0.6541828089	-0.5505354405	-0.6972542903	-0.6159642224	-0.6029758135	-0.7321666180	-0.6356409998	-0.7701739807	-0.8368485688	-0.6834040440	-0.9002891366	-0.9024406976	-0.8371970830	-1.0823985206	-0.8736778782	-0.8840800119	-0.8955708661	-0.7234726331	-0.9329624593	-0.9093459141	-0.8072103045	-0.9421947901	-0.8515855376	-0.9540459290	-1.0029995547	-0.8637212880	-1.0882275321	-0.9632547173	-0.7846904178	-1.0266323658	-1.0239680024	-1.0057708855	-1.0734993890	-0.9804031050	-1.1748682432	-1.0028381733	-0.8467472543	-1.0820950141	-1.0704064363	-1.0505098986	-1.1140033414	-0.9511342052	-1.1471217537	-1.0759117714	-0.8910687316	-1.1676988694	-1.1628123672	-0.9815020382	-1.2946159303	-1.2549468986	-1.3094777237	-1.2298317840	-1.0907544529	-1.3272760269	-1.2594759322	-1.2595297325	-1.4374743093	-1.3838323401	-1.6237480323	-1.4109520869	-1.2228404370	-1.5490716544	-1.4431282020	-1.4341889847	-1.7674395859	-1.5807064392	-1.6920854779	15	982	48.0000000000	99	5014.4100000000	0	2017-198	19:25:26.988
0250	0.0640000000	0.0000000000	-1.2370585892	-1.2834310282	-0.9324312660	-0.9850882190	-0.9946581772	-0.7826718685	-0.8886626734	-0.7861473791	-0.6945564630	-0.8537619332	-0.7671341129	-0.8847709625	-0.9332634783	-0.7538957250	-1.0216325278	-0.9209251668	-0.7684278202	-0.9088682472	-0.8057402031	-0.7939639350	-0.8500939511	-0.6354702859	-0.7369323831	-0.6649913068	-0.4866884430	-0.6183875853	-0.5063321594	-0.4734071330	-0.5533854989	-0.4722275165	-0.5402133200	-0.5523408743	-0.4601833215	-0.5968370169	-0.5755160741	-0.5271642919	-0.6288624122	-0.5576566756	-0.6373070200	-0.6557246323	-0.5314657252	-0.7043793862	-0.6254952227	-0.5697244201	-0.7130638516	-0.6025206062	-0.6860319632	-0.7230864779	-0.5922547467	-0.7346793191	-0.6574603219	-0.4884182875	-0.6510925936	-0.6190261142	-0.6213153869	-0.6095032641	-0.5725556837	-0.6305769411	-0.5758563743	-0.5055740697	-0.5836852915	-0.5428804363	-0.5248875965	-0.5644913722	-0.5452625012	-0.6107626160	-0.5486822826	-0.4748578807	-0.5925478984	-0.5259525518	-0.5175449959	-0.6435480510	-0.6316457191	-0.6771398555	-0.6745244119	-0.5829565834	-0.7333559224	-0.6823337292	-0.6920346802	-0.8389579261	-0.8149617614	-0.8081131431	-0.9695594684	-1.0323273739	-1.0310419582	-0.8613397493	-0.7611685600	-0.8406561666	-0.8228851374	-0.8449263963	-0.8671589119	-0.8950797501	-0.9829661956	-0.8672346847	-0.8522621263	-0.9962409270	-0.9225371035	-0.9607674416	-0.9973836568	-0.9360673566	-1.0037392263	-1.0032202262	-1.0400329812	-1.1024371204	-0.9840278689	-1.0789517354	-1.0126960714	-0.9390837124	-1.0730694370	-0.9889584137	-0.9605923490	-1.1087709983	-0.9930382050	-1.1540031091	-1.1290988899	-1.0870142942	-1.2477242328	-1.1127304512	-1.1428114503	-1.2084986933	-1.1866202721	-1.4734377274	-1.2508189261	-1.1842201204	-1.4545349551	-1.2561134287	-1.3472674343	-1.3838323401	-1.3259712610	-1.6274317528	-1.4325187945	-1.3236070655	-1.7093656244	-1.4623246810	-1.4407554793	-1.6617683079	-1.6306058774	15	986	47.0000000000	100	5016.4800000000	0	2017-198	19:25:28.938
