SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3831273049	0.3854961322	0.3760042291	0.3682504668	0.3764678084	0.4162756220	0.4293558896	0.4263536662	0.4414486114	0.4437271233	0.4360801092	0.4329066187	0.4537736299	0.4620228485	0.4803953742	0.5589560473	0.6298784867	0.6592850364	0.6668953090	0.6811040953	0.6921622154	0.6942280249	0.6933899320	0.6795447003	0.6618893671	0.6791581874	0.7273844180	0.7780739101	0.8228300580	0.8815558220	0.9343730633	0.9734139267	1.0065991317	1.0348714830	1.0601529526	1.0777283468	1.0915323181	1.1193340177	1.1638723942	1.1988872119	1.2006880459	1.1929497633	1.2003637811	1.2442132866	1.2740334508	1.2843162846	1.2901347066	1.3137996360	1.3426979227	1.3356050780	1.3175166841	1.3334751341	1.3796578934	1.4208766723	1.4545139841	1.4853495785	1.4858154558	1.4843336797	1.4927910006	1.4988707462	1.5101176109	1.5212020715	1.5119473819	1.5063849590	1.5059174351	1.4952047852	1.4803186074	1.4699878848	1.4476611698	1.4269269962	1.3918198825	1.3082224813	1.2156186986	1.1433212620	1.0883943422	1.0309839445	0.9930839148	0.9475882228	0.9181018912	0.8959094815	0.8645125841	0.8457024225	0.8375888127	0.8127044412	0.7962202296	0.7987086178	0.7890943449	0.7767792930	0.7699684218	0.7383552200	0.7133313463	0.6903347272	0.6621757600	0.6467650334	0.6407673140	0.6334985925	0.6274781871	0.6193760066	0.6236455326	0.6279965408	0.6063658939	0.5768365426	0.5592521058	0.5405631710	0.5178563731	0.5106160200	0.4826219725	0.4582094958	0.4431136968	0.4019070015	0.3491527919	0.3247458623	0.3090766864	0.2897674253	0.2954862924	0.2934236950	0.2899609557	0.3050977429	0.3017745793	0.2947253475	0.3140959125	0.3111138431	0.2813404577	0.2859687819	0.2767548803	0.2865677138	0.3247132909	0.3270705455	0.3200245946	0.3408617547	0.3473604278	0.3299599520	0.3517001348	0.3635631291	0.3554170890	0.3745917245	0.3894087937	15	2158	51.5000000000	252	4404.6200000000	0	2017-198	19:15:17.862
0251	1.0240000000	0.0000000000	0.3861746624	0.3907067129	0.3753629940	0.3697637212	0.3826168294	0.4147929430	0.4304049267	0.4345818155	0.4362244544	0.4428915505	0.4421203250	0.4295758935	0.4541248355	0.4677651118	0.4800551509	0.5584556254	0.6359272185	0.6586767825	0.6671862352	0.6847962219	0.6938419498	0.6945930849	0.6946567800	0.6807459933	0.6619940566	0.6810881257	0.7279825922	0.7798526728	0.8268995879	0.8837578803	0.9380449439	0.9797795502	1.0093930423	1.0394208345	1.0623340366	1.0786758760	1.0950689469	1.1260797985	1.1646389211	1.2061262016	1.2129428063	1.1941263126	1.2091266021	1.2548933307	1.2774090304	1.2932384126	1.3014265053	1.3169739990	1.3514860344	1.3478712007	1.3253435597	1.3431483128	1.3907645538	1.4283322644	1.4614215139	1.4921687720	1.4904943237	1.4922328639	1.4966037051	1.4985367755	1.5190045470	1.5245291638	1.5126128694	1.5131592439	1.5088110274	1.4943082176	1.4842784386	1.4713667476	1.4458986084	1.4283856149	1.3956291187	1.3096886162	1.2161798436	1.1484891341	1.0891716506	1.0295103981	0.9959773989	0.9522181327	0.9164205818	0.8960732226	0.8701592065	0.8482880171	0.8389085942	0.8219232291	0.8013232309	0.8015974942	0.7959103810	0.7825823769	0.7709183284	0.7495221314	0.7191914971	0.6944749080	0.6755026378	0.6473660400	0.6498250660	0.6403704658	0.6246362473	0.6275282519	0.6322591124	0.6209943578	0.6065733209	0.5879050906	0.5424497192	0.5336067075	0.5292604079	0.4955846014	0.4781669123	0.4686088776	0.4276519889	0.3953308502	0.3565965890	0.3104022381	0.3017073966	0.2926277938	0.2800196435	0.2881598370	0.2915977726	0.2895542733	0.3029983651	0.2974749052	0.2977496938	0.3137253527	0.2919808088	0.2661839190	0.2833744314	0.2961220972	0.3006643142	0.3335008869	0.3349942784	0.3298559086	0.3529972250	0.3479742553	0.3450847099	0.3700445275	0.3726943086	0.3724027788	0.3965627039	15	2152	53.5000000000	253	4405.8400000000	0	2017-198	19:15:19.095
0251	1.0240000000	0.0000000000	0.3779848891	0.3874066785	0.3729583624	0.3631054017	0.3777854558	0.4118275850	0.4259090535	0.4241801928	0.4349184151	0.4405519465	0.4295221607	0.4272969763	0.4506127794	0.4533224497	0.4766529174	0.5556199015	0.6223971604	0.6524421800	0.6645678996	0.6723523878	0.6851848570	0.6925244113	0.6867101877	0.6759408213	0.6615752989	0.6768219463	0.7249917208	0.7801491333	0.8222345171	0.8793537636	0.9373309671	0.9761271433	1.0063842155	1.0398646736	1.0610713038	1.0771361411	1.0953128523	1.1212078457	1.1587622147	1.2036701158	1.2010791553	1.1862826505	1.2061184695	1.2416083978	1.2713070211	1.2912988196	1.2892364954	1.3115140947	1.3479707897	1.3375874817	1.3191065182	1.3406091034	1.3804938786	1.4218234142	1.4600165926	1.4829224079	1.4868425244	1.4867034349	1.4872962206	1.4974235398	1.5101176109	1.5149914991	1.5105054921	1.5033865050	1.4970140744	1.4947565014	1.4782821229	1.4611401814	1.4481311862	1.4283856149	1.3862330026	1.3138204511	1.2173021336	1.1409588062	1.0947682718	1.0372055849	0.9855948971	0.9532470015	0.9228095577	0.8872312027	0.8725791876	0.8537824057	0.8276904509	0.8203867645	0.8023790242	0.7860697833	0.7970156842	0.7829567695	0.7557198234	0.7458640053	0.7223169108	0.6848144862	0.6713255567	0.6543777836	0.6369429299	0.6399662379	0.6331620668	0.6142808533	0.6195438279	0.6255251821	0.5991059471	0.5745392968	0.5567317478	0.5367687364	0.5151109574	0.5036295860	0.4813490982	0.4548137793	0.4386658082	0.4008463320	0.3485147521	0.3198219316	0.3097269179	0.2908675670	0.2874167365	0.2991452798	0.2937022516	0.2995977459	0.3059354512	0.2999745032	0.3064336225	0.3150311075	0.2909167737	0.2772959653	0.2811679144	0.2899398491	0.3118299105	0.3337931752	0.3296051922	0.3353588316	0.3564419344	0.3418622595	0.3444231674	0.3731146636	0.3631742080	0.3683897117	0.3894087937	15	2159	53.0000000000	254	4407.0200000000	0	2017-198	19:15:20.265
0251	1.0240000000	0.0000000000	0.3871269616	0.3834118999	0.3727980536	0.3761193899	0.3755893768	0.4116793171	0.4384974984	0.4238696966	0.4332858661	0.4497432479	0.4290044279	0.4244921552	0.4607977421	0.4522784018	0.4698484503	0.5626258077	0.6254215263	0.6481844027	0.6747503158	0.6763180052	0.6882859052	0.6997039258	0.6887832118	0.6752855705	0.6637737768	0.6773298248	0.7226987194	0.7808408743	0.8220360034	0.8776521731	0.9372289704	0.9742487626	1.0035903049	1.0367577995	1.0609565099	1.0740566712	1.0905566963	1.1215826113	1.1600397595	1.1984994089	1.2016006345	1.1883742937	1.1990558974	1.2426503533	1.2772792004	1.2863851838	1.2909046020	1.3181167697	1.3440789117	1.3404371870	1.3257104445	1.3393999560	1.3818075696	1.4279772362	1.4576750571	1.4878923286	1.4903802050	1.4865905894	1.4915574786	1.5032123657	1.5130058651	1.5176531730	1.5146093321	1.5051633666	1.5001302507	1.4974462042	1.4785083989	1.4635531914	1.4501287559	1.4244959649	1.3899152643	1.3126208861	1.2168812749	1.1465696388	1.0897934974	1.0376967671	0.9939349395	0.9522181327	0.9218007720	0.8942720704	0.8653192444	0.8511968111	0.8357741130	0.8086072021	0.7992116441	0.8014169394	0.7852257838	0.7788384518	0.7769977304	0.7395104177	0.7172381135	0.7096555708	0.6677452015	0.6477667111	0.6619020686	0.6405725797	0.6266662043	0.6385337830	0.6259014702	0.6222300372	0.6210932144	0.5803868316	0.5472804054	0.5502600596	0.5193346739	0.4941026305	0.4868648870	0.4603318186	0.4274401847	0.4072103493	0.3497908316	0.3076191468	0.3095101741	0.2959282189	0.2746399395	0.2927371048	0.2922992656	0.2862064490	0.3003060362	0.3009743424	0.2936631391	0.3027570122	0.2911827824	0.2659128935	0.2695837000	0.2941550183	0.3038135850	0.3188864747	0.3257130745	0.3310787804	0.3429762521	0.3441140475	0.3530232198	0.3639042553	0.3645845933	0.3702138331	0.3875261857	15	2149	53.0000000000	255	4408.2300000000	0	2017-198	19:15:21.482
0251	1.0240000000	0.0000000000	0.3943644356	0.3858435042	0.3763248467	0.3761193899	0.3774926452	0.4170169615	0.4405955726	0.4299243725	0.4435709251	0.4555922579	0.4341817557	0.4306277015	0.4604465365	0.4604567767	0.4775034757	0.5684640628	0.6292417780	0.6566999574	0.6773686513	0.6820613133	0.6938419498	0.7044497066	0.6928140920	0.6798723257	0.6724629991	0.6821038827	0.7321698123	0.7911181702	0.8286862108	0.8845586288	0.9478366256	0.9817622854	1.0107899976	1.0479647384	1.0669257924	1.0799787286	1.1011665828	1.1269542515	1.1659164660	1.2074188783	1.2111176292	1.1950414066	1.2066416230	1.2516372197	1.2815635899	1.2924625754	1.2988601874	1.3231957504	1.3503561343	1.3434107925	1.3292569975	1.3447202043	1.3873011866	1.4337760300	1.4666899689	1.4925155107	1.4990532283	1.4946026192	1.4979493656	1.5085558973	1.5208930209	1.5261927100	1.5211532932	1.5118265976	1.5070303552	1.5032738936	1.4842784386	1.4705624110	1.4547114156	1.4315459556	1.3932166024	1.3186187109	1.2240358739	1.1492274015	1.0992766610	1.0391703135	0.9935945296	0.9592487366	0.9270128313	0.8996755271	0.8735471800	0.8563680003	0.8377537854	0.8147530607	0.8048425421	0.7997919464	0.7890943449	0.7810848069	0.7754778799	0.7373925552	0.7195821738	0.7059096929	0.6653582980	0.6527750994	0.6629084855	0.6361260735	0.6297111398	0.6391452014	0.6283624930	0.6255251821	0.6233749119	0.5808045126	0.5525311512	0.5559517115	0.5222912755	0.4998188038	0.4928049672	0.4588461926	0.4251103383	0.4076346172	0.3474513526	0.3052642234	0.3125445876	0.2915276521	0.2732950136	0.2970855093	0.2883241387	0.2838151460	0.3037326367	0.3037239002	0.2931523198	0.3045850690	0.2933108526	0.2659128935	0.2690320708	0.2921879393	0.3081080451	0.3159635923	0.3266112555	0.3277158829	0.3345210563	0.3418622595	0.3431000824	0.3584462356	0.3610586301	0.3705786574	0.3875261857	15	2146	51.5000000000	0	4409.4300000000	0	2017-198	19:15:22.886
0251	1.0240000000	0.0000000000	0.3875078812	0.3877540505	0.3695918782	0.3724875792	0.3807135610	0.4097518344	0.4377481862	0.4291481320	0.4332858661	0.4489076751	0.4379784628	0.4213367313	0.4560564663	0.4656770160	0.4720599021	0.5574547817	0.6317886125	0.6509215453	0.6658770674	0.6838390039	0.6898364292	0.6937412781	0.6941961080	0.6787802411	0.6611565412	0.6833227911	0.7319704208	0.7807420542	0.8301750632	0.8855595644	0.9398808842	0.9836406661	1.0121869529	1.0425277086	1.0686477008	1.0847163746	1.0960445686	1.1309517512	1.1733262264	1.2081944844	1.2146376136	1.2009241532	1.2082110835	1.2537211308	1.2831215497	1.2909109010	1.3016831371	1.3228148269	1.3485985120	1.3476234003	1.3323143708	1.3424228244	1.3894508628	1.4351961428	1.4632947424	1.4906662379	1.4992814658	1.4917814819	1.4977250888	1.5098917802	1.5194488938	1.5251945823	1.5187131722	1.5126039746	1.5060287271	1.5018169712	1.4845047146	1.4703326005	1.4488362108	1.4291149243	1.3957560933	1.3128874561	1.2189855687	1.1501133225	1.0897934974	1.0349134016	0.9969986285	0.9513607420	0.9212963792	0.9003304915	0.8709658669	0.8531360070	0.8408882666	0.8185088632	0.8023790242	0.8046669255	0.7951735122	0.7816463957	0.7749079360	0.7460565382	0.7219262341	0.7013752092	0.6705299222	0.6551791258	0.6588828180	0.6385514405	0.6258542215	0.6330310175	0.6254912997	0.6181111061	0.6202635062	0.5795514695	0.5453901369	0.5508924653	0.5288380362	0.4985485431	0.4898349271	0.4683966453	0.4278637931	0.4036040728	0.3559585492	0.3114726578	0.3071259921	0.2987885874	0.2802437978	0.2904484709	0.2948714066	0.2931412278	0.2998165219	0.3084731363	0.3064336225	0.3040627671	0.3026211598	0.2821744246	0.2737209194	0.3087676047	0.3221366148	0.3247322396	0.3418803330	0.3457532419	0.3451683399	0.3605199308	0.3589771022	0.3632220028	0.3878559503	0.3855364530	0.3818783619	15	2146	52.5000000000	1	4412.0400000000	0	2017-198	19:15:25.272
0251	1.0240000000	0.0000000000	0.3817940860	0.3834118999	0.3869052257	0.3665858869	0.3773462400	0.4268026429	0.4307046516	0.4280613953	0.4501011214	0.4428915505	0.4365978420	0.4406198769	0.4520176018	0.4569766172	0.4916227449	0.5552862869	0.6260582349	0.6694732893	0.6671862352	0.6780956958	0.7008193081	0.6922810379	0.6887832118	0.6893734613	0.6636690874	0.6784471575	0.7378524680	0.7799514930	0.8237233695	0.8894632133	0.9390649107	0.9769619792	1.0128317015	1.0384221964	1.0602677465	1.0811631401	1.0975080013	1.1229567518	1.1664274840	1.2049627925	1.2082494938	1.1933419464	1.2074263533	1.2520279530	1.2807846100	1.2925918816	1.3000150305	1.3234496995	1.3503561343	1.3462604978	1.3320697809	1.3444783749	1.3931530829	1.4342494009	1.4643484333	1.4943647835	1.5001944156	1.4957310741	1.4991828876	1.5103370745	1.5211151943	1.5277453531	1.5198223181	1.5127150285	1.5097013634	1.5024893970	1.4823550920	1.4735499472	1.4543589034	1.4303304400	1.3998192786	1.3180855709	1.2205287175	1.1514422038	1.0961674270	1.0340947647	0.9958071939	0.9589057803	0.9223051649	0.8914884716	0.8732245159	0.8531360070	0.8300000687	0.8186795815	0.8016751620	0.7914864266	0.7918576028	0.7850159283	0.7638890198	0.7418208132	0.7254423246	0.6905318787	0.6673473842	0.6605881851	0.6464032486	0.6387535544	0.6380339636	0.6242673538	0.6273370668	0.6327333115	0.6063658939	0.5805956721	0.5611423743	0.5348715190	0.5239807622	0.5070169479	0.4758333094	0.4571483344	0.4437491094	0.3946944485	0.3463879530	0.3260303660	0.2984562393	0.2871270852	0.2963829097	0.2822093888	0.2864534908	0.3015107883	0.2922290496	0.2932255887	0.3038795258	0.2983174459	0.2858626069	0.2740436591	0.2651706660	0.2924689506	0.3098258292	0.3124561333	0.3373894278	0.3335245239	0.3326421238	0.3515127792	0.3483924224	0.3451423125	0.3765728681	0.3782399674	0.3709592358	15	2168	53.0000000000	2	4413.2300000000	0	2017-198	19:15:26.474
0251	1.0240000000	0.0000000000	0.3789371883	0.3945278055	0.3812944186	0.3646186562	0.3868625820	0.4222063380	0.4280071277	0.4347370636	0.4471625331	0.4398834882	0.4416025922	0.4390421650	0.4518419990	0.4655030080	0.4875400646	0.5572879744	0.6330620298	0.6668882102	0.6648588258	0.6847962219	0.6977182599	0.6938629648	0.6936202680	0.6869708753	0.6649253605	0.6800723687	0.7359582494	0.7845960401	0.8297780359	0.8917653652	0.9451847118	0.9842667930	1.0156256121	1.0496291352	1.0694512581	1.0870851975	1.1018982991	1.1320760480	1.1730707174	1.2112969085	1.2141161344	1.2031465241	1.2142273486	1.2556747974	1.2884445790	1.2976348236	1.3000150305	1.3256082663	1.3578888015	1.3473755998	1.3306022418	1.3518541737	1.3911228332	1.4342494009	1.4717242703	1.4944803631	1.4999661781	1.5021632669	1.5015377933	1.5104483981	1.5256697490	1.5274126439	1.5229279268	1.5178235056	1.5102578235	1.5042825322	1.4906141684	1.4715965581	1.4568264894	1.4338554353	1.3968988641	1.3204847008	1.2201078587	1.1471602527	1.1006758163	1.0380242218	0.9941051444	0.9626782995	0.9283578789	0.8954182582	0.8816137836	0.8579839969	0.8357741130	0.8278983694	0.8092416811	0.7976252891	0.8029106343	0.7878238721	0.7688285340	0.7522175928	0.7266143547	0.6919119389	0.6772928154	0.6531757704	0.6421762977	0.6472423390	0.6311321097	0.6208026496	0.6398472661	0.6300560063	0.6047064775	0.5904111769	0.5563116882	0.5361363306	0.5275709212	0.5065935277	0.4749847265	0.4635153028	0.4386658082	0.3970279215	0.3521303107	0.3191796798	0.2988897269	0.2891073403	0.2829336498	0.2922793780	0.2979112095	0.2967281823	0.3059354512	0.3099728951	0.3107755868	0.3124195979	0.3002270808	0.2770249398	0.2806162851	0.2983701874	0.3158380733	0.3253168161	0.3355930658	0.3414731906	0.3489262048	0.3534428831	0.3500462786	0.3615163717	0.3726943086	0.3705786574	0.3905383585	15	2178	54.0000000000	3	4414.4400000000	0	2017-198	19:15:27.675
0251	1.0240000000	0.0000000000	0.3890315600	0.3903593409	0.3769660818	0.3744548100	0.3820312084	0.4187961763	0.4374484614	0.4324083421	0.4406323368	0.4455653836	0.4398768163	0.4318548108	0.4506127794	0.4627188804	0.4820964910	0.5577883963	0.6365639272	0.6671923372	0.6696591077	0.6890353302	0.7054708803	0.6990954924	0.7022578683	0.6934141742	0.6718348626	0.6890110303	0.7443326894	0.7893394074	0.8381156093	0.9005735986	0.9513045129	0.9938674055	1.0280907516	1.0535127279	1.0794383269	1.0991661947	1.1054349279	1.1386969069	1.1878902381	1.2160798124	1.2210257333	1.2142583788	1.2131810416	1.2619265305	1.3015574075	1.3017726221	1.3092537749	1.3398294125	1.3601486016	1.3560486159	1.3465005829	1.3516123442	1.3988855528	1.4480955004	1.4735974987	1.5034955682	1.5136604255	1.5041944857	1.5089389256	1.5216920792	1.5304464772	1.5377266301	1.5320229235	1.5219324981	1.5199402282	1.5111188601	1.4954791038	1.4852702815	1.4665793295	1.4424855964	1.4092153947	1.3296813655	1.2292264653	1.1628115224	1.1087598246	1.0435909527	1.0063599007	0.9669652530	0.9298710574	0.9052427248	0.8829044402	0.8566911996	0.8461673928	0.8280690877	0.8073060599	0.8075558019	0.8054896750	0.7831439657	0.7790875248	0.7556831860	0.7197775122	0.7057125415	0.6743091860	0.6499704019	0.6588828180	0.6492634782	0.6266662043	0.6334386297	0.6343099647	0.6189348923	0.6117589971	0.5856078448	0.5510609424	0.5420387845	0.5322170095	0.5063818175	0.4796519324	0.4726412909	0.4365477660	0.3974521894	0.3595741078	0.3206782674	0.3008404213	0.2979084740	0.2930205948	0.2893041539	0.3021201674	0.3072499156	0.3064249656	0.3132223725	0.3194595155	0.3142476546	0.3036851949	0.2867818585	0.2767548803	0.3014613115	0.3298666430	0.3209324924	0.3328985227	0.3537019085	0.3436025629	0.3418622595	0.3649309846	0.3533293421	0.3688157491	0.3939274116	0.3848905346	15	2162	52.0000000000	4	4415.6400000000	0	2017-198	19:15:28.876
0251	1.0240000000	0.0000000000	0.3827463852	0.3828908418	0.3771263905	0.3674938396	0.3779318610	0.4201305874	0.4337019004	0.4297691244	0.4474890429	0.4467351856	0.4340091781	0.4364126452	0.4586905084	0.4578466571	0.4894112931	0.5669627972	0.6335395612	0.6717542414	0.6791142084	0.6879413667	0.7071506147	0.7065183803	0.7003000123	0.6958167602	0.6762318185	0.6892141817	0.7467253865	0.7936874941	0.8369245274	0.9022751891	0.9555883736	0.9939717600	1.0298100812	1.0586168783	1.0786347696	1.1021272234	1.1123862329	1.1373227663	1.1909563459	1.2221553930	1.2231116500	1.2176572990	1.2228593812	1.2653128859	1.3027258773	1.3099189129	1.3111785133	1.3404642851	1.3683089911	1.3581549198	1.3457668133	1.3577789956	1.4027071994	1.4465570449	1.4791001072	1.5073096934	1.5108074573	1.5116422880	1.5151065359	1.5223600206	1.5363340723	1.5436044933	1.5353503614	1.5288178368	1.5262838728	1.5168344786	1.5027199379	1.4898664910	1.4712794933	1.4499002418	1.4134055545	1.3340797703	1.2366616368	1.1617779480	1.1076715927	1.0524322313	1.0055088759	0.9669652530	0.9376050809	0.9072076181	0.8825817760	0.8617007891	0.8464973382	0.8244840035	0.8092416811	0.8106252331	0.8042001547	0.7893214422	0.7787075622	0.7527951917	0.7293490918	0.7023609666	0.6745080947	0.6559804679	0.6490199325	0.6432000606	0.6331620668	0.6248787722	0.6302082601	0.6337630443	0.6051213316	0.5831017584	0.5640827920	0.5403523691	0.5307387087	0.5190844248	0.4838948469	0.4683966453	0.4558219498	0.4027555372	0.3570219488	0.3339514720	0.3062590168	0.2948280772	0.2988486074	0.2883887004	0.2920654346	0.3122716519	0.2988374932	0.3052236590	0.3212473832	0.3048462199	0.2909167737	0.2913892923	0.2673771830	0.2879727702	0.3315844271	0.3206402042	0.3290064049	0.3607334213	0.3429762521	0.3431489955	0.3665848409	0.3581051093	0.3631742080	0.3848068045	0.3769835812	15	2163	52.5000000000	5	4416.8300000000	0	2017-198	19:15:30.186
0251	1.0240000000	0.0000000000	0.3909361584	0.3841066440	0.3776073168	0.3780866206	0.3780782663	0.4173134973	0.4425437843	0.4297691244	0.4401425721	0.4530855393	0.4390139283	0.4320301121	0.4636073870	0.4620228485	0.4824367144	0.5699653284	0.6351313328	0.6632386868	0.6795505977	0.6867106579	0.6981058910	0.7060316335	0.6993786682	0.6852235400	0.6753943030	0.6868779406	0.7371545980	0.7927981128	0.8358327023	0.8931666750	0.9541604200	0.9907367710	1.0185269807	1.0599483958	1.0761093039	1.0898093440	1.1138496655	1.1385719850	1.1786919149	1.2240944081	1.2240242385	1.2078527214	1.2236441114	1.2688294858	1.2925991385	1.3059104206	1.3133598835	1.3343695081	1.3634127574	1.3616241263	1.3438100944	1.3558443599	1.4052151550	1.4511724114	1.4834319479	1.5137821483	1.5177686997	1.5168331805	1.5192556555	1.5288167880	1.5412218872	1.5449353302	1.5391214576	1.5318162908	1.5279532529	1.5190758976	1.5022673857	1.4902112067	1.4715145015	1.4488062777	1.4130246309	1.3338132003	1.2345573430	1.1613349875	1.1098480564	1.0478478646	1.0073811304	0.9700518596	0.9308798431	0.9068801359	0.8841950967	0.8617007891	0.8473222017	0.8308005804	0.8108253711	0.8044863707	0.8007000280	0.7881982647	0.7760478238	0.7475968019	0.7250516479	0.7041353298	0.6679441101	0.6531757704	0.6614995019	0.6379450987	0.6307261183	0.6415908750	0.6252862145	0.6249073424	0.6227526308	0.5820575558	0.5512709722	0.5553193058	0.5269373638	0.5023593252	0.4921685300	0.4628786060	0.4369713745	0.4101802241	0.3540444300	0.3127571614	0.3086431988	0.2915276521	0.2710534702	0.2925082414	0.2911301106	0.2792716703	0.3096068088	0.3029740208	0.2936631391	0.3176426171	0.2983650194	0.2618475107	0.2839260607	0.2927499619	0.2940794754	0.3256091043	0.3275094365	0.3154871650	0.3417236305	0.3412188916	0.3321846313	0.3529882158	0.3656423822	0.3632821717	0.3781131460	15	2161	52.0000000000	6	4419.4400000000	0	2017-198	19:15:32.667
0251	1.0240000000	0.0000000000	0.3867460419	0.3823697837	0.3800119485	0.3714283011	0.3751501611	0.4201305874	0.4365492867	0.4235592004	0.4432444153	0.4474036439	0.4319382470	0.4323807147	0.4593929196	0.4564545932	0.4827769377	0.5624590004	0.6314702582	0.6624783694	0.6748957789	0.6832920221	0.6973306289	0.6990954924	0.6981118202	0.6843498724	0.6698457635	0.6877921219	0.7356591623	0.7887464865	0.8356341886	0.8928663944	0.9517124996	0.9949109503	1.0233625952	1.0539565671	1.0829969376	1.0957314014	1.1110447530	1.1445682345	1.1832910765	1.2222846607	1.2301516187	1.2109901862	1.2223362277	1.2731275524	1.2976625079	1.3057811144	1.3178509398	1.3351313553	1.3639149352	1.3698015414	1.3418533755	1.3558443599	1.4139332863	1.4477404722	1.4787488768	1.5196767054	1.5151439690	1.5102881422	1.5223955298	1.5259223750	1.5358897255	1.5483733257	1.5354612760	1.5278183521	1.5305129691	1.5187396848	1.5001177631	1.4913602591	1.4698694442	1.4505079996	1.4135325291	1.3295480805	1.2351184880	1.1636974433	1.1062724374	1.0498125932	1.0082321551	0.9628497776	0.9379413427	0.9121198514	0.8809684553	0.8663871793	0.8534261914	0.8255083133	0.8150485446	0.8131530000	0.8018053312	0.7934397599	0.7836470763	0.7512549280	0.7318884904	0.7065011473	0.6701321049	0.6595865075	0.6542533003	0.6330943647	0.6360040066	0.6309929562	0.6215946803	0.6304678994	0.6169446734	0.5737039347	0.5550515092	0.5458332191	0.5203906031	0.5051115568	0.4834705554	0.4579972635	0.4295582269	0.3983007250	0.3466006329	0.3076191468	0.3025743719	0.2924077654	0.2748640939	0.2877021102	0.2965082235	0.2833368854	0.2998165219	0.3082231765	0.2944293681	0.3045850690	0.3055472563	0.2694362253	0.2739967341	0.3053954694	0.3069628557	0.3241476631	0.3424791203	0.3261872932	0.3442288737	0.3544079351	0.3378077425	0.3553760995	0.3716365197	0.3563505103	0.3717122790	15	2168	52.0000000000	7	4420.6400000000	0	2017-198	19:15:33.899
