SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	8.7362163886	9.1525936136	9.0135715129	9.0060468190	9.4130248209	10.4184172335	10.8976355227	10.3847085274	10.2949887389	10.2973358519	9.6309577561	9.1064725194	9.5507742704	9.6805030159	9.9985256363	11.8588870278	13.9867750533	14.7845550399	14.7839134007	15.0965238766	15.1132784845	14.9928324934	14.6752791200	14.1156116450	13.4758441105	13.4388464257	14.0015850287	14.6712962121	15.0708110684	15.5438743827	15.9715808374	16.0189698518	16.0175012025	15.9810700823	15.7678308889	15.4793068913	15.0969155176	14.9912774146	14.9621587614	14.8861681752	14.5715645595	13.9186375373	13.5099256384	13.6410641590	13.5105820671	13.2174000123	12.8875645868	12.6109734880	12.6381795880	12.3214384536	11.7541244204	11.5756977885	11.5466071543	11.5727304724	11.5835572429	11.4904486741	11.3687306981	11.1452461682	10.8881759998	10.7996710221	10.6805964414	10.5196883489	10.3626430215	10.0679447378	9.8906834272	9.7178295339	9.4627807434	9.3423975866	9.1612916998	9.0826906084	9.0138298498	8.6136374205	8.2012898277	7.9730491945	7.9001960756	7.9721245051	7.9372809203	7.8989963054	7.8591375900	7.5247375681	7.3958116470	7.3611224695	7.1173165185	7.0182262374	6.8231403993	6.7165946665	6.7658383375	6.6209631836	6.4620394406	6.2660598461	5.9855329683	5.8258276938	5.6439936297	5.6528154514	5.8635096983	5.7376647724	5.7051356826	5.6395581082	5.4704813676	5.4413331721	5.1204658398	4.7604000837	4.5411341059	4.3158614821	4.3613443505	4.3987195443	4.3114358782	4.4193259750	4.3687125249	4.1473056056	3.6698748836	3.1079520630	3.0171361063	3.0765574570	3.0413240851	3.3149445012	3.5470672808	3.7637337814	3.8840557631	3.7835577741	3.8327083152	3.8260845635	3.2684038449	2.4603037575	1.9262078509	2.3458357788	3.0369913916	3.1365167590	3.2242569195	3.2865557619	3.0673116796	2.9341655883	2.7395223894	2.6169855226	2.5919509859	2.3987913507	2.3750491852	15	1134	43.5000000000	186	2038.8700000000	0	2017-198	18:35:51.440
0250	0.1280000000	0.0000000000	8.7706329371	9.0781800812	9.0923546702	8.9871929267	9.4283058790	10.4639343209	10.8524741074	10.4348675297	10.3424362763	10.2423962165	9.6773789565	9.0809035228	9.5271092432	9.7533311859	9.9353241021	11.8636152372	13.9983477615	14.6838668413	14.8286767454	15.0965238766	15.1291866754	15.0191360824	14.6284579032	14.1372804723	13.4316192345	13.3727320184	14.0599323348	14.6685054970	15.0817360167	15.5903019446	15.9333556345	16.0419150506	16.0264216649	15.9060752367	15.7972959597	15.4881769574	15.0923485160	15.0414358404	14.9357075022	14.9074453950	14.5973367465	13.8547558746	13.4955349565	13.6393593263	13.5217127464	13.2286188176	12.8460107121	12.6506527066	12.6338867546	12.2509876821	11.7600102925	11.5433076557	11.5613775968	11.6334408930	11.5364340438	11.5062092303	11.3958443770	11.0744127980	10.8979178098	10.7996710221	10.6747569315	10.5788138696	10.3669400370	10.0835462581	9.9110987576	9.6546801481	9.4691094858	9.3600921313	9.1612916998	9.0878079166	8.9995654627	8.6570433054	8.2108910821	7.9077400726	7.9393774509	8.0168875154	7.9372809203	7.9419819604	7.7645258495	7.5666174594	7.4540840008	7.2634260737	7.1585236762	7.0564384283	6.8081533440	6.7643492180	6.6954871304	6.6713315445	6.5520064826	6.2116364603	6.0201187034	5.8529188418	5.6595204347	5.6781353976	5.8185315946	5.7757028169	5.7298655973	5.5811071295	5.5367916127	5.4212076145	5.1255230339	4.7769793693	4.4664782731	4.3755802556	4.4110151329	4.3212936795	4.3707033129	4.3901940432	4.3274360144	4.1700528935	3.6079722024	3.1419255097	3.0336450579	2.9426865924	3.0739115473	3.3524051968	3.5983071997	3.7607513174	3.8233339711	3.8965817402	3.8894117545	3.7427456881	3.3174031734	2.4087370936	1.9346155674	2.3817069691	2.8843336031	3.2104791247	3.3265055699	3.2296839852	3.1421968073	2.9035941187	2.7375647613	2.7435961561	2.5381928418	2.5225173608	2.5023997862	15	1130	42.0000000000	187	2039.7300000000	0	2017-198	18:35:52.127
0250	0.1280000000	0.0000000000	8.7427719216	9.0484146683	9.0353047977	9.0575807912	9.4400605391	10.3951036034	10.8954849791	10.4252626143	10.2939103858	10.2259143259	9.6388833269	9.1413393330	9.5413082596	9.6972176779	10.0009105999	11.8754357608	13.9474278457	14.7189380116	14.8112081231	15.1132149683	15.1351522470	14.9871960100	14.6902972462	14.1389473051	13.4079273366	13.3975249212	14.0628136833	14.6671101395	15.0714938777	15.5532944677	15.9870050420	16.0520379324	15.9969155202	15.9313071474	15.7843600750	15.4881769574	15.0748416768	15.0210589799	14.9902131272	14.9082637496	14.5699018378	13.8967832843	13.5040000635	13.6095247530	13.4943141512	13.2182629973	12.8849674697	12.6489275232	12.6046954876	12.3146480178	11.7591694536	11.5192226852	11.5318367118	11.6196798643	11.5899468293	11.5227578144	11.3749281104	11.1254432905	10.8874266298	10.7760372996	10.6543186468	10.5788138696	10.3955868065	10.0849645782	9.9096908038	9.6925697796	9.4564520009	9.3155018785	9.1612916998	9.0907320927	9.0063222777	8.6461918341	8.2076906640	7.9499016576	7.9180832252	7.9747576233	7.9608048831	7.9354406650	7.8147279975	7.5676145997	7.4207855129	7.2959915390	7.1485340622	7.0182262374	6.8281360843	6.7734453230	6.7458879951	6.6538568070	6.5424805605	6.2338500872	6.0132015564	5.8529188418	5.6475767386	5.6950153618	5.8404128343	5.7585243452	5.7360480760	5.5997616972	5.4804904612	5.4061134463	5.1242587354	4.7757040397	4.5076676981	4.3872643635	4.4188578880	4.3121075599	4.3417281226	4.4166776176	4.3234415134	4.1901240299	3.6402692534	3.1935651488	3.0529055015	2.9273472226	3.0852463167	3.3841027085	3.5485312785	3.7562776215	3.8567309567	3.8501335350	3.8264079331	3.6786388609	3.3206697953	2.5268413884	1.9278893942	2.3919558806	3.0109701776	3.2087181160	3.2673089828	3.1122712851	3.1777672430	3.0125049794	2.7160308522	2.7335476931	2.5960862278	2.4798532194	2.4453115858	15	1138	44.0000000000	188	2040.0400000000	0	2017-198	18:35:52.423
0250	0.1280000000	0.0000000000	8.6690221746	9.2151009807	8.9959132190	8.9469712898	9.4435869371	10.3773408376	10.9008613381	10.3932462299	10.3090073295	10.3259044623	9.6230321853	9.0832279771	9.5413082596	9.6363285522	10.0092579723	11.8482485567	13.9566860122	14.8094442576	14.7751790896	15.0631416933	15.1759169861	14.9355282459	14.6381755142	14.1156116450	13.4095067965	13.4395977258	14.0253561534	14.6294354864	15.0912953463	15.5169598540	15.9232963706	16.0155955578	15.9859364897	15.9747621047	15.7656749081	15.4704368252	15.1205116923	14.9709005541	14.9308981824	14.8722561469	14.5316592378	13.9177969891	13.5065395956	13.6086723366	13.5371244561	13.1794286715	12.8477421236	12.6385764227	12.5875241541	12.2883350791	11.7389893207	11.5167311365	11.5597364365	11.5775873060	11.5516093113	11.5101493694	11.3555611969	11.1079253602	10.8769354498	10.7730830842	10.6776766864	10.5268987783	10.3612106831	10.0785821380	9.8744919582	9.6988847182	9.4473104840	9.3126707514	9.1670287733	9.0571040673	8.9868025901	8.6283644171	8.1772866919	7.9416346802	7.9121208420	7.9519372651	7.9535667407	7.9186201913	7.7992811827	7.5367032513	7.4010145357	7.3397864750	7.1635184832	6.9958259875	6.7781792336	6.7177316796	6.7280376889	6.6096560005	6.4969678216	6.2516209886	6.0108958407	5.7928471658	5.6296611943	5.6178498113	5.8027284772	5.7437999409	5.6779327764	5.6320962811	5.5180245622	5.4035977516	5.1192015413	4.7285168421	4.4819243074	4.3145632479	4.3940224968	4.4026564527	4.3232893651	4.4074083666	4.3407510178	4.1874478784	3.6591091999	3.0386462316	3.0267663281	3.0193834419	3.0314061618	3.3596091767	3.5719552414	3.7831197969	3.8628031359	3.7433026629	3.8421588884	3.7699910897	3.2847369544	2.4619671983	1.8791246385	2.3492520826	2.9676014877	3.0995355761	3.2852473425	3.2223456915	3.1103706281	3.0392550154	2.7728020672	2.6993829190	2.6519119928	2.3390615527	2.4079846855	15	1141	42.0000000000	189	2040.3400000000	0	2017-198	18:35:52.751
0250	0.1280000000	0.0000000000	8.6591888750	9.0781800812	9.0516047612	8.9369158806	9.4529906651	10.3862222205	10.8309686716	10.4519429347	10.2669515577	10.2588781071	9.6603955905	9.0367388923	9.5649732867	9.6888603469	9.9329391386	11.8931665460	13.9069233672	14.6906548097	14.8112081231	15.0047228724	15.1291866754	14.9928324934	14.6434760294	14.1239458093	13.3771278694	13.3659703177	14.0102290741	14.5812956518	15.0482783627	15.5183055805	15.9313437817	16.0290927336	15.9330999050	15.8976645998	15.7707055300	15.4098247066	15.0824533460	15.0116542751	14.9228826493	14.8845314660	14.5017302466	13.8244961396	13.5056930849	13.5311024462	13.5037324183	13.2096331471	12.8278308919	12.6411641978	12.5763627874	12.2722077940	11.7516019037	11.4461372573	11.5474277344	11.6042998911	11.5172652849	11.4943888131	11.3090806046	11.0858375351	10.8746873398	10.6829795171	10.6375300559	10.5485300663	10.3125111749	10.0686538978	9.8392931126	9.6511718489	9.4592647753	9.2390614452	9.1412119426	9.0834216524	8.9567723015	8.6252639968	8.1460826154	7.8978196997	7.9018996136	7.8650443626	7.9390904559	7.9447853726	7.7577678680	7.5726003011	7.3573102703	7.2578113383	7.1235600272	6.8904130470	6.8343806907	6.7825414281	6.6303860134	6.6507730298	6.4525135185	6.1872014708	6.0097429829	5.7174631019	5.7013233714	5.6841639563	5.7139878943	5.7769298506	5.6643313233	5.5674271132	5.5105177420	5.3080013530	5.1900022576	4.8101379406	4.3943967793	4.3755802556	4.3286662043	4.2661769621	4.3641180423	4.2736663159	4.3806960279	4.2075190148	3.5622180468	3.2207439063	3.0047543925	2.9078243881	3.0838294705	3.2400231099	3.6056271881	3.7950496527	3.7777926271	3.9229023898	3.8043565956	3.6529961300	3.3321029720	2.3571704296	1.9901064964	2.3714580576	2.8947420887	3.2562653511	3.1955555440	3.1434590336	3.1758951148	2.8825762332	2.8413190509	2.7476155413	2.5133813907	2.5502490527	2.3179609848	15	1137	43.0000000000	190	2040.6500000000	0	2017-198	18:35:53.031
0250	0.1280000000	0.0000000000	8.7345775053	9.0186492553	9.0706213854	9.0047898928	9.4094984229	10.3939934305	10.8653773689	10.4209937631	10.3090073295	10.2050372645	9.6411477757	9.1064725194	9.5247427405	9.7210957664	9.9400940293	11.8364280331	13.9289115126	14.6657655921	14.8101163342	15.0746168188	15.0914047220	14.9975295629	14.6001884893	14.0689403247	13.4071376067	13.3509443160	14.0145510968	14.6294354864	15.0202831829	15.5236884862	15.9132371067	15.9906257827	15.9543717768	15.8892539629	15.7484270618	15.4430874546	15.0573348375	14.9967634924	14.9196764361	14.8534339910	14.5482864552	13.8278583324	13.5065395956	13.6010005892	13.4643469377	13.1932364318	12.8209052462	12.5997597958	12.6158568544	12.2424996373	11.7188091878	11.5291888799	11.5031164069	11.5945862238	11.5388301387	11.4668078397	11.3524624908	11.0553715694	10.8334719898	10.7509264694	10.6083325064	10.5305039930	10.3232537134	10.0466699373	9.8695641198	9.6287187340	9.4304338374	9.3091318424	9.1075066359	9.0571040673	8.9710366886	8.6082116849	8.1804871100	7.8713653719	7.8916783853	7.9888009207	7.8911377624	7.8812413609	7.7925232013	7.5117747446	7.3906087582	7.2544424971	7.0848502730	7.0063672816	6.7432094380	6.7143206402	6.7227875988	6.6147956292	6.4789744132	6.1638771626	5.9682401008	5.8293613218	5.5651652349	5.6504040279	5.8209628435	5.7229403681	5.7001896997	5.5487725456	5.4854950080	5.4375596300	5.0800082877	4.7514727760	4.5424212754	4.3184579505	4.3521944696	4.3317921018	4.2969482830	4.4074083666	4.3087950097	4.1539959844	3.6846776986	3.1079520630	2.9964999167	2.9036409236	3.0427409313	3.3538459928	3.4958273620	3.7577688535	3.8825377183	3.7943956887	3.8264079331	3.6658174954	3.2765703996	2.5185241846	1.8673538354	2.3185053481	3.0092354300	3.1189066719	3.2404014432	3.2058345305	3.0841608334	2.9437191726	2.7453952737	2.7114410746	2.6208976789	2.4115905931	2.3530921851	15	1130	42.0000000000	191	2040.9500000000	0	2017-198	18:35:53.437
0250	0.1280000000	0.0000000000	8.6493555755	9.1079454941	9.0176465038	8.9268604714	9.4929565094	10.3529170346	10.8589257382	10.5362527471	10.2529329671	10.2281119114	9.6524700197	9.0251166212	9.5626067840	9.6458797876	9.9567887741	11.9451768495	13.8617898055	14.6838668413	14.8122999120	14.9974205198	15.1331637231	14.9195582097	14.6125563579	14.1756176282	13.3518565116	13.3719807183	14.0210341308	14.5819933306	15.0530580276	15.4880267357	15.9159195771	16.0648602493	15.9269242003	15.9088787823	15.8023265815	15.4083463623	15.0687523414	14.9646307509	14.9052484765	14.9336327424	14.4751266988	13.8455098445	13.5607162805	13.5515604393	13.4848958841	13.1518131509	12.8157110118	12.6679045408	12.5334344536	12.2688125761	11.7734637144	11.4677306791	11.5310161317	11.5654452219	11.5388301387	11.5400944263	11.3152780169	11.0911690791	10.8881759998	10.7117831164	10.6404498108	10.5168041772	10.3146596826	10.0757454980	9.8266215282	9.6497685292	9.4557488073	9.2574637718	9.1419290768	9.0519867591	8.9635291165	8.6322399426	8.1556838697	7.9217939343	7.9104173039	7.8948863695	7.9463285983	7.8924550100	7.7510098865	7.5656203192	7.3635537368	7.2724096503	7.1023320975	6.8956836940	6.8193936354	6.7120466140	6.6797368601	6.6631081386	6.4324032385	6.2171898670	5.9820743948	5.7421984979	5.6416048905	5.6214669465	5.7686909933	5.8002434908	5.6927707253	5.6010053350	5.4291938565	5.3520260102	5.1634519890	4.6838803038	4.4458835606	4.4028431740	4.3770298607	4.3619750661	4.2574366599	4.3160400349	4.3633865235	4.0884302721	3.6039350710	3.1867704595	3.0075058845	2.9970716312	3.0172377000	3.2717206216	3.6144111742	3.6891721830	3.8202978815	3.8903886462	3.8327083152	3.7555670535	3.2390042477	2.4719478429	1.9766541500	2.2057673213	2.9467845166	3.2333722379	3.1919678720	3.2095036774	3.0579510387	3.0526300333	2.8785139849	2.5587044374	2.6146948161	2.5054517042	2.3465050850	15	1137	42.0000000000	192	2041.7600000000	0	2017-198	18:35:54.139
0250	0.1280000000	0.0000000000	8.6346056261	9.1421757190	8.9510883192	8.9519989944	9.5423260817	10.3462559974	10.8481730203	10.4252626143	10.2453844953	10.2478901801	9.5777432093	9.0437122551	9.6146698438	9.6494615009	9.9687135919	11.9026229649	13.8895643050	14.6997054343	14.7184060672	15.0360186693	15.1788997719	14.9139217263	14.6258076456	14.1456146366	13.3589640810	13.3562034166	13.9698901958	14.5882724394	15.0728594962	15.4806252404	15.9045190780	16.0344916039	15.9440789356	15.8948610542	15.7354911771	15.4260864945	15.0862591807	14.9599283985	14.9164702228	14.9000802036	14.4900911944	13.8446692963	13.4608280177	13.5686087669	13.5431178988	13.1716618063	12.8217709519	12.6359886476	12.5351515870	12.2526852911	11.7381484818	11.4710527440	11.5334778721	11.5630168051	11.5172652849	11.4912367019	11.2935870738	11.0629880608	10.8544543498	10.7176915470	10.6368001172	10.4951728891	10.3189566980	10.0509248974	9.8245095975	9.6420502710	9.4297306438	9.2489703903	9.1526860896	9.0344417024	8.9650306309	8.6167378408	8.1300805249	7.9019531884	7.8695323905	7.9212175521	7.9490429017	7.8915205393	7.7703184050	7.5486689346	7.3479450706	7.2870079623	7.0811041677	6.9562961348	6.8431231396	6.7541160998	6.7133374366	6.6045163719	6.4376954175	6.2194112297	5.9440300863	5.7622223899	5.6917684144	5.6528154514	5.7832784864	5.7474810420	5.6284729470	5.5798634917	5.4379518134	5.3708937205	5.1659805860	4.7450961277	4.4381605434	4.3522120399	4.3482730920	4.3317921018	4.2758754173	4.3504686816	4.3820275282	4.1473056056	3.6268121488	3.1555148885	3.0185118522	2.9789432849	2.9633975452	3.3221484811	3.6539391117	3.7100494306	3.8309241951	3.8470369879	3.8169573599	3.7138976158	3.2128712725	2.4486596721	2.0035588428	2.3577928422	2.9623972449	3.2316112292	3.2511644591	3.1948270899	3.0186363466	2.9609156243	2.8824292411	2.6310533708	2.6415738882	2.4542547345	2.3377222849	15	1137	43.0000000000	193	2042.0700000000	0	2017-198	18:35:54.467
0250	0.1280000000	0.0000000000	8.6296889763	9.1362226364	8.9456549980	8.9758805913	9.4588679952	10.3085101201	10.9008613381	10.3921790171	10.2065637829	10.2676684488	9.5698176385	9.0564967534	9.6158530952	9.6422980743	10.0021030817	11.8612511325	13.8617898055	14.7155440274	14.7129471227	15.0235003505	15.1351522470	14.9054670013	14.6249242265	14.0931094013	13.3471181321	13.3667216178	13.9417970484	14.5861794031	15.0557892646	15.4671679760	15.9098840187	15.9926503591	15.9077108969	15.9046734639	15.7024328050	15.3817361639	15.0923485160	14.9403352634	14.8980344967	14.8534339910	14.4377154597	13.8505531336	13.4481303572	13.5208734497	13.5088696549	13.1500871809	12.8035911317	12.5980346123	12.5162631201	12.2713589895	11.6574279502	11.4527813871	11.5441454139	11.5363042200	11.5196613797	11.4652317840	11.2726708072	11.0858375351	10.8102415197	10.6984891475	10.6703772990	10.4605628283	10.2781350514	10.0246859769	9.7977584748	9.6146855371	9.3741783488	9.2383536634	9.1555546263	9.0139724695	8.9342495851	8.6004606340	8.1212793751	7.9102201659	7.8465346267	7.9027857243	7.9725668645	7.8550761796	7.7307359421	7.5147661654	7.3240117824	7.2757784916	7.0523840275	6.9233545909	6.8593591161	6.6824842726	6.6608365358	6.6240469608	6.4101760870	6.1927548775	5.9440300863	5.7433763739	5.6678810221	5.6118212527	5.7443785049	5.7732487495	5.6247634598	5.5475289077	5.4229381730	5.3507681629	5.2001166457	4.7221401938	4.4381605434	4.3690890846	4.3012165614	4.3226059823	4.2613878222	4.3464961455	4.4166465370	4.1192060146	3.5931693873	3.1623095778	2.9318398561	2.9203747817	2.9860670841	3.3135037052	3.6451551256	3.7100494306	3.8324422399	3.8532300820	3.7760048760	3.7331296640	3.2651372230	2.4286983828	1.9581571737	2.2962993731	2.9467845166	3.1823029854	3.1525034806	3.2003308102	3.0841608334	2.9532727569	2.8354461666	2.6491406041	2.6084919533	2.4947856689	2.3508964850	15	1141	43.0000000000	194	2042.3800000000	0	2017-198	18:35:54.763
0250	0.1280000000	0.0000000000	8.6264112097	9.0752035399	9.1168046155	8.8891526868	9.4012701608	10.3573577260	10.8008610614	10.4391363809	10.2464628484	10.2358034603	9.6728500589	9.0018720788	9.5401250082	9.6649822584	9.9067045395	11.8967127031	13.8675761595	14.7087560589	14.8286767454	14.9692543026	15.1003530794	14.9646500766	14.5489501765	14.1072774806	13.3408002926	13.3569547167	14.0174324452	14.5429233199	15.0120894718	15.5169598540	15.8448341122	15.9784783245	15.9132004121	15.8584149610	15.7390844784	15.3610393429	15.0504843352	14.9865750622	14.8555521714	14.8329751258	14.4352213771	13.8177717541	13.4794512531	13.5149065351	13.4797586475	13.1906474767	12.7741571371	12.6282253222	12.5334344536	12.2357092015	11.7373076429	11.4286964165	11.5236309104	11.5913483347	11.4749342755	11.4746881178	11.3199260761	11.0241439546	10.8244795498	10.6682084405	10.6097923839	10.5131989625	10.2638116666	10.0275226169	9.8188777822	9.5999506805	9.3840230593	9.2029645739	9.1261521247	9.0505246711	8.9207359553	8.6144125256	8.1148785389	7.8606183012	7.8840124640	7.8527564774	7.9191855642	7.9092754837	7.7123928496	7.5416889527	7.3573102703	7.2128934552	7.1085756062	6.9286252379	6.7981619739	6.7120466140	6.6534864097	6.6312424409	6.4218188806	6.1572130745	5.9728515322	5.7280639859	5.6177174981	5.6323183520	5.7297910118	5.7720217159	5.6371284171	5.5450416320	5.4892484181	5.3369318420	5.1166729443	4.7489221167	4.3892481012	4.3392296978	4.3247448267	4.2779876873	4.3219723110	4.3213367498	4.3380880171	4.1526579086	3.6160464652	3.1514380748	2.9373428400	2.9371086398	3.0668273164	3.2457862939	3.5807392275	3.7935584207	3.8142257023	3.8857438256	3.7240267234	3.6578041420	3.3370029048	2.3671510743	1.9329340241	2.3970803364	2.9224980502	3.1875860115	3.1596788245	3.1104367116	3.1066263717	2.8634690647	2.7806325796	2.7355573857	2.5754100185	2.4862528406	2.2981996846	15	1137	42.5000000000	195	2042.6800000000	0	2017-198	18:35:55.106
0250	0.1280000000	0.0000000000	8.7181886726	9.0484146683	9.0081381917	8.9381728068	9.4024456268	10.3440356517	10.7922588871	10.4273970400	10.3251826264	10.2226179478	9.6456766733	9.0716057059	9.5176432324	9.6518493097	9.8828549040	11.8718896037	13.9613150954	14.6578462956	14.7697201451	14.9995069063	15.0566055544	14.9082852430	14.5445330806	14.0997767327	13.4071376067	13.3426800151	13.9893392978	14.5715281491	14.9970676680	15.4779337875	15.8776943743	15.9764537481	15.9269242003	15.8696291435	15.7268672540	15.3965196074	15.0192764913	14.9544423206	14.8675754710	14.8575257640	14.4842716683	13.8118879167	13.4802977638	13.5464459410	13.4369483425	13.1604430011	12.7672314913	12.5988972040	12.5471715204	12.2187331120	11.7272175765	11.4461372573	11.4899871247	11.5630168051	11.4845186550	11.4746881178	11.3207007527	11.0447084814	10.8342213598	10.6778096402	10.5930037930	10.4901255886	10.2487721126	10.0197218568	9.8484448125	9.6266137544	9.4093380292	9.2093346101	9.0938810863	9.0307864822	8.8997147533	8.5834083221	8.1564839742	7.8961663042	7.8720876976	7.8685551869	7.8974711370	7.8896515977	7.7056348681	7.5337118305	7.3989333802	7.2544424971	7.1285548342	6.8890953852	6.7532008082	6.7143206402	6.6188358152	6.6261028123	6.4895587711	6.1649878439	5.9682401008	5.7480878779	5.6201062373	5.6407583341	5.6592847953	5.7609784126	5.7273926059	5.5549907348	5.4817415979	5.3520260102	5.1495447055	4.7374441497	4.3223152856	4.3431244004	4.3966367485	4.3147321655	4.3311916897	4.3080949626	4.3420825181	4.1740671208	3.5164638911	3.1595917021	3.0570327394	2.9092188763	3.0824126244	3.3005365413	3.5382832948	3.7518039256	3.6973362527	3.8532300820	3.8720857036	3.6626121541	3.3304696610	2.4303618236	1.9178001344	2.3338787153	2.8565776416	3.2562653511	3.2601336389	3.0627378022	3.1478131919	2.9227012872	2.7512681581	2.7375670783	2.4637584884	2.5545154668	2.4584857859	15	1130	43.5000000000	196	2042.9800000000	0	2017-198	18:35:55.481
0250	0.1280000000	0.0000000000	8.6182167934	9.0752035399	9.0285131462	8.8665280161	9.4212530829	10.3840018747	10.8019363332	10.4039183580	10.2227390797	10.2281119114	9.6581311417	8.9809519907	9.5365752541	9.7139323399	9.9043195759	11.8577049755	13.8641043471	14.6487956710	14.7566186784	14.9233538005	15.0884219362	14.9514982821	14.5613180451	14.0856086534	13.3597538109	13.3208923127	13.9410767113	14.5066440243	14.9977504772	15.4759151979	15.8273980547	15.9798280421	15.9070247074	15.8380892552	15.7060261063	15.3366466610	15.0299328282	14.9661982017	14.8331086788	14.8337934804	14.4560053988	13.7749037962	13.4405117609	13.4646139687	13.4515038462	13.1647579262	12.7603058455	12.5859583284	12.5265659202	12.1958153912	11.6961065382	11.4195607380	11.5014752466	11.5533031378	11.4613564046	11.4589275615	11.2680227480	11.0058643752	10.8267276598	10.6704241020	10.5813247732	10.4793099446	10.2459074357	10.0076661365	9.7815670058	9.5627627088	9.3903518018	9.1923478471	9.1010524282	9.0161656016	8.8974624817	8.5795327966	8.0964761347	7.8432576486	7.8678288525	7.8466125348	7.8974711370	7.8905860685	7.7094965718	7.5157633057	7.3052813829	7.2016639845	7.1085756062	6.8429772238	6.7594454145	6.7438829816	6.6765868061	6.6199352579	6.3794814491	6.1327780850	5.9647815273	5.6774153180	5.6165231285	5.6479926045	5.7443785049	5.7303025702	5.5765401261	5.5251434265	5.4729836410	5.2853601007	5.1128800488	4.7578494244	4.4072684746	4.3327385268	4.2737669185	4.2819245957	4.3311916897	4.2551278138	4.3207785127	4.1138537116	3.5487609422	3.1052341872	2.9359670940	2.9608149387	3.0639936240	3.2256151501	3.5631712554	3.7667162453	3.7838648063	3.8315542529	3.7697044938	3.7571697242	3.3484360815	2.3305553773	1.9564756304	2.3560846903	2.8409649132	3.1963910550	3.1399466288	3.1819850758	3.1365804228	2.8558261973	2.7884630921	2.6531599893	2.5216518744	2.4969188759	2.3157652848	15	1136	44.0000000000	197	2043.8100000000	0	2017-198	18:35:56.354
