SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3307508482	0.3267902558	0.3101173231	0.3178590941	0.3193697562	0.3442174226	0.3715089879	0.3583549982	0.3658615900	0.3822289609	0.3594556575	0.3533198178	0.3893274002	0.3826752110	0.4016336681	0.4812238504	0.5334171309	0.5569463173	0.5774355100	0.5797757322	0.5889231542	0.6017461428	0.5910055759	0.5826768002	0.5744736967	0.5862164219	0.6306795751	0.6781667359	0.7170222811	0.7626446714	0.8191168098	0.8502756361	0.8778643286	0.9118170749	0.9261884780	0.9414025846	0.9618965784	0.9809205908	1.0207873666	1.0626390851	1.0585849736	1.0488878355	1.0663056993	1.0984697578	1.1304414881	1.1409157044	1.1428280602	1.1680328880	1.1930489350	1.1865531014	1.1708850612	1.1863219028	1.2271503088	1.2625340985	1.2965774129	1.3194929212	1.3190879940	1.3224004027	1.3248077254	1.3282117055	1.3448206000	1.3486368819	1.3332639698	1.3382494292	1.3302986452	1.3182447543	1.3144582519	1.2969405958	1.2738726101	1.2630754876	1.2249753349	1.1436155125	1.0722461459	0.9998020723	0.9410166526	0.9063874083	0.8567497517	0.8181222242	0.8047816343	0.7729399082	0.7441588590	0.7430866368	0.7202932260	0.6955916911	0.6975035502	0.6808063475	0.6728532963	0.6809348093	0.6582594101	0.6284189025	0.6258197613	0.5958991754	0.5637159911	0.5674321629	0.5538128951	0.5368881391	0.5539937430	0.5323507882	0.5309470070	0.5552974064	0.5206985223	0.4930914909	0.4903623208	0.4596152318	0.4424630323	0.4407516799	0.4087952610	0.3900829334	0.3763953683	0.3338120156	0.2906658147	0.2641601060	0.2457874912	0.2415812184	0.2365337031	0.2348346667	0.2354783339	0.2414890827	0.2381377145	0.2447333880	0.2502434957	0.2411253849	0.2345229132	0.2252590657	0.2171789206	0.2340186048	0.2537115503	0.2607211141	0.2607446468	0.2781895754	0.2722031311	0.2784905139	0.2868689706	0.2912443676	0.2937127333	0.3133012448	0.3077036088	15	1964	50.0000000000	11	5517.1900000000	0	2017-198	19:33:50.496
0251	1.0240000000	0.0000000000	0.3237038340	0.3212323030	0.3126822634	0.3107467983	0.3168808668	0.3448104942	0.3670131147	0.3577340058	0.3660248449	0.3768812946	0.3637700974	0.3531445164	0.3847617272	0.3861553705	0.3990819929	0.4777208974	0.5351680796	0.5564901269	0.5732170805	0.5810064411	0.5894399956	0.5971220487	0.5954971281	0.5825675918	0.5700767408	0.5878416331	0.6297823136	0.6762891530	0.7179155926	0.7664482268	0.8195247965	0.8577891589	0.8797985744	0.9125937935	0.9374382796	0.9444820545	0.9618965784	0.9915389494	1.0255142827	1.0623805497	1.0657553121	1.0504565680	1.0653901807	1.1030283132	1.1278448884	1.1433725223	1.1437262714	1.1644776015	1.1940532906	1.1849423984	1.1711296510	1.1866846470	1.2236869416	1.2635991831	1.2970457200	1.3163722733	1.3228539120	1.3226260937	1.3214435744	1.3324420014	1.3449316867	1.3437571465	1.3396970163	1.3370278368	1.3291857251	1.3259776498	1.3119692152	1.2938381544	1.2773977330	1.2593073891	1.2229437422	1.1516126122	1.0688792757	0.9947818538	0.9514325864	0.9018030416	0.8509627835	0.8284109128	0.8025959320	0.7686826393	0.7546454437	0.7405010422	0.7196333352	0.7097613096	0.6976795158	0.6842368883	0.6907223640	0.6798116318	0.6620590364	0.6440140719	0.6195689338	0.5994479017	0.5738603310	0.5646274654	0.5580398461	0.5437600123	0.5454679236	0.5413182580	0.5338182003	0.5435584527	0.5281658961	0.4907942451	0.4813310380	0.4648852799	0.4407735457	0.4365174775	0.4121895926	0.3818058744	0.3740655219	0.3333877478	0.2842854171	0.2660868615	0.2514228305	0.2334401697	0.2381027835	0.2348346667	0.2350106719	0.2455542978	0.2445014010	0.2417338704	0.2525421827	0.2484376119	0.2313308078	0.2274272698	0.2213161401	0.2292414131	0.2585786051	0.2577982316	0.2520622302	0.2745209600	0.2728294419	0.2646581024	0.2868689706	0.2891976102	0.2859556143	0.3187736091	0.3103392599	15	1980	51.0000000000	12	5518.3800000000	0	2017-198	19:33:51.822
0251	1.0240000000	0.0000000000	0.3225610750	0.3257481396	0.3138044248	0.3078716148	0.3186377299	0.3501481386	0.3640158659	0.3620809527	0.3717387666	0.3720349720	0.3680845372	0.3608577747	0.3812496711	0.3910275939	0.4075875767	0.4703813766	0.5440820002	0.5610520312	0.5705987449	0.5892111668	0.5965465642	0.5966353020	0.6002190163	0.5885740568	0.5717517716	0.5929204181	0.6344680122	0.6774749948	0.7240695158	0.7699515014	0.8193208031	0.8584152858	0.8849565632	0.9092649997	0.9353719895	0.9480352889	0.9579940914	0.9939124649	1.0278138635	1.0564342368	1.0677108590	1.0589538686	1.0601586458	1.1087590686	1.1365434974	1.1348383128	1.1512969092	1.1720960726	1.1877760679	1.1963412196	1.1745539091	1.1814853135	1.2358684401	1.2657293522	1.2895528064	1.3256186375	1.3213703686	1.3164195918	1.3299660903	1.3311061185	1.3385997447	1.3542929389	1.3369241515	1.3329188443	1.3360858296	1.3225034504	1.3071042798	1.3009622792	1.2781027576	1.2539591203	1.2292924693	1.1504130472	1.0621455355	1.0042316769	0.9501888928	0.8968912202	0.8627069249	0.8251528281	0.7946937776	0.7776884004	0.7519027985	0.7319362601	0.7254073795	0.6988353387	0.6855378921	0.6867646552	0.6789324636	0.6697030339	0.6643388121	0.6353500889	0.6197642722	0.6014194164	0.5730646965	0.5632251167	0.5606565300	0.5469938351	0.5472948849	0.5435601255	0.5397656721	0.5421168268	0.5312773019	0.5026981552	0.4689392778	0.4648852799	0.4500657221	0.4225446095	0.4115531554	0.3943275791	0.3590274225	0.3365697565	0.2942813732	0.2513150693	0.2548907316	0.2422413034	0.2224119802	0.2373521640	0.2357121649	0.2254673525	0.2432776151	0.2454832674	0.2359405544	0.2484376119	0.2355869483	0.2117077897	0.2215919547	0.2399198417	0.2456952248	0.2627671318	0.2652355519	0.2601522164	0.2800320162	0.2807423018	0.2656996109	0.2939733775	0.2937127333	0.2768188164	0.3141044758	15	1967	51.0000000000	13	5520.9900000000	0	2017-198	19:33:54.224
0251	1.0240000000	0.0000000000	0.3145617616	0.3243586514	0.3109188669	0.3077202894	0.3203945931	0.3468862448	0.3632665537	0.3603732235	0.3643922959	0.3743745760	0.3644604078	0.3566505429	0.3808984655	0.3856333466	0.3939786426	0.4737175224	0.5348497252	0.5497993340	0.5698714295	0.5790920051	0.5859513164	0.5960268685	0.5938847761	0.5809294649	0.5765674852	0.5890605415	0.6275890079	0.6826136428	0.7175185653	0.7657475718	0.8250326175	0.8534062706	0.8797985744	0.9145910697	0.9304358521	0.9444820545	0.9615307203	0.9871666841	1.0209151211	1.0586317872	1.0598886715	1.0475805585	1.0612049528	1.1000326911	1.1266764186	1.1347090066	1.1428280602	1.1621920601	1.1891570569	1.1859336003	1.1657486740	1.1824526313	1.2238063680	1.2605222721	1.2914260348	1.3168345915	1.3181750442	1.3177737376	1.3229013732	1.3263192048	1.3403771319	1.3473060450	1.3345949450	1.3345846521	1.3279615130	1.3193654638	1.3078962460	1.2940679649	1.2749301470	1.2533513624	1.2234516404	1.1456147874	1.0639692568	0.9959630817	0.9436595015	0.9000020404	0.8616856952	0.8210373526	0.8019234082	0.7796532937	0.7465788401	0.7451874325	0.7277169973	0.7007132400	0.6980314469	0.6873063195	0.6774587261	0.6848659307	0.6588293541	0.6316919627	0.6260150997	0.5937305092	0.5655061688	0.5672318274	0.5509949279	0.5409304175	0.5487158548	0.5333698189	0.5344334560	0.5458238648	0.5148905649	0.4918384477	0.4786006501	0.4568748067	0.4373945724	0.4341886662	0.4043402009	0.3843526618	0.3749127388	0.3335998817	0.2887516954	0.2718671280	0.2486051608	0.2307998296	0.2428100244	0.2311728524	0.2291648971	0.2402934312	0.2325082995	0.2327353177	0.2487110377	0.2366858186	0.2273406762	0.2258011167	0.2108351842	0.2267123116	0.2571471184	0.2525370432	0.2652355519	0.2754381138	0.2756478406	0.2865326136	0.2822381732	0.2926088725	0.3011172560	0.3067344077	0.3182462133	15	1979	49.0000000000	14	5522.1900000000	0	2017-198	19:33:55.410
0251	1.0240000000	0.0000000000	0.3187518781	0.3200165008	0.3211786284	0.3057530586	0.3157096247	0.3534100324	0.3620676542	0.3554052843	0.3741875902	0.3728705449	0.3630797870	0.3683957316	0.3784400262	0.3871994184	0.4115001453	0.4705481839	0.5342130166	0.5665263163	0.5647802214	0.5816901682	0.5971926159	0.5911594011	0.5951516241	0.5901029752	0.5665173003	0.5841849079	0.6345677079	0.6727316275	0.7180148494	0.7722536533	0.8168728827	0.8561194872	0.8871057252	0.9099307585	0.9353719895	0.9518254057	0.9597014295	0.9877912934	1.0281971270	1.0559171661	1.0583242340	1.0551627652	1.0614665295	1.0983395134	1.1336872377	1.1383295804	1.1365405813	1.1700644803	1.1900358681	1.1793668881	1.1755322686	1.1816062282	1.2179544717	1.2682145496	1.2915431116	1.3096686593	1.3247939304	1.3207077204	1.3183037001	1.3365609737	1.3403771319	1.3429808249	1.3421371374	1.3325856828	1.3246227527	1.3281069979	1.3078962460	1.2924592915	1.2813928723	1.2551746359	1.2171029133	1.1549447371	1.0631275393	0.9896139817	0.9545418203	0.8964000381	0.8475586845	0.8311545631	0.7967113489	0.7637704060	0.7638413717	0.7367842500	0.7171587448	0.7176143511	0.6906408934	0.6824313405	0.6960646626	0.6738213515	0.6582594101	0.6499825935	0.6166388585	0.5929419034	0.5800264983	0.5576157218	0.5544167453	0.5526530248	0.5407990224	0.5374459415	0.5438673767	0.5410870941	0.5231876469	0.5018627931	0.4699894270	0.4585612221	0.4458420056	0.4261436816	0.4041280551	0.3953887405	0.3681350039	0.3316906765	0.2951320929	0.2594502592	0.2457874912	0.2466418703	0.2295849188	0.2295708086	0.2445977427	0.2352716948	0.2371586858	0.2547317799	0.2428366154	0.2369469695	0.2419711589	0.2198385553	0.2072495940	0.2396388304	0.2502759822	0.2516601785	0.2697264571	0.2647379856	0.2646874015	0.2858892456	0.2845535719	0.2796460757	0.3102847602	0.3162198391	0.3024323066	15	1989	48.0000000000	15	5523.3900000000	0	2017-198	19:33:56.705
0251	1.0240000000	0.0000000000	0.3254179726	0.3267902558	0.3157281301	0.3113521000	0.3209802141	0.3480723880	0.3677624269	0.3609942160	0.3645555508	0.3768812946	0.3651507181	0.3582282548	0.3877469749	0.3885914822	0.4041853432	0.4812238504	0.5381924455	0.5549694921	0.5707442080	0.5819636591	0.5887939439	0.5970003620	0.5957274641	0.5834412594	0.5730080447	0.5887558144	0.6312777494	0.6798466785	0.7230769475	0.7656474783	0.8228906871	0.8590414127	0.8801209487	0.9160335470	0.9349128140	0.9437714076	0.9648234436	0.9891654340	1.0218094025	1.0636732265	1.0621049580	1.0503258403	1.0685291017	1.1001629356	1.1277150584	1.1445362781	1.1401334264	1.1633348308	1.1959364574	1.1839511966	1.1689283423	1.1872892207	1.2212984125	1.2615873566	1.2964603362	1.3144074209	1.3195444689	1.3234160121	1.3200979140	1.3278777348	1.3453760335	1.3457534019	1.3362586639	1.3392489138	1.3281840970	1.3201499604	1.3158159083	1.2942977754	1.2769277167	1.2604013532	1.2202772768	1.1460146424	1.0693001345	0.9918287840	0.9444368100	0.9034403154	0.8530052429	0.8225806559	0.8034365867	0.7709750149	0.7572267568	0.7437330355	0.7222728983	0.7068590986	0.6962717913	0.6887507577	0.6846431966	0.6803732205	0.6609191485	0.6361202207	0.6223036709	0.5970820842	0.5692854326	0.5666308208	0.5612603801	0.5391113922	0.5452649279	0.5421334826	0.5301266661	0.5460298114	0.5267139068	0.4920472883	0.4790207098	0.4617232510	0.4382393157	0.4337652459	0.4087952610	0.3798957839	0.3742773262	0.3350848191	0.2842854171	0.2688699528	0.2462209788	0.2354204248	0.2403443268	0.2350635300	0.2282295731	0.2481847311	0.2410748006	0.2372345941	0.2558625084	0.2455649513	0.2284047113	0.2331188057	0.2160756621	0.2247452327	0.2623004705	0.2577982316	0.2532598049	0.2839982164	0.2715768203	0.2672315743	0.3077075591	0.2844218429	0.2891289811	0.3282590405	0.2971610043	15	1987	50.5000000000	16	5524.6000000000	0	2017-198	19:33:57.828
0251	1.0240000000	0.0000000000	0.3139903821	0.3260955117	0.3125219547	0.3062070350	0.3193697562	0.3483689238	0.3613183420	0.3659621552	0.3763099040	0.3718678574	0.3749876410	0.3701487448	0.3786156290	0.3972918810	0.4118403686	0.4732171005	0.5458329489	0.5665263163	0.5700168925	0.5904418757	0.5974510366	0.5971220487	0.6028678804	0.5868267215	0.5731127342	0.5959676891	0.6338698379	0.6768820739	0.7244665431	0.7689505658	0.8204427667	0.8613372114	0.8830223174	0.9129266728	0.9392749819	0.9469693186	0.9621404838	0.9934127774	1.0271750911	1.0603122670	1.0692752965	1.0518945727	1.0630359900	1.1082380909	1.1283642084	1.1401398672	1.1486022754	1.1668901173	1.1921701238	1.1921286118	1.1711296510	1.1836617787	1.2303748231	1.2615873566	1.2940017239	1.3230758873	1.3220550809	1.3219490207	1.3288447067	1.3324420014	1.3455982069	1.3532948112	1.3409170769	1.3415810447	1.3329696534	1.3268742174	1.3173998407	1.3014219001	1.2842129707	1.2627108329	1.2306891892	1.1586767169	1.0698612795	1.0077753606	0.9562518990	0.9003294952	0.8673024585	0.8337267353	0.7973838727	0.7804719992	0.7601307341	0.7396930439	0.7310164512	0.7130049572	0.6908168589	0.6968757227	0.6914592327	0.6777524729	0.6709881581	0.6467095332	0.6207409640	0.6065453545	0.5790319552	0.5622234391	0.5658898978	0.5526530248	0.5412050138	0.5502857279	0.5450978881	0.5447941321	0.5352184158	0.5049954010	0.4733499043	0.4712093376	0.4511216513	0.4272022322	0.4183418186	0.3972988310	0.3653815490	0.3429337738	0.2949194130	0.2613770147	0.2661614102	0.2453217002	0.2372061661	0.2568055523	0.2469360527	0.2469890796	0.2640819748	0.2514823025	0.2586720147	0.2622786130	0.2387790536	0.2317636781	0.2284873204	0.2421679319	0.2651634440	0.2703666261	0.2760137243	0.2794124472	0.2834767256	0.2884627175	0.2931536243	0.2909032414	0.3053484118	0.3107474748	0.3118453463	15	1973	49.0000000000	17	5525.7900000000	0	2017-198	19:33:59.216
0251	1.0240000000	0.0000000000	0.3233229144	0.3215796750	0.3109188669	0.3104441474	0.3157096247	0.3443656905	0.3640158659	0.3577340058	0.3643922959	0.3722020866	0.3651507181	0.3575270495	0.3826544935	0.3821531870	0.4057163483	0.4790553557	0.5321437136	0.5616602851	0.5748171744	0.5789552596	0.5970634056	0.6000425292	0.5930786000	0.5896661414	0.5713330139	0.5866227247	0.6348667951	0.6755974119	0.7185111335	0.7709524370	0.8164648960	0.8541367520	0.8833446917	0.9059362060	0.9319281727	0.9468508774	0.9553111316	0.9857925436	1.0258975462	1.0515220652	1.0621049580	1.0525482112	1.0559734179	1.1018561133	1.1282343784	1.1318642702	1.1441112191	1.1648585250	1.1848885455	1.1875443033	1.1691729321	1.1785833598	1.2235675151	1.2608773002	1.2868600405	1.3175280688	1.3217127247	1.3112286993	1.3231256499	1.3275437641	1.3334897565	1.3451988865	1.3369241515	1.3275882595	1.3298534771	1.3208223861	1.3045021050	1.2982045535	1.2770452208	1.2526220531	1.2284036475	1.1476140624	1.0645304018	1.0026074886	0.9497225077	0.8955814012	0.8587922111	0.8218947434	0.7940212538	0.7706475326	0.7501281457	0.7341986554	0.7161689086	0.7032740144	0.6865936855	0.6784591353	0.6804062012	0.6726981740	0.6550297278	0.6392007480	0.6127320913	0.5905760858	0.5736614223	0.5546106889	0.5513974946	0.5480044047	0.5355211342	0.5309241453	0.5387402459	0.5344968043	0.5190391059	0.4989390257	0.4704094867	0.4547667875	0.4441525189	0.4250851310	0.3996729950	0.3905073980	0.3632635069	0.3242659895	0.2887516954	0.2592361753	0.2416693586	0.2371806516	0.2266709125	0.2263667212	0.2399211228	0.2316847403	0.2378929573	0.2517322623	0.2456461217	0.2466095552	0.2435672115	0.2133339428	0.2185579938	0.2413248980	0.2476993061	0.2586750963	0.2622416152	0.2632093959	0.2747083744	0.2707700982	0.2776073758	0.2895387364	0.2831348437	0.2961545035	0.3031853497	15	1970	50.0000000000	18	5528.3900000000	0	2017-198	19:34:01.619
0251	1.0240000000	0.0000000000	0.3124667033	0.3321745225	0.3112394845	0.3049964314	0.3250795614	0.3455518337	0.3610186171	0.3684461248	0.3656983351	0.3722020866	0.3748150634	0.3559493376	0.3789668346	0.3952037853	0.4024842264	0.4712154131	0.5440820002	0.5586190156	0.5688531878	0.5867497491	0.5913781507	0.5963919286	0.6002190163	0.5852978032	0.5720658399	0.5898731471	0.6317762279	0.6762891530	0.7193051881	0.7641460748	0.8159549126	0.8551802968	0.8777568705	0.9074896431	0.9337648750	0.9432976430	0.9571404224	0.9879162153	1.0223204205	1.0564342368	1.0639301350	1.0498029295	1.0642130854	1.1012048911	1.1262869286	1.1391054176	1.1423147966	1.1661282702	1.1863950790	1.1855618996	1.1680722777	1.1759232357	1.2221343976	1.2593388447	1.2825281998	1.3145230005	1.3173762131	1.3114543902	1.3200979140	1.3277664112	1.3320456294	1.3456424988	1.3360368347	1.3254782363	1.3271824689	1.3177964705	1.3011079641	1.2931487230	1.2741076183	1.2476384389	1.2206582005	1.1453482174	1.0570952303	0.9987684979	0.9456805036	0.8936166726	0.8589624160	0.8224091778	0.7899861111	0.7742498370	0.7499668136	0.7275730692	0.7247474888	0.7044690425	0.6806108564	0.6887507577	0.6809588528	0.6661463050	0.6650987374	0.6395858139	0.6142947981	0.6071368089	0.5738603310	0.5574153863	0.5717271157	0.5451748098	0.5385660697	0.5464134114	0.5379199050	0.5396454682	0.5285807502	0.4999832283	0.4735599342	0.4644636760	0.4485874213	0.4301661739	0.4107045725	0.3909318625	0.3670759828	0.3340241495	0.2917292142	0.2665150294	0.2470879541	0.2409211334	0.2342921598	0.2355212568	0.2380504749	0.2400543009	0.2454804297	0.2432336292	0.2515205440	0.2513102725	0.2382470360	0.2252590657	0.2243501010	0.2416059093	0.2539978476	0.2651054377	0.2727203938	0.2662665754	0.2794057054	0.2781688299	0.2805843170	0.2878331053	0.3011172560	0.3030861649	0.3129749111	15	1979	50.0000000000	19	5529.6000000000	0	2017-198	19:34:02.914
0251	1.0240000000	0.0000000000	0.3143713018	0.3274849999	0.3139647336	0.3098388456	0.3212730246	0.3507412102	0.3653646279	0.3580445020	0.3710857470	0.3757114926	0.3606637007	0.3636625959	0.3823032879	0.3816311631	0.4070772417	0.4743847516	0.5284826391	0.5631809198	0.5695805033	0.5729384608	0.5948668298	0.5954184351	0.5870898638	0.5872635554	0.5701814302	0.5807313341	0.6325737936	0.6726328074	0.7086847077	0.7671488817	0.8141189722	0.8440143671	0.8780792448	0.9034950906	0.9205635772	0.9417579080	0.9526281718	0.9739249664	1.0227036840	1.0485489088	1.0463302132	1.0471883754	1.0516574016	1.0849243360	1.1242096489	1.1261747972	1.1271735211	1.1577479520	1.1771047895	1.1711894729	1.1674608031	1.1703611579	1.2110277372	1.2601672439	1.2794842036	1.3046987385	1.3198868251	1.3085204075	1.3114632596	1.3258739105	1.3300460688	1.3357721248	1.3317111655	1.3213692439	1.3171661881	1.3140981291	1.2965824428	1.2809687677	1.2691724462	1.2441134436	1.2144364479	1.1424159475	1.0558326540	0.9888757143	0.9430376547	0.8908333071	0.8478990944	0.8194940494	0.7904905039	0.7629517005	0.7478694967	0.7290274662	0.7110547550	0.7029325778	0.6834263054	0.6761119232	0.6793008980	0.6676438750	0.6499002324	0.6405484787	0.6117553995	0.5842672389	0.5678930722	0.5530080046	0.5419371759	0.5427494427	0.5349121471	0.5270518288	0.5377148197	0.5324373387	0.5132311485	0.4993567067	0.4758702623	0.4541343817	0.4494321646	0.4337652459	0.3990365578	0.3970865987	0.3715238713	0.3255387930	0.3025758900	0.2635178542	0.2403688957	0.2479620403	0.2316023078	0.2233914971	0.2471698837	0.2357499554	0.2347111141	0.2582312171	0.2407933380	0.2419088378	0.2504834397	0.2163152236	0.2138691451	0.2503172589	0.2436911434	0.2469835666	0.2793070547	0.2641265498	0.2668794893	0.2907145054	0.2749612058	0.2775993183	0.3028802376	0.2976138006	0.3016792634	15	1972	51.0000000000	20	5530.7900000000	0	2017-198	19:34:04.021
0251	1.0240000000	0.0000000000	0.3246561333	0.3221007331	0.3081936178	0.3137733071	0.3155632194	0.3428830115	0.3683618767	0.3592864868	0.3652085704	0.3783853257	0.3639426750	0.3531445164	0.3856397412	0.3858073546	0.3977210995	0.4762196318	0.5324620679	0.5526885400	0.5688531878	0.5778612962	0.5875018405	0.5997991558	0.5911207439	0.5803834227	0.5775096900	0.5845912107	0.6299817051	0.6804395994	0.7134490354	0.7646465427	0.8189128164	0.8468319382	0.8765748315	0.9059362060	0.9234334245	0.9385599970	0.9550672262	0.9781723098	1.0169547320	1.0501001208	1.0537612913	1.0433972720	1.0504803062	1.0910458247	1.1178479796	1.1259161848	1.1341025794	1.1540656909	1.1793645896	1.1762693823	1.1603676971	1.1722957937	1.2146105309	1.2533033655	1.2810062017	1.3062012727	1.3108714456	1.3091974805	1.3133696119	1.3183039074	1.3303793289	1.3343303848	1.3259436066	1.3208139746	1.3190581523	1.3126412067	1.2940934061	1.2846457353	1.2661173397	1.2428979279	1.2118969571	1.1406832426	1.0551312227	0.9933053189	0.9411721143	0.8916519440	0.8582815962	0.8176077898	0.7933487300	0.7703200504	0.7452881835	0.7358146520	0.7156739905	0.6983231839	0.6922245834	0.6782785806	0.6776429433	0.6798116318	0.6504701763	0.6336172923	0.6221083325	0.5874216624	0.5684897981	0.5658294786	0.5481769606	0.5407283036	0.5454679236	0.5288860840	0.5387402459	0.5441762924	0.5124014403	0.4962240988	0.4722997552	0.4530803721	0.4462643772	0.4322832751	0.4003094321	0.3862627524	0.3742773262	0.3314785426	0.2898150950	0.2688699528	0.2460042350	0.2385008216	0.2421375614	0.2272821747	0.2345430100	0.2467499493	0.2339768426	0.2452333076	0.2558625084	0.2408642340	0.2321288342	0.2317636781	0.2177305499	0.2410438868	0.2620141732	0.2598442493	0.2733191812	0.2803296010	0.2822241040	0.2891060855	0.2928228531	0.3018192808	0.3060536044	0.3154901905	0.3189992565	15	1981	50.5000000000	21	5532.0000000000	0	2017-198	19:34:05.238
0251	1.0240000000	0.0000000000	0.3162759002	0.3240112794	0.3202167758	0.3090822184	0.3187841352	0.3528169608	0.3607188922	0.3602179754	0.3723917863	0.3655175037	0.3649781405	0.3647144038	0.3721183252	0.3833712429	0.4084381351	0.4668784235	0.5321437136	0.5605958407	0.5641983690	0.5830576225	0.5925410437	0.5924979546	0.5952667921	0.5854070116	0.5679829523	0.5858101191	0.6319756194	0.6722375268	0.7114638989	0.7648467298	0.8110590717	0.8446404940	0.8746405857	0.9016087742	0.9186120810	0.9383231147	0.9494574011	0.9716763728	1.0166992230	1.0485489088	1.0460694737	1.0436587275	1.0508726714	1.0841428694	1.1169391697	1.1232007545	1.1265319416	1.1535577928	1.1783602340	1.1698265704	1.1595116325	1.1703611579	1.2095946197	1.2514098818	1.2765572842	1.3015780906	1.3090455459	1.3036680515	1.3058563412	1.3185265545	1.3246028204	1.3274543940	1.3263872650	1.3174823591	1.3119354637	1.3116325682	1.2920569215	1.2779812315	1.2702299831	1.2410746545	1.2089765426	1.1464144974	1.0514837801	0.9879897933	0.9473905822	0.8834655750	0.8490905291	0.8230950904	0.7856147065	0.7667177460	0.7489988212	0.7262802719	0.7156739905	0.6974695924	0.6788512008	0.6771952519	0.6752481198	0.6612792023	0.6521800081	0.6332322264	0.6068719405	0.5878159653	0.5653072601	0.5508043138	0.5467679770	0.5405261896	0.5324761986	0.5329622066	0.5342283708	0.5334670715	0.5167574084	0.4972683015	0.4674690690	0.4535019759	0.4462643772	0.4240265804	0.4022187436	0.3913563271	0.3670759828	0.3338120156	0.2949194130	0.2603065950	0.2466544665	0.2415812184	0.2304815362	0.2293419453	0.2389857989	0.2364673464	0.2393615004	0.2509823829	0.2619923404	0.2429534417	0.2456952817	0.2344739333	0.2174547353	0.2477881574	0.2611552812	0.2551676374	0.2772112990	0.2677951651	0.2703241987	0.2916795574	0.2822381732	0.2833984642	0.3109899529	0.3045454620	0.3054444793	15	1995	51.0000000000	22	5533.2100000000	0	2017-198	19:34:06.533
