SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.0640000000	0.0000000000	-1.1715032585	-1.0929323854	-1.0465310110	-0.9473804345	-1.0040619052	-0.7871125599	-0.6994148380	-0.8352391685	-0.7549442378	-0.7900319562	-0.9120588360	-0.8499041490	-0.9024989429	-0.9329813887	-0.8069858079	-0.9658431562	-0.8540658604	-0.8274126259	-0.8843490034	-0.7814456163	-0.7924267591	-0.7406846420	-0.6450567878	-0.6849933012	-0.5861944141	-0.5733095803	-0.5697218252	-0.5096864286	-0.5219762728	-0.5031792244	-0.4785165014	-0.5145487822	-0.4931204132	-0.5477749684	-0.5898892794	-0.5227292589	-0.6029827367	-0.6375966667	-0.5763889685	-0.6589980508	-0.6295663077	-0.6001514102	-0.6542765865	-0.6498515597	-0.7164886760	-0.7216125388	-0.6600607915	-0.6903079930	-0.6592229474	-0.6192419103	-0.6389618667	-0.6412332731	-0.7085332033	-0.6465481715	-0.6101336108	-0.6047750973	-0.5834011553	-0.5376557458	-0.5638664543	-0.5897692063	-0.6172624734	-0.5601854667	-0.5549667045	-0.6510088941	-0.5213272862	-0.4774472461	-0.5599333803	-0.5215714788	-0.5595597258	-0.5712772817	-0.5490767989	-0.6807530952	-0.6092427923	-0.5564419848	-0.6898562545	-0.6900367259	-0.6772603187	-0.7271883257	-0.7634761986	-0.7970780348	-0.7317155416	-0.7856542015	-1.1094140644	-1.0059741387	-0.9111455163	-0.8727098806	-0.7674686681	-0.8817731959	-0.7678464764	-0.7805068784	-0.9939732737	-0.8338301982	-0.8945828439	-1.0529142905	-0.8838683613	-1.0060571965	-0.9225371035	-0.8861491710	-1.0824609524	-0.8555651262	-0.9101811369	-1.0924933027	-0.9499311140	-1.0427183469	-1.0180131411	-0.9608444840	-1.1523038065	-0.9602705719	-0.9825274140	-1.1227659897	-0.9848151373	-1.1495391344	-1.1663821973	-1.0368661026	-1.2141096608	-1.0409088227	-1.0779005016	-1.1813271217	-1.0092235079	-1.2363676165	-1.2590746666	-1.1208501777	-1.3847504241	-1.1509513050	-1.1316786414	-1.3927655823	-1.1876706554	-1.4789268103	-1.5053548581	-1.2715245055	-1.6646626904	-1.5605359555	-1.3687383340	-1.5869256219	-1.5193250746	-1.7044324493	-1.8370016790	15	976	44.0000000000	190	4679.6800000000	0	2017-198	19:19:52.308
0250	0.0640000000	0.0000000000	-1.4042246823	-1.2030644133	-0.9106979812	-0.9951436282	-0.8441985282	-0.8315194744	-0.8908132170	-0.7840129534	-0.8800332001	-0.8361812499	-0.7105228929	-0.8847709625	-0.9403629864	-0.9162667268	-0.9620084390	-0.8760071775	-0.9628493169	-0.8523018435	-0.7096627805	-0.8523827559	-0.7685644728	-0.6918351195	-0.7422328982	-0.5866501620	-0.6051479324	-0.6078693841	-0.4760780007	-0.5961985950	-0.5165137987	-0.4183984592	-0.5482607311	-0.5104996294	-0.5164508532	-0.5561856053	-0.5323964584	-0.6454318403	-0.5740583936	-0.5137680530	-0.6308945935	-0.6033499375	-0.6096136468	-0.6791629404	-0.6102580300	-0.7282738665	-0.6411425393	-0.5610973253	-0.7206601921	-0.6489035909	-0.5750834132	-0.7075175758	-0.6406435445	-0.6611656626	-0.6297575100	-0.5251273302	-0.6085362142	-0.5811342629	-0.5586115060	-0.6260070462	-0.5878462943	-0.5690896990	-0.5793056591	-0.5659538102	-0.6165572590	-0.5474715318	-0.5016159327	-0.5672597058	-0.5093034406	-0.5343115510	-0.5638625309	-0.5420355205	-0.6196479770	-0.5753388033	-0.5868398656	-0.6754864600	-0.6353430366	-0.7005691989	-0.7405940648	-0.6954163198	-0.7557527912	-0.7591867045	-0.7962313619	-0.9091783800	-0.8996321704	-1.0534099620	-1.0035656903	-0.8158592241	-0.8745705058	-0.8077625432	-0.7911320637	-0.8738041112	-0.8302674612	-0.9304160301	-0.9734112386	-0.9082288834	-1.0370370385	-0.9324351749	-0.8780232570	-0.9234583063	-0.9198131814	-1.0920404280	-1.0720113456	-0.9215991276	-1.0966684405	-1.0115607259	-0.9134430730	-0.9844659342	-0.9758185565	-1.0397212951	-1.1183404485	-1.0050153228	-1.1785974435	-1.0571313592	-0.9847837291	-1.1540031091	-1.0809261198	-1.1331197657	-1.1481723904	-1.1455375545	-1.4099873351	-1.2084986933	-1.1236164507	-1.3131706594	-1.2083528414	-1.3339297900	-1.3200114910	-1.2800275555	-1.5554371459	-1.2429516436	-1.2613931660	-1.6200934591	-1.3501451541	-1.5299644859	-1.6036537067	-1.4904603773	-1.8129272463	-1.5465751261	-1.5515606768	15	976	47.0000000000	191	4681.7100000000	0	2017-198	19:19:54.164
0250	0.0640000000	0.0000000000	-1.2010031573	-1.1316274222	-0.9976311203	-0.8669371608	-0.8512513243	-0.8292991287	-0.8886626734	-0.9120784912	-0.8390557814	-0.8361812499	-0.8531831673	-0.8127128812	-0.8953994348	-0.8494080790	-0.8546850790	-0.8760071775	-0.8424931523	-0.9586466825	-0.8952668923	-0.7522362058	-0.8461169034	-0.7256540197	-0.6097200204	-0.5833164963	-0.5688203556	-0.6243979860	-0.5870099159	-0.5027096410	-0.5806978695	-0.4910676866	-0.4557155032	-0.4929533009	-0.4944927921	-0.5533820596	-0.5553935868	-0.5537744903	-0.6653984245	-0.5905731425	-0.5234864502	-0.6213537389	-0.6212526990	-0.6472221090	-0.6475045009	-0.6634902217	-0.7353252102	-0.7129826886	-0.6167755054	-0.7127353774	-0.6781114142	-0.6039634297	-0.6944572322	-0.6213008837	-0.7085332033	-0.5785525004	-0.5957570416	-0.7072187130	-0.5911479207	-0.5361324475	-0.6253147944	-0.5720439143	-0.6274816157	-0.5919113559	-0.5349139658	-0.6410806539	-0.5368147783	-0.4788505658	-0.5950930607	-0.5258181696	-0.5681653361	-0.5990569549	-0.5490767989	-0.6885041461	-0.5612365207	-0.5531351938	-0.7256305537	-0.6584393068	-0.7025938171	-0.7496156239	-0.7113431986	-0.8808378175	-0.7462836300	-0.7879000957	-1.0819426259	-0.9427263744	-1.0310419582	-1.0046034038	-0.7905690645	-0.9023317106	-0.8165345226	-0.7649573396	-0.9294132350	-0.7772921503	-0.9757999779	-1.0987313361	-0.8935933567	-1.0575926117	-0.9596319756	-0.8786873439	-1.0549359450	-0.8882691573	-0.9936248383	-1.1103479180	-0.9061673499	-1.0998406520	-1.1016691955	-0.9136015834	-1.0311348289	-0.9496771422	-1.0357874275	-1.0986806260	-0.9229124561	-1.1549748859	-1.0645769954	-0.9922424811	-1.1914401219	-1.0409088227	-1.1335324136	-1.2558887200	-1.1519197191	-1.3199743859	-1.2496240934	-1.0022525474	-1.3488175832	-1.3339297900	-1.2527497590	-1.4405938360	-1.3437979391	-1.5071029496	-1.4228384035	-1.2862010930	-1.5523349989	-1.4382500768	-1.3765688465	-1.6632939405	-1.6309766047	-1.7385637624	-1.6393886775	15	980	45.5000000000	192	4683.6000000000	0	2017-198	19:19:56.099
0250	0.0640000000	0.0000000000	-1.2403363557	-1.0214953943	-1.1416141318	-0.8920756838	-0.7548631116	-0.8914688090	-0.7897376685	-0.8096260610	-0.8886600251	-0.7922295416	-0.9935789928	-0.8684997828	-0.7676082879	-0.9520838595	-0.8451452248	-0.8405456069	-0.9281311925	-0.8228873136	-0.8319431365	-0.7877047756	-0.7128858046	-0.7406846420	-0.6644920099	-0.6249873180	-0.6430549690	-0.5853303816	-0.5509930603	-0.5208492888	-0.5001263764	-0.5341309324	-0.5026587347	-0.5293956755	-0.5535050814	-0.5379625587	-0.5999505231	-0.5862980661	-0.5557903874	-0.6328943143	-0.5940231413	-0.6262638665	-0.6860988468	-0.6169623741	-0.6898300360	-0.6549660579	-0.6188811807	-0.6939970182	-0.6791063174	-0.6126747391	-0.6969998811	-0.6277299551	-0.6725954216	-0.6744539222	-0.6133459072	-0.6497860606	-0.6149258005	-0.5259723159	-0.5338218568	-0.5620285183	-0.6462971544	-0.6429450820	-0.5442685997	-0.6294055885	-0.5521020275	-0.5105952110	-0.5762374854	-0.5321767137	-0.5613397675	-0.5739473313	-0.5179659430	-0.6209882758	-0.5761040586	-0.5272822879	-0.6332459281	-0.6159642224	-0.6830421022	-0.6812596650	-0.7315463868	-0.7869944544	-0.7557527912	-0.7153125327	-0.8149617614	-0.8238344022	-0.9545750474	-1.0191507563	-0.9111455163	-0.9568488523	-0.7443682718	-0.7460869992	-0.8948587710	-0.8249341321	-0.8371846082	-0.9445505421	-0.8945828439	-0.9950401277	-0.8571246240	-0.8735375575	-1.0907005236	-0.9334074091	-0.8847813538	-1.0618520916	-0.9354671070	-1.0134228635	-0.9782488437	-1.0193501312	-1.1487257262	-0.8821063163	-0.9415751498	-1.1191720182	-0.9985054181	-1.1040329290	-1.0171121883	-0.9783129626	-1.1911456247	-0.9978204338	-1.0894271969	-1.2368570766	-1.0603325295	-1.1992219053	-1.2156776007	-1.0722506247	-1.3441298255	-1.1945730290	-1.2018195976	-1.4004674209	-1.1753987672	-1.4030144938	-1.5207421939	-1.2746498003	-1.5448192495	-1.3449074431	-1.3052140775	-1.5070358836	-1.3648230778	-1.6110419330	-1.6227061209	-1.4228491160	-1.9028726795	15	979	44.5000000000	193	4685.5400000000	0	2017-198	19:19:58.127
0250	0.0640000000	0.0000000000	-1.2108364569	-1.0542373486	-1.0601143140	-0.8895618315	-0.9405867408	-0.7826718685	-0.7596300584	-0.9675735576	-0.7829814190	-0.7021285397	-0.8871498992	-0.8080639727	-0.8717344076	-0.9091033002	-0.8546850790	-1.0036688315	-0.7730569035	-0.8047860644	-0.9607742259	-0.7835320027	-0.7904382353	-0.7481999531	-0.6803935552	-0.6949942984	-0.5309133190	-0.5026873725	-0.5870099159	-0.5055003560	-0.5124169431	-0.5529711024	-0.5147298514	-0.5698872027	-0.5013546862	-0.4959093742	-0.6071371257	-0.5064674710	-0.5177320412	-0.6783503877	-0.5715796487	-0.6344474126	-0.6461935251	-0.6068757958	-0.7406206781	-0.6242790683	-0.5983322343	-0.7009008983	-0.6514037343	-0.6868576261	-0.6781114142	-0.6396132177	-0.7348174981	-0.6146567539	-0.5838050222	-0.6594997279	-0.5094976262	-0.6158074866	-0.6717142808	-0.5452722372	-0.6477958944	-0.5572728378	-0.4902531332	-0.5919113559	-0.5234552580	-0.5446348918	-0.6072124695	-0.4858671642	-0.5964994479	-0.5810251492	-0.5036232593	-0.6019811310	-0.5520798278	-0.5505354405	-0.6572490639	-0.5812429171	-0.6847456403	-0.7462099153	-0.6410696066	-0.8281111679	-0.7132740505	-0.7093296910	-0.8982079811	-0.8058672489	-1.0719530119	-1.1166577263	-0.8437037678	-0.9841371674	-0.8535701455	-0.7378635934	-0.8948587710	-0.7982777799	-0.9063560783	-1.0128673500	-0.8229206668	-1.0746171016	-0.9543745778	-0.8367265467	-1.0387677027	-0.9085346522	-0.9748631962	-1.0593363969	-0.9329385100	-1.0746386874	-1.0014178952	-0.8583690895	-1.0467699098	-1.0553302851	-1.0205983960	-1.0662048695	-1.0091574208	-1.1334705958	-1.0655577649	-0.8940588147	-1.1113523584	-1.0508109843	-1.1064293510	-1.2109227489	-1.1306044182	-1.2320290086	-1.2217497799	-1.0722506247	-1.2748256220	-1.2971439526	-1.1462870252	-1.4437168810	-1.3805470499	-1.3688514554	-1.3125724824	-1.2676057655	-1.4443644351	-1.3926063525	-1.3389123849	-1.5108573173	-1.5410096073	-1.5547705403	-1.5606774931	-1.5295094695	-1.7403908783	15	971	47.0000000000	194	4687.6000000000	0	2017-198	19:20:00.077
0250	0.0640000000	0.0000000000	-1.4435578807	-1.1197212570	-0.8536481088	-1.0077128898	-0.8794625084	-0.8714856975	-0.8929637605	-0.7712063997	-0.9037569688	-0.8010198833	-0.7580763177	-0.9800735862	-0.8930329321	-0.7658347692	-0.9739332567	-0.9563867374	-0.8818403600	-0.8952923104	-0.7948223141	-0.8523827559	-0.7526562819	-0.6072878691	-0.6839272319	-0.6166531536	-0.5767176549	-0.6108745845	-0.5581964314	-0.5961985950	-0.5192450357	-0.4372386293	-0.5428957904	-0.5118493470	-0.5040994438	-0.6024441082	-0.5496443047	-0.6365617742	-0.5649243905	-0.5294425611	-0.6389101266	-0.6229904481	-0.5813473773	-0.6707574585	-0.6322673083	-0.6123452390	-0.6531294247	-0.6525737373	-0.6998832548	-0.6299265733	-0.6265974137	-0.6735653968	-0.6440069000	-0.6428943056	-0.6100635867	-0.5963608905	-0.6468737321	-0.5701018735	-0.5601608591	-0.6442866257	-0.5458815743	-0.5794294526	-0.5836852915	-0.5183649765	-0.5692900892	-0.5318700115	-0.5368147783	-0.5518231893	-0.4966459556	-0.5626228226	-0.5466513105	-0.5274146399	-0.6241525203	-0.5939413254	-0.5788388203	-0.6126574314	-0.6472678030	-0.7532315640	-0.7532608140	-0.6804647876	-0.8233326059	-0.7551981435	-0.7317155416	-0.8507851320	-0.9695594684	-1.1324696674	-1.0260462731	-0.8249553291	-0.9165712264	-0.7974832859	-0.7466777606	-0.8738041112	-0.8072103045	-0.9751753181	-0.9089152793	-0.9178745772	-1.1196994992	-0.9594299161	-0.8631853082	-0.9682292687	-0.9323245484	-1.0266323658	-1.0037392263	-0.9726123142	-1.1507295608	-1.0011748523	-0.9108288213	-1.0422072572	-0.9363069334	-1.0715015844	-1.1529594572	-1.0237483834	-1.1812888644	-0.9919023414	-0.9545173178	-1.2125716123	-1.0639239656	-1.0927774781	-1.1950203162	-1.0590461004	-1.2824715719	-1.1310850180	-1.0921145400	-1.3548400971	-1.2083528414	-1.2840265668	-1.4343564355	-1.3346884170	-1.4929862324	-1.3732662879	-1.3295589329	-1.5100190527	-1.2939813083	-1.4650001128	-1.6741283185	-1.4984991477	-1.7550338603	-1.5593743685	-1.5647348769	15	980	46.5000000000	195	4689.5000000000	0	2017-198	19:20:01.965
0250	0.0640000000	0.0000000000	-1.3124472194	-1.0453077247	-1.1361808106	-0.9599496960	-0.7148972674	-0.8381805116	-0.8542539760	-0.8224326148	-0.8714063751	-0.7548705896	-0.9528189144	-0.8894198710	-0.7321107472	-0.9496960507	-0.8594550061	-0.8050840363	-0.9512766088	-0.8930296542	-0.8974504701	-0.7710136840	-0.6770923751	-0.7782611977	-0.6697925250	-0.5699818333	-0.6241014507	-0.5703043800	-0.5581964314	-0.5334075065	-0.4728140058	-0.5583540081	-0.5039999699	-0.4727075373	-0.5452708085	-0.5253466033	-0.5295218173	-0.6025598540	-0.5938487336	-0.6783503877	-0.5988324612	-0.5460651151	-0.6661461859	-0.6051946994	-0.6441184581	-0.7231593682	-0.6377177149	-0.7009008983	-0.6583293801	-0.5764458872	-0.6952827477	-0.6328227819	-0.6187817338	-0.6810980520	-0.6478102731	-0.6319776706	-0.6261075766	-0.6016229860	-0.6329804538	-0.5818313960	-0.5368891343	-0.6074944982	-0.5720062717	-0.5486487798	-0.5578313814	-0.5219417713	-0.5649738548	-0.5321767137	-0.5641525420	-0.5838562763	-0.5294400900	-0.6019811310	-0.5610889143	-0.5505354405	-0.6396467643	-0.5911632900	-0.6438607269	-0.7023246111	-0.6609744983	-0.7384019748	-0.7789230133	-0.7013525689	-0.8815587372	-0.8665063911	-0.8421918900	-0.9796209036	-0.9511109969	-0.9477527472	-0.8619702896	-0.7872040285	-0.8948587710	-0.8449263963	-0.7864588635	-0.9021470061	-0.9160814970	-1.0143315153	-0.9495120801	-0.9177107705	-1.1451063360	-0.9806656471	-0.8172199720	-0.9612243036	-0.9101811369	-0.9981189075	-0.9936948780	-0.9622278261	-1.1748682432	-1.0080873845	-0.9046976348	-1.0026442910	-1.0251354248	-1.0478337471	-1.0763234485	-1.0571313592	-1.1938971167	-0.9950314574	-0.9930816566	-1.2138043409	-1.0691165155	-1.1425550906	-1.1944249735	-1.0970230008	-1.3598807808	-1.1208501777	-1.1136208062	-1.4004674209	-1.2527497590	-1.3722677592	-1.4756387564	-1.3450901486	-1.5376439056	-1.3815989119	-1.2602830008	-1.5414287870	-1.3374162843	-1.5266348440	-1.8087920044	-1.6148377523	-1.8545672791	15	983	45.0000000000	196	4691.4100000000	0	2017-198	19:20:03.883
0250	0.0640000000	0.0000000000	-1.2829473206	-1.1435335874	-1.0736976169	-0.9750328098	-0.8394966642	-0.9314350321	-0.8219958223	-0.6900982257	-0.8670929626	-0.7922295416	-0.7716630105	-0.9591534980	-0.9261639701	-0.9687985215	-0.8570700426	-0.8027199316	-0.9582202337	-0.8636151243	-0.7358657139	-0.8523827559	-0.7765185682	-0.7500787809	-0.6874609087	-0.5966511592	-0.6730647063	-0.5507705778	-0.4631119326	-0.5459657242	-0.5301699840	-0.4829933280	-0.5589906126	-0.5550403094	-0.5836974154	-0.5379625587	-0.5036500479	-0.5922114435	-0.5405670489	-0.5952754950	-0.6741784722	-0.6229904481	-0.6195899773	-0.6404977235	-0.5865557304	-0.6754240510	-0.6497046003	-0.6266841867	-0.7171973693	-0.6592546914	-0.6454858806	-0.6786582236	-0.6608236774	-0.6927252792	-0.6461691128	-0.5591251658	-0.6532633185	-0.5921666522	-0.5911479207	-0.6412400291	-0.5878462943	-0.5868149909	-0.5851451690	-0.5472066939	-0.5821811355	-0.5347066516	-0.5790533930	-0.5700663452	-0.5289928616	-0.5909340942	-0.5480855788	-0.5274146399	-0.6151434337	-0.5629371219	-0.6140434195	-0.7102077652	-0.6149005799	-0.7163679084	-0.7442131360	-0.6430859572	-0.7325825690	-0.7950837543	-0.8732341152	-0.9473585807	-0.9595698544	-1.0903044912	-0.9660980522	-0.8204072766	-0.8325697851	-0.7748689197	-0.8504044679	-0.9160100022	-0.8141274515	-1.0128673500	-0.9160814970	-0.8190062157	-0.9446495824	-0.8808997597	-0.9250100950	-0.9433565118	-0.9398313686	-1.1222287644	-0.9809818532	-0.9011938530	-1.0142895905	-0.9674207629	-0.9761851138	-1.0579548907	-1.0047937468	-1.0979851587	-0.9905164161	-0.9729015045	-1.2862542803	-1.0571313592	-0.9737777614	-1.1261133456	-1.1007619663	-1.2253307088	-1.0866844877	-1.0739584201	-1.4190956039	-1.1620504881	-1.1740195078	-1.3163760008	-1.2116194633	-1.4104480655	-1.2561128456	-1.2458645171	-1.5727846218	-1.2253415565	-1.3080329013	-1.6421083404	-1.3913319743	-1.5146787510	-1.5096875576	-1.4422277550	-1.8625501485	-1.5636407826	-1.6701284777	15	969	46.0000000000	197	4693.3000000000	0	2017-198	19:20:05.896
0250	0.0640000000	0.0000000000	-1.3780025501	-1.2239002023	-0.9650311931	-1.0605037881	-0.8818134405	-0.7449259911	-0.8392001710	-0.8181637635	-0.8282722502	-0.7812416145	-0.8509187185	-1.0079670370	-0.8882999266	-0.8231421816	-0.9214640585	-0.8310891881	-0.8124041112	-0.8206246574	-0.7926387364	-0.8690738475	-0.7586218535	-0.6354702859	-0.7033624540	-0.5899838277	-0.5230160197	-0.5958485828	-0.5077728336	-0.5557332269	-0.5178794172	-0.4883762337	-0.6153224905	-0.5253465228	-0.4670452156	-0.5435696499	-0.5395830610	-0.5966464766	-0.5557903874	-0.5921405933	-0.6870033251	-0.6033499375	-0.5830100991	-0.6304111452	-0.6153370942	-0.6651950545	-0.6839528443	-0.6473958272	-0.7656768898	-0.5936977214	-0.5853862133	-0.7397721459	-0.5918748899	-0.6080126241	-0.6576572347	-0.5850282786	-0.6436789390	-0.5574934285	-0.5353712098	-0.6458099239	-0.5263979543	-0.5528415148	-0.5997439437	-0.5169228906	-0.5807487970	-0.5389616117	-0.5339988707	-0.6135692554	-0.4980523429	-0.5116625338	-0.6140619240	-0.5391113444	-0.5896176885	-0.6109936373	-0.5820392384	-0.7317019066	-0.6063828896	-0.6180648268	-0.7568798852	-0.5944934776	-0.7634761986	-0.8768492564	-0.7317155416	-0.9608339456	-0.9420880299	-0.9163731393	-1.0460290134	-0.7817488301	-0.8283697131	-0.9084992650	-0.8080670363	-0.9559945305	-0.8371846082	-0.8338301982	-0.9638562817	-0.9106403069	-0.9568058266	-1.0305978704	-0.8780232570	-1.0627457448	-1.0224063908	-0.8681435997	-0.9961534353	-0.8782379190	-0.9499311140	-1.0816653731	-0.9683423587	-1.1025731857	-1.0443053699	-0.8914132785	-1.1423074545	-1.0130437774	-0.9821237164	-1.1169246255	-1.0260561083	-1.1484251564	-1.1064293510	-0.9602242475	-1.2594362143	-1.1932569774	-1.1276310023	-1.2766227277	-1.1740195078	-1.3420187316	-1.3259512299	-1.1442975419	-1.4478087819	-1.2936927709	-1.1737926746	-1.4824488277	-1.5197055459	-1.5540488152	-1.4624728456	-1.3388928004	-1.7328571616	-1.5306542292	-1.3456449167	-1.7556294190	-1.7316080782	15	973	47.5000000000	198	4695.3300000000	0	2017-198	19:20:07.924
0250	0.0640000000	0.0000000000	-1.1387255932	-1.1405570461	-0.9297146054	-0.8996172407	-0.8700587804	-0.7604684112	-0.9015659349	-0.8331047429	-0.7549442378	-0.8515643478	-0.8214808841	-0.9080155049	-0.9332634783	-0.8231421816	-1.0049377829	-0.8901918057	-0.6364989475	-0.8794537173	-0.8450446032	-0.7438906600	-0.8242431409	-0.6993504307	-0.7227976761	-0.6616576411	-0.5182776402	-0.6033615836	-0.5437896892	-0.4454999825	-0.5165137987	-0.5072164037	-0.5147298514	-0.5199476525	-0.4780242462	-0.5996405625	-0.5395830610	-0.4783789282	-0.5953710675	-0.6046801998	-0.6260852737	-0.6737284337	-0.5830100991	-0.7178281573	-0.6576626293	-0.5509712598	-0.7010769663	-0.6560256774	-0.6063870367	-0.7127353774	-0.6592229474	-0.7295864922	-0.6473702554	-0.5282830664	-0.6625807156	-0.6335966151	-0.5686012997	-0.6331440985	-0.5895985676	-0.5833546943	-0.5938412544	-0.5232993616	-0.6158025959	-0.5702800678	-0.5205905810	-0.5843478526	-0.5537102242	-0.5083202791	-0.5557142187	-0.5569605683	-0.6212332658	-0.5625047533	-0.5535813422	-0.6342467900	-0.6044421652	-0.6539923186	-0.6864491783	-0.6373743607	-0.7460226716	-0.7141057350	-0.7074814950	-0.8110379986	-0.7650140295	-0.8440474496	-1.0045231174	-0.9559029920	-1.0185527455	-0.8704358543	-0.7884690285	-0.8386003152	-0.8250020089	-0.8871322873	-0.9248018037	-0.9209930221	-1.0379071980	-0.9612801994	-0.8717121170	-0.9005322988	-0.9349020609	-1.0328984366	-1.0123972972	-0.8857534626	-1.0543111665	-0.9981189075	-0.8907213156	-1.0297360048	-0.9944848758	-1.0448318627	-1.0890852095	-0.9973475761	-1.1875784660	-1.0451575956	-0.9444438235	-1.1142067497	-1.0480680438	-1.1205353929	-1.0837598121	-1.1158302139	-1.2623642096	-1.1455375545	-1.0942340167	-1.2146917874	-1.1897704631	-1.3003492940	-1.2573521699	-1.2973340930	-1.4982550809	-1.1877873519	-1.2223656073	-1.5458451412	-1.3259712610	-1.4182903807	-1.5223809478	-1.4038571734	-1.6271452439	-1.4140920587	-1.4821078979	-1.8921546715	-1.6876940779	15	980	47.5000000000	199	4697.3100000000	0	2017-198	19:20:09.765
0250	0.0640000000	0.0000000000	-1.3058916864	-1.1048385506	-0.9949144597	-0.9498942868	-0.8606550523	-0.8492822403	-0.7811354942	-0.7754752509	-0.8800332001	-0.7592657604	-0.8916787968	-0.9335845015	-0.8670014021	-0.9473082418	-0.9071542772	-0.8901918057	-0.9142439428	-0.7979980959	-0.7708029585	-0.8502963694	-0.7029431853	-0.7575940921	-0.6768598785	-0.5883169949	-0.5798765747	-0.5808225811	-0.5798065448	-0.5585239419	-0.5001263764	-0.5327852059	-0.5039999699	-0.4943030185	-0.5068442015	-0.5295519218	-0.5668921510	-0.6232566750	-0.5816700628	-0.6391641175	-0.6052448876	-0.5738891717	-0.6395426381	-0.6203245669	-0.6305742869	-0.6157549046	-0.6702535467	-0.7699396998	-0.6894947861	-0.6005984551	-0.7416453482	-0.6345203909	-0.5901932122	-0.6379112082	-0.6199105483	-0.6692133952	-0.6740294740	-0.5511892060	-0.6531220439	-0.5757382029	-0.5219017343	-0.5764752373	-0.5457284772	-0.5890271841	-0.5521020275	-0.5347066516	-0.6663465301	-0.5462099106	-0.4853948579	-0.5796095856	-0.5222687481	-0.5975948668	-0.6151434337	-0.5567362812	-0.7004547084	-0.5994302675	-0.5910510471	-0.7742965101	-0.6863079967	-0.7271883257	-0.8078857911	-0.7392438991	-0.8878022037	-0.8103590372	-0.8971347669	-1.1561875790	-0.9611023671	-0.8749839069	-0.8619702896	-0.8077625432	-0.9117937436	-0.8071632306	-0.8141274515	-0.9751753181	-0.8348643630	-0.9902172808	-1.0443307850	-0.8931700966	-1.1030654809	-0.9085346522	-0.8322336124	-1.0618520916	-0.8848951668	-1.0006695668	-1.0992427796	-1.0349289417	-1.1382687194	-1.0448318627	-0.9073317431	-1.0953368013	-0.9878534154	-0.9916345652	-1.1193861833	-0.9375448265	-1.1030978826	-1.2014157069	-1.0582565809	-1.2109227489	-1.1364604089	-1.0888707398	-1.2763993927	-1.1713401292	-1.3441298255	-1.2394478081	-1.0515549901	-1.3705254870	-1.2762913652	-1.2219503903	-1.4582912805	-1.2570397132	-1.4587151229	-1.4990116121	-1.2752600264	-1.5834645578	-1.5566706322	-1.4462471402	-1.6723290232	-1.5295094695	-1.7447822783	15	977	45.0000000000	200	4699.1900000000	0	2017-198	19:20:11.730
