SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	5.7485321944	5.9587648052	5.8255703048	5.7933435752	6.0112261951	6.5805496459	6.8879470112	6.4797768379	6.3439028964	6.2647666179	5.7825270226	5.4059413760	5.6223797569	5.6689841471	5.8200694899	6.9049056211	8.0303021757	8.3767128259	8.3903976431	8.4951971205	8.4378038787	8.3220544356	8.1105911518	7.7599779199	7.3056841728	7.2188330388	7.5135086614	7.8354397056	7.9948586698	8.2305240883	8.4271329103	8.4099370199	8.3417864560	8.2432841417	8.0932579450	7.9072271046	7.6511806605	7.5717490242	7.5069114400	7.4276842906	7.2223344810	6.8445839402	6.6235610792	6.6538071077	6.5590447425	6.4041332909	6.2069135205	6.0449253913	6.0366604226	5.8484555189	5.5823671046	5.4705730092	5.4185146762	5.4919747401	5.4783075133	5.4163302909	5.3533673672	5.2226624405	5.1000421162	5.0300885068	4.9418180950	4.9042059702	4.8216416246	4.6641454209	4.5650980883	4.4434525021	4.3245450525	4.2350441903	4.1162526992	4.1145153780	4.0873610128	3.8637934457	3.6582963248	3.5105347702	3.4939948874	3.5274208871	3.4831090339	3.5490349132	3.4847927273	3.2749257373	3.2449470126	3.2006035473	3.0415540072	2.9743223063	2.8690556607	2.9189708091	2.9133222364	2.8114704193	2.7977347415	2.6219143615	2.4854565818	2.4264775617	2.2687050893	2.3768966914	2.4524675691	2.3485977080	2.3962730936	2.2966595842	2.2075168538	2.2187282613	2.0254630989	1.8934589973	1.7891656483	1.6389025471	1.7431712708	1.6914388813	1.6127920183	1.7153530304	1.6457943347	1.6250327975	1.4292669680	1.1198259578	1.1543760622	1.0155039383	1.0322362008	1.2733365902	1.3115428198	1.5209209037	1.5963622494	1.5385611880	1.6259994717	1.4429132617	1.2104320462	0.8800350235	0.4968960454	0.7760441641	1.1443817639	1.1184007807	1.2582126949	1.1566159981	1.0529017446	1.1514667626	0.8797756892	0.8986983540	0.9419894859	0.7583551135	0.7809709733	15	1063	41.5000000000	9	1965.5200000000	0	2017-198	18:34:37.903
0250	0.1280000000	0.0000000000	5.7272267119	5.9617413465	5.9464617013	5.7141572276	6.0312091172	6.6094141403	6.8384845088	6.5448768196	6.3363544246	6.2504823127	5.8731049745	5.3385322032	5.6590605490	5.7298732728	5.7497130651	6.9096338305	8.0210440092	8.3812381382	8.4471706655	8.4388646861	8.4606719031	8.3981469610	8.0628865158	7.7516437556	7.3088430925	7.2180817387	7.5696949561	7.7998580887	8.0235366588	8.2789702398	8.3976257362	8.4031884321	8.3184560160	8.2488912330	8.1536254070	7.8702684957	7.6892390068	7.6281772532	7.4820632874	7.4309577091	7.2073699854	6.8252513318	6.6599610394	6.6273822000	6.5778812767	6.4481455269	6.1601654115	6.0708031426	6.0581245895	5.8297818204	5.5840487824	5.4572847496	5.4899051483	5.5373051876	5.4503530732	5.4446992921	5.3727342807	5.2104760542	5.0873028262	5.0020234613	4.9907239903	4.9575631474	4.8030212244	4.6889660214	4.5798816034	4.4308226250	4.3294674078	4.2152263002	4.1599978845	4.1408329631	4.0438170944	3.8986731746	3.6646971611	3.4840804424	3.4991055016	3.5019674106	3.5093473001	3.5210007904	3.4191437645	3.3357512938	3.2699208786	3.1523168229	3.0640306387	2.9861812621	2.9090211413	2.9007785990	2.8503211555	2.8854810721	2.7850335120	2.5885939212	2.5327237530	2.3770067697	2.3343954183	2.3624281506	2.3819613526	2.4087223590	2.3653607003	2.2780050166	2.2538089117	2.1885399249	2.0962638152	1.9266175686	1.7428275452	1.7129018969	1.6830434817	1.6455082835	1.6957664268	1.6411990222	1.7017173488	1.6584846915	1.3714014182	1.1551583425	1.0319346708	1.0029535447	1.1484175876	1.1955336070	1.3847427039	1.5358332234	1.5234960990	1.5679783846	1.5299186441	1.4477212737	1.2692312405	0.7951995441	0.5994701867	0.8255805698	1.0767266076	1.2134952509	1.1721085682	1.1878037466	1.2139047691	0.9183593063	0.9991910037	1.0092314467	0.8179322303	0.8372837751	0.6624031724	15	1061	44.0000000000	10	1965.8300000000	0	2017-198	18:34:38.230
0250	0.1280000000	0.0000000000	5.6813379805	5.9170932271	5.8133453321	5.7845450921	6.1040880097	6.5749987815	6.8599899447	6.5555489478	6.3083172434	6.2548774835	5.7757336762	5.4175636472	5.7347886360	5.6546572940	5.7997972997	6.9013594641	7.9909549680	8.4129153243	8.3740208097	8.4837219950	8.5103849997	8.2910537771	8.0964564449	7.7899809116	7.2977868735	7.2661649440	7.5689746190	7.8431141720	8.0392412719	8.2103381918	8.4137205584	8.4436799593	8.3170836372	8.2657125068	8.1342215799	7.9087054489	7.6869555060	7.5490209875	7.5205378462	7.4882425315	7.2090327071	6.8790464162	6.6531889538	6.6435781112	6.6009988414	6.3635729951	6.2025849919	6.1260090121	6.0272161892	5.8968373741	5.6033880764	5.4556237172	5.4882639880	5.4628337382	5.4663270390	5.4762204047	5.3309017476	5.2409420199	5.1090345562	5.0234415224	5.0162718461	4.9164637001	4.8273709785	4.6903843415	4.5489066193	4.4757288549	4.3322801822	4.2357519721	4.1858147152	4.1137843339	4.0685920824	3.8978980696	3.6294925619	3.5361624003	3.5076231919	3.5168884141	3.5455380122	3.4864253722	3.4519682459	3.3347541535	3.2262166132	3.2219395418	3.0752689544	2.9730046446	2.9439909368	2.8496130081	2.8975719662	2.8813693691	2.7797413331	2.6485707137	2.4704694300	2.3840740257	2.3726152461	2.2961140057	2.4147832120	2.4320359992	2.3591782216	2.3215323411	2.1925032134	2.1684143673	2.1139639943	1.8424458107	1.7750067834	1.7116036627	1.6882719851	1.7255587539	1.6364989921	1.7060837794	1.7416623590	1.5701716913	1.3835128123	1.1619530318	1.0745827959	1.0601275598	1.0719078938	1.2646918143	1.4140226575	1.4180258980	1.5401945918	1.6113300428	1.5409443129	1.5150334423	1.2316650886	0.9083135167	0.6280564228	0.6735550489	1.1010130740	1.2205392857	1.1918407639	1.2281643622	1.0734951547	1.0845916727	1.0109367723	0.8243397280	0.8303379558	0.7711543560	0.6360547722	15	1060	41.5000000000	11	1966.1300000000	0	2017-198	18:34:38.620
0250	0.1280000000	0.0000000000	5.7255878287	5.9781123236	5.8214953139	5.7895727967	6.0923333496	6.5627868801	6.8750437497	6.5502128837	6.3385111308	6.2922364356	5.7791303494	5.4338348269	5.7300556306	5.6618207205	5.8212619717	6.9119979352	8.0129431135	8.4525118069	8.3827551208	8.5035426663	8.5471726911	8.3370850579	8.1194253437	7.7716457500	7.3080533626	7.2744292449	7.5336781005	7.8563700684	8.0863551111	8.2406170365	8.4338390862	8.4382810890	8.3314936148	8.2930470767	8.1378148813	7.9390115082	7.7303420207	7.5897747085	7.5413782322	7.4743305032	7.2156835940	6.8941762836	6.6413378040	6.6682981861	6.6155543451	6.3955034408	6.2337503979	6.0984060774	6.0383775560	5.9053254188	5.6067514319	5.5013021096	5.5292929950	5.5049262966	5.4902879877	5.4549436537	5.3525926907	5.2576983010	5.1015408562	5.0478137987	5.0308706208	4.9503527180	4.8474237172	4.6776194612	4.5552424115	4.4855520927	4.3280610205	4.2513231715	4.1994402648	4.1444881832	4.0866102556	3.8823959678	3.6390938162	3.5477361687	3.4939948874	3.5458527149	3.5744905818	3.5284765565	3.4703113384	3.3267770314	3.2366223907	3.2298001713	3.0315643932	2.9901342474	2.9714672048	2.8939565202	2.9101721824	2.8474478200	2.7860919478	2.6607882085	2.4704694300	2.4252996857	2.3953082688	2.3359024927	2.4184300852	2.3719113482	2.3814351448	2.3277505303	2.1574713858	2.2187282613	2.1215497853	1.8743290524	1.7711452749	1.6687619339	1.7248715089	1.7518048098	1.6062067477	1.7259464602	1.7057118499	1.5955951307	1.3848585228	1.1374921502	1.1378671105	1.1186960630	1.0846595095	1.3151196738	1.4315906297	1.4567979292	1.5386765470	1.5029508973	1.5677209370	1.5310601491	1.2316650886	0.9299382467	0.6011517300	0.7060099354	1.1183605500	1.1536209549	1.2330989913	1.2648558310	1.0922164366	1.1476453289	0.9639536978	0.7861555687	0.8634198907	0.7071581438	0.7677967732	15	1062	43.0000000000	12	1966.9400000000	0	2017-198	18:34:39.322
0250	0.1280000000	0.0000000000	5.6993656964	6.1105684112	5.8500202501	5.7782604614	6.0605957674	6.5539054971	6.8847211959	6.5075243711	6.3514513683	6.3515712417	5.8232871010	5.4047791489	5.6862753303	5.6522694851	5.8248394170	6.8469850559	8.0522903211	8.5181288353	8.3903976431	8.5087586325	8.5133677855	8.3229938495	8.1379771466	7.7716457500	7.3380630999	7.3270202507	7.5725763046	7.8542770322	8.0815754462	8.2332155412	8.4291447631	8.4382810890	8.3644307065	8.3175781009	8.1450014839	7.9515774352	7.7554605292	7.6015305895	7.5205378462	7.4391412551	7.2564202766	6.9252765668	6.6523424431	6.6870513464	6.6592208562	6.3980923958	6.2103763434	6.0837420183	6.0649931229	5.9333359665	5.6126373040	5.4888443662	5.5350370560	5.5000694629	5.4862944962	5.4573077371	5.3735089573	5.2622681958	5.1217738462	5.0788330596	5.0243011722	4.9236741294	4.8452752095	4.6981851016	4.5819935342	4.4953753304	4.3442344735	4.2676021527	4.2015916673	4.1108601578	4.0888625272	3.9087495408	3.6486950705	3.5675769146	3.5067714229	3.5335648297	3.5545856902	3.5097871412	3.4519682459	3.3576883797	3.2667991453	3.2196936476	3.0927507789	3.0019932032	2.9315017242	2.8939565202	2.8996720022	2.8361406369	2.7712738468	2.6419066257	2.5292651795	2.4146988017	2.3188686133	2.3238453754	2.4548988179	2.3719113482	2.3777256576	2.3750087684	2.2775805090	2.2149547193	2.0583348600	1.8628510854	1.7544120710	1.6726566365	1.7104931246	1.7360571763	1.7115710761	1.7219739240	1.6724243414	1.6062997368	1.4171555738	1.1035187034	1.1337398726	1.1326409448	1.1101627407	1.2762181822	1.3320387873	1.4582891611	1.5660013534	1.4595992391	1.5519699816	1.5583055507	1.2839310390	0.8883522274	0.5574316042	0.7880012275	1.1374427735	1.0919856501	1.2402743351	1.2318335091	1.1259147441	1.0922345401	0.8739028049	0.9308534355	0.8675551325	0.6367623105	0.7765795732	15	1062	42.5000000000	13	1967.2500000000	0	2017-198	18:34:39.728
0250	0.1280000000	0.0000000000	5.6878935135	5.9929950301	5.8771868561	5.7845450921	6.0923333496	6.6071937946	6.8685921190	6.5288686274	6.3471379558	6.2878412647	5.8130970814	5.4094280574	5.6720763140	5.6880866179	5.8200694899	6.8930850976	8.0222012800	8.4660877438	8.4078662654	8.5087586325	8.5352415480	8.3258120912	8.1017569600	7.7908143280	7.3025252531	7.2887039465	7.5768983272	7.8647422136	8.0651880239	8.2466728055	8.4438983501	8.4699994521	8.3781544947	8.2993550543	8.1155364131	7.9390115082	7.7196856838	7.5952607863	7.5485922120	7.4972444322	7.2622398027	6.9067845065	6.6396447826	6.6853465137	6.6549398257	6.4015443359	6.2276904579	6.1216960535	6.0478217894	5.9053254188	5.5949796877	5.4979800447	5.5309341553	5.4854989619	5.4918853842	5.4785844881	5.3634381623	5.2569366519	5.1037889662	5.0699704136	5.0221113560	4.9200689148	4.8545854096	4.7088225019	4.5742497881	4.4813421336	4.3343897630	4.2881278246	4.2116315459	4.0860046608	4.1031269143	3.9258018527	3.6526955932	3.5543497506	3.5127338061	3.5634068366	3.5645381360	3.4686704278	3.4799655977	3.3836140267	3.2480687459	3.2241854359	3.0740202527	3.0033108650	2.9414930943	2.8632571657	2.9269724706	2.8762297405	2.7532804384	2.6574561645	2.5154308855	2.4453235776	2.4000857473	2.3202282402	2.4731331842	2.4038142242	2.2825154860	2.3302378060	2.2513066383	2.2262753454	2.1481000539	1.8960096567	1.8303550733	1.6960248522	1.6477510837	1.7071865148	1.6391331004	1.7418366048	1.7802758688	1.5915809034	1.4171555738	1.1402100259	1.0278074329	1.1298519684	1.0364867393	1.2646918143	1.4916145347	1.4538154652	1.5796637566	1.5401094615	1.4889661602	1.5903589643	1.2332983995	0.8251414780	0.6751396352	0.7555463410	1.1305037831	1.2082122248	1.1846654200	1.3015472998	1.0529017446	1.0769488053	1.0794537560	0.8725723502	0.8965018255	0.7754207701	0.6624031724	15	1067	42.0000000000	14	1967.5600000000	0	2017-198	18:34:40.009
0250	0.1280000000	0.0000000000	5.6501991984	5.9900184888	5.9451033710	5.7568927168	6.0923333496	6.6427193262	6.8546135857	6.5619522247	6.3341977183	6.3186074605	5.9240550725	5.4024546947	5.6898250844	5.7227098462	5.7628303646	6.8907209929	8.0546048627	8.4536431350	8.4515378211	8.5223201445	8.5412071196	8.3718433720	8.0991067024	7.8116497388	7.3475398591	7.2924604469	7.6100338344	7.8577654260	8.0815754462	8.2756059238	8.4291447631	8.4713491696	8.3760959265	8.2993550543	8.1996196638	7.9500990909	7.7425206915	7.6415005851	7.5397751256	7.4956077230	7.2713847722	6.9235954704	6.6895889140	6.6870513464	6.6429529403	6.4481455269	6.2155705777	6.1225586452	6.0512560561	5.9104182457	5.6799044137	5.5312006937	5.5342164758	5.5243536312	5.4830997031	5.5053774337	5.3758329869	5.2622681958	5.1712322662	5.0817872749	5.0221113560	4.9489106322	4.8345326709	4.7088225019	4.5855134187	4.4904637115	4.3815037347	4.2697254980	4.2101972776	4.1437571392	4.0866102556	3.9351031137	3.6582963248	3.5386424935	3.5732094072	3.5370756541	3.5654429038	3.5396902056	3.4645187829	3.3686569227	3.2199731467	3.2073412297	3.1414501472	2.9769576299	2.9439909368	2.9121487303	2.9238224166	2.8926765522	2.7501051310	2.6307998123	2.5557809097	2.4135209257	2.3845589423	2.3624281506	2.4488206958	2.4246737970	2.2825154860	2.3439178223	2.3288771137	2.1809928408	2.1291355763	1.9062122940	1.7376788670	1.7245860048	1.6621294681	1.7347448735	1.7418633205	1.6822485625	1.7270158553	1.6437658581	1.3740928391	1.1714655969	1.0553223523	1.1270629921	1.1611692032	1.2113823628	1.4345186251	1.4821488726	1.5128697854	1.5803645727	1.4936914469	1.5647162334	1.3721298304	0.7868823403	0.6381456826	0.7845849237	1.0437664033	1.2751305557	1.1487887006	1.2446755232	1.2944062814	1.0310916008	1.0285554253	0.9328631281	0.7951884001	0.8116852903	0.6119020720	15	1069	43.5000000000	15	1967.9200000000	0	2017-198	18:34:40.321
0250	0.1280000000	0.0000000000	5.7616432605	6.0748499156	5.8554535713	5.8147113198	6.1146672038	6.5805496459	6.8696673908	6.5192637121	6.3891937276	6.3482748636	5.8323448962	5.4501060065	5.6803590735	5.6809231913	5.8164920446	6.8410747941	8.0812220915	8.5418867248	8.4428035099	8.5755229992	8.5173448332	8.3323879884	8.1485781768	7.7899809116	7.3443809393	7.3285228509	7.6006694519	7.8919516853	8.0965972500	8.2756059238	8.4707230539	8.4646005817	8.3836440100	8.3175781009	8.1823718175	7.9789268058	7.7295808538	7.6117190198	7.5750434712	7.4915159500	7.2871806287	6.9462902716	6.6709656785	6.7211480016	6.6515150013	6.4188040363	6.2536616296	6.1035816276	6.0624174229	5.9392775979	5.6588834419	5.5104377881	5.5120608121	5.5203062698	5.5174437295	5.4777964603	5.3890024881	5.3056821969	5.1734803762	5.0913884747	4.9987533164	4.9431422887	4.8760704867	4.6974759416	4.6059287492	4.5241433840	4.3723622178	4.2909589517	4.1850975810	4.1320604347	4.1188928158	3.8870465983	3.6854998788	3.5791506830	3.5382868770	3.5642845427	3.5382998697	3.5210007904	3.4635533570	3.3128170676	3.2688803008	3.2691033190	3.1102326034	3.0138521590	2.9177635902	2.9371630192	2.9238224166	2.8094145679	2.8040853562	2.6907766047	2.5235008904	2.4523908336	2.3379785272	2.3768966914	2.4634081889	2.3277381351	2.3715431789	2.3787396819	2.2625668686	2.2451430557	2.0987924122	1.9113136126	1.7544120710	1.6350078445	1.7157216280	1.7452432958	1.6812788317	1.7471333197	1.6684298404	1.6384135551	1.4117727320	1.0899293247	1.1818909816	1.0852283469	1.0407372779	1.3093564898	1.3701027271	1.4881138005	1.5887720254	1.4797267947	1.6275745673	1.5631135627	1.2300317776	0.9016597536	0.5809732104	0.7948338352	1.1357080259	1.1553819636	1.2797387265	1.2318335091	1.0978328212	1.1304488772	0.9091401108	0.9107565095	0.9151104138	0.7114245580	0.8051236734	15	1062	45.0000000000	16	1968.2300000000	0	2017-198	18:34:40.742
0250	0.1280000000	0.0000000000	5.7288655952	6.0049011952	5.8540952410	5.8549329566	6.1322991939	6.5627868801	6.8997750010	6.5747587784	6.3805669026	6.3241014241	5.8334771206	5.4756750031	5.7217728711	5.6355548232	5.8498815343	6.9699185005	8.0939520704	8.4977649299	8.4373445655	8.5723934195	8.5710349775	8.3370850579	8.1741973332	7.8533205605	7.3672831073	7.3420462524	7.6129151828	7.9275333021	8.1239096206	8.2702230180	8.5183369030	8.5023926739	8.3918782830	8.3547250806	8.1938703817	7.9900143885	7.7729673685	7.6313121548	7.6159226899	7.5463457086	7.2722161331	6.9395658861	6.6963609996	6.7339342472	6.6917566880	6.4360637366	6.3082010901	6.1544745385	6.0598417229	5.9511608605	5.6597242808	5.5569466968	5.5924776657	5.5502567440	5.5701578167	5.5235020734	5.3882278115	5.3193918815	5.1524980162	5.0677547521	5.0739370063	4.9633314909	4.8846645176	4.7378980625	4.6045207954	4.5388782406	4.3681430562	4.2711410616	4.2453368527	4.1583780198	4.1301541740	3.9366533239	3.6662973701	3.6031249176	3.5186961893	3.5432195967	3.6323957211	3.5509038547	3.5021703939	3.3876025878	3.2584745234	3.2691033190	3.0665280422	2.9940872327	3.0114326854	2.9098747041	2.9469228130	2.8978161809	2.7829166404	2.7118795503	2.4808451505	2.4323669417	2.4705535548	2.3238453754	2.4378800760	2.3952249884	2.3505227514	2.3824705954	2.2150236740	2.2086654825	2.1936148001	1.8756043820	1.7608479186	1.7025160233	1.6987289919	1.7465555986	1.6496695332	1.7391882474	1.8135633772	1.6183424186	1.3835128123	1.1402100259	1.0938432395	1.1270629921	1.0733247400	1.2877445500	1.4842945463	1.4403943775	1.5356404574	1.5942990343	1.5566952682	1.5310601491	1.2251318448	0.8683909381	0.6633688321	0.7333403661	1.0854003456	1.2575204686	1.2223359754	1.1969766138	1.1109377185	1.1075202750	1.0461740782	0.9027177392	0.8737579953	0.7626215277	0.7326655729	15	1067	43.0000000000	17	1969.0400000000	0	2017-198	18:34:41.444
0250	0.1280000000	0.0000000000	5.7731154434	6.0421079614	5.9315200680	5.8448775474	6.0406128453	6.6349481161	6.9363342419	6.5384735427	6.4096824369	6.3515712417	5.8719727501	5.4570793692	5.6460447841	5.7215159418	5.8701537245	6.8812645741	8.1147829451	8.5350987564	8.4548131878	8.5776093856	8.5342472860	8.4009652027	8.1918657169	7.7924811609	7.3893955453	7.3623313546	7.6345252962	7.9345100897	8.1047909612	8.3294349810	8.5029126984	8.4538028411	8.4344220264	8.3743499000	8.2183048307	8.0203204477	7.7531770284	7.6822543060	7.6135180300	7.4906975953	7.3187723418	6.9824338440	6.7200632992	6.7722929843	6.6575084440	6.4748980625	6.2891555642	6.1027190359	6.1482740904	5.9834154306	5.6462708589	5.5544551481	5.5498074985	5.5583514667	5.5374111868	5.4707042100	5.4618220828	5.3224384781	5.1524980162	5.1216691817	5.0396298857	4.9892890365	4.8860968561	4.7066950218	4.6629508791	4.5543147572	4.3702526370	4.3221013505	4.2130658143	4.1605711519	4.1549291620	3.9165005917	3.7287055232	3.6155253837	3.5502116434	3.6037813166	3.5744905818	3.5452970302	3.5108592273	3.3387427146	3.3105034107	3.2533820599	3.0865072702	3.1008178350	2.9265060391	2.8894084677	2.9553229571	2.8587550030	2.8464227877	2.7141009129	2.5188894590	2.5254191456	2.3535053322	2.3286682223	2.4621925644	2.3743654155	2.4061650595	2.3961506117	2.2600645952	2.2904255603	2.1126996958	1.8730537227	1.7968886655	1.6726566365	1.7444783967	1.7662401405	1.6825958858	1.7762652515	1.6737558418	1.6156662671	1.4763668341	1.0994418898	1.0965947314	1.1033566931	1.0889100480	1.3266460416	1.3583907456	1.4791664087	1.6419035934	1.4874681622	1.5110174977	1.5390735025	1.2463648871	0.9149672798	0.5826547537	0.7999582910	1.2293843961	1.2011681900	1.2295113193	1.2244952154	1.1371475132	1.0941452570	0.8856485736	0.9549697466	0.9916123882	0.7284902146	0.7612096731	15	1065	42.5000000000	18	1969.3500000000	0	2017-198	18:34:41.740
0250	0.1280000000	0.0000000000	5.7698376768	5.9691826997	5.9478200316	5.7631773475	6.1064389417	6.6726939935	6.8546135857	6.6131784398	6.4290927931	6.2977303991	5.8934850137	5.4687016404	5.6981078439	5.7370366993	5.7986048179	6.9876492858	8.1356138197	8.4491178227	8.5094026324	8.5494431684	8.5750120252	8.4347841028	8.1229590204	7.8808233029	7.4273025819	7.3142481493	7.6806268714	7.9205565145	8.1129846724	8.3523123304	8.4593225548	8.5327613193	8.4646143605	8.3435108980	8.2786722927	8.0166245869	7.7493711938	7.7175219492	7.5702341513	7.5684412830	7.3470386113	6.9353631451	6.7801655591	6.7220004179	6.6420967342	6.5258141786	6.2510645124	6.1967415323	6.1456983904	5.9316383576	5.7362406181	5.5295396613	5.5325753155	5.6004440250	5.5006710654	5.5384746019	5.4649207890	5.2881642667	5.2109488763	5.1054209974	5.0316005596	5.0015467664	4.8467075480	4.7641369831	4.6721025789	4.5073035478	4.4279145128	4.2895433881	4.2231056929	4.2278272027	4.0993731282	3.9475047951	3.7415071956	3.5518696574	3.6081319374	3.5756947218	3.5572999936	3.6415475185	3.4548645237	3.3686569227	3.3594105649	3.2163248064	3.1564345682	3.0138521590	2.9265060391	2.9985617283	2.8912718581	2.8937044779	2.8464227877	2.6441279884	2.5811437821	2.4076315457	2.3726152461	2.4407994128	2.3722363572	2.4283548981	2.4370774529	2.2954159464	2.2875896026	2.2036340931	2.1164925913	1.9891087222	1.7029252897	1.7154983653	1.8242130736	1.6888142757	1.6931323186	1.7312431751	1.7376678580	1.6905985097	1.3552528927	1.1605940940	1.1502488243	1.0601275598	1.1186638178	1.2272311187	1.4403746158	1.5701315586	1.5204600094	1.6237162309	1.5897722744	1.4509266151	1.2839310390	0.7852188995	0.5961071001	0.8648680639	1.0836655980	1.2592814773	1.2815325625	1.1290973965	1.1708458207	1.1247167267	0.9776570945	0.9388922059	0.8220674721	0.8074188762	0.7216870728	15	1065	42.5000000000	19	1969.6600000000	0	2017-198	18:34:42.068
0250	0.1280000000	0.0000000000	5.8009764589	5.9572765345	5.9328783983	5.8763007012	6.1146672038	6.6738041664	6.8868717395	6.5630194375	6.4183092619	6.2988291918	5.8968816869	5.4954328641	5.7501709037	5.7406184126	5.7950273726	6.9297287205	8.1332992781	8.4841889930	8.5170451547	8.6287258539	8.5869431684	8.4263293778	8.1574123687	7.8266512347	7.4012414943	7.3172533496	7.6539743982	7.9659056340	8.1341517595	8.3449108350	8.5156544326	8.5300618842	8.4502043829	8.3280913971	8.2470512412	8.0550615401	7.7958023762	7.6916590109	7.6127164767	7.5790798929	7.3353995591	6.9009006692	6.7386865347	6.7978654756	6.6737763599	6.5085544782	6.2900212699	6.1622378639	6.1499912238	5.9087206367	5.7000845466	5.6076081866	5.5662191012	5.6012534973	5.5661643252	5.5329584072	5.4354830805	5.2752162313	5.2019564363	5.1497342272	5.0571484153	5.0073151099	4.8825160099	4.7542087428	4.6545031561	4.5016902690	4.4447911594	4.3532437492	4.2058944724	4.2029717056	4.1279019023	3.9428541646	3.7287055232	3.5436026800	3.5979107090	3.6301124992	3.5645381360	3.5873482144	3.5108592273	3.3646683616	3.3188280327	3.2050953356	3.1614293752	3.0823705704	2.9439909368	2.9780954919	2.9217223806	2.9050116610	2.8506565309	2.6152502735	2.5822966399	2.4841934856	2.3487278537	2.4733536295	2.4330175783	2.3768194829	2.4321314700	2.3190450654	2.3113611999	2.3055197285	2.1038496062	1.9916593815	1.7698581053	1.6531831234	1.7444783967	1.6743789450	1.7286927794	1.7974521110	1.7057118499	1.7039792673	1.3498700508	1.1293385229	1.1777637437	1.0001645684	1.1540849723	1.3468171854	1.3788867132	1.5954825021	1.5143878302	1.5277232734	1.6653768601	1.4397079203	1.2757644843	0.9432457729	0.5792916671	0.8563273043	1.1044825692	1.1835581029	1.3658428531	1.1401048371	1.1483802824	1.1782167986	0.9600384416	0.9750666726	0.8117293675	0.7754207701	0.8380591737	15	1067	42.5000000000	20	1969.9600000000	0	2017-198	18:34:42.364
