SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	6.3942522012	6.6954587754	6.5604269957	6.5299023001	6.8211222743	7.4620268991	7.8169818393	7.4029159227	7.2809917603	7.2514824686	6.7517111085	6.2985318026	6.5476823200	6.6169442607	6.8265241096	8.0644989783	9.4653179845	10.0137445497	9.9734915380	10.0985851142	10.0823131128	9.9106033295	9.6848441406	9.2951309912	8.7966942794	8.7860450119	9.1472332313	9.5098687335	9.7647002810	10.0337975071	10.2512127647	10.2550009456	10.2226316303	10.1651146715	10.0127995063	9.7795502303	9.5221289614	9.4064501927	9.3536902625	9.2607986094	9.0338698137	8.6105756949	8.2751034585	8.3586398639	8.3279665448	8.0636534816	7.8405002203	7.6631474393	7.6473315052	7.4399639116	7.0513126129	6.9522139569	7.0046960849	6.9854510881	6.9519058586	6.8986106073	6.7973644373	6.6522778799	6.4586499270	6.4340793365	6.3797974059	6.2287618420	6.1408253616	5.9647448890	5.8174730146	5.7029319184	5.5277093151	5.4658767230	5.3984886243	5.2600613736	5.2457793937	5.0249008664	4.7216352409	4.5910287221	4.5544473288	4.5982223117	4.6149735534	4.5320981537	4.5264872996	4.3568229303	4.1991568070	4.1921658167	4.0417641088	3.9744275796	3.9356344247	3.8126631301	3.8677886131	3.8013628996	3.6338990142	3.5293410183	3.3420299531	3.2615916447	3.2397275887	3.1208208264	3.2620734344	3.2418782376	3.1282785692	3.1846170046	3.0345182126	2.9457640296	2.8839217840	2.5617317417	2.4610681436	2.4373165845	2.3640560501	2.4355145652	2.3621958037	2.3787665688	2.4407000362	2.2124480562	1.9850453879	1.7354248134	1.5822330590	1.6430236158	1.5975578269	1.8121942886	2.0933175822	1.9861852773	2.0988350782	2.1749015996	2.0686013169	2.1160349474	1.7657577697	1.2659532828	1.0719838542	1.1193827001	1.5416389635	1.8633074638	1.7030840158	1.7014843098	1.6613434071	1.5316994168	1.5277505922	1.3368113397	1.3534460504	1.4239157195	1.1608270761	15	1116	47.0000000000	245	4389.3800000000	0	2017-198	19:15:01.779
0250	0.1280000000	0.0000000000	6.3041136216	6.6880174222	6.6337768318	6.4419174695	6.8328769344	7.4353827504	7.6997772140	7.4050503484	7.2249173979	7.2097283457	6.7392566401	6.2241492670	6.5985621285	6.6205259740	6.7382804582	8.0999605489	9.3796799443	9.8700658843	9.9330953489	9.9660995741	10.0564623026	9.9077850878	9.5991524796	9.2942975748	8.7264083156	8.6733499994	9.1097757015	9.3940540591	9.6854944064	9.9725669544	10.1472670377	10.2219328650	10.1272513023	10.0354506861	9.9646492687	9.6575868210	9.4125209242	9.3602103939	9.2542976523	9.2493416449	8.9565532529	8.5038260743	8.2911871618	8.2623168132	8.2320714616	8.0567496014	7.7340184163	7.6372696880	7.5795047379	7.3465954192	7.0622435182	6.8558740746	6.8906354456	6.9814037267	6.8376920031	6.8395085213	6.7725747880	6.5723047200	6.4631461470	6.3550540768	6.2849053701	6.2417406148	6.0520203761	5.9151036880	5.8216968761	5.6334675940	5.5080198941	5.3894362897	5.3153010587	5.2819926945	5.1661991290	5.0218004461	4.7696415125	4.5430802529	4.5484849456	4.5552147135	4.5244967733	4.5610667473	4.3903622442	4.3149430389	4.2824030268	4.1405102512	4.0242822843	3.9599333003	3.8082444552	3.7853748149	3.7596367574	3.7468828358	3.6931714184	3.4738069512	3.3593228206	3.2474571327	3.1143187788	3.1087637091	3.1502359875	3.1878887551	3.1839208773	3.0527913932	3.0282625291	2.9784680607	2.7663420230	2.5834123460	2.4198787186	2.3412472531	2.3758201828	2.3252811305	2.3503423167	2.4211402878	2.3301855081	2.2673091624	1.9527483368	1.6430170381	1.5973662647	1.5147307040	1.6216442120	1.8237206565	1.9249578487	2.0846065871	2.0745463614	2.1129706593	2.1410557114	2.0134640239	1.8049572325	1.2692801643	0.9206449571	1.2372451826	1.5208219923	1.6889676018	1.7461360791	1.6464471066	1.6594712789	1.6195923921	1.4572759804	1.3991118101	1.2438621413	1.1977957700	1.1937625764	15	1115	47.0000000000	246	4389.6900000000	0	2017-198	19:15:02.091
0250	0.1280000000	0.0000000000	6.3729467188	6.5570496053	6.5903102623	6.4444313218	6.7882092261	7.4642472449	7.6847234089	7.4274618175	7.2475628135	7.1141333802	6.6973643373	6.2241492670	6.5358498064	6.6014235032	6.6941586324	8.0408579313	9.4190271520	9.8316007298	9.9276364045	9.9640131876	9.9391393948	9.8579961515	9.5346628790	9.2201235122	8.7461515639	8.6402927958	9.0824028912	9.4052169193	9.6103853874	9.9268122558	10.0969707182	10.1449989632	10.1073518094	9.9947992745	9.9035631464	9.6531517879	9.3676120756	9.3304288286	9.2094106670	9.1364087092	8.9075029617	8.4281767369	8.2166942200	8.2657264787	8.1618625614	7.9825328899	7.6915988359	7.5579112507	7.5846561380	7.2880279104	6.9974989251	6.8882642075	6.8487858585	6.9077417497	6.8440815894	6.8016831863	6.7563065807	6.5250824732	6.3972015870	6.3543155229	6.2403791072	6.1854992659	6.0556012223	5.8583708867	5.7562270233	5.5899646838	5.4693442457	5.4050074891	5.2600817263	5.2081572474	5.1616945857	4.9450650425	4.6664280286	4.4835580153	4.5118588774	4.5710134230	4.4738297764	4.4891124987	4.4347718368	4.2481346408	4.2282929839	4.1034529976	3.9668420038	3.9546626533	3.7320602578	3.7717306573	3.8635885410	3.7037099551	3.6169640416	3.4682535445	3.3235842277	3.2085872248	3.0737102118	3.0882666098	3.2243890773	3.1240830029	3.1010756630	3.0652277716	2.9607011473	2.9130599985	2.7208272768	2.5668330603	2.4507707873	2.2841249480	2.3535990433	2.3567763976	2.2739531787	2.3377170285	2.2822514960	2.2338572684	2.0079224657	1.6348634109	1.5753543292	1.5816661362	1.5748882880	1.7574440412	1.9322778371	2.0309222363	2.0775824510	2.0572328131	2.1221545650	2.0647494857	1.7412581054	1.2410016712	0.9021479808	1.1774598653	1.5346999731	1.5938731316	1.7210223755	1.7455140723	1.5789697667	1.5699137539	1.4298691869	1.3468598026	1.3658517760	1.2276606690	1.1827840763	15	1122	45.5000000000	247	4389.9900000000	0	2017-198	19:15:02.372
0250	0.1280000000	0.0000000000	6.2762526061	6.6880174222	6.5006604626	6.4331189864	6.8399297304	7.3676622058	7.7384869985	7.4135880509	7.1904100980	7.1877524916	6.6588687077	6.1904446806	6.5973788771	6.5178501934	6.6941586324	8.0325835648	9.3426472783	9.8632779158	9.8424768708	9.9306310043	10.0147033015	9.7828430400	9.5426136517	9.2284576765	8.6671785709	8.6718473992	9.0355809789	9.3577747635	9.6438430414	9.8601987974	10.1090418348	10.1929139372	10.0455947624	9.9947992745	9.8942205630	9.6280199339	9.4079539227	9.2920262838	9.1941811541	9.1994220139	8.8451508965	8.4374227670	8.2429360518	8.2043524995	8.1806990956	7.9436985640	7.6872703073	7.5906897357	7.4730424702	7.3194336760	7.0765377790	6.8151787796	6.8627357209	6.8713154973	6.8153284510	6.8371444378	6.6834869859	6.5616416320	6.4698904770	6.2989239857	6.2498683108	6.1681942355	6.0011723601	5.8633350068	5.7125804548	5.6011912413	5.5066135069	5.3370604373	5.2787272152	5.2702959900	5.1316642972	4.9504907781	4.6464254154	4.5033987612	4.5280424889	4.4648109866	4.5181633987	4.5349015660	4.3604340406	4.2790459892	4.1845887185	4.0877317385	4.0280283895	3.8070845365	3.8169869041	3.8444994977	3.7281362169	3.7468828358	3.6423665005	3.4193835654	3.3039856445	3.1367367889	3.0999863434	3.1521693313	3.1672547294	3.1768454518	3.1109676289	3.0266749985	3.0032397951	2.9042550671	2.7865707991	2.5783110273	2.3580945811	2.3399490189	2.3405277848	2.2964104691	2.3345376675	2.3430137433	2.3461635122	2.2739995412	1.8908456557	1.6756315470	1.6028692486	1.5230976330	1.6173936734	1.7502400613	1.9117818696	2.0547819477	2.0654380926	2.0974879243	2.0827771767	1.9862186223	1.7951573668	1.2360113489	0.9391419334	1.2116229037	1.4895965356	1.6995336541	1.6905271640	1.6079210643	1.6501106380	1.4953957965	1.4533607241	1.4533735102	1.2562678669	1.2745912246	1.2332851767	15	1118	45.5000000000	248	4390.2900000000	0	2017-198	19:15:02.684
0250	0.1280000000	0.0000000000	6.3418079367	6.7103414819	6.4952271414	6.4230635772	6.7846828281	7.3943063545	7.7696698805	7.3516897076	7.2259957510	7.2470872978	6.6690587273	6.2369337653	6.5157345333	6.5584429439	6.7824022839	7.9498399002	9.3681072362	9.9379455688	9.8282836152	9.9984385642	10.0306114924	9.8006919040	9.5859011918	9.1851200219	8.7050856076	8.7154228041	9.0399030016	9.3982401316	9.6786663138	9.8884590524	10.1191010987	10.1584961390	10.0723561494	10.0291427085	9.8726607551	9.6501950992	9.4201325935	9.2802704028	9.2206324133	9.1822365672	8.8950325486	8.4735663394	8.1769082170	8.2589071477	8.2337838738	7.9411096090	7.7556610594	7.6105293450	7.5039508705	7.3448978103	6.9739554367	6.8450773637	6.9086882086	6.8705060250	6.8576594603	6.8387204935	6.6811629563	6.5509785440	6.4234295370	6.3136950623	6.2644670855	6.1638679778	6.0434263452	5.8860281273	5.7210281777	5.6039978807	5.4602027288	5.3653717089	5.2988069724	5.2074262034	5.1819650305	4.9574667238	4.6584269833	4.5480404394	4.5033411871	4.5148402335	4.5444016649	4.4807022618	4.4222212997	4.3049716362	4.1575336971	4.1337725687	4.0280283895	3.8676969773	3.8269782742	3.7740046836	3.7564867034	3.7551062417	3.6286068353	3.4460399176	3.2705527673	3.1485155488	3.1429836497	3.0593295284	3.1964297156	3.2308349344	3.1332245522	3.0739332366	2.9794681978	2.8992236777	2.8320855453	2.5056172364	2.3812636326	2.4048607293	2.3509847916	2.3554640948	2.3200500723	2.3668489603	2.3568155149	2.1669534804	1.9231427067	1.6865030500	1.5684755993	1.5607488137	1.6018083654	1.7732927970	1.9483818116	1.9444307822	2.0927628990	2.1516774970	2.0418246928	2.0823788632	1.7918907449	1.2260307042	0.9811805160	1.1125500924	1.6179678577	1.7664519849	1.6187737251	1.6904768691	1.6875532018	1.5202351156	1.4611912366	1.3267628767	1.3389727039	1.2873904670	1.0949560756	15	1117	45.5000000000	249	4390.6000000000	0	2017-198	19:15:03.183
0250	0.1280000000	0.0000000000	6.4171965670	6.6195569724	6.5889519320	6.4909375894	6.7623489739	7.4431539605	7.7363364549	7.3676978999	7.2410926947	7.1723693937	6.6532075857	6.2253114941	6.5192842874	6.6109747386	6.7609376119	8.0006681513	9.3900953817	9.8497019789	9.8588537042	10.0140864626	9.9878582294	9.8542384959	9.5770669999	9.1967878520	8.7185110164	8.6402927958	9.0492673841	9.4205658520	9.6445258506	9.9207564868	10.1197717163	10.1470235396	10.1073518094	10.0130223211	9.9057191272	9.6901103968	9.4269830958	9.3210241238	9.2422743526	9.1789631488	8.9390946747	8.4533931827	8.2234663056	8.2648740623	8.1738494468	7.9868478149	7.7677809395	7.6226056290	7.5709190712	7.3092480223	7.0151565414	6.8866031750	6.8323742557	6.9028849160	6.8712373313	6.8135036035	6.7136993710	6.5403154560	6.3979509570	6.3417601078	6.2287000874	6.1948728241	6.0971390381	5.8909922474	5.7597469079	5.6145227783	5.4841113115	5.3929751987	5.2507589819	5.2249712601	5.1849680594	4.9559165137	4.6784295965	4.5224128093	4.5110071083	4.5244950005	4.4774488476	4.5377049783	4.4444260960	4.2501289214	4.1960350738	4.1169283625	3.9943134423	3.9045915065	3.7570386832	3.8047040381	3.8100376222	3.6975424007	3.6264899637	3.4660321818	3.2982213554	3.2074093488	3.1047638219	3.1364950788	3.2219578284	3.1621210475	3.2037048091	3.1162169232	2.9869750180	2.9709209766	2.7890993961	2.5910643239	2.4366119225	2.3204755058	2.4333337202	2.3685871227	2.2950260443	2.4184919303	2.3674675176	2.2753376169	2.0456023586	1.6402991624	1.6620263253	1.6207118051	1.5947241345	1.8698261280	1.9395978255	2.0010975969	2.1565207806	2.0541362660	2.1268798516	2.1288563129	1.7690243916	1.3424715583	0.9374603901	1.1603783461	1.6162331101	1.6290933058	1.7497237510	1.7638598067	1.6014353050	1.6425209944	1.3946318810	1.3488694952	1.4506242340	1.1316663509	1.1586313761	15	1124	46.5000000000	250	4391.4800000000	0	2017-198	19:15:03.869
0250	0.1280000000	0.0000000000	6.2483915906	6.6522989267	6.4585522234	6.4708267710	6.8117185462	7.3809842801	7.7589171626	7.3612946230	7.1677646824	7.1679742229	6.6339597709	6.2276359484	6.5760803526	6.5393404731	6.7824022839	7.9959399419	9.2882555501	9.8768538527	9.7878874262	9.9358469704	10.0147033015	9.7725094872	9.5850177726	9.2309579258	8.6640196512	8.6853708007	9.0218945738	9.3480072608	9.6342837117	9.8440500802	10.1097124524	10.1746927499	10.0552014142	10.0242365036	9.8561315691	9.6043664242	9.4125209242	9.2450027597	9.1997920273	9.1969669501	8.8792366921	8.4903773032	8.1879128562	8.2094669977	8.1995356298	7.9083161783	7.6941959531	7.6217430372	7.4962237704	7.3355609610	7.0050664750	6.8185008445	6.8865325449	6.8502692181	6.8185232441	6.8489648550	6.6501758947	6.5273674206	6.4174345770	6.3004010934	6.2695766567	6.1393525181	6.0190765911	5.8987930076	5.6942770551	5.5983846019	5.4932528284	5.3342293101	5.2543446528	5.1920742787	5.1286612683	4.9721937205	4.6160214434	4.4992652725	4.5604097120	4.4911421692	4.4946394358	4.4797677911	4.3797425591	4.3059687765	4.1398438754	4.1124365742	4.0567485298	3.8637439921	3.7907595574	3.7614975392	3.7102859106	3.6995982521	3.5502825870	3.4549253684	3.3754628303	3.1697173168	3.1238737358	3.1328779437	3.1502359875	3.1768454518	3.0726362611	3.0851259771	3.0895682274	2.9243806247	2.8270283512	2.5961656426	2.3426485467	2.3425454873	2.3849700637	2.3685871227	2.3911709940	2.3668489603	2.4034180267	2.3208321928	1.9244884172	1.6960156151	1.6111237244	1.5691157427	1.6556485203	1.7444768773	1.9674137815	2.0741679633	2.0654380926	2.1253568474	2.1095538007	2.0471201082	1.8555898720	1.2676167236	0.9845436026	1.1757517134	1.5086787591	1.7277097934	1.7246100474	1.6813040019	1.7025302274	1.5049493808	1.4631488647	1.4473444324	1.3058907691	1.2703248104	1.1476528760	15	1118	46.5000000000	251	4391.7900000000	0	2017-198	19:15:04.197
0250	0.1280000000	0.0000000000	6.3368912869	6.5689557704	6.5088104444	6.5160761124	6.7270849937	7.3943063545	7.7180568345	7.3303454513	7.2130555135	7.0965526969	6.6475464637	6.2625027619	6.4435562004	6.5668002749	6.8193692190	7.9451116908	9.3391754659	9.8033175279	9.7813366928	9.9681859605	9.9003631794	9.7640547621	9.5885514494	9.1359484523	8.6482250526	8.6162511931	8.9707506389	9.3354490431	9.5755621150	9.8406857641	10.0895939246	10.0856113899	10.0291262166	9.9821833191	9.8252291778	9.5659294710	9.3143303909	9.2450027597	9.2158230935	9.0873074328	8.8717544443	8.4693635984	8.1540524281	8.2120242469	8.1327515540	7.9152200584	7.7071815389	7.5121938901	7.5022337371	7.3593274864	6.9647062091	6.8392637501	6.8766855832	6.8340797726	6.7969583903	6.7441571559	6.6625707194	6.5433620526	6.3784673370	6.2878456783	6.2330797198	6.1270947882	6.0047532063	5.8314228061	5.7055406856	5.5913680035	5.4194174996	5.3391837826	5.2500418477	5.1533289451	5.1369195977	4.9179363644	4.6336237430	4.5182793206	4.4573456595	4.4832428144	4.4964489715	4.4479957852	4.3807079850	4.2451432200	4.1294380979	4.1023300505	3.9718368108	3.8676969773	3.7582876044	3.7285241584	3.7480865592	3.6708163316	3.5915615827	3.4404865109	3.2555656155	3.1626500608	3.0999863434	3.0822380512	3.1976453400	3.1142667334	3.0825282270	3.1037805448	2.9481897803	2.9382169455	2.8295569483	2.5770356976	2.3902738193	2.2945108217	2.3379135331	2.3869593618	2.3160989100	2.3827391049	2.4460260375	2.2820279957	1.9635140205	1.6498117275	1.6441416277	1.6053724352	1.5352165949	1.8251614525	2.0113337120	2.0309222363	2.1200877054	2.1036810183	2.1111288963	2.0871868752	1.6971587097	1.2792608090	1.0467607047	1.1842924730	1.5745991678	1.7312318108	1.7138470316	1.6868077222	1.5752255103	1.5851994887	1.4925132863	1.3207337989	1.3348374621	1.2297938761	1.1674141762	15	1106	47.0000000000	252	4392.0900000000	0	2017-198	19:15:04.493
0250	0.1280000000	0.0000000000	6.3483634698	6.5138897565	6.5128854353	6.4947083678	6.7552961779	7.3976368731	7.6965513986	7.3420847923	7.1882533917	7.0789720136	6.6226375269	6.2218248128	6.4447394517	6.5584429439	6.7561676848	7.9900296801	9.3380181950	9.7784283103	9.8173657263	9.9431493230	9.8595984403	9.7753277289	9.5717664848	9.1384487016	8.6790245199	8.6087381923	8.9916404151	9.3528910121	9.5455185074	9.8682731560	10.0956294830	10.0842616723	10.0311847848	9.9499425444	9.8137306136	9.5821912589	9.3029128871	9.2512725629	9.1741423214	9.0512998301	8.8376686487	8.4391038634	8.1616710244	8.2137290796	8.1190522564	7.9247128936	7.7028530103	7.4949420559	7.5468792043	7.3296193297	6.9377993653	6.8351111690	6.8241684543	6.8267945222	6.8193219424	6.7315487109	6.6881350452	6.5464086492	6.3462444270	6.2952312166	6.2235905163	6.0989741137	6.0069017141	5.8087296857	5.6992048934	5.5780364665	5.4180111124	5.3646639271	5.2328306272	5.1343218003	5.1241567250	4.8954583169	4.6448252063	4.5116657387	4.4479762002	4.5183510579	4.4702107052	4.4199616624	4.3826388369	4.2361689576	4.1544119639	4.1270348862	3.9243861443	3.8769206096	3.7920084787	3.7080579220	3.7795870997	3.6749280346	3.5195879491	3.4460399176	3.2244384539	3.1685394408	3.1358174320	3.0508895463	3.2073703354	3.1424885084	3.0565618166	3.0602532203	2.9181624995	2.9382169455	2.8396713363	2.5183705331	2.4276017357	2.3204755058	2.3183066453	2.4381391708	2.2884407738	2.3575797093	2.4486890382	2.2365334199	1.9756254147	1.6783494228	1.5781058211	1.6151338524	1.5748882880	1.7646480211	2.0391496679	2.0055712928	2.1109794366	2.1253568474	2.0764767945	2.0839815338	1.7167584411	1.2543091974	1.0871177439	1.1586701942	1.5277609827	1.6924896192	1.6600319524	1.7161608973	1.6014353050	1.5488958685	1.5766912948	1.3649470360	1.3203641156	1.2852572599	1.0971517756	15	1120	45.5000000000	253	4392.3900000000	0	2017-198	19:15:04.774
0250	0.1280000000	0.0000000000	6.2647804232	6.6269983257	6.4938688111	6.3954112019	6.7729281680	7.3254756370	7.6739706910	7.4263946047	7.1602162105	7.1086394167	6.6316953221	6.1567400942	6.5405828119	6.4903903916	6.7072759320	8.0668630830	9.2951991749	9.7987922156	9.7889792151	9.8742985699	9.9550475857	9.7245993786	9.4949090157	9.1984546849	8.6142666657	8.5922095905	9.0269369336	9.3047511776	9.5564434556	9.8151169619	10.0473450162	10.1065320123	9.9790343896	9.9324203842	9.8496636267	9.5637119544	9.3120468901	9.2089513911	9.1396755292	9.1102213618	8.7952692444	8.4155685140	8.2039965595	8.1685510116	8.1378887906	7.9273018487	7.6335965524	7.5320334994	7.4575882700	7.2897255193	7.0017031195	6.7993989713	6.8282713550	6.8551260518	6.7586208724	6.7496733506	6.6594720132	6.4984247532	6.3544874970	6.2590420790	6.2148312514	6.1263737452	5.9761064368	5.8186579259	5.6830134245	5.5534783721	5.4320749845	5.2818534576	5.2435876400	5.2088882914	5.1083908236	4.9342135712	4.6336237430	4.4653706650	4.4939717277	4.4525231014	4.4611630272	4.4601439051	4.3256787073	4.2541174825	4.1450467641	4.0529203791	3.9718368108	3.8558380215	3.7757725022	3.7614975392	3.6966356764	3.6985703264	3.5767434817	3.3816203998	3.3201256542	3.1096456409	3.0904313865	3.1184094030	3.1696859783	3.1621210475	3.0355413890	2.9831476740	3.0132488887	2.8753245780	2.7890993961	2.6191215766	2.3851251412	2.3490366584	2.3457562882	2.3108457998	2.3503423167	2.3469862795	2.3754565196	2.2954087534	1.9392912322	1.6865030500	1.5932390268	1.5928220416	1.6414800585	1.7098977737	1.9879097491	2.1189049223	2.0578478686	2.1609671381	2.1190043739	2.0294907307	1.8180237201	1.2177135004	1.0148113820	1.2697000690	1.4531668361	1.7277097934	1.7963634863	1.6868077222	1.6950417146	1.5125922482	1.4807675176	1.4091602731	1.1528868205	1.2959232953	1.2684163769	15	1116	46.0000000000	254	4392.7000000000	0	2017-198	19:15:05.195
0250	0.1280000000	0.0000000000	6.3647523024	6.5749088530	6.4925104808	6.3702726788	6.7294359257	7.3543401314	7.5771962298	7.3228749616	7.2044286886	7.0811695990	6.6384886685	6.1544156400	6.4743207357	6.5369526642	6.6261871711	7.9332911673	9.3229736745	9.7297812030	9.7595009149	9.8742985699	9.8635754880	9.7227205508	9.4586888291	9.1284477044	8.6292715343	8.5065613810	8.9570642337	9.3103326077	9.5202545646	9.7882024333	9.9836363449	10.0417455687	9.9735448743	9.8413051512	9.7900148249	9.5504068552	9.2298408623	9.2105188419	9.0859714575	9.0414795749	8.8135591835	8.3222676645	8.1489733639	8.1796324245	8.0300068220	7.8686188674	7.6076253807	7.4638887543	7.4524368700	7.1895665911	6.9344360098	6.7927548414	6.7568808829	6.8146524380	6.7490364929	6.6984515427	6.6199635097	6.4329229270	6.3380013570	6.2560878636	6.1476768877	6.1170001871	5.9567698674	5.7576701646	5.6731577477	5.5120804414	5.4081664018	5.3278592740	5.1883683077	5.1811086183	5.1016340086	4.8660043236	4.6128210253	4.4281692665	4.4411620479	4.4621778684	4.4059721913	4.4461268437	4.3729845776	4.1952862065	4.1700206301	4.0349532259	3.8994121093	3.8584733450	3.6983393835	3.7137429877	3.7323362890	3.6440902626	3.5830940964	3.3627388169	3.2232855961	3.2026978448	3.0080198828	3.0520952580	3.1915672179	3.0934071606	3.1084946375	2.9943404146	2.9394318234	2.9470218770	2.7031270977	2.5183705331	2.4147300404	2.3256684426	2.3679774277	2.3305303417	2.3055624772	2.4039259644	2.2942349990	2.2472380260	2.0159967284	1.6104025292	1.5753543292	1.5189141685	1.5635535186	1.8193982686	1.8473659715	2.0219748445	2.1959899454	2.0727155481	2.0906526543	2.0230800480	1.7461580382	1.2958952167	0.9038295241	1.2082065999	1.6353153337	1.6924896192	1.7066716877	1.7656943801	1.6014353050	1.5049493808	1.3515640627	1.3770051916	1.3865279853	1.1977957700	1.2069367765	15	1113	45.5000000000	255	4393.5100000000	0	2017-198	19:15:05.897
0250	0.1280000000	0.0000000000	6.2385582910	6.5808619356	6.5509186836	6.4054666111	6.7247340617	7.3066026983	7.6191318296	7.3068667694	7.1138470262	7.0943551115	6.6633976053	6.1695245925	6.4814202439	6.4868086784	6.6488443249	7.9049219108	9.1748430103	9.7128112819	9.7726023817	9.8179661355	9.8794836789	9.7245993786	9.4639893442	9.1017783785	8.5660931400	8.5358620842	8.9440981657	9.2461461616	9.5141092813	9.7882024333	9.9869894328	10.0221746639	9.9179635320	9.8714432667	9.7476138694	9.4476619226	9.2633322070	9.1791698258	9.0699403913	9.0431162841	8.7586893662	8.3256298573	8.1041082967	8.0841617902	8.0616864477	7.8789746876	7.5816542090	7.4871787305	7.4163770696	7.2014498538	6.9108925214	6.7354492218	6.8020127906	6.8025103539	6.6875367245	6.7157881546	6.6269355985	6.4451093133	6.3192671069	6.2021734341	6.1688451110	6.0867163838	5.8908822974	5.8002197655	5.6703418401	5.4861190272	5.4067600146	5.2733600762	5.1926711128	5.1642946056	5.0423241887	4.9202616797	4.6256226977	4.4033683341	4.4530868143	4.4209256824	4.4186389405	4.4461268437	4.3044393370	4.2311832563	4.1544119639	4.0282155434	3.9780803195	3.8255318011	3.7008372260	3.7126059745	3.6346846135	3.6677325544	3.5926200185	3.3527426848	3.3155142229	3.1261359049	2.9829381209	3.0762094925	3.0858078931	3.1461696094	3.1183866033	2.9769294847	2.9844727446	2.8753245780	2.6892198142	2.5885136646	2.3143308170	2.3035984611	2.3875843154	2.2977227719	2.3687810742	2.3787665688	2.3115445034	2.2793518442	1.8733514197	1.6348634109	1.6221296922	1.5063637749	1.6329789814	1.7891415529	1.8898219043	2.0667118035	2.0107884798	2.0634259071	2.1662572400	1.9092904297	1.7265583068	1.2709436051	0.9139187839	1.2321207268	1.5104135067	1.6819235670	1.7945696503	1.6024173440	1.6332614842	1.6864674820	1.4024623934	1.3689664212	1.3141612528	1.2063285983	1.2376765767	15	1117	47.0000000000	0	4393.8200000000	0	2017-198	19:15:06.209
