SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	9.6490743678	10.2122423142	10.1898855505	9.9990184788	10.6178774786	11.7073279275	12.1804347702	11.7400688022	11.5577402459	11.5268848908	10.8480989854	10.1478280171	10.7139103568	10.8779891545	11.1254209155	13.3518191483	15.6949067742	16.5086990255	16.5864568632	16.8355269901	16.9526630571	16.7457788187	16.3078377750	15.7932789265	14.9929153047	14.9076380879	15.6461146553	16.3031668355	16.7600811866	17.2401625501	17.6575134674	17.7776518526	17.7123890466	17.5875017287	17.4142815505	17.0463519077	16.5865191892	16.5022999916	16.4225888893	16.3575697579	15.9025733102	15.1164187131	14.7085847922	14.7679586109	14.5834083101	14.3064871057	13.9333371005	13.6667857410	13.5971985641	13.1787309745	12.5806690309	12.3023994865	12.2810263787	12.3627754131	12.2904052297	12.1563321761	12.0295297865	11.7911246405	11.4996619202	11.3860827626	11.2587079207	11.1058962552	10.8969052733	10.5707391887	10.3890990808	10.1633835335	9.8832905207	9.7578654973	9.5965921509	9.4511367997	9.3899592139	9.0166920659	8.5821395825	8.3425830862	8.2485696085	8.2959980507	8.2865212916	8.1428931740	8.0522227749	7.7780111967	7.5342084874	7.5071055895	7.3171087985	7.2040165451	7.0741735744	6.8825985836	6.8855403913	6.8101015184	6.5520064826	6.3849027497	6.0673858746	5.7916692898	5.7347657207	5.6455811810	5.8537847029	5.8910439842	5.6902977338	5.6743799678	5.5342893393	5.3570573996	5.2393098993	4.7450961277	4.4407348825	4.4249131555	4.3234377008	4.3645996716	4.3483133931	4.2749904946	4.3434140185	4.0844160448	3.5312667062	3.2180260305	2.9731122352	2.9398976161	3.0994147785	3.2371415180	3.5046113481	3.5892596413	3.5652663551	3.6488579790	3.4893374887	3.4510596242	3.1932715411	2.1841725893	1.8135444498	2.2621363347	2.7021851055	3.0220511930	2.9498000159	2.8792804582	2.9119250397	2.6475580601	2.5672511161	2.6089467522	2.3024840561	2.2622660982	2.2323286842	15	1095	36.5000000000	47	297.1900000000	0	2017-198	18:06:49.692
0250	0.1280000000	0.0000000000	9.7293796478	10.2643317868	10.0812191267	10.0543232295	10.6296321387	11.6407175557	12.1987143907	11.6803048846	11.5113710616	11.5367740252	10.8141322534	10.1873437391	10.7683399194	10.8481415439	11.1874299679	13.3553653053	15.6856486077	16.5482955081	16.5329592074	16.8157063188	16.9834851770	16.6640498099	16.3564258302	15.8091138387	14.9352650199	14.9361874911	15.6129791482	16.2522362859	16.7450593828	17.2004636204	17.6373949396	17.7810261466	17.6245568021	17.5952114792	17.4257801147	16.9960881996	16.6192493669	16.4874092089	16.4017485033	16.3477495026	15.8593425450	15.1357513216	14.6925010888	14.6793073075	14.6501923859	14.2995832256	13.8684091713	13.6918009006	13.5439674303	13.2041951088	12.6126209080	12.2367887047	12.3302611870	12.3838216922	12.2528664101	12.2390750965	12.0365018754	11.7667518680	11.5483709702	11.3831285473	11.2952048575	11.1268065003	10.8510704421	10.6225078698	10.3806513579	10.1058474265	9.9128246522	9.7245997531	9.5714924544	9.4854958691	9.3178865214	9.0228929065	8.5685378055	8.2541264275	8.2656049891	8.2082274421	8.1272821586	8.1129901096	7.9373370899	7.7072142375	7.5924808412	7.3847043581	7.3458289387	7.1829339570	6.9280497859	6.9394492402	6.8036389860	6.6682477673	6.5340130742	6.2516209886	6.0604687276	5.8423179578	5.6189118677	5.6877810914	5.7711222422	5.7241674018	5.7162641442	5.5176815995	5.3778972518	5.3407053841	5.0167933624	4.7323428311	4.4716269512	4.2756162217	4.3652657281	4.2714261733	4.1836816300	4.3200125711	4.1743134756	4.0014553477	3.5918236769	3.0508766724	2.9882454409	2.9775487968	2.9591470066	3.2443454979	3.3772435497	3.4833821717	3.6442046847	3.4847409871	3.5271397816	3.5151664515	3.0217738912	2.3421994627	1.8118629065	2.1135271176	2.7559622810	2.8477113310	2.9139232965	3.0077005990	2.7415613742	2.6743080961	2.5985731658	2.3496964075	2.3024840561	2.2089359214	2.1225436833	15	1084	36.5000000000	48	298.0000000000	0	2017-198	18:06:50.394
0250	0.1280000000	0.0000000000	9.7539628968	10.2062892316	10.1083857327	10.0568370818	10.5884908284	11.6773532602	12.2460263495	11.7454048663	11.5933258990	11.5378728179	10.8141322534	10.2210483255	10.7245596191	10.8421720217	11.2208194577	13.3423627294	15.7018503991	16.6048619118	16.6213941077	16.8970753907	16.9705597719	16.7354452658	16.3802781482	15.7716100992	14.9708028667	14.9512134928	15.6108181368	16.2808411151	16.7785170367	17.2616941730	17.6722670545	17.7547066539	17.6760210079	17.5952114792	17.3531954281	17.0507869408	16.6763368863	16.4811394057	16.4314059757	16.3919406514	15.8909342580	15.1542433818	14.6925010888	14.7850069384	14.6921464848	14.2564339746	13.9246800433	13.7366556696	13.5705829972	13.2508793550	12.6622304014	12.3298065220	12.3909841173	12.3797743309	12.3255479545	12.2910849322	12.0124869026	11.8132124656	11.6270548203	11.4281803309	11.3273221619	11.1484377884	10.9191065197	10.6168345897	10.3377087663	10.1746100910	9.9493907198	9.6962884815	9.6231261158	9.5125444983	9.3576766537	9.0383950083	8.5421343561	8.2921545238	8.2587908369	8.1994503812	8.2430924371	8.1727962383	7.9228557010	7.7670426537	7.5768721750	7.4689253889	7.3358393247	7.1144155456	7.0454483852	6.9371752139	6.7952388419	6.8162690728	6.5932854783	6.2593957580	6.1400159182	5.8387843298	5.6535485866	5.7384209839	5.7346535095	5.7830650191	5.7224466229	5.5301179779	5.4804904612	5.3281269106	5.0142647654	4.7170388751	4.3686533887	4.2976862032	4.3378160852	4.2149971532	4.2679730927	4.2975015329	4.2142584857	4.1299106207	3.5312667062	3.0780554298	3.0694144532	2.8757511602	2.9506459295	3.3106221132	3.4050595057	3.5594350019	3.5850009375	3.5126099103	3.5932937940	3.4222115520	3.0283071350	2.3688145150	1.7462827178	2.1579390676	2.7802487473	2.9040636096	2.9820890634	2.8499272832	2.7359449896	2.7469153365	2.4282595207	2.4300841113	2.5237194953	2.1982698861	2.1313264834	15	1091	38.5000000000	49	298.3100000000	0	2017-198	18:06:50.706
0250	0.1280000000	0.0000000000	9.8064071613	10.1780120893	10.1790189081	10.1485926909	10.6014209545	11.7150991376	12.2600048828	11.7325983125	11.5987176646	11.5653426355	10.8854623906	10.2454550950	10.7304758759	10.9376843758	11.2601713563	13.3967371376	15.7562421273	16.5867606626	16.6290366300	16.9377599266	16.9904450105	16.7899312717	16.4412340721	15.8474509947	15.0229250421	14.9512134928	15.6475553295	16.3157250532	16.7819310830	17.2966830603	17.7245752268	17.7857501581	17.7192509407	17.6737107568	17.4609944675	17.0818321722	16.6458902093	16.5242443029	16.4562541283	16.3878488784	15.9557804058	15.2240088819	14.7576824129	14.8489381668	14.7332443776	14.3729369521	13.9766223867	13.7099153265	13.6203798644	13.2992612101	12.6647529180	12.3979088526	12.4435012462	12.4372468624	12.3766646450	12.3170898500	12.1403085317	11.8733827479	11.6098193102	11.4747092222	11.3696586086	11.1390642302	10.9441724431	10.6572567105	10.3940269192	10.1942565666	9.9536098815	9.8074102226	9.6575485567	9.4621024602	9.4042236010	9.0732747372	8.5717382236	8.3458898772	8.2971204432	8.2477242160	8.2648068644	8.1755996506	8.0580153304	7.8478110156	7.5612635088	7.5160891662	7.4319893594	7.1499924130	7.0541908341	6.9371752139	6.8508897968	6.7905709294	6.5869348636	6.3993416072	6.1746016532	5.8517409658	5.7765686573	5.7878551647	5.8209628435	5.8247841647	5.6494933745	5.5326052536	5.4754859144	5.2690080851	5.1305802279	4.7846313473	4.3931096098	4.3690890846	4.3796441124	4.2911107152	4.3101188241	4.2895564605	4.3194470124	4.1406152268	3.5299209957	3.2180260305	3.0776689290	2.9482645451	3.0852463167	3.2544310698	3.4079875010	3.5982070331	3.5379415487	3.6720820816	3.6436968511	3.4494569536	3.1769384316	2.2906327987	1.7597350642	2.2570118789	2.6848376295	2.9111076445	3.0197596188	2.8205741081	2.8763546040	2.8023261253	2.5261409259	2.5647335151	2.3479717165	2.1961366790	2.2257415841	15	1085	38.0000000000	50	298.6100000000	0	2017-198	18:06:51.003
0250	0.1280000000	0.0000000000	9.7490462470	10.3000502824	10.1274023568	10.1221972417	10.6942827691	11.6906753346	12.2804350469	11.7998327198	11.6418517895	11.6125907219	10.8865946150	10.2454550950	10.8168532251	10.9090306695	11.2899834008	13.4842090117	15.7527703149	16.6535090190	16.6956357525	16.9742716897	17.0829113701	16.7833553744	16.4288662035	15.8882883999	14.9873871952	15.0218357006	15.7397584799	16.3443298825	16.8543088650	17.3202332728	17.7621298120	17.8633589187	17.7473847066	17.7003444403	17.5271112117	17.0980939601	16.7204845679	16.6167239004	16.4770945143	16.4524988923	15.9906975623	15.2408198458	14.8169381620	14.8242180918	14.7760546826	14.4273050083	13.9515169207	13.8186018820	13.7036608318	13.3018076235	12.7370650610	12.3896036903	12.4582716887	12.4801488930	12.3375284288	12.3824961585	12.2038320079	11.8840458358	11.6825082003	11.5042513753	11.3368113655	11.1960266221	10.9226873659	10.6657666307	10.4320416725	10.1844333288	10.0183036934	9.8357214942	9.6360345312	9.5622554923	9.4244940457	9.0662987914	8.6237450179	8.3111685719	8.3422642017	8.3460272976	8.2358542947	8.2653088436	8.0560844786	7.7770140564	7.6559560838	7.5014908541	7.3932796052	7.2712172947	6.9767577154	6.9701485947	6.9254410759	6.7874871522	6.7202977729	6.4048950139	6.1296401977	5.9601055577	5.7514868953	5.7757980474	5.9024096798	5.7879731539	5.7311020931	5.5624525618	5.4166824895	5.3897614307	5.0433436310	4.6889816225	4.4677654426	4.2834056269	4.3979438744	4.3908457275	4.2719242550	4.3743038986	4.2755075012	4.0616687569	3.6725663045	3.1133878145	2.9992514087	3.0207779301	3.0129871615	3.3120629092	3.5177873272	3.5668911618	3.6669753567	3.5915718592	3.5822681253	3.5840812907	2.9858410503	2.2789887133	1.9127555045	2.1391493964	2.7923919805	2.9357617664	2.9246863123	2.9746782771	2.7546662715	2.7411831860	2.7865054640	2.4361131891	2.3748507885	2.2985306184	2.1445006835	15	1087	39.0000000000	51	298.9200000000	0	2017-198	18:06:51.346
0250	0.1280000000	0.0000000000	9.7490462470	10.3327922366	10.1178940447	10.1435649862	10.7542315355	11.7051075818	12.3169942878	11.8030343583	11.6105795489	11.6851110406	10.9216935714	10.2524284577	10.8630000281	10.9257453315	11.3114480727	13.5326731581	15.7759157312	16.6931055016	16.7196551081	16.9596669844	17.1405785621	16.8378413802	16.4801045162	15.9374599695	15.0481963998	15.0744267064	15.7815380324	16.3729347117	16.9048367505	17.3727166037	17.7661535176	17.9409676793	17.7885560712	17.7353887607	17.5910719751	17.1690544892	16.7889895911	16.6700172279	16.5091566466	16.5228773885	16.0355910492	15.2467036831	14.8702683362	14.8617244125	14.7897539802	14.4462906787	14.0216390843	13.8151515152	13.6950751651	13.3136908862	12.7387467387	12.3945867877	12.4664774901	12.5449066750	12.3774633433	12.3880123532	12.2402418053	11.9160350998	11.7019918203	11.5079441445	11.3733083023	11.2241472966	10.9463209508	10.6806589910	10.4897677793	10.2314445382	10.0204132742	9.8746494926	9.6632856302	9.5461725236	9.4147342020	9.0763751576	8.6365466903	8.3194355494	8.3405606637	8.3679699497	8.2566639542	8.2587675483	8.1188371637	7.8059311242	7.6621995503	7.5048596954	7.3870360964	7.2949352063	7.0329591725	6.9667375553	6.9495914903	6.7946826324	6.6758434698	6.4371047728	6.1734487954	5.9106347657	5.7001290017	5.7613295067	5.8902534356	5.7732487495	5.6804057679	5.5823507673	5.4254404464	5.3469946208	5.1027656608	4.7310675014	4.4458835606	4.2976862032	4.3874868675	4.3606627633	4.2587537140	4.3372268944	4.2648554985	4.0696972115	3.6173921756	3.1487201991	3.0240148361	2.9900991903	3.0002355459	3.2818061935	3.5075393434	3.5579437700	3.6335783711	3.6178925088	3.5759677431	3.5087557687	3.0789397745	2.3089306472	1.8421306859	2.1545227637	2.7542275334	2.9023026009	2.9300678202	2.9801819974	2.7864924508	2.7430939028	2.6592596371	2.5144912003	2.3934593769	2.2430672346	2.1181522833	15	1089	37.5000000000	52	299.2200000000	0	2017-198	18:06:51.720
0250	0.1280000000	0.0000000000	9.8736013753	10.3982761451	10.1803772384	10.2202374815	10.7213184873	11.7361924220	12.3696826056	11.8414540196	11.6731240301	11.7114820655	10.9398091618	10.3256487661	10.8949478148	10.9806649351	11.3853819429	13.4901192734	15.8326220010	16.7813490914	16.7163797414	17.0452088293	17.2052055876	16.9120550778	16.5560785662	15.9832978734	15.1121645241	15.1277690123	15.7930634262	16.4538654480	16.9942847640	17.4171255759	17.8640636863	18.0131775696	17.8901121040	17.8405217219	17.6327542703	17.2385366738	16.8506441120	16.6762870311	16.6029383837	16.6407204518	16.0887981448	15.3349612435	14.9193659569	14.9435563848	14.8899300939	14.4877139596	14.0761785449	13.9108991950	13.7251249987	13.3917808980	12.8623500528	12.4660111831	12.5304827410	12.5748571492	12.4876837073	12.4802116073	12.2627074250	11.9807752769	11.7649389003	11.5337935285	11.4265938301	11.3113934917	11.0071953360	10.7345551522	10.4989194791	10.2574059523	10.0731527948	9.8491693482	9.7342819147	9.6346288513	9.4477675194	9.1391586696	8.6933541117	8.3905315554	8.3771867319	8.3460272976	8.3308549139	8.3232460308	8.0927706637	7.8956737485	7.7693790583	7.5666217846	7.4469737804	7.3081118238	7.0979030785	7.0099440543	6.9054907336	6.8892517998	6.7573430255	6.4348834101	6.2610659909	5.9836630776	5.7538756346	5.7818266061	5.8562159517	5.8076056930	5.7273926059	5.5724016646	5.5055131952	5.4174340724	5.1331088249	4.8139639296	4.4999446809	4.3742820214	4.4450004050	4.3764103968	4.3562157177	4.3716555411	4.3300990151	4.1660386662	3.6079722024	3.1691042672	3.0941778806	2.9789432849	3.0809957782	3.3351156450	3.4650834106	3.6474176880	3.7125167007	3.6829199961	3.6373964690	3.4414436002	3.0446402445	2.3588338704	1.8017736467	2.2245569924	2.8114742041	2.9410447925	2.9802952274	2.9710091302	2.9025643987	2.7965939748	2.5594206037	2.4903748891	2.4699613512	2.2302679921	2.2367200842	15	1100	37.0000000000	53	300.0400000000	0	2017-198	18:06:52.438
0250	0.1280000000	0.0000000000	9.8064071613	10.4176236635	10.2360687806	10.1423080601	10.7883200497	11.7550653606	12.3363491800	11.9097556397	11.6763590894	11.7092844801	11.0292548893	10.3082153593	10.9328118583	11.0081247368	11.3233728905	13.6201450321	15.8430374384	16.7621165142	16.8626794531	17.0420792496	17.2052055876	16.9693593253	16.5286925714	16.0274689444	15.1429639913	15.1232612118	15.8895885992	16.4587491994	16.9833598158	17.5146907422	17.8962533307	18.0273496041	17.9477520145	17.8349146306	17.6607820205	17.2658860444	16.8666286174	16.7867923129	16.6189694499	16.6259900689	16.2010318620	15.3610182375	14.9557659171	15.0032255312	14.8728059719	14.5653826113	14.1073439509	13.9238380706	13.8590614001	13.4138498144	12.8379657255	12.5789613899	12.5419708629	12.5829518720	12.5212290355	12.4754834404	12.3022159285	11.9815369260	11.7611920503	11.6165115574	11.4287836463	11.2854359460	11.0723667367	10.7494475125	10.5228546941	10.2952955838	10.0900294414	9.9291486904	9.7192220968	9.6375530274	9.5198402119	9.1376084595	8.7165571430	8.4616275614	8.4095539550	8.4030781931	8.3263310749	8.3185736770	8.2057254969	7.8797195042	7.7319182594	7.6362445034	7.4057666227	7.3015235151	7.1678426696	7.0542875664	6.9863421208	6.8728049880	6.7605183329	6.5126311041	6.2126459618	6.0107542256	5.8088166370	5.7456552543	5.9084878019	5.8382815354	5.7607779907	5.6830854327	5.5217779723	5.4589430350	5.2291955113	4.8101379406	4.5488571231	4.4573690106	4.4593787894	4.4564608672	4.3812397457	4.4060841878	4.4139835363	4.1473056056	3.7008262241	3.2207439063	3.0666629612	3.0416952527	3.0469914698	3.3394380329	3.5953792044	3.6384702962	3.7201069247	3.6829199961	3.5885685074	3.5920946441	3.1181392374	2.3538435481	1.9463863705	2.1767287387	2.7975962233	3.0907305326	3.0448733224	3.0370537740	2.8763546040	2.7450046197	2.6651325214	2.4260647261	2.4389470373	2.4137238002	2.2433071842	15	1094	36.0000000000	54	300.3500000000	0	2017-198	18:06:52.781
0250	0.1280000000	0.0000000000	9.8981846243	10.3030268237	10.3175685985	10.2277790384	10.6742998470	11.8671928198	12.4180698362	11.8638654887	11.7647840455	11.7246675780	11.0088748501	10.3942201661	10.8866650553	11.0857285245	11.3996917242	13.5208526346	15.9865390192	16.8514914320	16.8233750530	17.1766511762	17.2370219694	16.9900264310	16.6294023586	16.0149676979	15.2408905026	15.2089094212	15.8636564631	16.5857267340	17.0379845569	17.5019063411	17.9928222642	18.0745897192	17.9772581591	17.9281325228	17.6686872834	17.3627175997	16.9846094908	16.8056017226	16.7584397255	16.6832748914	16.1735969533	15.4568407315	14.9938588987	15.0603374286	14.9875375893	14.5515748510	14.1913174061	13.9876698572	13.8247187330	13.5224967873	12.8631908917	12.5191642216	12.6223877165	12.5934750115	12.5723457261	12.5479819992	12.2797503088	12.0371373134	11.7829237804	11.5788453121	11.5192960496	11.3229301787	11.0902709677	10.8324192343	10.5334143478	10.3366935145	10.1301114770	9.9114541457	9.7945211863	9.6638706125	9.5205909691	9.2151189682	8.7005550524	8.4707212366	8.4793990154	8.3890348958	8.3950934278	8.3755763934	8.1603504784	7.9834220923	7.7714602138	7.6227691385	7.5593569379	7.2975705298	7.1953189375	7.1702629057	6.9894921749	6.9211174975	6.7721611266	6.4793106638	6.2944988681	6.0025090936	5.8088166370	5.8348779220	5.8343347121	5.8628222093	5.8621706411	5.6706490542	5.5655677568	5.4639744244	5.2190811232	4.8828317315	4.5231137324	4.5067019105	4.5691773608	4.3816596080	4.4128490442	4.4987766982	4.3367565168	4.1928001814	3.6456520953	3.1826936459	3.1271957839	2.9789432849	3.1249180098	3.4244449960	3.5163233295	3.6906634150	3.8127076575	3.6860165431	3.6751987618	3.5632465719	3.2014380959	2.4453327906	1.8438122292	2.3048401327	2.8912725935	2.9815479928	3.0717808619	2.9985277318	2.8782267322	2.7908618242	2.5809545129	2.5747819781	2.5568014301	2.3305287244	2.2740469845	15	1094	38.5000000000	55	300.6500000000	0	2017-198	18:06:53.046
0250	0.1280000000	0.0000000000	9.9162123402	10.3848817092	10.2578020654	10.2214944077	10.7648107295	11.8572012640	12.4298978259	11.8798736809	11.7766459299	11.7785084207	11.0417093577	10.4163024813	10.9588433882	11.0666260537	11.4354661775	13.5563142051	16.0027408106	16.8628047128	16.8026310640	17.1933422678	17.3165629239	17.0238453312	16.6859411865	16.0766405140	15.2361521230	15.2254380230	15.8953512961	16.6024710243	17.1069482925	17.5382409548	18.0236706735	18.1461247507	18.0012747885	17.9554670927	17.7563638354	17.3834144206	16.9830871569	16.8244111322	16.7728676851	16.7143723664	16.1927182533	15.5047519786	15.0488820943	15.0569277630	14.9995244747	14.5964500719	14.1904517003	14.0083720582	13.8264358664	13.5174039604	12.9338213569	12.5557069355	12.6740842653	12.6663275163	12.5236251304	12.5361615820	12.3239068716	12.0409455591	11.8173948004	11.6010019270	11.5470337216	11.3863819570	11.1174853987	10.8671680751	10.5784688702	10.3240636373	10.1322210578	9.9164086182	9.8045610649	9.7033469902	9.5326030845	9.2492235920	8.7693640417	8.4748547253	8.5236910050	8.4346756122	8.3914743566	8.4008071040	8.1526270710	7.9644764272	7.8338948786	7.6373674505	7.5556108327	7.3700419264	7.1815808035	7.1497966694	6.9768919587	6.9128940916	6.7721611266	6.4537649930	6.2818174319	6.0390232496	5.8076222674	5.8541693096	5.8975471821	5.8714114451	5.8869005558	5.6184162648	5.5893393541	5.5432188074	5.2342527053	4.9083383248	4.5707390051	4.4469831370	4.5417277180	4.4118425722	4.4181172606	4.5080459492	4.3447455188	4.1994905602	3.7344689856	3.2343332850	3.1505834654	3.0793464333	3.0979979323	3.4230042001	3.5192513249	3.7219792863	3.8567309567	3.7076923723	3.6972500993	3.5904919734	3.1377389688	2.3887758043	1.8639907488	2.2604281828	2.8964768363	2.9692209318	3.0681931900	3.1361207398	2.8913316295	2.8653797816	2.7316918770	2.5124815077	2.4182708280	2.2899977901	2.2696555844	15	1092	38.0000000000	56	300.9600000000	0	2017-198	18:06:53.374
0250	0.1280000000	0.0000000000	9.8604903091	10.3193978008	10.2999103046	10.2089251461	10.8153557679	11.8916166228	12.3858116825	11.9876621752	11.8208584079	11.7444458468	11.1447417781	10.3733000779	10.9126965852	11.1287090838	11.3484150078	13.6402399221	16.0478743724	16.8232082302	16.9478389868	17.2204652918	17.2807694944	17.1159078927	16.6709230603	16.1091437549	15.2985407874	15.2201789225	15.9796307382	16.6575876464	17.1151420037	17.6344603947	18.0585427884	18.1488241859	18.0980274954	17.9694848209	17.7865475665	17.4425481949	16.9800424892	16.9192419060	16.8265717568	16.7184641394	16.3140969401	15.4929843038	15.0438030301	15.1702991413	14.9858251771	14.6404623079	14.2865450356	13.9945705909	13.8865355337	13.5394728768	12.9010286409	12.6395890744	12.6527491817	12.6687559332	12.6322480979	12.5133087754	12.3324283135	12.1270119121	11.8016580304	11.6460537106	11.5484935991	11.3625875401	11.1626040607	10.8118535939	10.6002921544	10.4159810766	10.1040933135	9.9645377799	9.8784258861	9.6755673170	9.5708917024	9.2383721208	8.7589626829	8.5434706381	8.4598083278	8.4627622069	8.4638557807	8.3344596799	8.2105526265	8.0262991239	7.7485675033	7.6598263921	7.5069114644	7.4003481468	7.2802455838	7.0667947108	7.0535432739	7.0167145906	6.7573430255	6.5237379175	6.3279317453	5.9695285656	5.8279265509	5.7733866240	5.9242909194	5.9597578711	5.7892173926	5.7166636545	5.6481427790	5.4526537982	5.2962033321	4.9159903028	4.5643031574	4.4742460553	4.4541502860	4.4643346840	4.4839699658	4.4312435835	4.4073260347	4.2115332421	3.6644920417	3.2479226637	3.1079353403	3.0709795043	3.1645897028	3.3005365413	3.6070911858	3.7339091420	3.6912640735	3.7572371245	3.6862244305	3.6145320337	3.2439041806	2.3987564489	1.9413417406	2.3150890442	2.7871877377	3.0872085152	3.0574301742	2.9710091302	2.9568561163	2.7469153365	2.6788359182	2.6189952152	2.4699613512	2.4051909719	2.2564813843	15	1095	37.5000000000	57	301.2600000000	0	2017-198	18:06:53.889
0250	0.1280000000	0.0000000000	9.9473511222	10.5143612555	10.4112933890	10.2855976414	10.9046911844	11.9615575132	12.5772100614	12.0879801798	11.8133099360	11.8784985570	11.1877663052	10.4848738813	11.0748020215	11.2051189670	11.5058226024	13.7560810526	16.0698625178	17.0257159555	17.0821290206	17.2830568856	17.4796218806	17.2803053241	16.8299385137	16.2858280389	15.4177900067	15.3651798385	16.1042490585	16.7406114191	17.2844787010	17.8046947883	18.1799245728	18.3499321046	18.2778091209	18.1587241509	17.9733992347	17.5704249816	17.1315147072	17.0258285608	16.9011162144	16.8960470891	16.4437892356	15.5888067979	15.2004075099	15.2419021171	15.0714457870	14.7405685700	14.2977992100	14.0954938209	14.0144619683	13.5844595141	13.0456529268	12.7508782487	12.7126515318	12.8015093863	12.6713843141	12.5960516958	12.4439817352	12.1300585087	11.9178103804	11.7671765386	11.5871803521	11.4635335510	11.2471120309	10.8856062355	10.7108165296	10.4384341916	10.1828509976	10.0537182855	9.8633660682	9.7983827141	9.7090310298	9.3034809481	8.8861793026	8.5996860847	8.5390228475	8.6067060050	8.5018560283	8.4493995835	8.3379888485	8.0302876850	7.9233845649	7.8282684537	7.5918231834	7.4886314845	7.2440268670	7.0940830260	7.1007940846	6.9149499431	6.7552261539	6.5415088190	6.2472316968	6.0614028935	5.9031718368	5.8601978683	6.0215408732	5.9192657592	5.8436232050	5.8099364927	5.5705723036	5.5256089445	5.3455109738	4.8662524459	4.6054925824	4.5118948473	4.4580716635	4.5063283733	4.3733374211	4.4458095494	4.5085200603	4.1834336511	3.6927519614	3.3063569921	3.0955536266	3.0542456462	3.1164169327	3.3639315647	3.6114831789	3.6339966003	3.7352873727	3.8408438939	3.6578727109	3.6257507284	3.2635039120	2.3471897850	1.9278893942	2.2194325367	2.8878030983	3.1963910550	3.0502548303	3.0719106694	3.0074035775	2.7736653725	2.7121155960	2.6290436782	2.4534203838	2.3582604164	2.1686533837	15	1090	38.0000000000	58	302.1800000000	0	2017-198	18:06:54.591
