SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	8.9935210613	9.4338767658	9.3599457388	9.2737720893	9.8044550014	10.7714522040	11.2352708653	10.8286690583	10.6562370351	10.6412579691	10.0442196619	9.4249227497	9.9459802245	10.0876244250	10.3359979792	12.4061772668	14.5607813769	15.3072286103	15.4411703144	15.6859280513	15.8102560982	15.6598163578	15.2742373279	14.7690101292	14.0097015428	13.9760259851	14.6751002284	15.2971140612	15.7665937080	16.2732581088	16.6898122800	16.8132786449	16.7757405012	16.7043848550	16.5756050240	16.2184790688	15.8382921022	15.7851912478	15.6803505257	15.6726069522	15.3148011761	14.5776273210	14.1871341999	14.2317887090	14.1313314894	13.8560089260	13.4615274814	13.2993216726	13.2597818608	12.8748589720	12.3292582084	12.0540751349	12.1087045495	12.1539315660	12.0436074580	12.0412801154	11.8738198020	11.5633915471	11.3827602001	11.2634828270	11.1375380904	11.0071133731	10.7551037641	10.4955682270	10.3011019668	10.0595378769	9.8868064888	9.7472487704	9.5714924544	9.4935373535	9.3922114856	9.0453709541	8.5845398961	8.2905011283	8.3081934406	8.3556820645	8.3082357188	8.3045566156	8.1690393117	7.9036508707	7.7215124819	7.5542693668	7.4956731487	7.3476416765	7.1116412125	7.1168232886	7.0766436702	6.9817651157	6.8346088381	6.5137417855	6.3048745886	6.1026285535	5.8637576394	5.9952375816	6.1090658316	5.9867526124	5.9499618383	5.8310783361	5.7294666645	5.6539093742	5.3442466753	5.0486245879	4.7445068918	4.5651224498	4.6489120378	4.5666943018	4.5182133726	4.5848483149	4.5005310583	4.3761165606	3.8555829270	3.2954854892	3.2785278407	3.1574377710	3.1745076261	3.5281823070	3.6802910699	3.8591726272	3.9857647647	3.8718093641	3.9839174865	3.9174367923	3.3892688553	2.6515994464	2.0338266222	2.3560846903	3.0248481584	3.1770199592	3.2960103584	3.3195780838	3.1178591408	3.1023086716	2.8354461666	2.6672278375	2.7573606601	2.4243898355	2.4189631856	15	1120	42.0000000000	116	1266.4000000000	0	2017-198	18:22:58.791
0250	0.1280000000	0.0000000000	9.0410486761	9.4859662385	9.3083291875	9.3692984768	9.7821211473	10.6926299307	11.2868839113	10.7838461201	10.6799608038	10.7038891534	9.9966662371	9.4644384717	9.9365142136	10.0076328285	10.4266265942	12.3659874868	14.5214341692	15.3830275913	15.3843972919	15.7276557804	15.8530093613	15.6072091797	15.3404937668	14.7573422991	13.9860096449	14.0323734913	14.6362020244	15.2992070975	15.8157559750	16.2544179387	16.7253550125	16.8180026565	16.7434895989	16.7625584269	16.5447026328	16.2133048636	15.8953796216	15.7546259571	15.7276421709	15.7176164556	15.2491236675	14.6095681524	14.1871341999	14.2454273711	14.2349324275	13.8171746002	13.4805730073	13.3415886664	13.2117021270	12.9079623466	12.3183273030	12.0225155183	12.1267573126	12.0891737840	12.0707631999	12.1082624795	11.8304379158	11.6007123550	11.3947501201	11.2176924895	11.1601661912	10.9833189562	10.7737241643	10.5494643882	10.2609752829	10.0911125698	9.9325140732	9.7012429541	9.5786637963	9.4840337811	9.3892084567	9.0849013135	8.5405341471	8.3161287584	8.3575960443	8.2916095202	8.3163786291	8.2858672004	8.1043557748	7.9445336218	7.6944574605	7.6328756622	7.5593569379	7.3015235151	7.2227952054	7.1463856300	7.0178426613	6.9704579326	6.7901545350	6.5348447310	6.3671289117	6.0354896216	5.9413916646	6.0024718520	6.0288346197	6.0481042971	5.9771647445	5.8335656118	5.7269643911	5.5495080442	5.4036687050	5.0473492583	4.6428204988	4.6248412234	4.6188481432	4.5325744292	4.5774808072	4.5490954895	4.5790895782	4.3935115455	3.7869516936	3.3838164508	3.2097405422	3.1086306850	3.2595183969	3.4907216114	3.7417789726	3.9054008182	3.9311151519	3.9786402361	3.9287891428	3.8100578567	3.4448014276	2.5368220331	2.0674574882	2.5251917304	3.0699515959	3.2985295600	3.2726904907	3.1544664742	3.1927442685	2.9781120760	2.8628529601	2.8239838599	2.5712747766	2.5630482951	2.5111825862	15	1123	41.5000000000	117	1266.7100000000	0	2017-198	18:22:59.118
0250	0.1280000000	0.0000000000	8.9967988279	9.3877403758	9.3653790599	9.2712582370	9.7785947492	10.7869946240	11.2438730396	10.8414756121	10.7144681038	10.6720241649	10.0328974179	9.4225982955	9.9069329296	10.1043390869	10.3586551330	12.4073593191	14.5781404391	15.3275925157	15.4651896700	15.7495628383	15.8510208374	15.6663922550	15.2521518482	14.7690101292	14.0539264188	13.9948084871	14.7003120273	15.3606028285	15.8184872121	16.3055555431	16.7206606893	16.8368987025	16.7922090471	16.7303176521	16.5928528703	16.2731778100	15.8664552784	15.8063518337	15.7661167297	15.7176164556	15.3123070935	14.5784678692	14.2040644139	14.3332262580	14.1801352371	13.8974322069	13.5636807567	13.3122605482	13.2589232941	12.9003231063	12.3343032416	12.0673633945	12.0873694659	12.1685020670	12.1298668734	12.0318237816	11.8846652736	11.6540277950	11.3999957101	11.2775153497	11.1579763750	11.0273025753	10.8102487955	10.4778392267	10.3137735513	10.1479470170	9.8882128760	9.7479565522	9.5872694065	9.4964615296	9.4267463174	9.0197924862	8.6189443907	8.3756509960	8.2715673723	8.3433941793	8.3371882885	8.2942774372	8.1815898487	7.8827109250	7.7672979028	7.6688099687	7.4269945524	7.3871715292	7.2377822607	7.0667947108	7.0640434540	6.9663462297	6.7975635855	6.5592797205	6.2357031185	6.1356090815	6.0118594720	5.9084263373	6.0908314653	6.0407420950	5.9252319236	5.8957475040	5.6781700598	5.6400730534	5.4529763467	4.9491488741	4.7535170785	4.6105606471	4.5338849629	4.5955649633	4.5208474808	4.5782274213	4.6177030880	4.2918177877	3.8421258224	3.3906111401	3.1588379412	3.2243732033	3.2170130115	3.4316489760	3.7681309309	3.7875934928	3.9523677791	4.0173470738	3.8831113723	3.9174367923	3.4056019648	2.4736112837	2.0960437243	2.3697499057	3.0144396728	3.3654478909	3.2565459670	3.2590371603	3.1571738329	2.9666477749	2.9529038529	2.7315380005	2.6146948161	2.6099788507	2.4057889855	15	1117	41.5000000000	118	1267.0100000000	0	2017-198	18:22:59.649
0250	0.1280000000	0.0000000000	9.0459653259	9.4383415778	9.3708123811	9.2436058616	9.8385435156	10.8547151687	11.2718301062	10.8756264222	10.7058412788	10.6247760785	10.0453518863	9.4423561565	9.9672787490	10.1473196462	10.3681949872	12.4380926803	14.6348467089	15.3649263421	15.4924843923	15.7443468721	15.8231815033	15.6560587022	15.2910222924	14.8215153645	14.0886745357	14.0391351920	14.7384898943	15.3668819374	15.8321433974	16.3391987039	16.7615683625	16.9003354286	16.8532799046	16.7709690638	16.6481897106	16.3138322797	15.9212592970	15.8627800627	15.7813462426	15.7519873490	15.3596946630	14.6280602127	14.2489294811	14.3434552546	14.2426382824	13.9267736975	13.5394409964	13.3381382995	13.2760946276	12.9215432182	12.3797085406	12.1263300466	12.1669657394	12.2178798758	12.1234772871	12.0554646160	11.9179763648	11.6509811984	11.4397123201	11.3196129180	11.1864439857	11.0496549063	10.8310177034	10.5402453080	10.3447485354	10.1219856028	9.9170438139	9.7628199698	9.5994606877	9.5257032908	9.4582781204	9.0980781000	8.6229449133	8.3310093178	8.3141558238	8.3706030680	8.3199977003	8.3335252092	8.2163451820	7.9435364815	7.7943529242	7.6441051330	7.5069114644	7.3977128233	7.1578512994	7.1384265381	7.0976440305	6.9910164473	6.8356672739	6.5526156324	6.3140974513	6.1061621815	5.9294479684	6.0036775637	6.1066345828	6.0100662526	5.9870567104	5.9181329851	5.7519871251	5.6601986110	5.3809113319	5.0090893683	4.7097533145	4.5092983789	4.6201552690	4.6113125968	4.4997746151	4.6351671063	4.5684375755	4.3453408181	3.8300144283	3.2832550483	3.2537644132	3.2146117861	3.1702570876	3.4878400194	3.7373869796	3.8576813952	3.9675482271	3.9383851249	3.9744669133	3.8885887200	3.3925354772	2.6782144987	2.0422343387	2.3629172980	3.0491346248	3.2228061856	3.2924226864	3.2865557619	3.1122427563	3.0965765210	2.8843868692	2.6712472227	2.7346168299	2.5161177396	2.4167674855	15	1114	43.5000000000	119	1267.9300000000	0	2017-198	18:23:00.320
0250	0.1280000000	0.0000000000	8.8886325323	9.4651304494	9.3925456659	9.2536612708	9.8397189816	10.7692318582	11.2825828241	10.8745592094	10.6573153882	10.7214698367	10.0883764134	9.4016782074	9.9838442680	10.1222476533	10.3968145498	12.4392747326	14.5746686266	15.3977348563	15.4848418701	15.6734097325	15.8858200050	15.7049082247	15.3078072569	14.8340166110	14.0460291195	14.0481507930	14.7406509056	15.3257188905	15.8833540921	16.3701504119	16.7541915690	16.9219309098	16.8546522834	16.7744734958	16.6438777490	16.2827870483	15.9585564763	15.8659149644	15.7404670239	15.7888133063	15.3705023543	14.6020032187	14.2540085453	14.3178827632	14.2392134580	13.9267736975	13.5100070019	13.3717793762	13.3104372946	12.9156015869	12.4335222284	12.0972619786	12.1218338317	12.2203082926	12.1114968127	12.1098385351	11.9574848683	11.6334632681	11.4749327102	11.3018876261	11.1579763750	11.0835439242	10.8073841185	10.5232254676	10.3531962583	10.1142673446	9.9437651710	9.7911312414	9.6288631893	9.5849178573	9.4440137333	9.0554473202	8.6237450179	8.3186088516	8.3516336611	8.4083444296	8.3516645733	8.3690350981	8.1671084599	7.9066422915	7.8234891011	7.6306297681	7.4956731487	7.4346073525	7.2103059927	7.1384265381	7.0755936522	6.9478435665	6.8451931960	6.5159631481	6.2783588584	6.1709453614	5.9091436849	5.9518319595	6.1309470712	6.0542394656	5.9957121805	5.8335656118	5.7182064342	5.6979340315	5.3202250037	5.0090893683	4.7882706559	4.5521401078	4.5966270037	4.5535712739	4.5195304267	4.6232494978	4.4978680576	4.3547073484	3.9282512918	3.3240231845	3.2069890502	3.1881165108	3.1915097803	3.5080111632	3.6802910699	3.8591726272	3.9963910783	3.9492230395	3.9587159580	3.9062180975	3.3729357458	2.5351585923	1.9749726067	2.4278270709	3.0820948291	3.1911080289	3.3013918663	3.3030669228	3.1028821153	3.0411657322	2.9411580843	2.7315380005	2.6395062672	2.4350558709	2.4892255861	15	1111	40.0000000000	120	1268.2400000000	0	2017-198	18:23:00.632
0250	0.1280000000	0.0000000000	9.0623541585	9.3773224812	9.3708123811	9.3366183968	9.7938758073	10.8125285999	11.2772064652	10.8766936350	10.7187815163	10.6258748712	10.0985664330	9.5062786480	9.9211319460	10.1282171754	10.4123168129	12.4227259997	14.6244312716	15.3524817333	15.5230544813	15.7975497268	15.8201987175	15.6861199468	15.3528616354	14.8115143673	14.0831464262	14.0451455927	14.7399305685	15.3919983728	15.8266809232	16.3822619498	16.8272888867	16.9030348637	16.8820998599	16.8172275667	16.6417217682	16.3382249616	15.9281097993	15.8894267264	15.8430658473	15.7503506398	15.4162272020	14.6524361103	14.2176085851	14.3605035821	14.2426382824	13.9362665328	13.5913833398	13.3338253410	13.2967002278	12.9741690957	12.3628917632	12.1637032767	12.1694274798	12.1733589007	12.1578213135	12.0641329220	11.9450900437	11.7058199366	11.4359654701	11.3269984563	11.1820643533	11.0136027595	10.8446249189	10.5281895877	10.3517883045	10.1788200500	9.9008703609	9.7805145145	9.6338831286	9.5066961460	9.4800500796	9.0686241067	8.5997418821	8.3930116486	8.3201182070	8.3943011323	8.4159030872	8.3148357940	8.2240685894	7.9405450607	7.7412834591	7.7440474229	7.4719478154	7.3581829706	7.2789966625	7.1054531573	7.0965940125	6.9889605958	6.7753364339	6.6003749302	6.2795117162	6.0873161655	6.0799385403	5.9337462836	6.0725970989	6.0677368362	5.9363603852	5.8845547634	5.7382246214	5.6476201375	5.4959624959	4.9363955774	4.6865842629	4.6495076733	4.6070840105	4.5903157521	4.5142622102	4.5861724936	4.6256920900	4.2971700907	3.8367429806	3.4612759094	3.1794741308	3.1644102118	3.2382657042	3.4748728555	3.7886268984	3.7816285650	3.9493316895	4.0668918260	3.9209136651	3.8677540012	3.4709344028	2.5285048292	2.0203742758	2.3765825133	3.0369913916	3.3566428473	3.2673089828	3.2388568524	3.2039770377	2.9762013591	2.8843868692	2.7757512376	2.6891291695	2.6057124365	2.4277459856	15	1113	41.5000000000	121	1268.5400000000	0	2017-198	18:23:00.944
0250	0.1280000000	0.0000000000	9.1115206565	9.4785248852	9.4237872627	9.3177645046	9.8021040694	10.8413930943	11.2643032037	10.8478788890	10.7586805818	10.6577398597	10.0883764134	9.4958186039	9.9400639677	10.1735855436	10.4182792218	12.4179977903	14.7008111453	15.3751082948	15.4924843923	15.8236295576	15.8490323135	15.6908170163	15.3608124081	14.8206819481	14.0910437255	14.0579176941	14.7471339396	15.4366498136	15.8580901494	16.3721690015	16.8319832098	16.9246303449	16.8965098375	16.8228346579	16.6546576529	16.3722268818	15.9311544670	15.8619963373	15.8759295330	15.7519873490	15.3438988065	14.6616821404	14.2353853099	14.3784043261	14.2452069007	13.9379925028	13.6104288658	13.3476268083	13.2898316944	12.9758667047	12.3788677018	12.1288215952	12.1554776174	12.1992620135	12.1522304255	12.0649209498	11.9264978067	11.7195296212	11.4337173601	11.3026261799	11.1908236182	11.0474917774	10.8625291499	10.5388269880	10.3665718197	10.2117980626	9.9318108796	9.7826378599	9.6733255088	9.5235101587	9.4387584328	9.0709494220	8.6317460631	8.3954917418	8.3490783540	8.3907903079	8.4276650686	8.3204426185	8.1989675154	7.9574964453	7.7735413693	7.6733017570	7.5144036749	7.4267013819	7.3289535133	7.1395635512	7.1112942647	7.0239100707	6.8060310718	6.5714972153	6.3048745886	6.1108736855	6.0309693859	5.9650947885	6.1248689491	6.1094559819	5.9573808127	5.8758492985	5.7820144059	5.6463622901	5.4428619587	4.9848581047	4.7226250098	4.6313323944	4.5992412554	4.5981895689	4.5419203464	4.6100077106	4.6057195849	4.3373123635	3.8434715329	3.3743038857	3.1959830824	3.2034558807	3.2155961653	3.4518201198	3.7461709657	3.8248742920	3.9356692863	4.0049608857	3.9665914356	3.8549326357	3.3631358800	2.5251779477	2.0556866851	2.3680417537	3.0456651296	3.3478378038	3.2870411785	3.2902249087	3.1403246791	3.0640943345	2.9333275719	2.6652181449	2.6891291695	2.6547761992	2.4321373857	15	1117	42.0000000000	122	1268.8400000000	0	2017-198	18:23:01.240
0250	0.1280000000	0.0000000000	9.0754652246	9.4442946604	9.3314208025	9.3642707722	9.7562608951	10.8058675627	11.4202176135	10.8564165915	10.6875092757	10.7049879461	10.0215751739	9.4760607429	9.9802945139	10.1246354621	10.4695559382	12.3967208479	14.6117012927	15.5006857111	15.4881172368	15.7808586351	15.8868142669	15.6861199468	15.4111673016	14.8040136194	14.0926231853	14.1413120033	14.7370492200	15.4052542693	15.8703807161	16.3506373786	16.8299713571	16.9124828867	16.8779827234	16.8641869560	16.6525016721	16.3337899285	16.0384790034	15.8643475135	15.8110037150	15.7798114057	15.3580319412	14.6852174898	14.2396178634	14.3596511658	14.3231216558	13.9129659373	13.5662778739	13.4045578612	13.2752360609	12.9521001794	12.3729818297	12.1304826277	12.2358944711	12.2000714857	12.1466395375	12.1200828967	11.8962854217	11.6829704624	11.4621934202	11.3100117182	11.2105319641	11.0287446611	10.8639614884	10.6147071096	10.3496763738	10.1661901729	9.9360300413	9.7557421519	9.6396202021	9.5125444983	9.4605303920	9.1383835646	8.6045425092	8.3781310892	8.3661137346	8.3372502367	8.4005220346	8.3540835659	8.1873824043	8.0023677574	7.7829065690	7.7081131164	7.5805848677	7.3911245145	7.2665074499	7.1463856300	7.0671935081	7.0095191104	6.8388425812	6.5892681167	6.3521417598	6.1085179335	6.0190256897	5.9699176354	6.0847533432	6.1070019145	5.9413063681	5.8870420391	5.8383155574	5.6702613898	5.4441262572	4.9695541487	4.6724253981	4.6663847180	4.5744058643	4.5942526605	4.6262118091	4.6153044255	4.5790895782	4.3573834999	3.7708031680	3.3851753886	3.1904800986	3.1602267473	3.2864384744	3.4647872836	3.7417789726	3.9054008182	3.9781745407	3.9972195182	3.8705106080	3.8485219530	3.4644011590	2.4885822507	2.0758652047	2.4859042362	2.9728057305	3.2844414904	3.2368137713	3.2406914259	3.1964885249	2.9341655883	2.9352852000	2.9124103341	2.6477767509	2.5779807446	2.4321373857	15	1120	41.0000000000	123	1269.1500000000	0	2017-198	18:23:01.677
0250	0.1280000000	0.0000000000	8.9328823805	9.4189940594	9.3884706750	9.2536612708	9.8267888555	10.8302913657	11.2772064652	10.8766936350	10.7220165756	10.6929012263	10.0657319254	9.3912181633	9.9471634759	10.1210537489	10.3610400965	12.4298183138	14.6441048755	15.4271493862	15.5034022813	15.7307853601	15.8639462425	15.6955140857	15.3078072569	14.8323497782	14.0870950758	14.0421403924	14.7564983221	15.3689749737	15.8574073401	16.3620760533	16.7655920681	16.9057342989	16.8820998599	16.7814823599	16.6532203324	16.3456166834	15.9494224732	15.8776708454	15.7981788621	15.7732645688	15.3729964369	14.6154519898	14.2827899092	14.3980099028	14.2777427325	13.9725119035	13.5827262826	13.3795427016	13.3044273279	12.9257872406	12.4452939726	12.1653643092	12.1448100756	12.2526871836	12.1690030896	12.1058983961	11.9543861621	11.6715457252	11.4636921602	11.3469394097	11.1594362525	11.0741703660	10.8854465655	10.5664842286	10.3764274964	10.1549636154	9.9381396221	9.7875923324	9.6281460551	9.5856489013	9.4830531084	9.0756000525	8.6357465858	8.3566369479	8.3269323592	8.3846463653	8.3344739851	8.3456733291	8.2327574227	7.9116279929	7.8224485234	7.6676870216	7.4207510437	7.3871715292	7.1903232524	7.1293304330	7.1060441747	6.9437318636	6.8483685033	6.5826040287	6.2760531427	6.1662338574	5.9521409911	5.8951635083	6.0956939630	6.0039310841	5.9771647445	5.8982347796	5.7207087076	5.6929026421	5.3783827349	4.9631775004	4.7200506707	4.5352630631	4.6070840105	4.6362463499	4.5089939938	4.6232494978	4.5484650704	4.3118889241	3.9013370826	3.2846139862	3.1959830824	3.2229787151	3.1872592417	3.4748728555	3.7373869796	3.8218918281	3.9295971071	3.9058713812	3.9020125187	3.9238474750	3.3680358129	2.5251779477	2.0590497717	2.4039129441	3.0543388676	3.2245671943	3.2708966548	3.3122397900	3.0579510387	2.9953085277	3.0116326961	2.6873247634	2.6002214696	2.5097181184	2.3728534852	15	1111	40.0000000000	124	1269.9600000000	0	2017-198	18:23:02.363
0250	0.1280000000	0.0000000000	9.0361320263	9.4800131559	9.4224289324	9.2850844246	9.8256133895	10.8536049958	11.2793570087	10.8895001888	10.7673074068	10.6983951899	10.0679963742	9.4504917463	10.0027762898	10.1353806020	10.3646175418	12.4534593608	14.6684075625	15.4373313389	15.5372477369	15.8069384659	15.9017281959	15.7255753303	15.3334264133	14.8965228436	14.1194740029	14.0316221912	14.7925151777	15.4561848189	15.8949618496	16.4179237002	16.8433837089	16.9651218722	16.9335640656	16.8263390900	16.6984959289	16.3929237027	15.9897643202	15.9231269188	15.8671124466	15.7994519162	15.4095763151	14.6826958452	14.3344270620	14.4014195683	14.2563375800	13.9837307088	13.6164888058	13.3700541928	13.3387699949	12.9639834420	12.4167054510	12.1769915364	12.1636834188	12.2761618796	12.2073406075	12.0940779789	11.9753024287	11.7141980772	11.4719352302	11.3425080867	11.2061523316	11.1095014699	10.9019184580	10.5806674289	10.4123303189	10.1802233697	9.9240757500	9.8088257861	9.6640027644	9.5819936811	9.5018220388	9.0841262084	8.6645503487	8.3897048576	8.3422642017	8.4346756122	8.3842362142	8.3279183846	8.2337228487	7.9435364815	7.8120427459	7.7541539466	7.5543621309	7.4807255140	7.2502714734	7.1020421179	7.0902939044	6.9889605958	6.8335504023	6.6203671943	6.3371546080	6.1497435934	5.9748340139	5.9554490946	6.1540439352	6.0309258254	5.9709822658	5.9305693636	5.7269643911	5.6966761841	5.4656193318	4.9874087640	4.7663887738	4.5832977287	4.5900913745	4.6729908281	4.4879211282	4.5623372767	4.6443330947	4.3680881060	3.8676943211	3.3743038857	3.1932315905	3.1978779280	3.1759244723	3.4907216114	3.8222988451	3.8532076993	3.9280790623	3.9770919626	3.9146132830	3.8773700252	3.3582359472	2.5401489146	2.1666685429	2.3526683865	3.0213786632	3.3090956123	3.2404014432	3.2608717337	3.1758951148	3.0717372019	2.9568191091	2.6893344560	2.6581148556	2.6931739264	2.3992018854	15	1115	39.0000000000	125	1270.2600000000	0	2017-198	18:23:02.660
0250	0.1280000000	0.0000000000	9.0459653259	9.4725718027	9.4034123083	9.3856385168	9.8350171176	10.8369524029	11.3804325572	10.8777608478	10.7759342318	10.7192722513	10.0793186182	9.5190631463	9.9791112626	10.1664221170	10.5077153551	12.5031055596	14.6869238956	15.4859784461	15.5350641592	15.8517957747	15.9325503157	15.7687883694	15.4606387760	14.8906889285	14.1597502293	14.1818822078	14.8479811353	15.4861850056	15.9372960239	16.4441653656	16.9131279386	17.0049385407	16.9767939985	16.9503959841	16.7603007115	16.4328390003	16.0597916773	15.9725016192	15.9039838988	15.7830848241	15.4345171412	14.7642290200	14.3039526767	14.4304017251	14.3505202510	13.9966754841	13.6381314489	13.3873060270	13.3284671948	13.0420734538	12.4200688065	12.1836356662	12.2769234780	12.2632103232	12.2097367024	12.1642124542	12.0000920780	11.7393324989	11.4569478302	11.3617104863	11.2762264503	11.1022910405	10.9155256735	10.6225078698	10.3869871501	10.2096930831	9.9627513984	9.8470460028	9.7256763044	9.5534829640	9.5115818825	9.1469097205	8.6581495125	8.4442669088	8.3967774196	8.4416972609	8.4493794959	8.3447388583	8.2887521263	8.0522247709	7.7985152352	7.7687522586	7.6030614992	7.4411956613	7.3052240092	7.1156862755	7.1522449674	7.0742784316	6.8473100675	6.6670158107	6.3740460587	6.1132294375	6.0261919074	5.9494205360	6.1345939445	6.1536291949	5.9549078212	5.9318130014	5.8195485069	5.6627143057	5.4605621378	5.0141906870	4.7445068918	4.6832617627	4.6136196398	4.6651170114	4.6130412681	4.6073593532	4.6802836038	4.3560454242	3.7963716668	3.4354560899	3.1822256227	3.2257676914	3.3204427827	3.4791952435	3.8471868057	3.9009271223	3.9478136447	4.1272744928	3.9004374232	3.8357005876	3.5313669080	2.5351585923	2.0775467480	2.4346596786	2.9623972449	3.3425547777	3.2529582950	3.2425259993	3.2844785500	3.0411657322	2.9313699438	2.8018772413	2.6333034045	2.5929131941	2.3618749851	15	1115	41.0000000000	126	1270.5700000000	0	2017-198	18:23:02.972
0250	0.1280000000	0.0000000000	8.9754933454	9.4606656375	9.4468788778	9.3089660215	9.8902640199	10.8913508732	11.3750561982	10.9311214886	10.7640723474	10.7203710440	10.1189464722	9.5132520107	10.0169753061	10.1926880144	10.4433213391	12.5279286590	14.7471019779	15.5289689129	15.6093058039	15.8017224997	15.9305617919	15.7856978195	15.4076336249	14.9190250873	14.2102929448	14.1638510058	14.8566251806	15.4889757207	15.9789473890	16.4818457057	16.9003862044	17.0569026673	17.0063001432	16.9139498909	16.7983897054	16.4705367814	16.0970888566	15.9866086764	15.8959683657	15.8829240861	15.4611206889	14.6852174898	14.3581293616	14.4576790492	14.3385333656	14.0363727949	13.6320715088	13.4304356125	13.3628098618	12.9826571405	12.4814500441	12.2259919937	12.2153799676	12.2939702697	12.2137301938	12.1815490661	12.0093881965	11.7248611652	11.5371304202	11.3676189169	11.2265906163	11.1311327579	10.9456047815	10.6352727501	10.4397854185	10.2012731650	9.9943951107	9.8569549479	9.6704569721	9.6434013797	9.5528735293	9.1283071984	8.7133567249	8.4368266291	8.4155163382	8.4680284435	8.4059506414	8.4138896946	8.2848904226	7.9884077937	7.9119382097	7.7844735177	7.5618543414	7.4991727786	7.2889880327	7.1895921290	7.1585450755	7.0362451795	6.9415108527	6.6647944480	6.3694346273	6.1874356254	5.9820002316	5.9928261582	6.1601220573	6.0382880276	6.0464085057	5.9877767044	5.8082882766	5.7771784145	5.4681479288	4.9874087640	4.7934193340	4.5897888998	4.6750545548	4.6861138561	4.5774808072	4.6682715742	4.6150400873	4.3694261818	3.9107570559	3.3389715010	3.1973588284	3.2187952506	3.2127624730	3.5771693705	3.8047308730	3.8919797305	4.0601489599	4.0049608857	3.9508404803	3.9911596436	3.3778356786	2.5434757962	2.1313561336	2.4004966402	3.0872990719	3.2809194729	3.2547521310	3.3342546713	3.1478131919	3.0717372019	3.0547005144	2.7636930820	2.6953320323	2.5993128153	2.4321373857	15	1110	41.0000000000	127	1270.8800000000	0	2017-198	18:23:03.315
