SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	9.0148265438	9.4740600733	9.3273458116	9.2888552031	9.8162096615	10.7214944251	11.2782817370	10.8905674016	10.6616288007	10.6819132993	10.0249718471	9.4295716582	9.9672787490	10.0136023506	10.3515002423	12.4109054762	14.4450542955	15.3094912665	15.4324360032	15.6264660372	15.7237553102	15.5170254460	15.1593928338	14.6606659928	13.8714988051	13.8896264755	14.5713716843	15.1596713452	15.6273006183	16.0969679462	16.5328877631	16.6378153601	16.5136161464	16.5151455250	16.3808480929	15.9952490712	15.6495227049	15.5289130411	15.4390829799	15.4172803149	14.9847509112	14.3355494413	13.9788925672	13.9820307103	13.9446785597	13.6299068512	13.2182641731	13.0414067513	12.9403950576	12.6669018754	12.1047542297	11.7758521991	11.8937125531	11.9580392754	11.8710886274	11.8450611900	11.6406421636	11.4255330524	11.2029114000	10.9916950177	10.9696521810	10.8427155839	10.5839393162	10.3707560643	10.1173639928	9.9100843306	9.7060857316	9.4740449995	9.4065515915	9.3085832138	9.1474646339	8.8391930009	8.3413081199	8.0772131102	8.0790675717	8.0677944684	8.1381393722	8.1129901096	7.9054780344	7.7391227262	7.5342084874	7.3768437285	7.2983782722	7.0472147960	6.9792555579	6.9178459907	6.8046890040	6.8234645529	6.6165710657	6.2838307476	6.1250287663	5.8599860978	5.7825405054	5.7950894351	5.8379815854	5.9069954223	5.8003458543	5.6171726270	5.6256223184	5.4073712936	5.1685091830	4.8560498086	4.4536065778	4.4352990291	4.4423861533	4.3370413130	4.4484095050	4.3862215070	4.3633865235	4.2489993634	3.5985522292	3.2003598382	3.0914263887	2.9622094269	3.1532549334	3.3235892771	3.5924512090	3.8129444363	3.7899369855	3.9043231077	3.9177634741	3.7395403467	3.3909021662	2.4453327906	1.9430232839	2.4705308690	2.8756598651	3.1928690376	3.3103610461	3.1397898867	3.1871278839	2.9914870940	2.7669291829	2.8018772413	2.5009756651	2.5097181184	2.5441180865	15	1140	44.5000000000	224	2267.0000000000	0	2017-198	18:39:39.501
0250	0.1280000000	0.0000000000	8.9476323299	9.3847638345	9.4020539780	9.1933288156	9.7821211473	10.8536049958	11.2277439627	10.7945182483	10.6583937414	10.6060966025	10.0125173787	9.3784336650	9.9294147055	10.1377684108	10.3598476147	12.3529849109	14.5063896486	15.2766827523	15.3854890808	15.5868246945	15.7217667863	15.5649355545	15.1399576117	14.6806679872	13.9394155790	13.8693413733	14.5339141545	15.1373456248	15.6163756701	16.1211910220	16.4758852677	16.6330913486	16.5980174439	16.4709896813	16.3319791950	15.9922923825	15.6000468548	15.5343991189	15.4070208476	15.4156436057	15.0537538633	14.2918409352	13.9441856284	14.0280611947	13.9070054913	13.5824426752	13.1671875355	13.0198419585	12.9884747914	12.5956022994	12.0988683576	11.8431240134	11.8600687674	11.9288982735	11.8287576180	11.8340288006	11.6855734029	11.3889738936	11.1849265200	11.0552106471	10.9243959793	10.8073844801	10.6097214088	10.3466446238	10.1258117158	9.8953494739	9.6955378275	9.5073107436	9.3585036011	9.2705689242	9.1684858358	8.8322170551	8.3621108376	8.0763864125	8.0926958762	8.0774492353	8.0720913227	8.0849559868	7.9006509048	7.7062170972	7.5737504418	7.4419746590	7.2746529390	7.0854269870	6.9280497859	6.8894206624	6.8288394184	6.7998222610	6.6377397814	6.3560250348	6.1204173350	5.8611639738	5.7467094168	5.7480666777	5.8112378481	5.8775466136	5.8250757690	5.6470199352	5.5955950376	5.4564273403	5.2127596307	4.8203405779	4.4175658309	4.4210184528	4.4789856771	4.3724734884	4.3851909080	4.4113809027	4.4020000333	4.1847717269	3.5918236769	3.1786168323	3.0831719129	2.9649984032	3.1050821632	3.3581683807	3.5924512090	3.7726811732	3.7732384927	3.9600609540	3.9083129009	3.6706255075	3.3713024348	2.4835919283	1.9245263076	2.3953721845	2.8999463315	3.2545043423	3.3390624217	3.1104367116	3.1852557558	3.0354335816	2.8099970012	2.7556543117	2.5671395348	2.5225173608	2.4584857859	15	1141	41.0000000000	225	2267.8100000000	0	2017-198	18:39:40.250
0250	0.1280000000	0.0000000000	9.0049932442	9.4681069907	9.3056125269	9.2863413508	9.8279643215	10.7547996110	11.2793570087	10.7667707151	10.6346699727	10.6775181284	9.9400550171	9.4086515701	9.9743782571	10.0601646232	10.3562701694	12.3577131203	14.4496833788	15.3174105630	15.3298078473	15.5972566268	15.7217667863	15.4944795125	15.1620430913	14.6381637491	13.9015085424	13.8881238753	14.4906939278	15.1485084850	15.6286662368	16.0505403843	16.5147810881	16.6067718559	16.5293985028	16.4948198191	16.2910155601	15.9664213563	15.6251653633	15.4599452056	15.4294643402	15.4156436057	14.9781000243	14.3052897063	13.9052461362	14.0033411197	13.9318354682	13.5246226789	13.2061442930	13.0370937927	12.9421121910	12.6363449143	12.0677573194	11.8265136889	11.8740186298	11.8487605182	11.8551146616	11.8505773846	11.6313460451	11.4171549118	11.1714378600	11.0271456016	10.9601629774	10.7785427626	10.6297741474	10.3650827842	10.0885009394	9.9128909700	9.6969442147	9.4995251439	9.3821690292	9.2500996913	9.1744918935	8.8384178958	8.2997026845	8.0813465990	8.0841781859	8.0993918875	8.1245678551	8.0503805686	7.9489222010	7.7341370248	7.4748955558	7.4846466480	7.2646633250	7.0116379286	6.9855001643	6.8325700059	6.8277894004	6.8090735926	6.5520064826	6.3704638923	6.1607673592	5.8423179578	5.7550700042	5.7143067494	5.8477065808	5.8665033103	5.6878247423	5.6818417948	5.6068552679	5.4237233092	5.2999962276	4.8050366220	4.4561809168	4.4534743080	4.3600372247	4.4236532974	4.4181172606	4.3756280773	4.4565915471	4.1713909693	3.5918236769	3.2180260305	3.0020029006	3.0151999774	3.1490043948	3.3509644008	3.6890750560	3.7711899412	3.8187798367	3.9817367831	3.7760048760	3.7122949452	3.4023353429	2.4120639751	2.0220558191	2.3492520826	2.8964768363	3.3002905687	3.1525034806	3.1471281804	3.2358032170	2.9570941906	2.8471919352	2.6993829190	2.5319899790	2.5822471588	2.3684620852	15	1144	46.0000000000	226	2268.1600000000	0	2017-198	18:39:40.546
0250	0.1280000000	0.0000000000	8.9738544621	9.4800131559	9.2580709664	9.2310366001	9.8091568654	10.7037316593	11.2513999422	10.7998543123	10.6292782070	10.6687277868	9.9468483635	9.4074893430	10.0240748142	10.0183779683	10.3228806797	12.3447105445	14.4496833788	15.2959153296	15.2959623916	15.5889110809	15.7396635011	15.4719335791	15.1461415460	14.6556654942	13.8604425861	13.8821134747	14.4957362875	15.1206013345	15.6143272423	16.0242987189	16.4725321797	16.6094712910	16.4875409488	16.4415524522	16.2931715409	15.9464637075	15.6251653633	15.4466218737	15.4174410406	15.4361024709	14.9656296113	14.2960436762	13.9077856683	13.9649823827	13.9249858194	13.5358414842	13.2000843529	13.0284678756	12.8983252905	12.6015439307	12.0803699024	11.7708691017	11.8395542639	11.8576647133	11.8367446009	11.8434851343	11.6205005735	11.3950670867	11.1766834500	10.9990805560	10.9302354892	10.7634008610	10.5925333470	10.3565728640	10.0948367316	9.8953494739	9.6955378275	9.4789994720	9.3520493934	9.2632584839	9.1624797781	8.8190402686	8.3133044615	8.0813465990	8.0952511833	8.0809600597	8.0883771431	8.0681355131	7.9460259232	7.7121999389	7.4863419110	7.4487123415	7.2846425530	7.0669797224	6.9805044792	6.8735024786	6.8099390941	6.7895430037	6.5901101710	6.3327007266	6.1100416145	5.8493852138	5.7694024396	5.7335981370	5.8404128343	5.8579140745	5.7273926059	5.6718926921	5.6156132248	5.4513959509	5.2342527053	4.7973846440	4.4767756293	4.4417902002	4.3783369866	4.4052810582	4.3944102867	4.4272710473	4.4126520360	4.1526579086	3.6147007547	3.1990009003	2.9868696949	3.0054385602	3.1348359330	3.3696947486	3.6758990769	3.7607513174	3.8263700607	3.9012265607	3.7665543028	3.7828124551	3.3876355443	2.4636306391	1.9833803232	2.3219216519	2.9589277498	3.2351332466	3.1238021051	3.2241802649	3.2320589606	2.9895763771	2.8726411006	2.7013926116	2.6084919533	2.5715811234	2.2850254846	15	1140	43.5000000000	227	2268.4600000000	0	2017-198	18:39:40.874
0250	0.1280000000	0.0000000000	8.9033824817	9.4442946604	9.3151208389	9.2536612708	9.8244379235	10.7059520050	11.2546257575	10.8190641430	10.6249647946	10.6291712493	9.9762861979	9.3679736210	9.8986501701	10.0112145417	10.3300355703	12.3636233821	14.4705142534	15.2800767366	15.2752184026	15.5555288976	15.6859733568	15.4446905762	15.1346570966	14.6398305819	13.8493863671	13.8445484705	14.4748465113	15.0857173965	15.5747243050	16.0323730775	16.4524136519	16.5993484092	16.4964614111	16.4450568842	16.3118567077	15.9568121180	15.5734060124	15.4332985419	15.3749587152	15.3739075208	14.9273870113	14.2683055858	13.9111717111	13.9752113792	13.8975872242	13.5228967089	13.1550676553	12.9956893907	12.8553969568	12.5939046905	12.0795290636	11.7808352964	11.8526835461	11.8641404915	11.8247641266	11.8166921887	11.5693719219	11.3859272970	11.1894227400	11.0108974173	10.9273157343	10.7778217197	10.5739129468	10.3083499830	10.0525981169	9.8848245763	9.6878026978	9.4804150356	9.3649578087	9.2259752383	9.1519691771	8.8128394279	8.2676985035	8.0813465990	8.0850299549	8.0572619954	8.1091868025	8.0625286885	7.9025817566	7.7082113778	7.4686520893	7.4678024418	7.2971295705	7.0182262374	6.9455346836	6.8848726099	6.7763385176	6.7659007119	6.5562402257	6.3127084625	6.1065830410	5.8140489338	5.7825405054	5.7649466419	5.8391972098	5.8505518723	5.7150276485	5.6644308650	5.5968461743	5.3683780258	5.2734459590	4.8241665669	4.4201401700	4.4378954975	4.3744156090	4.3764103968	4.4260195852	4.3385510732	4.4379505424	4.2556897422	3.5783665723	3.1854115216	3.0432752797	2.9761543086	3.1235011636	3.2832469895	3.6407631325	3.8233830600	3.8051174335	3.9538678600	3.7791550671	3.6433801059	3.3386362158	2.3754682781	1.9968326696	2.4432004382	2.9051505743	3.2862024991	3.2224630835	3.1104367116	3.1758951148	2.9093262692	2.8550224476	2.7998675487	2.5630042929	2.5566486739	2.3926147854	15	1148	42.0000000000	228	2268.7700000000	0	2017-198	18:39:41.201
0250	0.1280000000	0.0000000000	8.9886044115	9.3549984215	9.3151208389	9.3039383169	9.7151195848	10.7425877095	11.2997871728	10.7699723535	10.6497669164	10.6060966025	9.9706250759	9.4435183836	9.8406708535	10.0303170126	10.4230491489	12.2856079269	14.4346388582	15.2529248628	15.2653923026	15.5680472163	15.6133922358	15.4540847151	15.1532088995	14.5873253466	13.8399096080	13.8355328695	14.4662024659	15.0815313239	15.5078089971	16.0195886764	16.4738734149	16.5372614008	16.4930304641	16.4429542250	16.2428653225	15.9375936414	15.5414370016	15.4489730499	15.4078224009	15.3100758615	14.9431828678	14.2943625798	13.8468368977	13.9607203008	13.8796068961	13.5082259636	13.1507391267	12.9301324207	12.9077695240	12.6015439307	12.0341237645	11.7891404587	11.8215015009	11.8536173519	11.8247641266	11.7386774352	11.6112044551	11.3950670867	11.1234781799	11.0182829556	10.9112570821	10.7569114746	10.5868039931	10.2892026626	10.0786452627	9.8771063180	9.6343599836	9.4747527813	9.3463123199	9.2252441943	9.1489661483	8.7849356448	8.3149046705	8.0780398080	8.0467003486	8.0721829988	8.0947105177	8.0354290364	7.9305791084	7.6344229978	7.5081940437	7.4487123415	7.2596685180	7.0880623105	6.9030713605	6.8030076644	6.8309394545	6.7299233112	6.5647077121	6.3482502654	6.0662330168	5.8623418498	5.7252107637	5.7179238846	5.8586472006	5.8026975582	5.7447035462	5.6694054164	5.5355404760	5.4539116456	5.1900022576	4.8063119516	4.4999446809	4.3197561847	4.4162436363	4.4223409946	4.3114358782	4.4127050814	4.3820275282	4.1633625147	3.6348864116	3.1120288766	3.0240148361	2.9984661193	2.9662312375	3.3682539526	3.6568671070	3.7562776215	3.8719114047	3.8594231760	3.8846864678	3.7747991017	3.2177712054	2.4902456914	2.0001957562	2.3560846903	2.9797447209	3.1506048286	3.2816596706	3.2021653836	2.9830659110	3.0182371300	2.8452343071	2.5647335151	2.6374386463	2.4350558709	2.3728534852	15	1146	46.0000000000	229	2269.0700000000	0	2017-198	18:39:41.576
0250	0.1280000000	0.0000000000	8.9640211626	9.3490453390	9.3178374995	9.2511474185	9.6927857307	10.7348164995	11.2546257575	10.7881149714	10.6281998539	10.5786267848	9.9604350563	9.3714603023	9.8004403073	10.0016633063	10.3586551330	12.2619668798	14.4149652544	15.2042777556	15.2697594581	15.5242331007	15.5686504489	15.4155687455	15.1072711018	14.5364869441	13.8098998706	13.8107399668	14.4424313413	15.0675777487	15.4941528119	16.0020942327	16.4128472139	16.4697755220	16.4594071829	16.4030036997	16.2148375722	15.9050700656	15.4927223184	15.4223263862	15.3477059028	15.2527910390	14.9157479591	14.2456107846	13.8087439161	13.9342953931	13.8393652094	13.5004590984	13.1412163638	12.8930409772	12.8931738905	12.5862654502	11.9819917545	11.7542587772	11.7968840967	11.8366184341	11.7840305138	11.7134605452	11.6011336600	11.3699326650	11.0957514899	10.9998191099	10.8674607579	10.7179751561	10.5660350852	10.2423981016	10.0709015166	9.8799129574	9.6125609818	9.4867850717	9.3219297576	9.1843057286	9.1226896458	8.7547065464	8.3109041479	8.0854800877	8.0143331255	8.0756938232	8.0666627159	8.0064604429	7.9170631455	7.6144801924	7.4832201777	7.4240075058	7.1934873252	7.1051919133	6.9055692030	6.7882264937	6.8309394545	6.6836666533	6.5255455879	6.3315900453	6.0374115709	5.8694091058	5.7192389156	5.6865753797	5.8708034448	5.7879731539	5.7113181613	5.6843290705	5.5142711521	5.4124026830	5.2152882277	4.7757040397	4.4754884598	4.3275455899	4.3796441124	4.4459624448	4.2864118502	4.3531170391	4.3767015269	4.1218821661	3.6281578593	3.1106699387	3.0171361063	3.0667960398	3.0115703153	3.3351156450	3.6144111742	3.6936458789	3.8521768223	3.8485852615	3.8547596527	3.7828124551	3.2471708025	2.4636306391	2.0674574882	2.2877586135	2.9051505743	3.1329947416	3.2188754116	3.2168419712	3.0317412440	2.9914870940	2.8530648195	2.6029176744	2.5774776394	2.4137238002	2.3772448852	15	1148	44.5000000000	230	2269.8900000000	0	2017-198	18:39:42.371
0250	0.1280000000	0.0000000000	8.9082991315	9.4011348116	9.2716542694	9.2234950432	9.7762438172	10.6737569920	11.2073137987	10.8030559508	10.5861440821	10.6159857369	9.9332616707	9.3284578989	9.9081161810	9.9718156957	10.3061859348	12.3388002827	14.4103361711	15.2008837713	15.2511990470	15.4887645309	15.6104094501	15.3995987093	15.0684006576	14.5839916808	13.8012128414	13.7897035645	14.4525160608	15.0375775619	15.5146370898	15.9597038501	16.3933993037	16.5095921905	16.4106877348	16.3728655842	16.2292107775	15.8681114567	15.5208854946	15.3674656080	15.3140406638	15.3092575069	14.8492390896	14.2086266641	13.8476834084	13.9070180690	13.8479272704	13.4633507426	13.0944682547	12.9344453792	12.8133271897	12.5429764219	12.0231928592	11.7476146474	11.8018075775	11.8147626827	11.7832318155	11.7473457411	11.5321874480	11.3280419622	11.1294731399	10.9473817880	10.8849792876	10.7338381007	10.5381044849	10.2700553422	10.0103595022	9.8371117070	9.6540494046	9.4506882004	9.3341210387	9.2413271630	9.1234404030	8.7942369058	8.2853008031	8.0796932035	8.0645874982	8.0107435728	8.0983295889	8.0802836330	7.8996854789	7.7002342556	7.4790578667	7.4509582357	7.2621659215	7.0024142963	6.9392900773	6.8825985836	6.7805385897	6.7566493803	6.5445974321	6.3038230117	6.0892901735	5.7740011499	5.7658193307	5.7673580654	5.7735534910	5.8615951756	5.7409940590	5.6395581082	5.5718234403	5.3620887890	5.2696530635	4.8483978306	4.4394477129	4.4145272818	4.3953296227	4.3357290102	4.3628009882	4.3332543583	4.4446080441	4.2423089846	3.5945150978	3.2519994773	3.0143846143	2.9036409236	3.1107495480	3.2818061935	3.6495471186	3.8651375551	3.8248520159	3.9693505951	3.8579098438	3.6738308488	3.3582359472	2.4153908567	1.9901064964	2.4039129441	2.9172938074	3.2562653511	3.2260507555	3.1269478726	3.1553017047	2.9246120041	2.8315309104	2.7837900080	2.5485309464	2.5587818810	2.3882233853	15	1141	43.5000000000	231	2270.2000000000	0	2017-198	18:39:42.637
0250	0.1280000000	0.0000000000	8.9836877617	9.4011348116	9.2662209482	9.2272658217	9.7374534390	10.6959604493	11.2137654295	10.7422248203	10.6120245571	10.5885159192	9.9185427535	9.3842448006	9.8702521375	9.9622644603	10.3133408254	12.2513284087	14.3663598802	15.1861765064	15.2173535913	15.5054556226	15.5915184734	15.3742345342	15.0577996274	14.5089842018	13.7862079728	13.7927087648	14.4301856103	15.0438566708	15.4600123487	15.9341350479	16.3813281870	16.4704503808	16.4120601136	16.3868833124	16.1896844630	15.8607197349	15.4866329830	15.3557097270	15.3140406638	15.2478809114	14.8517331723	14.2010617303	13.7748834881	13.8678069156	13.8076855837	13.4693916377	13.1022596062	12.8559495336	12.8167614564	12.5378835950	11.9542440717	11.7218686444	11.7903194556	11.8139532104	11.7760435309	11.7040042114	11.5135952110	11.3280419622	11.0537867699	10.9451661265	10.8922786749	10.7172541132	10.5137547308	10.2317607013	10.0364066480	9.8202718708	9.5591182676	9.4478570733	9.3398581122	9.2120854018	9.1332002468	8.7702086481	8.3117042524	8.0499320847	7.9938906688	8.0642836440	8.1001391245	8.0214119750	7.9122360159	7.6583543643	7.4863419110	7.3903190935	7.1772542025	7.1157332074	6.9642685027	6.7848154544	6.8057390221	6.7258116083	6.5403636889	6.3004909677	6.0431758601	5.8835436177	5.7323769814	5.6648725686	5.8586472006	5.8370545017	5.7199736314	5.6644308650	5.4992575117	5.4740372032	5.2696530635	4.7757040397	4.5565801403	4.4197202186	4.3417374628	4.4000318471	4.3351428520	4.4087325453	4.4246355390	4.1392771510	3.6981348032	3.2125902790	2.9813667110	3.0012550957	3.0710778549	3.3394380329	3.6568671070	3.7458389978	3.9128986143	3.9229023898	3.8059316911	3.8533299650	3.2569706682	2.4469962313	2.0371897088	2.2911749173	3.0335218964	3.2950075426	3.1668541684	3.2865557619	3.0804165770	2.9475406063	2.9059207784	2.5988982893	2.6291681626	2.5801139517	2.3377222849	15	1143	42.5000000000	232	2270.5600000000	0	2017-198	18:39:42.949
0250	0.1280000000	0.0000000000	8.8984658319	9.3832755638	9.2241127090	9.2096688555	9.7386289050	10.6415619790	11.2030127115	10.7539641613	10.5624203134	10.5742316140	9.9128816315	9.3249712176	9.8513201157	9.9407741807	10.2727964450	12.2312335187	14.3108108811	15.1330040869	15.1835081356	15.4480799949	15.5706389728	15.3451127035	15.0198126024	14.4764809609	13.7151322791	13.7386151588	14.3732789785	14.9957168362	15.4702544876	15.8998190239	16.3330437203	16.4380571590	16.3468721196	16.3146920124	16.1515954691	15.7927158946	15.4462911360	15.3110373790	15.2523210591	15.2331505284	14.8267923462	14.1632370616	13.7317114423	13.8251860967	13.7794307824	13.4003528362	13.0684970830	12.9008043026	12.8133271897	12.4979897847	11.9273372279	11.6545968300	11.7517521890	11.7783364303	11.7313164266	11.7426175743	11.5267647122	11.2884362068	11.0672754299	10.9237480654	10.8411829634	10.6682231936	10.5008636845	10.2487805417	10.0166952944	9.7908021575	9.5809172694	9.4273314014	9.2853559141	9.1462914390	9.1114282876	8.7833854346	8.2492960993	8.0383583163	8.0271096609	8.0230314580	8.0549007344	7.9672126709	7.8716881271	7.6822857308	7.4218260906	7.3925649876	7.2783990442	7.0485324578	6.9292987071	6.8075557170	6.7815886077	6.7268395340	6.4609810048	6.2738346155	6.0950544626	5.8010922978	5.7037121106	5.6552268748	5.8124534725	5.8137408615	5.6185809811	5.6246344540	5.5705723036	5.3708937205	5.1887379591	4.7680520617	4.4265760176	4.3872643635	4.3064450648	4.3974072415	4.3838738539	4.3054466052	4.3660495242	4.1687148177	3.6025893606	3.1731810808	2.9772394731	2.9956771430	3.1206674712	3.2918917654	3.6334431441	3.7383828379	3.7853828511	3.8841955521	3.7429278698	3.7523617122	3.3713024348	2.3937661266	2.0287819923	2.3458357788	2.8409649132	3.2298502204	3.1740295123	3.1801505024	3.1946163967	2.9074155524	2.8413190509	2.7295283079	2.4637584884	2.4521215275	2.3091781847	15	1146	42.5000000000	233	2270.8600000000	0	2017-198	18:39:43.245
0250	0.1280000000	0.0000000000	8.8804381160	9.2969558663	9.2404126726	9.1556210310	9.6951366627	10.6804180292	11.1492491219	10.7336871178	10.5419316041	10.4984149172	9.9242038755	9.2994022210	9.8276550886	9.9730096001	10.1988625748	12.2064104193	14.3316417558	15.0820943235	15.1867835023	15.3823588215	15.4632586842	15.3018996644	14.9358877798	14.4481448021	13.7285576879	13.7153248563	14.3502281909	14.9287396751	15.3780752371	15.8668487263	16.2612876378	16.4029645020	16.3454997408	16.2810494648	16.1271610202	15.7631490075	15.3853977820	15.2969303218	15.1833874745	15.1865043159	14.8126592114	14.1035581399	13.7266323781	13.8081377691	13.7314832408	13.3969008962	12.9775979821	12.8317969657	12.7918630228	12.4275390131	11.9264963890	11.6944616089	11.7156466629	11.7637659293	11.6794010378	11.6638147929	11.5073977987	11.1993232572	11.0515386599	10.9126697580	10.7981165779	10.6920176104	10.4636228841	10.2076492608	10.0075435946	9.7241444725	9.5717757525	9.4329936557	9.2624076201	9.1930782570	9.0851517851	8.7415297599	8.2676985035	7.9623021238	8.0194437397	8.0642836440	8.0205195580	8.0270187996	7.8514141827	7.6274430159	7.4780172890	7.2971144860	7.2521763075	7.0959682810	6.8356296120	6.8211998745	6.7626882834	6.6487171784	6.5255455879	6.1916441961	6.0489401493	5.8305391978	5.6153287589	5.6696954155	5.8002972283	5.7609784126	5.7150276485	5.5873253187	5.5330382026	5.4136605304	5.1052942578	4.8241665669	4.4407348825	4.2873003295	4.3744156090	4.2766753845	4.3259234733	4.4180017963	4.2968115066	4.1981524845	3.6093179129	3.0753375541	3.0350208039	2.9189802935	3.0654104702	3.3480828088	3.5236433179	3.7518039256	3.8369963743	3.7882025947	3.8768109902	3.6770361902	3.2063380287	2.4752747245	1.8858508117	2.3697499057	2.9762752257	3.1629318896	3.2762781627	3.0994292710	3.0804165770	3.0048621120	2.7179884803	2.7255089227	2.6250329207	2.3689264517	2.4475072858	15	1142	44.5000000000	234	2271.1700000000	0	2017-198	18:39:43.651
0250	0.1280000000	0.0000000000	8.9050213650	9.2686787240	9.2526376453	9.1795026279	9.6845574686	10.6682061277	11.0815069991	10.7176789256	10.6055544383	10.4929209537	9.9128816315	9.3179978549	9.7791417828	9.9467437028	10.2179422833	12.2005001575	14.2865081941	15.0594677620	15.1573052022	15.4042658793	15.4712127797	15.2915661115	14.9252867496	14.4348101392	13.7096041696	13.6484591489	14.3343807745	14.9315303901	15.3425691554	15.8379156080	16.2311098460	16.3415523523	16.3057007550	16.2495095765	16.0790107826	15.7217553655	15.3389665996	15.2538254246	15.1649517484	15.1234910112	14.7461503419	14.0396764772	13.6885393965	13.7714838649	13.6672677833	13.3606555254	12.9663438077	12.7774536880	12.7334804889	12.3740643311	11.8836136065	11.6296813433	11.6770793964	11.7241017878	11.6179012694	11.6181091798	11.4771854137	11.1848519235	11.0058270899	10.9001143429	10.7740285996	10.6566865066	10.4235174068	10.1572988997	9.9800884950	9.7248461323	9.5387256530	9.3954812208	9.2502163389	9.1696848480	9.0633798259	8.7399795497	8.2668983989	7.9441147734	8.0032601281	8.0660390562	8.0232338614	8.0158051505	7.8398290716	7.6324287173	7.4832201777	7.2903768036	7.1934873252	7.1051919133	6.8581101948	6.8200628614	6.7395878871	6.6754432474	6.5488311752	6.2116364603	6.0627744433	5.8470294618	5.6224949766	5.6865753797	5.7954347306	5.7622054463	5.7063721783	5.5350925293	5.5330382026	5.4438488668	5.1027656608	4.7833560177	4.4291503567	4.3379314636	4.4070937553	4.3002968348	4.3641180423	4.4378644771	4.3287675147	4.2168855451	3.6079722024	3.0617481754	3.0460267717	2.9315306871	3.0937473938	3.3985106683	3.5851312206	3.8144356682	3.8339602847	3.8222646118	3.8689355125	3.6658174954	3.3435361486	2.5567833223	1.9497494571	2.3970803364	2.9068853219	3.1488438199	3.3318870778	3.1049329913	3.0523346541	3.0526300333	2.7962936045	2.7335476931	2.5692071557	2.4094573861	2.4980083861	15	1145	44.0000000000	235	2271.9800000000	0	2017-198	18:39:44.368
