SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.4777858466	0.4831076782	0.4794033883	0.4744809282	0.4839292707	0.5437860162	0.5630331858	0.5505521464	0.5723790457	0.5702328542	0.5499813212	0.5459759724	0.5733591406	0.5751280336	0.6115514768	0.7129191754	0.8046550026	0.8557510470	0.8603612158	0.8718639690	0.8978650756	0.8909953977	0.8824957955	0.8709871229	0.8395473225	0.8574235407	0.9236852795	0.9773941576	1.0256117542	1.0982583816	1.1534619415	1.1918278608	1.2275329841	1.2542389897	1.2718328937	1.2892642384	1.2998275611	1.3193339242	1.3655967322	1.4010618518	1.3932442274	1.3753149078	1.3796746399	1.4196525478	1.4537181491	1.4578452102	1.4568170531	1.4767079441	1.5045247224	1.4914715672	1.4647597817	1.4745826287	1.5205811117	1.5604027520	1.5916108892	1.6201153362	1.6188778929	1.6127518463	1.6164796205	1.6244437390	1.6349790627	1.6400901713	1.6314024004	1.6185493481	1.6147610198	1.6059308843	1.5889311186	1.5732876940	1.5540023777	1.5357156462	1.4987324464	1.4183158871	1.3206931036	1.2493364660	1.2001713029	1.1454293831	1.1084828692	1.0667655328	1.0347847671	1.0093820705	0.9793810187	0.9570445900	0.9446560922	0.9185497838	0.9005678070	0.9005415128	0.8928086244	0.8801116269	0.8735082371	0.8417454171	0.8135399246	0.7889104598	0.7600388030	0.7403217267	0.7450321033	0.7333428686	0.7178112744	0.7202600420	0.7216762743	0.7190249186	0.6953520982	0.6666379696	0.6350728754	0.6160302602	0.6006412180	0.5832325916	0.5515693324	0.5373721368	0.5136445011	0.4646986396	0.4095538884	0.3754837572	0.3548096323	0.3399338873	0.3454727084	0.3373654662	0.3458465634	0.3593803213	0.3526840711	0.3582151360	0.3692644006	0.3594267712	0.3382663358	0.3187628697	0.3037847139	0.3304054731	0.3653675133	0.3662371703	0.3769093930	0.3900823443	0.3849390761	0.3862546499	0.3980081092	0.3986991311	0.3984338399	0.4300450157	0.4176479129	15	2159	52.0000000000	208	4671.1100000000	0	2017-198	19:19:44.336
0251	1.0240000000	0.0000000000	0.4676914749	0.4796339577	0.4795636970	0.4591970584	0.4802691392	0.5406723903	0.5480469418	0.5438764781	0.5678079083	0.5595375216	0.5454943038	0.5482548896	0.5658082199	0.5744320017	0.6142732636	0.7057464620	0.8032224082	0.8549907296	0.8542517661	0.8724109507	0.8952808688	0.8846676899	0.8795014274	0.8686937453	0.8345222301	0.8539699669	0.9209934952	0.9700814663	1.0241229018	1.0945549199	1.1466281637	1.1894277077	1.2266733193	1.2474704424	1.2697666036	1.2929359141	1.2911689181	1.3169604088	1.3732620015	1.3957618772	1.3907672014	1.3853809409	1.3770588724	1.4217364588	1.4622869281	1.4548711675	1.4548923147	1.4880086763	1.5022649222	1.4871350591	1.4746656711	1.4754290318	1.5174760239	1.5691601141	1.5921962731	1.6176881656	1.6273226787	1.6152344471	1.6152460985	1.6304552121	1.6345347159	1.6388702374	1.6332879485	1.6182161865	1.6139819757	1.6089568000	1.5883654284	1.5734025993	1.5574099966	1.5337708211	1.5007640391	1.4231141469	1.3218153937	1.2527324962	1.2067006942	1.1472303843	1.1140996325	1.0792834373	1.0374748622	1.0123294105	0.9866409619	0.9623773789	0.9496052731	0.9282807266	0.9072544982	0.9050553823	0.9020194840	0.8864762997	0.8729382932	0.8471363398	0.8160793233	0.7946278523	0.7632213409	0.7425254176	0.7524795883	0.7353640078	0.7202472229	0.7328960222	0.7241372971	0.7190249186	0.7115314081	0.6676821722	0.6289820102	0.6307863950	0.6046537487	0.5796335195	0.5679045530	0.5414045501	0.5072903746	0.4742446657	0.4148708863	0.3652077279	0.3574105582	0.3405939724	0.3304543682	0.3407984171	0.3467818874	0.3426412002	0.3499917422	0.3572152968	0.3559830979	0.3544649029	0.3377343182	0.3141554359	0.3062670456	0.3351826648	0.3636497293	0.3744212411	0.3724184879	0.3867194469	0.3949600490	0.3811077061	0.3993311942	0.4062039082	0.4061909589	0.4220188814	0.4296966037	15	2178	54.0000000000	209	4672.3100000000	0	2017-198	19:19:45.538
0251	1.0240000000	0.0000000000	0.4747384891	0.4904024912	0.4792430795	0.4737243009	0.4922743707	0.5408206582	0.5645318102	0.5598670324	0.5705832417	0.5740764894	0.5644778391	0.5458006711	0.5747639630	0.5914847834	0.6093400250	0.7202586961	0.8290091073	0.8615294590	0.8718527997	0.8951106920	0.9083311131	0.9030423797	0.9058749004	0.8814711346	0.8512725382	0.8791607405	0.9355490695	0.9917230797	1.0505252177	1.1130722287	1.1709033746	1.2157250375	1.2453710286	1.2727692747	1.3013349246	1.3095176749	1.3165350835	1.3511889999	1.3871872408	1.4191593259	1.4241418679	1.3938782415	1.3955000329	1.4520834134	1.4734523067	1.4725861174	1.4860730770	1.4967699182	1.5183346122	1.5213315226	1.4864059846	1.4912688619	1.5481686231	1.5841896409	1.6097577895	1.6484323265	1.6431851820	1.6321612705	1.6427199986	1.6457065419	1.6528640216	1.6660414916	1.6519216004	1.6376506104	1.6372420056	1.6266640102	1.6063543756	1.5956942155	1.5742130825	1.5511526948	1.5182865258	1.4337769465	1.3376677405	1.2658736566	1.2127637004	1.1624570307	1.1256735689	1.0792834373	1.0526066473	1.0251012171	0.9882542826	0.9782141458	0.9591736894	0.9274271352	0.9195720875	0.9176942167	0.9034932215	0.9012648040	0.8856670411	0.8531048614	0.8285809783	0.8038939711	0.7668016962	0.7563485692	0.7605309234	0.7392041723	0.7352689048	0.7359531142	0.7251627232	0.7330292844	0.7158873761	0.6649672454	0.6436840985	0.6326836123	0.5957839439	0.5921244167	0.5689652816	0.5369476722	0.5246583204	0.4795480135	0.4076397691	0.3795513522	0.3641296166	0.3344331788	0.3400930044	0.3501818162	0.3369609856	0.3486194577	0.3654114441	0.3519661411	0.3590480139	0.3672613001	0.3318821251	0.3038564662	0.3170238161	0.3292814280	0.3544882144	0.3802670060	0.3825978729	0.3799936520	0.4012231570	0.3962268535	0.3887465143	0.4157554428	0.4160636558	0.4110741529	0.4379800787	15	2184	52.5000000000	210	4673.5000000000	0	2017-198	19:19:46.879
0251	1.0240000000	0.0000000000	0.4848328607	0.4867550847	0.4882203708	0.4765994844	0.4877358076	0.5488271248	0.5676789214	0.5552095894	0.5753176340	0.5789228120	0.5593005113	0.5515856148	0.5810856640	0.5848724803	0.6186961672	0.7222603836	0.8189809466	0.8625939034	0.8734528937	0.8832138397	0.9070390097	0.9049893667	0.8928609159	0.8830000530	0.8505397122	0.8653464453	0.9347515037	0.9885608348	1.0385151417	1.1107700768	1.1681494641	1.2053939437	1.2447262800	1.2699952800	1.2877892450	1.3088070280	1.3155594617	1.3371977510	1.3894868216	1.4194178613	1.4105834096	1.3980615280	1.4017778748	1.4398404360	1.4759190764	1.4777583656	1.4720866445	1.4991824340	1.5217243124	1.5081980982	1.4868951643	1.4933244124	1.5353899923	1.5777991334	1.6110456340	1.6356029962	1.6397616201	1.6334025708	1.6333003757	1.6416988932	1.6544192354	1.6591655007	1.6491487355	1.6394274720	1.6324564492	1.6263277973	1.6070332038	1.5928215845	1.5738605702	1.5518820042	1.5167628313	1.4335103766	1.3348620154	1.2641018147	1.2136964706	1.1586913009	1.1202270106	1.0804837843	1.0468901951	1.0170779027	0.9908355957	0.9698109633	0.9522448362	0.9325486840	0.9076064294	0.9083053683	0.9012826152	0.8883482622	0.8769279007	0.8496392682	0.8145166164	0.7983737301	0.7662049703	0.7469327993	0.7544924221	0.7402147419	0.7236981498	0.7298389302	0.7288542574	0.7190249186	0.7061383048	0.6737385475	0.6302421892	0.6213003083	0.6101445802	0.5815389106	0.5596308699	0.5481959832	0.5144917180	0.4661835770	0.4218893236	0.3682049031	0.3493910368	0.3537956729	0.3367306895	0.3348479689	0.3556674652	0.3529238031	0.3526840711	0.3662138495	0.3672211232	0.3591656203	0.3507687482	0.3184918442	0.3059912309	0.3438940144	0.3659401080	0.3714983587	0.3915796831	0.3888594725	0.3839996099	0.4074857931	0.3996619654	0.4007458885	0.4273467380	0.4242078271	0.4217896504	15	2185	52.0000000000	211	4676.1200000000	0	2017-198	19:19:49.344
0251	1.0240000000	0.0000000000	0.4781667662	0.4782444695	0.4752353601	0.4690332122	0.4805619497	0.5368174249	0.5594364872	0.5455842072	0.5629102612	0.5667234482	0.5472200797	0.5410675354	0.5723055237	0.5732139458	0.6032160046	0.7137532118	0.8011531052	0.8414570803	0.8565791755	0.8691290604	0.8861069347	0.8884399772	0.8771980673	0.8625780718	0.8365113292	0.8519384529	0.9144135780	0.9748248336	1.0229318199	1.0882490255	1.1492800775	1.1892189987	1.2189363361	1.2499115578	1.2698813975	1.2844081513	1.2928762561	1.3198336117	1.3672575405	1.3974423570	1.3962427326	1.3796289220	1.3782359678	1.4272067253	1.4591710084	1.4551297799	1.4596400028	1.4864849821	1.5030181889	1.4961797759	1.4758886204	1.4772427528	1.5254775964	1.5741305088	1.5972305744	1.6254319956	1.6355392272	1.6216666400	1.6216379854	1.6388044802	1.6415331781	1.6461898406	1.6449339809	1.6287663023	1.6211046643	1.6203880369	1.5967376428	1.5798372926	1.5671628366	1.5387544353	1.5052081481	1.4311112466	1.3242002600	1.2487458520	1.2091880814	1.1426460177	1.1025256961	1.0770542214	1.0347847671	1.0013587562	0.9879316184	0.9580141880	0.9390470205	0.9267442620	0.9019755314	0.8949443147	0.9038616559	0.8831067670	0.8638191902	0.8454035432	0.8139306013	0.7774756748	0.7630224323	0.7387190425	0.7351692179	0.7299069320	0.7165933002	0.7088468986	0.7138830354	0.7103751632	0.6882995785	0.6555694216	0.6239412942	0.6153978544	0.5966286872	0.5737056361	0.5592065784	0.5344008849	0.5043251156	0.4725475944	0.4114680076	0.3652077279	0.3610952031	0.3399338873	0.3288852879	0.3501818162	0.3467818874	0.3440759820	0.3614953293	0.3594649350	0.3587926042	0.3690893569	0.3395963796	0.3081928745	0.3186787038	0.3315295182	0.3504800516	0.3820207355	0.3676281891	0.3677649341	0.3999705354	0.3862546499	0.3755156645	0.4188255789	0.4047805736	0.4074259101	0.4402392082	15	2163	51.5000000000	212	4677.3200000000	0	2017-198	19:19:50.670
0251	1.0240000000	0.0000000000	0.4777858466	0.5004762806	0.4878997533	0.4726650228	0.5001802548	0.5501615359	0.5661802970	0.5659217084	0.5756441438	0.5745778331	0.5655133047	0.5515856148	0.5775736079	0.5933988712	0.6175053854	0.7230944201	0.8251888556	0.8654831094	0.8743256722	0.8953841829	0.9084603234	0.9098568341	0.9029957003	0.8843105545	0.8579726614	0.8742851069	0.9375429837	0.9964664470	1.0500289335	1.1138729772	1.1775331591	1.2197948624	1.2477351067	1.2794268622	1.3037455964	1.3124787036	1.3225107667	1.3519385311	1.3901255941	1.4297592751	1.4254455658	1.4027677253	1.4085788702	1.4545580578	1.4809824458	1.4892666177	1.4882544472	1.5059120835	1.5327722242	1.5195969194	1.4934990906	1.5051740563	1.5492434612	1.5873848946	1.6252119240	1.6487790652	1.6455816753	1.6464926476	1.6435049672	1.6491575727	1.6665276858	1.6675941347	1.6556926966	1.6508660186	1.6412485179	1.6311468482	1.6175550408	1.6008649512	1.5771506849	1.5582026856	1.5237464311	1.4361760765	1.3422971869	1.2661689635	1.2144737791	1.1585275735	1.1209078304	1.0792834373	1.0445363619	1.0165866794	0.9906742636	0.9669021694	0.9545544539	0.9323779657	0.9090141539	0.9113747995	0.9073617826	0.8904074211	0.8744581437	0.8542600592	0.8192047370	0.7916705803	0.7749569498	0.7495371612	0.7492590543	0.7446612481	0.7255251111	0.7245399708	0.7282390017	0.7247914222	0.7032343261	0.6743650691	0.6369631438	0.6248839411	0.6097222086	0.5849262725	0.5638737843	0.5507427705	0.5127972843	0.4727597283	0.4201878842	0.3703457425	0.3550263762	0.3526955312	0.3333683745	0.3403406903	0.3598764231	0.3455107638	0.3570897002	0.3722128847	0.3572601462	0.3641274886	0.3523648009	0.3098190276	0.3026814554	0.3447370483	0.3544882144	0.3671140350	0.3781069677	0.3720449854	0.3868180085	0.3894714898	0.3847772594	0.3997225098	0.4040753809	0.4077907344	0.4334618196	15	2169	51.0000000000	213	4678.5100000000	0	2017-198	19:19:51.746
0251	1.0240000000	0.0000000000	0.4755003284	0.4810234459	0.4779606093	0.4720597211	0.4812939760	0.5375587644	0.5609351116	0.5460499515	0.5661753593	0.5710684271	0.5489458556	0.5438723566	0.5735347434	0.5735619618	0.6050872331	0.7147540556	0.8046550026	0.8475396193	0.8606521420	0.8728211870	0.8897248242	0.8935508181	0.8862963396	0.8673832439	0.8426880053	0.8633149313	0.9215916695	0.9811493234	1.0332545299	1.0963566040	1.1609076995	1.2034112085	1.2290373974	1.2611184967	1.2861821305	1.2976735600	1.3083642513	1.3376974385	1.3804162529	1.4159276341	1.4159285711	1.3921787814	1.3949768794	1.4453107025	1.4711153670	1.4773704470	1.4770909644	1.4972778162	1.5244862904	1.5115434044	1.4886072933	1.4953799629	1.5411224622	1.5846630118	1.6154945515	1.6431156671	1.6451252003	1.6372393175	1.6390194325	1.6477103662	1.6577518364	1.6622707869	1.6538071485	1.6410932797	1.6359065015	1.6281209325	1.6096353785	1.5970730784	1.5756231316	1.5532190714	1.5204450931	1.4373756414	1.3357037329	1.2623299729	1.2147847025	1.1550892986	1.1176739364	1.0820270876	1.0430231834	1.0113469638	0.9903515995	0.9660941711	0.9449860376	0.9287928815	0.9083102916	0.8949443147	0.8983351401	0.8885354585	0.8624893210	0.8442483455	0.8217441357	0.7784614321	0.7606355288	0.7513401809	0.7353705012	0.7337470965	0.7334419435	0.7108849599	0.7179847401	0.7256152084	0.6907887031	0.6651760859	0.6420038598	0.6124466275	0.6008524038	0.5908541559	0.5530543524	0.5397066919	0.5221166698	0.4657593092	0.4144455265	0.3782668485	0.3472235987	0.3447745109	0.3430070108	0.3346191055	0.3472495493	0.3598585819	0.3468098990	0.3547156988	0.3718184972	0.3521145443	0.3308180900	0.3217441504	0.2933037580	0.3236612024	0.3705208655	0.3627297114	0.3694245511	0.3919166520	0.3764838802	0.3798209701	0.4006542792	0.3928999851	0.3949078767	0.4227485300	0.4078583516	15	2163	51.5000000000	214	4679.7200000000	0	2017-198	19:19:52.994
0251	1.0240000000	0.0000000000	0.4867374592	0.4895340611	0.4874188269	0.4779614134	0.4913959391	0.5522372865	0.5715753448	0.5612642654	0.5780929674	0.5792570411	0.5639601063	0.5536892307	0.5847733229	0.5883526398	0.6200570606	0.7279318314	0.8266214500	0.8642666016	0.8754893769	0.8956576737	0.9098816372	0.9083965939	0.9020743562	0.8850750137	0.8558788729	0.8744882583	0.9385399409	0.9931065618	1.0469519719	1.1127719480	1.1733512950	1.2138466568	1.2434367828	1.2756542293	1.2960544054	1.3066750873	1.3199497596	1.3445681410	1.3902533486	1.4275617247	1.4215344721	1.3971464341	1.4064862562	1.4499995024	1.4776068662	1.4864218812	1.4846616021	1.5009600773	1.5290058907	1.5172428150	1.4893410629	1.5005792965	1.5464966527	1.5882132937	1.6183043942	1.6468142128	1.6463805063	1.6378035449	1.6420471684	1.6513840442	1.6590848768	1.6665960070	1.6563581842	1.6433143568	1.6382436337	1.6310347772	1.6096353785	1.5960389312	1.5796182709	1.5523682105	1.5191753476	1.4400413413	1.3358440192	1.2646924287	1.2147847025	1.1562353902	1.1176739364	1.0808267405	1.0473945880	1.0138030805	0.9932555768	0.9691645647	0.9517499181	0.9311829376	0.9121815339	0.9064998205	0.9049669591	0.8935897574	0.8752180689	0.8509869989	0.8197907521	0.7942335493	0.7656082444	0.7461314571	0.7442269698	0.7390020584	0.7230891627	0.7169991439	0.7220864447	0.7167595065	0.6936926818	0.6647584048	0.6306622489	0.6183490814	0.6080327220	0.5819623308	0.5628130557	0.5445880344	0.5147035222	0.4659714431	0.4135948068	0.3712020783	0.3526421941	0.3408140007	0.3378514611	0.3426293242	0.3437420844	0.3476629365	0.3585582432	0.3547156988	0.3593034235	0.3609936770	0.3294880462	0.3114451807	0.3059912309	0.3230991799	0.3556334037	0.3758826824	0.3664306144	0.3784650623	0.3974652922	0.3766041302	0.3920542268	0.4174610739	0.3998442251	0.4074259101	0.4409922514	15	2172	51.5000000000	215	4680.9100000000	0	2017-198	19:19:54.320
0251	1.0240000000	0.0000000000	0.4774049269	0.4891866890	0.4805255497	0.4729676737	0.4884678339	0.5427481409	0.5649813975	0.5528808679	0.5691139476	0.5710684271	0.5518796747	0.5459759724	0.5758175798	0.5796522410	0.6086595783	0.7217599617	0.8153198720	0.8566634278	0.8731619675	0.8825301125	0.9016121755	0.9058411735	0.8942429319	0.8773212133	0.8539944633	0.8692063219	0.9322591109	0.9938971231	1.0421876442	1.1097691412	1.1752892320	1.2112377948	1.2426845761	1.2773186262	1.2930697642	1.3064382050	1.3222668612	1.3445681410	1.3874427498	1.4279495277	1.4163196804	1.3988458942	1.4059631027	1.4464829025	1.4776068662	1.4869391061	1.4805554935	1.5004521792	1.5331488576	1.5143931097	1.4915423717	1.5050531416	1.5437498442	1.5884499792	1.6231045420	1.6427689284	1.6458099127	1.6463798021	1.6395801243	1.6484896312	1.6694159400	1.6636016239	1.6560254404	1.6530870956	1.6374645896	1.6305864934	1.6181207309	1.5943153526	1.5753881234	1.5585673402	1.5156200605	1.4332438066	1.3417360419	1.2565714869	1.2099653898	1.1559079355	1.1086530742	1.0770542214	1.0442001000	1.0083996239	0.9855116374	0.9638317758	0.9428413925	0.9274271352	0.9076064294	0.8962081981	0.9003615293	0.8875994772	0.8641991528	0.8490616694	0.8227208275	0.7829959158	0.7660060617	0.7499378322	0.7377859018	0.7369809192	0.7285700466	0.7100697354	0.7227017004	0.7169654530	0.6862253080	0.6645495643	0.6333926367	0.6149762506	0.6073991645	0.5847145624	0.5498721666	0.5445880344	0.5140681096	0.4606680953	0.4186991248	0.3731288338	0.3437556975	0.3480749360	0.3378514611	0.3288975207	0.3537968172	0.3526846728	0.3463203846	0.3677136083	0.3633899782	0.3500253366	0.3475766429	0.3130713338	0.2941312019	0.3385548002	0.3607867559	0.3598068289	0.3816996918	0.3873308828	0.3742917924	0.3875413858	0.3907311418	0.3877830916	0.3998442251	0.4165465172	0.4191539992	15	2150	52.0000000000	216	4683.5200000000	0	2017-198	19:19:56.816
0251	1.0240000000	0.0000000000	0.4897848166	0.4996078505	0.4845332690	0.4843170820	0.5003266601	0.5491236606	0.5747224561	0.5698029109	0.5769501830	0.5829335617	0.5705180549	0.5538645320	0.5868805566	0.5979230786	0.6209076190	0.7309343627	0.8363312564	0.8724780293	0.8856717931	0.9045461266	0.9213813574	0.9198351425	0.9169310288	0.8982892368	0.8689650511	0.8888104320	0.9516997752	1.0094118870	1.0628330641	1.1300881341	1.1903847413	1.2312738556	1.2631016150	1.2916324392	1.3138474591	1.3276391706	1.3361694711	1.3646805614	1.4066059231	1.4424275070	1.4391343939	1.4166248617	1.4211345539	1.4657590797	1.4977305138	1.4971542962	1.4971082439	1.5203871787	1.5448244917	1.5308718403	1.5097643165	1.5144844909	1.5602306952	1.6066747597	1.6318853002	1.6591812248	1.6647536216	1.6547303683	1.6551673575	1.6674146390	1.6753035351	1.6769099932	1.6717753128	1.6593061112	1.6489276665	1.6443712203	1.6236644945	1.6047717293	1.5891361028	1.5667112951	1.5274286928	1.4451061711	1.3462252021	1.2673501914	1.2194485534	1.1665502152	1.1229502898	1.0840848253	1.0558011352	1.0196977604	0.9897062712	0.9748205529	0.9532346724	0.9270856986	0.9160527763	0.9077637039	0.8999930949	0.8954617200	0.8803475644	0.8455960762	0.8252602262	0.7967965184	0.7630224323	0.7521415231	0.7524795883	0.7361724635	0.7277580638	0.7271894505	0.7175745696	0.7169654530	0.7057234507	0.6632965211	0.6354929350	0.6284675738	0.6021195188	0.5857731130	0.5640859300	0.5375843691	0.5130090885	0.4750932014	0.4123187273	0.3722724980	0.3641296166	0.3410340290	0.3362823808	0.3549879474	0.3423390985	0.3479020668	0.3681037730	0.3547156988	0.3559830979	0.3722231684	0.3348082217	0.3041274917	0.3167480014	0.3290004167	0.3556334037	0.3779287001	0.3715203069	0.3790764982	0.3965258260	0.3836811780	0.3890772856	0.4021103934	0.3949078767	0.4118038015	0.4217896504	15	2176	52.5000000000	217	4684.7300000000	0	2017-198	19:19:57.955
0251	1.0240000000	0.0000000000	0.4655964166	0.4827603061	0.4744338163	0.4593483838	0.4815867865	0.5347416743	0.5496954287	0.5474471844	0.5643795553	0.5598717508	0.5515345196	0.5419440420	0.5635253834	0.5796522410	0.6071285732	0.7095830296	0.8116587974	0.8498205714	0.8549790816	0.8778807679	0.8950224482	0.8909953977	0.8877935237	0.8726252497	0.8391285648	0.8615881444	0.9248816280	0.9786788196	1.0342470981	1.1017616563	1.1581537890	1.2026807271	1.2352699672	1.2596760194	1.2872152756	1.3000423830	1.3053154334	1.3363232979	1.3830990972	1.4098520535	1.4113656284	1.3936167861	1.3941921492	1.4397101916	1.4769577163	1.4719395864	1.4759361213	1.5037535167	1.5210965901	1.5105522026	1.4911754869	1.4950172187	1.5421973003	1.5898700920	1.6157287051	1.6439247240	1.6499181869	1.6382549269	1.6395801243	1.6524972800	1.6590848768	1.6627143992	1.6574673301	1.6427590875	1.6347935814	1.6295778549	1.6099747926	1.5943153526	1.5753881234	1.5521251073	1.5161279586	1.4321775266	1.3313548590	1.2589339426	1.2040578453	1.1475578391	1.1127379929	1.0671084890	1.0374748622	1.0136393394	0.9805103432	0.9633469768	0.9542245086	0.9205984034	0.9046150148	0.9106525804	0.8940981447	0.8832939633	0.8814874522	0.8417454171	0.8102191725	0.7977822757	0.7554639046	0.7409227333	0.7520770215	0.7252583119	0.7123303905	0.7216866849	0.7056796260	0.7037848734	0.7013674826	0.6497218868	0.6149100114	0.6276243661	0.5896595549	0.5633318402	0.5662073873	0.5269727550	0.4996654228	0.4748810674	0.4023227712	0.3568584540	0.3656468233	0.3370735189	0.3248505099	0.3488086358	0.3411699435	0.3369020729	0.3673695014	0.3514662215	0.3498532659	0.3714397155	0.3329461602	0.3011462110	0.3128865966	0.3278763716	0.3504800516	0.3723752234	0.3709215195	0.3732678572	0.3849390761	0.3833594940	0.3857695731	0.4010870147	0.4001968214	0.4139927472	0.4281905174	15	2165	51.5000000000	218	4685.9300000000	0	2017-198	19:19:59.156
0251	1.0240000000	0.0000000000	0.4834996418	0.5037763151	0.4909456200	0.4797773187	0.5031083601	0.5547578408	0.5729241068	0.5682504299	0.5798887713	0.5774187808	0.5708632101	0.5577211611	0.5800320472	0.5994891504	0.6268615276	0.7321020137	0.8422208112	0.8791688222	0.8871264240	0.9104261801	0.9270666123	0.9205652626	0.9180827089	0.9011286566	0.8676040886	0.8916545516	0.9564851695	1.0105977288	1.0688877305	1.1387962739	1.1952805822	1.2393091508	1.2742772573	1.2948502731	1.3223422072	1.3368775802	1.3406817217	1.3704269672	1.4177205637	1.4470811432	1.4483906490	1.4256450732	1.4247966284	1.4752669238	1.5078572526	1.5029730753	1.5063469882	1.5334655542	1.5528593367	1.5423945617	1.5205262705	1.5225857780	1.5688294000	1.6170889201	1.6407831352	1.6688899072	1.6766219693	1.6624038616	1.6650355338	1.6804394973	1.6856345983	1.6878893980	1.6846414058	1.6681904193	1.6586100713	1.6562507411	1.6326023991	1.6148833903	1.6008865125	1.5741259405	1.5364438853	1.4589678106	1.3552035224	1.2753234797	1.2309527190	1.1708071270	1.1263543887	1.0952309046	1.0576505756	1.0241187704	1.0035808293	0.9798301424	0.9608234164	0.9383531060	0.9190441908	0.9149858951	0.9104934749	0.9016391965	0.8835772467	0.8532973944	0.8264322563	0.8003452448	0.7709787773	0.7557475626	0.7561026891	0.7452675899	0.7326299607	0.7316731854	0.7284440870	0.7227319566	0.7107016999	0.6703970991	0.6361230245	0.6314188007	0.6099333944	0.5900073154	0.5696017188	0.5467103572	0.5172451728	0.4808208170	0.4163596457	0.3741992535	0.3682477491	0.3460946809	0.3376273068	0.3547590840	0.3493540283	0.3479020668	0.3703065875	0.3642141711	0.3575155559	0.3748346781	0.3427884850	0.3033144151	0.3195061477	0.3354636761	0.3570648904	0.3875742121	0.3876875654	0.3766307546	0.4002836908	0.4020171653	0.3854388019	0.4147320641	0.4188844263	0.4008590730	0.4266844310	15	2175	51.0000000000	219	4687.1400000000	0	2017-198	19:20:00.483
