SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	6.7679175859	7.0571085426	6.9135928730	6.8692723610	7.2019732607	7.8750112042	8.2696712636	7.8842289022	7.7231165407	7.6866043805	7.1208162627	6.6995001583	7.0576636560	7.0551071848	7.2725122942	8.6531610495	10.1388495981	10.7095113156	10.6875214740	10.8601161717	10.9194816589	10.7391663836	10.4861053419	10.0768756062	9.5279841939	9.5275781938	9.9360023689	10.3526646776	10.6625944626	10.9421628487	11.2215964225	11.2990074903	11.2272129274	11.1596724840	11.0074253097	10.7552575046	10.5063177949	10.4049163561	10.3163557859	10.3164760520	9.9658253474	9.5259326777	9.2604419154	9.2997075453	9.2081464154	8.9542540207	8.7079373550	8.5990594447	8.4861511469	8.3193253488	7.9804395657	7.7387128232	7.8072234609	7.8653474514	7.7753637957	7.7685933129	7.6223949521	7.4657191635	7.3151798376	7.1645090738	7.1389336918	7.0608453891	6.8634401231	6.7214186254	6.5890317101	6.4312548343	6.2991127027	6.1757818584	6.1012801269	6.0269265614	5.9071964990	5.7379975467	5.4489302557	5.2399864515	5.2520461637	5.2503579333	5.1976440176	5.2058515723	5.0584369838	4.9241957439	4.8245440332	4.6581888539	4.5949389839	4.5199395468	4.3390359946	4.3538813804	4.3350466302	4.2443988903	4.1610000368	3.9447358404	3.8135488075	3.6656031123	3.5168213401	3.5826084175	3.6486420007	3.5425014928	3.5598155810	3.4818464493	3.3898410354	3.3558222657	3.1431029776	2.9417799818	2.7661273224	2.6034905630	2.7470439245	2.7110981518	2.5860950014	2.6700858870	2.6324360848	2.4720347537	2.2030504824	1.8577292217	1.8394975555	1.8047842438	1.7463266759	2.0139057266	2.1811574431	2.1517120256	2.2764463198	2.2027705228	2.1158541829	2.1400750077	1.8163904092	1.3457984399	1.0854362006	1.2064984480	1.6717450332	1.7823010633	1.7264038834	1.8335735974	1.6295172278	1.4839314954	1.5101319392	1.3187241063	1.3575812923	1.3492534720	1.1344786759	15	1055	40.5000000000	118	735.9100000000	0	2017-198	18:14:08.404
0250	0.1280000000	0.0000000000	6.8170840839	7.1583109466	6.9557011123	6.9547433394	7.3500819777	7.9649352061	8.3642951813	8.0336386963	7.8266384405	7.7778041752	7.2793276786	6.7948027819	7.1191927267	7.1339048769	7.3524085733	8.8080099076	10.2279594507	10.8792105267	10.9189807194	11.0051200306	11.0914889730	10.8998061594	10.6424705378	10.2810626325	9.6717150410	9.6763356102	10.1513831654	10.4991772175	10.8571951028	11.1904493753	11.4174167598	11.4940416799	11.4042497953	11.3306887675	11.2043382216	10.9053094567	10.6813861876	10.5875243750	10.4550245083	10.4899672286	10.2160649689	9.6898395755	9.4415952055	9.4522900770	9.3939431391	9.1855340057	8.8438531535	8.8034936800	8.7282669493	8.4135426457	8.0947936522	7.9064771009	7.8859991542	7.9592462353	7.8815906683	7.8789172067	7.7765555835	7.5350292354	7.4485676977	7.3580101771	7.2403951762	7.1877489457	7.0095386477	6.8008445471	6.6904043855	6.5449237287	6.4151396480	6.3123837438	6.1658222036	6.1453556943	6.0573479418	5.7945802181	5.5441426944	5.3325765988	5.2741921585	5.3302291871	5.2265965872	5.2647232303	5.1791152244	4.9710613366	4.9088308307	4.7895736620	4.6111721067	4.5950462670	4.4202158771	4.3811696955	4.4200980895	4.2896276225	4.2181555694	4.0569146560	3.8538988317	3.7492323082	3.6243146057	3.5729627237	3.7009138509	3.6173505482	3.5746535299	3.5664138227	3.4048546758	3.3948155336	3.2670042311	2.9621852564	2.8189012732	2.6982616601	2.7026016455	2.7714640803	2.6308748410	2.7283497506	2.8228406330	2.5764046630	2.2245818497	1.9569316863	1.8339945716	1.8410409363	1.8483396009	2.0110241346	2.2162933875	2.1591681854	2.2506395582	2.3885633437	2.2198104881	2.1593070558	1.8931560239	1.3158565060	1.0753469408	1.1979576884	1.6630712952	1.8932446118	1.7712497827	1.7895438349	1.8054972779	1.5813780550	1.5355811046	1.4634219731	1.3120936319	1.2916568811	1.0861732756	15	1055	40.5000000000	119	736.7300000000	0	2017-198	18:14:09.121
0250	0.1280000000	0.0000000000	6.8990282472	7.1270572630	7.0657258664	6.9509725609	7.3312745216	8.0182235035	8.3223595814	7.9962862478	7.8557539748	7.7448403940	7.2815921274	6.8215340056	7.1227424807	7.2031513335	7.3714882817	8.8009175935	10.3321138239	10.8045428738	10.8927777859	11.0447613733	11.0000168753	10.9420797846	10.7078435575	10.2760621339	9.7498983040	9.7011285129	10.1254510293	10.5619683060	10.8353452063	11.2018880500	11.4670424617	11.4380284006	11.4234630988	11.3825543617	11.1957142985	10.9688782639	10.6775803530	10.5883081004	10.5359813924	10.4727817818	10.2285353819	9.7394319189	9.3874185206	9.4923536468	9.4290475892	9.1199471443	8.9157067286	8.7491504022	8.6870557489	8.4712613501	8.0477066754	7.9247484579	7.9500044050	7.9058210652	7.9207268845	7.8946777630	7.7122574307	7.5852980788	7.4253372276	7.3358535622	7.2790819293	7.1416021979	7.0532249712	6.8703422286	6.6643572397	6.5989515365	6.4306099073	6.2727479636	6.2138701941	6.1248864615	6.0348252254	5.8356607877	5.4633321372	5.3805250680	5.3712938278	5.2977540620	5.3469307048	5.2563129934	5.1018811504	5.0288954723	4.8568019433	4.8142784977	4.7110682466	4.5028099440	4.4826619406	4.4664456803	4.3675971887	4.3852247156	4.2128633904	3.9813883247	3.9426688850	3.7186075322	3.5741510818	3.6320425983	3.6474263763	3.6774751992	3.6550257527	3.5067192062	3.5162058421	3.3658850445	3.2025250073	3.0489076736	2.7455326099	2.7229281100	2.7927933293	2.6441707094	2.7257027365	2.7601300399	2.6271100834	2.6285896177	2.2313104020	1.9243171774	1.9302967896	1.7824724331	1.8710091398	2.1205246295	2.1225975358	2.2277648559	2.3280598430	2.2554118220	2.3048656470	2.1657177385	1.8996892677	1.4356242416	0.9357788468	1.2953223478	1.7914426174	1.7576469414	1.8017449942	1.7620252333	1.6501106380	1.6864674820	1.4670641209	1.4131796583	1.4733680642	1.1828633206	1.2091324765	15	1054	42.0000000000	120	737.0300000000	0	2017-198	18:14:09.418
0250	0.1280000000	0.0000000000	6.9105004301	7.0481789188	7.0589342149	6.9534864132	7.2583956291	8.0015709106	8.3180584943	7.9962862478	7.8525189154	7.7074814419	7.3042366154	6.8389674124	7.0919779454	7.2127025689	7.3750657270	8.7559996042	10.3193838450	10.8135934984	10.8851352637	11.0447613733	11.0020053992	10.9552315791	10.6839912395	10.2252237315	9.7585853333	9.6785895104	10.0879934995	10.5535961609	10.8264686859	11.1763192478	11.4556419626	11.4434272709	11.4227769094	11.3657330879	11.1662492277	10.9659215752	10.6593123468	10.5216914412	10.5047208134	10.4457760798	10.2011004732	9.7259831478	9.3823394564	9.4855343158	9.4239103526	9.1061393840	8.9321551373	8.7362115266	8.6527130819	8.4738077635	8.0376166090	7.8740869681	7.9500044050	7.9090589543	7.8999607289	7.8883735405	7.7277509615	7.6096708513	7.4328309276	7.3040957476	7.3126591111	7.1387180261	7.0052416323	6.8575773483	6.6735089396	6.5694818232	6.4306099073	6.2706246182	6.2267786095	6.1029551406	6.0100502373	5.8573637302	5.4521306738	5.3309232034	5.3585172924	5.2775668220	5.3007875469	5.2591164057	5.1134662615	5.0239097709	4.8547207878	4.7749753499	4.7322961764	4.4632800913	4.4377007749	4.5039671137	4.3518469185	4.3348563548	4.2329736704	4.0024912702	3.9115417235	3.7150739042	3.6004272134	3.6380711569	3.6218982634	3.6652048622	3.6995395992	3.5054755683	3.4436399135	3.3734321286	3.1835605297	3.0106477837	2.7648401529	2.7229281100	2.8137073429	2.6559814345	2.7072639790	2.7985312227	2.6444195878	2.5643619812	2.2272732706	1.9066509851	1.8738912048	1.7657385750	1.8596743703	2.0845047298	2.1460214988	2.2874141345	2.3538666046	2.2616049161	2.2843894050	2.2186058710	1.8735562925	1.3341543545	0.9677281695	1.2987386517	1.7602171606	1.7611689588	1.8465908935	1.8115587161	1.6482385098	1.6348781269	1.5120895673	1.4171990435	1.3679193969	1.1764636993	1.2354808767	15	1050	41.0000000000	121	737.3400000000	0	2017-198	18:14:09.839
0250	0.1280000000	0.0000000000	6.8695283484	7.0600850839	7.0181843060	6.9220632594	7.3077652014	8.0537490352	8.3148326789	8.0016223119	7.8967313935	7.7624210773	7.2906499226	6.8075872802	7.1191927267	7.1900183848	7.3822206177	8.8127381170	10.3101256785	10.8113308423	10.8840434748	11.0781435567	11.0626553770	10.9439586124	10.6725067901	10.2502262245	9.7380523551	9.7169058147	10.1312137262	10.5682474149	10.8421732990	11.1877579225	11.4744192552	11.4798696454	11.4323835612	11.3608268830	11.1993075998	10.9563123369	10.6798638538	10.6008477069	10.5311720726	10.4965140654	10.2052572776	9.7083316357	9.4280510343	9.4897963977	9.3965117574	9.1492886349	8.9148410228	8.7336237515	8.7042270824	8.4899350485	8.0889077801	7.9006634873	7.9056930775	7.9268673443	7.8975646341	7.8670967895	7.7525406107	7.5898679736	7.4088510876	7.3314222392	7.2856513779	7.1790964305	7.0310237249	6.8263743077	6.6791407549	6.5582552657	6.4081077119	6.2939814173	6.2253443411	6.1007620085	6.0520926413	5.8302350521	5.5081379907	5.3656445086	5.3023005365	5.3030202985	5.3007875469	5.1983758062	5.1617375577	5.0488382777	4.8901004313	4.8277538626	4.7235552641	4.5449751202	4.4839108619	4.4175541157	4.4347983417	4.3595265723	4.1684090873	4.0591360186	3.9173060127	3.7221411602	3.6541738462	3.6248083279	3.6838951089	3.6701129970	3.5598155810	3.5738756497	3.4886808347	3.2992191350	3.2619470371	3.0438063549	2.7197892193	2.7592786678	2.7339726660	2.6822274904	2.7204345201	2.6700858870	2.7309671097	2.6218992389	2.1801734045	2.0248785799	1.9234180597	1.7713165277	1.9234324485	2.0095833386	2.1665174663	2.2650456550	2.2172425726	2.3297289504	2.2843894050	2.1448830197	2.0189209671	1.3973651038	0.9946328624	1.3568158170	1.6283763433	1.7382758456	1.8681169251	1.6758002816	1.7699268423	1.7151282348	1.4788098895	1.5337612140	1.3637841551	1.1572648357	1.2420679767	15	1056	41.5000000000	122	737.6400000000	0	2017-198	18:14:10.088
0250	0.1280000000	0.0000000000	6.7810286520	7.1106862859	7.0888174814	6.8818416226	7.3571347737	8.0892745668	8.3750478992	8.0485796757	7.8676158592	7.7931872731	7.3336744497	6.7610981955	7.1677060324	7.2413562751	7.2820521484	8.8127381170	10.4038646144	10.8758165425	10.9244396638	11.0958778416	11.1083914258	10.9730804431	10.6725067901	10.3152327063	9.7743799318	9.6943668122	10.1801966498	10.6135965344	10.8838246641	11.2214010833	11.4771017256	11.5068639969	11.4639482740	11.3664339743	11.2395525745	11.0117502502	10.6730133514	10.6596271121	10.5977009972	10.4956957108	10.2451625993	9.7596050755	9.4500603126	9.5170737218	9.4170607038	9.2027937061	8.9520663689	8.7526007691	8.7806395165	8.5349216858	8.0914302968	7.9413587824	7.9623131071	7.9503420403	7.9430904366	7.8938897352	7.7858517019	7.6348052730	7.4328309276	7.3941993147	7.3330973958	7.1697228723	7.0732777099	6.8745971887	6.6777328010	6.5940399176	6.4221715840	6.3286627250	6.2612010504	6.1263485496	6.0933842881	5.8728658319	5.5145388269	5.4152463733	5.3482960640	5.2845884707	5.3116447605	5.2675266426	5.1752535207	5.0548211193	4.8765729205	4.8591963808	4.7173117554	4.5331161644	4.5451080041	4.4221021682	4.3864975130	4.3913922700	4.1821687526	4.0702428321	3.9599617526	3.7174296562	3.6900049347	3.6260140397	3.6790326113	3.7363728165	3.5882549829	3.5278610495	3.5487353963	3.3206025399	3.2126393954	3.0387050363	2.8073167474	2.7774539467	2.7339726660	2.7032243351	2.7678484678	2.6859760316	2.7030056026	2.6888030269	2.2259275602	1.9501369970	1.9027818701	1.7950228266	1.9205987561	2.0182281145	2.1518774895	2.3336423255	2.2111703934	2.3065048478	2.4072468567	2.1689230799	1.9323554867	1.4040188669	1.0080852088	1.2919060440	1.6474585669	1.8298482984	1.8752922690	1.6904768691	1.7624383295	1.7705390236	1.4925132863	1.4051408879	1.3761898806	1.2191278408	1.1564356761	15	1047	40.0000000000	123	738.0100000000	0	2017-198	18:14:10.525
0250	0.1280000000	0.0000000000	6.8252785002	7.2669547039	7.0901758117	7.0653528407	7.4558739184	8.1092576783	8.5320375808	8.1296878496	7.9118283372	7.9711916916	7.3631122841	6.8459407751	7.2836646656	7.2329989442	7.4990838318	8.9924100745	10.4374254680	11.0602230187	11.0630968532	11.1803764932	11.3142036455	11.0707794880	10.7917683801	10.4677479137	9.8407172459	9.8205852261	10.3257047464	10.6882481619	11.0231177538	11.3465536414	11.5864123934	11.6789529878	11.5812866633	11.5101156878	11.4299975441	11.0893633289	10.8397089079	10.8006976847	10.6938873942	10.6732786604	10.3515767905	9.8537464732	9.6041252603	9.5903815303	9.5763150383	9.3900614551	9.0022773009	8.9121802354	8.8888189175	8.5994308259	8.2461446491	8.0244104050	8.0427299607	8.1081891340	8.0061876015	8.0191861575	7.9508578049	7.6964988535	7.5654694177	7.5005510662	7.3856529848	7.3074420730	7.1527724954	6.9596963906	6.8347196524	6.6592942829	6.5543719823	6.4751735555	6.3171375169	6.2637848273	6.2014933269	5.9224725575	5.6177523109	5.4557545628	5.4402871192	5.4610073939	5.3577879184	5.3824665462	5.3181365574	5.0817439066	4.9868741618	4.9411715174	4.7447831939	4.6293054726	4.5388633977	4.5392145207	4.5177497650	4.4150345619	4.3250575840	4.1579866581	3.9518917477	3.8281500001	3.6971711524	3.6850939143	3.7714200674	3.7093780753	3.7032490864	3.6348139041	3.5212103889	3.5067639477	3.3365406489	3.0157491023	2.8742495630	2.7878398204	2.8006360844	2.8252684949	2.7573120350	2.7985312227	2.7895531246	2.6272515419	2.3335843970	2.0180838905	1.8931516483	1.8647472352	1.8894281401	2.0729783620	2.2323973620	2.2754842788	2.3508305150	2.3204393094	2.2639131631	2.2698913328	1.9323554867	1.3441349991	1.1241116965	1.2697000690	1.6838882664	1.8914836031	1.8788799410	1.8335735974	1.7661825859	1.6673603135	1.5806065510	1.3770051916	1.3803251225	1.3599195074	1.1674141762	15	1050	39.0000000000	124	738.8200000000	0	2017-198	18:14:11.305
0250	0.1280000000	0.0000000000	7.0104723093	7.2982083874	7.2097088779	7.1118591083	7.5005416266	8.2191647918	8.4804245348	8.2011911082	8.0746596588	7.9733892770	7.4831280705	6.9749479852	7.3227119605	7.4120846079	7.5420131758	9.0751537392	10.6526778393	11.0851122363	11.2126719316	11.4171813563	11.3738593614	11.2671169918	10.9834703434	10.5619239708	10.0278832392	9.9663374422	10.4445603699	10.8856912514	11.1419265657	11.5463940166	11.8184460807	11.8044767223	11.7885158652	11.7259887014	11.5679803145	11.3288551144	11.0193443022	10.9425519826	10.8822524216	10.7927584330	10.5760442250	10.0714484553	9.7175576943	9.8162718705	9.7227262814	9.4168139907	9.2230322603	9.0527826842	8.9961397519	8.7802261794	8.3092075644	8.1938357152	8.2544396366	8.2166584189	8.2194400450	8.1791558035	7.9911409850	7.8640616647	7.6876167278	7.5869618642	7.5228814672	7.3730569801	7.2802506198	7.1008192336	6.9051173436	6.8255876655	6.6197689878	6.4857902823	6.4268590474	6.3061853810	6.2578001179	6.0712927342	5.6681588960	5.5781058289	5.5424994027	5.4855831643	5.5360271753	5.4366658503	5.2920700575	5.1894350557	5.0066451390	4.9726140356	4.8946274039	4.6833296047	4.6625066034	4.6369976500	4.5419001794	4.5548324615	4.3568106576	4.1502118887	4.1052218397	3.8069482321	3.7449459371	3.8092822221	3.7981638046	3.8357625458	3.7502359243	3.6223775256	3.6350638286	3.4778334587	3.3529765294	3.2032225630	2.8536548505	2.8423656571	2.9182774110	2.7950855306	2.8297500107	2.8064762951	2.7549341158	2.6888030269	2.2864845309	2.0072123875	2.0169687857	1.8326740073	1.9347672179	2.1695116930	2.1826214408	2.3172387738	2.3098433054	2.3359220444	2.3899208058	2.2009764935	2.0042211686	1.5370941287	1.0433976181	1.3653565766	1.8105248409	1.7981501416	1.8555600733	1.7932129817	1.7736710987	1.7858247585	1.4925132863	1.5076352102	1.5519376595	1.3087225377	1.2837862770	15	1049	39.5000000000	125	739.2200000000	0	2017-198	18:14:11.602
0250	0.1280000000	0.0000000000	7.0137500758	7.4217348511	7.2952836866	7.1671638590	7.6251410234	8.2879955093	8.6470916625	8.3527353279	8.0800514244	8.0623914862	7.6144661008	7.0458438394	7.4623356209	7.5278933372	7.6696087259	9.2252743879	10.7279004422	11.3294791004	11.4288461324	11.4693410177	11.5677404380	11.4625150816	11.1389521201	10.7844461586	10.1795113856	10.1203539592	10.6268056592	11.0189478949	11.3590599115	11.7401786228	11.9438515707	12.0278549810	12.0046655296	11.8956032121	11.7749544701	11.4885163048	11.1959350287	11.1235925507	11.0329444436	11.0038939215	10.7439791204	10.1714736904	9.8970179631	10.0003938081	9.8503009903	9.6178895000	9.3546195303	9.1899347661	9.1644188203	8.8600138001	8.5068046992	8.3549558631	8.2971098038	8.3712676235	8.3352512970	8.2595346405	8.1569217645	7.9623144040	7.7932778979	7.7346726301	7.6075543607	7.5417810269	7.4299299906	7.1830817954	7.0416888645	6.9441681788	6.7301703842	6.6245155132	6.5121980156	6.4238834699	6.3704137000	6.0984214123	5.8185785471	5.6921901177	5.6072338489	5.6277715502	5.6084085994	5.5226371603	5.4484690572	5.2741919787	5.1502448681	5.0916464258	4.8858864916	4.8361783684	4.7749095176	4.6597379126	4.6647522873	4.6123963025	4.4266674197	4.2579479789	4.1432661483	3.9577163599	3.8428842458	3.7767280054	3.9002762561	3.8860709273	3.7836213092	3.7517158614	3.6538308791	3.5545621470	3.4351559323	3.1101234975	2.9463310568	2.9098738358	2.8346213565	2.8764483038	2.8416034977	2.8064762951	2.8534651408	2.7102122390	2.3578071852	2.1132095415	1.9440542493	1.9302881793	2.0197779888	2.1680708970	2.2792452879	2.3217124697	2.3386861566	2.3947564377	2.3095909336	2.3067527584	2.0368873876	1.3757403738	1.1358824996	1.3943951592	1.7619519082	1.9566409253	1.8250648618	1.8097241427	1.8616611237	1.6539852955	1.6256319974	1.6503233845	1.4423537503	1.4132496842	1.3079389772	15	1056	41.0000000000	126	739.5200000000	0	2017-198	18:14:11.914
0250	0.1280000000	0.0000000000	7.1956661184	7.3994107914	7.3509752288	7.3531889295	7.6180882274	8.3823602026	8.7395650366	8.3687435202	8.2385693335	8.1217262924	7.6597550768	7.2201779071	7.4812676427	7.5959458894	7.8222463934	9.2323667020	10.8783456480	11.4324299552	11.4474065436	11.6852820162	11.6711436788	11.5386076070	11.3103354421	10.8502860569	10.2821762764	10.2901477780	10.7031613931	11.1675534711	11.5031326661	11.8041006283	12.0960817644	12.1412312574	12.1069077517	12.0645168363	11.8949707340	11.6415249455	11.3611082513	11.2388001849	11.1788271457	11.1561078783	10.8271152073	10.3143668833	9.9774364798	10.0540960400	10.0309604773	9.7136808370	9.4714898029	9.3305372148	9.2228013542	9.0153450192	8.6043420083	8.4147530314	8.4407113282	8.4230738491	8.4366859799	8.4139880918	8.2630524504	8.1001728987	7.9266657580	7.8011424747	7.7484325368	7.6254220073	7.4807780065	7.2986748779	7.1261660940	6.9960910071	6.8258047148	6.6832614017	6.6298080222	6.5313469424	6.4342280631	6.2255386466	5.8649846096	5.7062439793	5.7281850511	5.7137867466	5.6672185065	5.6375770639	5.4880515201	5.3729088654	5.2407751321	5.1197201027	5.0319845963	4.8401313537	4.7749095176	4.7518359762	4.7277533682	4.6658484406	4.5007579249	4.3079286394	4.1778518833	3.9636057399	3.8930477698	3.9009163132	3.9002762561	3.9523307468	3.8986154126	3.7890249967	3.7414104481	3.6023603463	3.4629704994	3.2172511893	2.9218748357	2.9371367542	2.9980120879	2.8882590290	2.9206267439	2.9600810265	2.9040621536	2.7824683301	2.3793385526	2.1267989202	2.0265990075	1.8731141643	2.0396138353	2.2314659203	2.2924212670	2.4335548672	2.3978899038	2.3916598907	2.4245729076	2.2714940034	2.0924199599	1.5420844510	1.0366714449	1.4234337419	1.8851189876	1.9126157076	1.9847162633	1.8959490944	1.8129857907	1.8011104933	1.6080133445	1.6704203104	1.5312614502	1.3300546084	1.4287024781	15	1054	41.5000000000	127	739.8300000000	0	2017-198	18:14:12.335
0250	0.1280000000	0.0000000000	7.0629165738	7.5482378561	7.4460583496	7.2777733604	7.6909671199	8.4445298830	8.7890275391	8.4541205453	8.2450394522	8.2217164287	7.7288207651	7.1330108732	7.5853937623	7.6878765302	7.7793170494	9.4037642930	10.9825000212	11.4776830782	11.5969816219	11.7290961319	11.8103403492	11.6710649660	11.3315375025	10.9719648563	10.3943179264	10.3179458810	10.8465084784	11.2498795650	11.5481980775	11.9292531865	12.1866151396	12.2829516028	12.2269908986	12.1065700208	12.0171429786	11.7642275270	11.4220016053	11.4127872244	11.2774182027	11.2117559916	10.9767601637	10.3891756725	10.1001805315	10.1853681622	10.0557904542	9.8414026198	9.5848972526	9.3857430842	9.3704748223	9.0900398131	8.6564740183	8.5376694328	8.4965107776	8.5226389390	8.5205493004	8.4644218719	8.3606616944	8.1702446198	7.9746254380	7.9163568721	7.7871192899	7.6867106568	7.5917842385	7.3128580782	7.1944518544	7.0795885283	6.8806538162	6.7681952165	6.6778560126	6.5803268924	6.5333280154	6.2697196366	5.9433948532	5.8112345929	5.7043355183	5.7216861013	5.7405046984	5.6506596545	5.5720435755	5.3938488111	5.2324505101	5.2129247102	5.0219949823	4.9139204121	4.9072951722	4.7074924641	4.7634539808	4.7758364939	4.5473290995	4.3601306624	4.2089790449	4.0060092759	3.9587380987	3.8840363491	3.9853699657	4.0603097119	3.8936694297	3.8337959591	3.8389991107	3.6451271562	3.5034280516	3.2325551453	2.9849461427	2.9942590593	2.9300415436	2.9420634435	2.9996499902	2.9216798436	2.9200401577	2.8333152090	2.4035613409	2.0982612249	2.0210960236	1.9972236116	2.0396138353	2.1133206495	2.3597651604	2.5245200172	2.4267327550	2.4892011217	2.4576499138	2.2779046862	2.0662869847	1.5004984317	1.1510163893	1.4268500457	1.7359306943	1.9989051342	2.0815834057	1.9326405632	1.9028479439	1.7858247585	1.6432506504	1.5739550659	1.4961118944	1.4324485478	1.3694185777	15	1054	40.0000000000	128	740.1300000000	0	2017-198	18:14:12.709
0250	0.1280000000	0.0000000000	6.9154170799	7.3026731994	7.3007170078	7.1005467730	7.4981906946	8.2302665204	8.5664462782	8.2353419183	8.0078017652	7.9788832405	7.5170948024	6.9249722191	7.3428272336	7.5087908664	7.5563229571	9.0515126921	10.6723514431	11.1507292646	11.2137637205	11.3629353083	11.4066700051	11.3009358919	10.9702190556	10.5969274610	10.0792156846	9.9978920457	10.4654501462	10.9205751895	11.1815295030	11.5161151719	11.7855858186	11.8591402841	11.8180220099	11.7035603364	11.6089439495	11.3902064051	11.0360899745	10.9715498225	10.9247347470	10.8271293265	10.5544288424	10.0437103649	9.7404134833	9.8051904575	9.6978963045	9.4867157772	9.2671832522	9.0769352520	9.0210381855	8.7980510734	8.3672254466	8.1822084880	8.1978196070	8.2247531416	8.2034660792	8.1295100513	8.0430443131	7.9006208235	7.6928623178	7.6113341406	7.5258012222	7.3961303540	7.2795344506	7.0788352731	6.9382042585	6.8052395301	6.6064083092	6.5417050438	6.4397674628	6.3339650542	6.2878304064	6.0333125850	5.7081641224	5.5632252695	5.5169463318	5.5242022321	5.4971221598	5.4357313795	5.3577190203	5.2053893001	5.0347407381	4.9883352947	4.8271975094	4.7202241339	4.6412749418	4.5596807571	4.5849509180	4.5281063924	4.3885637313	4.2157420879	3.9830189092	3.8528853960	3.7951094611	3.7297052481	3.8480044060	3.8639843208	3.7329249840	3.6945085206	3.6200501882	3.5256316580	3.4022841712	3.0463570143	2.8446446638	2.8670321070	2.8110930912	2.8449530368	2.8521399305	2.8064762951	2.8108571300	2.6740841935	2.3268558447	2.0384679586	1.8862729185	1.8759031406	1.9673546801	2.0182281145	2.2704613018	2.3947828361	2.3235057086	2.3947564377	2.3300671755	2.2650833207	2.0287208328	1.3690866107	1.1627871924	1.4268500457	1.6197026053	1.8950056205	1.9398703640	1.7950475552	1.8298349444	1.6845567652	1.5238353359	1.4935673621	1.3058907691	1.4132496842	1.3364830774	15	1049	41.5000000000	129	741.0300000000	0	2017-198	18:14:13.427
