SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	5.0307013238	5.1357511374	5.0784886412	5.0555279241	5.1695925337	5.7279368870	5.9234282140	5.5513016890	5.5027874605	5.3285952317	4.8937308691	4.5923823935	4.7136427128	4.7950461078	4.8958961128	5.7086686410	6.7480461142	7.0179878085	6.9459609376	7.0868862607	6.9523765536	6.8255681033	6.6759183944	6.3565046452	6.0002605997	5.9273481961	6.1448681487	6.4017098504	6.4674143471	6.6566970261	6.8136269803	6.7558581312	6.7162037424	6.6333480633	6.4848962774	6.3475738100	6.0915496319	6.0058656690	6.0144191797	5.8580801552	5.6834855132	5.4324629750	5.1768742899	5.2345338382	5.1377426168	4.9638112950	4.8304414205	4.6742671641	4.6578023423	4.5710047824	4.3068145368	4.2289512509	4.1966708492	4.1968190996	4.2107733269	4.1160843993	4.0828978421	4.0535310076	3.8860627154	3.8380626262	3.7950843399	3.7195324278	3.6707576586	3.5195611561	3.4577424058	3.4148191739	3.2507684137	3.1861115776	3.1660499023	3.0610809302	3.0310456129	2.8770846696	2.6989709973	2.6243147882	2.5596042624	2.5909084937	2.6299129971	2.5575614358	2.5126088216	2.4114022635	2.3802269046	2.3628850275	2.1487322561	2.1468307232	2.1184539778	2.0207304357	2.0890580938	2.0734197435	1.9763885697	1.8733151367	1.7222646952	1.6973723185	1.7073513689	1.6004183397	1.6890554318	1.6994968835	1.5702939421	1.5902732890	1.4718484742	1.4866611036	1.4767575476	1.2583448243	1.1713242733	1.1131176932	1.0830727161	1.1442086164	1.1030920799	1.1486045386	1.1717802145	1.0336033114	0.9057855991	0.7420412297	0.6536045289	0.7115055167	0.6808583479	0.8166042629	0.9792153459	1.0034634114	1.0119150013	1.0167930159	0.9786352072	0.9653173989	0.7939377536	0.4791457973	0.3556464081	0.4463708435	0.6482439513	0.6816706214	0.6734221682	0.7218220928	0.6017188502	0.6451267961	0.6311569199	0.4746532164	0.4664366726	0.3679782196	0.3330481699	15	1035	43.0000000000	205	1728.5300000000	0	2017-198	18:30:40.905
0250	0.1280000000	0.0000000000	5.0208680242	5.2533245185	5.0784886412	5.0643264072	5.2224885040	5.6391230580	5.9191271269	5.5694443069	5.4574966294	5.4088070993	4.8971275423	4.6226002986	4.7822712916	4.6947581360	4.8768164043	5.7323096881	6.7017552816	7.0451396823	6.9186662152	7.0618496232	7.0597568421	6.8377804839	6.7112551619	6.3723395575	5.9481384243	5.9461306982	6.1571138796	6.3947330628	6.5459374124	6.6614070687	6.8270393322	6.7990490936	6.6832666507	6.6417587002	6.4791469953	6.3431387769	6.1547264866	5.9972446896	5.9887694738	5.9243668783	5.6710151002	5.4576794208	5.1971905467	5.1714550262	5.1796967157	4.9500035347	4.8373670663	4.7648392937	4.6483581089	4.5676095645	4.3244721531	4.1774592449	4.2426233370	4.2032948778	4.1955980594	4.2137998481	4.0983913729	4.0223033928	3.8965538954	3.8188602266	3.8330411542	3.7051115691	3.6406785506	3.5869313576	3.4239515140	3.3909627392	3.2936632237	3.1705403782	3.1682013049	3.0640051063	3.0445592428	2.9685470699	2.6861693248	2.6003405536	2.6285975538	2.5830091389	2.6226748547	2.5734474388	2.4875077476	2.4662449783	2.3146705065	2.3056147265	2.2573693083	2.0928065912	2.1022180013	2.0559778427	2.0481073912	2.0939782581	1.9319342666	1.8699830927	1.8836647920	1.6655696665	1.6189680172	1.6329725563	1.6477242014	1.7068590857	1.5876048824	1.5852987376	1.6344962452	1.4828875616	1.4008996373	1.2940540549	1.1095401358	1.1183106301	1.0856869678	1.1205871661	1.1913347049	1.1088791771	1.1438187074	1.1232543873	0.8573400226	0.7107856587	0.6453500531	0.6891937059	0.7715365035	0.7791435673	0.9294394247	1.0482003703	0.9709277917	1.0369205715	1.0416390285	0.9701254109	0.8511036369	0.4292425742	0.2984739359	0.5095724645	0.6031405138	0.7591550045	0.7667016387	0.6814614771	0.7103022854	0.4999123151	0.5469789113	0.5409730721	0.3671908681	0.3999763257	0.2979169696	15	1032	43.0000000000	206	1728.8300000000	0	2017-198	18:30:41.232
0250	0.1280000000	0.0000000000	4.9618682266	5.3128553444	5.0649053382	4.9876539119	5.2612788823	5.6946317011	5.9395572909	5.5929229888	5.4165192107	5.4022143430	4.8869375227	4.5865712579	4.8165855811	4.7269935555	4.8577366959	5.7417661069	6.6624080740	7.0575842911	6.9361348375	7.0388993722	7.0955502717	6.8612658312	6.6502992381	6.3915081354	5.9789378916	5.9506384987	6.1693596105	6.3793841301	6.5589107884	6.6600613422	6.7975321581	6.8341417506	6.6997351965	6.6221338808	6.5050187647	6.3327903664	6.1562488205	5.9831376323	5.9631197680	5.9742865093	5.6809914306	5.4131303666	5.2081951858	5.1850936882	5.1754156852	4.9482775647	4.8131273061	4.7700148439	4.6655294424	4.5472382571	4.3782858409	4.2032052479	4.2180059329	4.2041043501	4.2067798355	4.2169519594	4.0859965483	4.0146869014	3.9272780655	3.8262457649	3.7987340336	3.7361164153	3.6786355203	3.5926046377	3.4429588906	3.3853494605	3.3056175151	3.1740792872	3.1273246562	3.0932468675	3.0385531851	2.9104141884	2.6829689067	2.6168745085	2.6481882414	2.6058294972	2.6244843903	2.5940057955	2.5126088216	2.4492935937	2.3552530386	2.3269507210	2.2473796943	2.1204774881	2.1072136864	2.0730330397	2.0334071390	2.0693080406	1.9541614182	1.8755364994	1.8283276160	1.6679254185	1.6786864981	1.6305611329	1.6465085770	1.6872265466	1.6160442844	1.6101714945	1.5982132809	1.5696790287	1.4527358760	1.2404902090	1.1365706960	1.1442753142	1.0869940936	1.1284609829	1.1821153261	1.1512528961	1.1544707101	1.0509982963	0.8977113363	0.7420412297	0.6040776740	0.6836157533	0.7857049653	0.8252490388	0.9426154038	0.9810949319	1.0119150013	1.0462102125	0.9424080099	0.9637147282	0.8658034355	0.4791457973	0.3152893689	0.4156241089	0.6586524369	0.7521109697	0.6716283322	0.8062124711	0.7814431567	0.5495909533	0.5880891015	0.4927404498	0.3940699402	0.4127755681	0.2430244692	15	1037	42.0000000000	207	1729.1400000000	0	2017-198	18:30:41.544
0250	0.1280000000	0.0000000000	4.9422016274	5.2845782021	5.0920719442	4.9901677642	5.2765599404	5.6391230580	5.9008475064	5.6569557577	5.4078923857	5.3956215868	4.9412842938	4.5412444003	4.8367008542	4.7305752688	4.8279246515	5.7866840962	6.6786098654	7.0326950734	7.0333040490	7.0201218940	7.0458371751	6.8452957950	6.6449987229	6.4165106285	5.9623535630	5.9228403956	6.2125798372	6.3800818088	6.5636904533	6.6883215973	6.7948496877	6.8449394912	6.6825804612	6.6354507226	6.5668235473	6.3217027837	6.1532041528	6.0395658613	5.9398747220	5.9227301691	5.6901364001	5.4097681738	5.2852276597	5.2055516813	5.1497295022	4.9983306957	4.7992760145	4.7536256014	4.6578023423	4.5557263018	4.3850125518	4.1907475045	4.2475468179	4.2607674094	4.1916045679	4.2043435144	4.0991660495	4.0055471117	3.9580022355	3.8225529958	3.8220920732	3.8168732240	3.6585827816	3.5649473971	3.4612622904	3.3614930259	3.2950696110	3.1712481600	3.1409502058	3.1305301131	3.0468115144	2.9228158698	2.7333754919	2.6028206468	2.6081550971	2.5698435476	2.6154367123	2.6575498073	2.5039199883	2.4592649964	2.4187282812	2.2876475733	2.2186595541	2.0901712676	2.1172050566	2.1412538276	2.0544074993	2.0816431493	2.0483622033	1.8533228725	1.7960475966	1.7268192185	1.6237454956	1.6365896915	1.6307054595	1.6896806140	1.6939435157	1.5765932727	1.5907064607	1.5269122188	1.4299785029	1.3157346592	1.1146888140	1.1494682510	1.1719572739	1.0904042018	1.1597254064	1.1433078238	1.0958846953	1.1125497813	0.8775256794	0.7352465404	0.7278948113	0.6417811081	0.7403658875	0.8281306308	0.8767355081	1.0019721794	0.9921804189	1.0245343834	1.0636903660	0.9941654711	0.8413037712	0.4358963373	0.2513907235	0.4429545396	0.5684455619	0.7415449174	0.8420427495	0.7841975898	0.7402563364	0.5572338207	0.4980382087	0.5409730721	0.3920023192	0.3807774621	0.4164847705	15	1037	43.5000000000	208	1729.4400000000	0	2017-198	18:30:41.825
0250	0.1280000000	0.0000000000	4.8520630478	5.2056998578	5.1708551014	4.9876539119	5.2530506202	5.6946317011	5.8922453321	5.6057295426	5.3895603826	5.3758433181	4.9718543526	4.5156754037	4.7680722753	4.7771375414	4.8243472062	5.7512225257	6.6670371572	7.0688975718	7.0333040490	6.9731781987	7.0408658655	6.8875694202	6.6423484654	6.4115101299	5.9876249208	5.9461306982	6.1981730950	6.3528723371	6.5623248347	6.7206190317	6.7780842479	6.8078222578	6.7230656365	6.6326471769	6.5344838355	6.3143110620	6.1608158220	6.0724823282	5.9494933617	5.9194567507	5.6859795958	5.3853922762	5.2191998249	5.1731598589	5.1737032730	5.0276721864	4.7940817802	4.7726026191	4.6895693093	4.5073444467	4.3429706083	4.2148324751	4.2393410165	4.2680526599	4.1684423175	4.2090716812	4.1363505234	3.9956456728	3.9542553855	3.8417553953	3.7855951364	3.7635160468	3.6406785506	3.5791305974	3.5091327204	3.3642996653	3.3344484530	3.1967283045	3.1079620332	3.1188334086	3.0280425841	2.9274665003	2.7765811364	2.6028206468	2.6320046299	2.6075849093	2.5656744832	2.6454016874	2.5000582846	2.4213736662	2.4291340587	2.3145983031	2.2736024311	2.1573720172	2.0647503633	2.1276096700	2.0512574452	2.0425819715	2.0134338223	1.8499908285	1.8156461798	1.7056174505	1.6070243210	1.6715553315	1.6538023236	1.6725021422	1.7100179603	1.5355532239	1.5381587193	1.5545848605	1.4084854283	1.3272126262	1.1610269171	1.1273982695	1.2085567978	1.0785934767	1.1070432422	1.2028958661	1.1145257000	1.0911405691	0.8734885481	0.7202982238	0.7402765250	0.6013409511	0.7361153490	0.9073744100	0.8752715104	1.0034634114	0.9785180157	0.9920206398	1.0636903660	0.8915945476	0.8119041741	0.5822791252	0.2429830069	0.4412463877	0.6864083984	0.7063247433	0.7487632790	0.6667848896	0.7140465417	0.7234661871	0.5136992335	0.4907307572	0.4560985680	0.3061152146	0.2781556695	15	1037	44.0000000000	209	1729.7500000000	0	2017-198	18:30:42.231
0250	0.1280000000	0.0000000000	5.0110347246	5.1967702339	5.0744136503	5.0731248903	5.1931018539	5.7046232569	5.9965466959	5.5950574144	5.4596533356	5.4121034774	4.9107142351	4.5482177630	4.7657057726	4.7675863060	4.8935111492	5.7370378975	6.7503606558	7.1073627264	7.0038257489	7.0806271013	7.0279404603	6.9242065621	6.7465919293	6.3740063903	6.0452752056	6.0039808046	6.1902493867	6.4428728974	6.5875887775	6.7004331352	6.8565465063	6.8206445748	6.7731574634	6.7363783653	6.5581996241	6.3919241406	6.2125751729	6.0677799758	6.0080067532	5.9333687790	5.7608020740	5.4753309329	5.2581393172	5.2805643226	5.2113763414	5.0190423362	4.8832494697	4.7751903942	4.7221948430	4.5964689167	4.3354030584	4.2688160298	4.2885758248	4.2591484648	4.2547017329	4.2279843488	4.1533934072	4.0740955344	3.9535060155	3.8927156096	3.8571291325	3.7750527338	3.7259026900	3.6082061581	3.4894213668	3.4246424117	3.3175718064	3.2448574662	3.1990380749	3.1276059370	3.1203857214	2.9538200733	2.7485774779	2.6797035371	2.6183763254	2.6576141562	2.6778656906	2.6313846260	2.5879120437	2.4393221910	2.3625370829	2.3752374453	2.2211569576	2.1745016201	2.1946381753	2.1196505781	2.1205586343	2.0857548523	1.9996741571	1.9077462583	1.8029647436	1.7409537304	1.7312387612	1.6751724667	1.7230929156	1.6872265466	1.6791055669	1.6449933541	1.4931177981	1.5533270132	1.5159508013	1.2940540549	1.2434057671	1.1676435299	1.1549646379	1.1547070387	1.1044091340	1.2068684023	1.2130567250	1.0563505993	0.9044398886	0.8004755582	0.6976283999	0.7031385877	0.6879425788	0.8814400822	0.9689673621	0.9154807253	1.0392398077	1.0446619390	1.0069869268	0.9893574591	0.7792379551	0.5556640729	0.3590094947	0.3319246648	0.7384508263	0.7767650916	0.6518961365	0.7640172819	0.6653712087	0.6451267961	0.6076653826	0.3822073571	0.4891805028	0.4575729166	0.2474158693	15	1037	44.0000000000	210	1730.5500000000	0	2017-198	18:30:42.948
0250	0.1280000000	0.0000000000	5.0077569581	5.2607658718	5.1029385865	5.0341601796	5.2812618044	5.6657672067	5.9761165318	5.6815016524	5.4132841513	5.3846336597	4.9673254550	4.5714623054	4.7870042971	4.7377386954	4.9173607848	5.8150533527	6.7121707190	7.0802108526	7.0278451045	7.0681087826	7.1025101052	6.8903876619	6.7377577374	6.4673490309	6.0097373588	6.0310276076	6.2493170299	6.4149657469	6.6114871017	6.7455149706	6.8659351526	6.8712589839	6.7498270235	6.7314721604	6.6077871823	6.3852715910	6.2102916721	6.1093174222	6.0144191797	5.9906536014	5.7483316609	5.4963446377	5.3368648125	5.2669256605	5.2832976538	5.0734103924	4.8425613007	4.8183199797	4.7428004432	4.6329675091	4.4396670785	4.2721380947	4.3205784502	4.3077168014	4.2387277671	4.2792061566	4.1642388788	4.0695256396	3.9924732555	3.8912385019	3.8958158856	3.8399465979	3.7115793052	3.6613931592	3.5035009051	3.4071009156	3.3583570356	3.2271629214	3.2270063081	3.1912067676	3.0866016468	3.0204791108	2.7653796730	2.6375419521	2.7086638425	2.6207505006	2.6398654429	2.6996009915	2.5705343771	2.5230819737	2.4395398362	2.3449178742	2.3073173783	2.1455130614	2.1222007417	2.1639940902	2.1184585983	2.1422907676	2.0621218686	1.8955287636	1.8698304980	1.7032616985	1.6858527158	1.7559551524	1.6513710747	1.6872265466	1.6741595839	1.5989787539	1.6369985186	1.5482956238	1.4780218461	1.4024570764	1.1507295608	1.1702399984	1.2503848250	1.1415840108	1.2268951657	1.1644946833	1.1624597122	1.1379732207	0.8411914970	0.7366054782	0.8021850937	0.6571204780	0.7233637334	0.8166042629	0.9162634455	1.0556565302	0.9572653885	1.0570481271	1.1314194740	0.9540987041	0.8364038384	0.4891264420	0.2396199203	0.4378300839	0.6135489994	0.7732430742	0.8653626171	0.7181529459	0.7402563364	0.7158233197	0.5156568616	0.5088179906	0.4044080448	0.4021095328	0.4011148704	15	1042	44.0000000000	211	1730.8600000000	0	2017-198	18:30:43.276
0250	0.1280000000	0.0000000000	5.0225069075	5.2830899315	5.0621886776	5.0379309580	5.3094729886	5.6846401454	5.9556863678	5.6569557577	5.4305378013	5.3890288306	4.9333587230	4.6028424376	4.8627323841	4.7771375414	4.8851637768	5.8304200333	6.7098561773	7.0802108526	7.0322122601	7.0931454201	7.0816306046	6.8997818008	6.7439416717	6.4623485323	6.0294806070	5.9987217040	6.2320289392	6.4456636124	6.6114871017	6.7226376213	6.8961129443	6.9124253699	6.7896260093	6.7419854565	6.6142551246	6.3911849684	6.2285596783	6.1210733032	6.0312517992	5.9857434738	5.7624647957	5.4913013486	5.3190880878	5.2814167390	5.2464807915	5.0829032276	4.9152805814	4.8303962636	4.7316390764	4.6448507718	4.4220094622	4.2862568706	4.3320665722	4.3190494132	4.2714743970	4.2799941844	4.1619148492	4.0938984121	3.9962201055	3.9119180091	3.8950859468	3.8363413833	3.7151601514	3.6394091987	3.5246202124	3.4442888872	3.3667953589	3.2830776828	3.2262891739	3.1458820377	3.1068720915	2.9871495920	2.7645795685	2.6830103280	2.7018496903	2.6795568084	2.6787704584	2.6239088599	2.5801886363	2.5290648154	2.4083225037	2.3875898632	2.3260479046	2.1903135612	2.1621662223	2.1628570770	2.1699094810	2.1371511389	1.9975572855	1.9266278411	1.8663719245	1.7279970945	1.7276556524	1.7414866117	1.7546991506	1.7682107704	1.6432471906	1.6226078729	1.6319939718	1.5093023559	1.5045721147	1.3782258128	1.2035035116	1.2143799614	1.2033282944	1.1967007281	1.2216269493	1.1075549983	1.1890897189	1.1874820238	0.9084770200	0.7977576824	0.7237675734	0.6933771705	0.7559511955	0.7690579954	0.9850713366	1.0690776179	1.0103969565	1.0756274092	1.0195876910	1.0005761539	0.8674367464	0.3893199956	0.3623725813	0.5078643126	0.5736498047	0.7926141699	0.7523509509	0.7053109319	0.7440005928	0.5667874050	0.5880891015	0.6052832351	0.3857994565	0.4917042297	0.4186804705	15	1037	43.0000000000	212	1731.1700000000	0	2017-198	18:30:43.557
0250	0.1280000000	0.0000000000	5.0405346234	5.2845782021	5.0866386230	5.0806664472	5.2483487562	5.6913011825	5.9589121832	5.5950574144	5.4790636918	5.4417708805	4.9378876206	4.6446826138	4.8118525756	4.7449021219	4.8982810763	5.7665892063	6.7573042807	7.1005747579	6.9994585933	7.1233980238	7.1214010819	6.9138730092	6.7669105706	6.4298452914	6.0105270887	6.0107425053	6.2068171403	6.4651986177	6.6326541889	6.7374406121	6.9215964129	6.8780075718	6.7573751070	6.7335748196	6.5826340731	6.4214910277	6.2491111853	6.0912917379	6.0609092716	6.0102941120	5.7616334348	5.5383720474	5.2801485955	5.2532869985	5.2550428525	5.0518357669	4.9144148757	4.8450603227	4.7410833098	4.6516412076	4.3841717130	4.2605108675	4.3189372900	4.2599579371	4.2962340439	4.3004829076	4.1665629084	4.1114163424	3.9744883755	3.8934541634	3.9213637413	3.7894735925	3.7158763207	3.6699030794	3.5253241893	3.4520071455	3.3562474548	3.2448574662	3.2313091133	3.1473441258	3.1038690627	3.0119529548	2.7541782096	2.6921040032	2.6882213858	2.6611249806	2.6841990652	2.6126952107	2.5946700252	2.5669561456	2.3708617048	2.3898357573	2.3285453081	2.1534190320	2.1871446477	2.1207875912	2.1268587424	2.1546258763	1.9795638771	1.9144103464	1.9332376789	1.6973723185	1.6691315411	1.6787896019	1.7048585493	1.7608485682	1.6358282161	1.6487242676	1.7195735408	1.5482956238	1.4995149207	1.3221113075	1.1867703077	1.1936082141	1.1288221208	1.1455209192	1.2440168690	1.1605221471	1.1864267182	1.1553682056	0.8815628108	0.7393233540	0.6701134805	0.6836157533	0.8097913504	0.8252490388	0.9221194362	1.0392529785	0.9861082397	1.0291792039	1.0510896017	1.0021788245	0.8511036369	0.4857995604	0.3287417153	0.4566197550	0.5892625330	0.7362618913	0.7433817711	0.7218220928	0.7458727210	0.5744302724	0.5763433329	0.5570506128	0.4085432867	0.4170419823	0.3637879701	15	1037	44.5000000000	213	1731.4800000000	0	2017-198	18:30:43.900
0250	0.1280000000	0.0000000000	5.0405346234	5.1729579036	5.1382551743	5.1133465271	5.2506996882	5.7434793071	5.9696649011	5.5929229888	5.4693585137	5.3912264160	4.9492098646	4.5865712579	4.7396742427	4.7866887768	4.9054359670	5.7547686827	6.7445743017	7.0802108526	7.0278451045	7.1119228982	7.0001011263	6.9392371844	6.7686774089	6.4140103792	6.0697568334	5.9889548029	6.2096984888	6.4679893328	6.5855403497	6.7448421074	6.8887361508	6.8597863845	6.8040359869	6.7370792517	6.5855087141	6.3948808293	6.2019188360	6.1226407540	6.0560999517	5.9759232185	5.7907310652	5.4870986076	5.2716834885	5.3129561449	5.2148011658	5.0656435272	4.9144148757	4.7855414947	4.7479518432	4.6193866375	4.3824900352	4.3061892600	4.3000639468	4.3012410232	4.2834548713	4.2311364600	4.1727603207	4.0923751138	3.9924732555	3.9163493321	3.8410704803	3.8024523653	3.7495362749	3.5911863177	3.5365878199	3.4786702195	3.3548410676	3.2809543375	3.1832611228	3.1210265407	3.1151304209	2.9491694427	2.7909830178	2.7094646559	2.6567059317	2.6716574536	2.6615798702	2.6454016874	2.5879120437	2.4492935937	2.4208094367	2.3932045985	2.2336439751	2.2153491345	2.1896424902	2.1435278538	2.1520591748	2.0867827780	2.0314272307	1.9466201053	1.8052704593	1.7739342584	1.7288500220	1.6679381964	1.7546991506	1.6872265466	1.7013624901	1.6748406624	1.5131359853	1.5960938231	1.5551440549	1.3106333405	1.2537031233	1.1715382326	1.1784929032	1.1862023058	1.0793851060	1.1618463258	1.2077307236	1.0951547964	0.9353912292	0.7529127327	0.7155130976	0.7170834694	0.6794415018	0.9016112260	1.0055673041	0.9512702925	1.0589743901	1.0462102125	0.9786352072	1.0150001900	0.7792379551	0.5107511720	0.3690987545	0.4190404128	0.7592677975	0.7626770219	0.6805975121	0.7273258131	0.6466499268	0.6260196275	0.6291992917	0.4525465979	0.5408710260	0.4106423611	0.2540029693	15	1033	42.5000000000	214	1731.7800000000	0	2017-198	18:30:44.274
0250	0.1280000000	0.0000000000	5.0405346234	5.1595634678	5.1817217438	4.9977093212	5.2260149021	5.7679031101	5.9148260397	5.6548213321	5.5092575793	5.3582626348	5.0228044506	4.5668133969	4.7597895158	4.8619047556	4.8040750159	5.7630430492	6.8093814673	7.0598469472	7.0824345492	7.1098365118	7.0587625802	7.0134508820	6.7006541316	6.4423465379	6.1068741401	5.9859496026	6.2651644464	6.4735707629	6.5910028238	6.7932882590	6.8739825637	6.8874555948	6.8520692457	6.7167535458	6.6056312015	6.4421878487	6.2201868422	6.1500711431	6.0352595657	6.0029289205	5.8547458521	5.4778525775	5.3089299593	5.3248899742	5.2259318451	5.1208745684	4.9152805814	4.8148696128	4.8286571107	4.5964689167	4.4346220453	4.3859188177	4.2910375652	4.3125736350	4.2898444576	4.2587174335	4.2293117081	4.0771421310	4.0067112855	3.9968516995	3.8877865595	3.8522043278	3.7681566751	3.6202618783	3.5443315660	3.4330623298	3.3710145206	3.3212978995	3.2148150270	3.1904757236	3.1564220676	2.9755230157	2.7973838541	2.6631695822	2.6907766929	2.7506510013	2.6805799940	2.6706323979	2.6323216362	2.5031391683	2.4520267691	2.4246471167	2.2998251678	2.2048078405	2.1309431905	2.1765012346	2.1751595711	2.1063133669	2.0652971760	1.9377346546	1.8571490618	1.8022032824	1.7073513689	1.7270180710	1.7838741368	1.7093131531	1.7137274475	1.6449933541	1.5969621442	1.6124458386	1.4919291297	1.3552698788	1.2562774624	1.1845205746	1.2425420699	1.1980130309	1.1834323802	1.2254069043	1.1677857135	1.1299447661	0.9448112024	0.7583484842	0.7719186824	0.6808267769	0.7431995799	0.9001704300	0.8943034803	1.0437266744	1.1151420477	1.0818205032	1.0967673722	0.9701254109	0.7955710646	0.5490103098	0.2379383770	0.4668686665	0.7523288071	0.7926141699	0.8079598660	0.7841975898	0.7290235673	0.6661446815	0.4412669936	0.5168567609	0.5201948167	0.4021095328	0.3813535703	15	1036	41.5000000000	215	1732.6000000000	0	2017-198	18:30:44.992
0250	0.1280000000	0.0000000000	5.1224787867	5.2220708349	5.1871550650	5.0894649302	5.2530506202	5.7390386157	5.8986969628	5.6526869064	5.5545484104	5.3857324524	4.9956310650	4.6481692952	4.7657057726	4.8105668653	4.9006660399	5.8185995097	6.7931796759	7.0779481964	7.0889852826	7.1661689462	7.0846133904	6.9918443624	6.7677939897	6.4690158638	6.1013460306	5.9897061030	6.2874948968	6.5447339966	6.6285573333	6.8141470187	6.9343381471	6.9056767821	6.8513830562	6.7496952070	6.6415642146	6.4673197027	6.2468276845	6.1735829052	6.1170180032	6.0119308212	5.8414440782	5.5324882101	5.3444834088	5.3504624656	5.2618925013	5.1320933736	4.9594315733	4.8303962636	4.8063343771	4.6465483808	4.4421895951	4.3551897173	4.3378106331	4.3732840557	4.3233897858	4.2831462957	4.2471292685	4.1114163424	4.0074606555	3.9680481002	3.8921661919	3.8723935300	3.7975196138	3.6585565191	3.5886821114	3.4842834982	3.3731241014	3.3142200816	3.2262891739	3.1999792960	3.1676834259	3.0189289006	2.8261876170	2.6945840965	2.6788519265	2.7146650518	2.6688180126	2.6743702810	2.6535610065	2.5270705348	2.4634731244	2.4201553284	2.3048199748	2.2390670461	2.1459302458	2.1799122740	2.2045600756	2.1186484757	2.0928165065	2.0021541724	1.9090276644	1.8092705384	1.6739090196	1.6836124488	1.7923835077	1.6933617150	1.7285653963	1.7096625220	1.6282405617	1.6124458386	1.4691717566	1.3743998238	1.2768721749	1.0988371170	1.2242423080	1.2741265929	1.1952858672	1.2280552618	1.2063992233	1.1272686146	0.9676882803	0.7039909693	0.7389007791	0.7700740199	0.7517006570	0.9102560019	0.9616473737	1.0258318908	1.0422758973	1.0044068278	1.1345696650	1.0358349088	0.7531049799	0.5523371913	0.2867031328	0.4241648685	0.7315118360	0.6887146562	0.8348674056	0.8374002195	0.6616269524	0.6451267961	0.5861314734	0.4726435239	0.4829776400	0.3807774621	0.3725707702	15	1037	42.5000000000	216	1732.9100000000	0	2017-198	18:30:45.320
