SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.0640000000	0.0000000000	9.1764056839	9.9053876957	9.6408117694	9.7691719350	10.3556415915	11.3137716476	12.0576096993	11.4974721195	11.2751632018	11.3955791623	10.5664321249	10.0076215865	10.6673328503	10.6765452425	11.1536064148	13.2046004381	15.4935416526	16.5588372231	16.4401571515	16.8589518941	17.1201961925	16.7474443995	16.4897417361	15.8816585722	14.9778030328	15.1198465529	15.7387103894	16.4132096136	17.0234905646	17.4420827455	17.9272539702	18.0602644918	17.8857767593	17.8869393260	17.6310230177	17.1715743271	16.8292621719	16.5886876916	16.5608207651	16.5575461630	15.9943256211	15.3231935687	14.7708414217	14.8061622081	14.8989981727	14.3064085741	13.9409319368	13.8512630545	13.5964181270	13.2807801902	12.6597457226	12.2882433375	12.4683426688	12.3519576256	12.3000255506	12.3945317073	12.0670667382	11.8041069501	11.5354615732	11.3142414160	11.2559210146	11.0442795312	10.8435828927	10.6246353498	10.2903501275	10.0993732111	9.8318617530	9.6322660797	9.5118727867	9.3212105373	9.2588154423	8.9925583939	8.3551283254	8.1371114953	8.1634310352	8.0010089346	7.9831770765	7.9204040960	7.7399953422	7.5868773554	7.2224607594	7.1760405780	7.0945564317	6.7076177845	6.6448281629	6.5815482059	6.5259564716	6.4123878012	6.1754922949	6.0279697508	5.8493908338	5.4654506426	5.3997450428	5.3421807051	5.3765974140	5.3573395436	5.1610219166	5.2002144362	5.1932407351	4.8927972634	4.7285901966	4.3327590912	3.9181440528	3.9347116030	3.8654090385	3.8684297961	3.9473296857	3.8412014638	3.8428298091	3.6943067473	3.0953789769	2.6391796497	2.4875991005	2.4716661390	2.5603685648	2.6878711869	2.9949410509	3.0776313747	3.0439561083	3.1235705812	3.0409361419	2.9787814228	2.6299278942	1.7334549947	1.2662021054	1.5281742013	2.0528378547	2.4481226063	2.3872691998	2.3976223744	2.4053439999	2.0965761049	1.9474836766	1.8737650265	1.6110530094	1.5679071968	1.2765009444	15	1046	45.0000000000	107	4648.8400000000	0	2017-198	19:19:21.311
0250	0.0640000000	0.0000000000	9.1927945166	9.8399037872	9.6761283571	9.7515749689	10.3650453196	11.4292296253	12.0404053506	11.4313049250	11.4175058140	11.4505187977	10.5188787001	9.9936748611	10.6531338340	10.6478915363	11.0558229091	13.2046004381	15.6000105675	16.5362106616	16.4838287072	16.8798157587	17.1062765255	16.8150821998	16.4632391605	15.8883259037	15.0583554856	15.0477217449	15.7286256698	16.4899542773	16.9989094311	17.4326626604	17.9513962036	18.0589147742	17.9091071992	17.8729215978	17.5835914404	17.2987119417	16.8794991890	16.5902551424	16.6105170702	16.5395423617	15.9926628993	15.3080637013	14.7928507000	14.8999280097	14.8373513335	14.3461058849	14.0742506182	13.8236601198	13.5586411933	13.2807801902	12.6395655896	12.3530236031	12.4076197385	12.3568144592	12.3942719488	12.3645866504	12.0391783828	11.8467593021	11.5204741732	11.3393522462	11.2778191767	10.9966906975	10.8736620007	10.6246353498	10.2706387739	10.1456827607	9.8234234297	9.5671501551	9.5104385183	9.3007413045	9.2663230144	8.9739558718	8.3759310431	8.1767929870	8.0969930509	8.0045197590	8.0537489650	7.9017146808	7.7979208976	7.5709231111	7.2869765798	7.2321879319	6.9571992392	6.7181590785	6.7472397070	6.4564767615	6.5049561113	6.5234037803	6.2347646991	6.0568474657	5.8009708047	5.3994895867	5.3997450428	5.2360780732	5.4009099025	5.5217620587	5.1832788398	5.1181343385	5.1281816267	4.9104071263	4.7842193309	4.2766445859	3.9799281903	4.0385703396	3.7922099908	3.8316853179	3.9209886036	3.8173662469	3.9227198293	3.5685276258	3.0523162422	2.7315874249	2.3610304712	2.4270425175	2.6963857982	2.6705816351	2.8983172038	3.0299119517	3.0621726459	3.2783979320	2.9495806009	2.9980134710	2.7965256112	1.6103603776	1.2325712394	1.6169981012	2.0354903787	2.4727767282	2.2796390415	2.3682691994	2.4839733840	2.0774689364	1.9748904701	1.8978813377	1.6110530094	1.5679071968	1.2589353442	15	1049	48.0000000000	108	4649.2300000000	0	2017-198	19:19:21.607
0250	0.0640000000	0.0000000000	9.1337947190	9.8815753653	9.5538786303	9.7666580827	10.4355732800	11.3293140676	12.1543841605	11.5572360372	11.2773199081	11.3911839915	10.5437876369	10.0029726780	10.6838983693	10.6598305806	11.1440665606	13.2424261133	15.5629779015	16.6538687813	16.5558867742	16.8777293722	17.1380929073	16.7850209553	16.5268453419	15.9099947310	15.0125511497	15.1138361522	15.7271849956	16.4494889092	17.0234905646	17.4528485569	17.9621260851	18.0980565839	17.8912662746	17.9037605998	17.6554574666	17.2277514126	16.9282138721	16.6278739618	16.5800580445	16.5788233828	16.0109528385	15.3282368579	14.7708414217	14.8607168563	14.8921485239	14.3322981246	13.9720973429	13.8271104866	13.5947009937	13.2875706260	12.6429289451	12.3214639865	12.4765484702	12.3632902374	12.3431552583	12.4496936542	12.0577706198	11.7873506690	11.5489502332	11.3452606768	11.2719796668	11.0673529051	10.8392858773	10.6274719899	10.2833103584	10.0797267355	9.8881172416	9.6322660797	9.4702790039	9.3270588896	9.2918487597	8.9739558718	8.3343256077	8.1503386592	8.1957982583	8.0062751711	8.0211773242	7.9222730375	7.7477187496	7.5709231111	7.2141361375	7.1535816365	7.1295200807	6.7260650491	6.6323389502	6.6224806786	6.4671554627	6.4411697217	6.2326478275	6.0257483881	5.8655308435	5.4795851546	5.3686914328	5.3325350113	5.3936161559	5.4064208914	5.1906978142	5.1927526091	5.2057521021	4.9179542104	4.7462903757	4.3735696404	3.9155697137	3.9321151346	3.9725933583	3.8684297961	3.8735746559	3.8120695320	3.8161998023	3.7076875049	3.0388591376	2.6582047799	2.5041080522	2.3712629906	2.5150294870	2.6417657154	2.9627331019	3.1372806533	3.0712809147	3.1855015215	3.0787384347	2.9980134710	2.6560608694	1.7201474685	1.2695651920	1.6340796204	2.0042649220	2.4586886586	2.3872691998	2.2875479680	2.3454358978	2.0698260689	2.0022972636	1.9903271971	1.7640569580	1.6361698230	1.3511547449	15	1054	46.0000000000	109	4649.5000000000	0	2017-198	19:19:21.857
0250	0.0640000000	0.0000000000	9.3009608121	9.7535840897	9.8146780474	9.6635901383	10.3650453196	11.4514330826	11.8576091460	11.5593704628	11.4606399390	11.3318491853	10.6841834624	9.9564835933	10.5679397361	10.7529551257	10.9556544398	13.3440826156	15.7458266900	16.4479670718	16.6410463078	16.9799623087	16.9949191892	16.8827200002	16.4473376152	15.9149952296	15.1246927997	14.9936281389	15.8381169108	16.5178614278	16.9442846901	17.5241720578	17.9312776758	18.0400187281	17.9694918674	17.7972258658	17.7215742108	17.3371488949	16.7668464841	16.7344606166	16.5832642578	16.4724372839	16.0891007601	15.2206466891	14.8588785347	14.9766454837	14.7654300211	14.5117990085	14.0015313375	13.6632180617	13.6410635941	13.2315495306	12.6782441777	12.4061766416	12.3354086863	12.4798542451	12.4070511215	12.2463824784	12.1321395676	11.7934438622	11.5114817332	11.4043449832	11.1916864058	11.1365730269	10.9237938474	10.5352811879	10.3903148490	10.0628868993	9.7587296178	9.6747329871	9.4258166843	9.3943149404	9.3519093368	8.9057466241	8.4415396143	8.1205775404	8.0339621428	8.1431973205	7.9632721849	7.9372245697	7.8365379346	7.4572491203	7.3410866226	7.1827782605	6.8972615552	6.9131730185	6.5798842569	6.5383417069	6.6309582732	6.4350021673	6.2834527453	6.0301911135	5.7110478936	5.5596807225	5.2755306026	5.3011865064	5.5613723262	5.2739012524	5.2154277289	5.2275744687	5.0406020577	4.9808465779	4.7108900176	4.2715432673	4.1240911778	3.7633446877	3.9072370657	4.0390291593	3.7998196260	3.8544432510	3.8321778064	3.5872606865	3.1788130254	2.5413361230	2.5233684957	2.6417936960	2.4356861009	2.7109239227	2.8866052224	2.9941223845	3.2048688571	2.9811294185	3.1039399632	3.2191820249	2.4829299086	1.7268012316	1.3233745776	1.4564318207	2.1742701864	2.2720217356	2.4052075595	2.4893510464	2.1694558477	2.1118618398	2.0179582884	1.7491640857	1.6524054279	1.3759185604	1.4785053459	15	1058	45.5000000000	110	4649.7800000000	0	2017-198	19:19:22.262
0250	0.0640000000	0.0000000000	9.2222944153	9.6255928140	9.7956614233	9.7892827534	10.2075328746	11.4558737740	12.0597602429	11.4803967145	11.3959387516	11.3098733312	10.5822832665	10.0262172204	10.4354155838	10.7816088320	11.1536064148	13.1289490876	15.6648177331	16.5362106616	16.5515196186	16.8902476910	16.9511716642	16.8338704777	16.5197779884	15.8649902435	15.1420668581	15.0597425462	15.7070155565	16.4718146295	16.9197035566	17.5039861613	17.9715147314	17.9725328494	17.9818432768	17.8589038697	17.5735301967	17.2898418755	16.7896814919	16.6780323875	16.6425792026	16.4446132273	16.0674853775	15.3500911109	14.7691484003	14.9919889785	14.7671424333	14.3253942445	13.9686345200	13.6787447125	13.6341950607	13.3130347603	12.6294755232	12.4244479986	12.3747965329	12.3778607384	12.4214276907	12.2258937553	12.1011525060	11.9092145317	11.5159779532	11.4412726746	11.2559210146	11.0471637029	10.9266585243	10.4998231871	10.2833103584	10.1274396048	9.7967020726	9.6577462242	9.5362553490	9.3402176821	9.3098669328	8.8964453630	8.3599289526	8.2148210833	8.0169267622	8.0326063537	8.0501298938	7.9241419791	7.8095060087	7.4472777176	7.2848954243	7.3130401215	6.8448160817	6.7972187839	6.7347504943	6.5178754706	6.6309582732	6.4493931275	6.2326478275	6.1079388075	5.6926021682	5.5007869226	5.5215707439	5.2939522360	5.4349473863	5.3892424197	5.2327386692	5.2101635389	4.9905565897	5.0563174189	4.8600772412	4.2664419486	4.0520096840	3.9580798187	3.8523377800	3.9235465135	3.7339669208	3.9021136849	4.0079358509	3.6006414441	3.1357502907	2.6962550403	2.3940483745	2.4242535412	2.4073491773	2.7426214344	3.1237728469	3.0299119517	3.1562914235	3.2195635387	3.0157346133	2.9339066437	2.5841951876	1.6868786531	1.2561128456	1.5760024551	2.2020261480	2.4234684844	2.3298664487	2.3242394368	2.2630622573	2.1424333094	1.9709752139	1.6768151522	1.7392455069	1.6447026513	1.3160235447	15	1047	47.0000000000	111	4650.0400000000	0	2017-198	19:19:22.606
0250	0.0640000000	0.0000000000	9.1796834504	9.7178655941	9.6842783389	9.7440334120	10.1863744864	11.4980603428	12.0705129608	11.4505147557	11.4002521641	11.3670105520	10.5958699593	10.0099460407	10.4638136165	10.7816088320	11.1130620344	13.0887593076	15.6231559838	16.5656251915	16.5231331074	16.9236298743	16.9988962369	16.8301128221	16.5038764431	15.8449882491	15.1562819968	15.1453907557	15.7545578058	16.5011171375	16.9579408753	17.4649600948	17.9446900277	17.9657842615	17.9585128368	17.9121712366	17.6166498125	17.2927985642	16.8399185089	16.6764649367	16.6425792026	16.4642537379	16.0907634818	15.3635398820	14.7488321435	14.9527778251	14.7722796699	14.3064085741	13.9928742802	13.7097980141	13.6582349276	13.3232204140	12.5941602906	12.4277700635	12.4798307907	12.3794796830	12.4070511215	12.2574148678	12.0283329112	11.8360962141	11.4620233132	11.4294558134	11.3318346432	11.0774475062	10.9467112630	10.5466277481	10.2706387739	10.1162130473	9.7573232306	9.6435905884	9.5635064481	9.3387555940	9.3098669328	8.8762926308	8.3423266530	8.2098608968	8.0135196861	7.9992535225	8.0917492127	7.9073215054	7.7998517495	7.5210660976	7.2182984485	7.2299420378	6.9172407832	6.7076177845	6.6748022733	6.5110533918	6.5553569760	6.4905101568	6.2559334148	6.0412979269	5.6810735899	5.5102099306	5.4905171338	5.2433123435	5.3984786536	5.4186912283	5.1981167886	5.2698581554	5.0506111513	4.9732994938	4.8701916292	4.2103274434	3.9876512075	4.0567456185	3.7922099908	3.8973004576	3.7945514096	3.7617507407	3.8588078131	3.5176807470	3.1034532396	2.8566097091	2.4875991005	2.4605102336	2.4300187162	2.6849895950	3.0681409350	2.9583328173	3.1411109755	3.3000737611	2.9464304098	2.9723707401	2.6037949190	1.6103603776	1.2325712394	1.4769296437	2.1916176624	2.5819592681	2.3657431681	2.3572617587	2.3679014361	2.0621832015	1.8887548334	1.6727957671	1.7227045395	1.6447026513	1.3379805448	15	1046	46.0000000000	112	4650.9100000000	0	2017-198	19:19:23.261
0250	0.0640000000	0.0000000000	9.0584060887	9.8577630350	9.7847947809	9.5404113754	10.3532906595	11.5580096774	11.9973944789	11.5956556985	11.3377076829	11.4197526019	10.7113568480	9.8379364273	10.5797722497	10.8222015824	11.0105086016	13.3251697780	15.6231559838	16.5181094124	16.6759835524	16.8234833243	17.1281502880	16.9259330393	16.4296692315	15.9466650540	15.1452257778	15.0537321456	15.8337948882	16.4620471269	17.0248561832	17.5416665014	17.8910406202	18.0670130796	18.0106632320	17.8673145066	17.7359474160	17.2780151207	16.8749321874	16.7720794359	16.5335679526	16.6230145315	16.1157043079	15.1954302433	14.8690366631	14.8811748494	14.7397438381	14.4721016976	13.9357377025	13.8081334690	13.7423744618	13.2502232291	12.7589647094	12.3779390899	12.3222794040	12.4474753541	12.3191943096	12.3267613153	12.1476330984	11.7736409845	11.5969099133	11.4102534138	11.2325629750	11.1380151127	10.8564739390	10.5934323092	10.3832750799	10.0432404238	9.8853044672	9.6563306606	9.4616733936	9.4527984628	9.2528093846	8.8871441020	8.4879456769	8.0594019073	8.1361744263	8.1660176787	8.0030819681	8.0325405873	7.7863357865	7.4712090841	7.4056024430	7.0592540820	7.0021525022	6.8973610774	6.6223475800	6.6315767837	6.5217563995	6.4267787614	6.4146987831	5.9035734404	5.7341050503	5.6091515145	5.3137504303	5.4024662914	5.4543973770	5.3180744654	5.3934831149	5.0857997546	5.0556156981	5.1468824281	4.6628466744	4.2766445859	4.0159689372	3.8516246137	3.9412223379	3.7949408397	3.8472335738	4.0398282717	3.7842437942	3.6166983532	3.1196017651	2.5875400106	2.5426289393	2.3740519669	2.5008610252	2.9011089927	2.9158851760	3.1134209419	3.2443380219	3.0151914357	3.0125844223	2.9082639129	2.5449957247	1.8498958488	1.1753987672	1.6033328858	2.3303974701	2.2896318227	2.3585678242	2.2985554087	2.2256196935	2.1997548151	1.7595513785	1.7933773228	1.8260855858	1.4271155301	1.4214171455	15	1053	46.0000000000	113	4651.1800000000	0	2017-198	19:19:23.588
0250	0.0640000000	0.0000000000	9.3042385787	9.7684667961	9.7902281021	9.6082853876	10.2592533789	11.5069417257	11.9479319765	11.5508327603	11.4843637077	11.3340467708	10.6434233841	9.9820525899	10.6105367851	10.7147501841	10.9389596950	13.2495184275	15.6972213158	16.4751189456	16.6585149301	16.9841350816	17.0366781903	16.8733258612	16.4155345245	15.8916595694	15.1246927997	15.0161671414	15.8539643273	16.5569314384	16.9989094311	17.5362835957	17.9245714999	18.0629639269	17.9845880344	17.7761992736	17.6842038771	17.3371488949	16.8475301781	16.7234884609	16.6137232835	16.5395423617	16.0674853775	15.2458631349	14.8334832137	14.9715309855	14.7722796699	14.4168706564	13.9997999260	13.7494772327	13.6376293274	13.2264567038	12.7606463871	12.4360752257	12.2976619999	12.4911868569	12.3974667420	12.2920880916	12.1445343922	11.7766875810	11.5444540132	11.4132076291	11.1712481211	11.1408992845	10.9409819091	10.5239346277	10.3494841881	10.0951632521	9.8346745275	9.6563306606	9.4717132722	9.4381775822	9.3549123657	8.8793930511	8.4271377328	8.1387648908	8.0850682845	8.0993120162	7.9162242592	7.9951617569	7.8423304901	7.4612376814	7.4035212875	7.1715487897	6.8073550292	6.8393839601	6.6023648397	6.6111105473	6.6414584534	6.3959409894	6.3744782231	6.0790610926	5.6787678742	5.5054984266	5.3376378227	5.2843065422	5.4714161190	5.2910797241	5.3712261916	5.2922436366	5.0556156981	5.0714115871	4.6325035102	4.2434860146	4.0957734481	3.8100811191	4.0013501270	3.9996600755	3.7497715701	4.0345315568	3.7869067949	3.4855669287	3.1788130254	2.5032858626	2.5013565602	2.5553354294	2.4498545627	2.8319507854	2.9188131714	2.9941223845	3.3141680827	2.9935156065	3.0346357597	3.1069950772	2.4861965305	1.8066463887	1.2359343260	1.5247578975	2.3755009076	2.2121474396	2.3944445437	2.5076967808	2.1058034892	2.1538976106	1.9513989328	1.6768151522	1.8343560695	1.3929842170	1.4389827456	15	1054	46.0000000000	114	4651.4400000000	0	2017-198	19:19:23.854
0250	0.0640000000	0.0000000000	9.2386832480	9.7684667961	9.7494781931	9.7892827534	10.3415359994	11.3004495732	12.0683624172	11.6340753598	11.3053570892	11.4021719186	10.7090923992	9.9564835933	10.6247358014	10.6717696248	11.0391281642	13.3440826156	15.5352034019	16.5294226931	16.7327565748	16.9069387827	17.0625290005	16.8376281333	16.4844412210	15.8999937337	14.9967565511	15.0988101506	15.8870998344	16.5234428579	17.0234905646	17.5228263314	17.9460312629	18.0683627972	17.9187138510	17.9430102386	17.7445713392	17.1893144594	16.8825438567	16.7501351246	16.6041046438	16.5935537657	16.0475327167	15.3416856290	14.9130552196	14.7959332116	14.8544754555	14.5117990085	13.9599774628	13.8150342027	13.6462149942	13.2655017097	12.6984243106	12.3015315971	12.4814719510	12.4928058015	12.3144021198	12.3393697603	12.0670667382	11.7934438622	11.5804237732	11.3068558777	11.3055568486	11.1870460323	10.8435828927	10.6416551902	10.3185092040	10.0249972679	9.8923364033	9.6011236810	9.5161755918	9.4557226389	9.2453018124	8.9739558718	8.4351387781	8.0676688848	8.1293602740	8.0782470702	8.0374631446	8.0418852949	7.7206868237	7.5769059527	7.3598170221	7.1154014359	7.1270226772	6.7234297256	6.5948713121	6.6224806786	6.4545552465	6.5336830376	6.3533095074	5.9235657046	5.8839765688	5.4725178986	5.2946405164	5.4072891383	5.3571474233	5.4874051152	5.4503619187	5.1604180252	5.1832316415	4.9858779673	4.6527322863	4.4194815084	3.8924006622	3.9009575136	4.0301068957	3.8526821626	3.9315250365	3.8173662469	3.7576137875	3.7558582323	2.9365851426	2.6391796497	2.7187244236	2.3740519669	2.5433664106	2.7426214344	2.8221893244	3.2148247156	3.0105591227	3.1235705812	3.3433544844	2.9467280092	2.4992630181	1.7467625209	1.1518571610	1.6374959242	2.0875328066	2.4058583974	2.5307760775	2.2875479680	2.3491801542	2.2723620556	1.8926700897	1.8617068710	1.6069177675	1.6105713382	1.7112495476	15	1048	44.0000000000	115	4651.7700000000	0	2017-198	19:19:24.150
0250	0.0640000000	0.0000000000	9.1469057851	9.7357248419	9.9803943437	9.6133130922	10.2898154951	11.5580096774	12.0167493712	11.6234032317	11.4239759328	11.3252564291	10.7724969656	9.9262656882	10.5537407198	10.8580187152	11.0462830549	13.3417185109	15.6810195245	16.5135841001	16.7262058415	16.8881613045	17.0764486675	17.0687239511	16.4614723222	15.9483318869	15.1657587560	15.0927997499	15.9058285994	16.5318150030	17.0193937090	17.6237558138	17.9446900277	18.0913079960	18.0696755213	17.8827340075	17.7618191855	17.3282788288	16.8734098536	16.8222378617	16.6025015372	16.5739132551	16.2304321078	15.3063826049	14.8656506203	14.9323198321	14.7979658529	14.5135249785	13.9461261712	13.7926068182	13.7835856622	13.2468280112	12.7202861213	12.4643127774	12.3994139371	12.4393806313	12.3271812925	12.3110007591	12.1925643377	11.7934438622	11.5879174732	11.5033111963	11.2559210146	11.1351309410	10.8851207085	10.5863407090	10.4001705257	10.0544669812	9.8810853056	9.7540045476	9.5133070551	9.4440259344	9.3519093368	8.9445018784	8.4511408686	8.0742824667	8.1480991927	8.1642622666	7.9904152189	7.9802102247	7.8326762309	7.4432891566	7.3785474215	7.1176473300	7.0021525022	7.0054093415	6.6373346353	6.6338508099	6.6162580210	6.4411697217	6.3384914063	6.0568474657	5.7779136480	5.5054984266	5.2946405164	5.3879977507	5.4981598563	5.3843342849	5.3514422599	5.1728544036	5.1657157277	5.0714115871	4.7589333608	4.3735696404	4.0365636497	3.8775892979	3.9856646168	3.8973004576	3.8735746559	3.9789160506	3.8454928097	3.6327552623	3.1115275024	2.5712327562	2.5646408749	2.4019417304	2.4895262558	2.8002532738	2.9012451992	3.1372806533	3.2079049467	3.2133704446	3.1732441667	2.8121036720	2.5025296400	1.7833582179	1.0476014763	1.6614100511	2.3616229268	2.3847262929	2.5164253897	2.3058937024	2.2068984115	2.2226834173	1.8339412465	1.8576874858	1.8633027625	1.5892392675	1.4828967459	15	1047	44.0000000000	116	4652.0500000000	0	2017-198	19:19:24.509
0250	0.0640000000	0.0000000000	9.1272391859	9.9292000260	9.7005783024	9.7088394797	10.4520298041	11.3981447852	12.1565347041	11.6810327237	11.4131924015	11.5318294580	10.6502167305	9.9448613221	10.7785584781	10.6669940071	11.0486680184	13.5024776308	15.7064794824	16.6674447182	16.7480416193	16.9820486952	17.2057027186	16.9015082780	16.5621821093	16.0483418590	15.1057392814	15.1979817615	15.9490488261	16.5639082261	17.1245463356	17.5685810301	18.0560125482	18.2505746699	18.0243870202	17.9682421493	17.8365598528	17.3563673715	16.9830178907	16.7846190424	16.6842599746	16.7032132830	16.0641599340	15.3786697495	15.0197155681	14.9613019889	14.9263967679	14.5066210984	14.0465480351	13.9254459416	13.6754062611	13.3418941125	12.8800455068	12.4211259337	12.4535722263	12.4911868569	12.3751031899	12.4024119854	12.0887576813	11.8863650575	11.7258015533	11.4427497823	11.3843902322	11.2461715530	10.8822560316	10.6274719899	10.3354046498	10.1344562032	10.0034409933	9.7087065130	9.5936260839	9.5083578091	9.3068639040	8.9863575532	8.4383391962	8.1701794051	8.2179442531	8.0624483606	8.1134636399	8.1315944880	7.8095060087	7.6167915635	7.3910343545	7.2434174027	7.0471057652	6.7260650491	6.7472397070	6.6975235452	6.5490568679	6.5645208096	6.2982708464	6.0435192896	5.8862822845	5.4513161306	5.3878013466	5.4265805259	5.3863224094	5.4849510478	5.3539152513	5.2648836041	5.2157611957	4.9909093567	4.7665191518	4.3429617285	3.9644821559	3.9399045398	3.8967800589	3.8369345291	3.9051839544	3.8359047490	3.8827748192	3.7290967171	3.1895787091	2.7478946794	2.4023028503	2.3712629906	2.5773707190	2.6014234278	2.9510211204	3.2148247156	3.1593275131	3.2040808036	3.0661376704	2.9467280092	2.6103281628	1.6303216668	1.2561128456	1.7707317740	2.1430447297	2.3988143625	2.3944445437	2.3462543181	2.2480852318	1.9437187565	1.9592294452	1.9903271971	1.6648111535	1.6276369947	1.4126343454	15	1043	46.0000000000	117	4652.7900000000	0	2017-198	19:19:25.148
0250	0.0640000000	0.0000000000	9.1960722831	9.9946839345	9.7712114779	9.6862148090	10.4567316682	11.4003651309	12.1221260068	11.7215868107	11.4067222828	11.5494101413	10.7634391704	9.9425368679	10.6649663476	10.7195258018	11.1011372166	13.4315544896	15.6925922326	16.6855459674	16.8572205086	17.0446402890	17.2792781015	16.9578731117	16.5339126954	16.0400076946	15.1231133398	15.2190181638	15.9778623105	16.5834432314	17.1900960249	17.6237558138	18.0506476074	18.2505746699	18.0449727025	18.0201077434	17.9242364048	17.3800208812	17.0256432385	16.8347774682	16.6297543496	16.7081234106	16.1240179166	15.3669020748	15.0163295253	14.9766454837	14.9366712411	14.5463184092	14.0413538007	13.9012933737	13.7183345949	13.3181275872	12.8665920849	12.4410583231	12.4978835538	12.6109887537	12.4150381044	12.4276288754	12.1522811576	11.8619922849	11.7512801333	11.4250244904	11.3712513349	11.2793395280	10.9252261859	10.6842047911	10.4029864334	10.1274396048	10.0062537677	9.7200310217	9.5921918155	9.6136281495	9.3248820771	8.9677550311	8.4751440044	8.1288445179	8.1702451874	8.1028228406	8.0537489650	8.1297255465	7.8017826013	7.6048258803	7.4513878639	7.2164666728	7.0321213442	6.8314779896	6.6972828562	6.7452780967	6.5280565076	6.5398505920	6.5163086188	5.9968706732	5.8009708047	5.5596807225	5.3782463897	5.5085689233	5.4325161374	5.4996754522	5.5492815776	5.2126508146	5.1757248213	5.0563174189	4.7134186146	4.3327590912	3.9722051731	3.9918339081	4.0850061815	3.8973004576	3.9578661186	3.9789160506	3.8188628030	3.6621929291	3.0173277702	2.6935371646	2.6994639800	2.4047307067	2.5745370266	2.8434771533	2.9012451992	3.1432455812	3.1653996923	3.1978877096	3.2519989435	2.9883974469	2.6593274913	1.9031259535	1.2292081528	1.6511611396	2.2124346336	2.3671162058	2.4123829034	2.2178341773	2.3491801542	2.3411478623	1.8926700897	2.0023853526	1.7061635721	1.4655132574	1.5092451461	15	1048	46.0000000000	118	4653.0600000000	0	2017-198	19:19:25.445
