SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	4.6111472077	4.9541821185	4.8543641421	4.6495407771	4.9333238662	5.3127322362	5.5492336305	5.2727591444	5.0272337333	5.0780704945	4.6684182136	4.2251186242	4.4947412113	4.4834370528	4.5345741344	5.4226119719	6.2481051227	6.6163663420	6.5878541806	6.5527713272	6.5715742339	6.4300748541	6.2112399028	5.9764667514	5.5706475181	5.5622163558	5.7919029638	5.9586838368	6.1191816227	6.2267374311	6.3240761370	6.3502679997	6.2255783138	6.2030038090	6.1140675819	5.8730252720	5.7467410150	5.6061657135	5.4902033160	5.5086427381	5.2702991615	5.0357242277	4.8924466941	4.8338981404	4.8158091233	4.6445068381	4.4322167878	4.3749478407	4.3117999722	4.2094140756	4.0268151926	3.8934226955	3.9357263650	3.9070280251	3.8473656049	3.8867683057	3.7373921054	3.6704214892	3.6290288053	3.5116218336	3.5060286003	3.4376046401	3.3219832396	3.2933391112	3.1409527954	3.0583759742	3.0313720081	2.9143233703	2.8856504355	2.8337262368	2.7712836170	2.6887341334	2.4701411026	2.3771321626	2.4020269920	2.3741150905	2.3928638331	2.3622570468	2.2838028776	2.2618312230	2.1232042010	2.1046071996	2.1137686071	1.9083339452	1.9161287322	1.9172622408	1.8454539141	1.8842814087	1.7699935910	1.6900527152	1.7211118373	1.5371811827	1.4851986199	1.5196356540	1.5212992615	1.5473447054	1.4590093259	1.4683967803	1.4943689348	1.3583606739	1.2795269808	1.1537677918	1.0374586421	1.0598900908	0.9902667806	1.0575966320	1.1333843243	1.0267800965	1.0412931814	1.0001514174	0.7712145531	0.6808890255	0.5573023110	0.5873960694	0.7219468872	0.6869326242	0.8342795753	0.9259193491	0.8434120285	0.9331862465	0.8668034242	0.8723624994	0.8249706617	0.3993006403	0.2782954163	0.4190404128	0.5198726292	0.6253183428	0.5765550257	0.6722886099	0.6859646189	0.5151980499	0.5274026303	0.4545562905	0.3258384496	0.3701114267	0.1837405688	15	1086	46.0000000000	104	4855.6800000000	0	2017-198	19:22:48.177
0250	0.1280000000	0.0000000000	4.7357023359	4.7994019712	4.8176892241	4.7438102385	4.8839542939	5.4004358924	5.5072980306	5.2065919498	5.1285989269	4.9659936384	4.6638893160	4.3343679733	4.4438614028	4.5311932298	4.5214568348	5.3256836790	6.3210131840	6.5394360330	6.5572840916	6.6560474570	6.5497004715	6.4685908237	6.2342088016	5.9222946832	5.6275080730	5.5163870507	5.7616488051	5.9893817023	6.0788958761	6.2489419173	6.3234055194	6.3205742131	6.2852767925	6.1574461925	6.0651986840	5.9218106357	5.6995486657	5.6430008074	5.5415027277	5.4505395611	5.3417961962	4.9718425650	4.8137211988	4.8867479559	4.7670053756	4.6514107183	4.4780991912	4.3507952729	4.3710410728	4.1729154831	4.0041125431	3.9391010880	3.8832092361	3.9054090805	3.8649369673	3.8308183310	3.8009155817	3.6369089270	3.5795703852	3.5854772165	3.4782909283	3.4354415113	3.3506300091	3.2323513499	3.1958629946	3.0485527364	2.9948059405	2.9659914409	2.8533793971	2.8183743121	2.7810434607	2.6406776180	2.5053457018	2.3465443461	2.3654009237	2.4416984591	2.3458159075	2.3473055146	2.2982842664	2.1980142457	2.1783548216	2.0787794168	2.0226133794	2.0176998710	1.8724164878	1.8911109387	1.8948047608	1.8390526765	1.8176232015	1.6500681869	1.6542460829	1.6208103786	1.4828098807	1.5172242306	1.5650617407	1.4921281891	1.4886852236	1.4049712503	1.4343143732	1.4514413778	1.2909056673	1.1856510334	1.0940941015	1.0118554251	1.0307876820	0.9696723448	1.0464587534	1.0823956027	1.0026796717	0.9921229628	0.7792888159	0.6808890255	0.6577317668	0.6208637855	0.6921931174	0.7416828717	0.7888956471	0.9244281171	0.8874353277	0.8991242293	0.9565838697	0.8964025596	0.7465717360	0.4092812849	0.2194414007	0.3985425897	0.5372201052	0.6605385169	0.6805975121	0.6411008615	0.6372892859	0.5629659713	0.4510551342	0.4907307572	0.3547851425	0.3594453914	0.3593965701	15	1079	45.5000000000	105	4856.4900000000	0	2017-198	19:22:48.879
0250	0.1280000000	0.0000000000	4.7537300518	4.9526938478	4.7592810213	4.7274701985	4.9333238662	5.3282746563	5.5546099895	5.2290034190	5.1404608112	5.0527982623	4.5925591788	4.3111234310	4.5172229871	4.4643345820	4.5608087335	5.3788760349	6.3360577045	6.5960024367	6.4874096025	6.6257948533	6.6053791396	6.4310142680	6.2660118923	5.9481305926	5.6211902336	5.5779936576	5.7220302640	5.9831025935	6.1369346635	6.2112615772	6.3589482519	6.3313719537	6.2516535114	6.1945931721	6.0378895940	5.9114622252	5.7299953427	5.5873563038	5.5447089410	5.4718167808	5.2977340702	5.0214349084	4.8044095811	4.8799286249	4.8106718867	4.6004946022	4.4876219541	4.3706348822	4.3203856390	4.2246925561	3.9553438886	3.9249823121	3.9340852048	3.8600786331	3.8896966143	3.8418507203	3.7590830485	3.6947942617	3.5533424352	3.5404254329	3.5155178038	3.4166943950	3.3893031480	3.2366063100	3.1289851879	3.0836357285	2.9561302921	2.9206934064	2.8799133620	2.8022913434	2.8140767782	2.6437780384	2.4605398483	2.4027597927	2.3372925458	2.3907915062	2.4145782604	2.3342229240	2.3369013034	2.2199513316	2.1221636232	2.1461562415	1.9651730989	1.9544521067	1.9723301893	1.8751927549	1.9368054815	1.8616670426	1.7731688984	1.7600256398	1.5677817453	1.5148015387	1.5449171008	1.4738186085	1.5662773651	1.5019444587	1.4491173600	1.5206295697	1.3567438978	1.3583606739	1.3604420851	1.1512171324	1.1082529663	1.0326271724	1.0072594167	1.1087764410	0.9582161284	1.0466427773	1.0932216946	0.9452903112	0.8546486016	0.6645817711	0.6233381175	0.6682763834	0.5873465000	0.7186301359	0.8869834919	0.8483752868	0.9056518653	0.8913828618	0.8998804304	0.9492906921	0.6567396337	0.4442135411	0.3657356679	0.3336328168	0.5510980859	0.6182743080	0.6788036761	0.7071455053	0.5586599018	0.5362159353	0.5313178865	0.4002945904	0.3940699402	0.3103816287	0.2935255696	15	1085	47.5000000000	106	4856.8000000000	0	2017-198	19:22:49.191
0250	0.1280000000	0.0000000000	4.7094802036	4.9541821185	4.7592810213	4.7350117554	4.9086390800	5.3105118905	5.6008466765	5.2129952267	5.0649760926	5.0506006769	4.6265259108	4.3227457021	4.4568771678	4.4512016333	4.6073155228	5.3422324119	6.2724078098	6.6310736070	6.5125207470	6.6007582158	6.5705799720	6.3896800567	6.2660118923	5.9297954311	5.5872318466	5.5840040582	5.7609284680	5.9733350908	6.0986973448	6.2058786714	6.3576070167	6.3185496367	6.2393021020	6.2310392653	6.0465135172	5.8818953381	5.7185778388	5.5936261070	5.5559306873	5.4611781710	5.2977340702	5.0861571193	4.8255723486	4.8313408913	4.7944039708	4.6048095273	4.4962790114	4.3568334148	4.3126585389	4.2603423441	3.9721606660	3.8876090819	3.9160324417	3.8859817459	3.8825083297	3.8434267760	3.7583083720	3.7229752800	3.5698285752	3.5308242332	3.5206273750	3.4210206526	3.3513461783	3.2280963898	3.1578482413	3.1215253599	2.9708973578	2.9164467157	2.9021445217	2.7884015069	2.7675298309	2.6375771977	2.4645403709	2.4250806318	2.3619938476	2.3776259149	2.4127687248	2.3416986901	2.2944225627	2.2039970873	2.1460969114	2.1506480298	2.0026341514	1.9452284744	1.9323647087	1.8626856105	1.8843045807	1.8256896420	1.7964544857	1.7666897278	1.6138960587	1.5607387026	1.5317790350	1.4545272208	1.5601992430	1.5448906380	1.4689012918	1.4845640723	1.4042870924	1.3822597736	1.3263060255	1.1473911434	1.0632020327	1.0456095145	1.0360161854	1.0379120901	1.0003618597	1.0453185985	1.0159946750	0.9332476294	0.8115858669	0.6306083243	0.6247138635	0.6696708715	0.6326855778	0.7704987914	0.8137836077	0.8409191270	0.9481571197	0.8635139386	0.9030306215	0.9396746680	0.7269720046	0.4575210673	0.1958997945	0.3319246648	0.6204879898	0.6217963254	0.6949481998	0.7254912397	0.6597548242	0.5820731398	0.4393093655	0.4103430534	0.4416252215	0.2442522096	0.3198739698	15	1083	46.0000000000	107	4857.1000000000	0	2017-198	19:22:49.488
0250	0.1280000000	0.0000000000	4.6308138069	4.8663741503	4.8122559029	4.6746793002	4.9286220022	5.3304950020	5.5320292819	5.2951706135	5.0509575020	5.0033525905	4.7103105164	4.2646343462	4.4829086977	4.4714980085	4.5262267619	5.4285222336	6.2307460605	6.5733758752	6.6140571141	6.5402530085	6.5546717811	6.4112865762	6.2156569987	5.9914682472	5.5627502188	5.5411799535	5.8106317287	5.9496140129	6.0898208243	6.2233731151	6.3240761370	6.3408199767	6.2276368820	6.1721648071	6.1090369600	5.8730252720	5.7003098326	5.6226239469	5.5102421487	5.4832737453	5.2661423571	5.0231160048	4.8932932048	4.8134401474	4.7866981159	4.6539996733	4.4590536653	4.3680471071	4.2774573052	4.2000772263	4.0453136478	3.8867785657	3.9143912814	3.9086469696	3.8361838288	3.8473669150	3.7257719573	3.6765146823	3.6282794353	3.5130989413	3.4848603769	3.4318362967	3.3262802550	3.2479528703	3.1543283567	3.0738124907	3.0046506510	2.9129078067	2.8662878124	2.8125259599	2.7532654438	2.6585050350	2.4709412071	2.3878792333	2.3832880733	2.3556832627	2.3865304585	2.3473055146	2.2644943591	2.2408912773	2.1304882452	2.1068530938	2.0475874144	1.9083339452	1.9061373621	1.8797408074	1.8591041483	1.8740021514	1.7795195131	1.6889420339	1.6669275191	1.5454263147	1.5031141642	1.4641729146	1.4957711486	1.5277121663	1.4441713771	1.4696404181	1.4756018843	1.3998696365	1.3300989210	1.1218845502	1.0194382687	1.0702759644	0.9941881582	1.0392243929	1.0675316190	1.0426702411	1.0426246818	0.9452903112	0.7860173682	0.6849658391	0.5903202142	0.6487535490	0.7049447330	0.7532092396	0.8694155197	0.8304805032	0.9284225373	0.9672482636	0.8463271823	0.8723624994	0.7531049799	0.4059544034	0.2867031328	0.3490061840	0.6239574850	0.7133687781	0.5568228300	0.6521083021	0.6747318497	0.5534123870	0.5136992335	0.4264205942	0.4395576006	0.3871770833	0.1398265684	15	1080	48.0000000000	108	4857.4100000000	0	2017-198	19:22:49.846
0250	0.1280000000	0.0000000000	4.7291468028	4.9571586598	4.7579226910	4.7727195400	4.8816033619	5.3094017176	5.5653627074	5.2119280139	5.1005617457	5.0506006769	4.6186003400	4.3436657903	4.4485944082	4.4320991625	4.5834658872	5.3410503596	6.3117550174	6.6412555597	6.5168879026	6.6372699788	6.5646144004	6.3896800567	6.2501103470	5.9314622639	5.5777550875	5.5734858571	5.7515640856	5.9768234846	6.1068910559	6.2092429875	6.3743724566	6.3165250604	6.2379297232	6.1896869673	6.0537001198	5.9003746426	5.7117273365	5.5842214022	5.5847866064	5.4529946249	5.2702991615	5.0727083482	4.8314979235	4.8543561335	4.8003974135	4.6013575872	4.4936818942	4.3602837817	4.3281127391	4.2510054949	3.9864549268	3.8959142442	3.9217765027	3.8835533291	3.8888979160	3.8182098860	3.7730272262	3.7351616663	3.5735754252	3.5175302642	3.4804807445	3.4080418798	3.3663857324	3.2302238699	3.1684078950	3.1488900938	2.9645686154	2.9122000249	2.8691563492	2.8000982114	2.7968093622	2.6453282485	2.4781421479	2.4283874228	2.3441066980	2.3662157358	2.3801970839	2.3286160994	2.2992496923	2.1780714403	2.1544215334	2.1686151830	1.9826549234	1.9544521067	1.9573431341	1.8570005448	1.8664542744	1.8421364537	1.8112725868	1.7689110905	1.5989089068	1.5360033067	1.5186409692	1.4340301215	1.5237305104	1.4933552228	1.5010501809	1.5218732076	1.4155473227	1.3998696365	1.3300989210	1.1384638358	1.0503303374	1.0170483619	1.0386304371	1.0982780186	0.9911424810	1.0612087432	1.0266466777	0.9265572506	0.8263886820	0.6808890255	0.6178351337	0.6613039425	0.6241845007	0.7388012797	0.8049996217	0.8230243434	0.9162781789	0.8836414942	0.9030306215	0.8787731822	0.7008390294	0.4508673042	0.2446645503	0.3592550956	0.6066100090	0.6235573341	0.6770098401	0.7034763584	0.5886139529	0.6107338927	0.4432246217	0.4103430534	0.4540309471	0.2634510732	0.2781556695	15	1091	48.0000000000	109	4857.7100000000	0	2017-198	19:22:50.221
0250	0.1280000000	0.0000000000	4.6504804061	4.9199518936	4.7810143061	4.6432561464	4.9638859824	5.2927491247	5.5406314562	5.3015738904	5.0876215082	5.0506006769	4.6367159304	4.2623098920	4.5290555007	4.4380686846	4.5226493166	5.4178837625	6.2805087055	6.6186289982	6.5518251472	6.5778079647	6.6014020919	6.3934377122	6.2174238371	5.9823006664	5.5848626568	5.5614650557	5.7803775700	5.9454279403	6.1150847671	6.2159716197	6.3415121945	6.3617405991	6.2441054279	6.1959949450	6.0903517932	5.8685902389	5.7330400104	5.5991121848	5.5342887480	5.5405585678	5.2594914702	5.0063050409	4.8704374158	4.8253739767	4.8046784440	4.6125763925	4.4685764282	4.4318788936	4.3032143055	4.1898915726	3.9999083488	3.8793039197	3.9225970828	3.8892196350	3.8737226485	3.9143492791	3.7482375770	3.6765146823	3.5900615652	3.5027591876	3.4877801319	3.4159733521	3.3463329937	3.2890841512	3.1332090494	3.0808290891	3.0159017487	2.9122000249	2.8562479338	2.7979050793	2.7893017901	2.6926096589	2.4741416253	2.3903593265	2.3918057636	2.3442730836	2.3521492821	2.3202058626	2.2982842664	2.2957339922	2.1429751782	2.1192055116	2.0488361161	1.8991103129	1.8998927557	1.8626856105	1.8790544906	1.8904489631	1.7890454352	1.7067129353	1.6404117889	1.5112679107	1.4959479465	1.4882871492	1.5285930081	1.5461176717	1.4849757364	1.4808331587	1.4230541429	1.3696813001	1.3111344434	1.1473911434	1.0786480671	1.0624865592	1.0020309133	1.0707196599	1.0161665090	1.0228075603	1.0559396852	0.9573329931	0.8210058401	0.7243750374	0.6164593877	0.6445700844	0.6454371934	0.7013405841	0.8386715683	0.8394278950	0.8995796861	0.9533138021	0.9187815768	0.8835811942	0.6551063228	0.4325694557	0.3035185658	0.3507143360	0.6204879898	0.6904756649	0.6680406603	0.6686194631	0.5174730815	0.5323945016	0.5685128205	0.3862267423	0.3795965937	0.3765110479	0.3023083697	15	1091	46.5000000000	110	4858.5400000000	0	2017-198	19:22:50.985
0250	0.1280000000	0.0000000000	4.7406189857	4.8247025722	4.7742226546	4.6734223740	4.9239201381	5.3904443366	5.5277281947	5.2631542290	5.1285989269	4.9989574196	4.6242614620	4.2425520310	4.4734426868	4.5228358988	4.5286117255	5.3954247678	6.3291140796	6.5473553295	6.5452744138	6.5955422496	6.5765455436	6.4451054764	6.2218409330	5.9798004171	5.6251388832	5.5299104522	5.7702928505	5.9810095572	6.0884552058	6.2327932001	6.3052988444	6.3279976597	6.2852767925	6.1679594886	6.0766972482	5.8892870599	5.6934593303	5.6273262993	5.5110437020	5.4865471638	5.3168553701	5.0029428481	4.8535072018	4.8287836422	4.7652929634	4.6496847483	4.4417395508	4.3801233910	4.3504354726	4.1805547234	4.0200884817	3.9158466336	3.9037237396	3.9175511646	3.8633395707	3.8520950819	3.7823233447	3.6673748926	3.5945577853	3.5145760489	3.4746412346	3.4484202842	3.3248479165	3.2607177505	3.1831914101	3.0527626954	3.0088698127	2.9100766795	2.8562479338	2.8344572808	2.7585207443	2.6546295096	2.4973446565	2.3994530017	2.3815845353	2.3293520802	2.3621017279	2.3781430497	2.2635289331	2.2259341733	2.1960446433	2.1394185590	2.0513335196	1.9004279747	1.8899013856	1.9320434115	1.8465039321	1.8770859286	1.8292659952	1.7000488473	1.6404117889	1.4935997707	1.4768380326	1.5292813479	1.4702430358	1.5277121663	1.5121786426	1.4683967803	1.4230541429	1.3294301849	1.3313632195	1.1920276817	0.9640899788	1.0430130461	1.0804584644	1.0247890622	1.0398734829	0.9870547349	1.0479506831	0.9961371901	0.7079661615	0.6808890255	0.6536045289	0.6041299274	0.6851088865	0.6898142162	0.8884474896	0.9244281171	0.8297496253	0.9300896995	0.8967302394	0.8290903911	0.7302386265	0.3394167724	0.2934293060	0.4258730204	0.5111988912	0.7556329871	0.6805975121	0.5585450567	0.6185680039	0.4731622791	0.5078263492	0.5148470683	0.3320413123	0.4810381944	0.2583943693	15	1080	45.5000000000	111	4858.8400000000	0	2017-198	19:22:51.266
0250	0.1280000000	0.0000000000	4.7422578690	4.8261908428	4.8204058847	4.6834777832	4.8769014978	5.3504781136	5.4814915076	5.2919689750	5.1383041050	4.9736851874	4.6480381744	4.2506876208	4.4367618947	4.4810492439	4.4832974179	5.4060632389	6.3406867878	6.5450926733	6.5627430361	6.5652896460	6.5318037567	6.4375901652	6.1918046807	5.9631320884	5.6211902336	5.5269052519	5.7947843123	5.9670559819	6.0427069851	6.2388489690	6.3267586074	6.3354211064	6.2852767925	6.1798745576	6.1104742806	5.8922437486	5.6691019887	5.6241913977	5.5062343822	5.4906389368	5.3343139484	4.9894940770	4.8687443944	4.8356029732	4.7447440170	4.6747113138	4.4374110222	4.3473449060	4.3693239395	4.1788571144	4.0133617707	3.9199992148	3.8700799539	3.9224079983	3.8345864323	3.8119056634	3.7916194632	3.6475720149	3.5878134552	3.5345170023	3.4761011121	3.4585148853	3.3205509011	3.2436979102	3.1909351562	3.0513593758	3.0109793935	2.9277712243	2.8297139689	2.8424987651	2.7570192299	2.6538544045	2.5405503010	2.3597715100	2.3688079999	2.3899138001	2.3367682295	2.3781430497	2.2789757479	2.1920314041	2.2085315762	2.0653040519	1.9876497304	1.9702640478	1.8661718814	1.8979330175	1.8549040762	1.8760580029	1.8641943762	1.6589536376	1.6277303527	1.5607387026	1.4541450099	1.5172242306	1.5152211394	1.5105336946	1.5505100104	1.4161639909	1.4155473227	1.4288001255	1.2643553987	1.1920276817	1.0490431679	1.0118554251	1.0883012195	0.9762338588	1.0122153467	1.1035824622	0.9960221700	0.9519806900	0.7604488694	0.6781711498	0.6962526540	0.5399834715	0.6652730400	0.7733803833	0.7566876981	0.8677613024	0.8373398493	0.9022207763	0.9754850161	0.8034476602	0.7237053827	0.4941167643	0.2127152275	0.3917099820	0.5458938431	0.6429284299	0.6913605279	0.6135822599	0.6354171577	0.5725195556	0.4353941093	0.4424981349	0.3837318355	0.3679782196	0.3374395699	15	1084	45.0000000000	112	4859.1700000000	0	2017-198	19:22:51.562
0250	0.1280000000	0.0000000000	4.6930913710	4.8589327971	4.8244808756	4.6973039709	4.8721996338	5.3560289779	5.5212765639	5.2428771855	5.0940916269	4.9956610415	4.6536992964	4.2960144784	4.4485944082	4.4786614351	4.5381515797	5.3966068201	6.3302713505	6.5801638436	6.5627430361	6.5903262835	6.5477119476	6.4413478208	6.2094730644	5.9722996692	5.6219799635	5.5659728562	5.7717335247	5.9586838368	6.0802614946	6.2388489690	6.3374884889	6.3293473773	6.2749839514	6.1994993770	6.0695106456	5.8611985171	5.6843253272	5.6077331643	5.5062343822	5.4742718447	5.3226748962	5.0054644927	4.8501211590	4.8168498129	4.7575871085	4.6350140029	4.4434709622	4.3818485744	4.3633139727	4.2043212487	4.0074758986	3.8934226955	3.8897738773	3.9070280251	3.8417747169	3.8576112766	3.8032396113	3.6810845772	3.5968058953	3.5249158025	3.5045687228	3.4325573396	3.2990658240	3.2649727106	3.1902311793	3.0745141505	2.9919931661	2.9079533342	2.8548136654	2.8154501360	2.7472593861	2.6616054554	2.5253483150	2.3812656513	2.3841398424	2.3697265601	2.3575778889	2.3547812807	2.2509783961	2.2139684900	2.1814765548	2.0900088876	2.0413439056	1.9307341951	1.8911503068	1.9058921095	1.8412538420	1.9017561462	1.8419672246	1.6500681869	1.6577046564	1.5183351667	1.4493675314	1.5292813479	1.4738899090	1.5645231771	1.5455640274	1.4410367477	1.4593371072	1.3898068577	1.2858484733	1.2022303190	0.9988435562	1.0521006855	1.0830727161	0.9946060979	1.0912385929	1.0175108454	0.9747181646	1.0121940992	0.7483374753	0.6999141557	0.6852466862	0.5776346522	0.7247805795	0.6998997881	0.7640076865	0.9080245655	0.8145691773	0.9409276140	0.9786352072	0.8146663549	0.8004709974	0.4076178441	0.1891736213	0.4395382358	0.5025251532	0.6711045692	0.7415879351	0.6190859802	0.6634990806	0.5113766162	0.4569280185	0.5570506128	0.3030946194	0.3594453914	0.3242653698	15	1086	46.0000000000	113	4859.4700000000	0	2017-198	19:22:51.874
0250	0.1280000000	0.0000000000	4.6848969546	4.8946512926	4.7905226181	4.7174147893	4.9344993322	5.3138424091	5.5395561844	5.2386083343	5.0876215082	5.0330199935	4.6231292376	4.2948522513	4.4521441623	4.4404564935	4.5763109966	5.3800580872	6.2816659763	6.6118410297	6.5343565249	6.5944990564	6.5874824248	6.4018924373	6.2395093167	5.9572981734	5.5738064378	5.5524494547	5.7508437484	5.9593815156	6.1048426281	6.2301017472	6.3515714584	6.3131507664	6.2475363749	6.1889860809	6.0422015556	5.8996354704	5.7338011773	5.6296774755	5.5519229208	5.4399009512	5.2752873267	5.0340431313	4.8061026025	4.8390126387	4.8115280928	4.6462328082	4.4763677797	4.3413067640	4.3066485722	4.2111116845	3.9671156328	3.9067109552	3.9217765027	3.9102659142	3.8809109331	3.8237260806	3.7652804608	3.6932709635	3.5548411752	3.5419025406	3.5155178038	3.4289521249	3.3606563784	3.2422795901	3.1669999412	3.0878456875	2.9371440647	2.9199856246	2.9028616559	2.8052155196	2.7870495185	2.6515290892	2.4741416253	2.3853991401	2.3185536271	2.3749927966	2.4055305824	2.3575846930	2.3195236367	2.2029999471	2.1596244221	2.1517709769	1.9601782919	1.9649934008	1.9598409766	1.8717817155	1.9116050491	1.8452202309	1.7911623068	1.7411440570	1.5723931766	1.5666280826	1.5508889489	1.4472929505	1.5322398813	1.5129877619	1.4713742833	1.4646658668	1.3617484446	1.4237687361	1.3376847120	1.1091312535	1.0889454233	0.9897854436	1.0111807943	1.0615335404	0.9674355071	1.1075549983	1.0958846953	0.9265572506	0.8519571807	0.6509923924	0.6178351337	0.6626984307	0.5646769611	0.7517684436	0.8679515220	0.8334629672	0.9845901949	0.9146069644	0.8290011314	0.8883892062	0.6616395666	0.4641748304	0.2984739359	0.3302165129	0.6933473888	0.5989032122	0.5747611898	0.6887997709	0.5193452097	0.5992695915	0.5469789113	0.3761782793	0.5181271958	0.2933159722	0.2298502691	15	1087	47.0000000000	114	4859.7800000000	0	2017-198	19:22:52.296
0250	0.1280000000	0.0000000000	4.7570078184	4.8336321961	4.7878059575	4.6709085217	4.8992353520	5.3926646824	5.4997711281	5.2524821009	5.1760464643	4.9923646634	4.6536992964	4.2843922073	4.4545106650	4.5073151413	4.5011846446	5.3930606631	6.3684612873	6.5733758752	6.5299893693	6.5830239309	6.5367750664	6.4460448903	6.1935715191	5.9656323377	5.6480410512	5.5284078521	5.7738945360	5.9851956297	6.0652396908	6.2247188415	6.3086519324	6.3320468125	6.2996867701	6.1686603751	6.0752599277	5.9129405696	5.6888923287	5.6085168897	5.5142499153	5.4881838730	5.3343139484	5.0088266855	4.8484281376	4.8586182154	4.7515936658	4.6341510179	4.4365453165	4.3766730242	4.3667482394	4.1856475502	4.0116800930	3.9116940525	3.8700799539	3.9070280251	3.8553525878	3.8394866369	3.7947181693	3.6589967521	3.5908109352	3.5308242332	3.4673418472	3.4332783825	3.3499138399	3.2486620303	3.1712238026	3.0625859332	2.9891803916	2.9171544974	2.8368853108	2.8132570039	2.7585207443	2.6523041943	2.4957444475	2.3729986739	2.3883986875	2.3618272053	2.3385777651	2.3716017544	2.2519438221	2.2149656303	2.1856388658	2.0945006759	2.0176185724	1.8885690189	1.8699186453	1.9274953589	1.8612041843	1.8719462999	1.8419672246	1.7267051995	1.6369532154	1.5159794147	1.4672830757	1.5111956720	1.4896930265	1.5228040315	1.5158881298	1.4497422126	1.4255564163	1.3080467799	1.2795269808	1.1958536707	1.0142895905	1.0637847934	1.0778442127	1.0024799147	1.0438246452	0.9791096626	1.0279781781	1.0148702508	0.7308432393	0.6591460196	0.6494772910	0.5776346522	0.6638561938	0.7042221761	0.8328155776	0.9005684057	0.7993887293	0.8960276823	0.9109060992	0.8162690256	0.7253386937	0.3693587064	0.3136078256	0.4668686665	0.5146683864	0.7028027259	0.6734221682	0.5787253645	0.6391614141	0.4999123151	0.5136992335	0.5389633795	0.3547851425	0.4533065025	0.3066997697	15	1084	45.5000000000	115	4860.6000000000	0	2017-198	19:22:52.982
