SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	5.9288093537	6.1314042002	6.1298362914	5.9567439749	6.2580740567	6.8869573561	7.0739690312	6.7849997030	6.7159347239	6.5306744529	6.0746409176	5.6837136572	5.9099098372	5.9817871065	6.0824154808	7.2524290126	8.5360295212	8.8778911629	8.8893451672	9.0178369285	8.9578028687	8.8227620409	8.5664354516	8.2566941146	7.8095318677	7.6906494909	8.0710495860	8.4159084353	8.5540794567	8.7869819679	8.9689919259	8.9747938253	8.9353402961	8.8117030183	8.7170550529	8.5318275946	8.2220558540	8.1556244495	8.1257105940	7.9956223876	7.7652131282	7.3825347841	7.1653279284	7.2121398354	7.0830428756	6.9158834069	6.7479795975	6.5607552339	6.5320533942	6.3560405956	6.0515551949	5.9248653850	5.9018363781	5.9630876044	5.9559290908	5.8623540331	5.7941583183	5.6560408022	5.5032031764	5.4540184049	5.3673723784	5.3188056579	5.2499108291	5.0541834293	4.9438376669	4.8398903128	4.6726258883	4.6052140665	4.5329076614	4.4507956319	4.4146911580	4.1970886332	3.9743376129	3.8544410319	3.8202224256	3.8460281962	3.8386827798	3.8088177847	3.7666970972	3.6109620083	3.5623232256	3.5251352527	3.3587242516	3.2984670985	3.1912773482	3.1315922646	3.1831768666	3.1188202133	3.0411749728	2.9206876426	2.7863524767	2.6856102814	2.5911848862	2.5734277027	2.6676330918	2.6185451208	2.5792744625	2.5777217369	2.5190498922	2.4401093949	2.2593583224	2.0745558097	1.9603591959	1.8621988307	1.9431615261	1.9643978623	1.8841051638	1.9497326637	1.9041054001	1.8391249191	1.5517266198	1.2244641739	1.2424238043	1.2637228330	1.2362620508	1.4347057405	1.6248383238	1.6819739561	1.7269141022	1.6980333593	1.6795527199	1.6929298878	1.4015294275	0.9964758776	0.7978922962	0.9229452292	1.2675488432	1.3420488865	1.4591223237	1.3639227968	1.1577409234	1.2794847919	1.2615131698	1.0634931468	1.0970610555	0.9247452650	0.8753860740	15	1097	46.0000000000	123	3921.4800000000	0	2017-198	19:07:13.986
0250	0.1280000000	0.0000000000	5.9828925014	6.2117708152	6.1040280158	6.0447288055	6.2568985907	6.8569826888	7.1976252873	6.7892685542	6.6771140114	6.6548380288	6.1504999524	5.7220671521	5.9773551647	6.0558091808	6.1491944603	7.2477008032	8.5360295212	9.0102565477	8.9493935563	9.0574782712	9.0522577522	8.8847633578	8.6521271126	8.2675285282	7.8663924226	7.8123601043	8.0652868891	8.4249782592	8.6524039906	8.8387924355	9.0601959186	9.0537523035	8.9785702290	8.9203404115	8.7436454826	8.5636119982	8.3552600658	8.2151875801	8.1553680664	8.0987350681	7.8425296890	7.4607057661	7.2093464849	7.2837428111	7.2114737906	6.9426359425	6.7903991780	6.6504647718	6.5809916947	6.4400722388	6.1129364325	6.0145611374	6.0413350017	5.9938475508	6.0206236523	5.9679497600	5.8073278195	5.7382989096	5.5856338765	5.5123641574	5.4812428212	5.3534157188	5.2928809834	5.1605574316	4.9797404894	4.9051446781	4.7605250892	4.6441420649	4.5888441279	4.4961203618	4.4852623361	4.3009527149	4.0055416895	3.9263637356	3.8687732603	3.8556829632	3.9255404888	3.8574102643	3.8255880786	3.7525559267	3.5748101586	3.5835285007	3.4411385671	3.2931964514	3.3386500579	3.1975390262	3.1936770467	3.2308641182	3.0634021243	2.9573401269	2.8405367949	2.6620527614	2.6628470633	2.6095990545	2.6761424628	2.7252970522	2.6163693346	2.6361727156	2.5828578639	2.4853918995	2.4173956355	2.1204676777	1.9835282475	2.0426533855	1.8974121213	1.9394641092	1.9973718167	1.9484084850	2.0239404305	1.8525056767	1.5934436441	1.4242280409	1.2080301550	1.2637228330	1.4247025928	1.4246201686	1.6219103284	1.7311846110	1.7284321470	1.8296366074	1.7157799172	1.7410100082	1.6138598512	1.0097834038	0.7743506900	0.9639408753	1.2554056101	1.4547534438	1.3443168215	1.4446440282	1.5003403826	1.2641990571	1.2262758639	1.2041716284	1.0019504928	0.9866082701	0.8753860740	15	1098	46.0000000000	124	3922.3000000000	0	2017-198	19:07:14.688
0250	0.1280000000	0.0000000000	5.9222538206	6.2117708152	6.2194860911	5.9843963502	6.2921625709	6.9702203208	7.1879478411	6.9034603254	6.6986810739	6.6251706257	6.2501356995	5.6930114741	6.0187689623	6.1047592623	6.1933162861	7.3907291377	8.5811630829	8.9898926423	9.0498381345	9.0825149087	9.1198675635	9.0425848919	8.6980649103	8.3575375031	7.9082481089	7.8356504069	8.2014306033	8.4856763114	8.7070287317	8.9632721305	9.1044566798	9.1455330986	9.1020843229	8.9841210746	8.8694110285	8.6271808055	8.3803785744	8.3162881571	8.1802162190	8.1691135642	7.9763787888	7.5187035915	7.3041556835	7.3255112136	7.2354475614	7.0772616054	6.8077132924	6.7168843334	6.7295237295	6.4774196357	6.2029061917	6.1125620521	6.0495408031	6.0602242774	6.0350002215	6.0191715679	5.9684605398	5.7558168398	5.6650670965	5.6224086780	5.5213894518	5.4630142449	5.3494583533	5.1882146722	5.0761853264	4.9198795348	4.8252189011	4.7694194417	4.6232665689	4.5991975701	4.5498274565	4.3226556574	4.0903527693	3.9131365717	3.9556537013	4.0136700586	3.9481596838	3.9676778141	3.8970295970	3.7136674561	3.6590969561	3.6093562835	3.4773509179	3.3867504362	3.2637147818	3.2794039716	3.3333294429	3.2298361924	3.1438432442	2.9962139739	2.8428425106	2.7527492133	2.6974837822	2.6976160105	2.7660986700	2.7167078163	2.7264174551	2.6473654562	2.5753510437	2.5822461455	2.4199242325	2.2173927322	2.1006606748	1.9842328462	2.0268175805	2.0418237271	1.9828842216	2.0649362123	2.0239404305	1.9247617678	1.6688034298	1.4446121090	1.3552349739	1.2916125964	1.3283570526	1.5427654394	1.6321583122	1.7848689618	1.8650561790	1.8528607100	1.8764396617	1.7890901286	1.5289276817	1.1378683433	0.7945292096	1.0408077117	1.4444930981	1.4565144525	1.5237004186	1.5143578189	1.4404322804	1.3883956526	1.1949538142	1.1840747024	1.1797658925	0.9972743054	1.0268893751	15	1102	46.5000000000	125	3922.6000000000	0	2017-198	19:07:15.078
0250	0.1280000000	0.0000000000	6.0926976803	6.2608837465	6.1963944760	6.0811796639	6.3450585412	6.9535677279	7.1922489283	6.9418799867	6.7472069644	6.5801201247	6.2127722943	5.8266675927	6.0530832517	6.1011775490	6.2135884763	7.4013676089	8.6714302064	9.0227011565	9.1273551459	9.2254323811	9.1387585402	9.0388272364	8.7466529655	8.3925409933	7.9453654156	7.8476712082	8.2468118414	8.5735838354	8.7295614374	8.9989338809	9.1902957317	9.1765766028	9.1363937934	9.0479017377	8.9312158111	8.7099680894	8.4077805836	8.3836885417	8.2996476620	8.1838439471	7.9955000888	7.5699770313	7.3498672614	7.3945569403	7.2756892481	7.1463004069	6.9228521536	6.7289606174	6.7647249632	6.5224062729	6.2003836751	6.1250197955	6.1004167717	6.1500757000	6.1388309992	6.0562088751	5.9963488952	5.8319817540	5.6695633165	5.6246243395	5.5513169400	5.4904138764	5.3895638306	5.1995612325	5.1177199642	5.0110953143	4.8357668052	4.7991462769	4.6648603517	4.5838456455	4.5911191032	4.3443585998	4.1367588318	4.0148203943	3.9624678535	4.0250802377	3.9952076095	3.9602020480	3.9761945227	3.7425845240	3.6642998448	3.6868396318	3.4910866371	3.4394569064	3.3349032941	3.2623487747	3.3154791366	3.2195569351	3.1491354232	3.0506373597	2.8566768046	2.7892633693	2.7368979796	2.6807360464	2.8135080225	2.7351133218	2.6992145489	2.7406382944	2.5403192161	2.5633784352	2.5071608294	2.2046394355	2.1199682178	2.0322675118	2.0137463220	2.1008773528	1.9736648429	2.0543427826	2.1743999687	1.9448329042	1.6405435102	1.4255869788	1.3304715464	1.3376307061	1.3510265914	1.5398838474	1.7653821013	1.7833777298	1.8301411486	1.9473053940	1.8354871778	1.7938981407	1.5240277489	1.1245608171	0.9122372406	0.9554001157	1.3941854178	1.5973951490	1.4483593078	1.4868392173	1.3767799219	1.3444491650	1.3437335502	1.1036869987	1.1260077484	1.1956625630	0.9873667748	15	1097	45.5000000000	126	3922.9100000000	0	2017-198	19:07:15.358
0250	0.1280000000	0.0000000000	6.0353367660	6.2489775813	6.1583612277	6.1314567100	6.3297774831	6.9935339509	7.2739695845	6.8671750897	6.7709307331	6.6570356142	6.1855989088	5.7906385521	5.9915541810	6.1023714534	6.2624802292	7.3611778289	8.6980474351	9.0430650618	9.0050747898	9.1910070046	9.1019708487	9.0125236473	8.7899405056	8.3858736618	7.9651086638	7.8957544135	8.2079136373	8.5791652655	8.7370723393	8.9551977719	9.1896251141	9.1637542859	9.1247285734	9.0724327620	8.8830655735	8.7040547120	8.4328990922	8.3123695301	8.2972430020	8.1519281175	7.9555947671	7.6145260855	7.3473277293	7.3919996911	7.2911009579	7.0643168301	6.9133293907	6.6927317656	6.6831611290	6.5648464967	6.2331763911	6.1308334091	6.1274959163	6.1055547248	6.1268505249	6.0365081798	5.9622631275	5.8852971940	5.6643177265	5.6113303706	5.5914635705	5.4687825884	5.3888476614	5.2187085529	5.0754813495	5.0047803757	4.8111550290	4.7396926066	4.6985656584	4.5904250417	4.5941221321	4.3676117524	4.0863522467	4.0007665326	3.9266935543	3.9926051125	4.0703033370	3.9639399311	3.8922024673	3.7754901529	3.6632592671	3.6464135370	3.4636151986	3.4065153625	3.4048428852	3.2623487747	3.2850286141	3.3202936569	3.1269082716	2.9951032926	2.8612882360	2.7586385933	2.7583966327	2.6650617939	2.7879799096	2.8357300847	2.7053970276	2.6908927807	2.5978715043	2.5809882981	2.4894606503	2.1727561939	2.0916504881	2.0867933485	2.0085178186	2.0746312970	2.0619074679	2.0291833869	2.0519019376	1.8765910404	1.6647662984	1.4853802451	1.3194655786	1.3418141706	1.4176183619	1.5168311117	1.6746142450	1.7684654102	1.8179967902	1.9024054623	1.8575385153	1.8195408716	1.6024266745	1.0646769493	0.8079815560	1.0066446733	1.3716336990	1.5375208530	1.4680915035	1.5125232454	1.4029897166	1.3100562616	1.2810894509	1.1479002357	1.1156696438	1.1295331438	0.9873667748	15	1099	45.5000000000	127	3923.2700000000	0	2017-198	19:07:15.655
0250	0.1280000000	0.0000000000	5.8911150385	6.2013529206	6.1760195215	6.0107917994	6.3638659974	6.9235930605	7.1782703950	6.9119980279	6.6652521271	6.6163802841	6.2263589871	5.7220671521	6.0542665031	6.0844628871	6.1515794239	7.4096419754	8.5742194581	8.9989432669	9.0869589568	9.0428735660	9.0840741340	8.9843412305	8.6865804609	8.3833734125	7.8900843205	7.8258835058	8.2179983569	8.4724204150	8.6967865927	8.9720193523	9.1098216205	9.1239376174	9.0540510641	8.9687015737	8.8708483491	8.6227457724	8.3956019129	8.3429348208	8.2026597116	8.1740236919	7.9522693236	7.5203846879	7.3329370474	7.3161346335	7.2517154773	7.1031511560	6.7843392379	6.7168843334	6.7329579962	6.4672339820	6.1987019973	6.0685446921	6.0626700853	6.1112210308	6.0294093335	6.0223236791	5.9653618336	5.7801896124	5.6530771765	5.5987749555	5.5016811059	5.4334514846	5.3086367067	5.1740314719	5.0740733956	4.9191778750	4.8118582226	4.7283680979	4.5988840065	4.5699558089	4.5077850525	4.3304067083	4.1039545462	3.9106564785	3.9411736278	3.9785618152	3.9309690956	3.9573986357	3.8922024673	3.7366016823	3.6736650446	3.5610695592	3.5210554791	3.4789867591	3.3111737900	3.3021442343	3.2818785601	3.2195569351	3.1300835790	2.9728896657	2.8751225300	2.7586385933	2.6556808455	2.6988217222	2.7466486793	2.7056645131	2.6955050617	2.6162745101	2.6003737777	2.5734412140	2.3857881729	2.1969874575	2.0607584194	1.9569699278	2.0124391962	1.9827701014	1.9986888708	2.0662603910	2.0439129356	1.9220856162	1.6270864056	1.3902545941	1.3538592279	1.2999795254	1.3935319769	1.5442062354	1.6511902821	1.7953075856	1.8483576862	1.8683434451	1.8543883242	1.7105592653	1.5272943708	1.1328780210	0.7272674775	1.0203098887	1.4011244082	1.5023006789	1.5595771381	1.4336365875	1.3992454602	1.3941278032	1.2125724672	1.1860843950	1.1487515786	1.0292724115	0.9917581748	15	1103	45.0000000000	128	3923.5800000000	0	2017-198	19:07:16.076
0250	0.1280000000	0.0000000000	5.9107816377	6.2207004390	6.1529279065	5.9931948333	6.3097945610	6.8669742445	7.1728940361	6.8842504947	6.6490768302	6.6163802841	6.2105078456	5.7069581996	5.9939206838	6.0522274676	6.1480019786	7.3221701013	8.5209850006	9.0147818600	9.0432874011	9.0585214644	9.0940167533	8.9317340525	8.6477100167	8.3317015936	7.8284853860	7.8048471035	8.1704561075	8.4298620105	8.6708398407	8.8993501250	9.0669020945	9.1030169950	9.0334653818	8.9476749814	8.8270100731	8.5739604087	8.3712445713	8.2959112966	8.1609789396	8.1363793800	7.8741214020	7.4859222119	7.2812998945	7.2871524766	7.2380161797	7.0349753395	6.7748164750	6.6884188070	6.6101829616	6.4307353895	6.1894527698	6.0170526861	6.0462584826	6.0853179180	5.9990587985	6.0089272063	5.8917675623	5.7382989096	5.6350922965	5.5323051108	5.4783230663	5.4341725275	5.2957456604	5.1584299516	5.0212751272	4.8876031821	4.7830272847	4.6625443914	4.6031868117	4.5619143246	4.4717487062	4.3180050269	4.0487473339	3.9156166649	3.9079546356	3.8706039666	3.9183023463	3.9452505158	3.7966253008	3.7216445783	3.6601375338	3.5678072416	3.4885892336	3.3274556571	3.3011824199	3.2680338403	3.1747767224	3.2288082667	3.1554860379	2.9606721710	2.8520653733	2.6997447934	2.6819569771	2.6662675056	2.6360268568	2.7277511196	2.7214714722	2.6100563208	2.5991226410	2.4967125257	2.3617665013	2.2046394355	1.9500618397	2.0322675118	2.0398888390	1.9092811450	2.0000059250	2.0119690635	1.9666859160	1.9234236920	1.5732579872	1.3929724699	1.3456047521	1.2358330695	1.3439423605	1.5254758876	1.6131263424	1.7699566421	1.7663832670	1.8544089835	1.8512381331	1.6881218758	1.5942601198	1.0463791008	0.6751396352	1.0083528252	1.2831615716	1.4706025221	1.5559894661	1.3932759718	1.4647699469	1.3635563335	1.1420978554	1.2644624062	1.0329648067	0.9418109216	1.0005409749	15	1101	45.5000000000	129	3924.3900000000	0	2017-198	19:07:16.778
0250	0.1280000000	0.0000000000	5.9779758516	6.2400479575	6.1230446399	6.0862073685	6.2827588428	6.9391354806	7.2868728460	6.8618390256	6.7375017863	6.6889006027	6.1584255232	5.7592584199	6.0069364487	6.0880446003	6.2791749740	7.3517214101	8.6286111863	9.1007627936	9.0301859344	9.1628407874	9.1616265646	8.9796441611	8.7590208341	8.3675385003	7.9216735177	7.9145369156	8.2115153229	8.5296300734	8.7568738079	8.9491420029	9.1601179400	9.1495822513	9.1075738382	9.0696292164	8.9075000225	8.6863145797	8.4511670984	8.3123695301	8.2539591234	8.2059395215	7.9564261280	7.5943529289	7.3151603226	7.3664271998	7.3381922934	7.0763986204	6.8761040446	6.7660520609	6.6848782624	6.5317431222	6.2365397466	6.0959517276	6.1266753362	6.1217441703	6.0972986882	6.0633011254	5.9514176559	5.8335050523	5.6785557566	5.6187159089	5.5724851633	5.4601300732	5.3874153229	5.2229635130	5.0761853264	4.9851339001	4.8413923541	4.7411081701	4.6892429140	4.6182047149	4.5520797281	4.3575353863	4.0903527693	3.9726588093	3.9488395490	3.9820726395	4.0123981977	3.9517918112	3.9144072636	3.8123843429	3.7215316209	3.6598889020	3.4661126021	3.4368215829	3.3848601449	3.2782669585	3.3417295870	3.3182378054	3.1851222400	3.0361985022	2.8705110986	2.7327253213	2.7368979796	2.6505932532	2.7733924166	2.8210056804	2.7288904466	2.6747254887	2.6178896915	2.5809882981	2.4376244116	2.1625535566	2.0684814366	2.0725127723	2.0477315941	2.0601959662	2.0382004940	2.0649362123	2.0758689437	1.8913098737	1.7293604005	1.4894570587	1.3222170706	1.3669149577	1.4190352081	1.5297982756	1.7390301430	1.7535530905	1.8832727166	1.9333709324	1.7850841207	1.8804423574	1.6383595155	0.9998027592	0.8432939653	1.0066446733	1.3404082423	1.5304768182	1.4232456042	1.5804024627	1.5022125108	1.3062348279	1.2987081038	1.1780456247	1.1011962973	1.1231335226	0.8841688740	15	1102	44.5000000000	130	3924.7000000000	0	2017-198	19:07:17.106
0250	0.1280000000	0.0000000000	6.0222256998	6.2713016410	6.1597195580	6.0874642947	6.3756206574	6.9724406665	7.2836470306	6.9130652407	6.7590688488	6.6987897371	6.2048467236	5.8010985961	6.0282349732	6.1190861154	6.2910997918	7.4321009701	8.6945756227	9.1222580270	9.0902343235	9.2254323811	9.1974199941	9.0360089947	8.8323446265	8.4450462286	7.9801135324	7.9603662207	8.2727439774	8.6105608098	8.8251547343	9.0271941360	9.2426039040	9.2406881877	9.1652137487	9.1200930377	8.9887086321	8.7557967644	8.4915089454	8.3970118736	8.3469393072	8.2558591525	8.0395622148	7.6817699410	7.3989648821	7.4312108445	7.3792901862	7.1540672721	6.9444947967	6.7884794454	6.7484121964	6.5979498713	6.2718549792	6.1515963148	6.1972452281	6.2043103424	6.1500127753	6.1011264604	5.9994476014	5.8883437905	5.7115280366	5.6718917846	5.6410994045	5.5271870661	5.4303854772	5.2633856339	5.1395432484	5.0223218717	4.8624881623	4.7956073680	4.7451793805	4.6474464761	4.6151433341	4.4280699492	4.1399592500	4.0098602078	3.9786514651	4.0347350047	4.0341126249	3.9452505158	3.9453008932	3.8502756731	3.7246533542	3.6902084731	3.5447808123	3.4552688475	3.3861090662	3.2521156565	3.3396295510	3.3367404686	3.1724210105	3.0650762172	2.8970268288	2.7668837253	2.7512304150	2.6566218118	2.8366048865	2.8369571184	2.6744846342	2.7120346240	2.6404101521	2.5809882981	2.4919892473	2.2020887762	2.1392757608	2.1010739248	2.0189748254	2.1323726199	2.1001020369	2.0146174210	2.0825264454	1.9475090557	1.6957176390	1.4609193634	1.3015808810	1.4171165319	1.4629574397	1.4952191719	1.7478141291	1.8176760651	1.8711283582	1.9705294966	1.8071354582	1.8772370161	1.6595925578	1.0347350154	0.9021479808	1.0356832560	1.2796920764	1.5692190097	1.4698853395	1.5106886720	1.5471435874	1.3654670504	1.3770132280	1.2363267099	1.0763848462	1.0740697600	0.8841688740	15	1102	46.5000000000	131	3925.0100000000	0	2017-198	19:07:17.402
0250	0.1280000000	0.0000000000	6.0435311823	6.3725040450	6.1719445306	6.1565952330	6.4038318416	6.9469066907	7.3245073587	6.9098636023	6.7763224987	6.7735076411	6.2320201091	5.8289920469	6.1110625684	6.0856567915	6.2899073100	7.4155522371	8.6992047059	9.1969256800	9.0836835901	9.1983093572	9.2640355435	9.0538578587	8.8358783032	8.4692153052	7.9816929923	7.9941747244	8.2626592578	8.6112584885	8.9009465626	9.0561272543	9.2761347837	9.2892780204	9.1851132416	9.1509320397	8.9657115037	8.7705802079	8.5881771448	8.4150375579	8.3533517336	8.3196908118	8.0478758235	7.6977403567	7.4235136924	7.4712744143	7.4366559948	7.1609711522	6.9799887314	6.8954408174	6.7535635964	6.5835201952	6.2869900788	6.1524268310	6.2120156706	6.1630272564	6.1771685172	6.1925376868	6.0203638679	5.9111932648	5.7834675566	5.6637676925	5.6206611199	5.5113241216	5.4332501542	5.3300466753	5.1501029021	5.0412666875	4.9243691998	4.7927762408	4.7286852943	4.6642604888	4.6316599928	4.4621745731	4.1527609224	4.0330077446	4.0450894493	4.0084038221	4.0413507673	4.0368286504	3.9481971709	3.8492785328	3.6975983328	3.6823478435	3.6047184963	3.4592218328	3.4123364128	3.3658169696	3.3060289745	3.3161819539	3.1681872674	3.0428625903	2.9685040146	2.7751288573	2.7512304150	2.7518730382	2.7721767922	2.8222327141	2.7536203613	2.7132782619	2.6679351595	2.5923089243	2.4907249488	2.2582032814	2.0774916233	2.0725127723	2.0398888390	2.0588836635	2.0974679287	2.1192275398	2.1171454541	1.9796228739	1.6701491403	1.4840213072	1.3758711634	1.3724929104	1.4757090554	1.5499694193	1.7507421245	1.8683779519	1.8954170750	1.9349192059	1.8575385153	1.8243488836	1.6383595155	1.0796479163	0.8601093983	1.1159663962	1.3993896606	1.5498479140	1.4896175352	1.4684934829	1.4965961262	1.3024133942	1.3104538724	1.3026465655	1.1322106112	1.1551316286	1.0137151750	15	1105	46.0000000000	132	3925.3100000000	0	2017-198	19:07:17.730
0250	0.1280000000	0.0000000000	5.9304482369	6.3159497604	6.1257613005	6.0987766300	6.4296920938	6.9469066907	7.2739695845	6.9184013048	6.7288749613	6.7438402381	6.2037144992	5.7743673724	6.1015965575	6.0605847985	6.2636727109	7.4722907500	8.6517566026	9.1550665412	9.0825918013	9.1607544009	9.2491216145	8.9880988861	8.7811063137	8.4867170503	7.9564216346	7.9453402190	8.2698626289	8.5666070478	8.8381281103	9.0083539660	9.2218147586	9.2879283028	9.1528623393	9.1032717639	8.9743354269	8.7129247781	8.5143439531	8.3750675623	8.3084647484	8.3033237197	7.9772101497	7.6027584108	7.4294392674	7.4047859368	7.3835712167	7.1488893619	6.9029409220	6.8419601314	6.7114938293	6.5707881281	6.3517346719	6.1324944416	6.1627808623	6.1759788128	6.1156687488	6.1334356008	5.9754326286	5.8761574042	5.7954574766	5.6371797546	5.6046024677	5.5452131395	5.4003063692	5.2846604343	5.1317995024	5.0188135725	4.9187436509	4.7510171152	4.7064541345	4.7125093948	4.5776054734	4.4001661661	4.1311581002	3.9891927642	4.0067598430	3.9689070482	4.0304935537	4.0648627732	3.8989604488	3.8343214288	3.7402620204	3.6194628072	3.5660087421	3.4065153625	3.3811133811	3.4033384029	3.3154791366	3.3130981768	3.2359271578	3.0184276008	2.8947211132	2.7751288573	2.7404810884	2.7627244437	2.7575892991	2.7915568717	2.7721677973	2.6535836454	2.6554237925	2.5872775349	2.4629103817	2.2543772925	2.0427380459	2.0841968801	2.1196235160	2.0234514880	2.0974679287	2.1046615739	2.0945099484	2.0451885862	1.6916805076	1.4717908664	1.4226465264	1.3376307061	1.4431215932	1.5686997672	1.6790062381	1.8385533126	1.8301411486	1.8993089153	1.9205423366	1.7906927993	1.5926268088	1.0746575939	0.7878030364	1.0339751040	1.3352039995	1.5304768182	1.5811031697	1.5271998330	1.4872354852	1.3215205627	1.2399792606	1.2664720988	1.1156696438	1.1039346589	1.1191087758	15	1105	44.5000000000	133	3925.6100000000	0	2017-198	19:07:18.104
0250	0.1280000000	0.0000000000	6.0451700655	6.1611696132	6.1176113187	6.1188874485	6.3144964250	6.9768813580	7.1954747437	6.8394275565	6.7687740269	6.5966020153	6.1504999524	5.8220186842	6.0033866946	6.0975958357	6.2135884763	7.3257162584	8.6239821030	9.0113878757	9.0061665787	9.1784886858	9.0651831573	8.9439464331	8.7484198039	8.3583709195	7.9027199994	7.8446660079	8.1697357704	8.5156764982	8.6715226500	8.9255917904	9.1688359687	9.1354102168	9.0945362394	8.9988396892	8.8456952399	8.6715311362	8.3788562405	8.3021810998	8.2796088293	8.1445629260	7.9231716932	7.5464416819	7.2711417661	7.3382974593	7.2465782407	7.0505090698	6.8709098102	6.6841058485	6.6711411956	6.5402311669	6.1818852199	6.0444597216	6.0790816881	6.0796516120	6.0781299292	6.0026229838	5.9390228313	5.8555928774	5.6545759165	5.5721870176	5.5133601257	5.4247989693	5.3451613378	5.1811230721	5.0649216958	4.9865372198	4.8027167057	4.7333225704	4.6913943166	4.5619143246	4.5280554973	4.3358324439	4.0663496335	3.9586049477	3.8909192551	3.9329210987	3.9906837705	3.9088061562	3.8526200044	3.7565444877	3.6226767349	3.5880202890	3.4111697251	3.3920210832	3.3511392706	3.2191422757	3.2797785241	3.2534784843	3.1015058127	2.9895498859	2.8071039177	2.7562828413	2.7249542834	2.6566218118	2.7515111770	2.7437025576	2.6423357451	2.6423909048	2.5853601373	2.5118066939	2.4224528296	2.1778575126	2.0671942670	2.0296710434	1.9915251825	2.0103284601	2.0000059250	2.0503702464	2.0519019376	1.9394806011	1.6674577194	1.3739473397	1.3084596109	1.3278692889	1.3680287456	1.5442062354	1.7038941987	1.7431144667	1.8240689694	1.8807296332	1.8071354582	1.8067195061	1.5452607912	1.0663403901	0.8264785323	0.9502756600	1.3525514755	1.5551309401	1.5595771381	1.4556514688	1.3524422554	1.2718419245	1.2517250293	1.1056966912	1.1177372647	1.1231335226	0.9917581748	15	1102	48.0000000000	134	3926.4300000000	0	2017-198	19:07:18.931
