SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	5.8321152410	6.0182956311	6.0170948767	5.9957086856	6.1746159701	6.7992536999	7.0804206620	6.6857489112	6.5779055241	6.4427710364	6.0565253272	5.6895247928	5.8803285532	5.9376126427	6.0895703715	7.1519545627	8.4214597107	8.8699718664	8.8445818226	8.9468997889	8.9140553437	8.7851854851	8.5929380272	8.2058557121	7.7605686121	7.7222040944	8.0422361016	8.3461405591	8.5376920343	8.7890005575	8.9964872472	8.9842418483	8.9305369702	8.8565597484	8.7127430913	8.5192616676	8.2654423687	8.1807036624	8.1176950610	8.0316299903	7.8134320586	7.4220405492	7.1678674605	7.2198115828	7.1292780050	6.9529917627	6.7531738319	6.5995718609	6.5749817280	6.3925391881	6.0835070720	5.9522724205	5.9477888659	5.9849433558	5.9774939446	5.9490370925	5.8367655280	5.6720354342	5.5601552965	5.4909460964	5.4053291927	5.3483684182	5.2570725215	5.0797131899	4.9642529974	4.8490118908	4.7084887623	4.6420187195	4.5364933323	4.4866167894	4.4507275043	4.2389443080	3.9895395989	3.8833754529	3.8670697222	3.8706039666	3.8024920678	3.8331140245	3.7937290231	3.6069734472	3.5716884253	3.4892009462	3.3662164621	3.2958317750	3.1712946079	3.1861688949	3.2062772629	3.1105968075	3.0771617896	2.9640042150	2.7967281972	2.7244801893	2.5959623646	2.6457704063	2.6943768291	2.5645556382	2.6052408730	2.5963763046	2.4915248848	2.4753291207	2.3111945611	2.1395976226	2.0144203162	1.8427253176	1.9915251825	1.9840824042	1.8814710556	1.9934305615	1.9134259025	1.8565199040	1.6338149579	1.2992057568	1.3786226554	1.3348417297	1.2603484359	1.5053047438	1.5794543957	1.6581142446	1.7527208638	1.6546817011	1.7630327832	1.7089565946	1.3868296290	1.0347350154	0.7390382807	0.9075718619	1.2710183384	1.3015456863	1.4214517683	1.4134562797	1.3093833069	1.3616456167	1.1538436240	0.9790860578	1.0970610555	0.8884807448	0.9346699744	15	1113	45.5000000000	89	4743.3300000000	0	2017-198	19:20:55.714
0250	0.1280000000	0.0000000000	5.8140875250	6.1611696132	6.0062282344	5.9517162703	6.2004762223	6.7559569582	7.0900981081	6.6942866137	6.5606518741	6.5812189174	6.0270874929	5.6290889827	5.9087265859	5.9149284587	6.1038801528	7.1945084473	8.4237742523	8.9423768632	8.8107363669	8.9479429821	8.9926020363	8.7701548628	8.5752696435	8.2275245394	7.7392459040	7.7349761958	8.0134226171	8.3552103830	8.6230431923	8.7876548311	8.9689919259	8.9909904362	8.9133822350	8.8740819086	8.6933392642	8.5081740849	8.3347085589	8.1611105273	8.1080764213	8.0561806285	7.7959734803	7.4464164468	7.1577093321	7.2095825862	7.2080489662	6.9383210174	6.7332626002	6.6815180733	6.5380633609	6.3645286404	6.0885521052	5.9464588069	5.9970236742	5.9752296885	5.9543316942	5.9742539825	5.8204973207	5.6857451188	5.5519122265	5.5064557268	5.4593446592	5.3180846149	5.2420329675	5.1172986707	4.9424297131	4.8539235097	4.7429452490	4.6328175563	4.5630272972	4.4771132170	4.4492259898	4.2978522946	3.9911398080	3.8767618710	3.8747356435	3.8486613145	3.8522542968	3.7966696648	3.7638008194	3.6807618272	3.5404710929	3.4981845228	3.3787034796	3.2813374956	3.2637147818	3.1804838292	3.2115273530	3.1876912374	3.0602268170	2.9617828523	2.8071039177	2.6644085134	2.6580695848	2.5999533607	2.6737112139	2.6884860414	2.5805109583	2.5764780991	2.5165476188	2.4149524479	2.3415377252	2.1026130623	1.9680822131	1.9673558015	1.9693040431	1.9709593763	1.9183485705	1.9563535573	1.9986419241	1.8190537827	1.6042093277	1.4147154758	1.3304715464	1.3013740136	1.3113548984	1.4188569847	1.6424062960	1.6282896053	1.7253960574	1.8172504194	1.7346810636	1.6753005103	1.4292957137	0.9864952330	0.7575352570	0.8836577351	1.2710183384	1.4529924351	1.3999257366	1.4097871328	1.3131275633	1.2966812436	1.2301911201	0.9810957504	1.0639791206	1.1039346589	0.8907559741	15	1102	46.0000000000	90	4743.6400000000	0	2017-198	19:20:56.229
0250	0.1280000000	0.0000000000	5.8239208246	6.1046153286	6.0714280886	5.8700160704	6.1981252903	6.8247876757	7.0395603339	6.7540505313	6.5509466960	6.4812287811	6.0984176300	5.5709776268	5.9146428427	6.0331249968	6.0621432906	7.2276059132	8.4284033355	8.8269813996	8.8795190671	8.8936969342	8.9498487733	8.8528232854	8.5302152650	8.2091893778	7.7526713128	7.6801312897	8.0479987985	8.3238148387	8.5554450752	8.8145693598	8.9508852508	8.9876161423	8.9422021902	8.8369349290	8.7292722773	8.4904339527	8.2783822065	8.2183224817	8.0792205022	8.0651825292	7.8375415238	7.3909402660	7.1881837173	7.1874197604	7.1575328063	6.9935520586	6.7064257228	6.6323503459	6.6033144282	6.3687726628	6.0944379773	5.9663911963	5.9568152474	5.9825149390	5.9064097968	5.9317004806	5.8801474143	5.7017397507	5.5766414365	5.5049786191	5.4140884575	5.3447632035	5.1926172901	5.0825498299	4.9931160508	4.8448019317	4.7401324746	4.6363564652	4.5264534537	4.5129343745	4.4417184177	4.2513459894	4.0207436755	3.8577478228	3.8730321054	3.8732370849	3.8314446374	3.8490000275	3.7580082639	3.6458619178	3.5748101586	3.4813403167	3.4161645321	3.3090083925	3.2012687183	3.1941279868	3.1621765063	3.1609651684	3.0898630190	2.9351265001	2.8128682069	2.6432067454	2.5816299292	2.6228618835	2.6263018615	2.6578101990	2.6497547195	2.5752344612	2.5190498922	2.4325623108	2.2884371880	2.1408729523	1.9449131616	1.9439875858	1.9941394343	1.9630855595	1.9381043820	1.9682711658	1.9826639201	1.8672245101	1.5167381479	1.3875367184	1.3607379577	1.2804566910	1.3538602838	1.4519952924	1.5677424142	1.6730265643	1.6160968318	1.7088712738	1.7787837386	1.6304257313	1.4570619999	0.9981393184	0.7222228476	0.9519838119	1.2050979298	1.4459484002	1.4304209481	1.2556829638	1.3281045889	1.2852169425	1.1323097148	1.0956482283	0.9833419044	1.0250059973	0.9522355745	15	1113	43.0000000000	91	4744.5200000000	0	2017-198	19:20:56.899
0250	0.1280000000	0.0000000000	5.8911150385	6.0435962321	6.0252448585	5.9127515596	6.1981252903	6.7981435270	6.9965494622	6.7423111904	6.6027076459	6.4746360249	6.1074754252	5.6151422572	5.8507472693	5.9471638781	6.0275613191	7.2394264367	8.4851096054	8.8224560873	8.8882533783	8.9145607988	8.8693135568	8.7917613824	8.5098966237	8.2116896271	7.7763632107	7.6876442905	8.0537614953	8.3377684140	8.5281327046	8.8091864540	8.9488733981	8.9795178368	8.9449469479	8.8166092232	8.7328655787	8.5244358728	8.2517413641	8.2183224817	8.0872360352	8.0234464442	7.8342160803	7.3825347841	7.2220441454	7.2436792413	7.1318466233	6.9831962384	6.7159484858	6.5909459438	6.6144757950	6.3305764613	6.0851887497	5.9987813291	5.9395830645	6.0067991073	5.9383577284	5.9064835906	5.8754993550	5.6606106971	5.5571578165	5.5153183728	5.4024094377	5.3555788476	5.2298580905	5.0605658695	4.9804444663	4.8167355380	4.7302877641	4.6809467180	4.5379276007	4.5100101984	4.4447214465	4.2366189927	4.0279446162	3.8337735882	3.8474790346	3.9311656865	3.8233017272	3.8088177847	3.7531811342	3.6099648680	3.5592014924	3.4577584280	3.3924391989	3.3643501863	3.1712946079	3.1907169474	3.2052272449	3.1208760648	3.0538762022	2.8729283449	2.7851996189	2.7221244373	2.5553537976	2.6023647842	2.7126111955	2.6001396153	2.5644365137	2.5055907420	2.4890226114	2.5105488465	2.2922300835	2.1459742709	2.0517482326	1.9154264332	1.9457757778	1.9460256232	1.9381043820	2.0013756338	1.9027738998	1.8725768131	1.6795691135	1.3562811474	1.3222170706	1.3027685018	1.3241065140	1.4635216602	1.5194304907	1.6864476520	1.7709374014	1.6871954447	1.7220802993	1.6432470967	1.4211291589	1.0264178115	0.7037258713	0.9229452292	1.2606098529	1.3209167820	1.4017195726	1.3620882234	1.2962784096	1.2756633582	1.1440554835	1.0996676135	1.0639791206	0.9546101640	0.9500398745	15	1113	48.0000000000	92	4744.8200000000	0	2017-198	19:20:57.211
0250	0.1280000000	0.0000000000	5.8173652916	6.1165214938	6.0035115738	5.8951545935	6.2016516883	6.7803807612	7.0814959338	6.7433784032	6.5347713992	6.5196865259	6.0701120200	5.6023577590	5.9323916131	5.9328370250	6.0478335093	7.2193315467	8.4122015442	8.8654465541	8.8806108560	8.9156039920	8.9756995835	8.8002161074	8.5346323609	8.2200237915	7.7479329332	7.7161936937	8.0580835180	8.3412568078	8.5704668790	8.7856362415	8.9649682203	8.9984138829	8.8996584468	8.8544570892	8.7529880660	8.5089132571	8.2814268742	8.1517058225	8.0824267154	8.0504521463	7.7843344282	7.4178378082	7.2254301882	7.2172543336	7.1532517758	6.9452248976	6.7228741316	6.6392510795	6.5655374945	6.3687726628	6.1070505604	5.9423062257	5.9707651098	6.0092275241	5.9695069617	5.9514011759	5.7941583183	5.6880300662	5.5908794665	5.4540184049	5.4228477223	5.3599051052	5.2363036136	5.1002788303	4.9346859671	4.8293654152	4.7520867659	4.6151230115	4.5680472365	4.5443692678	4.4379646316	4.2590970402	3.9975406442	3.8602279161	3.8542931868	3.8091645406	3.8459209222	3.8676894427	3.7676625231	3.6598218815	3.5404710929	3.5026763111	3.4011801111	3.2365369959	3.2412341989	3.2373344858	3.1663765783	3.1640489456	3.0665774317	2.8973633344	2.8220910696	2.6443846214	2.6413484101	2.6517989649	2.6177924905	2.6590372327	2.6373897621	2.5317071367	2.5328123959	2.4451407843	2.3301590387	2.1510755896	1.8934263803	1.9530752252	2.0045964411	1.9342148981	1.9815671675	1.9431117701	1.9800009194	1.9020144798	1.5409609361	1.4283048545	1.3566107198	1.2428055104	1.3651950533	1.4375873325	1.6028783586	1.7296933790	1.6252051006	1.7847366757	1.7787837386	1.5534975386	1.4652285546	0.9964758776	0.6885919816	0.9588164196	1.1686682302	1.4160112522	1.4555346517	1.3107201670	1.3655471527	1.2183418525	1.1303520867	1.1338323876	0.9213132766	1.0122067549	0.9917581748	15	1115	45.5000000000	93	4745.1300000000	0	2017-198	19:20:57.539
0250	0.1280000000	0.0000000000	5.7731154434	6.1180097644	6.0836530613	5.9026961504	6.2263364745	6.7803807612	7.0266570724	6.7337734879	6.5304579867	6.5010070498	6.1120043228	5.6221156200	5.9477738807	5.9662663490	6.0311387644	7.2335161749	8.4457623977	8.8654465541	8.8893451672	8.9322950837	8.9737110596	8.8180649714	8.5275650075	8.2416926187	7.7589891522	7.7131884934	8.0595241922	8.3335823414	8.5725153068	8.8179336758	8.9676506907	9.0179847877	8.9353402961	8.8551579756	8.7558627071	8.5052173962	8.2974113796	8.2018642482	8.0848313753	8.0774578483	7.8001302847	7.4153161637	7.2271232096	7.2036156716	7.1720883100	6.9926890736	6.7211427201	6.6487395883	6.5715474613	6.3653774449	6.1129364325	5.9447977744	5.9814326516	6.0100369964	5.9878770224	5.9498251203	5.8352161749	5.6903150136	5.5871326165	5.4739593583	5.4367165583	5.3714417921	5.2141023672	5.0811315099	4.9551012975	4.8195421774	4.7401324746	4.6151230115	4.5608758947	4.5312104753	4.4394661461	4.2707236165	4.0199435709	3.8800686619	3.8585520319	3.8188193076	3.8423018510	3.8574102643	3.7174603751	3.6458619178	3.5862565138	3.4959386287	3.4311489531	3.2549842605	3.2549723329	3.2236903282	3.1054755334	3.1815236830	3.1057395559	2.9118021919	2.8382310793	2.6750093974	2.6365709317	2.6337132890	2.5752456357	2.6639453675	2.6559371982	2.5503617043	2.5228033023	2.4262730741	2.3276304417	2.1498002599	1.9088724147	1.9660575673	1.9954465601	1.9079688422	1.9762989511	1.9642986297	1.9733434177	1.8899717980	1.5167381479	1.4296637924	1.3621137037	1.1995763770	1.3637782071	1.4447913124	1.5779903980	1.7192547553	1.6312772798	1.7677056671	1.7819339296	1.5983723177	1.4799283532	0.9665339437	0.6885919816	0.9895631541	1.1651987351	1.3825520868	1.4447716359	1.3088855936	1.4142224857	1.2183418525	1.0853266403	1.1639777765	0.9605980742	1.0164731691	0.9983452749	15	1106	46.5000000000	94	4745.4300000000	0	2017-198	19:20:57.820
0250	0.1280000000	0.0000000000	5.9025872214	6.1031270579	6.0456198130	5.9529731964	6.2310383385	6.8014740456	7.0159043545	6.7284374238	6.6221180022	6.4746360249	6.0757731420	5.6662802504	5.9075433345	5.9591029224	6.0382936551	7.2181494944	8.4966823135	8.8235874154	8.8806108560	9.0220097014	8.9578028687	8.8208832131	8.5664354516	8.2425260352	7.7803118603	7.6801312897	8.0645665520	8.4019548600	8.5725153068	8.8199522655	8.9897810713	9.0139356350	8.9312231597	8.8362340426	8.7573000276	8.5495677269	8.2738152049	8.2026479736	8.1233059341	8.0479970824	7.8350474412	7.4212000010	7.2474394665	7.2683993163	7.1258531806	6.9806072833	6.7765478864	6.6237244288	6.5990215949	6.3798071210	6.1221856601	5.9813404884	5.9297361028	6.0100369964	5.9854809275	5.9372166753	5.8615551773	5.6941232593	5.5856338765	5.5160569266	5.3914603567	5.3945151661	5.2628018754	5.0520559493	4.9853723047	4.8433986120	4.7288813769	4.6575899189	4.5207163802	4.5173206387	4.4807577928	4.2342936774	4.0271445117	3.8742817777	3.8483308036	3.8978128553	3.8269207984	3.8723617965	3.8149683934	3.6319019540	3.6112303797	3.4858321050	3.3437398306	3.3274556571	3.1737924504	3.2100461706	3.2356777674	3.1424625052	3.1163239137	2.9195769613	2.7656010357	2.7185908093	2.5708806027	2.6505932532	2.7417861816	2.6529020642	2.6509912152	2.5491180665	2.4677532875	2.5306744041	2.2783228000	2.1013377327	2.0543225717	1.9102334964	1.9915251825	1.9630855595	1.9143974082	2.0397768166	1.9373929086	1.8685625858	1.6661120089	1.3494864580	1.3304715464	1.3027685018	1.2872685133	1.5182719077	1.5150384976	1.6297808373	1.7891539390	1.6871954447	1.6795527199	1.6592738035	1.4129626042	1.0380618969	0.7020443280	0.9485675080	1.3629599610	1.3402878778	1.3730181970	1.3896068250	1.2775571277	1.2431811717	1.0990300371	1.0996676135	1.1094667810	0.9162124368	0.9083215742	15	1114	45.5000000000	95	4745.7400000000	0	2017-198	19:20:58.225
0250	0.1280000000	0.0000000000	5.8943928051	6.0480610440	6.0225281979	5.9630286057	6.2169327464	6.7903723170	7.0309581595	6.7401767647	6.5919241147	6.4570553416	6.0655831224	5.6813892030	5.8968940723	5.9591029224	6.0561808817	7.2110571803	8.4596496475	8.7862535889	8.8478571892	8.9959298707	8.9329463204	8.8086708324	8.5390494569	8.2125230436	7.7566199624	7.6801312897	8.0400750902	8.3573034193	8.5445201270	8.7883276943	8.9998403352	8.9970641653	8.9216165079	8.8306269514	8.7623306494	8.5244358728	8.2327121910	8.1807036624	8.1176950610	8.0136261890	7.8142634194	7.4001862962	7.1890302280	7.2360074939	7.1078728525	6.9918260886	6.7748164750	6.5831826184	6.5758402946	6.3747142941	6.0826662331	5.9697132612	5.9166068206	6.0043706904	5.9766952463	5.8993913403	5.8336668219	5.6903150136	5.5594059265	5.5042400653	5.3848909080	5.3512525900	5.2613695370	5.0548925893	4.9910041200	4.8314703947	4.6838769860	4.6512198828	4.5250191853	4.5143964626	4.4800070356	4.2257675215	4.0295448253	3.8627080093	3.8100011973	3.8723593788	3.8079206746	3.8405897906	3.8053141342	3.6149505694	3.5852159360	3.4779714754	3.3574755499	3.3485382452	3.1575564739	3.1600175929	3.2136273890	3.1157364361	3.0718696106	2.8995846971	2.7517667417	2.7397925773	2.5625200153	2.5794562614	2.7247674397	2.6271343566	2.6151328389	2.5428998773	2.4677532875	2.4929389836	2.2732656059	2.1166416887	2.0543225717	1.8959529201	1.9170190090	1.9473379260	1.9275679492	2.0079965274	1.9027738998	1.8672245101	1.6916805076	1.3372560172	1.2974536431	1.2428055104	1.2631821282	1.4764888241	1.5018625185	1.6506580848	1.7891539390	1.6469403335	1.6842780065	1.6817111930	1.3476301661	0.9914855553	0.6684134620	0.9314859888	1.3178565235	1.3085897211	1.3622551812	1.4226291469	1.2831735122	1.2450918885	1.0911995246	1.1237839246	1.1384134740	0.9396777145	0.9258871743	15	1116	44.0000000000	96	4746.5400000000	0	2017-198	19:20:58.927
0250	0.1280000000	0.0000000000	5.8632540230	6.0227604430	6.0306781797	5.9039530765	6.2051780863	6.8103554285	7.0223559852	6.7839324902	6.6167262365	6.4724384395	6.0689797956	5.6186289386	5.8684960397	5.9459699737	6.0132515378	7.2228777038	8.4642787308	8.8303753838	8.8882533783	8.9343814701	8.8901930574	8.7955190379	8.5028292703	8.2208572079	7.7803118603	7.6846390902	8.0667275634	8.3342800202	8.5267670861	8.7829447886	8.9475321629	8.9896407186	8.9476917055	8.8327296106	8.7343028992	8.5111307736	8.2486966964	8.2245922849	8.0952515683	8.0332666995	7.8317219977	7.3993457480	7.2101929956	7.2377123267	7.1429773026	6.9857851934	6.7272026602	6.5883581686	6.5818502614	6.3297276569	6.1036872049	5.9713742937	5.9445065453	6.0051801627	5.9239811592	5.8993913403	5.8847954735	5.6628956445	5.5496641165	5.5263966802	5.4045992539	5.3620682340	5.2226963981	5.0605658695	4.9888921893	4.8132272388	4.7211462472	4.6625443914	4.5465332109	4.5122033305	4.4357123600	4.2435949385	4.0375458705	3.8420405657	3.8551449558	3.9337988048	3.8269207984	3.8256382584	3.7444923009	3.5950077640	3.5872970915	3.4487748514	3.3724599709	3.3920210832	3.1962730332	3.1679766848	3.1810768305	3.1085409560	3.0792786612	2.8862565210	2.8024924864	2.7456819573	2.5935736254	2.6120104780	2.7065330733	2.6320424914	2.6077138645	2.5068343798	2.5115430720	2.5067753045	2.2998158745	2.1383222930	1.9989742819	1.8842688122	1.9496971553	1.9079688422	1.9539090313	2.0503702464	1.9307354069	1.9046906313	1.6540006148	1.3223077006	1.3002051350	1.3027685018	1.3141885907	1.5053047438	1.5282144768	1.6909213479	1.7770095806	1.6639713421	1.7283806815	1.6656844862	1.4194958480	1.0114468446	0.6818658084	0.9639408753	1.2814268240	1.3261998082	1.4124825884	1.3272313280	1.2663243585	1.2737526413	1.0774961279	1.1358420802	1.1404810949	0.9418109216	0.9544312746	15	1115	43.5000000000	97	4746.8500000000	0	2017-198	19:20:59.255
0250	0.1280000000	0.0000000000	5.8190041748	6.1165214938	5.9817782890	5.9328623780	6.2228100765	6.7581773040	7.0836464773	6.7284374238	6.5369281054	6.5306744529	6.0406741856	5.6267645284	5.9619728971	5.9722358711	6.0812229991	7.2004187091	8.4098870025	8.8631838980	8.8478571892	8.9552453347	8.9796766312	8.7880037268	8.5540675830	8.2350252873	7.7384561741	7.7161936937	8.0350327304	8.3412568078	8.5745637346	8.7654503450	8.9844161305	9.0193345053	8.9078927197	8.8628677261	8.7271162966	8.4948689857	8.2897997103	8.1603268019	8.1209012742	8.1044635503	7.8358788020	7.4363298685	7.1881837173	7.2010584224	7.1660948673	6.9486768376	6.7488453033	6.6487395883	6.5612446612	6.3925391881	6.1028463660	5.9630691314	5.9806120714	5.9566118262	5.9447473147	5.9569173706	5.8127505553	5.7230659267	5.5811376565	5.4998087423	5.4367165583	5.3123162715	5.2169670442	5.1102070705	4.9269422210	4.8574318089	4.7591187020	4.6292786473	4.5587244921	4.4851547014	4.4529797759	4.2807999827	3.9415333273	3.8701482890	3.8951781002	3.8565606693	3.8685401173	3.8275072000	3.7599391157	3.6628133024	3.4863610500	3.4959386287	3.4386411636	3.2839728191	3.2362385139	3.1691136979	3.1663765783	3.1835795345	3.0147140781	2.9828857978	2.8658996673	2.6373173654	2.6282103443	2.6120104780	2.6250862370	2.6663994349	2.5495985649	2.6050817695	2.5665930868	2.3973425850	2.3428020237	2.1408729523	1.9526361787	1.9400928831	1.8947978696	1.9893316154	2.0065911955	1.9484084850	2.0412499349	1.8645483585	1.5248124106	1.3807420290	1.2658114858	1.2971905491	1.3807803612	1.4087714128	1.6394783006	1.6760090282	1.6039524734	1.7305471029	1.6795527199	1.6656844862	1.4995280846	0.9099769575	0.7760322333	0.9707734830	1.2016284346	1.4142502435	1.3389353136	1.3455770624	1.4067339729	1.2068775514	1.2380216325	1.1278033098	0.9605980742	1.0740697600	0.8424505737	15	1112	46.5000000000	98	4747.1600000000	0	2017-198	19:20:59.536
0250	0.1280000000	0.0000000000	5.7845876262	6.0986622460	6.0931613734	5.9165223380	6.2557231247	6.7692790326	7.0223559852	6.7924701927	6.5239878680	6.4702408541	6.1165332204	5.6128178030	5.9323916131	5.9638785401	6.0382936551	7.2737059549	8.4133588150	8.8484766330	8.8958959005	8.9208199581	8.9637684403	8.8481262160	8.5637851941	8.2541938653	7.7542507727	7.7041728924	8.0962613850	8.3196287662	8.5670528327	8.8165879494	8.9830748953	9.0335065398	8.9277922126	8.8474482251	8.8004196433	8.4808247143	8.2829492080	8.2316458136	8.1080764213	8.0790945575	7.8242397499	7.3993457480	7.2474394665	7.1891245931	7.1618138368	7.0263454893	6.7367254231	6.6245870205	6.5784159947	6.3848999478	6.1272306933	5.9340010635	5.9773297509	6.0553674438	5.9335655387	5.9458849813	5.8344414984	5.6872684170	5.5863832465	5.4857762196	5.4352566808	5.3959572519	5.2112376903	5.0938963902	5.0100114966	4.8363820136	4.7267717961	4.6321097745	4.5644615656	4.5260931671	4.4191957013	4.2761493521	4.0623491109	3.8544410319	3.8602555700	3.8477836084	3.8513495290	3.8611481473	3.7309763380	3.6618161621	3.6029057577	3.4611272693	3.4049262164	3.3314086424	3.2512255691	3.2111831838	3.1653265603	3.1897470889	3.1343173221	2.9073594665	2.8209382117	2.7185908093	2.6126835393	2.6047762076	2.6214393638	2.6933941761	2.6732481385	2.5503617043	2.5478260363	2.4652663419	2.3048730686	2.1612782269	1.9526361787	1.9582681620	1.9954465601	1.9132180534	1.9631284100	1.9576777361	1.9347299079	1.8993383283	1.5947893545	1.3888956563	1.3717439255	1.2553559039	1.3651950533	1.4635216602	1.5589584281	1.7103073635	1.6828908030	1.7382884705	1.7661829743	1.7073539239	1.4652285546	0.9864952330	0.7121335878	0.9605245715	1.1981589394	1.3790300694	1.4483593078	1.3712610906	1.3618028963	1.1839489492	1.1264368305	1.1740262395	0.9605980742	1.0079403408	1.0246936751	15	1116	47.5000000000	99	4747.4600000000	0	2017-198	19:20:59.910
0250	0.1280000000	0.0000000000	5.8648929063	6.0986622460	6.0116615555	5.9718270887	6.1722650381	6.7970333542	7.1320337080	6.7145636572	6.5865323491	6.5471563435	6.0191619221	5.6418734810	5.8767787992	5.9376126427	6.1384621243	7.1673212432	8.4469196686	8.9469021755	8.8423982448	8.9625476873	8.9558143449	8.7729731045	8.5814535778	8.2033554628	7.7692556413	7.7612716987	8.0494394727	8.3600941343	8.5841230643	8.7815990622	8.9864279833	8.9801926956	8.9476917055	8.9119297746	8.7407708415	8.5340451111	8.3225298881	8.1752175845	8.1176950610	8.0504521463	7.8242397499	7.4775167300	7.1898767387	7.2308929957	7.1986306991	6.9521287777	6.7488453033	6.6694417894	6.5646789279	6.3857487523	6.0717353278	5.9722048099	6.0183587578	5.9817054667	5.9703056600	5.9514011759	5.8406389107	5.7131644879	5.5579071865	5.5182725881	5.4681039240	5.3440421606	5.2649503831	5.0946055502	4.9466535746	4.8665533868	4.7316941513	4.6448498467	4.5802385177	4.4975824499	4.4649918913	4.2753742471	3.9975406442	3.8842021507	3.8679214913	3.8741147910	3.8821116343	3.8293761415	3.7734550787	3.6378847956	3.5311058932	3.5105369407	3.3612216551	3.3037377455	3.2662126243	3.2100461706	3.2073272809	3.1352670250	3.0284737433	2.9640042150	2.7840467610	2.6973890414	2.6771794987	2.6288904421	2.6785737116	2.6430857947	2.5842204455	2.5727471855	2.5015339784	2.4564614105	2.3592379043	2.1587275676	1.9925384342	1.9387946489	1.9902180567	1.9552117428	1.8709346227	1.9960789189	2.0305979322	1.8551818282	1.6378520892	1.3956903456	1.3139625947	1.2832456674	1.2447631279	1.4635216602	1.6775422404	1.6596054766	1.7132516990	1.7537712055	1.6905783886	1.6496577794	1.3966294947	1.0197640484	0.7693060601	0.8597436082	1.2796920764	1.4371433567	1.3945442287	1.3822685312	1.2719407431	1.3196098459	1.2106148391	0.9630085170	1.0598438788	1.0484712751	0.8556247738	15	1116	46.0000000000	100	4747.7600000000	0	2017-198	19:21:00.269
