SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	4.8061743163	5.0241308389	4.8679474451	4.8695028537	5.0649760590	5.4381817698	5.6965458660	5.3720099361	5.2504528298	5.1923449360	4.7114427408	4.4505906851	4.6343648717	4.5288054209	4.7122539191	5.5289966835	6.4413693486	6.8109547708	6.6697383476	6.8114832481	6.7992602162	6.5925934577	6.4488796637	6.1481505367	5.7278037740	5.7102224722	5.9158009471	6.1596153201	6.2967120312	6.4016818673	6.5648278531	6.5345044488	6.4183975382	6.3789262974	6.2383958073	6.0888635478	5.9088695700	5.7503711876	5.7467003747	5.6706769503	5.4407281396	5.2071960592	4.9644001037	4.9805137575	4.9613641602	4.7428871303	4.6313291042	4.5560920998	4.4508877736	4.3944534514	4.1361242459	3.9955761914	4.0571722256	4.0009268090	4.0118974527	4.0160048670	3.8985248257	3.8555022307	3.7009683253	3.6349603231	3.6366876341	3.5219666635	3.4788243028	3.4046772337	3.2606288704	3.2197577378	3.0946594328	3.0077505666	3.0147345890	2.9017133316	2.8741373553	2.8112007372	2.5741546911	2.4970033356	2.4829450498	2.4469646956	2.5086741117	2.4276700001	2.3677949330	2.3595509694	2.2376677532	2.2225166428	2.1025302913	1.9939819594	2.0235359614	1.9115771751	1.9840562922	2.0456657487	1.8641943762	1.7822392666	1.6934432493	1.5784068426	1.6141905387	1.5087842485	1.5990992245	1.7313997596	1.5331990701	1.5168986562	1.5268984890	1.4300579729	1.3882566522	1.1856510334	1.1236990007	1.1676435299	1.0647729541	1.0838426879	1.0727998355	1.0612087432	1.0932216946	0.9693756749	0.8734885481	0.8113470611	0.6467257990	0.6947716586	0.7318648104	0.7445644636	0.9001594710	0.8946034778	0.9876262845	1.0973032383	0.9723348250	0.9605093869	0.8543702588	0.4225888111	0.2782954163	0.3729203109	0.6291617278	0.7485889523	0.7092988876	0.7291603866	0.6878367471	0.5820731398	0.5880891015	0.4766629090	0.4995186075	0.4341076388	0.3023083697	15	1080	45.5000000000	221	4485.3200000000	0	2017-198	19:16:37.711
0250	0.1280000000	0.0000000000	4.8782851801	4.9928771553	4.8788140875	4.8317950691	4.9897462346	5.5147836973	5.7384814659	5.3581361695	5.2644714204	5.1879497652	4.7555994923	4.4064260546	4.5763855551	4.6064092086	4.7086764738	5.4864427989	6.5189064931	6.8132174270	6.7090427478	6.7989649294	6.7415930242	6.6095029078	6.4373952143	6.0923116357	5.8051973071	5.7395231754	5.9121992615	6.1638013927	6.2646199958	6.4077376362	6.5554392068	6.4906386276	6.4520208193	6.3992520032	6.2355211662	6.0932985809	5.8906015638	5.7801527529	5.7402879482	5.6371244114	5.5030802047	5.2164420893	4.9881024034	5.0452974022	4.9356779772	4.7472020553	4.6287319870	4.4870847630	4.4835133073	4.3732333395	4.1235116629	4.0777972978	4.0227078598	4.0025457536	4.0110987544	3.9569027811	3.9031728849	3.8562638798	3.6987202153	3.6667181378	3.6125996558	3.5320612646	3.5110519185	3.3507810725	3.2754123856	3.2316859551	3.0911434647	3.0417240925	2.9910691608	2.9090237719	2.9094229443	2.7313649132	2.5653535413	2.5044436153	2.4378012912	2.4794398208	2.4724833997	2.4239321170	2.4257204884	2.2817740284	2.2543169971	2.2809098908	2.0825510633	2.0163822093	2.0097978274	1.9502356216	2.0019065985	1.9439011012	1.8726618625	1.8588762793	1.6542460829	1.6019643626	1.5950806248	1.5437498886	1.6258429618	1.5620691097	1.5505100104	1.5716187213	1.4568348338	1.4564727672	1.3945781448	1.1767237257	1.1314220179	1.0546971539	1.0961439746	1.1665177639	1.0609463485	1.1247693217	1.1531392098	0.9947991144	0.8317715238	0.6863247770	0.6728649725	0.7129000049	0.6468540396	0.8036370990	0.9440794015	0.9080245655	0.9451210301	0.9579586226	0.9817853982	0.9701254109	0.7449384251	0.4991070866	0.3388309751	0.3882936782	0.6378354657	0.7362618913	0.7057112157	0.7181529459	0.6166958757	0.6164660432	0.5920043577	0.4284302868	0.4581661889	0.4042427398	0.3396352699	15	1086	46.5000000000	222	4485.6300000000	0	2017-198	19:16:38.038
0250	0.1280000000	0.0000000000	4.8143687327	5.0315721921	4.8543641421	4.7915734323	5.0555723310	5.4348512512	5.7062233121	5.4467148332	5.2439827110	5.1703690819	4.7386161264	4.3936415563	4.6095165931	4.5228358988	4.6669396116	5.5975557199	6.4413693486	6.7724896163	6.7417964146	6.7885329971	6.7594897389	6.5709869381	6.4214936690	6.1573181175	5.7530751318	5.7087198720	5.9474957800	6.1484524600	6.2741793255	6.3902431926	6.5641572355	6.5507010597	6.4273180005	6.3803280702	6.2606742754	6.0696450712	5.8944073984	5.7597758924	5.7290662019	5.6755870779	5.4132932309	5.1786174206	5.0278884063	4.9711371773	4.9562269236	4.7705026508	4.6209406355	4.5353898988	4.4148279733	4.3494668141	4.1697578008	4.0238137431	4.0555310653	4.0171162545	4.0047091681	3.9860598101	3.8597909987	3.8638803713	3.7406849353	3.6224049080	3.6352277566	3.5609029820	3.4759596258	3.4011314336	3.2465493322	3.2176527583	3.1248967579	2.9999649669	2.9803121480	2.9258377846	2.8786418985	2.7716703778	2.5501515553	2.4920431491	2.4863521259	2.4601302869	2.5014359693	2.4370147077	2.3523481182	2.3266453405	2.1960446433	2.2281313782	2.1624679753	2.0176998710	2.0497633080	1.9786609498	1.9294553554	1.9757667989	1.8345581741	1.7900140360	1.7626147194	1.5901856026	1.6046355817	1.5630412762	1.5480429988	1.6283289292	1.5307260786	1.5193859319	1.5431632661	1.4262844308	1.3794065627	1.2073316377	1.0940941015	1.1494682510	1.0334019337	1.0759688711	1.1584083522	1.0784230665	1.1438187074	1.0590267509	0.8088944460	0.7855272416	0.6233381175	0.6334141791	0.7616185802	0.7618540155	0.8869834919	0.9602176843	0.9436029853	1.0136964689	0.9219317679	0.9124292664	0.9099028312	0.4608479488	0.2900662194	0.4446626916	0.6187532422	0.8014192135	0.6716283322	0.7144837991	0.8600725408	0.5706088387	0.5391483989	0.5248955313	0.3671908681	0.4575729166	0.3001126697	15	1084	47.0000000000	223	4485.9400000000	0	2017-198	19:16:38.428
0250	0.1280000000	0.0000000000	4.7750355343	5.0538962518	4.9100556843	4.8091703984	5.1190474954	5.4459529798	5.6567608097	5.4317738538	5.2224156486	5.1758630454	4.7714506339	4.3796948309	4.6319983690	4.5562652227	4.6621696845	5.5833710917	6.4378975361	6.7951161778	6.7199606367	6.7551508138	6.7773864537	6.5869569743	6.3994081893	6.2006557721	5.7372805332	5.6966990707	5.9489364542	6.1275220971	6.2973948405	6.4090833627	6.5192258568	6.5601490827	6.4163389699	6.3607032508	6.2851087244	6.0674275547	5.9172424061	5.7809364783	5.7066227093	5.6919541700	5.4332458917	5.1836607097	5.0651348772	4.9805137575	4.9416714199	4.7748175759	4.5984322867	4.5560920998	4.4302821734	4.3350371380	4.2033913556	4.0138475483	4.0325548214	4.0324962277	3.9959234869	3.9947281161	3.8838059714	3.8029484399	3.7706597354	3.6541627227	3.6191691044	3.5435979516	3.4473128563	3.3798566331	3.2528851244	3.1980062827	3.1445861789	2.9999649669	2.9659694643	2.9419207532	2.8583714538	2.7553931709	2.5413504055	2.4763358919	2.5161640419	2.4460869896	2.4815310777	2.4734590674	2.3697257848	2.3096939559	2.2168561982	2.1921970717	2.1574731683	1.9952996212	1.9935618509	1.9707018579	1.9389055175	1.9644596158	1.8832462204	1.7855713107	1.7153475482	1.5984307346	1.5879144071	1.5606298527	1.5529054965	1.6086963901	1.5270165914	1.5206295697	1.5431632661	1.4061588732	1.3705564732	1.2290122420	1.0837967452	1.0962406486	1.0490874439	1.0956534130	1.1347013784	1.1512528961	1.1318352044	1.0322652356	0.8425372075	0.7270929131	0.6205866256	0.6445700844	0.7318648104	0.7877883432	0.8694155197	0.8826736221	0.9375308061	1.0291792039	0.8998804304	0.9797414350	0.8592701917	0.4708285935	0.3455571483	0.3558387917	0.5857930379	0.7609160132	0.6536899725	0.6961380647	0.7346399519	0.5476802364	0.5352331427	0.4485272127	0.4457604633	0.4042427398	0.1815448688	15	1080	47.0000000000	224	4486.7500000000	0	2017-198	19:16:39.130
0250	0.1280000000	0.0000000000	4.7291468028	5.0211542976	4.8679474451	4.8091703984	5.0978891072	5.4703767828	5.6879436917	5.4093623847	5.2472177704	5.1747642527	4.7193683116	4.3924793292	4.6213491067	4.5586530316	4.6895967654	5.5691864635	6.4876601811	6.8030354743	6.7014002255	6.7760146783	6.7893175969	6.5644110409	6.4214936690	6.1614851997	5.7665005406	5.7237458736	5.9150806100	6.1470571024	6.2878355108	6.3633286640	6.5420268549	6.5749959761	6.4499622511	6.3838325022	6.2592369549	6.0711234156	5.8898403969	5.7245082493	5.7082258159	5.6935908792	5.4814648221	5.2088771555	4.9923349569	4.9975620850	4.9493772748	4.7342572801	4.6347919271	4.5474661827	4.4388678402	4.3588036634	4.1361242459	4.0188306457	4.0415812030	4.0082120595	4.0198844356	4.0144288114	3.8644390579	3.8098032822	3.7204519453	3.6438229691	3.6155194107	3.5385506511	3.4852698259	3.3990039535	3.2549970552	3.2085311803	3.1030977561	3.0226139841	2.9767264771	2.9024443756	2.9026661294	2.7925982151	2.5421505100	2.5259377566	2.4693167453	2.4144895705	2.4616261861	2.4239321170	2.3909651551	2.3505767070	2.2168561982	2.2674345259	2.1599705718	1.9794876801	2.0222870401	1.9581947135	1.9756561481	1.9952973878	1.8483178394	1.8144490256	1.7003603963	1.5901856026	1.6225511260	1.5111956720	1.5699242384	1.6504155357	1.4985771895	1.5566950672	1.5319030358	1.4137059573	1.4476786820	1.1882016927	1.0747865585	1.1312929721	1.0281734303	1.1166502577	1.1399695948	1.0718021729	1.1518077095	1.0108560235	0.8250429715	0.7732968008	0.6178351337	0.6166803210	0.7176963486	0.7575316275	0.9162634455	0.9095157975	0.9481571197	1.1034963323	0.9156313858	0.9444826801	0.8249706617	0.4242522518	0.3421940617	0.3729203109	0.6187532422	0.8313563615	0.6483084646	0.6998072115	0.7627218748	0.5228409173	0.5508941675	0.4625950609	0.4188813913	0.4341076388	0.2452201692	15	1082	48.0000000000	225	4487.0600000000	0	2017-198	19:16:39.520
0250	0.1280000000	0.0000000000	4.8930351295	4.9839475314	4.8760974269	4.8556766660	4.9662369144	5.5070124873	5.7438578248	5.3656066593	5.2795683641	5.1450968496	4.7238972092	4.4668618648	4.5420712656	4.5777555024	4.7408734818	5.5183582124	6.4922892644	6.7770149286	6.7177770589	6.8198287940	6.7306561429	6.5916540438	6.4214936690	6.1156472958	5.7759772997	5.7207406733	5.9230043182	6.1826387193	6.2666684236	6.4063919098	6.5668397059	6.5095346736	6.4437865464	6.3866360478	6.2340838457	6.0992119583	5.8677665560	5.7754504005	5.7691438673	5.6191206100	5.4548612743	5.2206448303	4.9940279783	5.0308063238	4.9450962443	4.7713656359	4.6598973931	4.4801840294	4.4637662737	4.3681405126	4.1243525017	4.0620174895	4.0251696002	4.0171162545	4.0406505911	3.9474464473	3.9132436799	3.8669269678	3.7009683253	3.6489928459	3.6133295945	3.5298981358	3.4967285337	3.3302154320	3.2852680624	3.2618573283	3.0939562392	3.0226139841	2.9738579404	2.9090237719	2.9056691582	2.7367906488	2.5829558409	2.5218042679	2.4531331337	2.4653965234	2.4833406133	2.4370147077	2.4025502662	2.2698083451	2.2459923752	2.2629427376	2.0775562563	2.0374647974	2.0410208591	1.9365914640	1.9693560400	1.9151191807	1.8874799635	1.8522121912	1.6945961071	1.6243440066	1.6022468425	1.5304870596	1.5978836001	1.5645231771	1.5777129166	1.5877860133	1.4918666614	1.4753404775	1.3971067418	1.2060563080	1.1481552218	1.0741706670	1.0935297229	1.1074641382	1.0583122403	1.1366869302	1.0932216946	0.9974752659	0.8788713899	0.6958373421	0.6769922104	0.7031385877	0.6638561938	0.7993147111	0.8752715104	0.9169719573	0.9967345533	0.9780861782	0.9912359714	0.9829467764	0.8233373508	0.4907898828	0.2648430699	0.3951262859	0.6621219321	0.6482114560	0.7380002632	0.7805284429	0.7046859008	0.6565910972	0.4706314152	0.4344593645	0.5305329214	0.3167812500	0.3462223700	15	1087	45.5000000000	226	4487.3600000000	0	2017-198	19:16:39.785
0250	0.1280000000	0.0000000000	4.8651741139	4.9407876827	4.8611557936	4.8657320752	4.9732897105	5.5070124873	5.7105243993	5.3560017439	5.2752549516	5.1352077153	4.7261616580	4.4273461428	4.5361550088	4.5992457820	4.7122539191	5.5171761600	6.4992328892	6.7476003987	6.7057673811	6.8166992143	6.7157422140	6.6160788050	6.4638977899	6.1098133808	5.7901924385	5.6982016708	5.9085975760	6.1875224706	6.2420872901	6.4037004569	6.5728752642	6.5223569906	6.4623136605	6.3852342750	6.2297718841	6.0992119583	5.8502597168	5.7723154989	5.7683423140	5.6477630213	5.4698257700	5.1887039989	4.9779442749	5.0103483307	4.9065669698	4.7756805610	4.6832714476	4.4948480884	4.4534634736	4.3350371380	4.1016498522	4.0620174895	4.0210666995	4.0486856733	4.0885724885	3.9773915042	3.8985248257	3.8227513176	3.6964721053	3.6593325995	3.5819422289	3.5587398532	3.5167812724	3.3529085525	3.2817481778	3.2148461189	3.0904402711	3.0374774017	2.9523439148	2.9353413570	2.9236873314	2.7360155438	2.5693540639	2.4994834288	2.4292836009	2.4574971687	2.4353879198	2.4444904738	2.4508215624	2.2947368519	2.2501546861	2.2157789603	2.0788049581	2.0374647974	1.9498496065	1.9616057529	2.0019065985	1.9202588094	1.8864215277	1.8133383442	1.6634689456	1.6243440066	1.5903031463	1.5702755465	1.6379992061	1.5657502108	1.5838953952	1.5479896023	1.4393189200	1.4564727672	1.3351561150	1.2149836157	1.1430065437	1.0326271724	1.1013724780	1.1022149270	1.0425075911	1.1009341047	1.0652601875	1.0162083265	0.9017484677	0.7053499072	0.6701134805	0.6682763834	0.6666898861	0.7892291392	0.8533115452	0.9333755089	1.0134330461	1.0183412894	1.0006865446	0.8964025596	0.7514716689	0.4907898828	0.2328937471	0.4190404128	0.6898778936	0.7098467607	0.7272372473	0.6851306240	0.6522663114	0.6680553983	0.4902076963	0.4867113720	0.5594796143	0.3850438762	0.3330481699	15	1087	45.5000000000	227	4487.7100000000	0	2017-198	19:16:40.097
0250	0.1280000000	0.0000000000	4.8782851801	5.0077598618	4.9766138689	4.7915734323	5.0038518266	5.5225549074	5.6363306457	5.4018918950	5.2881951891	5.1176270320	4.7906984487	4.3750459224	4.5278722493	4.6577470989	4.6263952312	5.5195402647	6.5466809926	6.7555196952	6.7450717812	6.8041808955	6.7326446668	6.6405035662	6.3843900632	6.1081465479	5.7799259494	5.6906886700	5.9474957800	6.1568246051	6.2666684236	6.4460908395	6.5219083271	6.5486764833	6.5151502451	6.3564979323	6.2613929357	6.1095603688	5.8708112237	5.8263925517	5.6954009630	5.6469446667	5.5230328656	5.1399522037	4.9821768284	5.0325111565	4.9211224735	4.8171038418	4.6174778126	4.4957106801	4.5075531742	4.3019337635	4.1319200516	4.0877634925	4.0358371420	4.0608277574	3.9911312971	3.9695112261	3.9349346230	3.7724824742	3.7219506853	3.7162012443	3.5980008811	3.5565767244	3.4652170872	3.3656734328	3.3211708849	3.1713432087	3.1122392730	3.0891454724	2.9537781832	2.9258377846	2.8966600717	2.7414412794	2.5965576178	2.4374810980	2.4582437479	2.5268359494	2.4543880436	2.4519662399	2.4276513403	2.2947368519	2.2449517974	2.1607545535	2.1287530281	2.1297011203	1.9648366617	1.9934421205	1.9851063102	1.9151191807	1.8800709130	1.7422547383	1.7072775433	1.6950165665	1.5425283616	1.5582184293	1.6331367084	1.5682042782	1.5505100104	1.5629132564	1.4956200715	1.5105602033	1.3781422642	1.2596201539	1.1314220179	1.0521006855	1.1157508623	1.0746565683	1.0912385929	1.1353627514	1.0825696919	1.0777598115	0.8829085213	0.6577870817	0.6976283999	0.6375976436	0.6851088865	0.8295714268	0.8313515799	0.9482878286	0.9997706429	0.9517655286	0.9975363536	0.9252506319	0.7874045098	0.5340393428	0.3220155421	0.4139159570	0.5441590955	0.7098467607	0.7684954747	0.6392662880	0.6840924907	0.6756982657	0.5567670518	0.5610699980	0.3692584890	0.3295804924	0.4077019705	15	1090	45.5000000000	228	4488.0200000000	0	2017-198	19:16:40.534
0250	0.1280000000	0.0000000000	4.7815910674	5.0241308389	4.9385806206	4.7890595800	5.0496950009	5.4870293757	5.6438575482	5.4061607462	5.2073187048	5.1549859840	4.7839051023	4.3738836953	4.5953175768	4.6076031130	4.6490523849	5.5502736259	6.4471557026	6.7747522724	6.7658157702	6.7833170309	6.7694323582	6.5681686964	6.3879237399	6.1456502874	5.7514956719	5.7147302727	5.9755889274	6.1568246051	6.2810074181	6.4077376362	6.5205670919	6.5351793076	6.4369246523	6.3677121148	6.2750474807	6.0666883825	5.8944073984	5.8013133388	5.7242568821	5.6739503687	5.4482103874	5.1920661917	5.0253488742	4.9830710066	4.9502334809	4.7912142913	4.6131492840	4.5207258397	4.4105351399	4.3350371380	4.1756436729	4.0238137431	4.0579928057	4.0575898683	4.0095013578	3.9907879770	3.8776085591	3.8227513176	3.7414343053	3.6393916461	3.6198990432	3.5746027978	3.4630685795	3.3706375529	3.2542930782	3.2141444591	3.1305223068	2.9822704221	2.9853320873	2.9441138853	2.8816449274	2.7631442218	2.5413504055	2.4970033356	2.4940180471	2.4013239792	2.4516737402	2.4706556551	2.3726220626	2.3455910057	2.2241402425	2.2247625369	2.1399913438	1.9452284744	2.0360251741	2.0036752387	1.9074049770	1.9778226504	1.8705449909	1.7600256398	1.7222646952	1.5595608266	1.6261342349	1.6088583218	1.5431805011	1.6062423227	1.5418545402	1.5430150509	1.5193916688	1.3759705368	1.4135426223	1.2481421870	1.0657763718	1.1261000353	1.0569301990	1.0812180823	1.1491889735	1.0519394921	1.1451502078	1.0857882661	0.8142772878	0.7855272416	0.6508530369	0.5790291403	0.7332816566	0.7359196877	0.8899114872	0.9840773958	0.9269044925	1.0415653920	0.9219317679	0.8964025596	0.8560035698	0.4292425742	0.3489202349	0.4600360589	0.5805887951	0.7890921525	0.7128865596	0.6887997709	0.8095250796	0.5782517061	0.5176144897	0.5470021499	0.4250842541	0.4383740530	0.3132868698	15	1087	47.0000000000	229	4488.8300000000	0	2017-198	19:16:41.236
0250	0.1280000000	0.0000000000	4.7143968534	5.0211542976	5.0227970990	4.7915734323	5.0273611468	5.4681564371	5.6685887994	5.4275050025	5.1695763455	5.1681714965	4.8495741175	4.4029393733	4.6083333418	4.5956640687	4.6407050125	5.5892813535	6.4170666615	6.7498630548	6.7963858592	6.7405461085	6.7545184293	6.6545947746	6.3914574167	6.1264817095	5.7696594603	5.7027094713	5.9604618480	6.1212429883	6.2789589903	6.4568566510	6.5178846216	6.5142586852	6.4245732429	6.3656094556	6.2836714038	6.0430348728	5.8936462315	5.8404996090	5.6905916431	5.6616750496	5.4839589047	5.1735741314	5.0295814277	4.9626130135	4.9579393358	4.8429933924	4.6018951096	4.5250387983	4.4886647073	4.3070265903	4.1226708240	3.9980677400	4.0382988824	4.0770172029	4.0031117715	4.0049724776	3.9147930330	3.7907620536	3.7144569853	3.6142808159	3.6155194107	3.5904657424	3.4630685795	3.3947489934	3.2824521547	3.1734481882	3.1199744027	3.0162439480	2.9652523301	2.9485001495	2.8726358408	2.7801965337	2.5845560499	2.4655888213	2.4701685143	2.4574971687	2.4625309539	2.4753280089	2.3842071737	2.3266453405	2.2563981526	2.1775987597	2.1374939403	1.9847583271	1.9873172446	2.0275525145	1.9987565444	1.9665154673	1.8525515825	1.7422547383	1.7314875578	1.5736953386	1.5520833185	1.5955954928	1.6051773467	1.5951990195	1.5282530871	1.4845640723	1.5081314385	1.4187373467	1.3781422642	1.2672721319	1.1481552218	1.0988371170	1.0830727161	1.0890918991	1.0899215388	1.0188350242	1.1012106966	1.0804359630	0.8317715238	0.7461180433	0.6728649725	0.6696708715	0.6950268097	0.6869326242	0.8752715104	1.0139020351	0.9436029853	0.9997620073	0.9912359714	0.9316613146	0.7972043755	0.4026275218	0.2934293060	0.4737012742	0.6170184946	0.7626770219	0.7451756070	0.6979726381	0.6766039779	0.5190194836	0.6213687793	0.5490118425	0.3299736914	0.3935767045	0.3110911697	15	1083	44.5000000000	230	4489.1400000000	0	2017-198	19:16:41.517
0250	0.1280000000	0.0000000000	4.8504241645	4.9601352011	4.9182056661	4.8996690813	5.0391158069	5.4748174742	5.7105243993	5.3869509155	5.2461394173	5.1209234101	4.7589961655	4.4505906851	4.5610032874	4.6052153042	4.7313336276	5.5053556365	6.4506275151	6.7521257110	6.7232360034	6.8396494653	6.7296618810	6.6151393911	6.4691983050	6.1048128822	5.7380702631	5.7087198720	5.9345297120	6.1624060352	6.2441357179	6.4077376362	6.5735458818	6.5135838264	6.4499622511	6.3908413663	6.2340838457	6.0666883825	5.8426480475	5.7926923594	5.7627314409	5.6436712482	5.4764766569	5.2198042821	4.9897954248	4.9924475868	4.8954362905	4.7825844411	4.6728829789	4.4991610470	4.4766447739	4.3689893171	4.1151032741	4.0287968404	4.0309136612	4.0284488664	4.0174883407	3.9710872817	3.9109196503	3.8181814227	3.7002189553	3.6608097071	3.6162493495	3.5601819391	3.4816889797	3.3600001527	3.2831561316	3.2008129221	3.0876274967	3.0374774017	2.9666865985	2.9243756965	2.9116752159	2.7460919099	2.5861562590	2.4821227762	2.4412083673	2.4706627600	2.4571023470	2.4491628276	2.4189625069	2.3156767976	2.2511952639	2.2000577012	2.0725614493	2.0414177827	1.9573431341	1.9638797791	1.9882563643	1.9572641357	1.8917137067	1.7544722331	1.6680803769	1.6255218826	1.5401396224	1.5690698348	1.6623116945	1.5988801206	1.5678209507	1.5430150509	1.4756018843	1.4715669354	1.3364204135	1.2137082860	1.1610269171	1.0559953881	1.0935297229	1.1127133493	1.1044091340	1.1088791771	1.0199891760	1.0282510084	0.9004027573	0.6849658391	0.6852466862	0.6557259898	0.6808583479	0.8021963030	0.8152476054	0.9467965966	1.0362037181	0.9579586226	1.0117122134	0.9316613146	0.7759713332	0.5057608497	0.2480276369	0.4737012742	0.7037558744	0.6763875953	0.7523509509	0.7218220928	0.6747318497	0.6336624949	0.4490975060	0.5550409202	0.4850452610	0.2719839015	0.3857449703	15	1081	45.5000000000	231	4489.4400000000	0	2017-198	19:16:41.923
0250	0.1280000000	0.0000000000	4.8963128960	5.0092481324	4.9548805841	4.8343089214	5.0367648749	5.4948005858	5.6245026559	5.3698755105	5.2881951891	5.1516896059	4.8008884683	4.4412928682	4.6083333418	4.6135726351	4.6609772027	5.5975557199	6.4992328892	6.7046099318	6.7494389368	6.8062672820	6.7495471196	6.6423823940	6.3879237399	6.1889879420	5.8004589275	5.6734087681	5.9546991511	6.1686851440	6.2625715680	6.4346521649	6.5286145031	6.5210072730	6.4616274710	6.3333686809	6.2807967628	6.1102995410	5.8769005591	5.8154203961	5.7234553288	5.6633117588	5.4897784308	5.1449954928	5.0414325776	5.0393304876	4.9125604125	4.8101999617	4.6001636982	4.5172754729	4.4989675074	4.2841088695	4.1655536064	4.0686616193	4.0038345166	4.0583993406	3.9991182800	3.9624189757	3.9326105934	3.7861921588	3.7354393453	3.6947831833	3.6060302072	3.5969551288	3.4616362411	3.3429803123	3.2944197622	3.1706415489	3.1150520474	3.0594186372	2.9652523301	2.9682383383	2.8914047712	2.7290395980	2.5989579314	2.4598019371	2.4863521259	2.5145480642	2.4371974554	2.4921484826	2.4102736736	2.2668169243	2.2959401070	2.1775987597	2.0725614493	2.1020302235	1.9673345043	1.9888940680	1.9788062021	1.9233425866	1.9298173951	1.7611363211	1.6842203866	1.6667475425	1.5628326451	1.5968012045	1.6234117130	1.5596150423	1.6036793270	1.4882949858	1.4605882439	1.5193651347	1.3376847120	1.2608954836	1.1584525780	1.0430130461	1.1340506243	1.0628458432	1.0754339437	1.2267310831	1.0759121902	1.0055037204	0.8882913631	0.6944784042	0.7045071298	0.6222582737	0.6893594250	0.8684729184	0.8445275591	0.9318842770	0.9694097469	0.9440241610	1.0195876910	0.8803758528	0.7939377536	0.6088941776	0.2766138730	0.4429545396	0.7072253696	0.6728655779	0.7003297078	0.6411008615	0.6672433369	0.7330197714	0.4921653244	0.5007792202	0.5408710260	0.3615785984	0.3330481699	15	1080	46.0000000000	232	4489.7500000000	0	2017-198	19:16:42.188
