SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	-0.6168904113	-0.4750292016	-0.4078074302	-0.4284408758	-0.3668523618	-0.3458188468	-0.3497074190	-0.3429146872	-0.3968824751	-0.3433727209	-0.3405425293	-0.4412232541	-0.3684218763	-0.3256099722	-0.3999154586	-0.3777189188	-0.3911575350	-0.3729785023	-0.3559231791	-0.4021979337	-0.3445117591	-0.2904921400	-0.3039765910	-0.2608218401	-0.2417647616	-0.2453332856	-0.2200305725	-0.2408896391	-0.2131914879	-0.2139092721	-0.2721185128	-0.2167828638	-0.1923512432	-0.2346378454	-0.2237972737	-0.2495378746	-0.2413591813	-0.2427769693	-0.3050271037	-0.2607572384	-0.2233334583	-0.2773809039	-0.2568779050	-0.2797477118	-0.2974537049	-0.2831376177	-0.3170448099	-0.2649329674	-0.2592090063	-0.3232018268	-0.2681897622	-0.2392260464	-0.2722085878	-0.2520405255	-0.2715214772	-0.2621981302	-0.2459946618	-0.3008171369	-0.2377203971	-0.2158593434	-0.2699444837	-0.2202461697	-0.2416748903	-0.2446602053	-0.2275767283	-0.2541601396	-0.2047249741	-0.2055787598	-0.2582658373	-0.2315413826	-0.2354990243	-0.2853440864	-0.2654162743	-0.2856612721	-0.2691206836	-0.2651471091	-0.3531064442	-0.2561300253	-0.2726449698	-0.3656333885	-0.3408839048	-0.3759828946	-0.4398264712	-0.4147037317	-0.4730576559	-0.3419828504	-0.3091830549	-0.3730434996	-0.3183002193	-0.3802573071	-0.4278151668	-0.3698000592	-0.4520689004	-0.4119145313	-0.3215873628	-0.4441309809	-0.3821328247	-0.4020345367	-0.4511486338	-0.4026256161	-0.4449761804	-0.4085110476	-0.3784278422	-0.4863068499	-0.4018222507	-0.3911856520	-0.4589340879	-0.3543383076	-0.4899322067	-0.5132122675	-0.4197392038	-0.5149763009	-0.4373620257	-0.3929291158	-0.5022082130	-0.4138355084	-0.5111342949	-0.5339967461	-0.4302275587	-0.6119907142	-0.5618082253	-0.4818942255	-0.5731435126	-0.4889767323	-0.5406161712	-0.6007262836	-0.4671987532	-0.6566959959	-0.6289027470	-0.5605447417	-0.6189087313	-0.5930177260	-0.6393437206	-0.7010169516	-0.6500786281	-0.7988860479	-0.7691932384	15	1041	46.0000000000	78	3928.1000000000	0	2017-198	19:07:20.584
0250	0.1280000000	0.0000000000	-0.5201962986	-0.4765174723	-0.4634989724	-0.3743930513	-0.3891862159	-0.3580307483	-0.3303525268	-0.3578556666	-0.3364947003	-0.3345823792	-0.3982859736	-0.3784629898	-0.4074691712	-0.3864990979	-0.3653334871	-0.4084522799	-0.3726412020	-0.3673218619	-0.3952275793	-0.3489950790	-0.3514715927	-0.3186745569	-0.2606890509	-0.2849909167	-0.2520312507	-0.2363176846	-0.2531660797	-0.2087964160	-0.2207023898	-0.2320765790	-0.2077392238	-0.2370286274	-0.2300916608	-0.2136112531	-0.2266719148	-0.2399286363	-0.2634330221	-0.2709910838	-0.2553307986	-0.2828528128	-0.2632387800	-0.2530050063	-0.2712685869	-0.2644042170	-0.2974537049	-0.3176570185	-0.2850136981	-0.2951236773	-0.2849660066	-0.2552974687	-0.3068683503	-0.2682941143	-0.2451294432	-0.2682299710	-0.2555475114	-0.2787467142	-0.2816297826	-0.2459783986	-0.2714420472	-0.2476171580	-0.2290679144	-0.2361091143	-0.2309323517	-0.2446602053	-0.2388403588	-0.2274970656	-0.2623868500	-0.2402600675	-0.2073493101	-0.2512795714	-0.2385020532	-0.2589905134	-0.2630159608	-0.2674739217	-0.3304480537	-0.2932337039	-0.2762011810	-0.3449047476	-0.3045040253	-0.2928421488	-0.3554519933	-0.3333109057	-0.4460699800	-0.4147037317	-0.4081137499	-0.4545471504	-0.3511837756	-0.3134238071	-0.3648713940	-0.3635970870	-0.3932294317	-0.3945354551	-0.3732405056	-0.4830515231	-0.3726435886	-0.3324709147	-0.4229371839	-0.3547762986	-0.4123633961	-0.4353296472	-0.3918756432	-0.4748281901	-0.3719919945	-0.3629746002	-0.4802498018	-0.4266178274	-0.4378612223	-0.4483549967	-0.4406666942	-0.4717319189	-0.4197392038	-0.4524651588	-0.5089008162	-0.4082684857	-0.4625365199	-0.5564743110	-0.4672143644	-0.5190844265	-0.5213102468	-0.4896771071	-0.5948852316	-0.4658675187	-0.4882113431	-0.6153982310	-0.4968960454	-0.5733958529	-0.5921005801	-0.4876391600	-0.6504287787	-0.5642138886	-0.5121974243	-0.6503392316	-0.5492928277	-0.6527843293	-0.7844739884	-0.6836928661	-0.8240857388	15	1043	46.0000000000	79	3930.2000000000	0	2017-198	19:07:22.722
0250	0.1280000000	0.0000000000	-0.5201962986	-0.4884236375	-0.4281823847	-0.3932469435	-0.4585387103	-0.3691324770	-0.3056212756	-0.3834687742	-0.3472782315	-0.3422739282	-0.3824348321	-0.3796252169	-0.3956366576	-0.3482941563	-0.3557936329	-0.4711010546	-0.3772702852	-0.3288567074	-0.3613821236	-0.3343903737	-0.3395404495	-0.3092804179	-0.2889584648	-0.3091599932	-0.2291290828	-0.2160325824	-0.2639711364	-0.2213546337	-0.2138742972	-0.2300579893	-0.2057273710	-0.2350040511	-0.2005855161	-0.2044997298	-0.2877580371	-0.2414069806	-0.2192853405	-0.2749097108	-0.2368950725	-0.2656673661	-0.2698896669	-0.2698159701	-0.3135941220	-0.2584373023	-0.2580682243	-0.3167940334	-0.2910736382	-0.2709711094	-0.2926931067	-0.2671807314	-0.2984599616	-0.2541753385	-0.2426677028	-0.3014183343	-0.2627357960	-0.2464375739	-0.2831791357	-0.2444551004	-0.2684445672	-0.2505713734	-0.2283379757	-0.2887452486	-0.2101634438	-0.1943098442	-0.2684073891	-0.2169721679	-0.2258207824	-0.2515845761	-0.2188234571	-0.2724798483	-0.2354990243	-0.2210103642	-0.2830185739	-0.2559001533	-0.2878596023	-0.3300973595	-0.2979156083	-0.3495771014	-0.3054694513	-0.3018164112	-0.3710606595	-0.3142208053	-0.4348316642	-0.5201166722	-0.3981223798	-0.4011075332	-0.3501337576	-0.3052004013	-0.3849816740	-0.3447155042	-0.3690194172	-0.4310496111	-0.3338263082	-0.4420573244	-0.4480123027	-0.3778711614	-0.4612685518	-0.3970599853	-0.3397974675	-0.4365874946	-0.3703825686	-0.4646255528	-0.4762527265	-0.3850445817	-0.5076994447	-0.4292424330	-0.3904472745	-0.4602726052	-0.4140366874	-0.4690557674	-0.5058646732	-0.3818003895	-0.5089008162	-0.4640480126	-0.4044458265	-0.4887568997	-0.4540383852	-0.4668913076	-0.5562252772	-0.4602599105	-0.5712587986	-0.5540144062	-0.4196122832	-0.5704853302	-0.5961071001	-0.5580224856	-0.6215912893	-0.5651235432	-0.6324904190	-0.6174165183	-0.4972203988	-0.6694464002	-0.6726233984	-0.6447455589	-0.7700006419	-0.7135577651	-0.7911502385	15	1039	47.0000000000	80	3932.3000000000	0	2017-198	19:07:24.781
0250	0.1280000000	0.0000000000	-0.5152796488	-0.5256304036	-0.4471990088	-0.4560932511	-0.3797824878	-0.3003017595	-0.3615354087	-0.3343769847	-0.3019874003	-0.3576570261	-0.3824348321	-0.4144920304	-0.3873538981	-0.3423246341	-0.4297275031	-0.3919035470	-0.3680121187	-0.4069183445	-0.3733918014	-0.3343903737	-0.3286035682	-0.3055227623	-0.3313625857	-0.2533210922	-0.2133344842	-0.2520949863	-0.2178695612	-0.2171685612	-0.2425522863	-0.2152549986	-0.2345639275	-0.2248811693	-0.1930374326	-0.2395440502	-0.2202039724	-0.2340152589	-0.2664776898	-0.2615863789	-0.2673540983	-0.2673040753	-0.2682269452	-0.3017568015	-0.2805802047	-0.2558800532	-0.3102967964	-0.2822746327	-0.3075220470	-0.2959862690	-0.2531990396	-0.3045281283	-0.2833248619	-0.2633110170	-0.2894407707	-0.2488026364	-0.2563462097	-0.2669262970	-0.2490933680	-0.2596880832	-0.2549559071	-0.2424472812	-0.2568055864	-0.2353880714	-0.2416748903	-0.2482060054	-0.2346164974	-0.2506518404	-0.2391814609	-0.2204421774	-0.2295804699	-0.2300792945	-0.2677815845	-0.2706170897	-0.2462137657	-0.2906214586	-0.2827489881	-0.2633916970	-0.3277729457	-0.3047225049	-0.3180199883	-0.3626419677	-0.3315187051	-0.3894582595	-0.4398264712	-0.3988917906	-0.4543238369	-0.3760932444	-0.3144331450	-0.3237030645	-0.3320598846	-0.4146884287	-0.4024522944	-0.3650885552	-0.4496801612	-0.3902117202	-0.3556248466	-0.4146821723	-0.3858423119	-0.4306382071	-0.4073588493	-0.3774686691	-0.5006053147	-0.4289163222	-0.3668433164	-0.4486580579	-0.4109721317	-0.4436777638	-0.4365441682	-0.4311406734	-0.5218882148	-0.4476465552	-0.4103192306	-0.4823617920	-0.4359862798	-0.4640480126	-0.4752881356	-0.4599409800	-0.5404142485	-0.4221543486	-0.4757689027	-0.5949597056	-0.4893538308	-0.5123449685	-0.5519104702	-0.4873132915	-0.5624762341	-0.5358165106	-0.5227106763	-0.6848721352	-0.5230664247	-0.5366952870	-0.6338857568	-0.6102141777	-0.6471742330	-0.6748909478	-0.6500786281	-0.7946196337	-0.6198856373	15	1039	47.0000000000	81	3934.3300000000	0	2017-198	19:07:26.824
0250	0.1280000000	0.0000000000	-0.5742794464	-0.4705643897	-0.4960988995	-0.4007885004	-0.3586240997	-0.3791240327	-0.2937932858	-0.3450491129	-0.3796288252	-0.3301872084	-0.4050793200	-0.3563806745	-0.3222750733	-0.4366430837	-0.3402913698	-0.3588060811	-0.4050447848	-0.3232000670	-0.3864932681	-0.3604702045	-0.3067298058	-0.3524934570	-0.2615724701	-0.2291520156	-0.2741436887	-0.2085195815	-0.2322763034	-0.2527501780	-0.2179711528	-0.2495710226	-0.2298696044	-0.2019359705	-0.2328364184	-0.2157139123	-0.2424824405	-0.2672780068	-0.2040620020	-0.2992051983	-0.2809805045	-0.2501186285	-0.3172772365	-0.2597293918	-0.2704220762	-0.3181064488	-0.2529309877	-0.3193829885	-0.3153133985	-0.2519940918	-0.3296114737	-0.2790639940	-0.2429645961	-0.2907180524	-0.2475911836	-0.2658015542	-0.2882941413	-0.2157044892	-0.2924752542	-0.2634963289	-0.2264798471	-0.2586954655	-0.2297978531	-0.2483668442	-0.2660246444	-0.2070747245	-0.2803749967	-0.2450385616	-0.1843323595	-0.2706946845	-0.2374689459	-0.2322724266	-0.2632770413	-0.2202352591	-0.2782179468	-0.2699540149	-0.2222733870	-0.3344858899	-0.3105823575	-0.2841641482	-0.3662912845	-0.3147792347	-0.3658577708	-0.4006877303	-0.3936245065	-0.5003517459	-0.4218518839	-0.3033244040	-0.3732341539	-0.3648200938	-0.3796894950	-0.3769252631	-0.3309751087	-0.4451841231	-0.3887673106	-0.3214861518	-0.4249154387	-0.3962766668	-0.3759503460	-0.4592418775	-0.4236236264	-0.4730650677	-0.4298045984	-0.3689758279	-0.4530836750	-0.4525527605	-0.3704512303	-0.4751730308	-0.4918604406	-0.4735143924	-0.4752857030	-0.4021519794	-0.4829875954	-0.4538240967	-0.4057198684	-0.4989102169	-0.4823723665	-0.4498554081	-0.4877103319	-0.4922422511	-0.5698876804	-0.5051598422	-0.4767530665	-0.5748491250	-0.5078110746	-0.5488606001	-0.5658393207	-0.5563143337	-0.6580209888	-0.5862556476	-0.5140972449	-0.6577771340	-0.6039317057	-0.6331427799	-0.7117759605	-0.6688618700	-0.7038367723	-0.7135577651	-0.7077136379	15	1035	45.0000000000	82	3936.4100000000	0	2017-198	19:07:28.899
0250	0.1280000000	0.0000000000	-0.4677520341	-0.4646113071	-0.4105240908	-0.4158716143	-0.4009408760	-0.3491493654	-0.3970193779	-0.3311753463	-0.3095358722	-0.4038063198	-0.3552614465	-0.3645162643	-0.3861706467	-0.3626210094	-0.4046853858	-0.3528958194	-0.3541248690	-0.4306762341	-0.3417299235	-0.2937058378	-0.3415289734	-0.2886133123	-0.2951423991	-0.2808238345	-0.2520312507	-0.2971729913	-0.2092255159	-0.2018196284	-0.2623537549	-0.2044891871	-0.2157866349	-0.2370286274	-0.2067612208	-0.2465529143	-0.2058307671	-0.2133184379	-0.2877903637	-0.2537491249	-0.2425059457	-0.2836711674	-0.2491056452	-0.3000757051	-0.2771941619	-0.2644042170	-0.3291333306	-0.2434403069	-0.2642367608	-0.3158258783	-0.2729460731	-0.2892496477	-0.2824840230	-0.2550058547	-0.2976465721	-0.2504215810	-0.2363787525	-0.2724424917	-0.2459946618	-0.2627346798	-0.2729407872	-0.2579569117	-0.2684846062	-0.2368301573	-0.2173251362	-0.2708991259	-0.2071613978	-0.2204804671	-0.2637932372	-0.2211499592	-0.2346004092	-0.2476243513	-0.2234869089	-0.2814685610	-0.2558150200	-0.2418462916	-0.2963772926	-0.2467152813	-0.3132966609	-0.3607907506	-0.3083657290	-0.3756047912	-0.3304781274	-0.3130978583	-0.4448212782	-0.3778092025	-0.4343410966	-0.4306698746	-0.3438336495	-0.3750993511	-0.3458195498	-0.3147271079	-0.4059108679	-0.3662664312	-0.3971278980	-0.4649658472	-0.3568404711	-0.4429039472	-0.4353021413	-0.3684563149	-0.4436418136	-0.3887892953	-0.3767040611	-0.4646255528	-0.3822893508	-0.4824121472	-0.4920139345	-0.3977471660	-0.5142503603	-0.4059812777	-0.3807491790	-0.4382800249	-0.3914792842	-0.4646955996	-0.4882646267	-0.3789842341	-0.5517978293	-0.5074872475	-0.4335424177	-0.5295230502	-0.4848771715	-0.5283839448	-0.5618082253	-0.4867022376	-0.6123429754	-0.5704853302	-0.4615836360	-0.5836447644	-0.5660793662	-0.5950606912	-0.6253150751	-0.5825596230	-0.6713283207	-0.6178570451	-0.4866487284	-0.6628327923	-0.6748900793	-0.7050249368	-0.8174986387	15	1039	46.0000000000	83	3938.5100000000	0	2017-198	19:07:31.114
0250	0.1280000000	0.0000000000	-0.6037793452	-0.5047946146	-0.3928657969	-0.4271839496	-0.3386411776	-0.3713528227	-0.3873419317	-0.2735458543	-0.3893340033	-0.3752377094	-0.3111046949	-0.4005453050	-0.3684218763	-0.3781417669	-0.4249575760	-0.3635342906	-0.3969438891	-0.4103123287	-0.2958747900	-0.3917660014	-0.3564429023	-0.2717038622	-0.2977926567	-0.2458203443	-0.2638771997	-0.2573540869	-0.1977001221	-0.2541455355	-0.2323101473	-0.1890133331	-0.2265165164	-0.1978868178	-0.2239159561	-0.2472538007	-0.2072680877	-0.2731913843	-0.2497320175	-0.1894836419	-0.2809805045	-0.2828528128	-0.2432861191	-0.2908296750	-0.2602639478	-0.2891242920	-0.2983099110	-0.2512071720	-0.3308961015	-0.2925359022	-0.2523404729	-0.2985864970	-0.2555771791	-0.2799213415	-0.2779526487	-0.2309942464	-0.3066642020	-0.2440734905	-0.1964153633	-0.2627346798	-0.2474622071	-0.2461400504	-0.2677546674	-0.2159199121	-0.2610114598	-0.2354411251	-0.1895619750	-0.2422319222	-0.2342591057	-0.1914231240	-0.2568315689	-0.2600520998	-0.2565202263	-0.2520145677	-0.2326119887	-0.3096355067	-0.2844525262	-0.2581254604	-0.3214395711	-0.3037880341	-0.3431210623	-0.3247506374	-0.2971796395	-0.4018106774	-0.3898784012	-0.3659502467	-0.4380878604	-0.3453938898	-0.3406835954	-0.3781831283	-0.3585207793	-0.4235738795	-0.3770894220	-0.3321080272	-0.4317646169	-0.3986517023	-0.3726435886	-0.4281795429	-0.4155182095	-0.4107400016	-0.4123633961	-0.3598588062	-0.4222188073	-0.4148876959	-0.4337761320	-0.4603421657	-0.4175077610	-0.4620500029	-0.4339100600	-0.3887669543	-0.4899322067	-0.4101804339	-0.4103192306	-0.4796439162	-0.4208530741	-0.4779928943	-0.4738712894	-0.4469738161	-0.5155262879	-0.5071545707	-0.5182741571	-0.5562528679	-0.5019545950	-0.5652331009	-0.5813100674	-0.5355530739	-0.5759285805	-0.5682713971	-0.5539361330	-0.6056267434	-0.5661184880	-0.6339276793	-0.6039317057	-0.5815534249	-0.7235217291	-0.6728812552	-0.6294024189	-0.6943589014	-0.7143007380	15	1036	45.5000000000	84	3940.7200000000	0	2017-198	19:07:33.220
0250	0.1280000000	0.0000000000	-0.5267518317	-0.5583723579	-0.4485573391	-0.3492545282	-0.3680278278	-0.3402679825	-0.3701375831	-0.3813343486	-0.3235544628	-0.3686449531	-0.3575258953	-0.3203516339	-0.3885371494	-0.3685905315	-0.3593710782	-0.3706266047	-0.3599112230	-0.4023930322	-0.3810343237	-0.3302176008	-0.3773224029	-0.3139774874	-0.2536216974	-0.2691560044	-0.2401853018	-0.2761365890	-0.2574881024	-0.2157732036	-0.2575740901	-0.2213107675	-0.1916444016	-0.2329794747	-0.2211711984	-0.2416467094	-0.2388891392	-0.2532337355	-0.2832233622	-0.2623701043	-0.2465137122	-0.2771243306	-0.2632387800	-0.2387156870	-0.2712685869	-0.2703711316	-0.3111530025	-0.2848635878	-0.2746252295	-0.3408410379	-0.2669361064	-0.2535998597	-0.2858473785	-0.2458701762	-0.2910819310	-0.2633731374	-0.2443657354	-0.3205121883	-0.2552907803	-0.2185590295	-0.2549559071	-0.2424472812	-0.2458565054	-0.2382722431	-0.2337970287	-0.2652258457	-0.2282807052	-0.2106572294	-0.2511357522	-0.2253966499	-0.2389032143	-0.2512795714	-0.2415050821	-0.2752677203	-0.2326119887	-0.2418462916	-0.3100055970	-0.2835789369	-0.3142014287	-0.3364945108	-0.3083657290	-0.3556619858	-0.3242346609	-0.3276961703	-0.4648005062	-0.3554089526	-0.3893799309	-0.4158887039	-0.3280833792	-0.3504291335	-0.3585207793	-0.3324980094	-0.4289680246	-0.3674443072	-0.3553249613	-0.4324116306	-0.3544092222	-0.4379958125	-0.4835254750	-0.4094963637	-0.4611577274	-0.3975942267	-0.3488894940	-0.4403942892	-0.3616946383	-0.4473598236	-0.4985495637	-0.4161194051	-0.4786898995	-0.4112779926	-0.3807491790	-0.4851126765	-0.4183934933	-0.4551830346	-0.5089008162	-0.3999015566	-0.4993745206	-0.5276583913	-0.4628223713	-0.5533827617	-0.4848771715	-0.4463254489	-0.5366066968	-0.4658675187	-0.5584437141	-0.6087444679	-0.5204376516	-0.6536789931	-0.5487318902	-0.5299033690	-0.6360780909	-0.5623793152	-0.6713283207	-0.6828214182	-0.5395046872	-0.7633174220	-0.7079720141	-0.5919649620	-0.7604104383	15	1034	47.0000000000	85	3942.7600000000	0	2017-198	19:07:35.311
0250	0.1280000000	0.0000000000	-0.4972519329	-0.5524192753	-0.4064490999	-0.3580530113	-0.4103446040	-0.2936407223	-0.3636859523	-0.4112163074	-0.3181626972	-0.3928183927	-0.3677159149	-0.3133782712	-0.3991864116	-0.3411307297	-0.3796432684	-0.4261830652	-0.3425521608	-0.3956050637	-0.3723000125	-0.3208288618	-0.3624084739	-0.2867344845	-0.2553885358	-0.2924916646	-0.2180728638	-0.2671209880	-0.2675728219	-0.2122848098	-0.2541600438	-0.2011248710	-0.1829263728	-0.2377034862	-0.1944098114	-0.2402449366	-0.2661982292	-0.2162751266	-0.2786563606	-0.2780446124	-0.2256733262	-0.2803977490	-0.2532624496	-0.2530050063	-0.2814267154	-0.2379793093	-0.2974537049	-0.3021232881	-0.2746252295	-0.3235892037	-0.2660775397	-0.2485070329	-0.2917332506	-0.2309208841	-0.2787732289	-0.2860383611	-0.2212034849	-0.2945072705	-0.2723336642	-0.2193206787	-0.2669458272	-0.2335846353	-0.2465864441	-0.2627877029	-0.2015694130	-0.2630983657	-0.2437681972	-0.2029389711	-0.2476197842	-0.2289355589	-0.2396203485	-0.2520106155	-0.2279914522	-0.2737175101	-0.2654162743	-0.2054715909	-0.2938219855	-0.2984999404	-0.3006299117	-0.3346255693	-0.2996768957	-0.3726133704	-0.3429650603	-0.2962536521	-0.4373290677	-0.4397393050	-0.3681482693	-0.4158887039	-0.3438336495	-0.3637921680	-0.3564039077	-0.3080630199	-0.4024522944	-0.4063142151	-0.3254657209	-0.4577315769	-0.4188373166	-0.4306336103	-0.4600320560	-0.3871108825	-0.4561531806	-0.4139462423	-0.3767040611	-0.4403942892	-0.4221916062	-0.4175004369	-0.4410360263	-0.4318670386	-0.4879092782	-0.4020087415	-0.3647711750	-0.4744080704	-0.4251220456	-0.4361579044	-0.4910161186	-0.4431306900	-0.5149598286	-0.4772305318	-0.4071904594	-0.5205756584	-0.5122019779	-0.5020632952	-0.5712587986	-0.5395903700	-0.5306774279	-0.5505240409	-0.5389346279	-0.5751040048	-0.5730183566	-0.5932996825	-0.6253150751	-0.6247548121	-0.6526070387	-0.6465177979	-0.5884453898	-0.7432204961	-0.6459433863	-0.7071581438	-0.7977373386	15	1035	46.0000000000	86	3944.8500000000	0	2017-198	19:07:37.354
0250	0.1280000000	0.0000000000	-0.4595576178	-0.5047946146	-0.4757239451	-0.3567960851	-0.4197483321	-0.3469290197	-0.3088470909	-0.3685277948	-0.2955172816	-0.3653485750	-0.4084759932	-0.3563806745	-0.4406002092	-0.3733661492	-0.3224041431	-0.4072702276	-0.3286649111	-0.3842917830	-0.4039618904	-0.2989218039	-0.3922363318	-0.3318263514	-0.2456709247	-0.2841575002	-0.2362366521	-0.2370689847	-0.2524457426	-0.2004242709	-0.2377726214	-0.2340951686	-0.1929856367	-0.2518755208	-0.2383259337	-0.2241245492	-0.2546996650	-0.2207101597	-0.2550601860	-0.2592352027	-0.2032298336	-0.2975831957	-0.2748778322	-0.2488022653	-0.2924313545	-0.2490607222	-0.2923164683	-0.3159310484	-0.2529825864	-0.3192762452	-0.2901174066	-0.2009739822	-0.2925740895	-0.2782603090	-0.2705674275	-0.2779436383	-0.2467618302	-0.2826868533	-0.2529667507	-0.2033260467	-0.2691939372	-0.2594340193	-0.2451265666	-0.2627877029	-0.2273515056	-0.2638075257	-0.2360244512	-0.1917124136	-0.2497293650	-0.2353055950	-0.1987436999	-0.2724798483	-0.2542679547	-0.2644162490	-0.2742174241	-0.2385395007	-0.3202268254	-0.2906005856	-0.2508676826	-0.3196740371	-0.3045040253	-0.3247506374	-0.3752229705	-0.3456633235	-0.4772875237	-0.4581865696	-0.3556590566	-0.3931484413	-0.3438336495	-0.3278147674	-0.3945075961	-0.3813679885	-0.4508723235	-0.3921797031	-0.3397981563	-0.4336173424	-0.3920935793	-0.3827792962	-0.4427211157	-0.4094963637	-0.4361349934	-0.4114305476	-0.3653253746	-0.4659008825	-0.4196172672	-0.3915357527	-0.4750212984	-0.4410531582	-0.4312759518	-0.4390857457	-0.4499871966	-0.4891269038	-0.4237763352	-0.4144148984	-0.4690041831	-0.4654425007	-0.4852060588	-0.4815529197	-0.4598943760	-0.5101370347	-0.5213102468	-0.5036115687	-0.5775591807	-0.5011262737	-0.5600770250	-0.5887831787	-0.5053037619	-0.5751040048	-0.5712836090	-0.5369474038	-0.6378719269	-0.5954016371	-0.5964431930	-0.6713571170	-0.6354284644	-0.6789103330	-0.6748900793	-0.6708936237	-0.6813652377	15	1036	47.5000000000	87	3946.8900000000	0	2017-198	19:07:39.382
0250	0.1280000000	0.0000000000	-0.5890293958	-0.4452637887	-0.4621406421	-0.4146146881	-0.3503958377	-0.4068783543	-0.3314277986	-0.2938228978	-0.3408081127	-0.3126065251	-0.4016826468	-0.4226276202	-0.3494898545	-0.4139588997	-0.3844131955	-0.3268906676	-0.3518103273	-0.3616652215	-0.3559231791	-0.3646429774	-0.3325806160	-0.3214927985	-0.3057434294	-0.2641555058	-0.2741436887	-0.2415767852	-0.2171492241	-0.2150755249	-0.2152399157	-0.2455338433	-0.2265165164	-0.2113839935	-0.2575392372	-0.2171156852	-0.2094240685	-0.2399286363	-0.2383145136	-0.2890167680	-0.2785758446	-0.2550287562	-0.2956618539	-0.2614104882	-0.2280965412	-0.2788952954	-0.2811857890	-0.2857265728	-0.2832822867	-0.2985740441	-0.3373385738	-0.2994353014	-0.2639855679	-0.2882265037	-0.2705674275	-0.2617541928	-0.2643331926	-0.2401333514	-0.2924752542	-0.2475016969	-0.2309760671	-0.2904532801	-0.2385571180	-0.2245724274	-0.2466880750	-0.2113296846	-0.2515119433	-0.2239887664	-0.2159760719	-0.2912203564	-0.2252776647	-0.2118031938	-0.2565202263	-0.2287614150	-0.2694167970	-0.2732608059	-0.2623065314	-0.3248311230	-0.2689630386	-0.2841641482	-0.3518098956	-0.3247506374	-0.3554519933	-0.3905812066	-0.4123550327	-0.5332932898	-0.3818864033	-0.3499419424	-0.4099847845	-0.3257589159	-0.3458195498	-0.3913641206	-0.3494208340	-0.4310496111	-0.3851842018	-0.3757431795	-0.4601685470	-0.3447412517	-0.3846058161	-0.4741655316	-0.3910940722	-0.4013677688	-0.4462404789	-0.4097863772	-0.4865500828	-0.4045180948	-0.4070507542	-0.4935452699	-0.4141542484	-0.4589484265	-0.4566446982	-0.4235611915	-0.5139389360	-0.4252864014	-0.4029683765	-0.5212220276	-0.4016121342	-0.4959608796	-0.5857981767	-0.4430315962	-0.5607794116	-0.4974184746	-0.4295002005	-0.5620277596	-0.4882113431	-0.5521874817	-0.6297379661	-0.5768121567	-0.6250607844	-0.5950606912	-0.5607369801	-0.6761228684	-0.5833382956	-0.6140356114	-0.6961149356	-0.5784257033	-0.7679330210	-0.7519554923	-0.6923437378	15	1039	47.0000000000	88	3949.0300000000	0	2017-198	19:07:41.535
