SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	6.0763088476	6.3367855495	6.1950361457	6.1553383069	6.4532014139	7.0590341498	7.3739698611	7.0027111172	6.8863145173	6.8284472765	6.3271269587	5.9056990367	6.2057226771	6.2480277933	6.4210803055	7.5869498282	8.9190861605	9.3360790331	9.3129592577	9.4768419494	9.4489682627	9.3197119905	9.1035543165	8.7175734025	8.2478319785	8.2180621491	8.5652008448	8.9161441074	9.1344673307	9.3770830083	9.6033961693	9.6037622155	9.5494798186	9.4985716979	9.3652866097	9.1357312636	8.8675254061	8.7763349687	8.7300817886	8.6388491084	8.4045296362	8.0398434715	7.7748156337	7.8105361328	7.7046485041	7.5234248600	7.3184796692	7.1602564724	7.1244644001	6.9502037289	6.6014638167	6.4580568023	6.4598308726	6.4779119715	6.4375441597	6.3840284453	6.3124169234	6.1884335524	6.0157722568	5.9540193474	5.8921983299	5.8055096391	5.6867740645	5.4860618787	5.3901590291	5.2994775093	5.1282953460	5.0751811750	5.0069333585	4.9179327673	4.8914219888	4.6590512653	4.4359979248	4.2859772544	4.1805207250	4.2559169382	4.2657331821	4.2012955043	4.1499711891	3.9809010485	3.9275660149	3.8620193759	3.6634074786	3.6516004492	3.6059192096	3.4988475059	3.5233827038	3.4580357050	3.3502382230	3.2316784185	3.0457454895	3.0177713130	2.9256083792	2.8230100300	2.9678923242	2.9019899042	2.8686144647	2.8426165976	2.7192317642	2.7696654006	2.6335906799	2.3041151494	2.2358134756	2.1724768062	2.1640657949	2.2294830266	2.1251260649	2.2264860161	2.2343174838	2.0331459043	1.8383629478	1.5356609463	1.3868771312	1.4436118072	1.4601237474	1.6407395664	1.8019820434	1.8191672970	1.9485486430	1.8900192742	1.8260366046	1.8644156506	1.5109612613	1.1578296326	0.9509127365	1.0390995598	1.4583710789	1.5551309401	1.4985867150	1.6115902112	1.4086061011	1.3253419964	1.4005047653	1.1981425506	1.2025097227	1.1337995579	0.9983452749	15	1122	46.0000000000	75	5150.3000000000	0	2017-198	19:27:42.726
0250	0.1280000000	0.0000000000	6.0779477309	6.2713016410	6.2588776697	6.2194415406	6.4308675598	7.1112122744	7.3857978508	6.9909717762	6.8820011048	6.8020762515	6.3305236319	5.9359169418	6.1643088795	6.2671302641	6.4341976050	7.5810395664	8.9653769931	9.3541802823	9.3216935688	9.5029217802	9.4380313815	9.3441367517	9.1318237304	8.7234073175	8.2881082049	8.2113004484	8.5522347768	8.9196325012	9.1317360937	9.4006332209	9.6409507546	9.6138850973	9.5762412056	9.5097858804	9.3415708211	9.1771249056	8.8941662485	8.7779024195	8.7557314944	8.6642181012	8.4411095144	8.0600166281	7.7748156337	7.8395182896	7.7303346871	7.5147950098	7.3357937836	7.1481801884	7.1382014669	6.9663310139	6.5846470393	6.4995826136	6.4663955137	6.4568656923	6.5014400229	6.3824523897	6.3093182173	6.2242310621	6.0367546168	5.9746988546	5.9046072884	5.7824362652	5.7089753109	5.5151374393	5.3993107290	5.3191239849	5.1620486392	5.0921679379	4.9940249432	4.9267052957	4.9116924335	4.6513002144	4.4247964615	4.3537664695	4.2350339429	4.2418736409	4.2603045753	4.1956886798	4.1692797076	3.9968552928	3.9088356155	3.9406256714	3.7320860748	3.6463298022	3.6358933200	3.4920254271	3.4897821273	3.4518681506	3.3830497324	3.2572240894	3.0607326414	2.9847907850	2.9781606424	2.8772670577	2.9314235915	2.8921736347	2.8809794221	2.9010675763	2.7492590450	2.7407349116	2.6222119934	2.3321724020	2.2113572545	2.2062308956	2.1719085500	2.1993000624	2.1224919567	2.2264860161	2.2383119849	2.0344839801	1.7993373444	1.5641986416	1.4405312240	1.4310614136	1.4261194390	1.6032788708	1.8195500156	1.8221497610	1.8893448958	1.9116951033	1.8433626555	1.8644156506	1.5991600526	1.1378683433	0.9021479808	1.0800952059	1.4392888553	1.5058226963	1.5057620589	1.5437109939	1.4554093060	1.4189671223	1.3711403437	1.2102007062	1.2273211739	1.1039346589	0.9939538749	15	1122	47.0000000000	76	5150.6000000000	0	2017-198	19:27:43.131
0250	0.1280000000	0.0000000000	6.0615588982	6.3769688570	6.2167694305	6.1565952330	6.4214638317	7.0157374082	7.3653676868	6.9546865405	6.8927846360	6.8482255452	6.2852346559	5.9359169418	6.2021729230	6.1966899030	6.3972306699	7.5432138911	8.9132998064	9.3734128596	9.2452683463	9.4372006067	9.4897330019	9.2830748487	9.0752849025	8.7034053231	8.2186119711	8.1947718466	8.5018111790	8.9021905321	9.1399298048	9.3394026682	9.5805951712	9.5875656046	9.5165427269	9.4775451056	9.2948579040	9.1320354028	8.8994944170	8.7418510509	8.7044320827	8.6355756900	8.3588047884	8.0179892184	7.7054017561	7.7875208906	7.7543084579	7.4802756091	7.3132854348	7.1490427802	7.0557790661	6.8950314379	6.5720344562	6.4472600913	6.4704984144	6.4406762468	6.4447324443	6.3895446400	6.2457947410	6.1549209902	5.9895443067	5.9252157481	5.9060671659	5.7608049771	5.6753153567	5.5229381995	5.3591840450	5.3050907880	5.1395464437	5.0263442315	4.9976106141	4.8813805658	4.8658962435	4.6823044179	4.3607880993	4.2892840454	4.2197021003	4.2164201644	4.2512568973	4.1760647938	4.1432132076	4.0327523425	3.8807400163	3.8732488467	3.6933763206	3.6028469642	3.6209062648	3.4579150332	3.4708818030	3.4765383682	3.3216604567	3.2350104625	3.0468983474	2.9164739771	2.9471070323	2.8097472011	2.9277767182	2.9461631172	2.8327560884	2.8662457167	2.7755329157	2.6904210176	2.6260048889	2.2964631714	2.1830395248	2.2477743902	2.1444589071	2.1599309786	2.1396136600	2.1457111142	2.2036929761	1.9930036315	1.7858802398	1.6131204050	1.4143920506	1.4338503900	1.4388710547	1.5773445431	1.7917340596	1.7610092503	1.8650561790	1.9705294966	1.8260366046	1.8147328595	1.6269263388	1.0713307124	0.8567463117	0.9776060907	1.4080633986	1.6150052361	1.5183189107	1.5143578189	1.5003403826	1.3482705987	1.2771741947	1.1097160764	1.1487515786	1.1721972852	0.9807796748	15	1119	48.0000000000	77	5151.4200000000	0	2017-198	19:27:43.865
0250	0.1280000000	0.0000000000	6.0861421472	6.3010670540	6.2262777425	6.1415121192	6.4708334040	7.0534832855	7.2761201281	7.0293914376	6.8755309861	6.7647172995	6.3746803835	5.9533503486	6.2057226771	6.2635485508	6.3447614718	7.5633087811	8.8947834734	9.2749873171	9.3227853577	9.4924898479	9.4459854769	9.3037419543	9.0496657461	8.7092392382	8.2209811609	8.1481912414	8.5529551139	8.9014928534	9.1194455269	9.3629528808	9.5685240545	9.5943141924	9.5220322422	9.4277821707	9.3581000071	9.1172519592	8.8195718899	8.7920094767	8.7124476158	8.6241187255	8.4095178014	7.9650346823	7.7671970374	7.7960450544	7.6532761381	7.5104800847	7.3340623722	7.1430046382	7.1038587999	6.8848457842	6.5796020061	6.4331413155	6.4023902629	6.4730551378	6.4447324443	6.3651157778	6.3139662765	6.1404496565	6.0037823368	5.9407253785	5.8140948851	5.7997412956	5.6889225722	5.4633687582	5.3901590291	5.2672011566	5.1325145077	5.0822589929	4.9416741476	4.9354778241	4.8884189599	4.6326976923	4.4151952072	4.2338952965	4.1890384153	4.2330965800	4.1960660614	4.2190504488	4.1470749113	3.9799039082	3.9504587254	3.8328227519	3.6896302153	3.6305178611	3.4960141379	3.5284098473	3.5307328299	3.4251420816	3.3894003471	3.2039113850	3.0422869160	2.9989252970	2.8324475490	2.8603870936	2.9703235730	2.8700870282	2.8846889093	2.8475911490	2.7329942679	2.7847595688	2.5589970681	2.3283464130	2.2255161194	2.1205474379	2.2111223255	2.2006123652	2.1211749026	2.2357552671	2.1291289572	2.0304697528	1.8477829210	1.4717908664	1.4735491273	1.4589511771	1.4473721317	1.6753186701	1.7273181616	1.7982900495	1.9713193150	1.8033159578	1.8417875599	1.8804423574	1.5550606569	1.1777909218	0.8416124220	1.0390995598	1.4392888553	1.4353823480	1.5237004186	1.5804024627	1.4254552549	1.3979492369	1.2850047071	1.1901037802	1.2293887948	0.9759422347	1.0422592752	15	1122	48.0000000000	78	5151.7300000000	0	2017-198	19:27:44.145
0250	0.1280000000	0.0000000000	5.9517537194	6.3501799853	6.2887609362	6.0987766300	6.4896408602	7.0601443227	7.3277331741	7.0400635657	6.8162215643	6.8097678005	6.3735481591	5.8522365893	6.2637019937	6.2814571172	6.3387990629	7.6105908752	8.8716380572	9.3383416893	9.3599061801	9.3860841385	9.5036526689	9.3366214406	9.0311139432	8.7367419805	8.2170325112	8.1857562456	8.5760059015	8.8393994436	9.1392469956	9.3878488198	9.5450524387	9.6294068494	9.5179151057	9.4235768522	9.3537880455	9.0773366616	8.8842710785	8.8029816324	8.6940118897	8.6961339309	8.4045296362	7.9372965919	7.7451877591	7.7397855734	7.7209164200	7.5311917252	7.2483575056	7.1895845905	7.1021416665	6.8738113260	6.6241664662	6.4015816989	6.4335723082	6.5078624457	6.3896222623	6.4131854744	6.3356572196	6.1366414108	6.0442483168	5.9141374406	5.8513217607	5.7910887804	5.6244673408	5.5201015594	5.4126862903	5.2657978369	5.1775188985	5.0327142676	4.9466940869	4.9581401890	4.8291091400	4.6528504246	4.4327975067	4.2429889717	4.2733635492	4.2243195192	4.1987803648	4.2489535131	4.0891493559	3.9928667317	3.9827166355	3.8373145402	3.7345834783	3.6265648759	3.5209925633	3.5352319261	3.4635316769	3.4518681506	3.4190365492	3.1883618462	3.0734140776	2.9706562730	2.8611124198	2.8881184633	2.9010329809	2.9142602412	2.9452772003	2.7742165162	2.7592681386	2.7495398430	2.5324467995	2.3640556436	2.1740293381	2.1841609141	2.2634073596	2.1297480143	2.1764911749	2.2357552671	2.1317919579	2.0344839801	1.7508917679	1.5451735114	1.5175729984	1.4129330674	1.4969617481	1.6926082219	1.7273181616	1.8012725134	1.8589839998	1.8776330862	1.8591136108	1.7682554098	1.6220264059	1.1694737180	0.7995738395	1.0749707501	1.3855116798	1.5339988356	1.5559894661	1.4336365875	1.4778748443	1.4438064414	1.2223606077	1.2443654803	1.1487515786	1.0975350377	1.0927603756	15	1128	44.5000000000	79	5152.0600000000	0	2017-198	19:27:44.457
0250	0.1280000000	0.0000000000	6.0681144313	6.3099966779	6.2208444213	6.1653937161	6.4097091717	7.0501527669	7.3814967637	6.9813668609	6.8820011048	6.8130641786	6.3271269587	5.9091857181	6.1430103551	6.2587729331	6.4437374592	7.5904959852	8.9075134524	9.3575742665	9.3249689355	9.4695395968	9.4539395724	9.3018631265	9.0770517409	8.6984048245	8.2383552193	8.1940205465	8.5349466861	8.8973067808	9.1133002435	9.3649714704	9.6013843166	9.5970136276	9.5426179245	9.4761433328	9.3329468979	9.1083818931	8.8637195715	8.7708488908	8.7244709154	8.6445775907	8.3978787492	8.0129459293	7.7536528661	7.8003071362	7.7260536566	7.5242878450	7.3089569062	7.1455924133	7.1184544333	6.9221931812	6.5863287170	6.4464295751	6.4327517280	6.4487709696	6.4591090136	6.3824523897	6.3178396592	6.1975733421	6.0464964268	5.9370326093	5.8432924346	5.7629681059	5.6781800337	5.4917351588	5.4028306135	5.3128090463	5.1648614136	5.0666877935	4.9660567099	4.9237811196	4.8726530584	4.6272719567	4.4167954162	4.3000311161	4.2401445570	4.2603054687	4.2241138632	4.2125091535	4.1354898002	3.9360297363	3.8713748166	3.8811094762	3.7096094433	3.6608240815	3.5684515715	3.4977104928	3.5170825957	3.4241141559	3.3872834756	3.2438959133	3.0399812004	2.9800792810	2.9160534223	2.8507413997	2.9362860892	2.8676329608	2.8933443794	2.8376420462	2.7204829009	2.7331878275	2.5943974263	2.3564036656	2.2422493233	2.1166527353	2.2176579548	2.1966754568	2.0763950630	2.2423761607	2.1797259700	1.9849751770	1.8154858699	1.5166358161	1.4652946515	1.4812629878	1.4133678234	1.6709962821	1.8180860179	1.7684654102	1.9014892542	1.8869227272	1.8512381331	1.8451836025	1.5076946394	1.1362049025	0.8903771777	1.0305588002	1.5156177495	1.5128667311	1.4949990431	1.5914099034	1.3992454602	1.4896636460	1.4063776496	1.1880940876	1.2976202854	1.0719365529	0.9632140746	15	1128	46.5000000000	80	5152.3700000000	0	2017-198	19:27:44.754
0250	0.1280000000	0.0000000000	6.0238645831	6.3055318659	6.2806109544	6.0824365901	6.4708334040	7.1078817558	7.3245073587	7.0678110989	6.8474938049	6.7317535183	6.3622259151	5.8824544944	6.2080891798	6.3065291102	6.3638411802	7.6401421840	8.8970980151	9.3066645032	9.3511718689	9.4309414473	9.4459854769	9.3093784377	9.0231631706	8.7342417312	8.2659957669	8.1895127460	8.6019380375	8.8791671330	9.0969128212	9.3865030933	9.5497467619	9.6172593912	9.5618312280	9.4621256047	9.3854090971	9.1187303036	8.8370787292	8.8069002594	8.6835916967	8.6576712644	8.4460976796	7.9902511281	7.7832807407	7.7960450544	7.6960864431	7.5717520210	7.2777915002	7.1438672299	7.1382014669	6.8899386111	6.6165989164	6.4730060943	6.4508044911	6.5086719180	6.4183754008	6.3990009738	6.3341078665	6.1290249194	6.0427495768	5.9591892242	5.8608109642	5.8199304978	5.6624243104	5.4988267590	5.4485891128	5.2461513613	5.1444687990	5.0964146287	4.9610367706	4.9457124405	4.8771576017	4.6644770009	4.4367980294	4.2338952965	4.2580317066	4.3182340703	4.2376853802	4.2330675102	4.1219738373	3.9828953290	3.9473369921	3.7980113925	3.7533140046	3.7556957280	3.5159968782	3.5102176372	3.4939821993	3.4179466015	3.3925756545	3.1739229887	3.0976240921	3.0519297170	2.8838054426	2.8784727694	2.9727548218	2.9044439716	2.8525400202	2.7978456352	2.8005556497	2.7822438741	2.5754329487	2.4010402039	2.2589825272	2.1335297800	2.1706014241	2.1126880780	2.1659547421	2.2662113776	2.1437754609	2.0987116166	1.8289429745	1.5044053753	1.4804278572	1.4617401534	1.4842101324	1.6320947905	1.7199981732	1.8400445446	1.9030072990	1.8559572571	1.8874653304	1.8419782611	1.5909934979	1.1312145802	0.8147077292	1.1023011809	1.4479625933	1.4987786615	1.5721339899	1.4739972032	1.4703863315	1.4266099897	1.3261148973	1.2745108692	1.1363458531	1.0740697600	1.1300872759	15	1120	47.0000000000	81	5152.6700000000	0	2017-198	19:27:45.159
0250	0.1280000000	0.0000000000	6.0041979839	6.3635744212	6.2154111002	6.1264290054	6.5249048404	7.0013051610	7.3298837177	7.0443324170	6.8323968611	6.7998786661	6.3214658367	5.8847789486	6.2293877043	6.1859447632	6.3900757793	7.6708755451	8.8670089739	9.3258970805	9.3293360911	9.4163367421	9.4857559542	9.2548924319	9.0364144584	8.7550771420	8.2012379127	8.1767406446	8.5608788222	8.8498646250	9.1249080010	9.3360383521	9.5591354082	9.6260325555	9.5041913175	9.4460052173	9.3767851739	9.0684665955	8.8462127323	8.7590930098	8.6867979099	8.6584896190	8.3571420667	7.9927727726	7.7959784012	7.7542766518	7.7149229773	7.4940833694	7.2578802685	7.1775083066	7.0454762660	6.8933338290	6.6233256274	6.4115478936	6.4483427507	6.4819593329	6.3840313743	6.3934847791	6.2643869779	6.1564442885	6.0569876068	5.9148759945	5.8761396777	5.7910887804	5.6316290332	5.5066275191	5.3591840450	5.2643945172	5.1690805753	5.0284675768	4.9689252467	4.9120844151	4.8246045967	4.6505251093	4.3959926985	4.2413355762	4.2452551712	4.2129093400	4.2403996836	4.2106402119	4.1016998929	4.0058295552	3.8838617495	3.8283309636	3.7920237588	3.6067999495	3.5447220674	3.5022585453	3.4687817669	3.4549519278	3.3333032503	3.2050220663	3.1010826656	2.9588775131	2.8790279641	2.8447128411	2.9046798542	2.9191683759	2.8278101054	2.8252056678	2.7930488295	2.7017416437	2.6083047098	2.3410997097	2.2165059326	2.1971432561	2.0921738731	2.1678047953	2.2054663652	2.1404143993	2.1530959633	2.0599074195	1.7804973980	1.5343020085	1.3662409416	1.4073551147	1.5380502873	1.6090420547	1.7727020897	1.8877639675	1.8711283582	1.9024054623	1.8165860314	1.8708263333	1.6056932964	1.0347350154	0.8668355715	1.0749707501	1.3612252135	1.5428038791	1.4483593078	1.5583875814	1.5527599720	1.2833062256	1.3163267568	1.2403460951	1.1156696438	1.0783361741	0.9280828744	15	1129	47.0000000000	82	5153.4800000000	0	2017-198	19:27:45.861
0250	0.1280000000	0.0000000000	6.1058087464	6.3263676550	6.1787361821	6.1779629776	6.4155865017	7.0690257056	7.3900989380	6.9685603071	6.9046465204	6.8449291671	6.2942924511	5.9324302604	6.1950734149	6.2313131314	6.4020005971	7.5408497864	8.9190861605	9.3768068438	9.3020413688	9.4497189255	9.4449912150	9.2915295737	9.0823522560	8.6725689151	8.2454627887	8.2135543486	8.5349466861	8.9252139313	9.1153486713	9.3225810878	9.5812657887	9.5835164518	9.5364422198	9.4873575153	9.3128244106	9.1320354028	8.8751370754	8.7387161493	8.7164553823	8.6290288531	8.3895651405	8.0028593510	7.7045552454	7.7832588087	7.7483150152	7.5044391896	7.3401223122	7.1386916796	7.0677989995	6.9196467678	6.5442867735	6.4572262860	6.4992187193	6.4495804419	6.4678946948	6.3997890016	6.2643869779	6.1823403593	5.9970380067	5.9451567015	5.9097168596	5.7708995782	5.6753153567	5.5108824792	5.3472164375	5.2987758494	5.1339208949	5.0412076491	5.0054990902	4.9230500756	4.8779083589	4.6768786823	4.3887917578	4.2892840454	4.2069255649	4.2366074044	4.2720665567	4.1863439722	4.1461094854	4.0148038177	3.8609690391	3.8856012646	3.7108581451	3.6173412436	3.6521292965	3.4783812696	3.4603816228	3.4919572542	3.3354201219	3.2294570558	3.0745669354	2.9329642411	2.9172477919	2.8254214535	2.9399329624	2.9780659933	2.8513035244	2.8562966139	2.7555147285	2.7067730331	2.6449693665	2.3104917977	2.2177931022	2.3074931637	2.1575301656	2.1678047953	2.1870276078	2.1616012588	2.2263284818	2.0103986164	1.7804973980	1.6212740322	1.4377797321	1.4310614136	1.4827932863	1.5686997672	1.7609901083	1.8117111372	1.8741644478	1.9705294966	1.8543883242	1.8435809318	1.6497926921	1.0979457648	0.8517016818	0.9622327234	1.3924506702	1.6625524712	1.5093497309	1.5583875814	1.5396550746	1.3387170144	1.3124115006	1.1760359321	1.1942392390	1.1999289771	1.0576291753	15	1119	47.5000000000	83	5153.7900000000	0	2017-198	19:27:46.283
0250	0.1280000000	0.0000000000	6.0861421472	6.3114849485	6.2289944031	6.1716783468	6.4449731519	7.0579239770	7.3696687739	6.9973750531	6.8733742798	6.8174593494	6.3237302855	5.9707837553	6.2021729230	6.2599668376	6.4437374592	7.5857677758	8.8924689318	9.3349477050	9.3140510466	9.4465893458	9.4608994059	9.3056207821	9.0964869630	8.7300746490	8.2383552193	8.1947718466	8.5464720799	8.8938183870	9.1167142899	9.3568971118	9.5846188767	9.5970136276	9.5467350609	9.4747415600	9.3322282376	9.1372096080	8.8576302361	8.7669302638	8.7268755753	8.6224820163	8.4020355536	8.0364812787	7.7705830802	7.7858160578	7.7089295346	7.4906314293	7.2994341433	7.1455924133	7.1064344999	6.9306812259	6.6073496888	6.4588873185	6.4368546287	6.4601035814	6.4503233324	6.3753601394	6.3093182173	6.1907184999	6.0247646968	5.9510651321	5.8673804129	5.7853204369	5.6667213258	5.4690420383	5.3845272138	5.3057924479	5.1346240885	5.0681033571	4.9976106141	4.9267052957	4.8741545728	4.6466495839	4.3831910261	4.2735767883	4.2222574074	4.2532838200	4.2621141109	4.2115746827	4.1480403373	3.9809010485	3.9525398809	3.8676341113	3.6684022856	3.6542357728	3.5871853905	3.4931624403	3.5338828839	3.4487843734	3.3777575535	3.2416745506	3.0376754847	2.9789014050	2.9315802273	2.8772670577	2.9654610753	2.9044439716	2.8735604477	2.8363984084	2.7392499514	2.7872752635	2.6260048889	2.3372737207	2.2448236623	2.1633891668	2.1653729207	2.2084861819	2.0948338205	2.2357552671	2.2383119849	2.0157509195	1.8181772909	1.5139179404	1.4047618288	1.4840519642	1.4317868238	1.6551475263	1.8341899924	1.8161848331	1.9789095390	1.8853744537	1.8039852671	1.8515942852	1.5174945051	1.1345414618	0.9105556973	1.0630136867	1.4288803697	1.5040616876	1.4896175352	1.6024173440	1.3955012038	1.3788420684	1.4122505339	1.2202491692	1.2417945204	1.0826025882	0.9654097746	15	1121	46.5000000000	84	5154.0900000000	0	2017-198	19:27:46.532
0250	0.1280000000	0.0000000000	6.0894199137	6.3769688570	6.2588776697	6.1641367899	6.4238147637	7.0190679268	7.3696687739	6.9835012865	6.8625907486	6.8581146796	6.3384492027	5.9010501283	6.1844241526	6.2241497048	6.4008081153	7.5550344147	8.8843680361	9.3756755157	9.3009495799	9.4580644713	9.5145895502	9.3150149210	9.0691009682	8.6800696630	8.2186119711	8.2067926479	8.5263026408	8.8987021383	9.1604140827	9.3629528808	9.5846188767	9.5882404633	9.5336974621	9.4768442192	9.2984512053	9.1105994096	8.9116730878	8.7771186941	8.7260740220	8.6486693637	8.4003728318	7.9986566100	7.7164063953	7.7781443104	7.7448901908	7.4914944143	7.3028969661	7.1852716320	7.0858288997	6.9077635051	6.5695119396	6.4630398996	6.4696778343	6.4188204954	6.4335506683	6.4084573075	6.2891766272	6.1716772713	5.9992861168	5.9458952553	5.9002276560	5.7377316032	5.6731668490	5.5470496400	5.3894550522	5.2959692101	5.1458751862	5.0475776852	4.9990448825	4.8886910061	4.8951757748	4.7109833061	4.3719895627	4.2768835792	4.2333304048	4.2322188739	4.2512568973	4.1695234985	4.1654180039	4.0447180258	3.8755371276	3.8732488467	3.7108581451	3.6147059201	3.5759450991	3.4590520463	3.5170825957	3.5084040659	3.3195435851	3.2616668148	3.0953183764	2.8870270771	2.8969435084	2.8242157418	2.9265610938	2.9584334542	2.8377020713	2.8749511816	2.7705283689	2.6715533073	2.6019832173	2.3436503690	2.2473980014	2.2308973455	2.1562230398	2.2071738791	2.1567353634	2.1523320078	2.2236654811	1.9956797830	1.7347432423	1.5723522688	1.4075133207	1.4701070825	1.5097133637	1.5730221551	1.8180860179	1.8087286733	1.8741644478	1.9550467615	1.8197362224	1.8355675784	1.6089599183	1.0729941532	0.8634724849	1.0356832560	1.3247955139	1.6026781752	1.4447716359	1.4831700704	1.5302944336	1.3788420684	1.3515640627	1.2242685543	1.1776982716	1.2319270832	0.9895624748	15	1127	45.0000000000	85	5154.4600000000	0	2017-198	19:27:46.844
0250	0.1280000000	0.0000000000	5.9976424508	6.3427386321	6.2452943667	6.1289428577	6.4661315400	7.0401612112	7.3298837177	6.9952406275	6.8313185080	6.8097678005	6.3429781003	5.8940767655	6.2069059285	6.2241497048	6.3888832975	7.6283216605	8.8832107653	9.3406043454	9.3075003132	9.4079911963	9.4698477633	9.2811960209	9.0602667764	8.7409090627	8.2320373799	8.1947718466	8.5435907315	8.8610274852	9.1160314806	9.3501684797	9.5577941730	9.6105108033	9.5083084539	9.4558176270	9.3480387634	9.1224261645	8.8911215808	8.7598767352	8.7044320827	8.6707649381	8.3629615927	7.9952944172	7.7824342300	7.7781443104	7.7286222749	7.4845905342	7.2648059143	7.1878594071	7.0669404328	6.9018218738	6.6334156938	6.4447685426	6.4590102925	6.4520088587	6.4175767025	6.3934847791	6.2636123014	6.1572059376	6.0472457968	5.9237386404	5.8746798002	5.7975781668	5.6652889874	5.5066275191	5.3542562066	5.2707094558	5.1620486392	5.0334220494	4.9854193330	4.9142775472	4.8486288276	4.6737782619	4.3719895627	4.2801903702	4.2818812395	4.1971106305	4.2521616651	4.2358709225	4.1142504299	4.0167980982	3.8776182831	3.8732488467	3.7470704958	3.5501404940	3.5509666737	3.5693423200	3.4813819831	3.4775662939	3.3290695072	3.2028007036	3.1137641018	2.8905607051	2.9184421615	2.9242898150	2.8730736192	2.9424820161	2.8698509605	2.8015765488	2.8080624699	2.6665219179	2.6335906799	2.4507780608	2.1727421686	2.1880556167	2.1784441793	2.1284357115	2.1936128783	2.1258484334	2.1930409734	2.1107542984	1.7589660306	1.5968131505	1.4625431596	1.3585480287	1.5097133637	1.5787853390	1.7770940828	1.9325009265	1.8346952830	1.9612398556	1.8969159036	1.7458180203	1.6220264059	1.0513694231	0.8752432880	1.1637946500	1.3525514755	1.5780240533	1.5075558949	1.4116217062	1.5508878438	1.3157884122	1.2204029796	1.3086756433	1.1363458531	1.1231335226	1.0400635752	15	1118	48.0000000000	86	5154.7700000000	0	2017-198	19:27:47.250
