SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.0640000000	0.0000000000	-1.1092256944	-1.0840027615	-0.9731811749	-0.9901159236	-0.9100246246	-0.8093160172	-0.9424262630	-0.8117604866	-0.7420040004	-0.8515643478	-0.8282742305	-0.8963932337	-0.8859334239	-0.8661227409	-1.0430971998	-0.9043764339	-0.7962023198	-0.9586466825	-0.7926387364	-0.7146812496	-0.7944152830	-0.7068657418	-0.6768598785	-0.6066521564	-0.5893533338	-0.6799941921	-0.5265015985	-0.4706164179	-0.5206106543	-0.5045249509	-0.5335071441	-0.5185979349	-0.4848861403	-0.6473008383	-0.5352710994	-0.5094241597	-0.6212507429	-0.5654939296	-0.6004355678	-0.6344474126	-0.5946491512	-0.7026982898	-0.5747045806	-0.5918872460	-0.7866975762	-0.6698334377	-0.6635236144	-0.7092850106	-0.6386173472	-0.7058199669	-0.6372801890	-0.6080126241	-0.7052508828	-0.5364599421	-0.5654065066	-0.6268398760	-0.5369205629	-0.5940177823	-0.6013349544	-0.5321620076	-0.6566791652	-0.5039441178	-0.4833497806	-0.6127142533	-0.5255511477	-0.5504198696	-0.6007186096	-0.5060002795	-0.6068905821	-0.5361871683	-0.4995268228	-0.6032425865	-0.5468346392	-0.6424185502	-0.7324447059	-0.6672163676	-0.7586894208	-0.7047610274	-0.6881729765	-0.8030608764	-0.7171474531	-0.8642604969	-1.0594659944	-0.9084671687	-1.0809988089	-0.8681618281	-0.7275679835	-0.8612146813	-0.7868983206	-0.8249341321	-0.9755275484	-0.8361859502	-0.9972986310	-0.9974515511	-0.8522621263	-1.0330519378	-0.9324290694	-0.9135092036	-1.0299132110	-0.9184574937	-1.0441967785	-1.0108722042	-0.8804239593	-1.1284018046	-1.0363129030	-0.9345984281	-1.0548418027	-0.9258419252	-1.0837214397	-1.0906521714	-0.9013810888	-1.1903072705	-1.0673284874	-0.9197290961	-1.1716042753	-1.1446461336	-1.1598843719	-1.1932569774	-1.1154866439	-1.3230709329	-1.2023712274	-0.9958418647	-1.3161513642	-1.3206222638	-1.3065591446	-1.3620188477	-1.2848165208	-1.5247130367	-1.4264260754	-1.2715245055	-1.4474958201	-1.4650001128	-1.4235519210	-1.6472163997	-1.7136814417	-1.8110928028	-1.7272166782	15	976	48.0000000000	9	4310.6200000000	0	2017-198	19:13:43.235
0250	0.0640000000	0.0000000000	-1.3124472194	-1.1137681744	-1.0709809563	-0.9649774006	-0.8653569164	-0.9247739949	-0.8198452787	-0.7968195072	-0.8757197876	-0.8142053957	-0.9211166312	-0.9103399591	-0.8457028777	-0.8780617852	-0.8928444959	-0.9563867374	-0.9651638586	-0.8319379382	-0.8799818478	-0.7939639350	-0.6910120422	-0.7707458866	-0.6538909796	-0.6149863208	-0.6398960493	-0.5657965795	-0.5726031737	-0.5627100145	-0.4946639023	-0.5570082817	-0.5093649107	-0.4848549955	-0.4944927921	-0.5351590130	-0.6229476515	-0.6232566750	-0.5725360597	-0.6658107812	-0.6228790604	-0.5820727178	-0.6262408642	-0.6186434705	-0.6949091002	-0.6362128976	-0.6394301271	-0.7751176099	-0.6946890204	-0.6074991888	-0.7244740147	-0.6735653968	-0.6641870329	-0.6279450135	-0.6281163497	-0.6886407298	-0.6245101800	-0.5322765385	-0.6438259254	-0.5665984132	-0.5278966943	-0.5764752373	-0.5603272519	-0.5976796994	-0.5392109812	-0.5460532118	-0.6832419760	-0.5448065909	-0.5107098278	-0.5739473313	-0.5323086267	-0.5975948668	-0.5640919432	-0.5489852304	-0.7324588894	-0.6192710134	-0.5961616612	-0.7128570841	-0.6645935695	-0.7533535070	-0.8117474948	-0.7631752656	-0.9585614905	-0.7631952600	-0.8696633284	-1.1561875790	-0.9336260992	-0.8590657230	-0.8556701815	-0.7954274344	-0.8906250278	-0.8227127694	-0.7772360008	-0.9751753181	-0.8276981453	-0.9709258932	-1.0394682873	-0.9177107705	-1.0956465065	-0.9284328577	-0.8672654400	-1.0241166711	-0.8697235848	-0.9955682482	-1.1687499343	-0.9881925102	-1.1121262024	-1.0212104125	-0.8941612020	-1.0926884439	-0.9985054181	-1.0505098986	-1.1543746552	-0.9674414597	-1.1443702617	-1.1958377542	-1.0100838107	-1.2022779730	-1.0954684738	-1.1306252348	-1.2763993927	-1.0319955135	-1.2874263863	-1.2907332699	-1.1364871595	-1.3971405393	-1.2191188930	-1.2936927709	-1.5207421939	-1.2816938351	-1.5268808898	-1.5063499058	-1.1741651040	-1.5834645578	-1.6036537067	-1.4221308291	-1.7054109580	-1.6063049240	-1.7843048786	15	971	46.0000000000	10	4312.6600000000	0	2017-198	19:13:45.248
0250	0.0640000000	0.0000000000	-1.4140579819	-1.0006596053	-1.1388974712	-0.9951436282	-0.7995308199	-0.9247739949	-0.7789849506	-0.7477277177	-0.8778764939	-0.7175116375	-0.8667698600	-0.9545045896	-0.7723412934	-0.9783497569	-0.9453136941	-0.8027199316	-0.8841549016	-0.8047860644	-0.8799818478	-0.8377780507	-0.6910120422	-0.8120800979	-0.6733262017	-0.5783159977	-0.6351576697	-0.5432575770	-0.5481117119	-0.5627100145	-0.4837389540	-0.5408595645	-0.5187535570	-0.4146696816	-0.5727183849	-0.5603909237	-0.5036500479	-0.6129082645	-0.5497010520	-0.6109500030	-0.6357039134	-0.5673423348	-0.7093769511	-0.6404977235	-0.5222209170	-0.6907675458	-0.6805280199	-0.7233385088	-0.7102717235	-0.6109495556	-0.7588166817	-0.6396132177	-0.5380612022	-0.6478774030	-0.5969343044	-0.6514050052	-0.6692372843	-0.5338525941	-0.6748129870	-0.5940177823	-0.4979218943	-0.6266968977	-0.5690865168	-0.5241333200	-0.6136925820	-0.5673280123	-0.5818693007	-0.5265634350	-0.5036778917	-0.5682850770	-0.5093603328	-0.5347250802	-0.6241525203	-0.5923911153	-0.6380465553	-0.6606059006	-0.6404536508	-0.7339220301	-0.6682126407	-0.6655132555	-0.7905081244	-0.7452267408	-0.7899878954	-0.8799817560	-0.9645646614	-1.1456462849	-0.9835829499	-0.8385994867	-0.8514701094	-0.7954274344	-0.8504044679	-0.9293381783	-0.8510189022	-0.9798868220	-0.9543013248	-0.9395773883	-0.9738245685	-0.8980782314	-0.9769429159	-0.9856401985	-0.9073018144	-1.0165695870	-0.9531672861	-0.9420044023	-1.0091409124	-1.0089642575	-1.1068976989	-1.0868255521	-0.9705503401	-1.0820950141	-1.0411134289	-0.9354353833	-1.0063465046	-1.0163632230	-1.1361157859	-1.1316912983	-1.0157511955	-1.1734620533	-1.1130364460	-1.0322039250	-1.1883527943	-1.2394641635	-1.2370233292	-1.2458584908	-1.2475523042	-1.4902932226	-1.2561128456	-1.1775384403	-1.4270658237	-1.3697442705	-1.4802411545	-1.5026807589	-1.4025647435	-1.6904647017	-1.3961451275	-1.3779175920	-1.7881157951	-1.6575018937	-1.6657370777	15	970	44.5000000000	11	4314.6200000000	0	2017-198	19:13:47.104
0250	0.0640000000	0.0000000000	-1.1747810251	-1.2387829088	-0.9813311567	-0.8795064223	-1.0487296135	-0.8181974001	-0.7381246225	-0.8736588299	-0.7635710628	-0.8295884936	-0.8780921040	-0.8499041490	-0.9711275218	-0.8088153285	-0.8284504799	-0.9800277844	-0.8286059025	-0.8138366890	-0.8384938699	-0.7626681381	-0.8182775693	-0.6486220804	-0.6344557576	-0.7199967914	-0.5403900782	-0.5432575770	-0.6057386808	-0.5013142835	-0.5383636951	-0.5099078566	-0.4704690903	-0.6144278827	-0.4711623521	-0.4818916460	-0.6301342541	-0.5641229008	-0.5786253951	-0.6250570603	-0.5844045016	-0.6868221074	-0.5913237077	-0.6068757958	-0.7016811858	-0.5952969115	-0.6668287223	-0.7492280594	-0.6687178487	-0.7420634956	-0.6283145471	-0.6124514745	-0.7011839432	-0.5731309426	-0.6592983950	-0.7032112308	-0.5989518347	-0.6189595979	-0.5849505084	-0.5071897801	-0.6118261344	-0.5277306846	-0.5515679871	-0.5976796994	-0.5091318732	-0.5900211328	-0.6142522386	-0.5013036807	-0.5993122224	-0.5258181696	-0.4864120388	-0.5888223384	-0.5130404527	-0.6016923763	-0.6476478096	-0.5448682164	-0.7716260813	-0.7304112058	-0.6501172846	-0.8038149281	-0.7055506431	-0.8309808040	-0.8565848712	-0.7295068476	-1.0819426259	-1.0718572266	-0.8337123976	-0.9068202745	-0.7863689924	-0.8118742461	-0.9223781015	-0.7938350545	-0.9732218327	-0.9940213340	-0.7799233605	-1.0263886326	-0.9835495639	-0.9152567031	-1.0041458221	-0.9060473765	-1.0098950238	-0.9964440294	-0.8747807788	-1.0797400060	-1.0091409124	-1.0738759679	-1.1539542296	-0.9870905398	-1.1154262916	-1.0264795079	-0.8919853911	-1.1602321110	-1.0359521347	-0.9484163295	-1.1691336892	-1.1651590144	-1.1602695059	-1.1821068292	-1.0310525758	-1.2708010397	-1.2065693319	-1.0474782485	-1.2811260041	-1.2522691735	-1.2214193290	-1.3871598947	-1.3536423571	-1.5123362167	-1.3437979391	-1.2429516436	-1.4874164984	-1.3449074431	-1.3426566413	-1.5796431241	-1.5449248635	-1.7718173406	-1.5978946698	-1.4484476008	-1.8896984794	15	969	45.5000000000	12	4316.5200000000	0	2017-198	19:13:49.054
0250	0.0640000000	0.0000000000	-1.3157249860	-1.0869793028	-1.1769307195	-0.8694510131	-0.8206892081	-0.9491977979	-0.7854365814	-0.8096260610	-0.8714063751	-0.7702536875	-0.9052654896	-0.8754731456	-0.8007393260	-1.0666986844	-0.8022158808	-0.7979917222	-0.9721074834	-0.8115740328	-0.8494117588	-0.8440372100	-0.7128858046	-0.7876553367	-0.6415231110	-0.5866501620	-0.6477933486	-0.5162107740	-0.5423490150	-0.6073614552	-0.5301699840	-0.5664283667	-0.4879051477	-0.4727075373	-0.5548774602	-0.4748827820	-0.5410203815	-0.6631719726	-0.5618797228	-0.6438664699	-0.6116573141	-0.5640689164	-0.7243414467	-0.6068757958	-0.5865557304	-0.7112255389	-0.6120315319	-0.7095307485	-0.7812595928	-0.6282013898	-0.7176054813	-0.6430084356	-0.5666497238	-0.6644877275	-0.5805227017	-0.6125503360	-0.6708346808	-0.5433089278	-0.6903065178	-0.5711683080	-0.5368891343	-0.6296511130	-0.5530278646	-0.5717221537	-0.6065308896	-0.4964120107	-0.6156601924	-0.5883095011	-0.5135226022	-0.6206609294	-0.5366114319	-0.5288767280	-0.6256540347	-0.5629371219	-0.6460476005	-0.6787932509	-0.5791262807	-0.7778073344	-0.7966896685	-0.6729890216	-0.7885772726	-0.7591867045	-0.8461790938	-0.9383750041	-0.8796529424	-1.1614582260	-0.9910764776	-0.7726527251	-0.8388698932	-0.7707572168	-0.8588719542	-0.9937576962	-0.8210445985	-1.0529151340	-0.9853549348	-0.7828348639	-1.0078620524	-0.9986949944	-0.9794159074	-1.0677202962	-0.9348268218	-1.0442422287	-0.9936248383	-0.8807885783	-1.0657763718	-1.0323324732	-0.8899148077	-1.0684533130	-1.0337689371	-1.0926884439	-1.0783954383	-0.9354353833	-1.1732146017	-1.0190810988	-0.9572688097	-1.1902598015	-1.1035956587	-1.1878700131	-1.1920923209	-1.0590461004	-1.3887347079	-1.2270779754	-1.0795137757	-1.4093309002	-1.2181527071	-1.1742394758	-1.3401900106	-1.3210232016	-1.4721692612	-1.3133919918	-1.2362794624	-1.4953424652	-1.4362630509	-1.4267857757	-1.6310605002	-1.5306542292	-1.7219519255	-1.6575018937	-1.7359994782	15	974	44.5000000000	13	4318.5400000000	0	2017-198	19:13:51.004
0250	0.0640000000	0.0000000000	-1.2960583868	-1.0363781008	-1.1932306831	-0.8744787177	-0.7877761599	-0.9025705377	-0.7682322327	-0.7989539328	-0.8476826064	-0.7812416145	-0.9211166312	-0.8103884270	-0.8433363750	-1.0643108755	-0.9071542772	-0.8216327693	-0.8910985265	-0.8093113767	-0.8734311144	-0.7647545246	-0.7228284239	-0.8496566536	-0.6097200204	-0.6083189893	-0.6762236260	-0.5432575770	-0.5855692417	-0.5641053720	-0.4960295208	-0.5798856311	-0.4691278551	-0.4389645979	-0.5713460061	-0.5043200111	-0.5568309073	-0.6055165427	-0.5451340504	-0.6517037240	-0.5667703288	-0.5558853703	-0.6977378989	-0.5732538680	-0.6305742869	-0.7453221940	-0.6428549515	-0.7354202991	-0.6773749060	-0.6074991888	-0.7588166817	-0.6158466924	-0.6322351558	-0.7242848958	-0.5772403811	-0.6740702289	-0.7027826125	-0.5559173728	-0.6872078116	-0.5650751149	-0.5174055143	-0.6134029288	-0.5106914179	-0.5673958961	-0.6294483053	-0.5162684912	-0.6212920077	-0.5223534760	-0.5022715045	-0.5951807850	-0.5150974063	-0.5800498101	-0.6331616069	-0.5288324981	-0.6652501092	-0.6688728780	-0.5978651993	-0.6882813137	-0.6682126407	-0.6916784368	-0.8020932355	-0.6973640078	-0.8773964262	-0.9001948034	-0.8846477494	-1.1351049909	-0.9461153119	-0.8431475392	-0.8871707220	-0.7872040285	-0.8863912847	-0.9049031888	-0.7634017068	-1.0340691180	-0.9901324133	-0.8961717661	-0.9859808128	-0.9054404336	-1.0140377880	-1.0378729879	-0.8672654400	-1.0693991757	-1.0037392263	-0.8603833037	-1.0734993890	-1.0479112837	-1.0859836853	-1.1025731857	-0.9415751498	-1.1562490224	-1.1130144471	-0.8471223831	-1.1113119205	-1.1169246255	-1.0975948987	-1.1958377542	-1.0412544267	-1.2195675248	-1.1540283811	-0.9725546464	-1.2733633031	-1.1961125053	-1.1047153043	-1.3388133903	-1.2998182547	-1.4503706440	-1.2830175384	-1.1843710480	-1.3923708718	-1.3239580441	-1.3582603085	-1.5503796684	-1.4811941275	-1.6140360275	-1.5488401197	-1.3859563624	-1.6971404743	-1.6020385099	-1.6569542776	15	970	45.5000000000	14	4320.4400000000	0	2017-198	19:13:53.032
0250	0.0640000000	0.0000000000	-1.1551144259	-1.1018620093	-1.2013806649	-0.9448665822	-0.9123755567	-0.8714856975	-0.7660816891	-0.9014063631	-0.7506308254	-0.7328947354	-0.9030010408	-0.8336329693	-0.9237974674	-0.9711863303	-0.8570700426	-1.0131252503	-0.8100895695	-0.7979980959	-0.8821654256	-0.6687807475	-0.7526562819	-0.8083224423	-0.6150205355	-0.6516566438	-0.5609230564	-0.4936717715	-0.5985353097	-0.4887560657	-0.4755452429	-0.5610454610	-0.4570567384	-0.5415431337	-0.5919316884	-0.5099271023	-0.6315715746	-0.5360343581	-0.5207767089	-0.6266245111	-0.5331050899	-0.6328107034	-0.7193532815	-0.6001514102	-0.7253834855	-0.6259839011	-0.5931949977	-0.7457761193	-0.6410152656	-0.6661554251	-0.7382110815	-0.5734064686	-0.7095923319	-0.6777759871	-0.5542641372	-0.6497860606	-0.5829778689	-0.5433089278	-0.6174869230	-0.5178528681	-0.5878462943	-0.5927234216	-0.5574074970	-0.6236372450	-0.5177259041	-0.4822288104	-0.5903170236	-0.4676240083	-0.5810291886	-0.5796095856	-0.4505553295	-0.6590025654	-0.6151434337	-0.5102299760	-0.6620496911	-0.5729759397	-0.6711173358	-0.7690302736	-0.6537363558	-0.8206354018	-0.7518910875	-0.6056271030	-0.8461790938	-0.8822276502	-0.9645646614	-1.0797631971	-0.9111455163	-0.9591228786	-0.8241696410	-0.7008582670	-0.8927418994	-0.8871322873	-0.8948274999	-0.9822425740	-0.8802504084	-1.0553257140	-0.9300620893	-0.7876451989	-1.0115647965	-0.9085346522	-0.8022063316	-1.0266323658	-1.0012106293	-1.0593347314	-1.0014178952	-0.8947196473	-1.0702981751	-1.0238350180	-0.9336728251	-1.1324138054	-1.0837214397	-1.1093852321	-1.0467178184	-0.9919023414	-1.1086008665	-1.0368661026	-0.9704121177	-1.1417645416	-1.1013244646	-1.0918532037	-1.1913888839	-1.1930159583	-1.3031773416	-1.2009837118	-1.2083528414	-1.3805061316	-1.2931067982	-1.3312721132	-1.3160419776	-1.2711277829	-1.4300137473	-1.3852680588	-1.4587285892	-1.6063931601	-1.4705349955	-1.5507511552	-1.6516528139	-1.6063049240	-1.8501758791	15	973	47.0000000000	15	4322.5300000000	0	2017-198	19:13:54.982
0250	0.0640000000	0.0000000000	-1.1387255932	-1.0066126879	-1.1361808106	-0.8091185578	-0.8583041203	-0.9891640210	-0.7617806020	-0.8821965324	-0.8239588377	-0.7504754188	-0.9777278512	-0.8173617897	-0.7960063206	-1.0404327870	-0.8618399697	-0.9043764339	-0.9165584844	-0.8545644997	-0.9105519368	-0.7564089788	-0.6989661376	-0.7726247144	-0.5885179599	-0.6216536522	-0.6620084873	-0.5447601772	-0.5812472190	-0.5027096410	-0.4782764799	-0.5825770839	-0.4624216791	-0.4821555603	-0.5878145519	-0.5183377392	-0.5855773178	-0.5892547548	-0.5192543750	-0.6861876417	-0.5715796487	-0.5329714414	-0.6744597946	-0.5396319403	-0.6305742869	-0.7180448699	-0.6479921881	-0.7147086586	-0.6791063174	-0.5971480883	-0.6987170144	-0.6362179998	-0.6725954216	-0.6943863116	-0.5772403811	-0.6773081180	-0.6436789390	-0.5259723159	-0.6345298069	-0.5452722372	-0.5878462943	-0.6577161586	-0.5063117854	-0.6048901287	-0.6050985512	-0.5105952110	-0.6156601924	-0.5307733941	-0.4924267940	-0.5810251492	-0.5179659430	-0.5639668414	-0.6061343472	-0.4931776641	-0.6780517816	-0.6721796690	-0.5774227426	-0.7023246111	-0.6501172846	-0.7271883257	-0.7769921615	-0.6774212024	-0.9002891366	-0.8462933437	-0.7847516095	-1.1140224028	-0.9536088395	-0.8681618281	-0.9039710102	-0.7522545536	-0.9075600004	-0.8871322873	-0.7195931091	-0.9445505421	-0.9447463678	-0.9395773883	-0.9665308220	-0.9005322988	-1.0016728306	-1.0005638526	-0.8722699868	-1.0744305651	-0.9759246592	-0.8986431937	-1.0683507109	-1.0375254101	-1.0833694336	-0.9870905398	-0.8625519035	-1.0926884439	-1.0011684188	-0.9033215650	-1.1409175506	-1.0136453473	-1.0150501405	-1.1038015349	-1.1234315052	-1.2166859329	-1.0837564924	-0.9934318939	-1.2126415111	-1.1744366762	-1.1173160686	-1.3067599767	-1.3586174489	-1.4769856964	-1.2426604992	-1.1775384403	-1.3750233958	-1.3063479570	-1.4013123718	-1.5430413746	-1.4250302818	-1.5987502926	-1.5136028138	-1.4181114439	-1.6888699906	-1.5807064392	-1.7140424781	15	978	46.0000000000	16	4324.4100000000	0	2017-198	19:13:56.870
0250	0.0640000000	0.0000000000	-1.2272252896	-1.0988854680	-1.1334641500	-0.9222419114	-0.7501612476	-0.8825874261	-0.7596300584	-0.7626686971	-0.8865033188	-0.8405764207	-0.9664056072	-0.9103399591	-0.7960063206	-0.9592472861	-0.8952294594	-0.8972841198	-0.9188730260	-0.8749284050	-0.8646968033	-0.7918775486	-0.7327710433	-0.7857765089	-0.6238547273	-0.6099858221	-0.6288398303	-0.5477653775	-0.5726031737	-0.5487564392	-0.4987607578	-0.5785399046	-0.5066824403	-0.4632595143	-0.5370365355	-0.5183377392	-0.5424577021	-0.6247350194	-0.5801477290	-0.6078151014	-0.6421163398	-0.6197170297	-0.6594952990	-0.6085568921	-0.6339603297	-0.6737192183	-0.6462797759	-0.7164346287	-0.6825691403	-0.6264762064	-0.6763942809	-0.6531940894	-0.6961389100	-0.6794370196	-0.6084224264	-0.6303587260	-0.6149258005	-0.5433089278	-0.5880492145	-0.5864012909	-0.6058311744	-0.6340824360	-0.5763859041	-0.5919113559	-0.5578313814	-0.5219417713	-0.5523022704	-0.5419999515	-0.5289928616	-0.5286492967	-0.5294400900	-0.6399954206	-0.5911192029	-0.5474350202	-0.6764515726	-0.6126574314	-0.6336394985	-0.7128570841	-0.6754507831	-0.8038149281	-0.8020932355	-0.7332610575	-0.8878022037	-0.8283261905	-0.8671659249	-1.0375980209	-0.9311282566	-0.9022722220	-0.7674686681	-0.7830923256	-0.9858842488	-0.8693613858	-0.7956817262	-0.9280602781	-0.8993603223	-1.0167429388	-0.9349245870	-0.9128026357	-1.1080114639	-0.8538145871	-0.8797768070	-1.0970718174	-0.9329385100	-1.0389294568	-1.0760737280	-0.9985783839	-1.1487257262	-0.9765921175	-0.9205022841	-1.1350621629	-1.0144834221	-1.0799475654	-1.0682491858	-1.0000559686	-1.1691336892	-1.0396550789	-0.9987490413	-1.1763436453	-1.0661885202	-1.2260640807	-1.3523016327	-1.2394641635	-1.3787819272	-1.2586798563	-1.1397537814	-1.3771792500	-1.1989403734	-1.3346884170	-1.4617607757	-1.2359076087	-1.5950466567	-1.5283647871	-1.3127025902	-1.5528930881	-1.4235519210	-1.5467317700	-1.7715748277	-1.4612468432	-1.9072640795	15	971	47.0000000000	17	4326.3100000000	0	2017-198	19:13:58.867
0250	0.0640000000	0.0000000000	-1.2600029549	-1.1375805048	-1.0302310474	-1.1007254250	-0.9053227606	-0.8137567086	-0.9101681092	-0.7882818047	-0.7678844753	-0.7988222979	-0.8282742305	-1.0195893082	-0.9663945163	-0.8374690347	-1.0240174914	-0.8783712822	-0.7776859867	-0.8658777804	-0.8188416698	-0.8690738475	-0.7765185682	-0.7049869140	-0.7634349587	-0.6116526550	-0.5324927789	-0.5552783783	-0.5149762047	-0.5124771436	-0.5083200875	-0.5099078566	-0.5817916108	-0.5118493470	-0.4944927921	-0.5603909237	-0.5381457405	-0.5596878677	-0.5908040659	-0.5952754950	-0.6918126449	-0.5787992993	-0.5913237077	-0.7817098200	-0.6373463725	-0.6055259080	-0.7010769663	-0.6318620968	-0.7085403120	-0.6834072593	-0.6506372806	-0.7703291071	-0.5901932122	-0.5797750724	-0.7019685622	-0.5882661677	-0.6037440245	-0.5937427079	-0.5725556837	-0.6656128016	-0.5488790543	-0.5631812684	-0.6522995327	-0.5587433809	-0.5807487970	-0.5730012924	-0.5016159327	-0.5967294192	-0.5107098278	-0.4904290801	-0.6011535086	-0.5025591429	-0.6031313183	-0.6807530952	-0.6092427923	-0.6903670194	-0.6455642649	-0.6250864755	-0.7623084920	-0.6655132555	-0.7248591616	-0.8509236094	-0.8003936729	-0.9181619567	-0.9695594684	-0.9743502566	-1.0809988089	-0.8226813028	-0.8262696770	-0.8982200076	-0.7382102743	-0.9493304425	-0.8994389313	-0.8126284302	-1.0522396334	-0.9154631538	-0.8814371124	-1.0870414204	-0.8780232570	-1.0751821232	-1.0199041174	-0.8052512322	-1.1352262709	-1.0746386874	-0.9319107405	-1.0972441836	-0.9657281070	-1.0448318627	-1.0838169930	-0.8781714913	-1.1689374613	-1.0451575956	-0.9363695607	-1.1359497557	-1.0535710277	-1.1484251564	-1.1687705830	-1.0380272307	-1.2887161679	-1.1037830594	-0.9818987015	-1.2982985568	-1.1677191257	-1.2715012217	-1.3357510956	-1.1642588312	-1.4679873015	-1.3039416824	-1.0835857996	-1.4824488277	-1.3726109963	-1.2421713305	-1.5148924350	-1.5223216184	-1.6193147315	-1.5467317700	-1.4076735445	-1.7342973483	-1.7052596780	15	978	46.5000000000	18	4328.3700000000	0	2017-198	19:14:00.832
0250	0.0640000000	0.0000000000	-1.1649477255	-1.0274484769	-1.0709809563	-0.8543678992	-0.9194283527	-0.9491977979	-0.7746838635	-0.9078096399	-0.7851381253	-0.7328947354	-0.9550833632	-0.7383303456	-0.8007393260	-0.9855131835	-0.8451452248	-0.9469303186	-0.9049857762	-0.8002607521	-0.9716921148	-0.7793592298	-0.6830579467	-0.7857765089	-0.6061863436	-0.6466561452	-0.6714852465	-0.5447601772	-0.5826878932	-0.5166632162	-0.4577922020	-0.5475881967	-0.4624216791	-0.5212973700	-0.5836974154	-0.5337572402	-0.6272596131	-0.5700362782	-0.5420893827	-0.6908899941	-0.5619610090	-0.5918929730	-0.7143651163	-0.5211398800	-0.6982951430	-0.6975868769	-0.6051818831	-0.7147086586	-0.6479409114	-0.5902473546	-0.7227568814	-0.6039634297	-0.6709137438	-0.6960473441	-0.5624699386	-0.7080680644	-0.6660424911	-0.5180920378	-0.6221349823	-0.5254693595	-0.5998362144	-0.6045402828	-0.5092315404	-0.6495947907	-0.5836134740	-0.5006669708	-0.6114363310	-0.5097235988	-0.5360247977	-0.5838562763	-0.4993204542	-0.6122157474	-0.5821101163	-0.4544224097	-0.6748513635	-0.6854068329	-0.6387501127	-0.7198787328	-0.6881175323	-0.7440087994	-0.7905081244	-0.7093296910	-0.9044514476	-0.8642604969	-0.8147204515	-1.0771278736	-0.9211368865	-0.9318345634	-0.8283697131	-0.7255284846	-0.9414299457	-0.8427050336	-0.7357331187	-0.9987328380	-0.9089152793	-0.9612801994	-1.0005683058	-0.8563590858	-1.0536056515	-0.9433565118	-0.8047086050	-1.0039911135	-0.9556958831	-0.9394537429	-1.0786480671	-1.1024371204	-1.0833694336	-0.9739675119	-0.9099658513	-1.0423696525	-0.9931794167	-1.0076914743	-1.0978548159	-1.0680028621	-1.1196068343	-1.0703338187	-1.0157511955	-1.1821068292	-1.0603325295	-1.0739584201	-1.3006881095	-1.2023055993	-1.1803198899	-1.2875279285	-1.1985529757	-1.3472373161	-1.2527497590	-1.2458645171	-1.4444132997	-1.4084864620	-1.3726109963	-1.4256286745	-1.4437515637	-1.4993930162	-1.5096875576	-1.5869256219	-1.6971404743	-1.6660347220	-1.8721328793	15	973	48.0000000000	19	4330.2700000000	0	2017-198	19:14:02.720
