SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	-0.5677239133	-0.4675878484	-0.4186740726	-0.4347255065	-0.3492203716	-0.3902257614	-0.3432557883	-0.2884868337	-0.3925690626	-0.3510642698	-0.2952535533	-0.4168164847	-0.3802543899	-0.3829173846	-0.3820282320	-0.3387111912	-0.4200893053	-0.3560085811	-0.2729472233	-0.3343903737	-0.3295978302	-0.3167957291	-0.2995594951	-0.2524876757	-0.2930972070	-0.2400741850	-0.1948187736	-0.2478664267	-0.2207023898	-0.2078535032	-0.2332226923	-0.2012611117	-0.2328364184	-0.2150130259	-0.1878642606	-0.2532337355	-0.2367921798	-0.2161303056	-0.2777742913	-0.2763059760	-0.2840228017	-0.2698159701	-0.2484127980	-0.2950912066	-0.2734799341	-0.2365364267	-0.2997306954	-0.2744214763	-0.2798146065	-0.2909472567	-0.2429645961	-0.2957011498	-0.2459500233	-0.2212805791	-0.2731188738	-0.2322530733	-0.2328251606	-0.2665429255	-0.2444647271	-0.2712508806	-0.2363673018	-0.1978938388	-0.2323646902	-0.2177121247	-0.2177210515	-0.2422319222	-0.2342591057	-0.2586623940	-0.2324490066	-0.2037617095	-0.2445081109	-0.2310867303	-0.2614157517	-0.2931015518	-0.2784901429	-0.3046438830	-0.3132966609	-0.2963122681	-0.3315359512	-0.3068021126	-0.3096665724	-0.3748599475	-0.3898784012	-0.4278803492	-0.3768907182	-0.3226536272	-0.3753341899	-0.3422057276	-0.3193586551	-0.4046922967	-0.3586436967	-0.3815788191	-0.4234040296	-0.3974459906	-0.3762904618	-0.3790981951	-0.3944977820	-0.4132272772	-0.3798338419	-0.4114305476	-0.3981971357	-0.3932070916	-0.4376376406	-0.4071145632	-0.3874438664	-0.4568007917	-0.4009837074	-0.4536517116	-0.4619706996	-0.3954616006	-0.4776047536	-0.4579009103	-0.4043441225	-0.4570755717	-0.4512017505	-0.4585001840	-0.5008863111	-0.4489965240	-0.5258643812	-0.4958702011	-0.4578519201	-0.4802915549	-0.5127110074	-0.5921100602	-0.5944255568	-0.5255675991	-0.6701642220	-0.5510354735	-0.5194787528	-0.6082436511	-0.5739776546	-0.6503392316	-0.6413013487	-0.6085710922	-0.7700006419	-0.7135577651	-0.6220813373	15	1051	47.5000000000	225	4750.2200000000	0	2017-198	19:21:02.812
0250	0.1280000000	0.0000000000	-0.5087241158	-0.4541934126	-0.4947405692	-0.4045592789	-0.3327638475	-0.3780138599	-0.3271267114	-0.3365114103	-0.3440431721	-0.3301872084	-0.4186660128	-0.3831118982	-0.3400238437	-0.4342552749	-0.3510237058	-0.3150701441	-0.3749557436	-0.3435639723	-0.3788507459	-0.3343903737	-0.3186609489	-0.3571905265	-0.2801242730	-0.2224846841	-0.2496620609	-0.2303072839	-0.2243525952	-0.2087964160	-0.2227508176	-0.2495710226	-0.2104216942	-0.1985616765	-0.2232297667	-0.2073032755	-0.2288278955	-0.2399286363	-0.2390756805	-0.2874493172	-0.2160546865	-0.2370249548	-0.3189399582	-0.2597293918	-0.2611104585	-0.2865670428	-0.2546433999	-0.3047122432	-0.2555797036	-0.2632077840	-0.3450656738	-0.2739711672	-0.2429645961	-0.2824128902	-0.2525146644	-0.2690394433	-0.2699240806	-0.2393453236	-0.2808551061	-0.2170357312	-0.2279785871	-0.2668195576	-0.2239583433	-0.2454826725	-0.2409587211	-0.2240945648	-0.2712232968	-0.1980273522	-0.1976930381	-0.2629090848	-0.2238433964	-0.2512795714	-0.2595232552	-0.2233356794	-0.2822184694	-0.2401928961	-0.2214216180	-0.3002553526	-0.2617248962	-0.2822952066	-0.3643604326	-0.3387106012	-0.3637766153	-0.3737370004	-0.3736452785	-0.4805868195	-0.3619036630	-0.3613120737	-0.3973845683	-0.3380940247	-0.3691051371	-0.3413834601	-0.3321279665	-0.4498956271	-0.3481587436	-0.3853888733	-0.4395029318	-0.3778711614	-0.4427211157	-0.4119836394	-0.3698247483	-0.4680336783	-0.3981971357	-0.3791784653	-0.4736783875	-0.3694657712	-0.4162006351	-0.5040436923	-0.3943984368	-0.4417341031	-0.4153681878	-0.3700381611	-0.4453077025	-0.3763646380	-0.4635011992	-0.4961212405	-0.4398669811	-0.5478295350	-0.4452543991	-0.4087332609	-0.5486350532	-0.4571633634	-0.5271561236	-0.5988891852	-0.4310454598	-0.6503304873	-0.5809732104	-0.4504089146	-0.5921005801	-0.5210983255	-0.5768815039	-0.6632808543	-0.5215580653	-0.6809107013	-0.6824115389	-0.5804353959	-0.6790253211	-0.6772932449	-0.7516276382	15	1041	47.5000000000	226	4752.3500000000	0	2017-198	19:21:04.855
0250	0.1280000000	0.0000000000	-0.5496961974	-0.4527051419	-0.4145990817	-0.4510655465	-0.3750806238	-0.3558104026	-0.3411052447	-0.3301081335	-0.3882556502	-0.3257920376	-0.3348814073	-0.4005453050	-0.3554061113	-0.3853051935	-0.3772583049	-0.3576240288	-0.3749557436	-0.3650592057	-0.3504642347	-0.3458654993	-0.3136896393	-0.3017651068	-0.3128107828	-0.2683225880	-0.2725642289	-0.2400741850	-0.2164288870	-0.2367035665	-0.2009009212	-0.2139092721	-0.2291989868	-0.2059851232	-0.2266607137	-0.2213210036	-0.2051121069	-0.2354936032	-0.2459261829	-0.2764771616	-0.2785758446	-0.2632123023	-0.2740464713	-0.2614104882	-0.2517988408	-0.2669614661	-0.2734799341	-0.2589740372	-0.2954021668	-0.2545818669	-0.2884002733	-0.2841568209	-0.2580996958	-0.2948706336	-0.2582587254	-0.2463742196	-0.2667292875	-0.2291009620	-0.2614881926	-0.2627346798	-0.2279785871	-0.2697737729	-0.2436666891	-0.2115936545	-0.2273515056	-0.2141663246	-0.2472880818	-0.2436352419	-0.2180856527	-0.2487534490	-0.2238433964	-0.2088790177	-0.2392528104	-0.2357373608	-0.2718171106	-0.2567268510	-0.2699724527	-0.3195648864	-0.2915822337	-0.2579989669	-0.3083657290	-0.3038106917	-0.3533708378	-0.3422944823	-0.3886296995	-0.5082577164	-0.4006202223	-0.2976393383	-0.3606339377	-0.3144517329	-0.3458195498	-0.3824786698	-0.3597965545	-0.4098478431	-0.4007110068	-0.3636860622	-0.4103279457	-0.3827792962	-0.3895517991	-0.4219327422	-0.3998520291	-0.4504238154	-0.3627967776	-0.3919317619	-0.4698168789	-0.4058163290	-0.4122792576	-0.4410531582	-0.3733255712	-0.4404099244	-0.3914011817	-0.3834189187	-0.5018275419	-0.4375168422	-0.3933381547	-0.4863598233	-0.4455343658	-0.4887568997	-0.4716063574	-0.4713650035	-0.5698876804	-0.4231013463	-0.4688775888	-0.5892731611	-0.4767781665	-0.5754756525	-0.5355715413	-0.4965290165	-0.6753684647	-0.5475134561	-0.5266540967	-0.6852957356	-0.5683612701	-0.6465177979	-0.6784962827	-0.5643578551	-0.7451891908	-0.6495615529	-0.6484297375	15	1048	47.5000000000	227	4754.4000000000	0	2017-198	19:21:06.899
0250	0.1280000000	0.0000000000	-0.5349462480	-0.4750292016	-0.4675739633	-0.3907330912	-0.3739051578	-0.3547002298	-0.3131481781	-0.3621245179	-0.3505132908	-0.3005198053	-0.3360136317	-0.3610295830	-0.4204849361	-0.4115710908	-0.3581785965	-0.4167266464	-0.3379230776	-0.3062301459	-0.3570149680	-0.3260448279	-0.3484888069	-0.3346445930	-0.2677564044	-0.2891579988	-0.2465031412	-0.2085195815	-0.2358779890	-0.2199592762	-0.2111430602	-0.2206379043	-0.2144453997	-0.2565995323	-0.2294054714	-0.2115085939	-0.2475130624	-0.2317977423	-0.2360310128	-0.2506142233	-0.2521245854	-0.2943097773	-0.2673955843	-0.2488022653	-0.3051290150	-0.2601421351	-0.2426565145	-0.2857265728	-0.2607739379	-0.2994366358	-0.2643604064	-0.2680295358	-0.3186400945	-0.2674635981	-0.2262561000	-0.2641826097	-0.2499566234	-0.2566819355	-0.2421212791	-0.2406468546	-0.2819332272	-0.2446629427	-0.2100895073	-0.2332249426	-0.2201898132	-0.2425327252	-0.2367284281	-0.2183754876	-0.2757475285	-0.2275199953	-0.1994608340	-0.2593210558	-0.2339975099	-0.2582154084	-0.2718171106	-0.2426729894	-0.3031914448	-0.2353051022	-0.2544867538	-0.3262153324	-0.2967806179	-0.3097935334	-0.3575331488	-0.3546469001	-0.4498160852	-0.4094330846	-0.3793885607	-0.4033815595	-0.3490837395	-0.3350102475	-0.3680467014	-0.3658184497	-0.4070637258	-0.3733336872	-0.3816010929	-0.4722001176	-0.3410373536	-0.3938225994	-0.4859984665	-0.3672126770	-0.4373861301	-0.3925628373	-0.3640610761	-0.4582489045	-0.3707048250	-0.3915357527	-0.4828640535	-0.4279301302	-0.4260077353	-0.4390857457	-0.4060476854	-0.4877888280	-0.4103192306	-0.4225685256	-0.4855131347	-0.3748007695	-0.4866229050	-0.5046056555	-0.4276864270	-0.5489090658	-0.4560343203	-0.4525185429	-0.5665335120	-0.4674701894	-0.5649769579	-0.6220519941	-0.5069853052	-0.6434300816	-0.5643446186	-0.4876391600	-0.6127582233	-0.5330261401	-0.6076759621	-0.6981071530	-0.5825725055	-0.7291526479	-0.6914310467	-0.6260962752	-0.7428448382	15	1040	46.5000000000	228	4756.4500000000	0	2017-198	19:21:08.943
0250	0.1280000000	0.0000000000	-0.5267518317	-0.4497286006	-0.4526323300	-0.3945038697	-0.3727296918	-0.3813443785	-0.3228256242	-0.3087638772	-0.3505132908	-0.3301872084	-0.3688481393	-0.3656784915	-0.3554061113	-0.4521638413	-0.3724883778	-0.3257086153	-0.4177747637	-0.3514832688	-0.3297202457	-0.3281312144	-0.3117011154	-0.3308869375	-0.2933755608	-0.2566547579	-0.2694053092	-0.2348150844	-0.2005814705	-0.2220523125	-0.2220680084	-0.2320765790	-0.2084098414	-0.2147582874	-0.2630287525	-0.2185174580	-0.2015188056	-0.2428853250	-0.2223300082	-0.2631538297	-0.2561323519	-0.2501186285	-0.3097949886	-0.2748592593	-0.2323290947	-0.2865670428	-0.2760485524	-0.2710558275	-0.2841479924	-0.2683833343	-0.3004202067	-0.2451118150	-0.2589405346	-0.3148030230	-0.2722085878	-0.2334226632	-0.2611383994	-0.2361932123	-0.2707843111	-0.2292221175	-0.2339735471	-0.2919303878	-0.2276080369	-0.2051042681	-0.2445395673	-0.2162938047	-0.2451761511	-0.2296020451	-0.2089441358	-0.2770647206	-0.2080664443	-0.2081479736	-0.2647785557	-0.2326369405	-0.2550149155	-0.2840078766	-0.2597512243	-0.3099101195	-0.2572010572	-0.2561300253	-0.3315359512	-0.2998221307	-0.3231940831	-0.3669993180	-0.4086089275	-0.4819044813	-0.3868820884	-0.3328867454	-0.3900344422	-0.3113679557	-0.3405273709	-0.3946961646	-0.3401979713	-0.4169150991	-0.3756292449	-0.3407775394	-0.4309935608	-0.3410601506	-0.3957342778	-0.4791400830	-0.4048565759	-0.4353296472	-0.3994614342	-0.3766278059	-0.4659553703	-0.3850445817	-0.3743726079	-0.4476146721	-0.3785937876	-0.4483549967	-0.4406666942	-0.3860950702	-0.4816418850	-0.3981076440	-0.4277318040	-0.5156440749	-0.3931110571	-0.5060464515	-0.5140622902	-0.4087332609	-0.5547072324	-0.4695495515	-0.4688775888	-0.5716437836	-0.4669783008	-0.5704853302	-0.5692024073	-0.4828638011	-0.6424082604	-0.5897776651	-0.5212725888	-0.6394313996	-0.5590006291	-0.6656249665	-0.6843691670	-0.5181349254	-0.7658654001	-0.6964921085	-0.6330598374	15	1033	46.0000000000	229	4758.5000000000	0	2017-198	19:21:11.049
0250	0.1280000000	0.0000000000	-0.5644461468	-0.4497286006	-0.4485573391	-0.3995315743	-0.3221846535	-0.3913359342	-0.3464816036	-0.3130327284	-0.3505132908	-0.3213968667	-0.3722448125	-0.3517317661	-0.2997932974	-0.4187345174	-0.3593710782	-0.2867008877	-0.3969438891	-0.3469579565	-0.3384545568	-0.3489950790	-0.2788904717	-0.3243110402	-0.2783574346	-0.1891480268	-0.2551901704	-0.2475871858	-0.2250729323	-0.2325174939	-0.2145571065	-0.2320765790	-0.2137747821	-0.1897885123	-0.2342087972	-0.2220218900	-0.2036747864	-0.2539729077	-0.2497320175	-0.2741259854	-0.2489183722	-0.2182027989	-0.2848541626	-0.2445995243	-0.2103198164	-0.3019105376	-0.2803295829	-0.3029862731	-0.2954021668	-0.2243911571	-0.3012787734	-0.2697271448	-0.2177394299	-0.2890570200	-0.2656439467	-0.2431363305	-0.2819045550	-0.2527417964	-0.2777563999	-0.2406468546	-0.2054974871	-0.2550026963	-0.2356373630	-0.2195251268	-0.2452557365	-0.2212579248	-0.2557358047	-0.2120605490	-0.1850355531	-0.2473378854	-0.2216919938	-0.2293482505	-0.2715353706	-0.2318618354	-0.2734173196	-0.2724341082	-0.2486782269	-0.3081547073	-0.3024394473	-0.2766883821	-0.3411902105	-0.3407048817	-0.3200723499	-0.3512780589	-0.3786400855	-0.4357863198	-0.3893799309	-0.3465309030	-0.3553838476	-0.3319264703	-0.3585207793	-0.3591543616	-0.3378922557	-0.4063142151	-0.3541305917	-0.4227659368	-0.4188373166	-0.3852333636	-0.4501400901	-0.4144709151	-0.3673224749	-0.4139462423	-0.4222188073	-0.4352929705	-0.4440734882	-0.4097110316	-0.4410360263	-0.4568007917	-0.4023007615	-0.4231956010	-0.4246886901	-0.4275754188	-0.4735676222	-0.4307221529	-0.4717556750	-0.4487086427	-0.4200311345	-0.5175728194	-0.4584303783	-0.4594351478	-0.4742508579	-0.4540668164	-0.5649584164	-0.5443983821	-0.4588117460	-0.5821294156	-0.5271638248	-0.4965290165	-0.5660793662	-0.5616015257	-0.6468411068	-0.6504388403	-0.5814661674	-0.6694464002	-0.6178098114	-0.5563190847	-0.6356052816	-0.6367623105	-0.7801717385	15	1042	45.5000000000	230	4760.5700000000	0	2017-198	19:21:13.061
0250	0.1280000000	0.0000000000	-0.4448076684	-0.5122359678	-0.4499156694	-0.3442268236	-0.4056427400	-0.3646917855	-0.3421805165	-0.3439819000	-0.3106142253	-0.3796328802	-0.3609225685	-0.3122160440	-0.4039194171	-0.3697844359	-0.4154177217	-0.3848112329	-0.3425521608	-0.4182316252	-0.3373627680	-0.2832739055	-0.3484888069	-0.2839162428	-0.2571553742	-0.2966587467	-0.2559799004	-0.2716287885	-0.2337169777	-0.1767031930	-0.2282132917	-0.2112178193	-0.1990211951	-0.2370286274	-0.2321502290	-0.2528608920	-0.2410451200	-0.2192318153	-0.2512543513	-0.2435606947	-0.2344904126	-0.2779426852	-0.2574192539	-0.2572077472	-0.2568779050	-0.2379793093	-0.3137216208	-0.2736447825	-0.2564454093	-0.3028870027	-0.2763803398	-0.2722735582	-0.2875290563	-0.2550058547	-0.2951848317	-0.2585163037	-0.2307878644	-0.2535298242	-0.2428959556	-0.2276988192	-0.2646977172	-0.2454014966	-0.2677546674	-0.2332249426	-0.2123119515	-0.2482060054	-0.2395443358	-0.2317070246	-0.2419942354	-0.2261044317	-0.2338832750	-0.2300792945	-0.2189823656	-0.2543398829	-0.2462137657	-0.2608603398	-0.2946737545	-0.2625139909	-0.3033442151	-0.2916399143	-0.2736103958	-0.3387106012	-0.3242346609	-0.3321879586	-0.4285881555	-0.4147037317	-0.4231008052	-0.3681341524	-0.3028829468	-0.3257589159	-0.3415858067	-0.3991388899	-0.4036051523	-0.3815788191	-0.4210152903	-0.4022688375	-0.3544092222	-0.4097740375	-0.4204641925	-0.4194454665	-0.4436418136	-0.4126883949	-0.4437118819	-0.4161630255	-0.3861508593	-0.4421668868	-0.4188148868	-0.3793749269	-0.4115201402	-0.4073054564	-0.5045787104	-0.4489846310	-0.4157020724	-0.4810028541	-0.4387377717	-0.4556810835	-0.4568691352	-0.4570593880	-0.5477342369	-0.4698737716	-0.4393358275	-0.5748321500	-0.4830534486	-0.4802915549	-0.5241441841	-0.5172552254	-0.5490238877	-0.5306920549	-0.5244454239	-0.6954381875	-0.5894383557	-0.5513718745	-0.6376300132	-0.5796427080	-0.7039454481	-0.6306777107	-0.6438757654	-0.8202181186	-0.6901480378	15	1042	45.0000000000	231	4762.6600000000	0	2017-198	19:21:15.151
0250	0.1280000000	0.0000000000	-0.5054463492	-0.4333576235	-0.4689322936	-0.3794207559	-0.3315883815	-0.3524798840	-0.3260514396	-0.3663933692	-0.3580617627	-0.3082113543	-0.3858315053	-0.3668407186	-0.3104425597	-0.3530697740	-0.3689109324	-0.4049061229	-0.4062020556	-0.3752411584	-0.3613821236	-0.3270880211	-0.2898273529	-0.2801585872	-0.2757071771	-0.2724896702	-0.2551901704	-0.2333124843	-0.2596491137	-0.2115871311	-0.1995353027	-0.2448609801	-0.2063979886	-0.1965371002	-0.2115645467	-0.2080041619	-0.2590116266	-0.2569295964	-0.2238523420	-0.2850981410	-0.2561323519	-0.2206578627	-0.2590819757	-0.2605699400	-0.2907383331	-0.2976484557	-0.2794733768	-0.3176570185	-0.2858794039	-0.2450933581	-0.2686532398	-0.2663319269	-0.2799615064	-0.2574974034	-0.2557969850	-0.3119414739	-0.2587423046	-0.2157044892	-0.2583894864	-0.2452167495	-0.2347229171	-0.2313689738	-0.2290679144	-0.2627877029	-0.2380940441	-0.2021106044	-0.2472880818	-0.2148671884	-0.2145696847	-0.2303511224	-0.2159549203	-0.2644383640	-0.2264899378	-0.2473639371	-0.3326250546	-0.2649938285	-0.2674171456	-0.2976222343	-0.2852488591	-0.3346255693	-0.2803683772	-0.2908478682	-0.4137243472	-0.3467862706	-0.3611582610	-0.4766338342	-0.3843842458	-0.3817783100	-0.3343834873	-0.3237030645	-0.4072088255	-0.3358300534	-0.3205993881	-0.4027805871	-0.3612968094	-0.4324116306	-0.4018185747	-0.3741900603	-0.4773429963	-0.3187108011	-0.3448020143	-0.4755807624	-0.3767040611	-0.4263656629	-0.4530836750	-0.3954304554	-0.5024709413	-0.4029963772	-0.3733255712	-0.4668934988	-0.4220256895	-0.4556750098	-0.4614562281	-0.4157738363	-0.4937676105	-0.4166354147	-0.4242816731	-0.4974016756	-0.4159744455	-0.5205756584	-0.5759598596	-0.4726460985	-0.5539327477	-0.4786888842	-0.4310454598	-0.5638315671	-0.4380420298	-0.5751040048	-0.6250607844	-0.5598405170	-0.6576041226	-0.5733867558	-0.4916040142	-0.6579820991	-0.5551657121	-0.6367067885	-0.7286482234	-0.5855653408	-0.8131072387	15	1049	47.5000000000	232	4764.7000000000	0	2017-198	19:21:17.257
0250	0.1280000000	0.0000000000	-0.5644461468	-0.4527051419	-0.4662156330	-0.3995315743	-0.3069035954	-0.3735731684	-0.3378794293	-0.2852851952	-0.3742370596	-0.3521630625	-0.3880959540	-0.3621918101	-0.3128090624	-0.4199284218	-0.3796432684	-0.3245265629	-0.3923148058	-0.3639278777	-0.3570149680	-0.3521246586	-0.2699421143	-0.3449781459	-0.2721735003	-0.2083166047	-0.2630874697	-0.2295559839	-0.2099458530	-0.2367035665	-0.2227508176	-0.2287122629	-0.2137747821	-0.1924879475	-0.2328364184	-0.2227227764	-0.2151733506	-0.2576687685	-0.2565825198	-0.2788283378	-0.2441090523	-0.2141110259	-0.2865168843	-0.2639321328	-0.2458732659	-0.3061726195	-0.2786171707	-0.2727817975	-0.2824165810	-0.2657955592	-0.2969859400	-0.2629367090	-0.2589405346	-0.2890570200	-0.2722085878	-0.2374700246	-0.2547488131	-0.2495896852	-0.2785310765	-0.2368386089	-0.2152392971	-0.2542641425	-0.2239583433	-0.2252934703	-0.2431072288	-0.2198396048	-0.2684073891	-0.2183754876	-0.1857387467	-0.2423834129	-0.2080664443	-0.2256930304	-0.2557694691	-0.2256609947	-0.2630159608	-0.2649938285	-0.2503817650	-0.2923559978	-0.2979156083	-0.2925743850	-0.3518098956	-0.3267449180	-0.3367215939	-0.3647534238	-0.3798887872	-0.4226097022	-0.3918777734	-0.3692711656	-0.3543338296	-0.3237030645	-0.3743973161	-0.3547116363	-0.3171408146	-0.3815788191	-0.3804067233	-0.4372344775	-0.4261310631	-0.3876874310	-0.4402481242	-0.4144709151	-0.3523088345	-0.3925628373	-0.4032543298	-0.4276409925	-0.4247659453	-0.4058163290	-0.4449574038	-0.4226809191	-0.3838620040	-0.3927394905	-0.4300146915	-0.4556750098	-0.4587648071	-0.4483883452	-0.5240340219	-0.4445251782	-0.4200311345	-0.5334215752	-0.4730703551	-0.4743474675	-0.5046117539	-0.4788391925	-0.6074859958	-0.5395903700	-0.4849447212	-0.5837928564	-0.5406161712	-0.4999453203	-0.5608751234	-0.5580795083	-0.6324904190	-0.6651154278	-0.5926989366	-0.6885535687	-0.5982335304	-0.5663675477	-0.6748900793	-0.6538279671	-0.7977373386	15	1047	46.0000000000	233	4766.7800000000	0	2017-198	19:21:19.270
0250	0.1280000000	0.0000000000	-0.4743075672	-0.5256304036	-0.4404073574	-0.3743930513	-0.3915371479	-0.3547002298	-0.3776644856	-0.3439819000	-0.3116925784	-0.3477678917	-0.3473358757	-0.3575429016	-0.3601391168	-0.3697844359	-0.4523846568	-0.3635342906	-0.3240358278	-0.4035243603	-0.3275366679	-0.3323039873	-0.3474945449	-0.2876738984	-0.2801242730	-0.2691560044	-0.2346571923	-0.2468358858	-0.2221915839	-0.2213546337	-0.2350413844	-0.2172735882	-0.2332226923	-0.2194822990	-0.2095059785	-0.2479546871	-0.2352958379	-0.2465811859	-0.2588660206	-0.2474793217	-0.2713618648	-0.2599388838	-0.2366352322	-0.2723376147	-0.2746546298	-0.2823049609	-0.3137216208	-0.2883155278	-0.2979992840	-0.2709711094	-0.2420376728	-0.2807616030	-0.2656672456	-0.2516837898	-0.2779526487	-0.2552784146	-0.2691253823	-0.2495896852	-0.2281771014	-0.2535948901	-0.2339735471	-0.2313689738	-0.2370972405	-0.2123146975	-0.2402425518	-0.2354411251	-0.2127932131	-0.2450385616	-0.2258207824	-0.2133643595	-0.2245605306	-0.2286172065	-0.2557694691	-0.2620909338	-0.2302116752	-0.2906214586	-0.2682689146	-0.2642694030	-0.2906774659	-0.3000501511	-0.3498790438	-0.3606476871	-0.3346404384	-0.4063024657	-0.4073602257	-0.3751738790	-0.3893799309	-0.3419828504	-0.3658840278	-0.3319264703	-0.3288845772	-0.4413447810	-0.3459622605	-0.3297522752	-0.3971278980	-0.3697146209	-0.3957404526	-0.3999577679	-0.3821328247	-0.4592418775	-0.4223724897	-0.3774686691	-0.4171616133	-0.3983084102	-0.4157557586	-0.4304827790	-0.4201220127	-0.4896083615	-0.3693744088	-0.3742009884	-0.4859377057	-0.4008139036	-0.4453077025	-0.4579009103	-0.4222288201	-0.4863598233	-0.4030289804	-0.4023091405	-0.5228462763	-0.4683825396	-0.4909493507	-0.5268356713	-0.4846285442	-0.5347823580	-0.4686116117	-0.4723423246	-0.5977886434	-0.4691985858	-0.4914852195	-0.6144317870	-0.5625308161	-0.6284239590	-0.5795940392	-0.5853748586	-0.7372251259	-0.5362221588	-0.6190643142	-0.7818203913	-0.6550168375	15	1050	45.5000000000	234	4768.8600000000	0	2017-198	19:21:21.345
0250	0.1280000000	0.0000000000	-0.5431406643	-0.4303810822	-0.4485573391	-0.3907330912	-0.3550977017	-0.4224207744	-0.3454063318	-0.3002261746	-0.3666885877	-0.3378787573	-0.3779059345	-0.3691651728	-0.3660553736	-0.4187345174	-0.3200191796	-0.3316188771	-0.4258756594	-0.3480892846	-0.3581067569	-0.3469086925	-0.3017584961	-0.3252504541	-0.2562719550	-0.2391530128	-0.2765128785	-0.2318098841	-0.2243525952	-0.2346105302	-0.2131914879	-0.2260208100	-0.2131041645	-0.1992365353	-0.2541082901	-0.2030979570	-0.2122987095	-0.2650604903	-0.2299416774	-0.2717748092	-0.2601401185	-0.2583021746	-0.3097949886	-0.2445995243	-0.2441802445	-0.3087298687	-0.2597806365	-0.2952194080	-0.3031935183	-0.2614826006	-0.3072887401	-0.2535998597	-0.2295111741	-0.2840739226	-0.2213326192	-0.2552784146	-0.2858980464	-0.2346171567	-0.2715589876	-0.2322687141	-0.2129911871	-0.2527870348	-0.2100895073	-0.2440405866	-0.2617276290	-0.2269312049	-0.2662954584	-0.2218837868	-0.1906611020	-0.2430911947	-0.2016122366	-0.2300792945	-0.2805444572	-0.2334120456	-0.2886193056	-0.2658205262	-0.2520853030	-0.3178094743	-0.2816297879	-0.2953777973	-0.3585678771	-0.2968307099	-0.3689795040	-0.4085483598	-0.3836348925	-0.4937634371	-0.3731439544	-0.3215166141	-0.3721841359	-0.3010886984	-0.3627545224	-0.3758145818	-0.3252108195	-0.4286938591	-0.3660742879	-0.3600689271	-0.4164060678	-0.3570115886	-0.4229371839	-0.4094963637	-0.3097701867	-0.4667758310	-0.4348617924	-0.3715264873	-0.4556580140	-0.4019216264	-0.4279647678	-0.4371162498	-0.3430333268	-0.4827836434	-0.4526501972	-0.3727143126	-0.4628019385	-0.4089791469	-0.4648769452	-0.4807818706	-0.3916942109	-0.5363031672	-0.4818543412	-0.4057507970	-0.5213102468	-0.4788391925	-0.5177055504	-0.5395903700	-0.4686116117	-0.6320326388	-0.5254822815	-0.4350355473	-0.6250607844	-0.5915386738	-0.6073767154	-0.6265893855	-0.5327908344	-0.6770892676	-0.6158521833	-0.4759313809	-0.7121072560	-0.6836928661	-0.7340620381	15	1043	46.5000000000	235	4770.9600000000	0	2017-198	19:21:23.451
