WLVSF30068BGRVPNN	2389.000	 196	 197	 227	1129	   2	   2	   2	   1	 253	 248	 419	2754	13.6	   0.06
WLVSF30068BGRVPNN	2390.000	 193	 193	 228	1129	   2	   2	   2	   1	 250	 246	 429	2756	13.6	   0.07
WLVSF30068BGRVPNN	2391.000	 194	 194	 233	1128	   2	   2	   2	   1	 247	 243	 423	2759	13.6	   0.06
WLVSF30068BGRVPNN	2392.000	 194	 198	 224	1129	   2	   2	   2	   1	 247	 240	 419	2753	13.6	   0.06
WLVSF30068BGRVPNN	2393.000	 195	 194	 225	1129	   2	   1	   2	   1	 243	 240	 416	2754	13.6	   0.06
WLVSF30068BGRVPNN	2394.000	 196	 197	 229	1129	   2	   2	   2	   1	 247	 238	 416	2753	13.6	   0.06
WLVSF30068BGRVPNN	2395.000	 195	 196	 232	1129	   2	   2	   2	   1	 246	 240	 415	2754	13.6	   0.06
WLVSF30068BGRVPNN	2396.000	 191	 199	 224	1128	   2	   2	   2	   1	 246	 238	 411	2754	13.6	   0.06
WLVSF30068BGRVPNN	2397.000	 191	 200	 229	1129	   2	   2	   2	   1	 247	 236	 418	2753	13.6	   0.06
WLVSF30068BGRVPNN	2398.000	 194	 198	 228	1128	   2	   2	   2	   1	 242	 236	 412	2755	13.6	   0.06
WLVSF30068BGRVPNN	2399.000	 190	 196	 229	1128	   2	   2	   2	   1	 244	 237	 416	2756	13.6	   0.06
WLVSF30068BGRVPNN	2400.000	 189	 197	 229	1128	   2	   2	   2	   1	 245	 238	 416	2755	13.6	   0.06
WLVSF30068BGRVPNN	2401.000	 192	 199	 229	1128	   2	   2	   1	   1	 242	 237	 414	2756	13.6	   0.07
WLVSF30068BGRVPNN	2402.000	 191	 193	 231	1128	   2	   2	   2	   1	 243	 234	 414	2757	13.6	   0.06
WLVSF30068BGRVPNN	2403.000	 195	 197	 232	1127	   2	   2	   2	   1	 243	 237	 411	2756	13.6	   0.06
WLVSF30068BGRVPNN	2404.000	 195	 194	 231	1128	   2	   2	   2	   1	 247	 231	 411	2756	13.6	   0.06
WLVSF30068BGRVPNN	2405.000	 189	 195	 229	1129	   2	   2	   2	   1	 245	 236	 410	2754	13.6	   0.06
WLVSF30068BGRVPNN	2406.000	 192	 196	 227	1129	   2	   2	   2	   1	 242	 238	 413	2758	13.6	   0.06
WLVSF30068BGRVPNN	2407.000	 192	 198	 224	1129	   2	   2	   2	   1	 244	 237	 414	2758	13.6	   0.07
WLVSF30068BGRVPNN	2408.000	 189	 201	 232	1129	   2	   2	   2	   1	 245	 236	 410	2758	13.6	   0.06
WLVSF30068BGRVPNN	2409.000	 197	 203	 230	1128	   2	   2	   2	   1	 242	 239	 412	2756	13.6	   0.06
WLVSF30068BGRVPNN	2410.000	 194	 195	 226	1128	   2	   2	   2	   1	 243	 239	 415	2756	13.6	   0.07
WLVSF30068BGRVPNN	2411.000	 190	 198	 226	1128	   2	   2	   2	   1	 244	 236	 415	2756	13.6	   0.06
WLVSF30068BGRVPNN	2412.000	 191	 197	 227	1128	   2	   2	   2	   1	 246	 239	 419	2754	13.6	   0.06
WLVSF30068BGRVPNN	2413.000	 192	 197	 227	1129	   2	   2	   2	   1	 246	 238	 414	2754	13.6	   0.06
WLVSF30068BGRVPNN	2414.000	 194	 200	 227	1129	   2	   2	   2	   1	 247	 240	 416	2754	13.6	   0.06
WLVSF30068BGRVPNN	2415.000	 196	 199	 228	1128	   2	   2	   2	   1	 245	 236	 416	2754	13.6	   0.06
WLVSF30068BGRVPNN	2416.000	 186	 197	 235	1129	   2	   2	   2	   1	 249	 240	 413	2754	13.6	   0.06
WLVSF30068BGRVPNN	2417.000	 192	 201	 233	1129	   2	   2	   2	   1	 248	 240	 416	2755	13.6	   0.06
WLVSF30068BGRVPNN	2418.000	 198	 194	 224	1129	   2	   2	   2	   1	 243	 239	 416	2757	13.6	   0.07
WLVSF30068BGRVPNN	2419.000	 190	 199	 226	1129	   2	   2	   2	   1	 245	 237	 420	2758	13.6	   0.06
WLVSF30068BGRVPNN	2420.000	 190	 198	 233	1128	   2	   2	   2	   1	 246	 236	 413	2755	13.6	   0.06
WLVSF30068BGRVPNN	2421.000	 186	 200	 227	1128	   2	   2	   2	   1	 248	 239	 416	2754	13.6	   0.06
WLVSF30068BGRVPNN	2422.000	 193	 194	 228	1129	   2	   2	   2	   1	 248	 241	 422	2754	13.6	   0.07
WLVSF30068BGRVPNN	2423.000	 197	 203	 228	1129	   2	   2	   2	   1	 247	 241	 426	2758	13.6	   0.06
WLVSF30068BGRVPNN	2424.000	 199	 201	 231	1129	   2	   2	   2	   1	 248	 242	 425	2756	13.6	   0.06
WLVSF30068BGRVPNN	2425.000	 193	 202	 225	1129	   2	   2	   2	   1	 249	 240	 422	2757	13.6	   0.07
WLVSF30068BGRVPNN	2426.000	 193	 199	 229	1129	   2	   2	   2	   1	 253	 244	 418	2756	13.6	   0.06
WLVSF30068BGRVPNN	2427.000	 190	 199	 230	1129	   2	   2	   2	   1	 251	 246	 421	2755	13.6	   0.07
WLVSF30068BGRVPNN	2428.000	 195	 203	 227	1129	   2	   2	   2	   1	 249	 244	 420	2758	13.6	   0.06
WLVSF30068BGRVPNN	2429.000	 189	 195	 227	1128	   2	   2	   2	   1	 252	 239	 414	2754	13.6	   0.06
WLVSF30068BGRVPNN	2430.000	 190	 203	 235	1129	   2	   2	   2	   1	 248	 241	 413	2759	13.6	   0.06
WLVSF30068BGRVPNN	2431.000	 188	 196	 227	1129	   2	   2	   2	   1	 252	 240	 414	2758	13.6	   0.06
WLVSF30068BGRVPNN	2432.000	 194	 201	 226	1129	   2	   2	   2	   1	 247	 235	 415	2758	13.6	   0.07
WLVSF30068BGRVPNN	2433.000	 194	 200	 231	1129	   2	   2	   2	   1	 245	 235	 419	2758	13.6	   0.06
WLVSF30068BGRVPNN	2434.000	 188	 199	 231	1128	   2	   2	   2	   1	 246	 237	 411	2755	13.6	   0.06
WLVSF30068BGRVPNN	2435.000	 194	 197	 226	1128	   2	   2	   2	   1	 246	 238	 413	2756	13.6	   0.06
WLVSF30068BGRVPNN	2436.000	 192	 200	 231	1129	   2	   2	   2	   1	 249	 241	 412	2758	13.6	   0.07
WLVSF30068BGRVPNN	2437.000	 188	 198	 229	1128	   2	   2	   2	   1	 247	 236	 411	2756	13.6	   0.06
WLVSF30068BGRVPNN	2438.000	 190	 196	 223	1128	   2	   2	   1	   1	 249	 234	 412	2755	13.6	   0.06
WLVSF30068BGRVPNN	2439.000	 191	 198	 231	1128	   2	   2	   2	   1	 247	 236	 412	2754	13.6	   0.06
WLVSF30068BGRVPNN	2440.000	 199	 201	 240	1129	   2	   2	   2	   1	 244	 234	 412	2759	13.6	   0.06
WLVSF30068BGRVPNN	2441.000	 197	 201	 238	1129	   2	   2	   2	   1	 246	 237	 415	2758	13.6	   0.06
WLVSF30068BGRVPNN	2442.000	 197	 201	 228	1129	   2	   2	   2	   1	 249	 233	 407	2758	13.6	   0.07
WLVSF30068BGRVPNN	2443.000	 197	 195	 227	1128	   2	   2	   2	   1	 247	 239	 412	2754	13.6	   0.06
WLVSF30068BGRVPNN	2444.000	 195	 197	 224	1128	   2	   2	   2	   1	 247	 235	 407	2753	13.6	   0.06
WLVSF30068BGRVPNN	2445.000	 191	 199	 234	1129	   2	   2	   2	   1	 247	 237	 416	2759	13.6	   0.06
WLVSF30068BGRVPNN	2446.000	 192	 201	 229	1129	   2	   2	   2	   1	 245	 234	 411	2758	13.6	   0.06
WLVSF30068BGRVPNN	2447.000	 191	 202	 227	1129	   2	   2	   2	   1	 248	 237	 413	2759	13.6	   0.06
WLVSF30068BGRVPNN	2448.000	 197	 198	 228	1129	   2	   2	   2	   1	 250	 237	 410	2759	13.6	   0.06
WLVSF30068BGRVPNN	2449.000	 191	 199	 229	1128	   2	   2	   2	   1	 245	 238	 415	2757	13.6	   0.06
WLVSF30068BGRVPNN	2450.000	 193	 194	 230	1128	   2	   2	   2	   1	 248	 237	 415	2755	13.6	   0.07
WLVSF30068BGRVPNN	2451.000	 189	 197	 227	1129	   2	   2	   2	   1	 246	 239	 411	2759	13.6	   0.06
WLVSF30068BGRVPNN	2452.000	 194	 197	 225	1128	   2	   2	   2	   1	 245	 235	 411	2754	13.6	   0.06
WLVSF30068BGRVPNN	2453.000	 196	 201	 227	1129	   2	   2	   2	   1	 248	 237	 416	2758	13.6	   0.06
WLVSF30068BGRVPNN	2454.000	 194	 199	 226	1129	   2	   2	   2	   1	 245	 237	 417	2758	13.6	   0.06
