SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0042833832	0.0024041457	0.0046759955	0.0039159638	0.0047108051	0.0056029217	0.0023859485	0.0047762769	0.0041987225	0.0048373882	0.0024269994	0.0022780143	0.0037442889	0.0042589681	0.0049533513	0.0052463885	0.0029412184	0.0064561422	0.0033015155	0.0051084299	0.0032442832	0.0024416273	0.0042611614	0.0016640776	0.0026591738	0.0020252118	0.0019088736	0.0024865620	0.0018637484	0.0028105533	0.0021208081	0.0017813331	0.0029145677	0.0018943100	0.0028628489	0.0033929869	0.0020324066	0.0033033980	0.0021888751	0.0026428182	0.0031921228	0.0029013074	0.0052806811	0.0013790712	0.0034796589	0.0036367093	0.0041434085	0.0024560087	0.0019362164	0.0027212055	0.0014511935	0.0023010691	0.0030036683	0.0008003780	0.0021840609	0.0014107046	0.0032053385	0.0023880483	0.0014470683	0.0024179058	0.0017890885	0.0021128587	0.0022471253	0.0015667714	0.0020560266	0.0029296715	0.0024579291	0.0020944917	0.0029208772	0.0038558030	0.0020497965	0.0022175062	0.0023974383	0.0030461615	0.0025178408	0.0025285437	0.0042403860	0.0037769624	0.0041221601	0.0029855191	0.0038069014	0.0039727665	0.0010290329	0.0049162521	0.0016057391	0.0038811559	0.0053646192	0.0028863074	0.0040674307	0.0001987757	0.0027815650	0.0021123022	0.0007497420	0.0038171979	0.0025607539	0.0032951683	0.0025675222	0.0029478181	0.0046129746	0.0048287133	0.0045986936	0.0049575969	0.0035772324	0.0051516114	0.0028931851	0.0034098200	0.0036882343	0.0028549832	0.0046599633	0.0041694078	0.0035805282	0.0041458378	0.0036170794	0.0053437511	0.0027225508	0.0040392622	0.0035615652	0.0026076737	0.0045391730	0.0023066914	0.0041614832	0.0030767391	0.0043401306	0.0055135419	0.0027177754	0.0060286058	0.0047067164	0.0037352346	0.0069616462	0.0047111575	0.0068542433	0.0043849401	0.0065685305	0.0061810106	0.0024534142	0.0043050423	0.0042077137	15	1288	36.0000000000	134	275.7400000000	0	2017-198	18:16:33.753
0174	0.1280000000	0.0000000000	0.0045221182	0.0033118843	0.0045662149	0.0035895065	0.0026130411	0.0024247319	0.0035610610	0.0062296894	0.0051832981	0.0050854594	0.0051439740	0.0045930695	0.0082643657	0.0047185028	0.0046223851	0.0046155476	0.0046357558	0.0041943673	0.0023234204	0.0038495758	0.0030852965	0.0028198809	0.0029582753	0.0040445319	0.0034105844	0.0029011102	0.0025815569	0.0039755618	0.0026872317	0.0030203587	0.0042623174	0.0026566811	0.0032120637	0.0031817198	0.0015531142	0.0037847505	0.0017937772	0.0033033980	0.0015357720	0.0019847869	0.0040981803	0.0019171740	0.0028379946	0.0016203785	0.0020547696	0.0037144450	0.0020898818	0.0025303364	0.0011375371	0.0017251045	0.0043819106	0.0025068218	0.0030712652	0.0016695546	0.0027146879	0.0024680061	0.0020176873	0.0023880483	0.0014470683	0.0026177107	0.0027954381	0.0018420054	0.0023842790	0.0017059040	0.0029744949	0.0030014315	0.0028229645	0.0025396231	0.0022422873	0.0024028031	0.0017401362	0.0015123919	0.0013650182	0.0021586323	0.0025998659	0.0029463329	0.0031340355	0.0029966878	0.0027097359	0.0036143899	0.0034413102	0.0030441812	0.0049000624	0.0036698108	0.0038449921	0.0026940161	0.0025542890	0.0035986744	0.0043770864	0.0032343185	0.0024636234	0.0024335649	0.0033417626	0.0035998795	0.0033247020	0.0024202481	0.0032252990	0.0041572020	0.0042819949	0.0048287133	0.0028191856	0.0033930517	0.0049204995	0.0038089679	0.0037858680	0.0029656884	0.0040197411	0.0041748507	0.0027962849	0.0035125840	0.0022646413	0.0033762577	0.0037274134	0.0020179720	0.0024998381	0.0016896180	0.0052501509	0.0035152431	0.0046538159	0.0033530208	0.0066429878	0.0057288926	0.0022433300	0.0038688414	0.0038865435	0.0030926398	0.0055295928	0.0038760700	0.0032077254	0.0035274867	0.0054882213	0.0065650304	0.0041679273	0.0055223352	0.0065243448	0.0051807628	0.0072848510	15	1291	35.5000000000	135	277.7900000000	0	2017-198	18:16:35.812
0174	0.1280000000	0.0000000000	0.0049995882	0.0058081654	0.0017119189	0.0038071447	0.0030546756	0.0037868132	0.0033260385	0.0036862175	0.0054294420	0.0040931746	0.0053909717	0.0059333647	0.0054095803	0.0054078049	0.0025262654	0.0044052673	0.0035392904	0.0028749986	0.0024123382	0.0018354093	0.0022903629	0.0018364214	0.0017277717	0.0032043716	0.0023176235	0.0025642262	0.0028506302	0.0022835166	0.0014520068	0.0022510722	0.0021208081	0.0022919528	0.0009808441	0.0024244199	0.0029398922	0.0024527540	0.0029869242	0.0037878501	0.0022705130	0.0026428182	0.0022860653	0.0029833185	0.0026751488	0.0030682223	0.0035588194	0.0030148237	0.0032307300	0.0018613875	0.0028075030	0.0020097048	0.0018698673	0.0031926640	0.0016517303	0.0024718715	0.0015207771	0.0017411113	0.0026115129	0.0015288004	0.0019771056	0.0009526698	0.0017890885	0.0025191386	0.0004641279	0.0011493738	0.0026918893	0.0014227127	0.0018008655	0.0026138116	0.0029208772	0.0028616452	0.0029013624	0.0032360046	0.0031121906	0.0028847925	0.0030920162	0.0011916183	0.0018574773	0.0018696246	0.0016504177	0.0019074549	0.0017961497	0.0033227568	0.0030117553	0.0037656909	0.0048185803	0.0042768692	0.0042605609	0.0018686403	0.0035513379	0.0027109491	0.0015097986	0.0033973530	0.0020457523	0.0046864716	0.0039795146	0.0031858033	0.0043215938	0.0018483783	0.0053852607	0.0019488091	0.0039313781	0.0036165581	0.0045846827	0.0047040636	0.0024468437	0.0031877542	0.0041302434	0.0028549832	0.0037829382	0.0035125840	0.0040191572	0.0046955379	0.0047204193	0.0042351581	0.0029452634	0.0021371693	0.0044621442	0.0021538890	0.0013291704	0.0027717267	0.0038069826	0.0044028159	0.0034767421	0.0053870264	0.0031073648	0.0036264518	0.0056667389	0.0033127286	0.0045071595	0.0044152398	0.0059435620	0.0076550755	0.0057683294	0.0088157125	0.0061851005	0.0067570598	0.0063798106	15	1293	36.0000000000	136	279.8500000000	0	2017-198	18:16:37.871
0174	0.1280000000	0.0000000000	0.0057157931	0.0029714823	0.0034684087	0.0045688784	0.0055940742	0.0053759082	0.0017983922	0.0048973946	0.0050602261	0.0050854594	0.0053909717	0.0041056895	0.0056474791	0.0043738517	0.0044017409	0.0038795665	0.0021437891	0.0023095549	0.0031236800	0.0021711037	0.0044366837	0.0028198809	0.0031754229	0.0033443983	0.0025225537	0.0028337334	0.0017743369	0.0029603346	0.0030303497	0.0021811370	0.0028346445	0.0025837355	0.0034351856	0.0018185800	0.0014760710	0.0029228704	0.0018733203	0.0028189459	0.0056993043	0.0020670408	0.0045100246	0.0032293519	0.0045478751	0.0043551945	0.0015006459	0.0039476521	0.0011011467	0.0024560087	0.0029527174	0.0032904060	0.0029863310	0.0012723058	0.0027332807	0.0017364144	0.0017197622	0.0032609823	0.0022156292	0.0021236643	0.0019108510	0.0016186862	0.0027954381	0.0026545653	0.0016299339	0.0024015666	0.0025505865	0.0032884713	0.0021659008	0.0019461145	0.0026192817	0.0020204347	0.0027465322	0.0015907379	0.0023180213	0.0023200012	0.0019436655	0.0034476799	0.0031340355	0.0030833850	0.0030628420	0.0031651965	0.0028015255	0.0023013130	0.0026340939	0.0034780506	0.0019951744	0.0034854426	0.0025542890	0.0020721738	0.0030352451	0.0014548624	0.0035234287	0.0024335649	0.0035577643	0.0022959690	0.0043069210	0.0032951683	0.0014712275	0.0026179862	0.0032890558	0.0030564645	0.0024855278	0.0045105840	0.0048085606	0.0038089679	0.0046785508	0.0036318858	0.0041302434	0.0047247954	0.0045503352	0.0048262315	0.0028129275	0.0033762577	0.0035067454	0.0029048464	0.0038361140	0.0033679353	0.0017604070	0.0027211199	0.0031634576	0.0033530208	0.0030979813	0.0050055780	0.0031067185	0.0037423260	0.0057046272	0.0028257338	0.0047067164	0.0024677167	0.0052290674	0.0061907459	0.0039704190	0.0046963816	0.0051281686	0.0050283286	0.0048281237	0.0046553305	0.0065608187	15	1294	37.5000000000	137	281.9000000000	0	2017-198	18:16:39.915
0174	0.1280000000	0.0000000000	0.0021347683	0.0053542961	0.0037977506	0.0041336020	0.0037171274	0.0041273336	0.0047361735	0.0038073352	0.0061678736	0.0049614238	0.0050204752	0.0047149146	0.0039821877	0.0044887354	0.0046223851	0.0040898468	0.0027418611	0.0034404423	0.0038350219	0.0025907217	0.0029263098	0.0045598477	0.0016553892	0.0029243181	0.0026591738	0.0037096318	0.0017743369	0.0022158347	0.0020696192	0.0023210073	0.0029060282	0.0017083875	0.0017989580	0.0015156600	0.0012449414	0.0030012232	0.0033050967	0.0028189459	0.0014541341	0.0021492948	0.0024508031	0.0038854409	0.0025937259	0.0037921442	0.0034004984	0.0025484095	0.0023180514	0.0020843704	0.0022266453	0.0020808549	0.0029165520	0.0018209796	0.0023952962	0.0012015364	0.0004595230	0.0026001688	0.0023475904	0.0024541443	0.0027059070	0.0012856780	0.0031979780	0.0013002989	0.0020413949	0.0029580968	0.0026918893	0.0035037511	0.0017278584	0.0033556973	0.0026192817	0.0020204347	0.0032110227	0.0014340458	0.0023974383	0.0014324721	0.0030099911	0.0027792172	0.0013468540	0.0023031104	0.0037690541	0.0035245512	0.0038069014	0.0036013324	0.0031061707	0.0017522088	0.0024819685	0.0025950877	0.0029557648	0.0030898409	0.0042738679	0.0025016013	0.0030995066	0.0017910395	0.0047457737	0.0029479243	0.0019059413	0.0046075487	0.0038830759	0.0036074820	0.0043923215	0.0048287133	0.0066006402	0.0032812984	0.0064876445	0.0035851939	0.0035626972	0.0058525435	0.0025832116	0.0047247954	0.0034540538	0.0030747015	0.0033612137	0.0026066777	0.0047204193	0.0029048464	0.0028339071	0.0045987013	0.0007472555	0.0027211199	0.0035073864	0.0019579149	0.0022708130	0.0028356343	0.0056968839	0.0028567181	0.0055747640	0.0036264518	0.0052553007	0.0076786239	0.0026301991	0.0058948282	0.0024526167	0.0051635438	0.0035277664	0.0045343220	0.0044888795	0.0051807628	0.0101809802	15	1290	35.5000000000	138	283.9600000000	0	2017-198	18:16:41.974
0174	0.1280000000	0.0000000000	0.0055964256	0.0059216327	0.0043466536	0.0032630493	0.0062565260	0.0048083743	0.0045011510	0.0035650998	0.0050602261	0.0058296729	0.0036619878	0.0038619995	0.0021979468	0.0031101312	0.0041810967	0.0037744264	0.0040376838	0.0041943673	0.0041017751	0.0041852702	0.0034032700	0.0047111491	0.0014382415	0.0027842914	0.0030007241	0.0022947190	0.0027160936	0.0024865620	0.0033734677	0.0021811370	0.0016925062	0.0032402465	0.0021708279	0.0036360998	0.0018612871	0.0019826376	0.0029869242	0.0019307838	0.0042298223	0.0016557713	0.0022860653	0.0044595187	0.0033265319	0.0033095296	0.0013423249	0.0018487882	0.0015574860	0.0031992853	0.0022266453	0.0021520050	0.0031258890	0.0017523954	0.0023276993	0.0029398897	0.0021177325	0.0016089486	0.0020176873	0.0015948963	0.0030371804	0.0016852878	0.0014536386	0.0025191386	0.0016985107	0.0028189642	0.0015614668	0.0016379925	0.0032610069	0.0017977374	0.0017898940	0.0018674873	0.0018949663	0.0030009665	0.0027151060	0.0033688994	0.0022717657	0.0019436388	0.0036446588	0.0025632019	0.0028862889	0.0024464870	0.0036241058	0.0040656251	0.0017843557	0.0052038924	0.0030661215	0.0042768692	0.0028553959	0.0034969077	0.0044803050	0.0016642102	0.0026755845	0.0016839520	0.0022617540	0.0035998795	0.0027790248	0.0037326284	0.0015808570	0.0036074820	0.0039510152	0.0027241679	0.0040425974	0.0040635711	0.0039130492	0.0036970809	0.0035626972	0.0042980831	0.0032462252	0.0045048175	0.0036733101	0.0038409959	0.0040191572	0.0048054779	0.0043894173	0.0026831278	0.0042815393	0.0059413551	0.0028861308	0.0041959201	0.0038513153	0.0019579149	0.0028616475	0.0050055780	0.0029833773	0.0034892952	0.0045358591	0.0030926398	0.0018266487	0.0034535640	0.0026301991	0.0032315691	0.0047293201	0.0026720121	0.0043279675	0.0023936267	0.0053369900	0.0053559069	0.0069228348	15	1290	36.5000000000	139	286.0100000000	0	2017-198	18:16:44.033
0174	0.1280000000	0.0000000000	0.0048802207	0.0041061555	0.0047857761	0.0035895065	0.0047108051	0.0033327861	0.0048536848	0.0046551592	0.0028449311	0.0033489610	0.0041559832	0.0058115197	0.0031495419	0.0031101312	0.0029675538	0.0050361082	0.0045360771	0.0020268330	0.0021455849	0.0031781869	0.0038007368	0.0022903258	0.0028858927	0.0024342246	0.0020443833	0.0035075014	0.0019761419	0.0024188802	0.0013147596	0.0028804884	0.0022635754	0.0012707135	0.0023195759	0.0017428500	0.0013219846	0.0022960486	0.0024301223	0.0028189459	0.0022705130	0.0042056426	0.0036863360	0.0024912518	0.0042221836	0.0018616858	0.0034796589	0.0026261452	0.0026222776	0.0030506299	0.0012827516	0.0034327062	0.0016605304	0.0023010691	0.0034092497	0.0026055910	0.0039085987	0.0015428673	0.0016877842	0.0018592803	0.0011157949	0.0018184911	0.0011181887	0.0018420054	0.0019728180	0.0021928678	0.0035397062	0.0007768732	0.0021659008	0.0038008287	0.0025438828	0.0023263294	0.0022820417	0.0027659284	0.0037475261	0.0020779478	0.0034201163	0.0018600810	0.0032191394	0.0048173285	0.0025331829	0.0046026154	0.0035327080	0.0031370398	0.0039559088	0.0037656909	0.0027740450	0.0017047328	0.0019520754	0.0043110414	0.0023127151	0.0021875796	0.0037353898	0.0051107540	0.0028017583	0.0029479243	0.0045251918	0.0026389781	0.0047601116	0.0045969779	0.0020754635	0.0041641200	0.0025967471	0.0048458437	0.0015623316	0.0023544374	0.0020005023	0.0047422147	0.0039092388	0.0029649722	0.0033444256	0.0039504665	0.0040191572	0.0039259578	0.0027344074	0.0023505499	0.0026111944	0.0031441596	0.0031112756	0.0043093663	0.0016730992	0.0039343149	0.0048704845	0.0033178440	0.0029833773	0.0013385331	0.0021983229	0.0046940758	0.0040209859	0.0040169053	0.0055178305	0.0035274867	0.0050328806	0.0054749853	0.0073687316	0.0065103484	0.0053369900	0.0060564834	0.0056557783	15	1290	37.5000000000	140	288.0700000000	0	2017-198	18:16:46.093
0174	0.1280000000	0.0000000000	0.0048802207	0.0046734922	0.0039075312	0.0058747074	0.0048212137	0.0051488946	0.0019159035	0.0027172758	0.0049371542	0.0027287831	0.0025504982	0.0023998593	0.0029116432	0.0047185028	0.0032985201	0.0050361082	0.0029412184	0.0054194953	0.0037461042	0.0020871801	0.0038007368	0.0035763882	0.0039716311	0.0045346255	0.0023859336	0.0034401246	0.0031197036	0.0024865620	0.0018637484	0.0018314614	0.0020494244	0.0026566811	0.0032864377	0.0029545299	0.0019383303	0.0023744013	0.0013960615	0.0018500418	0.0021072372	0.0018202791	0.0033568605	0.0010970628	0.0024308802	0.0033095296	0.0030838563	0.0047250091	0.0024701645	0.0034222682	0.0022992525	0.0022231550	0.0027769941	0.0011351374	0.0016517303	0.0018701338	0.0017197622	0.0024680061	0.0016218036	0.0023219523	0.0027721617	0.0022847025	0.0034663379	0.0017742921	0.0022471253	0.0022624341	0.0027625407	0.0032167113	0.0012898160	0.0032073202	0.0020914895	0.0024028031	0.0035206830	0.0034710427	0.0033504414	0.0011904187	0.0030099911	0.0023614280	0.0016872695	0.0021297161	0.0025331829	0.0011887454	0.0020703431	0.0038799080	0.0031061707	0.0029027700	0.0024819685	0.0048704391	0.0033572405	0.0024792406	0.0034481194	0.0020829057	0.0038413703	0.0031831779	0.0031257608	0.0029479243	0.0023424831	0.0040607235	0.0019097454	0.0027279302	0.0032890558	0.0037210578	0.0047099129	0.0021637661	0.0025697820	0.0043684027	0.0031163558	0.0051863462	0.0021412025	0.0039548728	0.0047695915	0.0047167609	0.0022646413	0.0019470376	0.0054927573	0.0024614092	0.0040588266	0.0032560475	0.0024358413	0.0040824740	0.0019023851	0.0047481267	0.0027434806	0.0029561867	0.0033534009	0.0038688414	0.0031073648	0.0036264518	0.0053924468	0.0058477646	0.0053734489	0.0042672809	0.0030597376	0.0060978682	0.0033677262	0.0037109776	0.0046585016	0.0062316275	0.0067418268	15	1288	36.0000000000	141	290.1200000000	0	2017-198	18:16:48.136
0174	0.1280000000	0.0000000000	0.0034478107	0.0066024367	0.0024803832	0.0048953356	0.0032754929	0.0050353878	0.0032085272	0.0024750404	0.0057986578	0.0024807119	0.0024269994	0.0036183095	0.0043390358	0.0056375723	0.0036294863	0.0045104075	0.0023431464	0.0033462017	0.0043685283	0.0024228745	0.0033237766	0.0027442302	0.0028135101	0.0016640776	0.0032056542	0.0028337334	0.0028506302	0.0024188802	0.0024813609	0.0039295155	0.0029774118	0.0032402465	0.0032120637	0.0010612801	0.0020153735	0.0036280451	0.0018733203	0.0020115258	0.0016174099	0.0034653574	0.0030273851	0.0042134854	0.0042221836	0.0033095296	0.0045879062	0.0037144450	0.0041434085	0.0023073534	0.0019362164	0.0014405043	0.0015907514	0.0018209796	0.0011109551	0.0021375728	0.0021177325	0.0025340875	0.0017537649	0.0022558563	0.0025071430	0.0018850927	0.0027283482	0.0019097188	0.0036186618	0.0016363377	0.0031864491	0.0021403121	0.0020198867	0.0044685258	0.0013375007	0.0029381189	0.0012756457	0.0016690839	0.0028739398	0.0007869963	0.0018616405	0.0016929653	0.0028787239	0.0034301737	0.0035925010	0.0050518088	0.0035327080	0.0043442007	0.0045224010	0.0023274894	0.0047212215	0.0007154496	0.0018517065	0.0049216416	0.0027255894	0.0049091007	0.0015097986	0.0036115281	0.0042057694	0.0045778124	0.0051800045	0.0044981836	0.0031156696	0.0032776501	0.0032890558	0.0034995267	0.0028191856	0.0022755193	0.0041369270	0.0028019852	0.0032279412	0.0052973791	0.0028042161	0.0043948286	0.0014807473	0.0040599371	0.0041288144	0.0024967376	0.0035067454	0.0017962533	0.0023884818	0.0023609449	0.0049124338	0.0044228125	0.0021316710	0.0040505738	0.0032161481	0.0034383964	0.0053268603	0.0033627798	0.0049254484	0.0052278878	0.0036095477	0.0042985760	0.0026301991	0.0085580873	0.0027561772	0.0045406609	0.0051281686	0.0061810106	0.0053369900	0.0053559069	0.0083708994	15	1296	35.5000000000	142	292.1800000000	0	2017-198	18:16:50.195
0174	0.1280000000	0.0000000000	0.0035671782	0.0024041457	0.0029195057	0.0041336020	0.0041587620	0.0033327861	0.0041486173	0.0059874540	0.0070293773	0.0055816017	0.0053909717	0.0062988997	0.0036253395	0.0050631539	0.0034088421	0.0010407824	0.0024428251	0.0024037955	0.0025012559	0.0034299578	0.0019723894	0.0026685795	0.0026687450	0.0029243181	0.0027274839	0.0025642262	0.0032542403	0.0030956983	0.0030989733	0.0025308127	0.0021208081	0.0033861378	0.0020220799	0.0024244199	0.0020153735	0.0021393431	0.0041800712	0.0038685921	0.0033318055	0.0019847869	0.0024508031	0.0037214186	0.0026751488	0.0031486581	0.0028463748	0.0022374667	0.0021659383	0.0019357151	0.0021540381	0.0020097048	0.0020094253	0.0018895638	0.0013813427	0.0027393105	0.0027810163	0.0032609823	0.0022156292	0.0027185282	0.0023746337	0.0026177107	0.0027954381	0.0017742921	0.0030700472	0.0030972293	0.0032571005	0.0032884713	0.0019468796	0.0023912459	0.0017898940	0.0013321715	0.0029787774	0.0015907379	0.0005708489	0.0005449429	0.0031740412	0.0021943124	0.0027085161	0.0026498991	0.0030628420	0.0046026154	0.0047208794	0.0041584836	0.0025396786	0.0029027700	0.0039423509	0.0032875860	0.0015505997	0.0027845407	0.0024159337	0.0022922535	0.0027815650	0.0042540535	0.0036657651	0.0029479243	0.0035429729	0.0017640579	0.0025675222	0.0039373140	0.0026270963	0.0027241679	0.0037089396	0.0038400646	0.0042488660	0.0038089679	0.0038974533	0.0014112280	0.0023622070	0.0020850606	0.0026866568	0.0019799952	0.0028129275	0.0043657178	0.0016310675	0.0026831278	0.0042815393	0.0029203840	0.0023232689	0.0034017969	0.0044245300	0.0026554678	0.0032161481	0.0021123197	0.0040934482	0.0065256652	0.0049254484	0.0038933578	0.0049810085	0.0065519412	0.0059509752	0.0038234044	0.0045775399	0.0037620572	0.0067285707	0.0071690238	0.0044888795	0.0060564834	0.0090949317	15	1293	37.0000000000	143	294.2300000000	0	2017-198	18:16:52.255
0174	0.1280000000	0.0000000000	0.0045221182	0.0042196229	0.0040173118	0.0047865165	0.0023922238	0.0033327861	0.0037960835	0.0040495706	0.0044448664	0.0033489610	0.0044029809	0.0023998593	0.0036253395	0.0031101312	0.0029675538	0.0037744264	0.0017450744	0.0024980361	0.0016120785	0.0043531174	0.0017339093	0.0030468331	0.0028135101	0.0022941979	0.0023859336	0.0029011102	0.0034560453	0.0016066985	0.0031675969	0.0033000992	0.0025491099	0.0037508661	0.0028401938	0.0017428500	0.0020924168	0.0032362814	0.0031460105	0.0020115258	0.0029236161	0.0029718339	0.0028626474	0.0029833185	0.0034079548	0.0033095296	0.0030046958	0.0041031235	0.0023180514	0.0026046640	0.0026622885	0.0015828044	0.0020094253	0.0016152269	0.0021925055	0.0012683962	0.0011228068	0.0026001688	0.0010279781	0.0021236643	0.0018445963	0.0024179058	0.0026612582	0.0010971589	0.0028643167	0.0015667714	0.0021266780	0.0027861516	0.0032610069	0.0020944917	0.0025438828	0.0020204347	0.0022046266	0.0020608141	0.0019209367	0.0029654770	0.0035841664	0.0032805642	0.0033042433	0.0035168709	0.0027980124	0.0020871323	0.0034413102	0.0016513033	0.0017843557	0.0036698108	0.0015083803	0.0036832993	0.0027550269	0.0028863074	0.0049963978	0.0018735579	0.0044772535	0.0009343390	0.0020457523	0.0037085387	0.0027790248	0.0053731039	0.0036638169	0.0034975381	0.0046129746	0.0030564645	0.0045986936	0.0017167532	0.0021220263	0.0033614200	0.0027815998	0.0035208529	0.0023622070	0.0029649722	0.0029059131	0.0021989365	0.0040191572	0.0043657178	0.0028447414	0.0022396906	0.0042815393	0.0054938039	0.0028861308	0.0038555816	0.0040806012	0.0037017973	0.0043978170	0.0047644732	0.0032300597	0.0026036873	0.0020684598	0.0044271698	0.0044324242	0.0031718933	0.0036408701	0.0032315691	0.0063989026	0.0064093097	0.0083289729	0.0083217059	0.0038103910	0.0067570598	0.0040267056	15	1292	37.5000000000	144	296.2900000000	0	2017-198	18:16:54.314
0174	0.1280000000	0.0000000000	0.0057157931	0.0042196229	0.0039075312	0.0046776974	0.0046003965	0.0045813607	0.0055587523	0.0047762769	0.0053063700	0.0071940645	0.0048969763	0.0042275345	0.0038632383	0.0032250149	0.0041810967	0.0029333052	0.0040376838	0.0040058860	0.0030347623	0.0035978050	0.0020518828	0.0028955316	0.0030306578	0.0030643449	0.0031373442	0.0024294726	0.0027833619	0.0024188802	0.0030989733	0.0018314614	0.0016925062	0.0026566811	0.0015758360	0.0031059899	0.0028628489	0.0012774630	0.0040209849	0.0024959779	0.0049645633	0.0009154861	0.0029450162	0.0025732629	0.0030008404	0.0034704011	0.0022130906	0.0023929381	0.0037631258	0.0032736129	0.0028801102	0.0020808549	0.0021489833	0.0019581480	0.0028008776	0.0027393105	0.0022503892	0.0030627382	0.0022156292	0.0025202403	0.0027059070	0.0016186862	0.0026612582	0.0032639852	0.0016299339	0.0028189642	0.0025505865	0.0019250323	0.0022389079	0.0020944917	0.0017144951	0.0023263294	0.0021272116	0.0022175062	0.0012856012	0.0008676808	0.0014515152	0.0018600810	0.0022829967	0.0026498991	0.0034159480	0.0016379389	0.0036241058	0.0041584836	0.0020676018	0.0038615710	0.0021898921	0.0037822276	0.0030561337	0.0021739405	0.0049963978	0.0012455146	0.0016157792	0.0030760903	0.0037737660	0.0025132874	0.0015785350	0.0037326284	0.0026771517	0.0028378741	0.0030684026	0.0023918713	0.0031528434	0.0018285064	0.0034652934	0.0057110462	0.0033395265	0.0055194449	0.0029147184	0.0042848396	0.0027962849	0.0035125840	0.0042384717	0.0024967376	0.0032860774	0.0039025802	0.0033906887	0.0026966084	0.0013101174	0.0018135505	0.0035073864	0.0020741737	0.0034524819	0.0042822635	0.0048334954	0.0039953569	0.0047955853	0.0037599048	0.0022380869	0.0031718933	0.0040740148	0.0038234044	0.0059435620	0.0042292194	0.0049681284	0.0042049842	0.0041496352	0.0086836450	0.0036646895	15	1289	36.5000000000	145	298.3400000000	0	2017-198	18:16:56.357
