SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0536487657	0.0585598053	0.0620037617	0.0655083311	0.0746178524	0.0862289450	0.0935568188	0.0969810698	0.1033875727	0.1095854475	0.1109422260	0.1162216203	0.1289695670	0.1360838635	0.1553830870	0.1924011722	0.2263456818	0.2432589305	0.2565334453	0.2741729644	0.2892688857	0.3014785564	0.3112764982	0.3156821306	0.3182540855	0.3400863476	0.3746973083	0.4109551119	0.4489067527	0.4939934122	0.5366518888	0.5730035200	0.6000934928	0.6283701314	0.6510213158	0.6687133308	0.6896211055	0.7206593290	0.7574694833	0.7920282808	0.8035392811	0.8053236612	0.8229351768	0.8607087430	0.8878626735	0.9013758819	0.9175263282	0.9446689290	0.9703106534	0.9789269627	0.9779104355	1.0017257003	1.0434404671	1.0797838654	1.1091076016	1.1362802398	1.1488736822	1.1556597105	1.1646856009	1.1794585003	1.1938885414	1.2032387101	1.2088299843	1.2124190393	1.2177865579	1.2157507514	1.2091674913	1.2008989600	1.1884649898	1.1681897869	1.1313237738	1.0640294066	0.9820772106	0.9078920735	0.8454607016	0.7770987898	0.7158864427	0.6727512114	0.6430368542	0.6185946692	0.5995537005	0.5836986512	0.5679035767	0.5487829280	0.5313597872	0.5202755184	0.5115026289	0.5021862508	0.4873157942	0.4666309137	0.4449193001	0.4180015841	0.3903659706	0.3693940355	0.3549883350	0.3439054411	0.3345025390	0.3307561449	0.3289834683	0.3290619590	0.3197747024	0.3027597367	0.2853299251	0.2722233855	0.2577581550	0.2384825441	0.2179865585	0.1968778602	0.1746654165	0.1456554307	0.1138599642	0.0884307973	0.0718706268	0.0593764107	0.0501910232	0.0440335076	0.0398865353	0.0362452579	0.0355733636	0.0349265347	0.0336313002	0.0339066973	0.0296751557	0.0253397728	0.0236304129	0.0247671417	0.0281368214	0.0303867717	0.0316352294	0.0322432647	0.0312029034	0.0324022923	0.0330517451	0.0325662327	0.0354903729	0.0352547582	0.0358618629	15	1403	42.0000000000	147	1219.9800000000	0	2017-198	18:56:50.406
0174	0.2560000000	0.0000000000	0.0533503470	0.0578222677	0.0613450780	0.0655627406	0.0745626481	0.0853776442	0.0927929956	0.0971021875	0.1036952526	0.1089652695	0.1105099801	0.1162216203	0.1283748201	0.1370029330	0.1548866376	0.1923486021	0.2260964852	0.2431175696	0.2566668219	0.2733337284	0.2890304056	0.3004950970	0.3102993336	0.3148419702	0.3183223956	0.3388735652	0.3738564541	0.4097029984	0.4473284098	0.4929094176	0.5344389958	0.5705963131	0.5980853952	0.6257574467	0.6483248032	0.6654225159	0.6850871469	0.7174296484	0.7539590540	0.7886969973	0.7996679447	0.7998699217	0.8178462466	0.8551586752	0.8824401780	0.8964785327	0.9109474369	0.9384997337	0.9639575226	0.9727013317	0.9721187801	0.9951759074	1.0367483739	1.0731313210	1.1013471812	1.1290443325	1.1406920854	1.1474638072	1.1558074749	1.1702674745	1.1846636694	1.1945036919	1.2002578814	1.2046971838	1.2088138291	1.2082518371	1.2001511178	1.1913286347	1.1796056215	1.1584393925	1.1223049170	1.0559597651	0.9737781415	0.9003884178	0.8379554098	0.7714586358	0.7094610997	0.6665090149	0.6378726781	0.6126653162	0.5941612300	0.5780807101	0.5623330709	0.5437971629	0.5263458077	0.5153785665	0.5066347355	0.4964873151	0.4828257866	0.4625486320	0.4409450303	0.4150566761	0.3865859405	0.3664602369	0.3527510585	0.3399136176	0.3306106928	0.3260835256	0.3261149774	0.3252405476	0.3166605633	0.2997423994	0.2813560931	0.2698737593	0.2542990090	0.2357622383	0.2156107597	0.1951730314	0.1720343411	0.1448344010	0.1128730490	0.0868916372	0.0699949489	0.0583232473	0.0498012761	0.0428586854	0.0389296700	0.0345435653	0.0338537193	0.0321363229	0.0333358830	0.0312545438	0.0273933433	0.0243909072	0.0219421923	0.0241666033	0.0271082258	0.0280629888	0.0304801769	0.0309856145	0.0318100243	0.0321687112	0.0317714234	0.0327309016	0.0346422623	0.0341163215	0.0360428710	15	1397	43.0000000000	148	1220.4100000000	0	2017-198	18:56:50.749
0174	0.2560000000	0.0000000000	0.0523954070	0.0589569409	0.0629917872	0.0663788838	0.0755011214	0.0866829721	0.0935568188	0.0978288937	0.1038798605	0.1089032517	0.1103864812	0.1156123952	0.1290885164	0.1368880494	0.1547763155	0.1924011722	0.2262460032	0.2430233290	0.2568446574	0.2733337284	0.2890701523	0.3007220492	0.3104079075	0.3146319302	0.3186297908	0.3392104492	0.3744618692	0.4101767711	0.4479460223	0.4926296770	0.5354740586	0.5714716611	0.5989778830	0.6265147466	0.6493648866	0.6672246288	0.6868768674	0.7184792946	0.7553060792	0.7893550286	0.8010682153	0.8022072386	0.8199632416	0.8574108766	0.8846170923	0.8986551323	0.9134573029	0.9403950889	0.9672974542	0.9750492840	0.9746657129	0.9983307814	1.0397902344	1.0758391406	1.1043982867	1.1320510337	1.1444859710	1.1513965188	1.1607765753	1.1752625973	1.1896283278	1.2001916107	1.2045439328	1.2092189911	1.2133001935	1.2122703940	1.2062107049	1.1972637201	1.1853736358	1.1640219712	1.1279949254	1.0624233129	0.9791387842	0.9061170151	0.8430409627	0.7759707590	0.7150354039	0.6709739193	0.6424189186	0.6169775730	0.5974058521	0.5829557830	0.5670538385	0.5482555875	0.5303375195	0.5189399861	0.5114022599	0.5017791840	0.4868513106	0.4664215659	0.4438594948	0.4191795473	0.3902579697	0.3695026947	0.3561888248	0.3435226635	0.3354343895	0.3305362570	0.3290386316	0.3295050212	0.3205532371	0.3038772690	0.2849381388	0.2723352725	0.2576465697	0.2387601263	0.2180970608	0.1972628215	0.1750491149	0.1460385779	0.1140792786	0.0887606173	0.0712637898	0.0603741445	0.0513602646	0.0440335076	0.0401116801	0.0373797196	0.0355160421	0.0351009229	0.0332767995	0.0319778584	0.0300451794	0.0247071957	0.0236304129	0.0240331503	0.0281368214	0.0310909484	0.0314908479	0.0318733676	0.0319618046	0.0324022923	0.0341720266	0.0339659181	0.0352359397	0.0334157450	0.0351378306	15	1401	43.0000000000	149	1220.8400000000	0	2017-198	18:56:51.154
0174	0.2560000000	0.0000000000	0.0531116120	0.0582761370	0.0622233229	0.0669773888	0.0747834653	0.0860019315	0.0947906869	0.0984950411	0.1059105476	0.1098955365	0.1112509731	0.1171354579	0.1295643140	0.1387261884	0.1567621131	0.1938731344	0.2284887732	0.2448139007	0.2596900249	0.2759353601	0.2913357132	0.3034833008	0.3129412971	0.3173624513	0.3206449375	0.3414001952	0.3765808217	0.4131886116	0.4508625254	0.4956718555	0.5386506308	0.5747542160	0.6013206636	0.6300740562	0.6526392234	0.6700453273	0.6902972221	0.7216282331	0.7588165085	0.7929330738	0.8032098057	0.8049136056	0.8225687738	0.8605478715	0.8867148460	0.9007151284	0.9155108297	0.9438141610	0.9688222056	0.9771837860	0.9764450769	0.9992223763	1.0414463585	1.0767417471	1.1055258691	1.1328109692	1.1461354865	1.1528506307	1.1613066126	1.1761284185	1.1901985926	1.1998869008	1.2050582590	1.2091494248	1.2142893132	1.2127368337	1.2056996553	1.1968556830	1.1845819475	1.1642131555	1.1280336329	1.0616398526	0.9790196588	0.9066011219	0.8435741255	0.7765974428	0.7150354039	0.6716241481	0.6423306421	0.6183700725	0.5988225181	0.5833736464	0.5679979920	0.5482555875	0.5306782754	0.5190389144	0.5115528133	0.5009141670	0.4876770591	0.4664215659	0.4448133196	0.4182157593	0.3905279719	0.3698286723	0.3560796894	0.3441241712	0.3358180926	0.3298765930	0.3297557543	0.3291727246	0.3207200660	0.3034861327	0.2867291617	0.2722233855	0.2583718745	0.2397039058	0.2179313074	0.1979227552	0.1753779994	0.1466954016	0.1152306797	0.0881559473	0.0717602928	0.0593209810	0.0503580577	0.0436978441	0.0382542357	0.0356780270	0.0347135414	0.0326594876	0.0328041320	0.0318573060	0.0289967790	0.0230624953	0.0213578083	0.0243000563	0.0266282145	0.0291896714	0.0293973151	0.0301718409	0.0324930354	0.0320908508	0.0327316647	0.0325662327	0.0332852855	0.0358677626	0.0348663185	15	1398	42.0000000000	150	1221.2700000000	0	2017-198	18:56:51.576
0174	0.2560000000	0.0000000000	0.0546037057	0.0597512122	0.0639798127	0.0680655797	0.0769364337	0.0888396010	0.0960833107	0.1007962776	0.1073874110	0.1121901950	0.1131034559	0.1187803655	0.1312890801	0.1400473508	0.1572585625	0.1961862177	0.2297347565	0.2480652021	0.2614239207	0.2789566099	0.2941577277	0.3061689016	0.3170671031	0.3205130526	0.3239238201	0.3446679699	0.3801460435	0.4163358157	0.4543280173	0.4996581583	0.5431121086	0.5794956843	0.6062665336	0.6342013407	0.6572232948	0.6744330805	0.6943141503	0.7259075598	0.7633065924	0.7978271817	0.8086461504	0.8100803062	0.8275355697	0.8645696598	0.8915040574	0.9050294598	0.9199981659	0.9476048714	0.9739410139	0.9818796905	0.9822018428	1.0044690690	1.0464485292	1.0819568070	1.1113627665	1.1389895750	1.1514799167	1.1589314622	1.1670376417	1.1809903380	1.1959012408	1.2058795296	1.2106129816	1.2147842924	1.2192702374	1.2175088700	1.2102260939	1.2018634114	1.1897844702	1.1691839448	1.1340720092	1.0664581337	0.9838640915	0.9103932920	0.8477984154	0.7800233141	0.7179714878	0.6751787322	0.6457734262	0.6208406363	0.6029354193	0.5869486998	0.5711136986	0.5525701919	0.5339397960	0.5226003340	0.5149653571	0.5051374854	0.4906703975	0.4689860762	0.4483636674	0.4210000359	0.3933899946	0.3728711301	0.3591354817	0.3465848843	0.3380106821	0.3343842964	0.3340033273	0.3332710498	0.3248351783	0.3071181128	0.2893037571	0.2766988640	0.2599898621	0.2416469814	0.2211911244	0.2002325232	0.1774061199	0.1489395495	0.1170948528	0.0902448075	0.0735808037	0.0622587527	0.0512489083	0.0454321053	0.0408996868	0.0376633350	0.0375796152	0.0353915700	0.0352856366	0.0333039352	0.0308468972	0.0266681847	0.0229161657	0.0254344067	0.0285482596	0.0312317837	0.0320683742	0.0324652029	0.0332519365	0.0345045222	0.0336919059	0.0356949412	0.0349815065	0.0351671861	0.0369479113	15	1400	41.5000000000	151	1221.7100000000	0	2017-198	18:56:52.246
0174	0.2560000000	0.0000000000	0.0596171405	0.0649707091	0.0682612567	0.0741050393	0.0832297257	0.0954229943	0.1038390534	0.1083661345	0.1145871198	0.1213068112	0.1222423706	0.1277359739	0.1417566264	0.1502145571	0.1704972128	0.2113263999	0.2480756312	0.2671960480	0.2820972941	0.2996018169	0.3160581500	0.3283345652	0.3391075929	0.3428123086	0.3457830376	0.3679466540	0.4060443526	0.4443560847	0.4842822199	0.5318632887	0.5763768870	0.6141448753	0.6427097865	0.6713847663	0.6947818635	0.7125908627	0.7331311992	0.7656326305	0.8037989856	0.8389952654	0.8503659780	0.8501427388	0.8677991854	0.9072006156	0.9347257005	0.9482893772	0.9631982844	0.9913095325	1.0173238213	1.0262061829	1.0247670207	1.0476085425	1.0903189179	1.1274214316	1.1565323926	1.1849491510	1.1980622341	1.2039428344	1.2119251816	1.2260796457	1.2411534313	1.2507057473	1.2551193395	1.2582979917	1.2629681331	1.2614618366	1.2542858624	1.2446331210	1.2308768592	1.2110532856	1.1743278508	1.1057878432	1.0206738381	0.9447245340	0.8817157723	0.8129451019	0.7506939301	0.7072566865	0.6770674507	0.6522392558	0.6328682006	0.6166170005	0.5999103811	0.5804713006	0.5617357406	0.5511411547	0.5422657076	0.5326144972	0.5162686014	0.4955209072	0.4727921795	0.4449341066	0.4176361873	0.3969934740	0.3826541688	0.3720122535	0.3620195363	0.3576374493	0.3570064177	0.3561995184	0.3475239058	0.3280718441	0.3078856194	0.2950483259	0.2787919946	0.2600784408	0.2380427206	0.2164558937	0.1932473860	0.1628423190	0.1293216351	0.1005241985	0.0818558534	0.0683005848	0.0567053682	0.0509146085	0.0452900098	0.0411234433	0.0404456889	0.0393443701	0.0389488101	0.0386082421	0.0336220745	0.0285659159	0.0255783597	0.0287707317	0.0332112264	0.0332034784	0.0353169595	0.0360901945	0.0365152114	0.0374632161	0.0378529515	0.0395646596	0.0387131929	0.0404215095	0.0404775688	15	1410	41.5000000000	152	1222.7800000000	0	2017-198	18:56:53.198
0174	0.2560000000	0.0000000000	0.0483965960	0.0534537757	0.0568440728	0.0596321002	0.0683245603	0.0783969771	0.0856835649	0.0901984780	0.0957571121	0.1012130449	0.1026678032	0.1081798495	0.1204646857	0.1277547962	0.1451231330	0.1797317836	0.2123906685	0.2293113187	0.2423510666	0.2584792502	0.2721380654	0.2844193171	0.2947370831	0.2990889636	0.3028501682	0.3232421478	0.3575775170	0.3923426144	0.4289029725	0.4733975144	0.5138448144	0.5507550921	0.5768888094	0.6046666442	0.6270608750	0.6447765701	0.6654797646	0.6968808060	0.7335904006	0.7675577415	0.7784991477	0.7802282582	0.7982233318	0.8348084265	0.8624521471	0.8758397042	0.8920093568	0.9191373796	0.9448255230	0.9539177138	0.9540111348	0.9774125947	1.0186662028	1.0542434439	1.0829078919	1.1110371657	1.1236360952	1.1310389525	1.1389456610	1.1543829843	1.1684614396	1.1796744748	1.1852738457	1.1887317258	1.1951074560	1.1945456875	1.1870828517	1.1792358981	1.1663354188	1.1463565507	1.1111184379	1.0447954551	0.9637716084	0.8898590944	0.8286865795	0.7614734742	0.6996741534	0.6573191145	0.6279415702	0.6034119319	0.5844273637	0.5700484471	0.5548742580	0.5349761938	0.5185084222	0.5072169800	0.4988561430	0.4895671788	0.4757037057	0.4545934164	0.4338973250	0.4070786525	0.3799978882	0.3590714109	0.3454389841	0.3330783033	0.3226625561	0.3199266624	0.3193298932	0.3183730836	0.3112664296	0.2943223676	0.2759270550	0.2641675242	0.2492776680	0.2308767912	0.2097541393	0.1900035506	0.1673203311	0.1385945753	0.1095833318	0.0843630169	0.0672365990	0.0555517646	0.0461821956	0.0403971534	0.0362842189	0.0338061652	0.0313888959	0.0302180522	0.0305589611	0.0292654287	0.0252965427	0.0222401451	0.0209682189	0.0229655263	0.0245710233	0.0285559125	0.0287475980	0.0281004171	0.0294574308	0.0292100173	0.0294508403	0.0300961997	0.0314194423	0.0323648803	0.0334182539	15	1398	43.0000000000	153	1223.2100000000	0	2017-198	18:56:53.541
0174	0.2560000000	0.0000000000	0.0563345344	0.0617368904	0.0651325092	0.0688273134	0.0778197027	0.0901449290	0.0968471339	0.1015835427	0.1089873463	0.1134305509	0.1141531961	0.1210344982	0.1328948969	0.1419429316	0.1597959705	0.1979736004	0.2336222245	0.2521646691	0.2654696777	0.2829849430	0.2984503695	0.3110483736	0.3210481439	0.3254840014	0.3286713689	0.3491822155	0.3859311203	0.4218857241	0.4609158832	0.5062320611	0.5493938693	0.5860243213	0.6139642411	0.6419257998	0.6650431814	0.6813281212	0.7025866361	0.7345873263	0.7712254677	0.8067517313	0.8170477741	0.8189785129	0.8358407038	0.8747045663	0.9015574432	0.9138135939	0.9301897432	0.9578992516	0.9835977727	0.9925522007	0.9916220051	1.0147224097	1.0562500798	1.0929886644	1.1223401132	1.1488356955	1.1619708352	1.1691432933	1.1766445691	1.1928121284	1.2067698173	1.2163412375	1.2218595805	1.2250105335	1.2302212056	1.2288469414	1.2222357574	1.2136593937	1.1998502205	1.1803108655	1.1434779414	1.0762905611	0.9940294584	0.9192282415	0.8562469952	0.7886297713	0.7263542201	0.6822445519	0.6517762292	0.6273090214	0.6085106855	0.5931702214	0.5771090735	0.5573162568	0.5399760432	0.5289317465	0.5203852797	0.5115996715	0.4960377628	0.4751094988	0.4534507328	0.4265150455	0.3988980384	0.3770001800	0.3644831182	0.3518344057	0.3426699346	0.3391668598	0.3386370434	0.3374247579	0.3285054137	0.3113647357	0.2924940166	0.2800554729	0.2643974837	0.2455331325	0.2241194345	0.2030372415	0.1804757078	0.1505268736	0.1185203969	0.0909594176	0.0740221397	0.0619261747	0.0524181497	0.0458796566	0.0411811177	0.0385141813	0.0367771145	0.0363216406	0.0351083863	0.0332436590	0.0304152030	0.0254662882	0.0229810973	0.0260349452	0.0297825744	0.0317247074	0.0325015189	0.0326131618	0.0340867278	0.0341930807	0.0340119864	0.0356949412	0.0349815065	0.0368310552	0.0391200082	15	1403	43.0000000000	154	1223.6400000000	0	2017-198	18:56:53.931
0174	0.2560000000	0.0000000000	0.0547827569	0.0594108102	0.0630466775	0.0679023511	0.0768260250	0.0879883001	0.0962595776	0.0995851005	0.1054797958	0.1119421238	0.1124242122	0.1173791479	0.1314080295	0.1398175834	0.1582514613	0.1965016382	0.2313794545	0.2485364052	0.2621797215	0.2795440752	0.2944757012	0.3066984567	0.3171394857	0.3214582330	0.3243336804	0.3460828827	0.3820968252	0.4178924973	0.4563524136	0.5019310502	0.5442899387	0.5805169236	0.6080886963	0.6357916705	0.6589952888	0.6768228389	0.6970583884	0.7286527883	0.7662047375	0.7996778947	0.8112819539	0.8127456677	0.8302632363	0.8684305765	0.8957787254	0.9091883198	0.9248657849	0.9518415477	0.9777891960	0.9859708194	0.9859001287	1.0084812458	1.0509437231	1.0867038487	1.1152761408	1.1435491879	1.1567253760	1.1632607498	1.1717417234	1.1861519648	1.2007652642	1.2113981652	1.2160991274	1.2196887141	1.2247457215	1.2230702658	1.2170887587	1.2080581568	1.1955901839	1.1754165498	1.1379814707	1.0722557403	0.9889070665	0.9139837509	0.8516125801	0.7836998589	0.7214181950	0.6788633621	0.6485541364	0.6243443449	0.6039864941	0.5896880265	0.5748903127	0.5545357339	0.5374933931	0.5265080027	0.5179262407	0.5085975536	0.4927863781	0.4724926515	0.4498473948	0.4227669808	0.3951720088	0.3734144262	0.3605542424	0.3492643275	0.3392714210	0.3361983722	0.3358237158	0.3337694948	0.3257805420	0.3085709049	0.2903112075	0.2765869771	0.2622215693	0.2438676391	0.2222408959	0.2010024459	0.1785572154	0.1488300788	0.1180817679	0.0909594176	0.0735808037	0.0611501596	0.0512489083	0.0446488906	0.0399428215	0.0378902274	0.0358026495	0.0353334406	0.0345175518	0.0331833827	0.0294284733	0.0257193190	0.0236953445	0.0251675007	0.0284111135	0.0304571894	0.0306245585	0.0325391824	0.0330242662	0.0328694545	0.0336118858	0.0353656035	0.0369321608	0.0366559111	0.0375814396	15	1407	44.0000000000	155	1224.0700000000	0	2017-198	18:56:54.384
0174	0.2560000000	0.0000000000	0.0546037057	0.0596377449	0.0635406903	0.0663788838	0.0761635732	0.0870234925	0.0951432207	0.0993428651	0.1063412994	0.1116940526	0.1123624628	0.1180492955	0.1303374850	0.1393006068	0.1572034014	0.1959759374	0.2289373272	0.2466515928	0.2601346136	0.2779495267	0.2932038073	0.3044289349	0.3154023042	0.3187277119	0.3224893089	0.3443647743	0.3786661401	0.4152867477	0.4530584807	0.4980146826	0.5408278320	0.5774896785	0.6045187450	0.6321187659	0.6549505199	0.6732186131	0.6924051151	0.7241716065	0.7618371104	0.7957708338	0.8074106175	0.8075379615	0.8251743061	0.8628402908	0.8901187483	0.9037856886	0.9190854874	0.9459696630	0.9721621373	0.9799230636	0.9803178103	1.0036117663	1.0448262035	1.0814553589	1.1103678408	1.1377340294	1.1502922655	1.1574112543	1.1657456756	1.1803909232	1.1952638860	1.2052701097	1.2103043859	1.2140886297	1.2194468660	1.2180829496	1.2113577035	1.2030133342	1.1906138579	1.1700251553	1.1339171790	1.0671632480	0.9836655492	0.9101512386	0.8478804405	0.7802322087	0.7183544553	0.6751353837	0.6455085966	0.6212449104	0.6015644523	0.5858808267	0.5705472065	0.5517072710	0.5338911166	0.5231939039	0.5147144348	0.5051374854	0.4903607418	0.4698234673	0.4480457258	0.4221244554	0.3931199925	0.3717845381	0.3584261013	0.3463114718	0.3374625347	0.3332298846	0.3329000616	0.3316649494	0.3239454243	0.3053300611	0.2880724289	0.2745730118	0.2599340695	0.2417024978	0.2211911244	0.2002875177	0.1771868637	0.1483374610	0.1167658810	0.0902997775	0.0731394678	0.0607621520	0.0514159428	0.0452642736	0.0399428215	0.0374364427	0.0357453280	0.0346940170	0.0345175518	0.0319778584	0.0307235560	0.0257193190	0.0221369870	0.0245002358	0.0274510910	0.0297530128	0.0318518018	0.0329090795	0.0334037167	0.0333366167	0.0349722277	0.0349539313	0.0351511286	0.0370937714	0.0369479113	15	1404	41.5000000000	156	1224.5000000000	0	2017-198	18:56:54.961
0174	0.2560000000	0.0000000000	0.0525147745	0.0584463380	0.0613999683	0.0646921879	0.0742314222	0.0844695899	0.0917941500	0.0961938046	0.1016645655	0.1072907890	0.1080400031	0.1137237976	0.1262337311	0.1336713061	0.1520182634	0.1883007062	0.2215611058	0.2400547494	0.2519986408	0.2698508987	0.2843402970	0.2961451801	0.3061373364	0.3102210883	0.3138480870	0.3347635804	0.3684413531	0.4043561355	0.4415640272	0.4867900931	0.5282643106	0.5638123662	0.5913173625	0.6180708526	0.6414679568	0.6586841807	0.6782464374	0.7100417542	0.7462442735	0.7803482250	0.7922547473	0.7926939486	0.8110067244	0.8474368417	0.8744845459	0.8892491126	0.9037981215	0.9317730809	0.9570598378	0.9656930500	0.9659084509	0.9880431486	1.0300900791	1.0648741429	1.0944490298	1.1225683606	1.1338960816	1.1415151677	1.1494470265	1.1647728395	1.1796990110	1.1895606195	1.1950803313	1.1989927500	1.2040448591	1.2034080408	1.1963547500	1.1877675834	1.1753078854	1.1553039715	1.1189373610	1.0531393078	0.9704029220	0.8980485681	0.8356176960	0.7689936796	0.7070356391	0.6642115398	0.6352243826	0.6100599944	0.5904139200	0.5765949736	0.5611056713	0.5419275009	0.5243986312	0.5134989284	0.5052797549	0.4958767148	0.4808130246	0.4601411325	0.4392493418	0.4128078372	0.3848579268	0.3645043712	0.3502955111	0.3382731422	0.3301721749	0.3254788336	0.3242945889	0.3248528682	0.3154371515	0.2997423994	0.2816919099	0.2690905506	0.2531831554	0.2339857121	0.2141742302	0.1946230866	0.1723084115	0.1435754888	0.1130923635	0.0871115172	0.0707672869	0.0593209810	0.0488547473	0.0435859563	0.0392111010	0.0368692118	0.0350574703	0.0335314288	0.0335131333	0.0317970298	0.0290584497	0.0255295459	0.0217473977	0.0247671417	0.0275882371	0.0294713421	0.0320683742	0.0322432647	0.0316582441	0.0327137338	0.0330517451	0.0343775902	0.0337093407	0.0349044700	0.0360428710	15	1400	41.5000000000	157	1225.5600000000	0	2017-198	18:56:55.928
0174	0.2560000000	0.0000000000	0.0544246545	0.0602050815	0.0643640449	0.0678479415	0.0777644984	0.0902584357	0.0979634908	0.1021891313	0.1085565945	0.1140507289	0.1140914466	0.1200597381	0.1323596246	0.1406792110	0.1588582327	0.1986044413	0.2334228672	0.2520233082	0.2651140068	0.2832786756	0.2981323960	0.3103296917	0.3207586137	0.3248188744	0.3286030588	0.3494180343	0.3855947787	0.4221564513	0.4607100124	0.5064068990	0.5493224857	0.5864255225	0.6134436232	0.6416607448	0.6642727493	0.6811322394	0.7025866361	0.7341028742	0.7711030108	0.8064227157	0.8159357945	0.8178713627	0.8346193605	0.8729349794	0.9001325539	0.9135803868	0.9290488950	0.9565241900	0.9821093249	0.9907022989	0.9893192988	1.0126305910	1.0540531805	1.0902474150	1.1198196348	1.1466550111	1.1598594554	1.1669951735	1.1743919102	1.1902479654	1.2046564830	1.2148854011	1.2201451600	1.2231322443	1.2284549204	1.2268735429	1.2198995310	1.2103580024	1.1978898497	1.1792019971	1.1411554890	1.0754679277	0.9927190791	0.9177759210	0.8566571205	0.7885879924	0.7274605705	0.6833716152	0.6538065890	0.6296897465	0.6088305778	0.5943309530	0.5786197192	0.5584188779	0.5417285020	0.5297726373	0.5216900758	0.5124138052	0.4975860413	0.4765225963	0.4549344602	0.4288709719	0.4009500547	0.3774348168	0.3665566915	0.3532014686	0.3444240061	0.3410908795	0.3396851458	0.3389200928	0.3308410180	0.3133204173	0.2950126425	0.2814540600	0.2666291908	0.2477537902	0.2261637265	0.2050720371	0.1822845721	0.1529352273	0.1203297414	0.0942576179	0.0762839866	0.0634227754	0.0536430693	0.0452642736	0.0411811177	0.0385709044	0.0362612213	0.0355078288	0.0348129690	0.0342080784	0.0306618854	0.0258458345	0.0251887704	0.0258347657	0.0303311587	0.0320063781	0.0312742755	0.0338708119	0.0327965958	0.0334144771	0.0344921070	0.0341305869	0.0368473497	0.0365683390	0.0382149679	15	1401	43.0000000000	158	1225.9900000000	0	2017-198	18:56:56.302
