SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0183756709	0.0196972467	0.0220985083	0.0241026669	0.0267005060	0.0306673756	0.0343899031	0.0376939508	0.0406208803	0.0449008851	0.0452408389	0.0484148715	0.0553398950	0.0593415604	0.0681734780	0.0844222341	0.1007505615	0.1100969343	0.1170659779	0.1275584255	0.1362839033	0.1438980882	0.1508767433	0.1555615702	0.1599113788	0.1734635233	0.1945527061	0.2169790473	0.2403939359	0.2697463963	0.2984803589	0.3229457792	0.3432801210	0.3631637025	0.3809848372	0.3954973421	0.4119360282	0.4363263285	0.4638179949	0.4902386717	0.5014103031	0.5065571476	0.5224847380	0.5513930058	0.5732391927	0.5863130874	0.5988113694	0.6203773704	0.6408917457	0.6481502963	0.6502283445	0.6689207793	0.7001496050	0.7273995947	0.7502379070	0.7729650004	0.7838359045	0.7919004052	0.8001192716	0.8121504763	0.8241892151	0.8325082839	0.8382751237	0.8419091070	0.8467960157	0.8471199120	0.8420514246	0.8364105242	0.8256832838	0.8098723505	0.7812527821	0.7305495097	0.6691745099	0.6123852024	0.5623512527	0.5085856801	0.4610003192	0.4279183928	0.4061909649	0.3895509484	0.3767258509	0.3662239714	0.3548081263	0.3416819150	0.3307519280	0.3223694113	0.3168370782	0.3100507021	0.2999741004	0.2852310631	0.2705813285	0.2526048405	0.2313347066	0.2160758951	0.2056910543	0.1962079700	0.1897916369	0.1863447203	0.1855589241	0.1855098082	0.1803613697	0.1701086486	0.1588389345	0.1500428224	0.1394776778	0.1258396790	0.1114623696	0.0965679355	0.0835644328	0.0660702851	0.0474625049	0.0357145622	0.0258613507	0.0210190907	0.0151694595	0.0118098154	0.0105051425	0.0094152382	0.0091481635	0.0074894517	0.0082845031	0.0070837814	0.0073503962	0.0071848105	0.0052547813	0.0062171749	0.0073591901	0.0065856009	0.0069459808	0.0079040353	0.0074492977	0.0069419524	0.0094458135	0.0077835681	0.0071634809	0.0089831415	0.0088916597	15	1356	36.0000000000	140	191.8900000000	0	2017-198	19:18:44.356
0174	0.2560000000	0.0000000000	0.0219566958	0.0238955377	0.0258310492	0.0280745638	0.0323865505	0.0373075223	0.0422044014	0.0438103952	0.0483744129	0.0512267004	0.0520332756	0.0564566423	0.0629526559	0.0678429532	0.0787092372	0.0975121832	0.1151042895	0.1248455913	0.1328933347	0.1442172612	0.1534544703	0.1609573276	0.1693704876	0.1730999176	0.1780135433	0.1919921431	0.2144977675	0.2377235217	0.2630397248	0.2947482077	0.3236787854	0.3505921863	0.3715050485	0.3930391840	0.4109546490	0.4258982035	0.4429976217	0.4687442469	0.4961465992	0.5221531902	0.5345637692	0.5394846127	0.5552981599	0.5843314519	0.6070011539	0.6199726457	0.6338734374	0.6564262830	0.6759610277	0.6835474552	0.6860598508	0.7034186413	0.7365505363	0.7647741905	0.7877797695	0.8114243437	0.8222036348	0.8296412180	0.8371556329	0.8499469048	0.8618937830	0.8701568897	0.8747237049	0.8784313966	0.8827575822	0.8835380843	0.8781169187	0.8713533399	0.8613092541	0.8446678757	0.8147348042	0.7625930379	0.6992735260	0.6410685315	0.5903217937	0.5350317356	0.4863187238	0.4521069043	0.4302463152	0.4130886832	0.3997580978	0.3880457262	0.3769485264	0.3647890187	0.3517814342	0.3429465021	0.3373625255	0.3291828436	0.3190179255	0.3040723632	0.2881740964	0.2699530260	0.2496408521	0.2329180721	0.2219522348	0.2116831216	0.2065649460	0.2023415701	0.2026043796	0.2004077745	0.1950423110	0.1854747182	0.1712641557	0.1630776535	0.1527563351	0.1395522407	0.1243358841	0.1088866982	0.0944724326	0.0749374059	0.0566737131	0.0408817427	0.0308263805	0.0251208851	0.0188442182	0.0156140012	0.0131505936	0.0116841616	0.0100079856	0.0098146282	0.0101160899	0.0100373160	0.0089538320	0.0075010991	0.0084364278	0.0078853374	0.0081820666	0.0077827012	0.0087507504	0.0099014796	0.0085117593	0.0089663220	0.0098459140	0.0090185846	0.0125065773	0.0103842944	0.0107922445	15	1352	35.0000000000	141	192.3200000000	0	2017-198	19:18:44.902
0174	0.2560000000	0.0000000000	0.0248811994	0.0261081505	0.0290695774	0.0306862219	0.0359748311	0.0420180538	0.0449071602	0.0489578978	0.0517588914	0.0561881242	0.0576524732	0.0602947601	0.0686622266	0.0733573702	0.0835634090	0.1039783027	0.1240753695	0.1358717439	0.1429410388	0.1542880938	0.1654182218	0.1734775232	0.1804812107	0.1847571425	0.1889431521	0.2033114453	0.2273796538	0.2513952471	0.2775536167	0.3099590999	0.3397757972	0.3675885264	0.3882763822	0.4105706769	0.4282123298	0.4435667453	0.4606959688	0.4850945047	0.5144334864	0.5398377816	0.5529732094	0.5575680648	0.5735368857	0.6033142926	0.6267121230	0.6393288352	0.6523171500	0.6748223776	0.6953108489	0.7021887730	0.7043768331	0.7231023120	0.7552410794	0.7843306651	0.8076451190	0.8307531373	0.8421297819	0.8492386804	0.8568663977	0.8689616720	0.8807125219	0.8886087694	0.8935823311	0.8972838547	0.9006677141	0.9014421907	0.8959671480	0.8887505591	0.8790279906	0.8614156121	0.8306823106	0.7784189369	0.7134097394	0.6536149665	0.6025025131	0.5476489690	0.4982758191	0.4634642340	0.4414132943	0.4238244057	0.4093548674	0.3993280378	0.3880423304	0.3740414483	0.3617120343	0.3518995152	0.3471986812	0.3380365474	0.3282559870	0.3128126330	0.2971824415	0.2788412938	0.2569849105	0.2413391606	0.2297008509	0.2208697840	0.2136360469	0.2108072570	0.2094997903	0.2087705734	0.2025496105	0.1902242306	0.1789319724	0.1690636060	0.1584471883	0.1453259509	0.1301372534	0.1153210519	0.0990768145	0.0803014666	0.0610051741	0.0446197030	0.0351294063	0.0259523299	0.0222962642	0.0170685429	0.0143888898	0.0131589618	0.0121862017	0.0120235459	0.0112977587	0.0108811830	0.0104339265	0.0087662532	0.0092156065	0.0080187904	0.0089363701	0.0105994078	0.0095448491	0.0108632121	0.0104849023	0.0105235293	0.0125665977	0.0111592799	0.0131850657	0.0125735958	0.0144124060	15	1357	34.5000000000	142	192.7600000000	0	2017-198	19:18:45.245
0174	0.2560000000	0.0000000000	0.0273282331	0.0303631752	0.0321434346	0.0359639479	0.0401703591	0.0455367640	0.0512527679	0.0520463994	0.0582201686	0.0595370852	0.0612339398	0.0643765680	0.0735391516	0.0786994617	0.0899620900	0.1120740946	0.1317506269	0.1430340310	0.1519217300	0.1641071557	0.1745997056	0.1836903716	0.1908319169	0.1946990400	0.1984040946	0.2136874724	0.2379071483	0.2631718819	0.2905234776	0.3225474245	0.3543380607	0.3821776594	0.4036346102	0.4251487002	0.4437750598	0.4581795305	0.4752921337	0.5009603103	0.5308427022	0.5577691348	0.5690763215	0.5732731945	0.5897400395	0.6198840604	0.6436128937	0.6558865394	0.6704566363	0.6922150489	0.7124824539	0.7207589408	0.7215424622	0.7401797825	0.7729852659	0.8021153564	0.8263165577	0.8487272634	0.8604064135	0.8677125108	0.8743245036	0.8873437236	0.8985920012	0.9073653590	0.9114123049	0.9152319513	0.9188251259	0.9172652586	0.9120287041	0.9050349498	0.8941454658	0.8770927169	0.8463975719	0.7929521264	0.7267120750	0.6668472196	0.6144371574	0.5591381716	0.5090414600	0.4749082610	0.4528009648	0.4339761768	0.4205967975	0.4090317543	0.3969173735	0.3821433166	0.3707177257	0.3613471699	0.3543248756	0.3472464347	0.3363070350	0.3206108377	0.3059258352	0.2866586861	0.2642209680	0.2475870650	0.2375040348	0.2282519234	0.2206523331	0.2173489241	0.2168365074	0.2158595685	0.2095008138	0.1971529311	0.1852005525	0.1756089933	0.1647517609	0.1511551775	0.1358281203	0.1207105106	0.1047226637	0.0848444976	0.0643497200	0.0472582633	0.0362327463	0.0290009608	0.0224076205	0.0191944115	0.0156271861	0.0145770390	0.0140778104	0.0135930401	0.0123021773	0.0110017354	0.0116673387	0.0088295109	0.0085013593	0.0091531409	0.0100335387	0.0117260905	0.0119993358	0.0128606565	0.0119268144	0.0134822232	0.0122465172	0.0137116473	0.0144572315	0.0145001810	0.0164034948	15	1359	35.0000000000	143	193.1900000000	0	2017-198	19:18:45.744
0174	0.2560000000	0.0000000000	0.0280444380	0.0307603108	0.0327472279	0.0357463097	0.0398943375	0.0465583250	0.0506652116	0.0532575765	0.0578509527	0.0618317437	0.0623454294	0.0655950181	0.0741338985	0.0803652752	0.0906240225	0.1129677859	0.1343921116	0.1455314074	0.1541446734	0.1663311312	0.1762690662	0.1850520847	0.1931119676	0.1960993072	0.2007607915	0.2146981244	0.2398579300	0.2648300862	0.2915528317	0.3251000570	0.3550518972	0.3836365728	0.4046386590	0.4266633000	0.4454700106	0.4597074088	0.4774397982	0.5019292145	0.5312917106	0.5585094200	0.5700647478	0.5750774392	0.5901878653	0.6206482001	0.6440482765	0.6566638964	0.6700763536	0.6921778851	0.7115022566	0.7197984148	0.7215424622	0.7395968166	0.7729514675	0.8017141980	0.8254874530	0.8488594261	0.8590208205	0.8671837429	0.8748214136	0.8870773171	0.8986590912	0.9070606491	0.9111379976	0.9142580236	0.9184012175	0.9180904980	0.9120652076	0.9053317041	0.8955780445	0.8772456642	0.8470943076	0.7931479915	0.7284195390	0.6672909842	0.6159956333	0.5620209170	0.5112541609	0.4781594050	0.4559789193	0.4366264180	0.4232930327	0.4121889443	0.4016381411	0.3870811417	0.3743686816	0.3652548386	0.3587912933	0.3519277034	0.3390423269	0.3244837717	0.3085753484	0.2891217001	0.2690810066	0.2519334332	0.2416511815	0.2320250169	0.2252567709	0.2209770756	0.2194291819	0.2196255971	0.2139495839	0.2008966644	0.1890624456	0.1789656022	0.1677645655	0.1546527135	0.1395299464	0.1245051294	0.1079566938	0.0890043814	0.0680232375	0.0506664036	0.0385497602	0.0307192800	0.0255255976	0.0197538506	0.0173720581	0.0144068697	0.0152815613	0.0138255577	0.0134247627	0.0134127840	0.0109272914	0.0111700461	0.0094753327	0.0100873118	0.0119535838	0.0113035845	0.0119993358	0.0121948417	0.0122303749	0.0129372006	0.0147271406	0.0137939817	0.0142876094	0.0141498928	0.0155889585	15	1361	33.5000000000	144	194.2500000000	0	2017-198	19:18:46.742
0174	0.2560000000	0.0000000000	0.0279250705	0.0295689039	0.0322532152	0.0348757569	0.0379621865	0.0459907911	0.0495488547	0.0522886349	0.0557587297	0.0592269963	0.0614191880	0.0644374905	0.0726470311	0.0768613227	0.0882520976	0.1096558710	0.1301059289	0.1420445045	0.1507657995	0.1617153329	0.1723341446	0.1812695483	0.1886604401	0.1929837126	0.1968671184	0.2114977264	0.2349809757	0.2597539506	0.2871266093	0.3194353109	0.3503405766	0.3776915010	0.3989118622	0.4210971457	0.4390754235	0.4536742482	0.4718320074	0.4967213546	0.5259036099	0.5529984078	0.5642577432	0.5690496218	0.5842032834	0.6149372608	0.6375966943	0.6500952297	0.6646763388	0.6861945088	0.7066012699	0.7137150840	0.7150530171	0.7341443712	0.7663269712	0.7956968212	0.8191530928	0.8426808203	0.8534784484	0.8605741434	0.8684278378	0.8808833649	0.8930235330	0.9005263137	0.9048632184	0.9081361922	0.9123605221	0.9117397428	0.9065531736	0.8988772987	0.8886413477	0.8720072170	0.8415204218	0.7876637690	0.7225823947	0.6625306005	0.6121814686	0.5560047527	0.5061479281	0.4725674373	0.4490050746	0.4329430320	0.4174892721	0.4067567202	0.3961620507	0.3803695348	0.3694033815	0.3596653885	0.3539735844	0.3462796509	0.3355328958	0.3205061638	0.3036472538	0.2852130039	0.2637349641	0.2478587130	0.2362489773	0.2263380354	0.2196656678	0.2166342882	0.2162297113	0.2147519130	0.2084442309	0.1981587102	0.1846408578	0.1749936151	0.1634685293	0.1509331117	0.1351098555	0.1208204995	0.1048871059	0.0850634388	0.0647335203	0.0470933533	0.0373360862	0.0288901015	0.0228530458	0.0195300749	0.0158523308	0.0148606544	0.0118995943	0.0135349107	0.0129520951	0.0113633927	0.0108656208	0.0094620880	0.0089558803	0.0103542178	0.0106506961	0.0111627491	0.0113496187	0.0121208623	0.0139758475	0.0134822232	0.0136868792	0.0135469784	0.0143724204	0.0131866001	0.0134168616	15	1363	35.0000000000	145	194.6800000000	0	2017-198	19:18:47.132
0174	0.2560000000	0.0000000000	0.0278057030	0.0293419693	0.0305516157	0.0334611088	0.0377965735	0.0444584496	0.0473748965	0.0505929869	0.0566202333	0.0579246225	0.0599989513	0.0630971954	0.0711601638	0.0760571369	0.0858250117	0.1086570396	0.1267666936	0.1389345640	0.1472980078	0.1579807325	0.1680415029	0.1760496480	0.1843536777	0.1885378640	0.1920854146	0.2064107781	0.2303058264	0.2554223148	0.2815337857	0.3134558567	0.3435591304	0.3706157715	0.3916232116	0.4128047117	0.4310629288	0.4460740329	0.4632413490	0.4876782491	0.5165560715	0.5442794929	0.5547029554	0.5605614708	0.5750432091	0.6054458404	0.6280182715	0.6407280778	0.6553974401	0.6758629648	0.6967992967	0.7041809749	0.7052839598	0.7244739964	0.7569310019	0.7853669911	0.8092370001	0.8322069270	0.8424596850	0.8498335443	0.8575289444	0.8696276884	0.8815176017	0.8894551859	0.8939595036	0.8978751680	0.9019041137	0.9011910308	0.8957846303	0.8889360305	0.8779347069	0.8613391384	0.8309532634	0.7773612655	0.7135685733	0.6531308597	0.6022154254	0.5459778122	0.4978502997	0.4639844171	0.4404422527	0.4243185185	0.4092634696	0.3989101744	0.3872870075	0.3732264674	0.3611278814	0.3517511227	0.3450407491	0.3385453810	0.3265528807	0.3121322527	0.2954337627	0.2771814366	0.2567689088	0.2404698869	0.2293734446	0.2201589113	0.2136908617	0.2095978732	0.2084516879	0.2071090902	0.2030500971	0.1909506267	0.1788760030	0.1697349278	0.1585029810	0.1470469606	0.1300820022	0.1168608972	0.1011597491	0.0815603788	0.0628145186	0.0462138332	0.0368395833	0.0275043602	0.0229644021	0.0201454580	0.0155708999	0.0148039313	0.0137338815	0.0124885812	0.0120658435	0.0115442214	0.0106189384	0.0104742113	0.0090857434	0.0084858759	0.0090735161	0.0103881548	0.0121437174	0.0117509652	0.0114714738	0.0130150610	0.0135268390	0.0128059685	0.0130154436	0.0122233075	0.0146839181	15	1361	34.5000000000	146	195.1100000000	0	2017-198	19:18:47.694
0174	0.2560000000	0.0000000000	0.0261942419	0.0271860901	0.0298929320	0.0315567747	0.0364164656	0.0419613004	0.0452596940	0.0493212510	0.0523742512	0.0555679462	0.0561704870	0.0606602952	0.0679485303	0.0722085333	0.0829014764	0.1035577421	0.1224306715	0.1324319613	0.1408514720	0.1518123475	0.1614833002	0.1693923839	0.1768620827	0.1809764209	0.1847762387	0.1995046562	0.2223681628	0.2461160660	0.2727499645	0.3031404241	0.3334226529	0.3591268292	0.3805414878	0.4022403779	0.4195834894	0.4342819462	0.4512303359	0.4754054630	0.5047185776	0.5303374546	0.5428006552	0.5468656136	0.5631554681	0.5925761179	0.6147984650	0.6282126300	0.6423157141	0.6633759188	0.6832943558	0.6908759122	0.6927237434	0.7110657817	0.7441213892	0.7720953322	0.7956065182	0.8173716648	0.8289006677	0.8365152015	0.8437811001	0.8563739627	0.8668248964	0.8768605084	0.8803470043	0.8842053967	0.8884096949	0.8875925212	0.8829718890	0.8743950712	0.8637597176	0.8473062178	0.8168250113	0.7649825920	0.6996706107	0.6409878470	0.5895835682	0.5347810621	0.4861910680	0.4513266297	0.4292752736	0.4125496511	0.3984785286	0.3877671506	0.3762876190	0.3628714168	0.3494935018	0.3411657923	0.3346023798	0.3265369092	0.3169535542	0.3012985051	0.2856835540	0.2672758369	0.2476968367	0.2310708656	0.2209154481	0.2109722489	0.2026730998	0.2011321863	0.1990187660	0.1977494013	0.1932071933	0.1818427381	0.1714880336	0.1605601969	0.1502456646	0.1381088131	0.1235071171	0.1096016264	0.0930472668	0.0755942296	0.0573864852	0.0419261728	0.0327572254	0.0252317444	0.0201248159	0.0170125990	0.0134883107	0.0128186233	0.0109824507	0.0110353459	0.0102342567	0.0099167635	0.0101872441	0.0081336761	0.0085013593	0.0094200468	0.0096221005	0.0085572955	0.0106999017	0.0103453562	0.0105607924	0.0109906915	0.0098459140	0.0113239487	0.0114040336	0.0116103031	0.0112447647	15	1360	34.5000000000	147	195.5400000000	0	2017-198	19:18:48.053
0174	0.2560000000	0.0000000000	0.0253586694	0.0271860901	0.0290695774	0.0311759079	0.0357540138	0.0416775334	0.0460235171	0.0482917504	0.0516973554	0.0568083022	0.0578377214	0.0600510701	0.0679485303	0.0719787660	0.0832324427	0.1036628822	0.1215834029	0.1329974050	0.1406736365	0.1518123475	0.1624372206	0.1703380180	0.1781287775	0.1819916146	0.1859716647	0.2006163734	0.2231753828	0.2475712249	0.2733675770	0.3039446781	0.3353500113	0.3605127968	0.3828470813	0.4044744126	0.4218947859	0.4366325282	0.4534575437	0.4789177406	0.5069636195	0.5338743729	0.5454776431	0.5500640473	0.5660459805	0.5952707160	0.6179253054	0.6311665866	0.6450917780	0.6668321547	0.6863801622	0.6940065152	0.6963871399	0.7144264084	0.7470618544	0.7752377401	0.7984254744	0.8213035049	0.8323646502	0.8401504812	0.8471600883	0.8593044347	0.8710515650	0.8794336146	0.8833986729	0.8877184931	0.8921188938	0.8904270390	0.8859286755	0.8781786881	0.8679443554	0.8506328229	0.8203086899	0.7680772603	0.7026487455	0.6446186482	0.5929465952	0.5377891442	0.4891697038	0.4536674534	0.4328504724	0.4138073926	0.4011290649	0.3908314822	0.3793089103	0.3654122394	0.3524629460	0.3445788194	0.3368606808	0.3293354937	0.3190695348	0.3044387218	0.2883860575	0.2702742887	0.2493168495	0.2336786865	0.2224979119	0.2117924866	0.2062360576	0.2022316262	0.2015562771	0.2008508367	0.1953203591	0.1846365690	0.1736148733	0.1631335970	0.1532026766	0.1401629216	0.1240043773	0.1101515711	0.0943079904	0.0765247300	0.0561802555	0.0425858128	0.0323158894	0.0238460031	0.0209599883	0.0155580573	0.0136008831	0.0120812232	0.0109251292	0.0113259930	0.0096434223	0.0103386970	0.0096938793	0.0076276145	0.0085013593	0.0088195084	0.0090049431	0.0089798015	0.0083176057	0.0102713767	0.0099536715	0.0095892049	0.0116063564	0.0096772600	0.0110647893	0.0115227311	0.0119687970	15	1360	35.0000000000	148	195.9800000000	0	2017-198	19:18:48.677
0174	0.2560000000	0.0000000000	0.0248215157	0.0278668941	0.0296184804	0.0312847269	0.0358644225	0.0423018207	0.0449071602	0.0481100739	0.0524973231	0.0550097860	0.0571584778	0.0599901476	0.0674727327	0.0724957426	0.0829014764	0.1027166209	0.1223309929	0.1328560440	0.1406736365	0.1512668440	0.1612448201	0.1696193361	0.1771878042	0.1815365278	0.1853227192	0.1996057214	0.2232090170	0.2461160660	0.2726470291	0.3035250673	0.3331371183	0.3594915575	0.3802439918	0.4016345380	0.4190827084	0.4339293589	0.4509121634	0.4751228660	0.5035348282	0.5298028041	0.5416063067	0.5467425969	0.5617305677	0.5918119781	0.6135714769	0.6271243302	0.6414030355	0.6623353316	0.6831491414	0.6895596359	0.6916072797	0.7100370184	0.7416541023	0.7707915673	0.7935835027	0.8162813226	0.8274820843	0.8340366017	0.8425885160	0.8546756210	0.8653824618	0.8741858323	0.8783582765	0.8824662401	0.8867493868	0.8861573223	0.8807086698	0.8729854884	0.8622517401	0.8461973494	0.8163605208	0.7639640935	0.7001074038	0.6407457936	0.5900757185	0.5359508718	0.4873825223	0.4535807562	0.4306435595	0.4141218280	0.3996667000	0.3896707505	0.3787896258	0.3641657981	0.3519274724	0.3432432871	0.3382156615	0.3300987440	0.3190179255	0.3048574174	0.2892868920	0.2701136573	0.2499108543	0.2339503346	0.2235892663	0.2135970096	0.2056330955	0.2038807859	0.2023837264	0.2019584922	0.1972666960	0.1853070884	0.1729992091	0.1639168058	0.1538721887	0.1400518887	0.1250541489	0.1119113944	0.0958427844	0.0787141425	0.0589216865	0.0432454529	0.0331985614	0.0255643223	0.0212940573	0.0166209916	0.0144451760	0.0132156849	0.0119569158	0.0109772165	0.0115931759	0.0102181446	0.0098788911	0.0086397378	0.0071377966	0.0082189699	0.0084563588	0.0119373435	0.0101223754	0.0089397472	0.0097260011	0.0109128311	0.0110462156	0.0113239487	0.0111496004	0.0125735958	0.0123308131	15	1359	34.5000000000	149	197.0400000000	0	2017-198	19:18:49.613
0174	0.2560000000	0.0000000000	0.0254183531	0.0277534267	0.0289597967	0.0316111842	0.0366924872	0.0412802597	0.0461997840	0.0489578978	0.0519434993	0.0553198750	0.0575289743	0.0611476752	0.0672943086	0.0724383007	0.0822947050	0.1032948917	0.1232779402	0.1334214878	0.1416072727	0.1516025385	0.1615627936	0.1695815107	0.1771154216	0.1814665144	0.1854593393	0.1991003954	0.2216282111	0.2454054070	0.2723725347	0.3027208132	0.3335297283	0.3590174107	0.3791655690	0.4007257781	0.4181967114	0.4332633606	0.4493610723	0.4739117358	0.5019020704	0.5281165989	0.5402060361	0.5437081854	0.5599392642	0.5883532402	0.6119091060	0.6248311270	0.6385509150	0.6599940105	0.6790831377	0.6869626584	0.6880834412	0.7066420996	0.7389164278	0.7667131230	0.7897364567	0.8116556284	0.8233582956	0.8299716980	0.8377850523	0.8501800106	0.8606190734	0.8693104732	0.8735578989	0.8782226978	0.8816624854	0.8812058861	0.8764012525	0.8689051171	0.8591603860	0.8419148232	0.8122575216	0.7597725807	0.6961762658	0.6383656017	0.5875329421	0.5344886096	0.4848294059	0.4519768585	0.4299373474	0.4125945704	0.3997123989	0.3886957359	0.3777038493	0.3629193568	0.3505157695	0.3427981097	0.3372621566	0.3297934439	0.3176760842	0.3039153524	0.2875382132	0.2689356941	0.2491548483	0.2334070385	0.2230981569	0.2125033593	0.2076064260	0.2039907299	0.2031560124	0.2026784682	0.1968774286	0.1854747182	0.1737827817	0.1649797319	0.1547090789	0.1404960202	0.1256619114	0.1113614496	0.0967746236	0.0790972897	0.0589765152	0.0439600630	0.0324813904	0.0265066264	0.0218508389	0.0163412721	0.0145014622	0.0124215617	0.0122435232	0.0107446988	0.0112977587	0.0116044976	0.0105572678	0.0091457995	0.0071377966	0.0093533204	0.0093478083	0.0090502192	0.0099058030	0.0092356649	0.0113955836	0.0104456689	0.0120064569	0.0117356209	0.0110647893	0.0125735958	0.0112447647	15	1365	34.5000000000	150	197.4700000000	0	2017-198	19:18:49.987
0174	0.2560000000	0.0000000000	0.0267313956	0.0284342307	0.0298380417	0.0333522897	0.0370789174	0.0439476690	0.0485500090	0.0508352223	0.0539741864	0.0576765513	0.0603694478	0.0631581179	0.0713980625	0.0757124858	0.0859904949	0.1080261986	0.1284612309	0.1386518422	0.1476092199	0.1586940831	0.1693531434	0.1771844089	0.1854394161	0.1891329776	0.1934516157	0.2076235605	0.2317184614	0.2567082691	0.2827346987	0.3150643649	0.3452009542	0.3724758860	0.3931850653	0.4154552614	0.4337209198	0.4481503804	0.4650708411	0.4900197675	0.5191276650	0.5449375242	0.5565974392	0.5612585653	0.5768345125	0.6067328127	0.6294827411	0.6423605275	0.6568044862	0.6780556306	0.6990138166	0.7058885765	0.7071679923	0.7261543098	0.7585533276	0.7872056340	0.8101655974	0.8331320658	0.8439442489	0.8511224162	0.8593840752	0.8711595260	0.8827252213	0.8907078823	0.8958110778	0.8995447583	0.9032818162	0.9026979897	0.8973907860	0.8907536505	0.8798950777	0.8637480594	0.8333144234	0.7807693180	0.7169835012	0.6574071366	0.6061936402	0.5525371024	0.5031692922	0.4688394588	0.4467098852	0.4290799686	0.4158441116	0.4044352570	0.3938016669	0.3797942542	0.3674075256	0.3590718185	0.3521669435	0.3454655173	0.3334685245	0.3189360555	0.3037532343	0.2839814969	0.2634649620	0.2462831545	0.2370129253	0.2278144633	0.2207619626	0.2167442322	0.2163952011	0.2159703341	0.2092783753	0.1982145868	0.1853684609	0.1759446542	0.1641380414	0.1507110459	0.1363806316	0.1213704443	0.1062574576	0.0870886454	0.0660494072	0.0487974235	0.0369499172	0.0306084207	0.0231871148	0.0204251775	0.0155146137	0.0144635928	0.0141924533	0.0129536165	0.0133656792	0.0117853262	0.0114823269	0.0104742113	0.0088909487	0.0107545768	0.0105821230	0.0118669258	0.0112774279	0.0111591298	0.0121544848	0.0119250159	0.0136868792	0.0129706374	0.0142876094	0.0122233075	0.0146839181	15	1363	35.0000000000	151	197.9100000000	0	2017-198	19:18:50.408
