SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	-0.4513632014	-0.4854470962	-0.4838739269	-0.3882192389	-0.4126955360	-0.3624714398	-0.2927180141	-0.3535868154	-0.3321812878	-0.3642497823	-0.4016826468	-0.3726518542	-0.4311341984	-0.3662027226	-0.3212116614	-0.4119984370	-0.3402376192	-0.3650592057	-0.4072372571	-0.2926626446	-0.3733453551	-0.3327657653	-0.2474377631	-0.2874911660	-0.2275496229	-0.2070169814	-0.2394796746	-0.1906567682	-0.2247992454	-0.2347680318	-0.2017036655	-0.2451269329	-0.2129369255	-0.2122094803	-0.2467944021	-0.2184926431	-0.2634330221	-0.2655050060	-0.2048329402	-0.2992199049	-0.2557565322	-0.2488022653	-0.2966639080	-0.2465034731	-0.3043033537	-0.3038492582	-0.2382655891	-0.3210014286	-0.2866831399	-0.2323797478	-0.2934149284	-0.2508532736	-0.2607204658	-0.2933236116	-0.2483592268	-0.2889910758	-0.2715589876	-0.2185590295	-0.2519584271	-0.2239834355	-0.2443966279	-0.2526931018	-0.2108796131	-0.2638075257	-0.2318005897	-0.1664526593	-0.2483229778	-0.2317666860	-0.2432060194	-0.2563968796	-0.2144778224	-0.2706170897	-0.2566151246	-0.2104317773	-0.2963772926	-0.2879674674	-0.2979156083	-0.3262153324	-0.3064348772	-0.3576562663	-0.3512896823	-0.2996224933	-0.4360803660	-0.4331509963	-0.3706461119	-0.3988335070	-0.3574838837	-0.3905182371	-0.3320598846	-0.3025096132	-0.3978408631	-0.3768673152	-0.3565193310	-0.4384401893	-0.3835842084	-0.4465850483	-0.3907882948	-0.3274162660	-0.4248747631	-0.3913049900	-0.3615324791	-0.4582489045	-0.4427863187	-0.4408686526	-0.4410360263	-0.3898733492	-0.4483976551	-0.4165747074	-0.4313461918	-0.4717319189	-0.4264677561	-0.4877975435	-0.4414892637	-0.4319747846	-0.5092924439	-0.4541777960	-0.4862463343	-0.5265405863	-0.4666606339	-0.5454149534	-0.5177055504	-0.4754835428	-0.5731435126	-0.5422068370	-0.5305269114	-0.5904773721	-0.5626098710	-0.6232368305	-0.5858506837	-0.5678830355	-0.5833382956	-0.5911070091	-0.6921996794	-0.6789103330	-0.6769577002	-0.7860868055	-0.7230835380	15	1045	47.0000000000	96	4488.4200000000	0	2017-198	19:16:40.909
0250	0.1280000000	0.0000000000	-0.6005015787	-0.4660995778	-0.3561908789	-0.4146146881	-0.3609750317	-0.3535900569	-0.3841161164	-0.3471835385	-0.3817855314	-0.3422739282	-0.3099724705	-0.3947341694	-0.3506731059	-0.3650088182	-0.4142252400	-0.3765368664	-0.3761130144	-0.3639278777	-0.3406381346	-0.3615133977	-0.3176666870	-0.2998862790	-0.3101605253	-0.2624886729	-0.2425544916	-0.2415767852	-0.2135475385	-0.2506571417	-0.2131914879	-0.1843032906	-0.2359051627	-0.2140834287	-0.2218573878	-0.2395440502	-0.2266719148	-0.2510162189	-0.2390756805	-0.2443444201	-0.2601401185	-0.2419350825	-0.2673955843	-0.2706565183	-0.2577244157	-0.2882718756	-0.2700551097	-0.2745077675	-0.3066563412	-0.2640703757	-0.2858245733	-0.3062257373	-0.2580996958	-0.2940401173	-0.2779526487	-0.2447552751	-0.2771123652	-0.2385572958	-0.2467693383	-0.2589264340	-0.2212342571	-0.2572183578	-0.2370972405	-0.2195251268	-0.2194736439	-0.2297678450	-0.2627755739	-0.2555634592	-0.2300399440	-0.2551234851	-0.2410546168	-0.2059548415	-0.2324959955	-0.2365124659	-0.2830185739	-0.2864879698	-0.2648618385	-0.3081547073	-0.3006299117	-0.2608023791	-0.3247779697	-0.3127849542	-0.3460867936	-0.3512780589	-0.3961219100	-0.4858574665	-0.3993713010	-0.3362977848	-0.3721841359	-0.3422057276	-0.3183002193	-0.3447155042	-0.3574908389	-0.4251602311	-0.3947391587	-0.3781546030	-0.4236998143	-0.3594656560	-0.3932612863	-0.3920854339	-0.3823361153	-0.4604865942	-0.4310688969	-0.3715264873	-0.5045704562	-0.4200969053	-0.4057436283	-0.4463023693	-0.4194224648	-0.4708660349	-0.4300146915	-0.4182088885	-0.5327788824	-0.4402347180	-0.3795806950	-0.4431306900	-0.4228648269	-0.4974016756	-0.4525743876	-0.4564526839	-0.6093568452	-0.4757426455	-0.4562768246	-0.5460010528	-0.4931112760	-0.5704853302	-0.5187561083	-0.5016534722	-0.6736337171	-0.5228593342	-0.5212725888	-0.6596117075	-0.5440236036	-0.6579820991	-0.6178098114	-0.5945032440	-0.7741358838	-0.5898317550	-0.6769738377	15	1040	46.5000000000	97	4490.5100000000	0	2017-198	19:16:43.139
0250	0.1280000000	0.0000000000	-0.6005015787	-0.4556816832	-0.3629825304	-0.4271839496	-0.3139563914	-0.3802342056	-0.4034710086	-0.3087638772	-0.4141361251	-0.3466690990	-0.2963857777	-0.4005453050	-0.3364740896	-0.3685905315	-0.4273425395	-0.3103419347	-0.4073593264	-0.3933424076	-0.3198941457	-0.3625565909	-0.3107068535	-0.2867344845	-0.3057434294	-0.2424866785	-0.2773026085	-0.2581053870	-0.2034628190	-0.2464710692	-0.2118258694	-0.2051620503	-0.2338933099	-0.2032856881	-0.2383259337	-0.2346378454	-0.1842709593	-0.2672780068	-0.2527766852	-0.2278861866	-0.2753696313	-0.2394800187	-0.2765405539	-0.2756998075	-0.2213244555	-0.3129919505	-0.2965974988	-0.2555220971	-0.3049249298	-0.2623451923	-0.2841074399	-0.2875520388	-0.2379195628	-0.3031757958	-0.2738497480	-0.2042816613	-0.2843006499	-0.2598340467	-0.2692349580	-0.2764443643	-0.2219836271	-0.2934074955	-0.2451265666	-0.1805888083	-0.2445395673	-0.2354411251	-0.2346164974	-0.2352153238	-0.2047249741	-0.2586623940	-0.2353175434	-0.1832924766	-0.2595232552	-0.2512394626	-0.2814183649	-0.2831811789	-0.2537888411	-0.3151763560	-0.2906774659	-0.2374406101	-0.3373285068	-0.3137820944	-0.3138288834	-0.3917041537	-0.4148524362	-0.5029870694	-0.3931266947	-0.3078724565	-0.3742841719	-0.3380940247	-0.3257092698	-0.4046922967	-0.3909237161	-0.4334053631	-0.4102659638	-0.3528346567	-0.4078966968	-0.3864603973	-0.4056262436	-0.4244200178	-0.3910940722	-0.4491659681	-0.4234831058	-0.3804537949	-0.4402119797	-0.4058163290	-0.4148935093	-0.4581130945	-0.4088860320	-0.4311406734	-0.4300146915	-0.3820808430	-0.4506905444	-0.4307221529	-0.4263560580	-0.5003047051	-0.4214479807	-0.4887568997	-0.4847823366	-0.4698737716	-0.5380087396	-0.4974184746	-0.5192806459	-0.5508090648	-0.4735115446	-0.5788025340	-0.5221191949	-0.4726148896	-0.5782225993	-0.5475134561	-0.6199335672	-0.6467696934	-0.5777219110	-0.6618035328	-0.6413013487	-0.5764160107	-0.6376729026	-0.6772932449	-0.7933459386	15	1031	45.0000000000	98	4492.7100000000	0	2017-198	19:16:45.199
0250	0.1280000000	0.0000000000	-0.5775572129	-0.4675878484	-0.4281823847	-0.4334685804	-0.3692032938	-0.4113190458	-0.3378794293	-0.2895540465	-0.3677669408	-0.3246932449	-0.3484681001	-0.3982208508	-0.3542228600	-0.4211223262	-0.3808357502	-0.3351650341	-0.3818993685	-0.3560085811	-0.3384545568	-0.3677725571	-0.3385461876	-0.2914315539	-0.2871916265	-0.2558213415	-0.2630874697	-0.2205403829	-0.2121068643	-0.2325174939	-0.2009009212	-0.2159278618	-0.2231634284	-0.2228565929	-0.2451878278	-0.2220218900	-0.2230786134	-0.2591471129	-0.2329863451	-0.2561003011	-0.2617432251	-0.2542104016	-0.2881796061	-0.2731781629	-0.2348686268	-0.2874194592	-0.2606368426	-0.2891785128	-0.3083877527	-0.2614826006	-0.2892588400	-0.2756687761	-0.2597813735	-0.2807518577	-0.2393853822	-0.2649920819	-0.2819045550	-0.2212206839	-0.2661362518	-0.2368386089	-0.2264798471	-0.2520484810	-0.2239583433	-0.2353880714	-0.2452557365	-0.2170029647	-0.2381363819	-0.2225854467	-0.2110537166	-0.2133643595	-0.2209748596	-0.2622452319	-0.2655293129	-0.2450386219	-0.2958202464	-0.2732608059	-0.2554923792	-0.2756795822	-0.2915822337	-0.3346255693	-0.3402247845	-0.3187677958	-0.3721012373	-0.3658763709	-0.3586608575	-0.4239273640	-0.3981223798	-0.3851893494	-0.3648340098	-0.3175355101	-0.3532286003	-0.3513795922	-0.3367393978	-0.3698000592	-0.3851842018	-0.4239716485	-0.3957404526	-0.3999577679	-0.4674510304	-0.3970599853	-0.3560622446	-0.4076570055	-0.4057829268	-0.4340176409	-0.4080327414	-0.4187986711	-0.5037780671	-0.4213686163	-0.3680573547	-0.4417341031	-0.4233571898	-0.4235611915	-0.4291591770	-0.4334400286	-0.4772586589	-0.4347637610	-0.4313659040	-0.4930792876	-0.4642863690	-0.4862773232	-0.5137200227	-0.5144494832	-0.5775591807	-0.4722782015	-0.4816780993	-0.6054175864	-0.5103483918	-0.5324002068	-0.5921005801	-0.5387084126	-0.6271089111	-0.5550410214	-0.5627448855	-0.7038393036	-0.6452166049	-0.6146001700	-0.6872958048	-0.6324958964	-0.7428448382	15	1040	46.0000000000	99	4494.7400000000	0	2017-198	19:16:47.305
0250	0.1280000000	0.0000000000	-0.5316684815	-0.4899119081	-0.5083238722	-0.4058162050	-0.3245355855	-0.3569205755	-0.3325030703	-0.3301081335	-0.3203194034	-0.3323847938	-0.4231949104	-0.3621918101	-0.3364740896	-0.4127649952	-0.3736808596	-0.3623522382	-0.3818993685	-0.3413013162	-0.3886768459	-0.3260448279	-0.2868445671	-0.3524934570	-0.2730569195	-0.2258183499	-0.2583490902	-0.2385715848	-0.2488440570	-0.2213546337	-0.2247992454	-0.2643740133	-0.2211515757	-0.1958622414	-0.2177402514	-0.2171156852	-0.2432011008	-0.2414069806	-0.2375533467	-0.3187983334	-0.2649494383	-0.2321148272	-0.2782032756	-0.2546861027	-0.2797336940	-0.2823049609	-0.2572120182	-0.3073011982	-0.2651024665	-0.2364674410	-0.3029959068	-0.2739711672	-0.2656672456	-0.2782603090	-0.2615410460	-0.2844194165	-0.2427683388	-0.2338291289	-0.2986726665	-0.2421701529	-0.2309760671	-0.2446629427	-0.2385571180	-0.2707191752	-0.2230544901	-0.2233854048	-0.2775590890	-0.2253920860	-0.2230080079	-0.2629090848	-0.2295804699	-0.2688246282	-0.2385020532	-0.2303116252	-0.2974204554	-0.2377128029	-0.2580476862	-0.3213202986	-0.3087728219	-0.3121982710	-0.3305705253	-0.3137820944	-0.3700200818	-0.3119749112	-0.3786400855	-0.4700455255	-0.3831353245	-0.3874633757	-0.3501337576	-0.3185634358	-0.4114425687	-0.3269446027	-0.3413508292	-0.4451841231	-0.3601024398	-0.4492915948	-0.4261310631	-0.3594656560	-0.4699240219	-0.3771617798	-0.3548111079	-0.4441345787	-0.3387751060	-0.4429449485	-0.5032832867	-0.4097110316	-0.4750212984	-0.4226809191	-0.3733255712	-0.4457066393	-0.3980586834	-0.4824365250	-0.4776047536	-0.4347989665	-0.5350399897	-0.4347637610	-0.3987784418	-0.5118096354	-0.4364704130	-0.5101370347	-0.5577433220	-0.4385840813	-0.5870097539	-0.5379876993	-0.4604450570	-0.5837928564	-0.5019406753	-0.5751040048	-0.6181217941	-0.4964442036	-0.6540164506	-0.6724537215	-0.5571285009	-0.6465177979	-0.5982335304	-0.6869491034	-0.7059043932	-0.5940981691	-0.8065201387	15	1039	44.5000000000	100	4496.8400000000	0	2017-198	19:16:49.348
0250	0.1280000000	0.0000000000	-0.5415017811	-0.4631230365	-0.3928657969	-0.4749471434	-0.3715542258	-0.3025221052	-0.3464816036	-0.3429146872	-0.3440431721	-0.3510642698	-0.3801703833	-0.4354121185	-0.3648721222	-0.3482941563	-0.3927605680	-0.3363470865	-0.3471812441	-0.3560085811	-0.3482806569	-0.3709021368	-0.2778962098	-0.2707644483	-0.3313625857	-0.2549879250	-0.2354469222	-0.2505923862	-0.2085051787	-0.2374012453	-0.1954384471	-0.1917047860	-0.2600473961	-0.2188074402	-0.1978407585	-0.2430484822	-0.2230786134	-0.2554512520	-0.2383145136	-0.2357234406	-0.2938053574	-0.2353882456	-0.2432861191	-0.2908296750	-0.2687290548	-0.3019105376	-0.2931726744	-0.2779597076	-0.3360903358	-0.2511315001	-0.2531990396	-0.3299922626	-0.2623038901	-0.2741077279	-0.2656439467	-0.2342321355	-0.2970798225	-0.2346171567	-0.2165569533	-0.2726361186	-0.2489609471	-0.2550026963	-0.2553457089	-0.2281776420	-0.2617276290	-0.2311861650	-0.2064574209	-0.2471435411	-0.1955834572	-0.2374289403	-0.2697399843	-0.2271551184	-0.2782921855	-0.2365124659	-0.2366125114	-0.2997151337	-0.2401605366	-0.3072770012	-0.3712018002	-0.2869675604	-0.3614641549	-0.3367163207	-0.2846927065	-0.3815976300	-0.3698991732	-0.4476452756	-0.4605684432	-0.3362977848	-0.3826843161	-0.3874344599	-0.3214755267	-0.3924748019	-0.3586436967	-0.4157372231	-0.4222096600	-0.3492175215	-0.4565216737	-0.4355417451	-0.3536934227	-0.4269072935	-0.3585645180	-0.3862736006	-0.4525619715	-0.3460198940	-0.4659553703	-0.4603421657	-0.3599942235	-0.4659869112	-0.4181054107	-0.4099538139	-0.4859377057	-0.4262373431	-0.4735676222	-0.4714902890	-0.3713262192	-0.4989102169	-0.4866229050	-0.4829937157	-0.5243102740	-0.4609263798	-0.5547072324	-0.5190943037	-0.4058737675	-0.5796571370	-0.5502771593	-0.5322261924	-0.5893809269	-0.5204431434	-0.6111828037	-0.5827336302	-0.4495191499	-0.6541079871	-0.6245251158	-0.5891962923	-0.7039454481	-0.6547940219	-0.7265806025	-0.6943589014	-0.6286684373	15	1036	48.0000000000	101	4498.8900000000	0	2017-198	19:16:51.407
0250	0.1280000000	0.0000000000	-0.5431406643	-0.4914001788	-0.3928657969	-0.4736902172	-0.3492203716	-0.3125136610	-0.4013204650	-0.2927556849	-0.3537483502	-0.4125966614	-0.3416747537	-0.4051942135	-0.3648721222	-0.3256099722	-0.4297275031	-0.3233445106	-0.3356085359	-0.4080496726	-0.3395463457	-0.3469086925	-0.3276093063	-0.2764009316	-0.3136942020	-0.2408198457	-0.2267598930	-0.2626131875	-0.2221915839	-0.2325174939	-0.2152399157	-0.1917047860	-0.2466350442	-0.1911382299	-0.1998993267	-0.2521600055	-0.2029561261	-0.2554512520	-0.2664776898	-0.2271024612	-0.3050271037	-0.2648490115	-0.2382979539	-0.2950324159	-0.2374081589	-0.2899767083	-0.3368391855	-0.2736447825	-0.3291646900	-0.2778718431	-0.2557747396	-0.2934936701	-0.2530546625	-0.2765992766	-0.2902613508	-0.2455647473	-0.3002746157	-0.2401333514	-0.2188809829	-0.2642579780	-0.2249811071	-0.2601725731	-0.2692145449	-0.1935675811	-0.2674569829	-0.2489151654	-0.1937858365	-0.2387236230	-0.2103505230	-0.2232733045	-0.2496602271	-0.2154584139	-0.2737876422	-0.2690668796	-0.2398129295	-0.2881413653	-0.2665653765	-0.2984999404	-0.3187252677	-0.2822952066	-0.3604987289	-0.3287391985	-0.2711651958	-0.3894582595	-0.3961219100	-0.4502805991	-0.4505770731	-0.3283386929	-0.4036846764	-0.3565966879	-0.2632615583	-0.3902534392	-0.4024522944	-0.3768673152	-0.4329589865	-0.3914174319	-0.4176216922	-0.4146821723	-0.3302000038	-0.4306382071	-0.4311304466	-0.4214933264	-0.4538262700	-0.3919317619	-0.4775398961	-0.4291845447	-0.3534585943	-0.4568007917	-0.4207395189	-0.4006845628	-0.5178937138	-0.4610273128	-0.4910618582	-0.4633366618	-0.3727019651	-0.4905432878	-0.4710375970	-0.4253618763	-0.5301662647	-0.4967159470	-0.5455989636	-0.5175460302	-0.4452511558	-0.5476037234	-0.5192442512	-0.5056111400	-0.5809732104	-0.5597306375	-0.6250607844	-0.5756895954	-0.4997465571	-0.6577771340	-0.5496399881	-0.5891962923	-0.7000301919	-0.6407261737	-0.7059043932	-0.7178241792	-0.7077136379	15	1042	46.5000000000	102	4500.9200000000	0	2017-198	19:16:53.513
0250	0.1280000000	0.0000000000	-0.5808349795	-0.4794940136	-0.3969407878	-0.4447809157	-0.4056427400	-0.3802342056	-0.3378794293	-0.3034278131	-0.3666885877	-0.3181004886	-0.3054435729	-0.3993830779	-0.3696051277	-0.4067954731	-0.3736808596	-0.3434394006	-0.3876857226	-0.3435639723	-0.3144352012	-0.3542110451	-0.3117011154	-0.2801585872	-0.2880750457	-0.2558213415	-0.2773026085	-0.2265507835	-0.1840137169	-0.2374012453	-0.2009009212	-0.1950691021	-0.2365757803	-0.2329794747	-0.2541082901	-0.2374413910	-0.2043934466	-0.2547120798	-0.2398368475	-0.2365071660	-0.2705603115	-0.2583021746	-0.3031441017	-0.2639321328	-0.2272500305	-0.2891242920	-0.2751923463	-0.2641519473	-0.2962678726	-0.2804596182	-0.2763803398	-0.2858544298	-0.2412829183	-0.2799213415	-0.2705674275	-0.2496121087	-0.2843006499	-0.2621981302	-0.2413466026	-0.2475016969	-0.2414672471	-0.2623882346	-0.2319876694	-0.2267355562	-0.2488365827	-0.2290586850	-0.2430642203	-0.2274970656	-0.2187888463	-0.2565390487	-0.2259947989	-0.2169205020	-0.2640277985	-0.2349622557	-0.2622158562	-0.2765675969	-0.2640100695	-0.2967445282	-0.3042489829	-0.2935088558	-0.3344322290	-0.2988249904	-0.3325592829	-0.3827205771	-0.4098576292	-0.4621395549	-0.3868820884	-0.3579010343	-0.3606339377	-0.3185634358	-0.3564039077	-0.3902534392	-0.3482679762	-0.4157372231	-0.3839898322	-0.3660974857	-0.4018185747	-0.3729630266	-0.4266466712	-0.4182018286	-0.3685736116	-0.4441345787	-0.4209545088	-0.3625991796	-0.3848636898	-0.4239916079	-0.4724070467	-0.4751730308	-0.4339100600	-0.4668934988	-0.4606391993	-0.4008139036	-0.4237763352	-0.4307221529	-0.4868888807	-0.4933322642	-0.4327827501	-0.5305399832	-0.4540383852	-0.4266280445	-0.5243463364	-0.4881288336	-0.5555078432	-0.5620277596	-0.5045444527	-0.6420132834	-0.5456608011	-0.4657822819	-0.5851615897	-0.5598405170	-0.5822630118	-0.5898979167	-0.5777219110	-0.7439643575	-0.6452166049	-0.5663675477	-0.6645519746	-0.6708936237	-0.7691932384	15	1044	45.5000000000	103	4503.0600000000	0	2017-198	19:16:55.573
0250	0.1280000000	0.0000000000	-0.4874186333	-0.5092594265	-0.3670575213	-0.4196423927	-0.4173974001	-0.3003017595	-0.4013204650	-0.3813343486	-0.2944389285	-0.3642497823	-0.3348814073	-0.3796252169	-0.4027361657	-0.3029257881	-0.4201876489	-0.4108163846	-0.3356085359	-0.3650592057	-0.3319038235	-0.3260448279	-0.3335748779	-0.2632491371	-0.3075102677	-0.2649889222	-0.2188625937	-0.2415767852	-0.2164288870	-0.2087964160	-0.2377726214	-0.1997791446	-0.2345639275	-0.2262308868	-0.1710793715	-0.2549635512	-0.2446384213	-0.2377111197	-0.2588660206	-0.2396420677	-0.2697587582	-0.2640306569	-0.2249961800	-0.2899891268	-0.2873522903	-0.2567324696	-0.2914602622	-0.2546591121	-0.3057906355	-0.2821848016	-0.2351691394	-0.3045281283	-0.2799615064	-0.2325819166	-0.2869790303	-0.2585163037	-0.2611383994	-0.2621981302	-0.2212050125	-0.2825375574	-0.2527077971	-0.1855786364	-0.2531558927	-0.2447616295	-0.2366617057	-0.2347319651	-0.2149051438	-0.2576684388	-0.2307431376	-0.1935464694	-0.2489430929	-0.2403139110	-0.2535171975	-0.2659664592	-0.2422132431	-0.3104622044	-0.2640100695	-0.2388159266	-0.3277729457	-0.2944433265	-0.3006423216	-0.3626419677	-0.3075854169	-0.3939500478	-0.4185985415	-0.3725385555	-0.4330921753	-0.3624490868	-0.3060330009	-0.3648200938	-0.3606376508	-0.3958068459	-0.3425036870	-0.3285743992	-0.3863785714	-0.3709203326	-0.3568404711	-0.4159092059	-0.3846058161	-0.4791400830	-0.4011031658	-0.3397332486	-0.4323331954	-0.4008590696	-0.3964482156	-0.4863068499	-0.4201220127	-0.4489269749	-0.4339100600	-0.3609592012	-0.4539816976	-0.4182088885	-0.4264677561	-0.4877975435	-0.4428650096	-0.4752039180	-0.4724544432	-0.4498554081	-0.4818543412	-0.4698737716	-0.5273824260	-0.5438666799	-0.4925040218	-0.5652331009	-0.5110776965	-0.4972939362	-0.5389346279	-0.5101942318	-0.5504666378	-0.6249978392	-0.5481801283	-0.6834611622	-0.6263972440	-0.5280533529	-0.5825725055	-0.6306777107	-0.7720682629	-0.7604883206	-0.7252792380	15	1040	47.0000000000	104	4505.1200000000	0	2017-198	19:16:57.616
0250	0.1280000000	0.0000000000	-0.5644461468	-0.4586582245	-0.4091657605	-0.4108439097	-0.3456939736	-0.4090987000	-0.3357288857	-0.2863524080	-0.3677669408	-0.3115077324	-0.3303525097	-0.3865985796	-0.3719716304	-0.4139588997	-0.3808357502	-0.3197983535	-0.3818993685	-0.3435639723	-0.3220777234	-0.3458654993	-0.3335748779	-0.3477963876	-0.2916087224	-0.2416532621	-0.2694053092	-0.2340637844	-0.2250729323	-0.2464710692	-0.2193367713	-0.2112178193	-0.2124335470	-0.2026108293	-0.2252883349	-0.2234236628	-0.2273905750	-0.2628429738	-0.2535378521	-0.2521816741	-0.2705603115	-0.2591205292	-0.2865168843	-0.2530050063	-0.2526453515	-0.2899767083	-0.2709113158	-0.2805486627	-0.2780880524	-0.2606200089	-0.2944102400	-0.2731223627	-0.2597813735	-0.3023452796	-0.2615410460	-0.2779436383	-0.2627357960	-0.2212206839	-0.2521920741	-0.2436934512	-0.2384697671	-0.2586954655	-0.2210385883	-0.2296197279	-0.2495527519	-0.2155846447	-0.2275767283	-0.2169721679	-0.2180856527	-0.2480456672	-0.2145206520	-0.2432380871	-0.2512649258	-0.2287614150	-0.2846187830	-0.2757408992	-0.2674171456	-0.2993776465	-0.2852488591	-0.3159361540	-0.3411902105	-0.2948364293	-0.3658577708	-0.3434174294	-0.3411790330	-0.3975741288	-0.3993713010	-0.3851893494	-0.3532838116	-0.3298706189	-0.3765141877	-0.3747039004	-0.3378922557	-0.3756894392	-0.3911560499	-0.4348230541	-0.4224841899	-0.3864603973	-0.4625050475	-0.4119836394	-0.3735781584	-0.4076570055	-0.3817612552	-0.4378436298	-0.4427863187	-0.4110092658	-0.4514930331	-0.4371162498	-0.3785937876	-0.4390857457	-0.4273516908	-0.4021519794	-0.4210849143	-0.4388757801	-0.5185310380	-0.4710204534	-0.4455343658	-0.4945200836	-0.4803903435	-0.4415403642	-0.4666606339	-0.5067081157	-0.5933101360	-0.5395903700	-0.5012778308	-0.6137347903	-0.5338899980	-0.5170268395	-0.5973048229	-0.5351863951	-0.6289027470	-0.6229202387	-0.5477678600	-0.7000178699	-0.6334708363	-0.5663675477	-0.6914310467	-0.6687604166	-0.7735846384	15	1038	46.0000000000	105	4507.1700000000	0	2017-198	19:16:59.660
0250	0.1280000000	0.0000000000	-0.4235021859	-0.5628371698	-0.4607823118	-0.3467406759	-0.3974144780	-0.3280560810	-0.3411052447	-0.3717294332	-0.2965956347	-0.3994111489	-0.3767737101	-0.2901337288	-0.3838041440	-0.3948564289	-0.3820282320	-0.3954497041	-0.3170922029	-0.3910797515	-0.3504642347	-0.2697123935	-0.3425232353	-0.3017651068	-0.2880750457	-0.2949919139	-0.2425544916	-0.2566027868	-0.2358779890	-0.1760055142	-0.2343585751	-0.2186193146	-0.2003624303	-0.2363537687	-0.2108783573	-0.2325351861	-0.2252345942	-0.2170142988	-0.2672388567	-0.2568840265	-0.2136500266	-0.2787610398	-0.2732151104	-0.2807430967	-0.2602639478	-0.2303075619	-0.3025909415	-0.2719188125	-0.2365341776	-0.2985740441	-0.2858245733	-0.2875520388	-0.2732347954	-0.2342429490	-0.2935436714	-0.2649920819	-0.2076256140	-0.2629861580	-0.2498680445	-0.2284604684	-0.2557052771	-0.2586954655	-0.2611852188	-0.2339459855	-0.2037179207	-0.2382777652	-0.2205369591	-0.2169721679	-0.2412910417	-0.2303511224	-0.2647200450	-0.2330034707	-0.1964596492	-0.2675166694	-0.2414131385	-0.2550734555	-0.2997843687	-0.2756795822	-0.3350110881	-0.2991156803	-0.2678178402	-0.3417020220	-0.3294375496	-0.3434174294	-0.4485673835	-0.4463276138	-0.4293454115	-0.3658601262	-0.3175831991	-0.3391219504	-0.3310014488	-0.3591543616	-0.3886180004	-0.3603770512	-0.4162378119	-0.4022688375	-0.3519779734	-0.4281795429	-0.3784233375	-0.4032781745	-0.4373861301	-0.3963363794	-0.4487690759	-0.4327423112	-0.3848636898	-0.4512545263	-0.4135863834	-0.4253055247	-0.4589340879	-0.4165747074	-0.4699597016	-0.4463084795	-0.3995535469	-0.4144148984	-0.4318590419	-0.4905432878	-0.4894565974	-0.4455330201	-0.5184542833	-0.4668913076	-0.4454080067	-0.4695495515	-0.4767530665	-0.5668357716	-0.5796767564	-0.5022842585	-0.6045148166	-0.5443572702	-0.4932199671	-0.5985827086	-0.5714999960	-0.6320931059	-0.6526070387	-0.6159463282	-0.7019878200	-0.6568037145	-0.6231995561	-0.6943589014	-0.6989308378	15	1047	48.0000000000	106	4509.2200000000	0	2017-198	19:17:01.781
