SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	-0.5300295982	-0.3961508573	-0.4404073574	-0.4234131712	-0.4079936720	-0.3591409212	-0.3109976345	-0.4016113920	-0.3418864659	-0.2488765481	-0.3835670565	-0.3563806745	-0.3613223681	-0.4067954731	-0.3605635600	-0.4273651176	-0.3691693895	-0.2926542090	-0.3723000125	-0.3375199534	-0.2868445671	-0.3252504541	-0.2951423991	-0.2983255796	-0.2559799004	-0.2017578808	-0.2351576519	-0.2178662399	-0.1974868749	-0.2253479468	-0.2144453997	-0.2505258032	-0.2156816831	-0.1792678191	-0.2503877034	-0.2281018814	-0.2208076743	-0.2780446124	-0.2617432251	-0.2763059760	-0.2823600800	-0.2328318496	-0.2941243759	-0.2788952954	-0.2597806365	-0.3029862731	-0.2789537581	-0.2597574172	-0.2832488732	-0.2748199716	-0.2950966061	-0.2508532736	-0.2352824815	-0.2828004720	-0.2579436063	-0.2653502414	-0.2591641630	-0.2353153106	-0.2849307072	-0.2402316197	-0.2276080369	-0.2526931018	-0.2187574747	-0.2396960852	-0.2332085436	-0.2050439506	-0.2356654929	-0.2303511224	-0.2138035178	-0.2556658356	-0.2227361517	-0.2450386219	-0.2750175287	-0.2517666646	-0.2759348359	-0.2642694030	-0.2970108405	-0.3234119201	-0.2996768957	-0.3377134609	-0.3294375496	-0.3333109057	-0.4323342607	-0.4265626875	-0.4156072775	-0.4113406514	-0.3228332891	-0.3627642423	-0.3521701645	-0.3258339213	-0.3851594269	-0.3745115632	-0.3612968094	-0.4336173424	-0.3847998328	-0.4036388690	-0.4266466712	-0.3846236068	-0.4373861301	-0.4076570055	-0.3792326582	-0.4225396739	-0.4131814195	-0.5096750656	-0.4331932712	-0.4003717716	-0.4958116029	-0.4006845628	-0.4353406928	-0.4436323279	-0.4062820992	-0.5081816115	-0.4593739613	-0.4222133674	-0.5192103672	-0.4642633679	-0.4452543991	-0.4728562355	-0.4879132611	-0.5376735858	-0.5145553593	-0.4899075789	-0.5731435126	-0.5288993109	-0.5002591320	-0.5409409664	-0.5313844142	-0.6514129698	-0.5338294406	-0.5697176089	-0.7537019611	-0.6006605934	-0.5649538526	-0.6869491034	-0.6128614514	-0.7434226640	-0.6703867376	15	1037	45.5000000000	15	4845.7500000000	0	2017-198	19:22:38.240
0250	0.1280000000	0.0000000000	-0.5218351819	-0.3976391280	-0.4336157059	-0.3756499774	-0.3915371479	-0.3791240327	-0.3260514396	-0.3685277948	-0.3354163471	-0.3049149761	-0.3394103049	-0.3621918101	-0.3932701549	-0.3542636784	-0.3724883778	-0.4285471699	-0.3402376192	-0.3186747547	-0.3624739125	-0.3093537362	-0.3226379967	-0.2895527262	-0.2712900811	-0.3124936590	-0.2504517909	-0.2122760819	-0.2452423714	-0.2136801674	-0.2043149675	-0.2011248710	-0.2070686062	-0.2518755208	-0.2287192820	-0.2143121395	-0.2561369855	-0.2295802258	-0.2314640113	-0.2435606947	-0.2521245854	-0.2975831957	-0.2657328626	-0.2395562352	-0.3119011006	-0.2601421351	-0.2640616670	-0.2840006027	-0.2538482921	-0.2933984939	-0.2437548062	-0.2400189881	-0.3337751942	-0.2641415332	-0.2361030617	-0.2649920819	-0.2451644336	-0.2558939077	-0.2428959556	-0.2307454158	-0.2931737772	-0.2431858351	-0.2071697523	-0.2346670285	-0.2187574747	-0.2482060054	-0.2367284281	-0.2183754876	-0.2637932372	-0.2105332323	-0.2059150417	-0.2563968796	-0.2257391806	-0.2496892524	-0.2766177377	-0.2501132691	-0.3236339015	-0.2475929874	-0.2662487352	-0.3477081599	-0.3122274327	-0.3237534971	-0.3502491046	-0.3411715352	-0.4448212782	-0.3870328348	-0.3644015055	-0.4011075332	-0.3312334333	-0.3422057276	-0.3542870361	-0.3313873281	-0.4404966030	-0.3568434232	-0.3505474829	-0.4492915948	-0.3726435886	-0.4195903070	-0.4353021413	-0.3622381257	-0.4761713678	-0.3825000585	-0.3375108075	-0.4544229155	-0.3410999258	-0.4213951395	-0.4907068086	-0.4121824967	-0.4773728454	-0.4165747074	-0.3953956827	-0.4556750098	-0.3699479168	-0.4619777239	-0.4841373887	-0.4208188792	-0.5248777519	-0.4282434683	-0.4247584316	-0.5354879781	-0.4332636483	-0.5361253123	-0.5586580343	-0.4690728601	-0.6107096645	-0.5189186662	-0.4481312896	-0.5990181317	-0.5105674431	-0.6197148131	-0.6468411068	-0.5036729651	-0.6825610898	-0.6541606653	-0.5610385964	-0.6889587960	-0.6169966933	-0.7476890782	-0.7757803384	15	1050	48.0000000000	16	4847.7800000000	0	2017-198	19:22:40.346
0250	0.1280000000	0.0000000000	-0.5349462480	-0.4973532613	-0.4091657605	-0.4397532111	-0.3774315558	-0.3091831424	-0.3647612241	-0.3279737078	-0.3213977565	-0.3576570261	-0.3382780805	-0.3668407186	-0.3554061113	-0.3673966271	-0.3856056773	-0.3564419764	-0.3599112230	-0.3922110795	-0.3559231791	-0.3521246586	-0.3097125916	-0.2895527262	-0.3048600102	-0.2633220894	-0.2425544916	-0.2641157877	-0.2286746179	-0.2304244576	-0.2316273381	-0.1930505124	-0.2010330479	-0.2201571577	-0.2246021455	-0.2409458230	-0.2338585174	-0.2524945633	-0.2573436867	-0.2419932439	-0.2449106056	-0.2550287562	-0.2831914408	-0.2857863858	-0.2755011405	-0.2959436230	-0.2794733768	-0.2667409024	-0.3031935183	-0.2649329674	-0.2772389065	-0.2951912791	-0.2589405346	-0.2633110170	-0.2566175651	-0.2342321355	-0.2803071584	-0.2503777130	-0.2382478964	-0.2421701529	-0.2317254371	-0.2535255887	-0.2524259540	-0.2195251268	-0.2545659366	-0.2432418853	-0.2233528668	-0.2218837868	-0.2349622993	-0.2813114113	-0.2324490066	-0.2191136341	-0.2775414283	-0.2450386219	-0.2398129295	-0.2674739217	-0.2640100695	-0.3099101195	-0.3250586423	-0.2794917944	-0.3518098956	-0.3217592166	-0.2878144397	-0.3669993180	-0.3936245065	-0.4647748784	-0.4255986477	-0.3499419424	-0.3742841719	-0.3391219504	-0.3098327330	-0.3602650430	-0.3667137015	-0.4157372231	-0.3493531133	-0.3648917740	-0.4869122843	-0.3889144647	-0.3549299185	-0.4144709151	-0.3698247483	-0.4227511737	-0.4222188073	-0.3881057729	-0.5225908296	-0.4447633552	-0.3782939854	-0.4410531582	-0.4102030861	-0.4430582818	-0.4433296949	-0.4155327370	-0.5031732523	-0.4538240967	-0.3974653926	-0.4528921072	-0.4384501349	-0.5002832675	-0.4950303203	-0.4460140601	-0.5865861732	-0.4385840813	-0.4657273978	-0.6229292454	-0.4947445870	-0.5754756525	-0.5523869743	-0.5016534722	-0.6458777556	-0.5070102558	-0.4997465571	-0.6797920153	-0.5533842445	-0.6025713103	-0.6491318611	-0.6045517070	-0.7762035047	-0.6452951388	-0.6681910376	15	1047	43.5000000000	17	4849.8800000000	0	2017-198	19:22:42.390
0250	0.1280000000	0.0000000000	-0.5791960962	-0.4095452932	-0.4268240544	-0.4460378419	-0.3645014297	-0.3813443785	-0.3292772550	-0.3087638772	-0.3753154127	-0.3104089397	-0.3314847341	-0.4051942135	-0.3352908382	-0.4103771864	-0.4082628311	-0.3670804476	-0.4119884096	-0.3288567074	-0.3067926789	-0.3583838180	-0.2599994950	-0.3261898680	-0.3172278788	-0.2499874264	-0.2946766669	-0.2295559839	-0.1984204592	-0.2353082090	-0.1790510248	-0.2199650411	-0.2345639275	-0.2053102644	-0.2451878278	-0.2115085939	-0.2043934466	-0.2458420137	-0.2177630066	-0.2655050060	-0.2809805045	-0.2247496357	-0.3089636278	-0.2849458376	-0.2365616482	-0.2985008721	-0.2614930487	-0.2978083630	-0.3187762214	-0.2321544825	-0.3193086736	-0.3062257373	-0.2396012406	-0.2840739226	-0.2426677028	-0.2674204988	-0.2803071584	-0.2023080164	-0.2909259011	-0.2673045746	-0.2137405571	-0.2535255887	-0.2276080369	-0.2346670285	-0.2416748903	-0.1999831243	-0.2691113661	-0.2331103443	-0.1948802636	-0.2445067582	-0.2188234571	-0.2476243513	-0.2595232552	-0.2062833675	-0.3046213962	-0.2840078766	-0.2052380064	-0.3204425925	-0.3223443389	-0.3168706248	-0.3411902105	-0.3048078320	-0.3752229705	-0.3535239530	-0.3274433137	-0.4397393050	-0.4218518839	-0.3760932444	-0.3700840999	-0.3206192873	-0.3892154171	-0.3580436803	-0.2952365158	-0.4086699671	-0.3768236145	-0.4095031078	-0.4322091853	-0.3656008245	-0.4550860731	-0.3995472610	-0.3185281436	-0.4328139525	-0.4045186283	-0.3638745093	-0.4453606578	-0.4317810132	-0.4697927950	-0.4384285526	-0.3680573547	-0.4536517116	-0.4326776922	-0.4182088885	-0.4654933594	-0.4524651588	-0.5171552920	-0.4696259653	-0.4214479807	-0.5031648595	-0.4745343528	-0.4698737716	-0.5380087396	-0.5051598422	-0.5649584164	-0.5123449685	-0.4620783679	-0.5521874817	-0.5254822815	-0.5341083587	-0.6042438133	-0.5598405170	-0.5858506837	-0.5825596230	-0.5777219110	-0.6083034608	-0.5864877617	-0.6708715626	-0.7162424978	-0.6516947600	-0.7318663381	15	1033	45.5000000000	18	4851.9200000000	0	2017-198	19:22:44.402
0250	0.1280000000	0.0000000000	-0.4775853337	-0.5062828852	-0.4417656876	-0.3643376420	-0.4467840503	-0.3380476368	-0.2959438294	-0.3535868154	-0.3278678753	-0.3202980740	-0.3586581197	-0.3470828576	-0.4264011929	-0.3805295758	-0.3402913698	-0.3978138088	-0.3691693895	-0.3458266285	-0.3395463457	-0.3333471805	-0.3653912597	-0.3017651068	-0.2598056317	-0.2758233359	-0.2551901704	-0.2235455832	-0.2286746179	-0.2171685612	-0.2527944252	-0.2179464514	-0.2023742830	-0.2424274977	-0.2108783573	-0.2101068211	-0.2381704790	-0.2162751266	-0.2588660206	-0.2357234406	-0.2288795394	-0.3131319333	-0.2574192539	-0.2244263677	-0.2738081191	-0.2533228041	-0.2828982012	-0.2658779173	-0.2841479924	-0.3313525291	-0.2738046398	-0.2459606195	-0.2967782838	-0.2491922411	-0.2853378700	-0.2512310533	-0.2283917695	-0.2929312149	-0.2421212791	-0.2078959415	-0.2602014972	-0.2217677740	-0.2553457089	-0.2425985007	-0.2187574747	-0.2744449259	-0.2113852593	-0.1924140735	-0.2497293650	-0.2204421774	-0.2360346775	-0.2403139110	-0.2354990243	-0.2814685610	-0.2366125114	-0.2426729894	-0.3083020590	-0.2660248152	-0.3178204999	-0.3215429786	-0.2919534883	-0.3865733342	-0.3055042614	-0.3097290170	-0.4722927167	-0.4107507464	-0.4380878604	-0.3988335070	-0.3112830910	-0.3977137172	-0.3267677056	-0.3080630199	-0.3920765739	-0.3273965232	-0.3887673106	-0.4444687479	-0.3787217107	-0.4613094526	-0.3957342778	-0.3535326607	-0.4336327200	-0.3422489433	-0.4323331954	-0.4710022011	-0.3990225547	-0.5070785972	-0.3861367405	-0.3570657794	-0.4562999797	-0.3331514481	-0.4659652006	-0.4784222977	-0.4035906783	-0.5448729340	-0.4621254532	-0.4124519502	-0.4993745206	-0.4224802843	-0.4979583157	-0.5354879781	-0.4757689027	-0.5779286970	-0.5098300727	-0.4690728601	-0.5633436469	-0.4823229692	-0.5692024073	-0.5580224856	-0.4654640056	-0.6637400307	-0.6217274032	-0.5770559027	-0.6544791669	-0.5662676900	-0.6921996794	-0.6688618700	-0.5384270981	-0.7882200125	-0.7164964380	15	1045	48.0000000000	19	4853.9500000000	0	2017-198	19:22:46.539
0250	0.1280000000	0.0000000000	-0.5972238121	-0.4735409310	-0.3643408607	-0.4133577620	-0.3586240997	-0.3125136610	-0.3658364959	-0.3727966460	-0.3774721189	-0.3455703063	-0.3178980413	-0.3982208508	-0.3483066032	-0.3339673032	-0.4130327582	-0.3824471282	-0.3842139101	-0.3367760039	-0.2936912122	-0.3510814654	-0.3246265205	-0.2717038622	-0.3119273637	-0.2824906674	-0.2544004405	-0.2445819855	-0.2070645045	-0.2541455355	-0.2193367713	-0.1816118378	-0.2265165164	-0.2181325814	-0.2081335996	-0.2297316405	-0.2338585174	-0.2621038016	-0.2268970097	-0.2271024612	-0.2777742913	-0.2599388838	-0.2632387800	-0.2731781629	-0.2695755655	-0.3189588652	-0.2717675219	-0.2477552320	-0.3127162813	-0.2666581509	-0.2780974732	-0.2884008433	-0.2631447290	-0.2990232147	-0.2689262672	-0.2261374127	-0.2659305892	-0.2385572958	-0.2537414272	-0.2566414866	-0.2354722871	-0.2550026963	-0.2356373630	-0.2353880714	-0.2402425518	-0.2141663246	-0.2296886590	-0.2232871065	-0.2082409422	-0.2360133768	-0.2238433964	-0.2176515460	-0.2475111398	-0.2419382015	-0.2590154381	-0.2848345743	-0.2657136075	-0.3055215891	-0.3051537507	-0.2748194406	-0.3286396734	-0.2968307099	-0.3367215939	-0.3860894183	-0.3723965767	-0.4713631872	-0.3856331671	-0.3306127191	-0.3448836675	-0.3278147674	-0.3564039077	-0.3880320765	-0.3355865400	-0.4392947431	-0.4030997461	-0.3540403684	-0.3702123397	-0.3680548919	-0.4451941072	-0.4269072935	-0.3735781584	-0.4504238154	-0.3944042402	-0.3613238500	-0.3951610461	-0.4110092658	-0.4567215365	-0.4463023693	-0.3970325450	-0.4854320008	-0.4486556962	-0.4101804339	-0.4601105176	-0.4347989665	-0.4910161186	-0.4305802964	-0.4157805960	-0.5247767993	-0.4642863690	-0.4489965240	-0.5395267844	-0.4741943720	-0.5460572700	-0.4899075789	-0.4947445870	-0.6237154349	-0.5406161712	-0.4606578261	-0.5764878517	-0.5334253864	-0.6306965830	-0.5623793152	-0.5477678600	-0.7382322070	-0.6236826957	-0.6166098626	-0.7245129815	-0.6410287247	-0.7626061383	15	1041	47.5000000000	20	4856.0900000000	0	2017-198	19:22:48.598
0250	0.1280000000	0.0000000000	-0.4759464504	-0.5092594265	-0.4567073209	-0.3643376420	-0.4009408760	-0.3114034881	-0.3432557883	-0.3674605820	-0.2965956347	-0.3906208073	-0.3858315053	-0.3447584033	-0.4346839524	-0.3494880607	-0.3629485236	-0.4049061229	-0.3032049532	-0.3876857672	-0.3701164347	-0.3020513836	-0.3723510932	-0.2801585872	-0.2412538288	-0.2891579988	-0.2299188127	-0.2520949863	-0.2582084395	-0.1962381983	-0.2446007141	-0.2078535032	-0.2003624303	-0.2350040511	-0.1937236220	-0.2451511415	-0.2511063637	-0.1918824447	-0.2862680299	-0.2545328503	-0.2232686663	-0.2713958483	-0.2399606757	-0.2799025485	-0.2881988010	-0.2294551455	-0.3197150635	-0.3038492582	-0.2460569406	-0.3011618193	-0.2712289398	-0.2909472567	-0.3035049948	-0.2425481113	-0.3074935337	-0.2763246938	-0.2283917695	-0.2677143249	-0.2521920741	-0.2490249952	-0.2474622071	-0.2084738051	-0.2619151576	-0.2339459855	-0.1736388127	-0.2453693653	-0.2318005897	-0.2401269427	-0.2405878481	-0.2098254505	-0.2618515083	-0.2373897349	-0.1949581348	-0.2597656185	-0.2638160653	-0.2765675969	-0.2938219855	-0.2721687578	-0.3277729457	-0.3093948587	-0.2562327291	-0.3426991623	-0.3398433271	-0.3681222651	-0.4161011380	-0.4252450257	-0.4630662858	-0.3579010343	-0.2871326766	-0.3658480195	-0.3235923983	-0.3524902736	-0.4093694414	-0.4004248351	-0.4544576396	-0.4046802609	-0.3325279826	-0.4183632733	-0.4031532522	-0.3746745041	-0.4498974971	-0.4265247158	-0.4727907475	-0.4263656629	-0.3668433164	-0.4382721842	-0.4201220127	-0.4213686163	-0.4352271141	-0.4112779926	-0.5258827158	-0.4289134946	-0.3847507319	-0.4660545375	-0.4015926305	-0.4724149416	-0.4993745206	-0.4541777960	-0.4891743296	-0.4683825396	-0.4651425891	-0.5392218593	-0.4799032576	-0.5267690046	-0.5731435126	-0.5388799555	-0.5574316042	-0.5648550933	-0.5261801714	-0.5932996825	-0.5481801283	-0.6064090777	-0.5814661674	-0.5815534249	-0.6608776297	-0.6045517070	-0.6004557259	-0.7476890782	-0.6725824376	15	1045	44.5000000000	21	4858.1300000000	0	2017-198	19:22:50.642
0250	0.1280000000	0.0000000000	-0.6037793452	-0.4705643897	-0.3629825304	-0.4397532111	-0.3915371479	-0.3735731684	-0.3722881266	-0.3055622387	-0.3990391814	-0.3323847938	-0.2760057385	-0.4168164847	-0.3826208926	-0.3996320466	-0.4130327582	-0.3446214529	-0.4224038470	-0.3684531900	-0.2707636455	-0.3469086925	-0.3246265205	-0.3008256929	-0.2977926567	-0.2416532621	-0.2851999078	-0.2423280853	-0.1854543912	-0.2353082090	-0.2131914879	-0.2145821353	-0.2399288683	-0.2046354056	-0.2513635325	-0.2381422774	-0.1943322029	-0.2576687685	-0.2459261829	-0.2286699120	-0.2801789512	-0.2697591391	-0.2831914408	-0.2538455545	-0.2297895626	-0.2848622101	-0.2854668195	-0.2537961271	-0.3135819870	-0.2864977602	-0.3141572735	-0.2722735582	-0.2480096293	-0.2807518577	-0.2615410460	-0.2415173860	-0.2803071584	-0.2409213792	-0.2715589876	-0.2490249952	-0.2062468571	-0.2542641425	-0.2319876694	-0.2195251268	-0.2559982751	-0.2212579248	-0.2233528668	-0.2366186435	-0.2194920399	-0.2445067582	-0.2216919938	-0.2198446781	-0.2640277985	-0.2512394626	-0.2638160653	-0.2674739217	-0.2648618385	-0.2993776465	-0.2816297879	-0.3000501511	-0.3392593586	-0.3087963931	-0.3450462158	-0.3467862706	-0.3661530680	-0.4647748784	-0.4031180649	-0.3556270080	-0.3732341539	-0.3524849850	-0.3627545224	-0.3647077683	-0.3332808243	-0.3756894392	-0.3851842018	-0.4251773603	-0.4151904433	-0.3901414984	-0.4229371839	-0.3945727096	-0.3623179281	-0.3787265165	-0.4070472253	-0.4659008825	-0.4595195226	-0.4175004369	-0.4645642916	-0.4292424330	-0.3706914630	-0.3980362054	-0.4180311885	-0.4583511613	-0.4668390699	-0.4252864014	-0.4703799290	-0.4403417136	-0.4242816731	-0.4700265519	-0.4759983505	-0.5071545707	-0.5319365604	-0.4943219276	-0.5586580343	-0.5283716753	-0.4604450570	-0.5322261924	-0.5288453681	-0.5768121567	-0.5695488614	-0.5616015257	-0.7078315298	-0.5954016371	-0.5253023216	-0.6331427799	-0.6236826957	-0.6527843293	-0.6666195956	-0.6815596590	-0.8350642389	15	1039	45.5000000000	22	4860.1800000000	0	2017-198	19:22:52.686
0250	0.1280000000	0.0000000000	-0.5349462480	-0.4973532613	-0.4580656512	-0.3530253067	-0.4056427400	-0.3502595383	-0.3099223627	-0.3557212410	-0.3343379940	-0.2983222199	-0.3835670565	-0.3703273999	-0.3909036521	-0.3709783403	-0.3390988880	-0.3883573899	-0.3460239733	-0.3661905338	-0.3526478125	-0.3124833159	-0.3703625694	-0.2820374150	-0.2430206672	-0.2791570016	-0.2338674623	-0.2220429830	-0.2423610230	-0.2136801674	-0.2364070029	-0.2091992296	-0.1849382256	-0.2404029214	-0.2149954937	-0.2185174580	-0.2546996650	-0.2436244972	-0.2459261829	-0.2498304979	-0.2441090523	-0.2713958483	-0.2499370061	-0.2765403557	-0.2932778652	-0.2695187153	-0.3000223232	-0.2779597076	-0.2659681722	-0.2985740441	-0.2695118064	-0.2799127985	-0.2934149284	-0.2475312087	-0.2820555494	-0.2649920819	-0.2283917695	-0.2685023527	-0.2622628691	-0.2330303632	-0.2602014972	-0.2365388506	-0.2436666891	-0.2368301573	-0.2072987669	-0.2099113645	-0.2289846821	-0.2394252829	-0.2455102034	-0.2246888681	-0.2561144348	-0.2498174834	-0.2144778224	-0.2388377812	-0.2606156472	-0.2840078766	-0.3014879067	-0.2765572882	-0.3295824813	-0.3093948587	-0.2832646550	-0.3227563569	-0.3263158164	-0.3658763709	-0.4198472432	-0.4107507464	-0.4355900179	-0.3669971393	-0.3154831630	-0.3463174306	-0.3310014488	-0.3880320765	-0.3955351474	-0.3533097952	-0.4234040296	-0.3902117202	-0.3313123582	-0.4159092059	-0.4031532522	-0.4169581908	-0.3998520291	-0.4227511737	-0.4753193446	-0.4327423112	-0.3887251984	-0.4551492289	-0.3900581181	-0.3964348632	-0.3917643286	-0.3861185969	-0.5085732114	-0.4088423582	-0.3753307586	-0.4497472831	-0.4263560580	-0.4765984061	-0.4653702123	-0.4743489398	-0.5535902276	-0.4892597871	-0.4287095139	-0.5237391243	-0.4862036397	-0.5139476391	-0.5568104031	-0.5488606001	-0.6095594465	-0.4862801050	-0.5383234046	-0.6778281004	-0.5625308161	-0.5862287699	-0.6076759621	-0.5872855754	-0.7019878200	-0.5502900069	-0.5859823794	-0.7839535984	-0.6835609377	15	1040	45.5000000000	23	4862.2400000000	0	2017-198	19:22:54.776
0250	0.1280000000	0.0000000000	-0.4956130496	-0.5047946146	-0.3982991181	-0.4284408758	-0.4056427400	-0.2980814137	-0.3862666599	-0.3674605820	-0.3084575191	-0.3642497823	-0.3473358757	-0.4005453050	-0.3790711385	-0.3077014058	-0.4344974302	-0.3812650758	-0.3194067446	-0.3933424076	-0.3220777234	-0.3573406248	-0.3494830688	-0.2679462066	-0.3340128433	-0.2858243331	-0.1904323162	-0.2618618874	-0.2157085499	-0.2143778461	-0.2309445288	-0.1890133331	-0.2459644266	-0.2356789099	-0.1758826973	-0.2465529143	-0.2453570816	-0.2421461528	-0.2596271875	-0.2216163834	-0.2914006975	-0.2648490115	-0.2058748801	-0.2815836448	-0.2746546298	-0.2823049609	-0.3043033537	-0.2555220971	-0.3274332786	-0.2864977602	-0.2059778725	-0.3045281283	-0.2816431842	-0.2591584358	-0.2886201906	-0.2463742196	-0.2803071584	-0.2495896852	-0.2126835706	-0.2475016969	-0.2459634671	-0.2313689738	-0.2604552801	-0.2310618138	-0.2552821058	-0.2155846447	-0.1832261828	-0.2401269427	-0.2166792655	-0.2204421774	-0.2575487031	-0.2359276468	-0.2820459716	-0.2349622557	-0.2102090620	-0.2798743879	-0.2657136075	-0.2572477544	-0.3250586423	-0.3019190926	-0.3527753216	-0.3217592166	-0.2867738620	-0.3591386884	-0.3898784012	-0.4160213934	-0.4318432540	-0.3533529817	-0.3553838476	-0.3154796586	-0.2950146320	-0.3858107138	-0.3286693930	-0.3945354551	-0.4317646169	-0.3938288554	-0.4091123212	-0.3975037005	-0.3734773545	-0.4194454665	-0.3835872520	-0.3938206847	-0.4373903894	-0.4161630255	-0.4402119797	-0.4291845447	-0.4096650059	-0.4489269749	-0.4312759518	-0.4549758903	-0.4699597016	-0.4168708127	-0.4937532791	-0.4375168422	-0.3837079329	-0.4877543115	-0.4214479807	-0.5031648595	-0.5038143064	-0.4534702199	-0.5592613668	-0.5067081157	-0.4751779710	-0.5203583219	-0.5143443184	-0.6087444679	-0.5893809269	-0.5546061818	-0.6215912893	-0.5774506041	-0.5499739643	-0.5843941964	-0.5739776546	-0.6828214182	-0.6706657703	-0.5643578551	-0.7472568117	-0.6623607954	-0.6462340375	15	1043	48.0000000000	24	4864.3100000000	0	2017-198	19:22:56.788
0250	0.1280000000	0.0000000000	-0.5316684815	-0.4274045409	-0.4539906603	-0.3857053866	-0.3339393135	-0.3802342056	-0.3604601369	-0.3759982845	-0.3278678753	-0.2818403293	-0.3665836905	-0.3517317661	-0.3376573410	-0.4044076643	-0.3808357502	-0.3658983953	-0.3807420977	-0.3627965496	-0.3843096904	-0.3270880211	-0.2828675194	-0.3158563152	-0.2695232428	-0.2358193471	-0.2583490902	-0.2370689847	-0.2567677652	-0.2143778461	-0.1831478803	-0.2266936732	-0.2063979886	-0.2100342759	-0.2328364184	-0.2206201172	-0.2561369855	-0.2340152589	-0.2177630066	-0.2725585346	-0.2497199255	-0.2599388838	-0.2732151104	-0.2454400725	-0.3068220364	-0.2695187153	-0.2477937511	-0.2952194080	-0.2599082322	-0.2649329674	-0.3055716068	-0.2731223627	-0.2765981509	-0.2691246305	-0.2598998857	-0.2722773324	-0.2395735456	-0.2543178520	-0.2661362518	-0.2337920124	-0.2459634671	-0.2350617429	-0.2305277919	-0.2519720589	-0.2216221516	-0.2290586850	-0.2332085436	-0.2057456105	-0.2398846545	-0.2176110502	-0.2080664443	-0.2549347916	-0.2212346373	-0.2411630964	-0.2726172151	-0.2418462916	-0.3031914448	-0.2888451734	-0.2716773420	-0.2879020312	-0.3064348772	-0.3706190898	-0.3450462158	-0.3400485881	-0.4448212782	-0.4239273640	-0.3668993480	-0.3488049292	-0.3343834873	-0.3853786084	-0.3616960866	-0.3280552840	-0.4139808728	-0.3815788191	-0.3589080702	-0.3998574140	-0.3750748374	-0.4269525092	-0.4105722266	-0.3535326607	-0.4423906769	-0.4051413108	-0.3602681806	-0.4046850586	-0.3848636898	-0.4590439315	-0.4005151249	-0.3911856520	-0.4694705208	-0.3808218820	-0.4060476854	-0.4449704037	-0.4210849143	-0.4796439162	-0.3850836789	-0.4096629739	-0.5588820602	-0.4628225719	-0.4540383852	-0.5086458027	-0.4848771715	-0.5407701329	-0.4704526844	-0.4883049083	-0.6286760850	-0.5388799555	-0.5069853052	-0.5751040048	-0.5365886570	-0.6302808653	-0.5463862924	-0.5477027276	-0.6844332180	-0.5719998406	-0.6334708363	-0.7010169516	-0.6934986676	-0.7818203913	-0.6901480378	15	1040	47.5000000000	25	4866.3900000000	0	2017-198	19:22:58.894
