SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.0640000000	0.0000000000	8.9535175597	9.5065311623	9.2577626255	9.4172326125	9.9888961972	11.0073639374	11.5930922852	11.0812591218	11.0292986898	10.9912234462	10.1429801995	9.6240866376	10.1892993011	10.2610665025	10.6885385218	12.6750409844	15.0699805349	15.9479200628	15.8898955494	16.3623919169	16.4182472691	16.0729452240	15.8854830132	15.2549294139	14.4755347978	14.5067856852	15.1206611473	15.8690201795	16.3447781566	16.7355763687	17.2338353785	17.2909254737	17.1817464240	17.1454015067	16.8850536652	16.5639747972	16.1792256183	15.9146838450	15.9500371441	15.7866561236	15.2594026132	14.5969599295	14.0817817105	14.2111755762	14.1951967586	13.6677996604	13.4041943884	13.1232356513	12.9301703871	12.6934074928	12.0324799245	11.7766453421	11.8939365715	11.8031354229	11.7776768689	11.7341643999	11.4891580396	11.3242679907	10.9644416329	10.7691886899	10.7420441441	10.5078235874	10.3565878106	10.1041118986	9.8060140121	9.6643441091	9.3368134533	9.1438966447	9.1389630098	8.8372593892	8.8083611140	8.5383468127	7.9438745987	7.7684043013	7.6728120744	7.5972641352	7.6936513801	7.4662513062	7.3480324169	7.1959983696	6.8978005023	6.8301728782	6.5725991003	6.3544844337	6.3775590112	6.1335650323	6.2025509226	6.2355845752	5.9108833478	5.6814371720	5.4458905916	5.1544913790	5.1250400307	4.9177701775	5.1723725111	5.3033500610	5.0052234539	4.9589486945	4.8304110921	4.6060080675	4.5060736597	3.9986227190	3.7662580481	3.8438352085	3.6510403989	3.6505875324	3.7392351372	3.5922558646	3.5445737335	3.3811970194	2.9231280380	2.5576433775	2.2427163177	2.3126944874	2.4300187162	2.5092124848	2.7167814912	2.8688588993	2.9528734203	3.0151914357	2.8676756331	2.8441570856	2.4502636896	1.4506700634	1.1115001218	1.5042600744	1.9903869412	2.2227134918	2.0607910530	2.1811427085	2.1919213860	1.7870399744	1.7908734282	1.6768151522	1.4497785771	1.4356483584	1.1667159436	15	1054	47.0000000000	226	5007.6700000000	0	2017-198	19:25:20.015
0250	0.0640000000	0.0000000000	8.7273516690	9.4231880060	9.3881623340	9.3468447480	10.0382657695	10.9807197886	11.6210493518	11.2050558083	10.8632323088	11.0571510086	10.2629959859	9.4683482038	10.1892993011	10.2395762229	10.6479941414	12.8239795808	14.9565679951	15.9999611543	16.0558474611	16.1725307491	16.4301784123	16.1988266857	15.8218768318	15.3332705587	14.4297304619	14.5082882853	15.2546438501	15.7964615883	16.3830154754	16.7853682467	17.1520200321	17.3476136119	17.1927254546	17.1313837785	16.9942900251	16.4959709568	16.1716139490	15.9914889345	15.8089637618	15.7964763789	15.3026333784	14.5818300620	14.2138373799	14.1685547573	14.1523864536	13.7627280124	13.2708757070	13.2112200057	12.9748158542	12.5711796482	12.1232905226	11.7135261089	11.8381371220	11.9132236524	11.6978070398	11.7515010118	11.4953554519	11.2206837074	11.0828420929	10.7780513358	10.6865688001	10.6505900886	10.3207793487	10.0814187781	9.8285412732	9.5815482478	9.4240094606	9.1453122082	9.0285243451	8.9820061072	8.7843368832	8.5011417685	8.0062827518	7.6873879224	7.7188076020	7.6007749596	7.6122222779	7.7204273532	7.3229313429	7.1122385869	6.9768844111	6.7403371120	6.6650030298	6.3992849334	6.2776453097	6.3655157110	6.1122493733	6.0916749727	6.0378956424	5.6347885556	5.5312020714	5.1639143870	5.0103805474	5.1372097116	5.0046163408	5.1021165351	5.1906978142	4.8544831156	4.8354156389	4.6714161297	4.3948153912	4.1516622788	3.6735818419	3.6646788879	3.8523377800	3.5902216039	3.6259684843	3.6054976518	3.5019657227	3.4588054135	2.8235454640	2.4706713537	2.4903505924	2.1983464572	2.3336731759	2.6849895950	2.6582215839	2.7972797650	2.8375020155	2.9099088371	3.0314855687	2.7159434312	2.3816646296	1.6269947853	0.9904290041	1.4871785552	1.9695699701	2.2403235789	2.4123829034	2.0967523303	2.1619673349	2.0468974667	1.6655852294	1.6406406855	1.5821063164	1.3545864897	1.2808923444	15	1052	48.0000000000	227	5007.9400000000	0	2017-198	19:25:20.296
0250	0.0640000000	0.0000000000	8.8519067972	9.4410472538	9.2957958738	9.4071772033	9.9230701008	10.9296518369	11.5973933724	11.0407050348	10.9344036150	11.0066065441	10.2584670883	9.5706241901	10.0851731814	10.2204737521	10.6193745787	12.6892256127	15.0491496602	15.9117175645	15.9204656384	16.2267767970	16.3188210760	16.1443406799	15.7953742562	15.2049244279	14.4202537027	14.4857492829	15.0990510340	15.7839033706	16.2956158896	16.7530708123	17.1560437377	17.2301881828	17.1254788924	17.1019465494	16.8620565368	16.5048410230	16.1335556028	15.9287909023	15.8298041479	15.7228244643	15.3059588219	14.5549325198	14.0513073252	14.2009465797	14.1506740414	13.7109489113	13.3124295818	13.0801060658	12.9679473208	12.5762724751	11.9349426154	11.7367805632	11.8496252440	11.7416155300	11.7409367475	11.7042193430	11.4612696842	11.2343933920	10.9404617928	10.8622464724	10.7332848792	10.4155300917	10.2935649177	10.0615622977	9.7637753973	9.5717250100	9.2974346112	9.1566367169	9.0084445879	8.7846242190	8.7618141667	8.4964911380	7.9166710448	7.7138422502	7.6404448513	7.5990195474	7.6266985628	7.4475618910	7.4175430835	7.2239182972	6.8083108160	6.8054680425	6.5925783283	6.3307665221	6.2876366799	6.1267429535	6.2256513190	6.2109143576	5.8643121732	5.7236430630	5.4574191699	5.1356453630	5.0486003751	4.9081244837	5.1480600226	5.1438356807	4.8914658462	4.9763596243	4.8053883581	4.5129273636	4.4630875105	3.9603628291	3.8228935075	3.7685376245	3.5255563172	3.6873320106	3.6417731335	3.4783764948	3.6723977659	3.3035886253	2.7912484129	2.5359003715	2.1684260353	2.2931716530	2.4441871780	2.4400542775	2.9334531482	2.8778062911	2.7767802235	2.9780328715	2.7259170350	2.7704342343	2.4927297743	1.4839388788	1.2090296332	1.4051872630	1.8967105710	2.3917703277	2.0141513177	2.1114289178	2.2668065137	1.8711115160	1.9044158583	1.6366213003	1.3629384981	1.6105713382	1.0349739426	15	1047	46.0000000000	228	5008.2000000000	0	2017-198	19:25:20.670
0250	0.0640000000	0.0000000000	8.5929632411	9.3487744737	9.4370622247	9.3066231112	9.9794924691	10.9296518369	11.5199738034	11.1260820600	10.7920610027	10.9626548359	10.3060205131	9.4753215665	10.1561682630	10.2491274583	10.5120512188	12.7506923350	14.8871317463	15.8642017853	15.9641371941	16.1433213387	16.3068899328	16.1387041965	15.7406022667	15.2382610852	14.3839261260	14.4256452762	15.1465932834	15.6708794112	16.2724003747	16.7449964537	17.0541098635	17.2369367707	17.0829351489	17.0430720911	16.8706804599	16.3703116867	16.1061535935	15.9554375660	15.7272053244	15.7522852301	15.2278109002	14.4221259052	14.1427304810	14.0423971333	14.0582037827	13.7540981622	13.2189333636	13.1284112015	12.9284532537	12.4947872454	12.0341616023	11.6869495896	11.7741318712	11.8193248684	11.6514825390	11.6931869536	11.4426774472	11.1231926173	10.9659403729	10.6968104146	10.6573712506	10.5871383103	10.2420007325	10.0374508571	9.7778549356	9.4931391077	9.4113519757	9.0801962836	8.9840620256	8.9381434654	8.7272793349	8.4236312598	7.9582764801	7.6361326622	7.6557766938	7.5463571822	7.5506980674	7.6325871016	7.2765908985	7.0962843426	6.9144497462	6.7088945938	6.6425263983	6.2780600518	6.2451733567	6.3245832383	6.1269496255	6.1286802990	5.9701557520	5.6081322034	5.4551134543	5.1356453630	5.0175467651	5.1130954771	5.0167725850	5.0751217938	5.1090890957	4.8420467372	4.7453337965	4.6286493198	4.4327443464	4.1134023888	3.6195207216	3.6491000774	3.8340380181	3.5849723927	3.6207002678	3.5551788605	3.5765297416	3.4240154437	2.7750998874	2.4543640993	2.4023028503	2.1732456701	2.3676774842	2.5437915884	2.7372774588	2.9344731059	2.7342749691	2.9594535894	3.0220349955	2.7095327485	2.4437304458	1.5970528514	0.9736135711	1.4222687822	1.8134426864	2.1628391958	2.2401746501	2.0784065959	2.1469903094	1.9131472868	1.6695004856	1.6768151522	1.3215860796	1.3588529039	1.2765009444	15	1042	48.0000000000	229	5008.9600000000	0	2017-198	19:25:21.310
0250	0.0640000000	0.0000000000	8.8322401980	9.4886719145	9.3229624797	9.3543863049	9.9277719648	10.9740587515	11.5887911981	11.0065542247	10.9581273837	11.0351751545	10.1044845700	9.6008420952	10.2247968419	10.2085347078	10.6098347245	12.6703127750	15.0005442860	15.9026669399	15.7763495045	16.2142584783	16.4162587453	16.1518559910	15.8572135992	15.2232595894	14.4360483013	14.4587024799	15.0486274361	15.8076244485	16.3038096008	16.6790558586	17.1868921470	17.2504339465	17.1213617559	17.1075536407	16.8347474468	16.5329295657	16.1457342736	15.8378787555	15.8346134677	15.7408282656	15.2261481785	14.5532514234	14.0682375392	14.1838982521	14.0924520266	13.5970348888	13.3591776908	13.1197852844	12.8923934534	12.6594553137	12.0072547584	11.7749843096	11.8282901603	11.6995229717	11.7489237304	11.7120996211	11.4008449141	11.2648593577	10.9224769128	10.7322609984	10.7449638990	10.4400455515	10.3265087026	10.0672355778	9.7229447364	9.6334710761	9.3227495811	9.0915207922	9.0170501981	8.8124038922	8.7768293110	8.4809890363	7.9054695814	7.7386431825	7.6421483893	7.5656667161	7.6809846308	7.4419550664	7.3016919726	7.2019812112	6.8811512583	6.8369105606	6.5526198723	6.3017779634	6.3825546963	6.1335650323	6.1290496615	6.2150260605	5.8643121732	5.7236430630	5.4481963072	5.0908860751	5.0677102890	4.9250044478	5.0824163038	5.2444524437	4.8840468717	4.8345849101	4.8354156389	4.6060080675	4.4630875105	3.9909707410	3.7276429622	3.8178705244	3.5830698547	3.6112184486	3.6628459992	3.5922558646	3.6510937605	3.3597878072	2.9069795125	2.6174366438	2.1904379709	2.2652818895	2.5093621023	2.4832781570	2.7402054541	2.8509641157	2.9012598971	3.0492534528	2.7889208564	2.7383808207	2.5253959933	1.4440163003	1.0946846887	1.4735133399	1.8967105710	2.1522731435	2.0500280372	2.1334437991	2.1844328732	1.8749329497	1.8182802217	1.6486794559	1.4125614004	1.3887178029	0.9866685422	15	1047	47.0000000000	230	5009.2200000000	0	2017-198	19:25:21.591
0250	0.0640000000	0.0000000000	8.6945740036	9.3547275563	9.3528457463	9.3166785204	9.9465794209	10.9429739113	11.5543825007	11.1751738495	10.8955829025	10.9450741525	10.2833760251	9.5659752817	10.1206707222	10.1631663397	10.6098347245	12.8736257796	15.0121169942	15.8845656907	15.9685043497	16.1808762949	16.3506374578	16.0748240518	15.8218768318	15.3032675671	14.4265715422	14.4571998797	15.1739660936	15.7741358679	16.2833253229	16.7719109824	17.1734797951	17.2963243440	17.1639054994	17.0907323669	16.9252986399	16.4678824141	16.0894079212	15.9460328611	15.8121699751	15.7522852301	15.2627280567	14.6053654114	14.1715118449	14.1770789211	14.1181382096	13.6885113008	13.2362474781	13.1008082668	12.9524931206	12.6204103078	12.1031103897	11.7135261089	11.8233666795	11.8144680348	11.6706512980	11.7073714543	11.4457761534	11.2145905143	11.0333836729	10.8474753958	10.7055472072	10.5121498450	10.2778091944	10.0289409369	9.7891185662	9.5941781249	9.3818178442	9.1849479885	9.0399984921	8.8796599430	8.7723247677	8.4329325208	7.8622639369	7.7039218773	7.7324359064	7.6113074326	7.6194604203	7.5503536747	7.3634792317	7.1700727226	6.8207977490	6.7897467834	6.7024640823	6.3386724926	6.2626582545	6.3063910282	6.1962508145	6.1286802990	5.8791302742	5.6503380944	5.4712534639	5.0791073151	5.0677102890	5.1227411709	5.1164537876	5.1266572090	4.9508176415	4.9116904564	4.8404201857	4.4777076378	4.4251585554	4.1797195314	3.7533863528	3.7477658772	3.6850256711	3.6138430542	3.6207002678	3.4571896353	3.6830497686	3.5096522924	2.7966312548	2.5223109928	2.3637819632	2.2150803153	2.3506753301	2.4198831337	2.8280453151	2.9672802091	2.8010689403	2.9068122901	2.9117783081	2.6774793349	2.3849312515	1.4240550110	1.1955772868	1.5486720243	1.8585461239	2.3565501536	2.1827718990	1.8876109581	2.1207805147	1.8214328778	1.8104497092	1.8617068710	1.3463975307	1.6191041665	1.2984579445	15	1052	46.5000000000	231	5009.5100000000	0	2017-198	19:25:21.903
0250	0.0640000000	0.0000000000	8.7535738012	9.3457979324	9.5728952545	9.2261798375	9.9371756928	11.1228219151	11.5156727162	11.1815771264	10.9149932587	10.8659610777	10.3626317330	9.4729971122	10.0946391923	10.3303129592	10.5573655263	12.7766974867	14.9936006612	15.8302619431	16.0274609499	16.1683579762	16.3446718862	16.3077986973	15.7618043272	15.2299269209	14.4628991189	14.4016036736	15.1840508132	15.7448333599	16.2532817153	16.8486173890	17.1439726210	17.2841768859	17.2160558946	17.0584915921	16.9195493578	16.4797091689	16.0757069165	15.9852191313	15.7352208575	15.7588320670	15.3924203522	14.5196294957	14.1325723526	14.1617354263	14.0462168973	13.7489202521	13.2120077179	13.0973579000	13.0932980554	12.5796676930	12.0829302568	11.8131880560	11.7281793834	11.7950407002	11.6770408843	11.6616658411	11.5650763405	11.1871711452	10.9779302929	10.8637235801	10.6442323534	10.5107077592	10.2534594403	10.0019928564	9.8243174118	9.5296254195	9.3663475848	9.2387394045	8.9768906837	8.9162121445	8.7843368832	8.4065789479	7.9310729262	7.5914909840	7.6881439169	7.7043442777	7.5289836402	7.5540915577	7.3345164540	7.0783358177	6.9310989902	6.6909274406	6.6400289948	6.4915212564	6.2127014037	6.2336221878	6.2109510668	6.0546696463	5.9553376510	5.6192390168	5.4435848759	5.2039621709	4.9960481120	5.0286956563	5.1261787830	5.0284945135	4.9953314880	4.8221485317	4.8003838113	4.7217300237	4.3922867942	4.0725918396	3.7714067263	3.5789954303	3.7111681881	3.5613509425	3.5943591858	3.7564540258	3.6058227490	3.3919016255	2.8396939895	2.3864172057	2.3720364390	2.1844015755	2.3081699446	2.6071866118	2.7372774588	2.8688588993	2.8708990011	2.8789433670	2.8393239135	2.6261938731	2.3979977391	1.6037066145	1.1047739486	1.4666807322	1.9695699701	2.1839713003	2.2042979307	1.9316407207	2.0870822072	2.0774689364	1.6655852294	1.6848539226	1.5035367212	1.3076559342	1.2281955440	15	1050	47.0000000000	232	5009.7700000000	0	2017-198	19:25:22.199
0250	0.0640000000	0.0000000000	8.8650178633	9.3160325195	9.3800123522	9.3518724526	9.8784023925	11.0295673946	11.5242748906	11.1026033781	11.0034182148	10.9692475921	10.2697893323	9.4636992953	10.1230372249	10.3112104884	10.4858166197	12.7601487538	15.1162713674	15.8800403784	15.9947072831	16.1892218408	16.2651309317	16.2138573080	15.7441359435	15.2299269209	14.5244980534	14.4286504765	15.1278645184	15.7880894431	16.2655722820	16.7248105572	17.1050768006	17.2274887477	17.1693950146	17.0290543630	16.8807417036	16.5122327447	16.0833185858	15.9381956071	15.7560612435	15.7768358683	15.3242487610	14.4439801583	14.1342653740	14.2486818968	14.0410796607	13.7368384618	13.2552930040	13.0801060658	13.0091585212	12.5100657259	12.0341616023	11.8464087051	11.7774141917	11.8484658703	11.7233653851	11.6868827311	11.4674670965	11.1475653898	11.0243912329	10.8386127499	10.6383928435	10.5698332799	10.2921325792	9.9764630958	9.8046060582	9.4959457471	9.3916625547	9.2160903872	8.9768906837	8.9103637922	8.7978505130	8.3910768461	7.9646773164	7.6361326622	7.6557766938	7.6534373247	7.5072692130	7.5970772127	7.3847186020	7.0185074015	6.9560728561	6.7538124769	6.5825887143	6.4915212564	6.1602467104	6.3063910282	6.2760521838	6.0526137948	5.9701557520	5.5992467526	5.3882476998	5.2322311949	4.9291634133	5.0817469722	5.2161349903	5.0014997722	5.1165080701	4.8420467372	4.6002019393	4.6965730767	4.2810285258	4.0725918396	3.8589342544	3.5712060250	3.8131240045	3.6427137157	3.5258723723	3.7379155237	3.4593577119	3.3062647768	2.9527336681	2.4081602117	2.3582789793	2.2178692916	2.2826667134	2.6907527789	2.6289416303	2.8181570125	3.0196673915	2.8665571789	2.9464304098	2.7576128689	2.2020004250	1.6602636007	0.9332565319	1.4120198707	2.2401905951	2.1064869172	2.1181938041	2.1187672115	1.9672660029	1.9857545273	1.6146868987	1.5441754410	1.6772168791	1.2735246210	1.1930643438	15	1053	47.0000000000	233	5010.1000000000	0	2017-198	19:25:22.558
0250	0.0640000000	0.0000000000	9.0354617230	9.2862671065	9.3446957645	9.4046633510	9.8055235000	10.9074483797	11.4296509729	11.0620492911	11.0551791647	10.8769490047	10.2245003563	9.6450067257	10.0331101216	10.1894322370	10.4261925309	12.6868615080	15.0769241597	15.7510689779	15.9575864608	16.2476406616	16.2392801215	16.1443406799	15.7812395493	15.2032575950	14.4376277612	14.3700490701	15.1336272153	15.8048337334	16.2013882113	16.7261562837	17.1211716228	17.1829480677	17.1076379677	16.9799923145	16.8591818957	16.5225811552	16.0635282457	15.9334932547	15.8009482288	15.6802700247	15.2860061610	14.4977752427	14.1020979673	14.1907175831	13.9811452337	13.7126748813	13.2916526444	13.0007476284	12.9490588539	12.5745748661	11.9954830142	11.7633570825	11.7708495506	11.7756133656	11.7201705920	11.6396010623	11.4845099804	11.1856478469	10.9449580128	10.8075934890	10.6661305155	10.5150340168	10.2878355637	9.9693714957	9.8144617350	9.5380453376	9.3199368067	9.1594678440	8.9482053162	8.8621148862	8.8143671717	8.4298321005	7.9438745987	7.6278656848	7.5910422476	7.6534373247	7.5217454978	7.5241884934	7.4349207501	7.1541184783	6.9394236122	6.7493206886	6.5326406443	6.4282734921	6.2027100335	6.2313481616	6.2529517874	6.1286802990	5.9743894951	5.6547808197	5.4689477483	5.1733373950	4.8551124970	4.9973471514	5.1626475157	5.0530351873	5.0250073856	4.8594576670	4.7728588039	4.6915416873	4.3113716899	4.0623892022	3.8821033059	3.6439071406	3.7163966915	3.6952058274	3.5838227529	3.6584648006	3.4966397213	3.4935953833	2.9338937217	2.2695485488	2.3197580921	2.3266393691	2.2968351752	2.5783706921	2.6582215839	2.9255257141	3.0135952123	2.7829504095	2.9369798366	2.8505677684	2.2477331316	1.5837453252	0.9937920907	1.4769296437	2.1187582633	1.9973043773	2.3549801523	2.2104958835	1.9298234391	1.9513616239	1.7086530477	1.6004468336	1.5779710746	1.1284665403	1.3511547449	15	1052	48.0000000000	234	5010.8500000000	0	2017-198	19:25:23.275
0250	0.0640000000	0.0000000000	8.8486290307	9.3219856021	9.2957958738	9.4323157263	9.8525421403	10.9873808258	11.6361031569	11.1452918907	10.9473438524	10.8725538339	10.1701535851	9.6124643664	10.0970056950	10.2348006052	10.6503791049	12.7530564397	14.9936006612	15.7555942902	15.9532193052	16.2372087293	16.1836014534	16.1387041965	15.8519130841	15.1815887677	14.4723758781	14.4391686777	15.1379492380	15.7866940856	16.1822695519	16.7396135480	17.2271292026	17.2099424192	17.1639054994	17.1271784601	16.8663684983	16.4959709568	16.0391709041	15.9272234515	15.8474383206	15.6262586207	15.2959824915	14.6204952789	14.1088700529	14.2248142382	14.0479293095	13.7161268214	13.3106981703	12.9541676761	12.9696644542	12.6747337943	11.9904379810	11.7899336017	11.7724907109	11.7739944210	11.7233653851	11.5860151710	11.5495828097	11.2877088319	10.8865071528	10.8253187809	10.7405842666	10.5208023603	10.3207793487	9.9764630958	9.7750390279	9.5955814446	9.2833707391	9.1849479885	9.0844608116	8.8898945594	8.8293823160	8.4081291581	7.9742785707	7.7452567645	7.5637856386	7.7464741698	7.6701274172	7.4400861249	7.3982345650	7.1122385869	6.8645020143	6.8616153963	6.4602159428	6.4625326978	6.3675676411	6.1563052949	6.2676520396	6.0957866756	5.8283253564	5.6992080734	5.3836362685	5.2204524349	5.1322062484	4.9877014576	5.2404474787	5.0775758612	4.9087767865	4.9738723486	4.7027951487	4.7166986343	4.5414740178	3.9680148071	3.8125961513	3.6283283301	3.5412418274	3.7686947838	3.5337746970	3.5816624349	3.7203317780	3.3303501405	2.9392765635	2.5359003715	2.2839886969	2.3991527541	2.3138373294	2.5149756687	2.8163333336	2.8032446928	2.9710899579	3.0492534528	2.8298733403	2.9467280092	2.2901992163	1.5039001681	1.3469161839	1.3061144517	1.9383445133	2.3283740142	2.1433075077	2.2948862618	2.0833379508	1.8328971789	1.9239921393	1.5280979002	1.5283481723	1.7001660351	1.1579331435	15	1053	48.0000000000	235	5011.2100000000	0	2017-198	19:25:23.556
0250	0.0640000000	0.0000000000	8.8158513653	9.3487744737	9.3256791403	9.3895802372	9.9371756928	11.0051435916	11.5801890237	11.0940656755	11.0120450398	10.9055176151	10.1769469315	9.6287355460	10.0780736733	10.2897202087	10.6646888863	12.7388718114	15.0352624105	15.7307050725	15.8724269271	16.2538998210	16.2591653601	16.1537348188	15.8784156597	15.2465952496	14.4502634400	14.3835724716	15.0832036175	15.7685544378	16.2273349633	16.7167361987	17.1922570877	17.2099424192	17.1693950146	17.0991430038	16.8879283062	16.5004059899	16.0132912287	15.9334932547	15.8618662802	15.6868168616	15.3209233175	14.5868733512	14.1020979673	14.1890127504	13.9965569435	13.6505399600	13.3435949878	12.9696943269	12.9713815875	12.6696409674	12.0156631471	11.7583739851	11.7478733067	11.8031354229	11.7041966262	11.5560701141	11.4581709780	11.2602894628	10.9704365929	10.8194103503	10.6559113732	10.5236865320	10.3021589485	9.9254035747	9.8046060582	9.6025980430	9.2749324158	9.1948569335	8.9926676358	8.8504181818	8.7798323399	8.3585224325	7.9870802431	7.7369897870	7.5501573342	7.6323723786	7.5977459931	7.4942854290	7.3615483799	7.0424387680	6.9664786336	6.8773366554	6.4752003638	6.4862506094	6.3126151052	6.1062767172	6.1899507064	6.0464462404	5.9511039078	5.7147576122	5.3375219551	5.2934807468	5.0533778536	4.8840102491	5.1431975249	5.0064079069	5.0076964453	4.9390504890	4.6202201265	4.6990887714	4.4504445255	3.9042483238	3.8615085934	3.6023636460	3.6248978819	3.7135780665	3.4889948574	3.6584648006	3.6803867679	3.3062647768	3.0334762957	2.4217495904	2.2041954306	2.2903826766	2.2146580967	2.6014234278	2.8866052224	2.8867536829	3.0196673915	2.8758468200	2.7668695189	2.9274959610	2.1922005593	1.4972464050	1.2527497590	1.3471100978	2.0597768451	2.0994428823	2.0464403652	2.3279085837	1.8474497986	1.8405400463	1.9592294452	1.5240785150	1.4952662375	1.3631193180	1.1579331435	15	1048	45.5000000000	236	5011.4800000000	0	2017-198	19:25:23.821
0250	0.0640000000	0.0000000000	8.6716296379	9.5065311623	9.4750954731	9.2261798375	9.9207191687	11.0051435916	11.4855651061	11.0833935474	10.8610756026	10.9384813963	10.2516737419	9.4404547529	10.2295298473	10.3494154300	10.5263610001	12.7814256961	14.9311080372	15.8053727255	15.9794222386	16.0577794939	16.3884194112	16.1988266857	15.6716955703	15.2399279181	14.4155153231	14.3565256686	15.1696440709	15.7001819192	16.2396255300	16.7746024352	17.0970293895	17.2612316871	17.1158722406	16.9617692679	16.8563072547	16.3998785738	16.0604835780	15.9256560007	15.7576643501	15.8275738539	15.3225860392	14.4927319535	14.1325723526	14.1037711125	14.0547789583	13.7195787615	13.1721852546	13.0921823497	12.9902700544	12.5151585528	12.1064737452	11.7168481738	11.6953561778	11.8371332585	11.6147424177	11.6695461192	11.5232438074	11.1612750744	11.0168975329	10.7721429052	10.6135749264	10.5179181885	10.2104892860	10.0133394166	9.8172776426	9.5183988620	9.3536900998	9.1339876996	8.9209542172	8.9176742325	8.6642157290	8.3616228528	7.9902806612	7.6212521028	7.6489625416	7.5797100135	7.5090787486	7.5877325051	7.2592132319	7.0843186594	7.0434813869	6.6909274406	6.5576146793	6.3702963748	6.1927186634	6.2199780303	6.1311496975	6.0916749727	6.0336618993	5.5525981362	5.3859419842	5.1992506669	4.9936593727	5.0190499625	5.0653975619	5.0579433221	5.0893051639	4.8022503262	4.7853701709	4.7745596124	4.3189574809	3.9399575544	3.6813048591	3.5971707092	3.7242394466	3.4642405357	3.5653839955	3.7485089535	3.4753357159	3.3062647768	2.8746824615	2.4380568448	2.3940483745	2.1704566938	2.3450079453	2.6993975548	2.6757895561	2.8807887551	2.9255486139	2.8324951617	2.8046718117	2.6005511422	2.3424651668	1.7168205870	1.0476014763	1.4974274667	1.9903869412	2.0677447256	2.2258239624	1.9059566925	2.0721051817	2.0851118038	1.6695004856	1.6687763819	1.4869957538	1.2351268938	1.2852837444	15	1057	45.5000000000	237	5011.7400000000	0	2017-198	19:25:24.211
