SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.0640000000	0.0000000000	9.1829612170	9.6642878509	9.7386115508	9.6786732521	10.2333931267	11.4514330826	11.9629857816	11.6041934010	11.4908338264	11.3801960644	10.7113568480	10.0564351254	10.5750392443	10.8222015824	11.1273718157	13.3015287309	15.8036902307	16.5995650338	16.7524087749	17.1134910421	17.2196223856	17.0405415343	16.6840939569	16.0816785163	15.3237047419	15.2716091696	16.0412519764	16.7634443519	17.1928272620	17.8054288821	18.3135297041	18.4111910614	18.3345446338	18.1981328910	18.0535952521	17.6860381627	17.2479039805	17.1514025310	17.1122894413	16.9585399203	16.5762782291	15.8157548102	15.3498547418	15.4574083210	15.2894281542	14.9191279372	14.5728971148	14.2704826256	14.2317574666	13.9088955025	13.2466512548	12.9659445781	13.0181313619	13.0918152852	12.9821138904	12.9035976745	12.8061081571	12.5444299161	12.1949071736	12.0897229369	11.9975387709	11.8085850424	11.5998576084	11.2756442439	11.0520531462	10.8403260042	10.4155124473	10.3442945604	10.2576923404	10.0449441274	9.9960590262	9.5630357381	8.9632077657	8.6860387976	8.5790943215	8.7014183910	8.6979436396	8.5801404532	8.4891658594	8.2370128115	7.9487840271	7.8498088245	7.5390942546	7.4296964271	7.2967650654	7.0454495633	7.1979680019	7.1586618829	6.7809175658	6.6255163130	6.2782539483	6.0496771380	5.9610987633	5.7497112685	6.1132658140	6.1254626364	5.7965807248	5.8593424934	5.7062067821	5.5493935801	5.3253390911	4.7434152432	4.4742012903	4.4202511964	4.3255173381	4.4510922365	4.3345435924	4.2305100073	4.3115179279	4.0181210813	3.4560293801	3.0495788867	2.6774520444	2.8007653477	2.8664073399	3.0336622234	3.5541881656	3.4951763253	3.4416838459	3.7428799843	3.4378602165	3.5429215023	3.1264544234	1.9463754136	1.5924215058	1.8629719777	2.3650924220	2.9552931139	2.7101596746	2.6397860685	2.7498155874	2.4443265725	2.4133991657	2.2355096936	1.9873600182	1.9817493684	1.6278129470	15	1046	47.5000000000	157	3833.4100000000	0	2017-198	19:05:45.755
0250	0.0640000000	0.0000000000	9.0321839565	9.7029828877	9.7358948902	9.6459931721	10.3556415915	11.4136872052	12.1006205709	11.6276720830	11.2945735580	11.4285429435	10.8087281464	10.0494617627	10.6767988612	10.7720575965	11.1321417428	13.3984570238	15.6671322747	16.7737895572	16.8506697753	16.9737031493	17.2812666254	17.0630874677	16.6469903512	16.1400176667	15.2652647271	15.3001585728	16.0873535516	16.6755368279	17.3539702482	17.8659865715	18.2330555929	18.4287373899	18.3331722550	18.2514002580	18.1096507526	17.6771680966	17.3118420022	17.1545374326	16.9567880995	17.0551057638	16.5895800030	15.6863103884	15.3803291270	15.3772811814	15.3065522762	14.9829888286	14.3910989129	14.3515662463	14.2592316002	13.7645987416	13.3374618529	12.9460121887	12.9032501424	13.0982910634	12.9453737690	12.9729441221	12.8479406903	12.4560786156	12.2638492137	12.0719976450	11.8705294307	11.8129113000	11.5568874541	11.2373496031	11.0548690539	10.7350770279	10.5420872967	10.3910081586	10.1443851390	10.1326694110	9.9314939059	9.4948264904	9.0624207271	8.6165961871	8.6148686207	8.7523253440	8.6201336087	8.6698496463	8.4659956372	8.1472701872	8.0694910458	7.7599730583	7.5915397281	7.4955795149	7.1618815684	7.1955352966	7.2231684343	7.0846512302	6.9926047235	6.6077454116	6.3036168207	6.1556859778	5.7628334067	5.8413453597	6.1011095698	5.9855807952	5.9400142301	5.8021351525	5.7212204225	5.6726626204	5.2216666137	4.8632962317	4.6852970934	4.2696560284	4.3778023721	4.3329849850	4.2660567790	4.4000048833	4.2396169096	4.0502348995	3.6040575307	2.8022521942	2.8095236576	2.9095354251	2.7077205676	3.1201099825	3.3667964622	3.5100886449	3.6754627451	3.5199285992	3.5827690057	3.6198496950	2.9598567064	2.0129130445	1.5722429861	1.7673154701	2.4795857634	2.6629656686	2.8177898329	2.9186412314	2.5963010756	2.5704338849	2.3899076284	2.1269862935	2.0990115482	1.9518844694	1.7200323477	15	1045	46.0000000000	158	3833.6800000000	0	2017-198	19:05:46.145
0250	0.0640000000	0.0000000000	8.8420734976	9.6970298051	9.8255446898	9.6711316952	10.3956074358	11.4425516997	12.0210504584	11.6063278267	11.3377076829	11.4637043102	10.7634391704	9.8449097900	10.6531338340	10.8938358479	11.1082921073	13.4528314320	15.8036902307	16.7307990904	16.8572205086	17.0404675160	17.2892207208	17.1119369902	16.6381561593	16.1800216555	15.3442377200	15.2956507723	16.1176077103	16.7355372014	17.3403140629	17.8996297323	18.2156195354	18.4881249632	18.4182597419	18.2205612560	18.1498957273	17.6904731957	17.2631273190	17.1608072358	16.9888502318	17.0387386717	16.5812663943	15.6896725811	15.3363105705	15.4369503279	15.2894281542	14.9536473380	14.4465040792	14.2722078090	14.2060004664	13.7306465626	13.2987832648	13.0141145192	12.9213029055	13.0723879506	12.9421789758	12.8894131739	12.8092068633	12.4164728603	12.2383706337	12.1281277360	11.8982671027	11.8475213609	11.5640491464	11.1834534419	11.0168543006	10.7336737082	10.5167723268	10.3655280141	10.0956200143	10.0785721528	10.0170802282	9.4994771209	9.0576200999	8.6215563735	8.5722801692	8.6856196815	8.5821333611	8.6324708158	8.5509531185	8.1113731375	8.0424360244	7.7914155765	7.4841513776	7.5192974266	7.1294096154	7.1546028239	7.2882695513	7.1010980419	7.0137734393	6.7054853697	6.3289796930	6.1651089858	5.8655491938	5.8461682066	6.1764782839	5.9438616496	5.8955003836	5.9414225910	5.7462431566	5.7003352621	5.3683252403	4.8505429351	4.6260872949	4.2852348389	4.3464313517	4.5298304041	4.2502521297	4.3602795218	4.3381479346	4.0234733843	3.5556119541	2.9544532358	2.8562990206	2.9457921176	2.7303901065	3.1662154540	3.6478840173	3.5130711089	3.6451018491	3.6747559499	3.5386663307	3.5749749159	2.9108573778	2.0162399261	1.7202187966	1.9278817506	2.5940791048	2.9271169746	2.7639747538	2.7388530342	2.5289044606	2.5436838490	2.4917042899	2.1390444491	2.0907410645	1.9860157826	1.6234215470	15	1049	46.0000000000	159	3833.9600000000	0	2017-198	19:05:46.519
0250	0.0640000000	0.0000000000	8.9240176609	9.7089359703	9.7902281021	9.6309100583	10.3815018437	11.4159075510	12.0081471969	11.5977901241	11.3204540330	11.3911839915	10.7407946824	9.9843770441	10.6484008286	10.7720575965	11.1202169251	13.4102775473	15.7180521905	16.7986787749	16.8856070199	17.0049989462	17.2812666254	17.1100581624	16.6204877756	16.2000236500	15.3110690630	15.2926455720	16.1176077103	16.7118161235	17.3389484444	17.8902096473	18.2491504151	18.4152402141	18.3565026949	18.2303736657	18.0924029063	17.6697763748	17.2570379836	17.1294582197	16.9648036326	17.0567424730	16.5712900639	15.6795860028	15.3312315063	15.3568231884	15.2466178492	14.9432915178	14.3633963298	14.2704826256	14.2351917333	13.7408322163	13.2971015870	12.9393680589	12.8966855013	13.0691500615	12.9070362511	12.9477272320	12.7952626856	12.3905767894	12.2323756736	12.0956313675	11.8661497983	11.8619422196	11.5067556074	11.1735252017	11.0253020235	10.7056073145	10.5069276163	10.3655280141	10.1386480655	10.0639512722	9.9029651317	9.5010273311	9.0576200999	8.5934486502	8.6165721587	8.7382820466	8.6002287171	8.6848011785	8.4582722298	8.1293216623	8.0465983354	7.7352682226	7.5990319386	7.6194397201	7.1418988281	7.1432326926	7.2651691549	7.0928746360	6.9926047235	6.6477299399	6.2920882423	6.1745319938	5.8106081914	5.9136880633	6.2421220028	5.9953970648	5.9053923495	5.8294951851	5.6861885949	5.6726626204	5.2747671509	4.8990054623	4.7187635012	4.3111995230	4.4640726783	4.4747136867	4.2897637529	4.3682245941	4.2875509218	4.1305194452	3.6363545817	2.8566097091	2.7792572463	2.9095354251	2.7445585683	3.1690970460	3.5366201934	3.5727203875	3.6876071035	3.6066319156	3.6583735913	3.7031885704	2.9827230597	2.0727969123	1.5251597737	1.8014785085	2.5038722298	2.7369280343	2.8967186157	2.8232434125	2.5513699990	2.5818981861	2.4290601906	2.0908118268	2.0948763064	1.8750890149	1.7902947482	15	1045	47.0000000000	160	3834.8200000000	0	2017-198	19:05:47.174
0250	0.0640000000	0.0000000000	8.9994062912	9.6642878509	9.7304615690	9.6057715353	10.2733589710	11.2649240416	11.9909428482	11.6319409342	11.3182973267	11.3736033082	10.7022990528	9.9355635052	10.5939712660	10.8174259647	11.0868274353	13.3228056733	15.6138978173	16.6561314375	16.8594040864	17.0550722212	17.1699092891	17.0104802897	16.5780836547	16.0300066974	15.2305166102	15.2610909685	16.0095571435	16.6560018226	17.2365270549	17.7892801649	18.1901360669	18.3437051826	18.2659256927	18.1771062987	18.0780297010	17.6209910111	17.2600826513	17.1576723342	16.9952626583	16.9732703032	16.5014557509	15.6627750389	15.2905989926	15.3806908469	15.2791536810	14.9398395777	14.4534297250	14.2463300577	14.1956976663	13.7679939595	13.2247894441	12.9260797992	12.9459203097	13.0642932279	12.9182180271	12.9319666758	12.7580782117	12.4256126500	12.2173882736	12.0350699535	11.8778288181	11.8042587848	11.5196466537	11.2345129630	11.0647247306	10.7869998562	10.5378681351	10.3032432166	10.1013570878	10.0405578632	9.9149772472	9.5134290125	8.9728090201	8.5901418592	8.6097580065	8.6979075667	8.6689910700	8.6081745761	8.3733147485	8.1313159429	8.0028940700	7.7195469636	7.6314981841	7.5219327501	7.2268254744	7.1796171128	7.0698658039	7.0640927155	6.9100467320	6.4189295833	6.3151453990	6.1439072179	5.8512167584	5.8606367473	6.0257408556	5.9634941887	5.9128113239	5.6976695737	5.7412386098	5.6047388635	5.1179941363	4.8530935944	4.5823235309	4.3189889283	4.3882593789	4.2673698454	4.2871296447	4.4264884577	4.1357598833	4.1331955967	3.5932918470	2.8403024546	2.7985176898	2.6641055068	2.7445585683	3.1431627182	3.2321086754	3.6085099547	3.7301123579	3.5323147872	3.7150770305	3.5333054782	2.8847244026	2.1160463724	1.4377195221	1.8800534969	2.6426520375	2.6277454944	2.9505336948	2.8599348813	2.5363929734	2.5818981861	2.2881109670	2.0747342860	2.0907410645	1.6404362372	1.8561657487	15	1039	46.5000000000	161	3835.0800000000	0	2017-198	19:05:47.486
0250	0.0640000000	0.0000000000	9.2288499484	9.5958274011	9.7087282842	9.6384516152	10.1746198264	11.4381110082	11.9070716484	11.4462459044	11.4024088703	11.2593288667	10.6728612185	10.0913019390	10.5158766763	10.8007113028	10.9628093305	13.2046004381	15.7782302728	16.4683309771	16.7174715303	17.1072318827	17.0744601437	17.0217532564	16.5833841698	15.9583328841	15.2747414862	15.1754427590	15.9634555683	16.7229789837	17.1231807171	17.7152652112	18.2437854744	18.2789187390	18.2755323445	18.1743027531	17.9644813795	17.6889948514	17.1398182772	17.0291413681	17.0209123641	16.9061652254	16.5031184727	15.6947158703	15.2177990723	15.3858053452	15.2106571930	14.9070461470	14.6179138124	14.1738723541	14.1630721326	13.8715481056	13.1844291783	13.0190976166	12.9705377138	13.0043922795	13.0268409946	12.8279470045	12.7239924439	12.6023152509	12.1874134736	12.0365470611	11.9508226917	11.7552278652	11.5926959160	11.2401862432	11.0351577003	10.8880388734	10.4956765186	10.3173988524	10.2132300209	10.0054677497	9.9029651317	9.4793243887	8.9776096472	8.7290270803	8.5348023319	8.6259356676	8.6888959616	8.5334169152	8.4466871187	8.1672129926	7.8759435848	7.7959073648	7.4117266761	7.3400954277	7.3367305461	7.0704638522	7.0761659120	7.0784836758	6.7576319785	6.5077840907	6.2759482326	5.9978505940	5.8894365862	5.7882940438	5.9819783764	6.0223918061	5.7866887589	5.7623387416	5.6511567673	5.4688913497	5.2646527629	4.6413888700	4.4458835606	4.4254441333	4.2810750591	4.3566064353	4.2607885626	4.2225649350	4.3061919265	3.9806549600	3.4129666454	2.9870677447	2.6829550283	2.6724724358	2.7615607225	2.9645040161	3.3170205410	3.4892113974	3.5600913403	3.6530801208	3.5386663307	3.4275292133	2.9500568407	1.9463754136	1.4578980417	1.8117274201	2.4899942490	2.8038463651	2.6455815797	2.7205072998	2.7198615363	2.5054695119	2.3742466036	2.0345404341	1.8343560695	1.9220195705	1.5048537461	15	1046	47.0000000000	162	3835.3500000000	0	2017-198	19:05:47.767
0250	0.0640000000	0.0000000000	9.0026840577	9.7565606310	9.5783285757	9.6485070244	10.3438869314	11.2871274989	11.9500825201	11.5102786733	11.2557528456	11.3186636729	10.4849119682	9.9588080475	10.6767988612	10.6287890655	11.0343582371	13.2637030557	15.5629779015	16.5271600370	16.6148433744	16.9528392848	17.1201961925	16.8000515775	16.5692494628	16.0366740289	15.1357490187	15.2205207640	15.9231166900	16.5946060916	17.1491274691	17.6358673517	18.1177093668	18.2654215632	18.1328049471	18.1308477958	17.9501081743	17.5115935288	17.1367736095	17.0103319584	16.9151073274	16.9192588991	16.4565622640	15.6896725811	15.2516595004	15.2971540419	15.2723040322	14.8483631657	14.4361156105	14.2670322587	14.0892353986	13.7866676580	13.2516962880	12.9509952860	12.9918727975	12.9525860539	12.8686987332	12.9193582308	12.6573702615	12.4454155277	12.2533580337	12.0158675539	11.9581220791	11.8172375576	11.5669138234	11.2217480828	10.9140736715	10.7505135444	10.5238042629	10.2239716561	10.1572935544	10.0697996244	9.8909530163	9.5382323753	8.8959989855	8.6612378653	8.6267933871	8.4749702209	8.6110859307	8.6455534065	8.3733147485	8.1133674180	7.9050797617	7.7307764343	7.5415916581	7.2425884577	7.2468082147	7.1341365875	6.8829625971	6.9962496172	6.8782936584	6.4522500236	6.2713368013	5.8965532581	5.7508897105	5.8003511610	5.7364222430	5.9512238518	5.8682974774	5.5534075838	5.6511567673	5.4311559292	5.1382229123	4.7765738145	4.2862745387	4.3111995230	4.3385885966	4.1203919325	4.2976660775	4.2331583647	4.0771738685	4.0154449298	3.3456811224	2.8892242180	2.7902632140	2.5218677132	2.8040661079	3.1431627182	3.1969727311	3.5906151711	3.4750808315	3.4146460006	3.5796188146	3.2063606594	2.9761898159	2.1227001355	1.3301007508	1.9962078274	2.4379518211	2.5678711984	2.8213775049	2.5150350746	2.6524649213	2.6506839929	2.1706532806	2.2556066196	2.0742000971	1.6831003786	1.8342087486	15	1051	45.0000000000	163	3835.6800000000	0	2017-198	19:05:48.032
0250	0.0640000000	0.0000000000	8.9731841589	9.6613113096	9.5430119879	9.7088394797	10.2992192232	11.1716695211	11.9500825201	11.5401606321	11.3096705017	11.3648129665	10.5619032273	9.9588080475	10.5868717579	10.5428279469	11.1202169251	13.3322620921	15.5676069847	16.6040903461	16.6759835524	16.9444937389	17.1221847164	16.8301128221	16.6045862302	16.0266730317	15.0630938652	15.2250285645	15.9865063559	16.5443732207	17.1846335508	17.6641276067	18.1338041890	18.2802684566	18.1218259165	18.1602850250	17.9831665464	17.5189852506	17.1565639495	17.0354111713	16.8862514083	16.8930715517	16.3983670032	15.7132079306	15.2939850354	15.2408945609	15.3596370544	14.9553733080	14.4014873816	14.2722078090	14.1304465990	13.7645987416	13.2718764209	12.8795708906	13.0246960030	13.1177183980	12.9150232340	12.9729441221	12.7286405031	12.3753438066	12.2338744136	12.0158675539	11.9435233044	11.7984904413	11.4680824685	11.2657160037	11.0534611000	10.7308670689	10.5941236237	10.2905031444	10.0669346469	10.0273990707	9.8384000113	9.5227302735	9.0160146645	8.6000622322	8.6847136811	8.5838057755	8.5206091506	8.6642428217	8.3269743041	8.0934246126	8.0507606464	7.7622189525	7.6389903946	7.4112491625	7.0919419773	7.1636989289	7.0089647590	6.9181272615	6.8444237131	6.3833877804	6.2505853603	6.0826576659	5.7867207990	5.8509910535	5.9041784133	5.8383367519	5.8707704689	5.5857421677	5.5685817451	5.6148016423	5.1660374795	4.7638205179	4.4021197965	4.1943584444	4.3882593789	4.1650102275	4.2318133723	4.4344335300	4.1277708813	3.9458649902	3.4479551173	2.8022521942	2.8095236576	2.6111149562	2.7275564141	3.1431627182	3.1501248052	3.4742990777	3.7361845371	3.4982527701	3.4756625093	3.3634223861	2.8389916960	2.0195668076	1.2762913652	1.8048948124	2.6981639606	2.6664876860	2.8034391451	2.8122359718	2.4989504096	2.4022908017	2.1001786688	2.1269862935	2.2023925946	1.7044324493	1.7288151478	15	1044	46.0000000000	164	3835.9600000000	0	2017-198	19:05:48.422
0250	0.0640000000	0.0000000000	9.0682393883	9.8279976220	9.7087282842	9.7440334120	10.2498496508	11.3381954506	12.0447064378	11.5252196527	11.3894686328	11.4900753351	10.6343655889	10.0471373085	10.7170294074	10.7911600674	11.2013056859	13.3251697780	15.7527703149	16.7194858097	16.7829788639	17.1301821338	17.3071174356	17.0762392622	16.7123633709	16.1166820066	15.3205458221	15.3151845745	16.0210825373	16.7787932846	17.3198297850	17.7852429856	18.3336482319	18.4867752456	18.3441512855	18.3270959900	18.0708430984	17.6786464409	17.3179313376	17.0448158762	17.0401496435	17.0780196928	16.5197456900	15.7670030149	15.3159943137	15.3926246762	15.3134019250	14.8673488361	14.4932521883	14.2929100100	14.1218609322	13.7934580938	13.2903748761	12.9526563185	12.9984374386	12.9703944439	13.0012826493	12.9697920108	12.6372286715	12.5170105470	12.2803353537	11.9922338314	11.9537424467	11.7566699511	11.5167819767	11.2529511234	10.9295611635	10.8052430121	10.5730278155	10.2494518006	10.1702019697	10.0756479767	9.9510135934	9.5924897314	8.9744092291	8.7141465209	8.7119702900	8.5925828364	8.7504201721	8.6661117632	8.3926232670	8.2310299699	7.9300536277	7.8228580947	7.6989280786	7.2952949279	7.3367305461	7.2660301107	7.0908661642	7.2717337134	6.9354491909	6.5100054534	6.4212083198	6.0072736020	5.9443775886	6.0439049297	6.0014283671	6.1131922995	5.9993660254	5.7797496714	5.8838681936	5.5569406642	5.2191380167	4.9933798575	4.4742012903	4.4747770331	4.5425002294	4.3461080130	4.4557125700	4.3390926623	4.2982029245	4.2830600818	3.3295325969	2.9571711115	2.9388437788	2.7115181047	2.9570854954	3.1460443102	3.3375165086	3.7635980793	3.5540191611	3.6406939328	3.9166892589	3.4371452374	2.9827230597	2.0894313201	1.4141779159	2.0064567390	2.5802011240	2.8496325915	3.0151117898	2.6911541248	2.7348385618	2.7347555345	2.2411278924	2.1430638343	1.9584133252	1.9860157826	1.9922991498	15	1049	45.5000000000	165	3836.7100000000	0	2017-198	19:05:49.046
0250	0.0640000000	0.0000000000	9.1042948202	9.6553582270	9.5783285757	9.7540888212	10.2616043109	11.3470768335	12.0597602429	11.4718590120	11.3937820453	11.4922729205	10.6932412576	10.0610840339	10.5987042715	10.7195258018	11.1750710868	13.3393544062	15.7481412316	16.7262737781	16.7720609750	17.1280957473	17.2852436731	17.1025428513	16.7123633709	16.0350071960	15.2668441869	15.3272053758	15.9922690528	16.7648397094	17.3348515888	17.8054288821	18.3215771152	18.4192893668	18.3441512855	18.2794357143	17.9802919053	17.7008216062	17.3361993438	17.0777323431	17.0369434303	17.0125513243	16.4765149249	15.7552353402	15.2448874147	15.3568231884	15.3116895128	14.7965840646	14.4880579539	14.3084366608	14.1562035992	13.8104341833	13.1945192447	12.9294018641	12.9754611947	12.9185882183	13.0284383912	12.9824004558	12.6248338468	12.4956843710	12.2353731536	11.9981422620	11.9420634269	11.7321544913	11.5482934232	11.2841541641	10.9014020870	10.7547235035	10.5477128456	10.2593607456	10.1529907492	10.0069298378	9.9074696750	9.5490838465	8.9088006579	8.7273736848	8.7017490617	8.6154031946	8.6997531752	8.6343397574	8.4042083780	8.1851615175	7.8946739843	7.8947267076	7.7313943241	7.2900242809	7.3692024991	7.2319197168	7.0404652995	7.1607177343	6.8888780162	6.6255163130	6.4719340646	6.0096293540	5.9873748949	6.0366706594	6.0208783579	6.1524573777	5.9499061960	5.7474150874	5.7562522502	5.5267523278	5.3834968224	5.0188864508	4.5282624106	4.4877593752	4.4353159096	4.3172373515	4.4636148947	4.2993673007	4.3461369366	4.2027755362	3.3779781734	3.0441431352	2.9168318433	2.7143070810	3.0024245732	3.0855308788	3.4019324066	3.7814928628	3.5479469819	3.6778524969	3.7749306608	3.5301001369	3.0774550949	2.0495087415	1.4309933489	1.9962078274	2.4969332394	2.8531546089	3.1622063394	2.7168381530	2.7011402543	2.5857196198	2.2841957108	2.3279555530	1.9832247763	1.9689501260	2.0537787502	15	1050	47.0000000000	166	3836.9800000000	0	2017-198	19:05:49.327
0250	0.0640000000	0.0000000000	9.0682393883	9.6821470986	9.5973451998	9.6409654675	10.1605142343	11.3848227108	12.0877173094	11.4633213095	11.3786851016	11.3955791623	10.5800188177	10.0052971322	10.6413013204	10.7195258018	11.0987522531	13.2353337992	15.7620284814	16.7647389326	16.7283894193	17.1155774286	17.1699092891	16.9409636616	16.6275551291	16.0366740289	15.2447317489	15.2761169701	15.9648962425	16.7062346934	17.2092146843	17.6923878618	18.2317143577	18.3288582893	18.2727875868	18.2415878483	18.0047263542	17.6180343223	17.2144126358	17.0479507778	17.0000719781	16.9061652254	16.4116687771	15.7014402559	15.2008688582	15.3090878712	15.2568923224	14.8880604766	14.4499669021	14.1617960701	14.0583269983	13.7595059147	13.1255704573	12.8812319230	12.9803846755	12.9768702221	12.9357893895	12.8736526176	12.6868079700	12.4256126500	12.1094789936	12.0040506927	11.9303844071	11.6787973141	11.5139172998	11.2671343237	10.9380088865	10.7449002657	10.4408274172	10.2636074364	10.1314767236	9.9279770825	9.8969590740	9.5289311142	8.9392046299	8.6860387976	8.6148686207	8.6312019041	8.6147050019	8.4810865526	8.4138626373	8.1871557980	7.7906162095	7.8228580947	7.6339955876	7.3980725450	7.2642931124	7.1182184037	7.1475671371	7.1278241109	6.7301126480	6.5877531474	6.4212083198	6.0685231539	5.9587100240	5.9064537929	5.9892721229	6.0420243452	5.7866887589	5.8518806663	5.7562522502	5.4814698232	5.3278676881	4.9194107370	4.4252888481	4.4488123490	4.3725738687	4.3723540689	4.3766893238	4.2411034370	4.4366789596	4.1439002028	3.3295325969	3.0033749991	2.7187244236	2.6585275541	2.8805758017	2.9616224241	3.4312123603	3.6860540170	3.5327665339	3.8048109246	3.6016701521	3.3345743139	3.0480554977	1.9796442291	1.5352490335	1.9859589159	2.4136653547	2.9059848701	2.9684720545	2.6764775373	2.8658875353	2.4710766085	2.2098058427	2.3279555530	1.8674380044	2.0201470957	1.9966905498	15	1045	44.5000000000	167	3837.2500000000	0	2017-198	19:05:49.608
0250	0.0640000000	0.0000000000	9.0977392871	9.5660619882	9.5756119151	9.6434793198	10.1064427979	11.4070261681	12.0188999148	11.3758098587	11.4606399390	11.3384419416	10.4939697634	9.9797281356	10.4851121409	10.6980355222	11.1464515242	13.1620465534	15.7527703149	16.7036472166	16.6410463078	17.0863680181	17.0983224300	16.8113245443	16.5639489477	15.9499987198	15.2115630919	15.2460649668	15.9187946674	16.6587925376	17.1518587062	17.6277929931	18.2062308891	18.2100831426	18.1561353870	18.1757045259	17.8983646354	17.5766406804	17.2570379836	16.9946574504	17.0016750847	16.8767044596	16.3834025076	15.7535542439	15.2025618796	15.2920395436	15.3236763982	14.8362813755	14.4776694853	14.2911848266	14.0943867986	13.8206198370	13.1928375670	12.8446892091	13.0673661702	12.9202071629	12.8734909229	12.9603356770	12.6620183207	12.4667417036	12.1619348936	11.9730314318	11.9537424467	11.6759131423	11.4967292380	11.2926640843	10.8704271029	10.7042039949	10.5069276163	10.2338806012	10.1486879441	9.9776880766	9.8744363576	9.5676863686	8.8591941773	8.6165961871	8.6813066050	8.5838057755	8.6364194291	8.5764025702	8.3443519707	8.1233388207	7.8239146974	7.7509894817	7.6789488506	7.2056939285	7.1943535214	7.1204924300	6.9984645788	6.9530767364	6.7682163364	6.4522500236	6.3451197027	5.8777072422	5.8512167584	6.0728420112	5.9211971552	5.9021425040	5.7866887589	5.6280258544	5.6236317599	5.4085146769	5.1938520466	4.8734988690	4.3454843371	4.3241818651	4.4823724402	4.2201269448	4.2397156969	4.2464001519	4.2555949137	4.1305194452	3.3295325969	2.9218387269	2.8893169239	2.5888031455	2.7757291843	3.0740045110	3.2086847125	3.4892113974	3.4052507707	3.5880526335	3.7591797055	3.4018864824	3.0153892787	2.0395280969	1.3334638374	1.8698045853	2.5177502105	2.7651041736	2.7962638013	2.5664031309	2.6562091777	2.5971839209	2.1823990493	2.2033546121	1.9873600182	1.8750890149	1.7463807479	15	1047	46.0000000000	168	3837.5300000000	0	2017-198	19:05:49.951
