SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.0640000000	0.0000000000	-1.3517804178	-1.1137681744	-1.1714973984	-0.9800605144	-0.7195991314	-0.9247739949	-0.8499528889	-0.7541309946	-0.8412124877	-0.7636609312	-0.8645054113	-0.9335845015	-0.7818073043	-1.0356571693	-0.9357738399	-0.6963352200	-0.9188730260	-0.8862416858	-0.8428610254	-0.8544691423	-0.7566333296	-0.7707458866	-0.6980619389	-0.5833164963	-0.6683263267	-0.5883355820	-0.4487051904	-0.5571285844	-0.5356324581	-0.5368223852	-0.5348483792	-0.4821555603	-0.5946764460	-0.5505785140	-0.4777782784	-0.6040381984	-0.5679690582	-0.5498194216	-0.6757815788	-0.6426309586	-0.6761225163	-0.6236867596	-0.5645464521	-0.6907675458	-0.6634038979	-0.6370400070	-0.7691397126	-0.6816820759	-0.6832628143	-0.6871462684	-0.6255084448	-0.7143187011	-0.6412456319	-0.5461736094	-0.6372893527	-0.5685258179	-0.5632595653	-0.6138206600	-0.5668639343	-0.6193113594	-0.5749260267	-0.5457646080	-0.6050985512	-0.5148501711	-0.5593420395	-0.5939227798	-0.5219609255	-0.5541294412	-0.5667310677	-0.5244904638	-0.5911192029	-0.5505354405	-0.6044421652	-0.7118611607	-0.6864491783	-0.7251449693	-0.7351654580	-0.7047610274	-0.7905081244	-0.7671638267	-0.8024748284	-0.9271455333	-0.9495802404	-1.1113870793	-0.9611023671	-0.8295033816	-0.9165712264	-0.8139300976	-0.8059501647	-0.8649186604	-0.8786874903	-1.0694053979	-1.0235747626	-0.9130517303	-1.0564870293	-0.9275270401	-0.8706042826	-0.9707165444	-0.9223154548	-1.0291480605	-0.9759246592	-0.9726123142	-1.1636012562	-1.0089642575	-0.9134430730	-1.0815763410	-0.9889890975	-1.0238311505	-1.0943734424	-1.0665668078	-1.1839802853	-0.9402627023	-0.9902867130	-1.2599842102	-1.0724250427	-1.1043038460	-1.2535802235	-1.1306252348	-1.3219407367	-1.2054021463	-1.1551183614	-1.5215178479	-1.1887531100	-1.2474308698	-1.5049812541	-1.2902764671	-1.3854318814	-1.4260965491	-1.2972698855	-1.6347700466	-1.3838434615	-1.3121427644	-1.5840774256	-1.3256655845	-1.6640585395	-1.8622897725	-1.7052596780	15	969	45.0000000000	36	3844.1400000000	0	2017-198	19:05:56.597
0250	0.0640000000	0.0000000000	-1.3321138186	-1.0899558441	-1.0112144233	-1.0051990375	-0.8912171685	-0.9292146864	-0.7381246225	-0.7541309946	-0.9706148624	-0.7812416145	-0.7784563569	-0.9405578642	-0.8196713478	-0.9210423445	-0.9882430380	-0.8878277010	-0.9906238165	-0.7866848152	-0.7533343362	-0.8899377121	-0.7427136626	-0.6880774640	-0.7086629691	-0.6133194879	-0.6272603704	-0.5672991797	-0.5221795758	-0.6073614552	-0.4714483873	-0.4735732429	-0.5911802571	-0.5199476525	-0.5452708085	-0.5828192887	-0.5510816252	-0.6424751516	-0.5283883781	-0.5482519708	-0.6709722589	-0.5329714414	-0.6262408642	-0.7380013140	-0.6204161585	-0.6958820441	-0.6531294247	-0.6128764264	-0.7726025355	-0.6005984551	-0.6111432136	-0.7448649728	-0.6002832786	-0.6711318573	-0.7413564089	-0.5898851123	-0.6868086467	-0.5637976510	-0.5477660345	-0.6183905548	-0.5443828343	-0.5882920986	-0.6420803904	-0.5125966330	-0.6222866129	-0.5985310529	-0.4973920712	-0.5714696649	-0.5219609255	-0.5682850770	-0.6154961924	-0.5098695832	-0.6181464626	-0.6311463696	-0.5244317125	-0.7267417201	-0.6540819552	-0.6145540025	-0.7568798852	-0.6879405537	-0.7711996060	-0.8210094013	-0.6921735872	-0.9451126865	-1.0220049419	-0.9269144333	-1.0010678477	-0.8977241695	-0.8241696410	-0.8694380871	-0.7974826784	-0.9870936081	-0.9248018037	-0.7513788783	-0.9686337602	-0.9853944339	-0.9251995916	-1.0011490618	-0.9250100950	-1.0179747824	-0.9873745632	-0.8580808209	-1.1124688978	-1.0032202262	-0.8315115171	-1.1465770835	-1.0232416445	-1.0710779186	-1.1022557505	-0.9946992186	-1.1582854586	-1.0558622017	-0.9579009281	-1.1549748859	-1.0673284874	-1.0368661026	-1.1914401219	-1.1792252372	-1.2740761911	-1.1485200184	-1.0760174791	-1.2766227277	-1.1456677882	-1.2266264427	-1.4141500212	-1.3139685007	-1.2662021054	-1.3346884170	-1.3611454151	-1.5423231238	-1.3869616840	-1.3815989119	-1.5822890499	-1.4688215465	-1.5057723014	-1.6190807034	-1.5524070094	-1.7342973483	-1.7403908783	15	967	46.0000000000	37	3846.0400000000	0	2017-198	19:05:58.578
0250	0.0640000000	0.0000000000	-1.2206697565	-1.0542373486	-1.1361808106	-0.9373250253	-0.9194283527	-0.8626043146	-0.8026409300	-0.9334227475	-0.8045484815	-0.7065237105	-0.8962076944	-0.8475796947	-0.8480693804	-0.9855131835	-0.8880745688	-0.9138328527	-0.9026712346	-0.8319379382	-0.8930833145	-0.7751864569	-0.6969776137	-0.7782611977	-0.6450567878	-0.6216536522	-0.6241014507	-0.5793199810	-0.6403148622	-0.5180585737	-0.4741796243	-0.5435510174	-0.4879051477	-0.5226470876	-0.5891869307	-0.5435696499	-0.5683294715	-0.5848197218	-0.5344777135	-0.6548386256	-0.5811982884	-0.5935296822	-0.6960751772	-0.6304111452	-0.6779788862	-0.6839482148	-0.6531294247	-0.7078047785	-0.6652550259	-0.6316517567	-0.7004341478	-0.6413108267	-0.6692320661	-0.6595046301	-0.6231928689	-0.6918786189	-0.6021466279	-0.5370047053	-0.5725556837	-0.5772615012	-0.6388034544	-0.6370366513	-0.5778457816	-0.6092163863	-0.5621283969	-0.4964120107	-0.5776454392	-0.5377899925	-0.5486822826	-0.5527138776	-0.5581254574	-0.6443816847	-0.5896176885	-0.5737885932	-0.6908534540	-0.6374583637	-0.6166041179	-0.6988137867	-0.7224987088	-0.7926012790	-0.7325825690	-0.7591867045	-1.0105903779	-0.8418015554	-0.8896425564	-1.0955751382	-0.8986563036	-0.9136423533	-0.8577702175	-0.7707572168	-0.9647155330	-0.8493691216	-0.7818474321	-1.0458478780	-0.9232477147	-0.9733373166	-1.0418995362	-0.9373433096	-1.0783355662	-0.9184837549	-0.9073018144	-1.0970718174	-0.9101811369	-1.0261761601	-1.1069657968	-1.0193501312	-1.1068976989	-0.9687183007	-0.9389410416	-1.0820950141	-0.9585604080	-1.0424814441	-1.2162773364	-1.0870279923	-1.1746366731	-1.1289023220	-1.0044164260	-1.3060152839	-1.0837564924	-1.0590461004	-1.2976520199	-1.0753471717	-1.2559244756	-1.3324027076	-1.2181527071	-1.4403899994	-1.2863806250	-1.1946199595	-1.4548217853	-1.3556562008	-1.4694781387	-1.5760636965	-1.3239353594	-1.6446074972	-1.5527553759	-1.3939951328	-1.7550338603	-1.5636407826	-1.6833026778	15	962	45.0000000000	38	3848.0600000000	0	2017-198	19:06:00.528
0250	0.0640000000	0.0000000000	-1.2468918888	-1.1256743396	-1.1579140954	-1.0077128898	-0.8606550523	-0.9691809095	-0.7854365814	-0.7071736308	-0.8390557814	-0.7812416145	-0.8441253721	-0.9312600472	-0.8480693804	-1.0141668897	-0.9643934025	-0.8429097116	-1.0508018988	-0.8794537173	-0.7314985583	-0.8440372100	-0.7407251387	-0.7331693308	-0.6680256866	-0.6399888138	-0.6683263267	-0.6078693841	-0.5149762047	-0.5543378693	-0.5069544690	-0.4803018751	-0.5294834385	-0.5226470876	-0.5878145519	-0.5043200111	-0.5252098558	-0.6927388597	-0.5786253951	-0.5466845200	-0.6821940052	-0.6098967744	-0.6927497337	-0.6825251332	-0.6204161585	-0.7725995181	-0.6068942953	-0.5887128459	-0.7587512440	-0.6454532240	-0.6626572141	-0.6990295311	-0.6692320661	-0.6977083765	-0.6478102731	-0.6206450587	-0.7011852159	-0.5212441491	-0.5601608591	-0.6777991879	-0.5443828343	-0.6074944982	-0.5880649239	-0.5313437493	-0.6566627363	-0.5091768910	-0.4931682098	-0.5883095011	-0.4755501474	-0.5569605683	-0.6470500965	-0.5493459608	-0.6691979531	-0.5908409051	-0.5596363117	-0.7184747427	-0.6251218082	-0.6637055433	-0.8057373465	-0.6898094952	-0.7905081244	-0.8848263786	-0.7795821179	-0.9473585807	-0.9445854334	-0.9453616979	-1.0135570604	-0.7840228564	-0.9123711544	-0.9208343737	-0.8101839079	-1.0048645096	-0.8648531962	-0.8361859502	-0.9877436741	-0.8600004144	-0.9106120986	-1.0232356683	-0.8607123167	-1.0602584691	-0.9923791100	-0.8706592944	-1.0467253755	-0.9573083582	-0.9756745046	-1.1050335888	-0.9186715764	-1.0789517354	-1.0680123438	-0.9205452104	-1.1636114599	-1.0879760199	-0.9982722419	-1.1250782527	-0.9985411888	-1.1344802747	-1.1177641205	-0.9659874314	-1.2887161679	-1.1276427709	-0.9515378055	-1.2859123687	-1.2433237113	-1.2907332699	-1.3749505584	-1.2141620543	-1.4679873015	-1.3961818861	-1.1529757035	-1.4683607581	-1.3977246999	-1.2641862117	-1.5598235116	-1.5758216904	-1.6428062688	-1.6110419330	-1.5524070094	-1.7342973483	-1.6789112778	15	975	47.5000000000	39	3849.9600000000	0	2017-198	19:06:02.587
0250	0.0640000000	0.0000000000	-1.1387255932	-1.1792520829	-0.9731811749	-0.8971033884	-0.9006208966	-0.8204177458	-0.9058670220	-0.8138949122	-0.8002350690	-1.0010001559	-0.8622409625	-0.7871438846	-0.9143314565	-0.8661227409	-0.9286189492	-0.9161969574	-0.8748967351	-1.0061624617	-0.8363102921	-0.7355451142	-0.8063464262	-0.6580162194	-0.6450567878	-0.6649913068	-0.5846149542	-0.6138797848	-0.5192982274	-0.4971282109	-0.6284945179	-0.5072164037	-0.4583979736	-0.5631386149	-0.4917480344	-0.5519802868	-0.5697667920	-0.5567311790	-0.6288624122	-0.5388472659	-0.5427237296	-0.7113727456	-0.6179272555	-0.6068757958	-0.6813649290	-0.6498515597	-0.7250507370	-0.6870931380	-0.6410152656	-0.7489642292	-0.5819519466	-0.5971729939	-0.7449075645	-0.6279450135	-0.6461691128	-0.6756891734	-0.5861726621	-0.6662412667	-0.5787530961	-0.4995732887	-0.6148236144	-0.5129596080	-0.5661667618	-0.6294055885	-0.5420756582	-0.5815112126	-0.5537102242	-0.5167401972	-0.6204080306	-0.5229870424	-0.5050575277	-0.6078294832	-0.5160434815	-0.6233953187	-0.6716509454	-0.6027370585	-0.7528871626	-0.6619501311	-0.6519268202	-0.7944702205	-0.6727261617	-0.8070494375	-0.9148572251	-0.7564575775	-1.0744504154	-1.0823985206	-0.8287167126	-0.9250124846	-0.7863689924	-0.7851481771	-0.9244949730	-0.7805068784	-0.9271075193	-0.9657523101	-0.8515855376	-1.0553257140	-0.9227683428	-0.8539050184	-1.0362947112	-0.9085346522	-1.0499313982	-1.0568207022	-0.8823665698	-1.1307531926	-1.0400329812	-0.9258772683	-1.0807551819	-0.9765921175	-1.0443053699	-1.1403588777	-0.9612234086	-1.1869936262	-1.0682491858	-0.8369834241	-1.1636307053	-1.1456361800	-1.1262651976	-1.2541466285	-1.1306044182	-1.2051868332	-1.2126415111	-1.0227058724	-1.3378294434	-1.2073943945	-1.0254220148	-1.3738523685	-1.3401900106	-1.4337612284	-1.3750233958	-1.3169140093	-1.5914589848	-1.3962754994	-1.3052140775	-1.6560717983	-1.5566706322	-1.5547705403	-1.7467633766	-1.6489690654	-1.9204382796	15	966	45.5000000000	40	3852.0500000000	0	2017-198	19:06:04.506
0250	0.0640000000	0.0000000000	-1.0436703638	-1.1673459177	-1.0030644415	-0.8769925700	-0.9523414009	-0.8159770544	-0.8585550632	-0.8331047429	-0.7247503504	-0.9416653497	-0.8531831673	-0.7383303456	-0.9663945163	-0.9067154914	-0.8999993866	-1.0083970409	-0.9119294011	-0.9541213702	-0.8537789144	-0.7021629308	-0.8023693784	-0.7388058142	-0.5973521518	-0.6816596355	-0.6256809106	-0.6033615836	-0.5553150830	-0.4789885631	-0.5902571992	-0.4964505923	-0.4409619161	-0.5928324015	-0.5082165803	-0.5155341936	-0.6157610489	-0.5833413774	-0.6547420876	-0.6015452982	-0.5298988767	-0.6475410863	-0.6229154207	-0.6001514102	-0.7186113999	-0.6788337165	-0.6360053027	-0.6991749283	-0.6998832548	-0.7524145961	-0.6334659471	-0.5886849492	-0.6894121990	-0.6163177864	-0.6346809908	-0.6789270625	-0.6308997663	-0.6362962098	-0.6019933922	-0.5757382029	-0.6253147944	-0.5661354837	-0.5997439437	-0.6092163863	-0.5377786427	-0.5843478526	-0.5649738548	-0.4970937217	-0.5416503465	-0.5541294412	-0.5968507035	-0.6122157474	-0.5550828566	-0.5985919560	-0.6348461372	-0.6010836630	-0.7085951731	-0.7023246111	-0.7098319595	-0.7851255129	-0.7403059764	-0.8329750845	-0.8316110053	-0.7946377781	-1.0569685909	-1.0191507563	-0.9161412014	-0.8886280644	-0.7989692086	-0.9023317106	-0.9096768720	-0.8315982202	-0.9916675581	-0.9327717821	-0.8205319275	-0.9878058573	-0.9057496009	-0.9839705900	-0.9645779585	-0.9110219279	-1.0924700460	-0.9486458301	-0.9101811369	-1.0644360501	-0.9936948780	-1.0193501312	-1.0493841615	-1.0133365957	-1.1523038065	-0.9099517806	-1.0198094235	-1.2191074444	-1.0413349766	-1.0381062290	-1.1471217537	-1.0731227951	-1.2027748913	-1.0783695183	-1.0486205480	-1.3155379987	-1.0456565831	-1.1156022829	-1.3819321183	-1.2458584908	-1.3357510956	-1.3538910792	-1.2561128456	-1.5225851282	-1.2535910641	-1.2922598874	-1.5232932179	-1.3082159743	-1.5223809478	-1.7325004725	-1.5331790949	-1.7276041035	-1.5896241861	-1.5295094695	-1.8545672791	15	964	45.5000000000	41	3853.9300000000	0	2017-198	19:06:06.409
0250	0.0640000000	0.0000000000	-1.3583359509	-1.1375805048	-1.0220810656	-0.9473804345	-0.9006208966	-0.9736216009	-0.7467267969	-0.7114424820	-0.8325856627	-0.7680561021	-0.8282742305	-0.9800735862	-0.8338703641	-0.9473082418	-0.9572385118	-0.8736430727	-0.9674784002	-0.8749284050	-0.7751701141	-0.8231733454	-0.7645874251	-0.7143810530	-0.7227976761	-0.6449893124	-0.6256809106	-0.5808225811	-0.5365863181	-0.5487564392	-0.5137825616	-0.5341309324	-0.5616730830	-0.5051007591	-0.5631117331	-0.5225430577	-0.5237725352	-0.5685579339	-0.5725360597	-0.6454339208	-0.6597505126	-0.5869828454	-0.6794479598	-0.6388166271	-0.6238022013	-0.7282738665	-0.6702535467	-0.6318620968	-0.7068089006	-0.6489035909	-0.6935656144	-0.7177032295	-0.6406435445	-0.6827590845	-0.6363221511	-0.5656009440	-0.6053414211	-0.5669497622	-0.6314311008	-0.6062041686	-0.5623677143	-0.6695330198	-0.5603272519	-0.5111545471	-0.6022338742	-0.5375432916	-0.5339988707	-0.5490165500	-0.5107098278	-0.6291543109	-0.5868108249	-0.5391113444	-0.6526812944	-0.5954915356	-0.5564358935	-0.6688728780	-0.6523784172	-0.7023246111	-0.6917366035	-0.7253193842	-0.8696730502	-0.7791295099	-0.7483647855	-0.8687522853	-0.9820464859	-1.0402333444	-1.0110592179	-0.8795319594	-0.9312714786	-0.7275843361	-0.7509115038	-1.0115285976	-0.8164331672	-0.8903682461	-0.9901324133	-0.8817032254	-1.0273120431	-0.9618839835	-0.8953341973	-1.1547749452	-0.8722699868	-0.8807220732	-1.1099403008	-0.9700616549	-1.0374586421	-1.0868583099	-1.0023276309	-1.1366930583	-0.9784526647	-0.9073034232	-1.1369814532	-0.9595207469	-1.1220776042	-1.2147681522	-1.0700799793	-1.2627731865	-1.0894271969	-1.0092113110	-1.2477242328	-1.0262389972	-1.1853167047	-1.4159673434	-1.1740195078	-1.3356080489	-1.2377524385	-1.1675857127	-1.3973624829	-1.2185340864	-1.3195114727	-1.4859708451	-1.2147534308	-1.4953424652	-1.5673120244	-1.4306072094	-1.7289419054	-1.4583052958	-1.4531612049	-1.7556294190	-1.5823004771	15	972	46.0000000000	42	3855.8200000000	0	2017-198	19:06:08.406
0250	0.0640000000	0.0000000000	-1.2600029549	-1.2417594501	-1.0112144233	-0.9649774006	-0.9664469930	-0.8404008573	-0.8843615862	-0.8544489992	-0.7916082440	-0.8779353727	-0.8486542697	-0.8963932337	-0.9190644620	-0.8708983586	-0.9906280016	-0.8901918057	-0.8286059025	-0.8771910612	-0.8210252476	-0.8023094809	-0.8341857602	-0.6768044972	-0.6768598785	-0.6366551480	-0.5577641366	-0.6123771846	-0.5380269923	-0.4803839206	-0.4919326652	-0.5099078566	-0.5509432015	-0.5725866379	-0.5342917779	-0.5617926965	-0.5640175099	-0.5256859476	-0.5816700628	-0.6156523554	-0.5876107149	-0.5951663915	-0.6428680816	-0.7480878923	-0.6712068006	-0.6225742356	-0.7695734542	-0.6301361268	-0.6202383282	-0.6885828095	-0.6403344805	-0.7041223579	-0.6271901225	-0.6113346890	-0.7938735378	-0.6481671161	-0.5510299373	-0.6236877648	-0.5710063307	-0.5742149046	-0.6088286544	-0.5897692063	-0.6274816157	-0.5140387189	-0.5177259041	-0.6226424935	-0.5382227321	-0.5321767137	-0.5613397675	-0.5428049325	-0.6197989975	-0.5230283757	-0.5415692268	-0.6823033054	-0.5516352664	-0.5961234765	-0.7631083910	-0.6408851851	-0.7514512784	-0.7327951503	-0.6939655320	-0.9047691840	-0.7525270965	-0.7609493658	-1.1169062749	-1.0296920504	-0.9735915798	-0.9386566422	-0.7989692086	-0.9002758591	-0.7911320637	-0.7982777799	-0.9363303820	-0.8196956862	-0.9566900640	-1.0697942547	-0.9179058451	-1.0796792182	-1.0585516345	-0.8563018627	-1.0399223046	-0.9058790202	-1.0113250174	-1.1231012147	-0.9061673499	-1.1439806151	-1.0702981751	-0.9136015834	-1.0864511013	-0.9814574314	-0.9878534154	-1.1388228988	-1.0386435557	-1.1522570101	-1.1306128020	-0.9476188596	-1.2282781226	-1.1187118059	-0.9666366778	-1.1693972660	-1.0790535687	-1.1775332232	-1.2716754309	-1.1721356395	-1.4860157031	-1.2906803299	-1.0576907361	-1.4200960130	-1.3854318814	-1.4260965491	-1.5304685617	-1.3522457369	-1.5972660755	-1.5146787510	-1.2865179536	-1.6271194738	-1.6599232976	-1.4783124998	-1.8150446788	15	966	44.0000000000	43	3857.8800000000	0	2017-198	19:06:10.356
0250	0.0640000000	0.0000000000	-1.3681692505	-1.1107916331	-0.9487312296	-0.9272696160	-0.8394966642	-0.9181129578	-0.8542539760	-0.7946850816	-0.9749282749	-0.8054150541	-0.7716630105	-0.9359089557	-0.8315038614	-0.9186545356	-0.9190790950	-0.8760071775	-1.0021965246	-0.8636151243	-0.7686193807	-0.8774193934	-0.7745300444	-0.6768044972	-0.7068961308	-0.6199868194	-0.6177836113	-0.5688017798	-0.5380269923	-0.6129428853	-0.5356324581	-0.4762646958	-0.5442370255	-0.5253465228	-0.5631117331	-0.5617926965	-0.5597055484	-0.6439534960	-0.5009863688	-0.5482519708	-0.7222716707	-0.6148069020	-0.6179272555	-0.6724385549	-0.6170301157	-0.7146352044	-0.6736783711	-0.6491217972	-0.8072307645	-0.6005984551	-0.5922547467	-0.7448649728	-0.6238267670	-0.6213008837	-0.6757099978	-0.6271208369	-0.6756268706	-0.5779821516	-0.5741050368	-0.6427633274	-0.5668639343	-0.5897692063	-0.6347810031	-0.5515329515	-0.6179895974	-0.5261967314	-0.4973920712	-0.6163758948	-0.4853948579	-0.5286492967	-0.6183647291	-0.5303388160	-0.6241525203	-0.6373472103	-0.5900402837	-0.7184747427	-0.6421571888	-0.6110431781	-0.7369749936	-0.6673821970	-0.7364442727	-0.8688721342	-0.8212052278	-0.8957030151	-0.9445854334	-0.9559029920	-1.0560203836	-0.8317774079	-0.8241696410	-0.8735497901	-0.7551452469	-0.9848722454	-0.9455532447	-0.8715222302	-1.0283522411	-0.9299316945	-0.8717121170	-1.0428682074	-0.8879152229	-1.0328984366	-1.0274109376	-0.8102826216	-1.1352262709	-1.0644360501	-0.8881469765	-1.0738759679	-0.9552711002	-1.0028381733	-1.1154262916	-0.9231935678	-1.1822524647	-1.0826237169	-0.8852325633	-1.1332318799	-1.1141038504	-1.1177464166	-1.1744379677	-1.0380272307	-1.2535802235	-1.1306252348	-0.9758265223	-1.3013951038	-1.1866202721	-1.1400822259	-1.4435496184	-1.3505641977	-1.3906363097	-1.3278558093	-1.1807316650	-1.5493671586	-1.3833740121	-1.1724575397	-1.5635677680	-1.4879287151	-1.5684164008	-1.7195653331	-1.5813537024	-1.8921546715	-1.7623478784	15	965	45.5000000000	44	3859.7800000000	0	2017-198	19:06:12.243
0250	0.0640000000	0.0000000000	-1.4566689468	-1.1375805048	-0.8971146783	-0.9322973207	-0.8465494602	-0.7959939428	-0.8478023453	-0.7904162303	-0.8670929626	-0.7988222979	-0.8622409625	-1.0591050302	-0.8291373586	-0.7921006666	-0.8928444959	-0.8287250834	-0.8725821935	-0.8862416858	-0.8057402031	-0.9274926684	-0.7089087569	-0.6505009082	-0.7528339284	-0.6166531536	-0.5751381951	-0.5928433825	-0.5063321594	-0.5571285844	-0.4932982837	-0.4695360636	-0.5938627275	-0.5091499118	-0.4766518674	-0.5856228344	-0.5410203815	-0.5833413774	-0.6227730768	-0.6015452982	-0.6886064317	-0.5968031007	-0.5780219338	-0.6657141693	-0.6305742869	-0.6686047200	-0.7147762638	-0.6508477673	-0.7414371295	-0.6282013898	-0.6042746802	-0.7194008385	-0.5817848235	-0.6113346890	-0.7331506075	-0.5882661677	-0.6644450945	-0.5984708748	-0.5446673283	-0.6762758896	-0.5518765343	-0.5159138233	-0.6187223509	-0.4952916026	-0.5635607353	-0.6268974536	-0.5494863627	-0.6009393783	-0.5500886698	-0.5116625338	-0.5968507035	-0.5186421115	-0.6061343472	-0.6280459493	-0.5580361026	-0.7168213472	-0.6864491783	-0.6040215295	-0.7550703496	-0.6673821970	-0.7383751245	-0.8529178899	-0.7566894075	-0.9451126865	-1.0544711874	-0.9005611982	-1.1334535023	-0.9591228786	-0.7422682358	-0.8447678695	-0.7826645774	-0.8626972978	-0.9363303820	-0.8314744462	-1.0331297195	-1.0119200918	-0.8790058636	-1.0281438030	-0.9670509500	-1.0080256797	-1.0249086642	-0.9033633255	-1.1023545097	-0.9981189075	-0.7723017187	-1.0998406520	-1.0729124268	-0.9923397510	-1.1180603998	-0.9920508612	-1.1210034491	-1.0612145047	-0.9282952980	-1.1522570101	-1.0535710277	-0.9587747649	-1.1659368906	-1.1273565818	-1.2008763070	-1.2171166889	-1.1367392711	-1.3850018732	-1.1992210363	-1.1272608605	-1.3553508270	-1.2607383960	-1.1922142002	-1.4440101399	-1.3507369295	-1.6162854894	-1.3869616840	-1.2385021836	-1.5148924350	-1.4229643420	-1.4470434582	-1.7075071776	-1.6227061209	-1.6617683079	-1.8106532788	15	967	47.5000000000	45	3861.7000000000	0	2017-198	19:06:14.162
0250	0.0640000000	0.0000000000	-1.3452248847	-1.0363781008	-0.9432979084	-1.0102267421	-0.8159873440	-0.9203333035	-0.8714583247	-0.6943670770	-0.9641447437	-0.8405764207	-0.7807208057	-0.9545045896	-0.8267708559	-0.9592472861	-1.0383272727	-0.8310891881	-0.9859947332	-0.9043429349	-0.6266868246	-0.8023094809	-0.8083349500	-0.6955927751	-0.7298650296	-0.6183199865	-0.6430549690	-0.6243979860	-0.5322642954	-0.5948032375	-0.5329012210	-0.4291642707	-0.5321659089	-0.5361442634	-0.5384089143	-0.5547838324	-0.5022127274	-0.6424751516	-0.5786253951	-0.4808515861	-0.6757815788	-0.6115334836	-0.6195899773	-0.7127848681	-0.6305742869	-0.7009965424	-0.6942273175	-0.6059725463	-0.7916480614	-0.6558043246	-0.5596292131	-0.6905414863	-0.6675503884	-0.6462163705	-0.6986862417	-0.6238829478	-0.6772242672	-0.5984708748	-0.5245257383	-0.5894478874	-0.5818513343	-0.5543186224	-0.6362408805	-0.5861430124	-0.6423393515	-0.5545631320	-0.4988000251	-0.5714696649	-0.5233673127	-0.5060002795	-0.6241018026	-0.5493459608	-0.5776055730	-0.6233953187	-0.6220444647	-0.7201281382	-0.6660067216	-0.6145540025	-0.7695466344	-0.7084989105	-0.7422368282	-0.8648835732	-0.8378544718	-0.8440474496	-0.9695594684	-1.0033388152	-1.0085613753	-0.8249553291	-0.8409699293	-0.8632705327	-0.8313526237	-0.9537731678	-0.9248018037	-0.8503204622	-0.9256364539	-0.9540459290	-0.9640995731	-1.0428682074	-0.9151181291	-1.0179747824	-0.9598495558	-0.8605965156	-0.9708674652	-0.9930175888	-0.9782488437	-1.0427183469	-0.9866421206	-1.0868255521	-1.0811828848	-1.0185344356	-1.1582854586	-1.0157199289	-0.9525180862	-1.0652849864	-1.0398135680	-1.1818928725	-1.1659368906	-1.0812511102	-1.3648440474	-1.1455375545	-1.1094144647	-1.2766227277	-1.1740195078	-1.2715012217	-1.3226846080	-1.2174889359	-1.5285228603	-1.3244395055	-1.2188961122	-1.4542726884	-1.3618479804	-1.4769967308	-1.4886826403	-1.4726429802	-1.6428062688	-1.4100726735	-1.5358660420	-1.9220195705	-1.7711306785	15	974	46.0000000000	46	3863.5800000000	0	2017-198	19:06:16.175
