SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3753184513	0.3783750052	0.3695918782	0.3615921473	0.3736861084	0.4109379776	0.4265085033	0.4238696966	0.4342653955	0.4403848319	0.4341817557	0.4262451684	0.4463983120	0.4594127289	0.4759724707	0.5521169484	0.6314702582	0.6563958304	0.6648588258	0.6846594764	0.6928082671	0.6934979048	0.6984573242	0.6832577878	0.6651347393	0.6895189088	0.7384506423	0.7895370477	0.8413910845	0.8986718209	0.9534464433	0.9978328759	1.0269087125	1.0578401598	1.0866703422	1.1008243708	1.1137277128	1.1484408124	1.1905730824	1.2237066051	1.2318464260	1.2197489423	1.2262598789	1.2741695079	1.3072699268	1.3110826688	1.3178509398	1.3407182341	1.3664258243	1.3596417226	1.3453999285	1.3559652746	1.4003186703	1.4450185894	1.4771098020	1.5029176704	1.5116062884	1.5093853783	1.5088267873	1.5241411978	1.5381114595	1.5383920486	1.5355721905	1.5315941831	1.5207192723	1.5185155429	1.5053221126	1.4857299024	1.4701044524	1.4526959278	1.4087074965	1.3312807854	1.2436759496	1.1636974433	1.1115581351	1.0637294205	1.0111256392	0.9745102914	0.9495423780	0.9157221558	0.8951656776	0.8775375560	0.8578804542	0.8425801428	0.8241987537	0.8153196574	0.8167269238	0.8050459278	0.7851669268	0.7655023667	0.7404833782	0.7076840561	0.6870393380	0.6700039551	0.6612982185	0.6547205540	0.6443268304	0.6360881095	0.6367709876	0.6407652272	0.6130035594	0.5887404527	0.5668131798	0.5458332191	0.5324281953	0.5137916718	0.4872891784	0.4698822713	0.4407838504	0.4038162067	0.3521303107	0.3148980009	0.3030078595	0.2908675670	0.2793471805	0.2842691593	0.2887918007	0.2842934066	0.2963899215	0.3002244630	0.2908536328	0.3035404651	0.2933108526	0.2566980259	0.2679288122	0.2944360295	0.2986602329	0.3171327452	0.3296051922	0.3219072419	0.3373394549	0.3531211991	0.3348308013	0.3563994782	0.3737520976	0.3647414689	0.3777366244	15	2115	50.5000000000	0	4742.8500000000	0	2017-198	19:20:56.073
0251	1.0240000000	0.0000000000	0.3749375317	0.3754223427	0.3580496464	0.3615921473	0.3695867611	0.3971490629	0.4238109793	0.4192122536	0.4210417481	0.4375438842	0.4283141175	0.4116951585	0.4456959008	0.4526264177	0.4654255467	0.5511161047	0.6239889319	0.6445348793	0.6602040070	0.6775487141	0.6819545985	0.6922810379	0.6913169079	0.6748487367	0.6611565412	0.6833227911	0.7318707251	0.7818290758	0.8356341886	0.8902639618	0.9465106687	0.9913628979	1.0205686846	1.0532908083	1.0802418841	1.0972711363	1.1099471785	1.1453177657	1.1876347291	1.2238358727	1.2304123583	1.2156963835	1.2262598789	1.2716948635	1.3018170674	1.3118585060	1.3152846219	1.3422419283	1.3679323577	1.3632348293	1.3447884538	1.3565698483	1.4043791698	1.4443085330	1.4794513375	1.5075408525	1.5116062884	1.5102881422	1.5138730138	1.5232506092	1.5365562457	1.5408319163	1.5360158489	1.5287067829	1.5218321924	1.5189638267	1.5035119041	1.4856149972	1.4706919729	1.4494140356	1.4094693437	1.3360790452	1.2389062169	1.1634021363	1.1148228308	1.0573440527	1.0109554343	0.9762250728	0.9431534020	0.9108099225	0.8929070286	0.8746287621	0.8527663007	0.8355806927	0.8234948915	0.8109863427	0.8095424533	0.8018635914	0.7815572819	0.7568383837	0.7367719494	0.7061068444	0.6757015464	0.6655965734	0.6596879515	0.6405725797	0.6406729077	0.6364957217	0.6269268963	0.6337630443	0.6194337980	0.5801779910	0.5584119865	0.5494168519	0.5279932929	0.5078637884	0.4964114445	0.4588461926	0.4390894167	0.4053011441	0.3483020722	0.3148980009	0.3014906528	0.2836066317	0.2782264089	0.2867866566	0.2834136878	0.2890760127	0.2993270076	0.2932255887	0.2995375615	0.3079800315	0.2813404577	0.2648287914	0.2756516218	0.2792614205	0.2935068807	0.3229785101	0.3125397527	0.3212958060	0.3479867386	0.3270647961	0.3358231150	0.3621986241	0.3473073737	0.3501484975	0.3758540165	15	2140	51.5000000000	1	4744.0400000000	0	2017-198	19:20:57.383
0251	1.0240000000	0.0000000000	0.3798894876	0.3762907729	0.3618970570	0.3679478159	0.3732468927	0.4070830122	0.4319035511	0.4252669295	0.4342653955	0.4437271233	0.4374607300	0.4264204697	0.4537736299	0.4613268166	0.4783540341	0.5602905056	0.6343354470	0.6614139251	0.6696591077	0.6880781122	0.6995272047	0.7016509128	0.7013365243	0.6892642529	0.6729864463	0.6924646040	0.7419399923	0.7932922135	0.8432769642	0.9022751891	0.9573223173	1.0000243200	1.0319592432	1.0609470339	1.0887366323	1.1043776053	1.1170204362	1.1506894059	1.1952999985	1.2273260999	1.2354967801	1.2239322287	1.2270446091	1.2804212410	1.3094770365	1.3118585060	1.3250366298	1.3450353677	1.3659236465	1.3680669382	1.3482127119	1.3541515536	1.4089173752	1.4503440123	1.4742999593	1.5142444665	1.5159428001	1.5063385500	1.5184706869	1.5258110514	1.5335569048	1.5465988764	1.5414506641	1.5264857059	1.5281758369	1.5233345938	1.5003440392	1.4926242167	1.4755096408	1.4478338652	1.4158180708	1.3378117502	1.2355393468	1.1645833642	1.1156001393	1.0542332324	1.0101044095	0.9769109854	0.9406314379	0.9093362525	0.8948430134	0.8709119699	0.8502917102	0.8405315232	0.8192717180	0.8091807949	0.8150689690	0.8014891989	0.7811773193	0.7610741088	0.7363812727	0.7053182385	0.6850502517	0.6665982511	0.6606943684	0.6526994148	0.6433118519	0.6356804972	0.6371811580	0.6364403496	0.6173595275	0.5868608879	0.5626125831	0.5479412384	0.5320058236	0.5129448313	0.4872891784	0.4694578067	0.4405720462	0.4014827337	0.3510669111	0.3174670082	0.2988897269	0.2833866034	0.2829336498	0.2780898477	0.2794385609	0.2964890520	0.2895367207	0.2899761113	0.3059228031	0.2993620497	0.2794783963	0.2726885315	0.2651706660	0.2846006348	0.3118299105	0.3139175745	0.3155336895	0.3289387547	0.3326421238	0.3299599520	0.3364846575	0.3441189338	0.3448391994	0.3610932260	0.3732183653	15	2131	53.0000000000	2	4745.2400000000	0	2017-198	19:20:58.475
0251	1.0240000000	0.0000000000	0.3697951159	0.3837592719	0.3635001447	0.3567497331	0.3783710768	0.4058968690	0.4232115296	0.4277508991	0.4288779836	0.4345358219	0.4352172213	0.4208108274	0.4432374615	0.4566286012	0.4701886737	0.5509492974	0.6284458923	0.6522901166	0.6660225305	0.6793264047	0.6893195879	0.6947147716	0.6924685880	0.6815104525	0.6687988692	0.6841353967	0.7360579451	0.7902287888	0.8363289864	0.8964697626	0.9566083405	0.9934499876	1.0231476790	1.0606141545	1.0812750292	1.0970342540	1.1195814433	1.1484408124	1.1862294298	1.2322382714	1.2323679052	1.2159578389	1.2354150650	1.2762534189	1.3036346872	1.3187117348	1.3178509398	1.3395754634	1.3749628471	1.3631109290	1.3457668133	1.3633410734	1.4022294936	1.4450185894	1.4843685621	1.5082343298	1.5135463068	1.5160432621	1.5138730138	1.5245864921	1.5415551473	1.5423845594	1.5343521300	1.5351479063	1.5248370766	1.5170586205	1.5106396001	1.4868789548	1.4684593950	1.4562209232	1.4120088346	1.3316806404	1.2463413884	1.1642880572	1.1076715927	1.0652029669	1.0133383035	0.9703948159	0.9517280802	0.9122835925	0.8880670664	0.8773759564	0.8527663007	0.8318248902	0.8220871670	0.8104446784	0.8058581094	0.8007404139	0.7811773193	0.7591487792	0.7352092425	0.7072897532	0.6822655310	0.6605881851	0.6546558670	0.6502740478	0.6378309679	0.6287510887	0.6361557319	0.6354106168	0.6109292890	0.5937526254	0.5621925235	0.5433035960	0.5400308851	0.5159087730	0.4817733896	0.4754003106	0.4416310673	0.3980885911	0.3578726685	0.3163965885	0.2945548505	0.2924077654	0.2800196435	0.2812939352	0.2911301106	0.2883586218	0.2853758487	0.3034739404	0.2992821518	0.2886548602	0.2970349755	0.2675390466	0.2552413393	0.2992132213	0.3043861797	0.3112869803	0.3325991290	0.3280216009	0.3229343064	0.3399321556	0.3388000562	0.3376375353	0.3628216117	0.3658359417	0.3574044586	15	2148	50.5000000000	3	4746.4600000000	0	2017-198	19:20:59.723
0251	1.0240000000	0.0000000000	0.3707474151	0.3724696803	0.3631795272	0.3556904550	0.3673906822	0.4030797789	0.4200644184	0.4173492764	0.4228375521	0.4331989053	0.4221013241	0.4171294996	0.4413058307	0.4494942742	0.4672967752	0.5489476099	0.6206462117	0.6449910697	0.6613677117	0.6760445144	0.6854432777	0.6924027246	0.6908562359	0.6764868636	0.6646112922	0.6848464266	0.7294780280	0.7865724432	0.8342445931	0.8865605000	0.9501825494	0.9928238607	1.0206761427	1.0568415216	1.0838004949	1.0934810196	1.1128740438	1.1468168281	1.1812470047	1.2260334232	1.2326286447	1.2100750923	1.2258675138	1.2763836634	1.2974028480	1.3088844633	1.3214437848	1.3358932024	1.3639149352	1.3657128338	1.3409973109	1.3514914294	1.4064094196	1.4420600211	1.4732462683	1.5096212844	1.5113780509	1.5072413140	1.5157793661	1.5232506092	1.5345566851	1.5448244272	1.5369031657	1.5293731060	1.5282871289	1.5229983809	1.5058878028	1.4906708277	1.4737470794	1.4499002418	1.4145483254	1.3376784652	1.2414313695	1.1673887805	1.1156001393	1.0599636907	1.0124872788	0.9770824635	0.9466841519	0.9162133791	0.8943590172	0.8775375560	0.8572205635	0.8383121854	0.8231429604	0.8145974383	0.8147005347	0.8057947128	0.7813673006	0.7635770372	0.7404833782	0.7001923004	0.6834589827	0.6645948957	0.6490199325	0.6504761617	0.6408759034	0.6273244458	0.6384116694	0.6352046702	0.6088550185	0.5891581337	0.5615624340	0.5409847749	0.5320058236	0.5137916718	0.4785912038	0.4656376256	0.4441727179	0.3929973772	0.3472386726	0.3187515119	0.2917371809	0.2789860366	0.2782264089	0.2714528094	0.2761649270	0.2876412308	0.2814597340	0.2872265535	0.2992821518	0.2902217660	0.2749562471	0.2691651997	0.2602060026	0.2744842288	0.3038135850	0.3104101156	0.3104439970	0.3258815752	0.3335815900	0.3334984759	0.3341692588	0.3465068174	0.3490703553	0.3596339289	0.3687001063	15	2112	52.0000000000	4	4747.6400000000	0	2017-198	19:21:01.127
0251	1.0240000000	0.0000000000	0.3715092545	0.3788960632	0.3567671762	0.3591709402	0.3733932979	0.4005592246	0.4226120798	0.4243354409	0.4251231208	0.4357056239	0.4346994885	0.4146752810	0.4469251204	0.4581946730	0.4667864401	0.5532845995	0.6281275380	0.6474240853	0.6610767855	0.6832920221	0.6858309087	0.6903340509	0.6947719480	0.6769236974	0.6629362614	0.6873858191	0.7323692037	0.7851889610	0.8387111502	0.8916652716	0.9487545958	0.9940761145	1.0232551371	1.0522921702	1.0821933803	1.0937179019	1.1103130367	1.1428193284	1.1840576035	1.2224139283	1.2274138531	1.2113823693	1.2237748998	1.2710436413	1.2992204677	1.3090137695	1.3174659921	1.3348774062	1.3626594907	1.3617480265	1.3385514123	1.3497986232	1.4021100672	1.4395748238	1.4702022722	1.5066162161	1.5060144707	1.5025018034	1.5117423848	1.5187976662	1.5292245235	1.5403883040	1.5327993257	1.5238204135	1.5240580326	1.5159379110	1.4993257969	1.4877981967	1.4681068827	1.4452812824	1.4104851401	1.3296813655	1.2327336217	1.1595631457	1.1072052076	1.0455556813	1.0010835473	0.9667937749	0.9362600333	0.9029503492	0.8845177609	0.8689727739	0.8428679389	0.8323370451	0.8182159247	0.8008752751	0.8064107610	0.7966220962	0.7701584031	0.7545279883	0.7385299946	0.6944749080	0.6784862671	0.6692026130	0.6532468834	0.6444127442	0.6424998691	0.6250825783	0.6293879191	0.6370581892	0.6074030291	0.5810133532	0.5607223146	0.5352931229	0.5277821071	0.5135799617	0.4760454551	0.4652131611	0.4433255010	0.3934216450	0.3489401120	0.3236754426	0.2943381067	0.2829465467	0.2892099711	0.2758012138	0.2803738849	0.2943368793	0.2807254625	0.2892262319	0.3079660805	0.2907440679	0.2776163349	0.2800062205	0.2563445978	0.2834765897	0.3138339919	0.3048566390	0.3155336895	0.3359702675	0.3317026576	0.3289949000	0.3450847099	0.3379786616	0.3462495847	0.3599987532	0.3615461961	15	2141	51.5000000000	5	4750.2500000000	0	2017-198	19:21:03.576
0251	1.0240000000	0.0000000000	0.3663668387	0.3716012502	0.3622176746	0.3564470822	0.3659266295	0.4026349752	0.4206638681	0.4154862992	0.4295310032	0.4345358219	0.4246899880	0.4222132380	0.4448178868	0.4498422901	0.4688277802	0.5539518286	0.6209645660	0.6487926566	0.6628223426	0.6724891332	0.6867353811	0.6916726045	0.6906258999	0.6770329058	0.6629362614	0.6793613388	0.7293783323	0.7836078386	0.8294802654	0.8879618099	0.9499785560	0.9870843641	1.0169151093	1.0518483311	1.0770276551	1.0888618148	1.1079959350	1.1376975319	1.1758813162	1.2173724891	1.2202435146	1.2031465241	1.2215514975	1.2636197082	1.2909113487	1.3053931958	1.3096387225	1.3277668331	1.3603996905	1.3529511102	1.3307245367	1.3497986232	1.3918393919	1.4302257481	1.4699681186	1.4959828973	1.4962002601	1.5021632669	1.5019863468	1.5062181022	1.5292245235	1.5314051547	1.5192677451	1.5238204135	1.5138191678	1.5008083327	1.4954791038	1.4773418200	1.4528313501	1.4413916323	1.4032475912	1.3167527210	1.2327336217	1.1548382341	1.0935245782	1.0504675027	1.0044876462	0.9554762174	0.9364281642	0.9049152426	0.8738698442	0.8670335780	0.8469922563	0.8188502998	0.8111773023	0.8028613777	0.7931471231	0.7876366759	0.7750979173	0.7472117360	0.7229029259	0.7005866034	0.6697342877	0.6531757704	0.6548571504	0.6387535544	0.6331620668	0.6250825783	0.6261065554	0.6271727545	0.6051213316	0.5828929179	0.5626125831	0.5395091614	0.5275709212	0.5133682515	0.4788033495	0.4645764642	0.4445963263	0.3968157876	0.3510669111	0.3208923513	0.3021408842	0.2888873120	0.2892099711	0.2826671156	0.2904286177	0.2943368793	0.2851310916	0.3024741012	0.3049011645	0.2917886718	0.3004930896	0.2783800674	0.2552413393	0.2966841198	0.3103984238	0.3013491800	0.3281082239	0.3384160111	0.3216816847	0.3470092033	0.3483924224	0.3444600600	0.3688157491	0.3745917245	0.3622992393	15	2124	52.0000000000	6	4751.4500000000	0	2017-198	19:21:04.684
0251	1.0240000000	0.0000000000	0.3680809773	0.3754223427	0.3593321166	0.3561444313	0.3668050611	0.4011522962	0.4217129052	0.4184360131	0.4226742972	0.4311935304	0.4258980312	0.4169541982	0.4407790222	0.4503643140	0.4662761051	0.5446106204	0.6209645660	0.6446869428	0.6554037251	0.6719421515	0.6828590709	0.6832762231	0.6865950197	0.6739750691	0.6539329708	0.6782440061	0.7296774194	0.7743187443	0.8276936425	0.8859599387	0.9356990202	0.9819709944	1.0147659473	1.0389769953	1.0683033191	1.0911121966	1.0978738594	1.1329505010	1.1802249688	1.2087115550	1.2159413115	1.2069376275	1.2095189672	1.2569772418	1.2918201586	1.2953073119	1.3030946119	1.3305602726	1.3513604899	1.3479951010	1.3350048593	1.3424228244	1.3880177453	1.4354328282	1.4606019765	1.4923999311	1.5012214841	1.4930227823	1.4989586109	1.5102257509	1.5178936800	1.5279671593	1.5241479873	1.5138255670	1.5092561954	1.5071963769	1.4849572668	1.4704475057	1.4576490181	1.4305735431	1.3972797878	1.3228838307	1.2230538701	1.1530663922	1.1042514353	1.0424448611	1.0026153918	0.9673082093	0.9318886287	0.9037690548	0.8812911195	0.8607311911	0.8466623109	0.8270447780	0.8132888890	0.8071946924	0.7997789420	0.7913806010	0.7769977304	0.7491370655	0.7311071370	0.7070926017	0.6697342877	0.6569821455	0.6580776845	0.6334985925	0.6347860324	0.6360881095	0.6199539984	0.6271727545	0.6169446734	0.5732862536	0.5542113898	0.5508924653	0.5193346739	0.5068052378	0.4908956557	0.4618174446	0.4393012209	0.4120894293	0.3487274321	0.3172529243	0.3121110999	0.2871270852	0.2838302672	0.2938814218	0.2843490118	0.2960107914	0.2998165219	0.2944753877	0.3036241161	0.3058908238	0.2845325630	0.2732305825	0.2737209194	0.2817905220	0.3038135850	0.3218093571	0.3170306579	0.3176271907	0.3410973197	0.3322117399	0.3338384875	0.3560583519	0.3501281442	0.3621876989	0.3852670562	15	2125	53.0000000000	7	4752.6700000000	0	2017-198	19:21:05.932
0251	1.0240000000	0.0000000000	0.3776039694	0.3747275986	0.3604542780	0.3652239579	0.3666586559	0.4018936357	0.4286065774	0.4156415473	0.4257761404	0.4415546339	0.4274512295	0.4160776916	0.4499103681	0.4481022103	0.4657657701	0.5552862869	0.6187360858	0.6449910697	0.6634041949	0.6750872964	0.6859601191	0.6906991110	0.6886680438	0.6756131959	0.6623081248	0.6796660659	0.7302755937	0.7832125580	0.8296787790	0.8901638682	0.9439607516	0.9844755020	1.0178822322	1.0468551405	1.0710583726	1.0896909028	1.1038495426	1.1344495634	1.1806082323	1.2133651913	1.2181575979	1.2083756322	1.2155352324	1.2612753083	1.2966238680	1.3017726221	1.3073290364	1.3338616101	1.3598975127	1.3487385024	1.3389182971	1.3491940495	1.3939890681	1.4413499648	1.4705535025	1.4979477497	1.5076121329	1.5001320481	1.5022106235	1.5181297247	1.5266695293	1.5315160578	1.5319120089	1.5191561518	1.5145982118	1.5143689177	1.4923112389	1.4795250195	1.4656392967	1.4392037042	1.4003271768	1.3330134903	1.2281041753	1.1520328178	1.1163774478	1.0452282265	1.0007431374	0.9835986330	0.9342424620	0.9045877603	0.8995216435	0.8667103787	0.8460024201	0.8446287623	0.8124090612	0.8037641516	0.8191217473	0.7964349000	0.7756678612	0.7685828940	0.7295444301	0.7011780578	0.6914153277	0.6625915404	0.6548571504	0.6557311236	0.6362070023	0.6299739255	0.6392320104	0.6267608614	0.6090624455	0.5864432069	0.5554715688	0.5437251999	0.5286268504	0.5065935277	0.4834705554	0.4652131611	0.4340061154	0.4014827337	0.3489401120	0.3114726578	0.3036580910	0.2860269435	0.2784505632	0.2895330173	0.2864534908	0.2845325369	0.3015298221	0.2989746640	0.2992821518	0.3118972960	0.2941088790	0.2686231487	0.2773065096	0.2885347927	0.3078217478	0.3267782573	0.3242161061	0.3258815752	0.3420367859	0.3328551079	0.3345000300	0.3621986241	0.3547118964	0.3592691046	0.3901618369	15	2135	50.5000000000	8	4753.8600000000	0	2017-198	19:21:07.086
0251	1.0240000000	0.0000000000	0.3772230498	0.3729907384	0.3646223062	0.3634080526	0.3678298980	0.4035245826	0.4274076779	0.4179702688	0.4264291600	0.4402177173	0.4255528760	0.4178307049	0.4514907934	0.4482762183	0.4671266635	0.5574547817	0.6209645660	0.6477282123	0.6667498459	0.6754975327	0.6844095950	0.6976352521	0.6885528758	0.6770329058	0.6668097701	0.6814944285	0.7316713337	0.7888453067	0.8324579702	0.8905642425	0.9506925328	0.9872930730	1.0161629026	1.0541784867	1.0759945101	1.0909937555	1.1098252258	1.1376975319	1.1792029329	1.2190529688	1.2214168427	1.2068068997	1.2186741533	1.2614055527	1.2922096486	1.2998330290	1.3075856682	1.3310681706	1.3567589014	1.3525794095	1.3345156796	1.3433901423	1.3932725094	1.4366162555	1.4654021243	1.4967919541	1.5031615025	1.4951668466	1.5009771015	1.5140107525	1.5205597608	1.5299634147	1.5283627419	1.5189340441	1.5118159116	1.5127999244	1.4932163431	1.4755033362	1.4646992639	1.4371373276	1.3988034823	1.3276820906	1.2288056065	1.1509992434	1.1078270544	1.0506312301	1.0000623176	0.9714236848	0.9350831167	0.9018041615	0.8893577230	0.8641247841	0.8407232939	0.8333613549	0.8113532678	0.7967225152	0.8132267971	0.7943757411	0.7684485713	0.7645397020	0.7289584150	0.6893489699	0.6880338811	0.6607885206	0.6468058153	0.6522951870	0.6366129937	0.6205988434	0.6384116694	0.6354106168	0.6026322070	0.5912465390	0.5594621357	0.5310770844	0.5311610803	0.5070169479	0.4715903949	0.4664865548	0.4388776124	0.3900275024	0.3555331894	0.3119008257	0.2919539247	0.2910875954	0.2793471805	0.2760300772	0.2887918007	0.2854890581	0.2917395352	0.2982247846	0.2977496938	0.3004066536	0.2933108526	0.2675390466	0.2651706660	0.2933119844	0.3003780169	0.3203479159	0.3299045859	0.3197672163	0.3373394549	0.3431489955	0.3374769712	0.3577639831	0.3783358497	0.3672952388	0.3784896676	15	2131	52.0000000000	9	4755.0600000000	0	2017-198	19:21:08.397
0251	1.0240000000	0.0000000000	0.3720806340	0.3728170524	0.3711949659	0.3615921473	0.3672442769	0.4118275850	0.4251597413	0.4164177878	0.4355714348	0.4383794570	0.4284866951	0.4286993869	0.4523688074	0.4592387209	0.4752920239	0.5566207452	0.6278091837	0.6541148783	0.6671862352	0.6806938590	0.6922914257	0.6970268187	0.6950022841	0.6827117455	0.6675425961	0.6855574565	0.7350609880	0.7872641842	0.8349393908	0.8919655523	0.9468166588	0.9869800096	1.0180971484	1.0489633765	1.0746169833	1.0900462263	1.1040934480	1.1373227663	1.1789474239	1.2140115296	1.2194612958	1.2041923457	1.2121347347	1.2590611528	1.2842900195	1.2956952305	1.3032229278	1.3204023110	1.3536202901	1.3489863028	1.3247320851	1.3420600802	1.3875400395	1.4254920388	1.4627093585	1.4920531925	1.4915213922	1.4949411556	1.4969401203	1.5024331007	1.5221149746	1.5268581285	1.5156075635	1.5151582132	1.5102578235	1.4990151975	1.4895959261	1.4751586205	1.4500112518	1.4371373276	1.3995653295	1.3144868760	1.2251581639	1.1573483433	1.0969447355	1.0442458623	1.0068705155	0.9587343021	0.9335699382	0.9065526537	0.8753218328	0.8595999935	0.8466623109	0.8210696376	0.8062502666	0.8068335828	0.7970156842	0.7900702272	0.7779476370	0.7475968019	0.7229029259	0.7005866034	0.6731157343	0.6535764415	0.6522404665	0.6434021746	0.6317410969	0.6303815378	0.6306184305	0.6314976322	0.6142481217	0.5891581337	0.5577818970	0.5452008134	0.5309498945	0.5125214111	0.4889863442	0.4745513815	0.4456553474	0.4095438224	0.3595741078	0.3187515119	0.3040915786	0.2948280772	0.2869684278	0.2858712030	0.2944037446	0.2933803581	0.2936975926	0.3089730559	0.3033687065	0.3027570122	0.2970349755	0.2686231487	0.2593785588	0.2933119844	0.3101121265	0.3136252863	0.3340960974	0.3362759855	0.3301368806	0.3476525713	0.3460770236	0.3482124486	0.3698735381	0.3676600631	0.3702061926	15	2141	53.5000000000	10	4757.6700000000	0	2017-198	19:21:10.893
0251	1.0240000000	0.0000000000	0.3718901742	0.3698643899	0.3710346571	0.3615921473	0.3662194401	0.4119758529	0.4248600164	0.4142443144	0.4354081798	0.4360398530	0.4229642121	0.4250180591	0.4455202980	0.4484502263	0.4751219123	0.5514497193	0.6188952630	0.6516818627	0.6613677117	0.6716686607	0.6849264364	0.6897256175	0.6842916596	0.6735382353	0.6567595853	0.6743841295	0.7253905037	0.7761963272	0.8221352602	0.8779524538	0.9347810500	0.9726834453	1.0031604725	1.0355372418	1.0587754259	1.0719247305	1.0893371691	1.1192090959	1.1595287416	1.1957847878	1.2002969365	1.1864133782	1.1986635323	1.2444737755	1.2732544709	1.2804370984	1.2897497589	1.3104982985	1.3364207001	1.3342421755	1.3142147209	1.3256156764	1.3741642764	1.4153145640	1.4438599975	1.4752941574	1.4798812820	1.4747418131	1.4797829500	1.4902988310	1.5016750216	1.5097790545	1.5036287873	1.4947243047	1.4912268900	1.4843339030	1.4678734239	1.4567737824	1.4363807765	1.4130701179	1.3830586391	1.3023579415	1.2055180882	1.1414017667	1.0879279571	1.0252534862	0.9941051444	0.9534184797	0.9177656293	0.8977106337	0.8716111952	0.8508736117	0.8382487034	0.8212403559	0.7976279541	0.7996113917	0.7999631592	0.7754689192	0.7692084966	0.7529877246	0.7141126997	0.6942777565	0.6743091860	0.6471657045	0.6460006818	0.6432000606	0.6222002989	0.6195798128	0.6349252205	0.6162575871	0.6020099258	0.5851901637	0.5525311512	0.5352931229	0.5341176819	0.5068052378	0.4807126610	0.4722168264	0.4407838504	0.3953308502	0.3578726685	0.3204641835	0.3034413471	0.2957081906	0.2885375081	0.2879309736	0.2962743925	0.2981629641	0.3020193365	0.3107227745	0.3084768998	0.3061519748	0.3007590984	0.2743146846	0.2728934755	0.2955600747	0.3149791813	0.3218093571	0.3287070112	0.3371931393	0.3357736779	0.3437923635	0.3480616511	0.3488947010	0.3561222816	0.3833475073	0.3803722755	15	2133	51.0000000000	11	4758.8700000000	0	2017-198	19:21:12.109
