SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	-0.4825019835	-0.4899119081	-0.4241073938	-0.4410101373	-0.3574486337	-0.3469290197	-0.4292775316	-0.3375786232	-0.3116925784	-0.3664473677	-0.3507325489	-0.4028697592	-0.3909036521	-0.3578453917	-0.4523846568	-0.3765368664	-0.3124631197	-0.3831604549	-0.3515560236	-0.3354335670	-0.3614142120	-0.2970680373	-0.3242952323	-0.2424866785	-0.2346571923	-0.2821469897	-0.2250729323	-0.2248430275	-0.2309445288	-0.2125635457	-0.2513293674	-0.2012611117	-0.2108783573	-0.2633741881	-0.2381704790	-0.2547120798	-0.2603883544	-0.2474793217	-0.2849882710	-0.2468452101	-0.2491056452	-0.3000757051	-0.2382546696	-0.2703711316	-0.3162902391	-0.2796856776	-0.3092534584	-0.2752840680	-0.2635018397	-0.3096209552	-0.2530546625	-0.2483617249	-0.3001083125	-0.2455647473	-0.2747162704	-0.2354051845	-0.2274024249	-0.2764443643	-0.2227329971	-0.2476171580	-0.2801636260	-0.2339459855	-0.2638761367	-0.2340228051	-0.2008256056	-0.2520551600	-0.2089441358	-0.2253966499	-0.2510944955	-0.1935270930	-0.2610247696	-0.2713921948	-0.2406130340	-0.3179024841	-0.2733795288	-0.2633916970	-0.3241538745	-0.2608023791	-0.3373285068	-0.3616448274	-0.3159100389	-0.3961959420	-0.3861322960	-0.4067977611	-0.4530749156	-0.3419828504	-0.3795342620	-0.3750993511	-0.3288845772	-0.4391234183	-0.3713251329	-0.3509540432	-0.4257927688	-0.3781546030	-0.4358560585	-0.4478120820	-0.3611123972	-0.4766528073	-0.4448929503	-0.3724372797	-0.4411832849	-0.4008590696	-0.4427863187	-0.4564474631	-0.3573799718	-0.4882960587	-0.4431294387	-0.3861185969	-0.4806117043	-0.4369419491	-0.4816418850	-0.5041047979	-0.4153500902	-0.5491117911	-0.4724544432	-0.3662892409	-0.5316302624	-0.4937334830	-0.5289004708	-0.5299322183	-0.4594270156	-0.5956838438	-0.5568104031	-0.4540444761	-0.6028332733	-0.5836447644	-0.6007743181	-0.6144317870	-0.5356232765	-0.6999723231	-0.6039317057	-0.5032140338	-0.6921996794	-0.6186195552	-0.6459433863	-0.7540886994	-0.7296706381	15	1031	46.0000000000	132	4040.1500000000	0	2017-198	19:09:12.635
0250	0.1280000000	0.0000000000	-0.5120018823	-0.5613488992	-0.3833574849	-0.3580530113	-0.4315029922	-0.3336069454	-0.3497074190	-0.3685277948	-0.3429648190	-0.3994111489	-0.3292202853	-0.3424339491	-0.4346839524	-0.3912747156	-0.3605635600	-0.3954497041	-0.3448667025	-0.3831604549	-0.3537396013	-0.3114401227	-0.3932305938	-0.2904921400	-0.2606890509	-0.2991589960	-0.2378161120	-0.2558514868	-0.2394796746	-0.2206569550	-0.2575740901	-0.1917047860	-0.1923150191	-0.2539000971	-0.2074474102	-0.2311334133	-0.2496690432	-0.2266235371	-0.2855068629	-0.2474793217	-0.2312841994	-0.3057667418	-0.2765405539	-0.2706565183	-0.2898918224	-0.2669614661	-0.3180026513	-0.2762337376	-0.2469226463	-0.2942610856	-0.2446133729	-0.2824592119	-0.3236851277	-0.2608194683	-0.3050317933	-0.2520405255	-0.2299891661	-0.2984474096	-0.2243037187	-0.2414085038	-0.2931737772	-0.2372774044	-0.2626450963	-0.2389932861	-0.2108796131	-0.2708991259	-0.2177210515	-0.2148671884	-0.2602772691	-0.2197343956	-0.2489430929	-0.2754040244	-0.2287422094	-0.2861191915	-0.2518144974	-0.2559001533	-0.2989325996	-0.2361828083	-0.3214395711	-0.3430358061	-0.2909880624	-0.3666305288	-0.3283969719	-0.3276961703	-0.4697953132	-0.3791268642	-0.4430835455	-0.4215737696	-0.3238833072	-0.3915461628	-0.3542870361	-0.3047309758	-0.3966880052	-0.3509540432	-0.3995166372	-0.4565258652	-0.3592717199	-0.4846230928	-0.4439576115	-0.3821363312	-0.4448929503	-0.3850157532	-0.4475047774	-0.4659008825	-0.3784278422	-0.5096750656	-0.4410360263	-0.3570657794	-0.4576170338	-0.3781735246	-0.4486556962	-0.5025076614	-0.3753307586	-0.5258478038	-0.4758829129	-0.3594613996	-0.5107092901	-0.5089280435	-0.4891743296	-0.5235581224	-0.4651425891	-0.5593494149	-0.5082549772	-0.4097740449	-0.5600770250	-0.5505240409	-0.5490238877	-0.5853529163	-0.5227106763	-0.6813501178	-0.5930260276	-0.5073421120	-0.6563512951	-0.6274106294	-0.6393437206	-0.7412108035	-0.6666195956	-0.8116852903	-0.7428448382	15	1042	45.5000000000	133	4042.2500000000	0	2017-198	19:09:14.881
0250	0.1280000000	0.0000000000	-0.5841127460	-0.4943767200	-0.3616242001	-0.4422670634	-0.3891862159	-0.3369374639	-0.3798150292	-0.3333097719	-0.3731587064	-0.3642497823	-0.3224269389	-0.4447099355	-0.3885371494	-0.3148648324	-0.4034929040	-0.3753548141	-0.3656975771	-0.3865544392	-0.3264448790	-0.3729885232	-0.3365576637	-0.2425820315	-0.2942589800	-0.2874911660	-0.2670361194	-0.2708774884	-0.2236322581	-0.2492617842	-0.2166055343	-0.1647902574	-0.2245046636	-0.2181325814	-0.2252883349	-0.2451511415	-0.2223599532	-0.2665388347	-0.2398368475	-0.2004557975	-0.2777742913	-0.2615755930	-0.2590819757	-0.3059595425	-0.2814267154	-0.2967960394	-0.2786171707	-0.2460292619	-0.2997306954	-0.2787344348	-0.2549161730	-0.3104697596	-0.3043458337	-0.2973621822	-0.2689262672	-0.2301847741	-0.2771123652	-0.2424974348	-0.2305011310	-0.2695895220	-0.2369710271	-0.2668195576	-0.2495061990	-0.2144778263	-0.2545659366	-0.2326044850	-0.2247608206	-0.2492485207	-0.2307431376	-0.2169032684	-0.2245605306	-0.2234998983	-0.2557694691	-0.2496892524	-0.2478139748	-0.2807010856	-0.2921184474	-0.2888451734	-0.3096775897	-0.3028535634	-0.3440864882	-0.3227563569	-0.3325592829	-0.3872123654	-0.4098576292	-0.4647748784	-0.4206029626	-0.3431198636	-0.3721841359	-0.3422057276	-0.3373520635	-0.3969175273	-0.3690194172	-0.4074920911	-0.4019053764	-0.3914174319	-0.4115435701	-0.4122281049	-0.4105722266	-0.4281509314	-0.3935963456	-0.4315561052	-0.4184259118	-0.3868304433	-0.4453606578	-0.4110092658	-0.4070507542	-0.4502392777	-0.4049348697	-0.4351132095	-0.4593076989	-0.4048281309	-0.4641476490	-0.4565419724	-0.4181015822	-0.4654425007	-0.4611196738	-0.5017240635	-0.4994223134	-0.4609263798	-0.5501530980	-0.4989667481	-0.4814783531	-0.4915102496	-0.5208775622	-0.6037541456	-0.5843362970	-0.5392328145	-0.6424082604	-0.5492744648	-0.5248602607	-0.5862287699	-0.5870825520	-0.6809107013	-0.6824115389	-0.6146001700	-0.7555272954	-0.6708936237	-0.6462340375	15	1032	46.5000000000	134	4044.4500000000	0	2017-198	19:09:16.940
0250	0.1280000000	0.0000000000	-0.5808349795	-0.4512168713	-0.5069655419	-0.3995315743	-0.3315883815	-0.3813443785	-0.2916427423	-0.3653261563	-0.4087443595	-0.3246932449	-0.4186660128	-0.3900852609	-0.3305578328	-0.4187345174	-0.3593710782	-0.3753548141	-0.4235611178	-0.3763724865	-0.3701164347	-0.3343903737	-0.2778962098	-0.3261898680	-0.2651061468	-0.2324856813	-0.2773026085	-0.2085195815	-0.2517254055	-0.2562385718	-0.2056805860	-0.2522624754	-0.1956681071	-0.1985616765	-0.2383259337	-0.1904820017	-0.2460757418	-0.2761480730	-0.2284193436	-0.3015563745	-0.2473152655	-0.2345698910	-0.3064695452	-0.2471211689	-0.2839662475	-0.3104347014	-0.2640616670	-0.3167940334	-0.2902079325	-0.2442307664	-0.2987030734	-0.2544486642	-0.2791206675	-0.3089894094	-0.2361030617	-0.3078941125	-0.2882941413	-0.2259488508	-0.2723336642	-0.2216056261	-0.2549559071	-0.2749436497	-0.2064398136	-0.2627877029	-0.2581467828	-0.1999831243	-0.2557358047	-0.2232871065	-0.2349622993	-0.2572468305	-0.2138035178	-0.2600520998	-0.2535171975	-0.2039580522	-0.2758176332	-0.2724341082	-0.2759348359	-0.3072770012	-0.2933917693	-0.3505115722	-0.3276742475	-0.2579422393	-0.3679389263	-0.3714911063	-0.4098576292	-0.4911281136	-0.3993713010	-0.4295328615	-0.3606339377	-0.2784743322	-0.3892154171	-0.3769252631	-0.3574908389	-0.4239823551	-0.3720461360	-0.4155316665	-0.3969560770	-0.3422871843	-0.4625050475	-0.4070090880	-0.3322906473	-0.4353296472	-0.4323331954	-0.4531475858	-0.4183300976	-0.3928339870	-0.4828640535	-0.4253055247	-0.3720085171	-0.4841078221	-0.4726227023	-0.4677176916	-0.4264677561	-0.3967487061	-0.5102765622	-0.4752039180	-0.4313659040	-0.5190136153	-0.5038143064	-0.5101370347	-0.5304185156	-0.4633564575	-0.5539327477	-0.4867022376	-0.4571784351	-0.5704853302	-0.5355715413	-0.5272757510	-0.5903658325	-0.5651235432	-0.6468411068	-0.6064090777	-0.5795940392	-0.6923750024	-0.6373860925	-0.6507746367	-0.6790253211	-0.6367623105	-0.8131072387	15	1035	48.0000000000	135	4046.4900000000	0	2017-198	19:09:19.046
0250	0.1280000000	0.0000000000	-0.4710298006	-0.5300952156	-0.4648573027	-0.4208993189	-0.3692032938	-0.3114034881	-0.3980946496	-0.3610573051	-0.2825770441	-0.3829292583	-0.3779059345	-0.3854363525	-0.4145686793	-0.3662027226	-0.4249575760	-0.3599881335	-0.3020476824	-0.3854231111	-0.3526478125	-0.3145697024	-0.3514715927	-0.3205533846	-0.3366631009	-0.2616552565	-0.2141242141	-0.2581053870	-0.2315559663	-0.2199592762	-0.2466491419	-0.2105449560	-0.2506587498	-0.2235314517	-0.1916650538	-0.2416467094	-0.2439197611	-0.2177534710	-0.2809398614	-0.2702073584	-0.2721634181	-0.2681224299	-0.2382979539	-0.2790620003	-0.2628034799	-0.2465034731	-0.3085843842	-0.2822746327	-0.2876108153	-0.2804596182	-0.2926931067	-0.3189578044	-0.2757573121	-0.2658025656	-0.2951848317	-0.2666110265	-0.2643331926	-0.2480136295	-0.2405719260	-0.2817759083	-0.2504596871	-0.2328460815	-0.2662947900	-0.2382722431	-0.2380940441	-0.2439510453	-0.2205369591	-0.2373203034	-0.2293367504	-0.2338900314	-0.2417717510	-0.2359276468	-0.2535171975	-0.2566651982	-0.2510143929	-0.2881413653	-0.2784901429	-0.2835789369	-0.3359158559	-0.2897709727	-0.3238125438	-0.3407048817	-0.3075854169	-0.3703681592	-0.3986193135	-0.4120684082	-0.4305943328	-0.3510789555	-0.3574838837	-0.3565966879	-0.3235923983	-0.3991388899	-0.3724779907	-0.3603770512	-0.3875729410	-0.4034745492	-0.4346404341	-0.4281795429	-0.3821328247	-0.4592418775	-0.4048565759	-0.3636323483	-0.4146330163	-0.4314669815	-0.4530836750	-0.4759209762	-0.4279647678	-0.5171667202	-0.4378612223	-0.3980362054	-0.4326776922	-0.4195469643	-0.4641476490	-0.4157738363	-0.4414892637	-0.5519007674	-0.4568691352	-0.4210394884	-0.4994223134	-0.4579439158	-0.5258643812	-0.5020632952	-0.4799032576	-0.6645986831	-0.5388439826	-0.4823229692	-0.5658393207	-0.5272757510	-0.5973048229	-0.5809726215	-0.5786753398	-0.7146489107	-0.6320136286	-0.5605355394	-0.6667505141	-0.6146001700	-0.6997015304	-0.7220905933	-0.7099093379	15	1029	45.5000000000	136	4048.5900000000	0	2017-198	19:09:21.090
0250	0.1280000000	0.0000000000	-0.5857516293	-0.4973532613	-0.4417656876	-0.4435239896	-0.3445185076	-0.3946664528	-0.3497074190	-0.2756802799	-0.3699236471	-0.3598546115	-0.3677159149	-0.4086808948	-0.3731548817	-0.3900808112	-0.3867981591	-0.3387111912	-0.4235611178	-0.3729785023	-0.3002419456	-0.3844636488	-0.3375519256	-0.3233716263	-0.2810076922	-0.2399864292	-0.2946766669	-0.2415767852	-0.1840137169	-0.2471687479	-0.2247992454	-0.2280393997	-0.2312108396	-0.2005862529	-0.2547944796	-0.2297316405	-0.1885829208	-0.2576687685	-0.2398368475	-0.2521816741	-0.2777742913	-0.2435717917	-0.2998186582	-0.2639321328	-0.2297895626	-0.2908291247	-0.2717675219	-0.2710558275	-0.3144476927	-0.2908107187	-0.3167329736	-0.2637855134	-0.2236253020	-0.2658025656	-0.2557969850	-0.2447552751	-0.2843006499	-0.2464375739	-0.2878271949	-0.2490249952	-0.1972544171	-0.2594340193	-0.2436666891	-0.2202461697	-0.2638761367	-0.2411144052	-0.2346164974	-0.2289003853	-0.2019121997	-0.2388445039	-0.2259947989	-0.2403139110	-0.2662800701	-0.2512394626	-0.2822184694	-0.2724341082	-0.2554923792	-0.3072770012	-0.2970108405	-0.3159361540	-0.3334668031	-0.3077992528	-0.3606548820	-0.3692452121	-0.3898784012	-0.4674102019	-0.4056159074	-0.3476679161	-0.3711341179	-0.3401498762	-0.3585207793	-0.3613757243	-0.3217522460	-0.3627328032	-0.3696573968	-0.4384401893	-0.4431498051	-0.3864603973	-0.4662145347	-0.4182018286	-0.3648202015	-0.4189776317	-0.4234831058	-0.4595242341	-0.4698168789	-0.4317810132	-0.4697927950	-0.4423654610	-0.3667403006	-0.4258439585	-0.4486556962	-0.4422942522	-0.4668390699	-0.4511062209	-0.4937676105	-0.4877543115	-0.4271153654	-0.4916384916	-0.4803903435	-0.4862773232	-0.4666606339	-0.4943219276	-0.6074859958	-0.5267690046	-0.4784114774	-0.6203885533	-0.5557500609	-0.5648550933	-0.5799573469	-0.5827336302	-0.6827178262	-0.6229202387	-0.5421514754	-0.6789999845	-0.6334708363	-0.6286680182	-0.7141748769	-0.6879592802	-0.7867588385	15	1035	46.5000000000	137	4050.6300000000	0	2017-198	19:09:23.118
0250	0.1280000000	0.0000000000	-0.5906682791	-0.4675878484	-0.4105240908	-0.4146146881	-0.3774315558	-0.4002173171	-0.3282019832	-0.3311753463	-0.4130577720	-0.3290884157	-0.3303525097	-0.3935719423	-0.3471233518	-0.4079893775	-0.3903756044	-0.3611701859	-0.4513356173	-0.3797664707	-0.3111598345	-0.3656861706	-0.3067298058	-0.3064621762	-0.2924921416	-0.2641555058	-0.2962561268	-0.2250481834	-0.2092255159	-0.2555408931	-0.2172883435	-0.2159278618	-0.2245046636	-0.2113839935	-0.2458740172	-0.2044997298	-0.2087054082	-0.2687563512	-0.2360310128	-0.2608026535	-0.2833851644	-0.2632123023	-0.3056381843	-0.2588888436	-0.2551848836	-0.3019105376	-0.2597806365	-0.2805486627	-0.3187762214	-0.2770092514	-0.2952688067	-0.2663319269	-0.2597813735	-0.2890570200	-0.2426677028	-0.2585163037	-0.2986772191	-0.2495896852	-0.2762070469	-0.2581647849	-0.2384697671	-0.2742050959	-0.2217685270	-0.2389932861	-0.2674569829	-0.2255128849	-0.2564397816	-0.2246904262	-0.2040217805	-0.2579546123	-0.2116521152	-0.2286172065	-0.2715353706	-0.2039580522	-0.2838186785	-0.3129422977	-0.2733795288	-0.3230757108	-0.2970108405	-0.2850986189	-0.3498790438	-0.2848650266	-0.3616954598	-0.4063024657	-0.3923758047	-0.4832221430	-0.3956245372	-0.3283386929	-0.3826843161	-0.3113679557	-0.3796894950	-0.4024709340	-0.3309751087	-0.4369389911	-0.3899616803	-0.3757431795	-0.4297779364	-0.3606926897	-0.4390116285	-0.4356127584	-0.3397974675	-0.4642601363	-0.4487690759	-0.3766278059	-0.4466478273	-0.3902375185	-0.4358075229	-0.4541761861	-0.3614720842	-0.4801352860	-0.4699597016	-0.4061662067	-0.4870247268	-0.4375168422	-0.4703799290	-0.4849653352	-0.3987784418	-0.5492703310	-0.5067423018	-0.3789086216	-0.5516711428	-0.5392218593	-0.5429070789	-0.5684384423	-0.4931112760	-0.6303691980	-0.5624762341	-0.4350355473	-0.5938353277	-0.5950606912	-0.6145520593	-0.6504388403	-0.5702333983	-0.7095714541	-0.6236826957	-0.4920089217	-0.7245129815	-0.6879592802	-0.7164964380	15	1029	48.0000000000	138	4052.7800000000	0	2017-198	19:09:25.286
0250	0.1280000000	0.0000000000	-0.5513350807	-0.5122359678	-0.3616242001	-0.4586071034	-0.3962390119	-0.3069627966	-0.3712128549	-0.3461163257	-0.3375730534	-0.3730401240	-0.3654514661	-0.4075186677	-0.4181184334	-0.3232221633	-0.4333049484	-0.3919035470	-0.3286649111	-0.3775038146	-0.3231695123	-0.3573406248	-0.3465002830	-0.2454002732	-0.3313625857	-0.2816572509	-0.2243907032	-0.2641157877	-0.2157085499	-0.2346105302	-0.2350413844	-0.1795932481	-0.2466350442	-0.2316297571	-0.1806860232	-0.2311334133	-0.2216412929	-0.2406678085	-0.2596271875	-0.2286699120	-0.2930038041	-0.2730325575	-0.2050435192	-0.2799025485	-0.2848127582	-0.2899767083	-0.3034471476	-0.2684668724	-0.3265675729	-0.2856351685	-0.2179978059	-0.2985864970	-0.2976191227	-0.2873959875	-0.2951848317	-0.2488026364	-0.2962811242	-0.2511657408	-0.1964153633	-0.2619730306	-0.2459634671	-0.2284147585	-0.2611852188	-0.2454826725	-0.2588629520	-0.2425327252	-0.2113852593	-0.2394252829	-0.2335559121	-0.2161954866	-0.2467916903	-0.2520106155	-0.2737876422	-0.2388377812	-0.2166098982	-0.2831811789	-0.2810454500	-0.2748018761	-0.3350110881	-0.3196740371	-0.3624295808	-0.3486820039	-0.3065448392	-0.3950729949	-0.4310855590	-0.3923034818	-0.4430835455	-0.3829153231	-0.3543338296	-0.3565966879	-0.3458195498	-0.3824786698	-0.3759365642	-0.3815788191	-0.4281815080	-0.3974459906	-0.4164060678	-0.4036388690	-0.4080992351	-0.4517800504	-0.3873406621	-0.4051413108	-0.4500333744	-0.4123370365	-0.4350633015	-0.4512545263	-0.4031293766	-0.4712361224	-0.4339100600	-0.4245197798	-0.4792802040	-0.4315896461	-0.4560733862	-0.4687724133	-0.4249803120	-0.4612590362	-0.4767049818	-0.4858753077	-0.5125982925	-0.4818036273	-0.5410448292	-0.5005150217	-0.4610021112	-0.5395903700	-0.5584437141	-0.5887831787	-0.6112409898	-0.5614387894	-0.6233260368	-0.6232368305	-0.5392109485	-0.6375968262	-0.6076759621	-0.5987498765	-0.6452166049	-0.6387164811	-0.7410539489	-0.7092913509	-0.6857566377	15	1039	48.0000000000	139	4054.8300000000	0	2017-198	19:09:27.314
0250	0.1280000000	0.0000000000	-0.5988626954	-0.5568840872	-0.4186740726	-0.4560932511	-0.3609750317	-0.2991915866	-0.3411052447	-0.3162343669	-0.3537483502	-0.3576570261	-0.3382780805	-0.4400610270	-0.3873538981	-0.3363551120	-0.4106477946	-0.3729907094	-0.3761130144	-0.3616652215	-0.3504642347	-0.3719453300	-0.3246265205	-0.2857950706	-0.2960258183	-0.2466537607	-0.2433442215	-0.2318098841	-0.2193102354	-0.2492617842	-0.2138742972	-0.1910319228	-0.2305402220	-0.2073348408	-0.2026440843	-0.2416467094	-0.2144546903	-0.2502770468	-0.2390756805	-0.2451281455	-0.3162488501	-0.2583021746	-0.2158512105	-0.2572077472	-0.2433337338	-0.2788952954	-0.2597806365	-0.2727817975	-0.3395531587	-0.2856351685	-0.2523404729	-0.2926448656	-0.2681897622	-0.2857349551	-0.2713880076	-0.2488026364	-0.3074629003	-0.2212206839	-0.2134582471	-0.2642579780	-0.2272292171	-0.2513099272	-0.2604552801	-0.2281776420	-0.2760510138	-0.2148754846	-0.2127932131	-0.2717016356	-0.2265239760	-0.2303511224	-0.2417717510	-0.2351966028	-0.2685323417	-0.2310867303	-0.2390128250	-0.3030219247	-0.2836007571	-0.2906005856	-0.3069632863	-0.2888365020	-0.3614641549	-0.3097935334	-0.3055042614	-0.3928271008	-0.3499199452	-0.4357863198	-0.4755554985	-0.3488049292	-0.3805842800	-0.3391219504	-0.3087742972	-0.4058029780	-0.3344336822	-0.3839345711	-0.4544576396	-0.3890060085	-0.4236998143	-0.4097740375	-0.3697678673	-0.4530236882	-0.3698247483	-0.4051413108	-0.4689978520	-0.4046850586	-0.4646682007	-0.4603421657	-0.3952866215	-0.4751730308	-0.3838620040	-0.4284923159	-0.4965897084	-0.3727143126	-0.4910618582	-0.5095405494	-0.4125985983	-0.5351669094	-0.4568691352	-0.4311250603	-0.5155262879	-0.4325929724	-0.5167561123	-0.5531563209	-0.4940791174	-0.5780544664	-0.5208775622	-0.5305627516	-0.5860178403	-0.5238594472	-0.6319997748	-0.5862556476	-0.4261992823	-0.6614462809	-0.6151644749	-0.6063927440	-0.6863267951	-0.5884741663	-0.7286482234	-0.7306234216	-0.5671888369	15	1042	47.0000000000	140	4056.8700000000	0	2017-198	19:09:29.358
0250	0.1280000000	0.0000000000	-0.4825019835	-0.4586582245	-0.4974572298	-0.3957607958	-0.4220992641	-0.3513697112	-0.2916427423	-0.3770654973	-0.3235544628	-0.3664473677	-0.4299882568	-0.3308116779	-0.4335007011	-0.4211223262	-0.3355214427	-0.4320933270	-0.3610684938	-0.3480892846	-0.3821261126	-0.2843170987	-0.3494830688	-0.3290081097	-0.2580387933	-0.3091599932	-0.2512415208	-0.2137786821	-0.2488440570	-0.1948428408	-0.2391382400	-0.2327494422	-0.1862794608	-0.2572743911	-0.2170540620	-0.2030979570	-0.2582929663	-0.2236668484	-0.2657165229	-0.2866655918	-0.2104438134	-0.3196787701	-0.2898423278	-0.2353534942	-0.2915848438	-0.2584373023	-0.2923164683	-0.3124791083	-0.2365341776	-0.3279021623	-0.3004202067	-0.2519022508	-0.2925740895	-0.2574974034	-0.2853378700	-0.2828004720	-0.2315865627	-0.3000234652	-0.2630375457	-0.1911396604	-0.2654470872	-0.2431858351	-0.2538858315	-0.2548562306	-0.2094472746	-0.2680624858	-0.2381363819	-0.1727675979	-0.2511357522	-0.2487534490	-0.2489430929	-0.2585900117	-0.2242376661	-0.2783681406	-0.2678165879	-0.2162186616	-0.2938219855	-0.2914782917	-0.3160109643	-0.3346255693	-0.3064348772	-0.3885676147	-0.3523302601	-0.3029913346	-0.4485673835	-0.4199743787	-0.4255986477	-0.3999705201	-0.3196832351	-0.3915461628	-0.3585207793	-0.3147271079	-0.3978408631	-0.3745115632	-0.3756292449	-0.4432630362	-0.4030341991	-0.4441309809	-0.4031532522	-0.3410962823	-0.4223724897	-0.3850157532	-0.4158973148	-0.4544229155	-0.4286274539	-0.5109732998	-0.4083578800	-0.3806872297	-0.4655193585	-0.4033329203	-0.4419981945	-0.4837746008	-0.4130106515	-0.4810028541	-0.4387377717	-0.4305802964	-0.4965408283	-0.4440922241	-0.4598943760	-0.5146107306	-0.4924673955	-0.5361253123	-0.5177055504	-0.5059342857	-0.5535437812	-0.5155917847	-0.5338899980	-0.5751040048	-0.5435276474	-0.6214758218	-0.5679123240	-0.5623793152	-0.6507349105	-0.5968391597	-0.6550047454	-0.7010169516	-0.6438757654	-0.7882200125	-0.7779760384	15	1030	47.0000000000	141	4058.9200000000	0	2017-198	19:09:31.417
