SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3926502970	0.3889698527	0.3745614501	0.3721849283	0.3808599663	0.4122723887	0.4355002496	0.4280613953	0.4349184151	0.4455653836	0.4359075316	0.4218626353	0.4537736299	0.4571506252	0.4705288970	0.5579552036	0.6235114005	0.6437745619	0.6615131748	0.6709849335	0.6752356609	0.6852232101	0.6794546034	0.6628358066	0.6542470391	0.6675785576	0.7124300608	0.7681918948	0.8115147798	0.8635389810	0.9224394512	0.9606826797	0.9832807241	1.0202247906	1.0430486624	1.0521450587	1.0732394103	1.1025944878	1.1365329336	1.1769117076	1.1838703429	1.1645818520	1.1773450276	1.2236346650	1.2475481340	1.2578085128	1.2671661616	1.2851033947	1.3114373540	1.3110728325	1.2902449144	1.3050601716	1.3531452201	1.3943679006	1.4233715616	1.4526405652	1.4572857738	1.4534140156	1.4573552764	1.4684794102	1.4805685485	1.4862676019	1.4806694662	1.4725135345	1.4696362402	1.4638249190	1.4472823020	1.4347119766	1.4168750964	1.3961744504	1.3628696870	1.2868968821	1.1931728978	1.1216161994	1.0748691744	1.0142837517	0.9706168617	0.9403861408	0.9063327251	0.8756055839	0.8582206333	0.8387536370	0.8181220346	0.8026320618	0.7904133661	0.7799309208	0.7780413133	0.7707890127	0.7547699168	0.7260331109	0.7086432257	0.6838287288	0.6482521563	0.6417566451	0.6387544803	0.6189463903	0.6205763332	0.6220254863	0.6117505891	0.6195527320	0.6067807480	0.5703624862	0.5460202264	0.5407739729	0.5108872408	0.4932557900	0.4819855354	0.4533281533	0.4244749257	0.3976643233	0.3387314759	0.3082613986	0.2986729831	0.2794260932	0.2744157852	0.2824382522	0.2724236311	0.2795108006	0.2968794358	0.2862267144	0.2877887168	0.3092857863	0.2762862910	0.2588662300	0.2767548803	0.2772943416	0.2972287462	0.3206402042	0.3125397527	0.3115128317	0.3360868333	0.3273864801	0.3219307227	0.3492358273	0.3455443921	0.3527022675	0.3675705415	15	2146	51.5000000000	61	4500.9600000000	0	2017-198	19:16:54.278
0251	1.0240000000	0.0000000000	0.3846509836	0.3912277710	0.3771263905	0.3679478159	0.3839344768	0.4140516035	0.4334021755	0.4307006130	0.4376937485	0.4445626962	0.4398768163	0.4262451684	0.4490323541	0.4646329682	0.4751219123	0.5511161047	0.6311519039	0.6513777357	0.6588948392	0.6794631501	0.6831174916	0.6827894763	0.6864798517	0.6728829845	0.6511063563	0.6732667968	0.7190099780	0.7640414484	0.8152865392	0.8681432848	0.9213174876	0.9637089597	0.9924146626	1.0163411980	1.0456889220	1.0605543802	1.0697027815	1.1072165968	1.1441982029	1.1716117330	1.1873903272	1.1703338708	1.1732905880	1.2265000427	1.2536501432	1.2562568383	1.2711439543	1.2905632990	1.3109351761	1.3159049414	1.2940360572	1.2986516907	1.3535034995	1.3909359614	1.4157615712	1.4490575991	1.4551175180	1.4467561318	1.4532061567	1.4658076444	1.4737922597	1.4799461264	1.4771201991	1.4689598113	1.4627361357	1.4597903648	1.4447932653	1.4282772832	1.4153475431	1.3932572129	1.3589334762	1.2851641772	1.1941549015	1.1227974273	1.0723817873	1.0195230279	0.9745315755	0.9438157036	0.9100316059	0.8793716295	0.8614472747	0.8405312333	0.8222463519	0.8070707375	0.7919970562	0.7851670094	0.7811730056	0.7754689192	0.7566697300	0.7345045609	0.7127453312	0.6812657598	0.6579986789	0.6469653690	0.6367416465	0.6334985925	0.6248392430	0.6191722005	0.6213895950	0.6207884113	0.6028396340	0.5768365426	0.5445500175	0.5298122728	0.5151109574	0.4900801382	0.4703175206	0.4577850312	0.4168499738	0.3849362885	0.3474513526	0.2996980408	0.2887027674	0.2928478221	0.2710534702	0.2748857602	0.2906624487	0.2850107975	0.2890472063	0.3104728147	0.2959618261	0.2930944266	0.3068773002	0.2686231487	0.2618608904	0.3051144581	0.3043861797	0.3121638451	0.3370900341	0.3228243958	0.3298237252	0.3534428831	0.3328461738	0.3424133026	0.3726943086	0.3556208618	0.3585340234	15	2120	52.5000000000	62	4502.1600000000	0	2017-198	19:16:55.385
0251	1.0240000000	0.0000000000	0.3829368450	0.3854961322	0.3780882432	0.3699150467	0.3804207505	0.4183513726	0.4308545140	0.4255774257	0.4363877093	0.4395492590	0.4305576262	0.4257192644	0.4504371765	0.4498422901	0.4742713539	0.5536182140	0.6182585544	0.6501612279	0.6620950271	0.6711216789	0.6831174916	0.6861967035	0.6800304435	0.6687330632	0.6535142131	0.6684927389	0.7174148465	0.7685871754	0.8114155230	0.8670422556	0.9228474379	0.9595347804	0.9918773721	1.0201138309	1.0423598990	1.0599621745	1.0754345592	1.1028443315	1.1439426939	1.1805312024	1.1813933168	1.1665427675	1.1844075997	1.2210297762	1.2491060938	1.2649203540	1.2658830026	1.2856112928	1.3188444767	1.3074797258	1.2890219650	1.3090503578	1.3478904560	1.3880957359	1.4239569455	1.4491731787	1.4536339745	1.4539782431	1.4543275404	1.4642491144	1.4785689879	1.4809442541	1.4772311137	1.4710698345	1.4642942238	1.4613593581	1.4440012990	1.4285070937	1.4146425185	1.3927710066	1.3586795271	1.2856973171	1.1923311802	1.1152670994	1.0764237914	1.0154298434	0.9706168617	0.9465593539	0.9096953440	0.8764242895	0.8635445916	0.8406928330	0.8202666796	0.8101436668	0.7939326773	0.7779448183	0.7863310870	0.7749073304	0.7486905148	0.7410506814	0.7104012709	0.6759426702	0.6675462928	0.6413559741	0.6280864613	0.6393598962	0.6242302559	0.6108161491	0.6304133453	0.6232597700	0.5939202709	0.5814310342	0.5537913302	0.5268610459	0.5203906031	0.4998188038	0.4618316917	0.4537526179	0.4284992058	0.3802693424	0.3395821956	0.3095459023	0.2867520730	0.2774458382	0.2777781002	0.2730548531	0.2766325890	0.2895542733	0.2880681776	0.2947253475	0.2980051035	0.3024958613	0.2861286157	0.2721464805	0.2679288122	0.2893778265	0.3055313690	0.3145021510	0.3197252009	0.3298559086	0.3282579482	0.3412188916	0.3424385399	0.3478713223	0.3543593000	0.3570801589	0.3743479301	15	2129	52.0000000000	63	4503.3700000000	0	2017-198	19:16:56.649
0251	1.0240000000	0.0000000000	0.3838891442	0.3782013191	0.3812944186	0.3652239579	0.3703187874	0.4189444442	0.4293558896	0.4196779979	0.4421016310	0.4377109987	0.4245174104	0.4318548108	0.4460471064	0.4484502263	0.4769931407	0.5487808026	0.6088671022	0.6489447201	0.6536581680	0.6599085537	0.6793703918	0.6763400819	0.6704714991	0.6643647250	0.6461859533	0.6597572287	0.7136264094	0.7609780237	0.8019861245	0.8600357063	0.9143817131	0.9504559403	0.9804868136	1.0111260878	1.0334059753	1.0489471477	1.0650685782	1.0938499572	1.1346166163	1.1704483240	1.1774822231	1.1652354905	1.1719827043	1.2185551319	1.2496254137	1.2544465515	1.2624184735	1.2838336495	1.3100563650	1.3056212223	1.2891442600	1.3009490706	1.3447853682	1.3871489940	1.4154103409	1.4453590534	1.4489551066	1.4430322306	1.4529818800	1.4605754364	1.4705707454	1.4809442541	1.4725727008	1.4635181726	1.4658523119	1.4546351011	1.4375524312	1.4310350090	1.4106473792	1.3877873925	1.3596953235	1.2812989123	1.1872808750	1.1223544668	1.0726927107	1.0085532934	0.9701062468	0.9357562309	0.9009525348	0.8731494673	0.8528966749	0.8319664512	0.8126779356	0.8000712874	0.7858382616	0.7727087297	0.7789623993	0.7706018165	0.7492604588	0.7327717643	0.7141126997	0.6808714569	0.6585954048	0.6499704019	0.6365403631	0.6302647698	0.6264632086	0.6181531698	0.6232353621	0.6279965408	0.6034619152	0.5776719047	0.5535813003	0.5314986882	0.5176451873	0.5042647163	0.4692567920	0.4524792242	0.4325234859	0.3859969581	0.3395821956	0.3163965885	0.2919539247	0.2765657248	0.2851751931	0.2712239460	0.2754634340	0.2919455763	0.2853758487	0.2892262319	0.3026024775	0.2954447853	0.2784143612	0.2697072508	0.2624125197	0.2806664769	0.3018095036	0.3051489272	0.3155336895	0.3188500624	0.3241869280	0.3331767919	0.3311923176	0.3413899239	0.3631742080	0.3581746318	0.3679470631	15	2141	53.5000000000	64	4504.5600000000	0	2017-198	19:16:57.803
0251	1.0240000000	0.0000000000	0.3896029395	0.3848013881	0.3804928748	0.3706716739	0.3779318610	0.4165721578	0.4329525882	0.4257326738	0.4394895525	0.4442284670	0.4302124710	0.4258945658	0.4500859709	0.4501903061	0.4712093437	0.5502820682	0.6180993772	0.6437745619	0.6562765036	0.6687970066	0.6747188195	0.6791388757	0.6763450673	0.6585766768	0.6466047110	0.6646328623	0.7073455794	0.7604839229	0.8072467363	0.8566325253	0.9148916965	0.9559867280	0.9802718974	1.0134562434	1.0406379906	1.0476442950	1.0639710037	1.0989717537	1.1320615265	1.1701897886	1.1812629470	1.1573918283	1.1715903392	1.2207692873	1.2420952746	1.2531534894	1.2630600530	1.2772309745	1.3070432981	1.3053734219	1.2808282046	1.2978052876	1.3483681619	1.3808768293	1.4124834215	1.4482485422	1.4426785766	1.4393083295	1.4524211882	1.4547866105	1.4639055433	1.4802788357	1.4646977645	1.4597423417	1.4632925957	1.4493677664	1.4352896705	1.4280474728	1.4048896785	1.3835330877	1.3562670108	1.2741015226	1.1832125736	1.1199920110	1.0627431620	1.0069160196	0.9721487062	0.9300974521	0.8992712254	0.8785529239	0.8503153618	0.8366528414	0.8179570619	0.7976812313	0.7851343993	0.7822781329	0.7749096210	0.7709762090	0.7536300290	0.7283435063	0.7119639778	0.6854059406	0.6546172323	0.6469653690	0.6427801478	0.6260203775	0.6280871742	0.6261016090	0.6142116119	0.6277905942	0.6086475914	0.5730774131	0.5510609424	0.5390875575	0.5104648691	0.5023593252	0.4792276410	0.4452633266	0.4337943112	0.3913003059	0.3327764383	0.3161825046	0.2960720573	0.2776658665	0.2856235018	0.2849557495	0.2738266170	0.2900325339	0.2949213785	0.2832271968	0.3003037905	0.2991008988	0.2749562471	0.2640157149	0.2671013684	0.2781373754	0.2992328275	0.3159635923	0.3119409654	0.3170157548	0.3323289684	0.3277081641	0.3272230626	0.3478713223	0.3554170890	0.3512429704	0.3702061926	15	2147	51.5000000000	65	4505.7600000000	0	2017-198	19:16:59.114
0251	1.0240000000	0.0000000000	0.3861746624	0.3969594098	0.3800119485	0.3691584195	0.3868625820	0.4189444442	0.4319035511	0.4331845826	0.4396528074	0.4397163736	0.4362526868	0.4294005922	0.4462227092	0.4587166969	0.4773333641	0.5494480318	0.6231930462	0.6532024974	0.6540945573	0.6707114426	0.6835051226	0.6797473091	0.6809517875	0.6688422717	0.6474422264	0.6660549221	0.7153212365	0.7602862826	0.8081400477	0.8633387939	0.9150956899	0.9555693100	0.9846776794	1.0099055301	1.0375385555	1.0513159706	1.0633612401	1.0952240977	1.1314227540	1.1672166322	1.1769607439	1.1596141993	1.1677974764	1.2162107319	1.2407969748	1.2492743033	1.2625467894	1.2787546687	1.3044068646	1.3066124242	1.2830295134	1.2940569308	1.3449047946	1.3807584866	1.4079174272	1.4435097806	1.4447327137	1.4385184111	1.4493934522	1.4562338170	1.4653496704	1.4763972279	1.4648086791	1.4574102109	1.4577279953	1.4492556954	1.4312167014	1.4233363580	1.4045371662	1.3786710252	1.3528386982	1.2753010875	1.1806874210	1.1182201692	1.0655414726	1.0054424732	0.9743613705	0.9357562309	0.8974217850	0.8788804061	0.8551553239	0.8287344580	0.8197717615	0.8038270899	0.7828468470	0.7810142495	0.7795150509	0.7649859288	0.7526801224	0.7308464348	0.7031737516	0.6781113363	0.6538215978	0.6369485924	0.6321121288	0.6248076940	0.6165164192	0.6124465981	0.6170828051	0.6197586785	0.6028396340	0.5753746589	0.5498007634	0.5378227460	0.5159557007	0.5000305139	0.4751968722	0.4556627084	0.4297700311	0.3936337789	0.3408582751	0.3110444899	0.2967222887	0.2794260932	0.2771056372	0.2760300772	0.2754634340	0.2857281884	0.2856206059	0.2847269556	0.2997929711	0.2946613324	0.2776163349	0.2697072508	0.2646190367	0.2772943416	0.3023820983	0.3153790158	0.3122403590	0.3222129599	0.3335815900	0.3257780601	0.3288769189	0.3482124486	0.3455443921	0.3450409575	0.3694531495	15	2126	50.5000000000	66	4508.3700000000	0	2017-198	19:17:01.594
0251	1.0240000000	0.0000000000	0.3886506403	0.3868856204	0.3735995975	0.3733955319	0.3786638873	0.4115310492	0.4349007999	0.4300796206	0.4318165719	0.4470694148	0.4355623765	0.4211614300	0.4550028495	0.4580206650	0.4717196787	0.5566207452	0.6252623492	0.6448390063	0.6587493761	0.6724891332	0.6770446057	0.6835195964	0.6809517875	0.6632726404	0.6516298034	0.6652423165	0.7104361465	0.7626579663	0.8072467363	0.8571329931	0.9165236435	0.9544214107	0.9759735734	1.0137891228	1.0345539142	1.0437357371	1.0686052070	1.0913515199	1.1258015565	1.1705775916	1.1705726242	1.1534699973	1.1711979741	1.2128243765	1.2350844555	1.2497915281	1.2536929927	1.2678348601	1.3030258756	1.2964526053	1.2745911631	1.2907922330	1.3343952665	1.3705810117	1.4040538936	1.4328764618	1.4338914345	1.4319733727	1.4391888607	1.4444335180	1.4563516477	1.4661941447	1.4585974618	1.4519685722	1.4491585106	1.4442125027	1.4279356984	1.4157526123	1.4001895146	1.3804942986	1.3454741748	1.2734350976	1.1834931462	1.1129046436	1.0650750875	1.0108454767	0.9694254270	0.9319837117	0.9012887967	0.8731494673	0.8532193391	0.8342288465	0.8135027991	0.7999005691	0.7816150881	0.7752364966	0.7789623993	0.7677938726	0.7481205709	0.7341194950	0.7111826243	0.6806743054	0.6605844910	0.6427583228	0.6313069953	0.6306689976	0.6207793290	0.6171341392	0.6170828051	0.6174932664	0.5984836660	0.5703624862	0.5458101965	0.5283366593	0.5072970817	0.4934675001	0.4715903949	0.4422920747	0.4253221425	0.3955429841	0.3329891182	0.3093318183	0.3001901898	0.2763456965	0.2757607112	0.2895330173	0.2796723919	0.2857281884	0.3003060362	0.2894761917	0.2951955971	0.3071965786	0.2834685279	0.2707913529	0.2756516218	0.2823525446	0.3020958009	0.3253168161	0.3158330832	0.3176271907	0.3470472724	0.3232045882	0.3268922914	0.3628808766	0.3444866031	0.3592691046	0.3890322721	15	2124	52.0000000000	67	4509.5600000000	0	2017-198	19:17:02.827
0251	1.0240000000	0.0000000000	0.3911266183	0.3875803645	0.3843402854	0.3752114372	0.3774926452	0.4204271232	0.4392468106	0.4296138763	0.4417751212	0.4458996128	0.4364252644	0.4264204697	0.4532468214	0.4585426890	0.4752920239	0.5579552036	0.6276500065	0.6541148783	0.6638405842	0.6776854595	0.6895780086	0.6881436905	0.6891287158	0.6770329058	0.6575971007	0.6766187949	0.7250914165	0.7721447009	0.8185620145	0.8734482435	0.9249893683	0.9647525046	0.9954234894	1.0241083833	1.0459185097	1.0632785266	1.0742150320	1.1038437064	1.1439426939	1.1757482985	1.1840007127	1.1681114999	1.1727674345	1.2219414873	1.2478077939	1.2516018150	1.2647281596	1.2825639043	1.3057878536	1.3063646237	1.2886550802	1.2963543107	1.3466961915	1.3857288813	1.4118980376	1.4436253602	1.4457597822	1.4391954840	1.4472628232	1.4569017584	1.4643498901	1.4716283956	1.4666942272	1.4567438878	1.4526085629	1.4502643340	1.4320086676	1.4167867594	1.4031271170	1.3821960205	1.3434425821	1.2742348076	1.1851765812	1.1102468809	1.0672515512	1.0151023886	0.9697658369	0.9369565779	0.9130579629	0.8777342184	0.8587046295	0.8495808144	0.8225762973	0.8060464277	0.7939326773	0.7842642355	0.7831993947	0.7792128443	0.7562897673	0.7362373575	0.7172381135	0.6822515171	0.6623746686	0.6549787902	0.6401634639	0.6347112760	0.6303201269	0.6169303330	0.6152370380	0.6261430217	0.6005579365	0.5666033567	0.5588320462	0.5281258574	0.5146885857	0.5116745706	0.4749847265	0.4543893147	0.4371831787	0.3938459128	0.3455372333	0.3170388403	0.2967222887	0.2849268018	0.2786747175	0.2776321209	0.2845828428	0.2842934066	0.2927185639	0.3007243826	0.2972388744	0.2967505401	0.2949069053	0.2702493018	0.2637915928	0.2989322100	0.3115436132	0.3104101156	0.3320003417	0.3316902163	0.3295105698	0.3505477272	0.3467385661	0.3499180797	0.3670527675	0.3676600631	0.3698296710	15	2129	51.5000000000	68	4510.7700000000	0	2017-198	19:17:04.012
0251	1.0240000000	0.0000000000	0.3909361584	0.3835855859	0.3843402854	0.3732442064	0.3777854558	0.4201305874	0.4356501121	0.4257326738	0.4427546506	0.4462338419	0.4317656694	0.4281734830	0.4506127794	0.4548885214	0.4759724707	0.5541186359	0.6212829203	0.6503132914	0.6622404902	0.6707114426	0.6819545985	0.6854665834	0.6810669555	0.6689514801	0.6529907660	0.6682895875	0.7173151508	0.7649308298	0.8099266706	0.8663416007	0.9194815473	0.9597434894	0.9889760034	1.0166740773	1.0416711357	1.0565273812	1.0690930179	1.0970979257	1.1384492509	1.1722580714	1.1785251814	1.1637974857	1.1734213764	1.2173829319	1.2428742545	1.2510845902	1.2579274172	1.2777388726	1.3022726089	1.3005413129	1.2804613198	1.2898249151	1.3390528983	1.3766164910	1.4038197400	1.4370373257	1.4403962020	1.4356972738	1.4428894269	1.4513355797	1.4604618556	1.4679685940	1.4614812413	1.4516354106	1.4498262627	1.4421952256	1.4260123519	1.4118458342	1.3970169039	1.3789141283	1.3409030913	1.2698364027	1.1791442722	1.1061125832	1.0594784664	1.0090444755	0.9612555896	0.9342129276	0.9075096417	0.8718395384	0.8528966749	0.8415008313	0.8156474441	0.8024613435	0.7948125051	0.7784864826	0.7760149242	0.7767792930	0.7504003467	0.7310389677	0.7166520984	0.6800828510	0.6554128668	0.6519737572	0.6353326629	0.6258182636	0.6295081441	0.6112237613	0.6109302481	0.6255251821	0.5949574061	0.5659768351	0.5552615390	0.5255962343	0.5091977542	0.5053232669	0.4694689377	0.4495079722	0.4352769407	0.3900275024	0.3391568358	0.3176810922	0.2930376438	0.2798661499	0.2818128782	0.2751146236	0.2766325890	0.2862064490	0.2841520629	0.2917258299	0.2918752714	0.2936167285	0.2863946245	0.2680810977	0.2563445978	0.2913449055	0.3029546930	0.3033951977	0.3263118618	0.3261872932	0.3216816847	0.3405755236	0.3464077949	0.3434366813	0.3652897859	0.3702138331	0.3683235847	15	2130	49.5000000000	69	4511.9800000000	0	2017-198	19:17:05.213
0251	1.0240000000	0.0000000000	0.3977927127	0.3933120033	0.3853021380	0.3803565023	0.3833488557	0.4213167306	0.4419443345	0.4310111092	0.4407955917	0.4509130499	0.4326285574	0.4253686618	0.4588661112	0.4557585613	0.4741012422	0.5614581566	0.6228746919	0.6512256722	0.6668953090	0.6722156424	0.6829882813	0.6894822441	0.6807214515	0.6682962294	0.6560267593	0.6682895875	0.7138258008	0.7672036933	0.8095296433	0.8628383260	0.9202975208	0.9546301197	0.9842478470	1.0171179165	1.0385717005	1.0541585582	1.0675076325	1.0959736289	1.1357664067	1.1714824654	1.1744837179	1.1641896688	1.1743368950	1.2134755987	1.2465094941	1.2535414080	1.2525381496	1.2814211336	1.3076710204	1.2967004058	1.2858422968	1.2973216286	1.3389334718	1.3839537403	1.4136541892	1.4369217461	1.4456456635	1.4423551577	1.4421044583	1.4544526398	1.4661272774	1.4668595632	1.4659178251	1.4588539109	1.4484907586	1.4485832697	1.4326874958	1.4128799813	1.4044196621	1.3828037784	1.3438235058	1.2774336474	1.1893851689	1.1100992274	1.0714490171	1.0183769362	0.9651703033	0.9384998812	0.9118810463	0.8698746451	0.8583819654	0.8416624310	0.8153174987	0.8000712874	0.7935807462	0.7783059278	0.7758307070	0.7752817229	0.7513502532	0.7281509734	0.7172381135	0.6816600627	0.6516336029	0.6493693953	0.6387544803	0.6250098079	0.6284931656	0.6197836189	0.6172878904	0.6230538234	0.6080253103	0.5728685726	0.5540013600	0.5382443498	0.5163780723	0.5065935277	0.4813490982	0.4548137793	0.4380303956	0.3951187163	0.3434104341	0.3161825046	0.2982394955	0.2831665751	0.2797954892	0.2840402959	0.2799062229	0.2881194915	0.2998165219	0.2929756289	0.3008146098	0.3085023334	0.2877246683	0.2756698122	0.2748241779	0.2913449055	0.3115436132	0.3156713040	0.3188270199	0.3313844983	0.3291974144	0.3302816360	0.3424385399	0.3383197878	0.3466021810	0.3731324274	0.3607931529	15	2133	51.5000000000	70	4513.1600000000	0	2017-198	19:17:06.617
0251	1.0240000000	0.0000000000	0.3928407568	0.3867119344	0.3785691695	0.3746061354	0.3783710768	0.4162756220	0.4366991492	0.4272851548	0.4378570034	0.4484063313	0.4302124710	0.4264204697	0.4527200130	0.4548885214	0.4749518006	0.5539518286	0.6216012746	0.6501612279	0.6584584499	0.6703012064	0.6836343330	0.6843714032	0.6809517875	0.6725553592	0.6534095237	0.6694069202	0.7227984151	0.7681918948	0.8115147798	0.8742489920	0.9240713981	0.9586999445	0.9963906123	1.0237755040	1.0410971662	1.0650551439	1.0745808902	1.1008455816	1.1441982029	1.1775580460	1.1793074002	1.1713796925	1.1781297578	1.2168619541	1.2531308233	1.2593601872	1.2570292059	1.2867540634	1.3110607206	1.2980633083	1.2919570434	1.2992562644	1.3384557660	1.3895158487	1.4154103409	1.4372684848	1.4523786685	1.4434836126	1.4430015653	1.4619113193	1.4720148725	1.4691885279	1.4726836154	1.4652950342	1.4533876069	1.4548592430	1.4386838115	1.4174761908	1.4073572645	1.3879089441	1.3475057675	1.2749012325	1.1898060276	1.1126093367	1.0655414726	1.0183769362	0.9702764518	0.9372995342	0.9127217010	0.8811727817	0.8596726219	0.8463488212	0.8248859151	0.8077536107	0.7983318163	0.7882364406	0.7870679558	0.7814591994	0.7657888330	0.7397029507	0.7201681889	0.6911233330	0.6619768514	0.6499704019	0.6453968317	0.6330943647	0.6256512258	0.6201912312	0.6207743393	0.6214062510	0.6065733209	0.5732862536	0.5500107932	0.5384551518	0.5155333290	0.4977017026	0.4821976811	0.4573605667	0.4363359618	0.4006341980	0.3483020722	0.3138275812	0.2999734460	0.2853668585	0.2771056372	0.2831248423	0.2789708989	0.2842934066	0.2870891489	0.2902260711	0.2964726454	0.2894383131	0.2792123875	0.2724175060	0.2552413393	0.2831955784	0.3141202893	0.3031029095	0.3173300515	0.3411674726	0.3273184820	0.3318900559	0.3596386447	0.3437778075	0.3529489148	0.3848068045	0.3754774949	15	2149	51.0000000000	71	4515.7700000000	0	2017-198	19:17:09.020
0251	1.0240000000	0.0000000000	0.3928407568	0.3893172247	0.3836990503	0.3741521591	0.3783710768	0.4201305874	0.4384974984	0.4266641624	0.4440606898	0.4480721022	0.4312479366	0.4330819200	0.4534224242	0.4522784018	0.4834573844	0.5559535161	0.6216012746	0.6579164652	0.6632587318	0.6694807338	0.6906116913	0.6887521240	0.6808366195	0.6764868636	0.6559220699	0.6680864361	0.7230975022	0.7711564994	0.8110184957	0.8737485242	0.9263153252	0.9583868811	0.9945638246	1.0243303029	1.0421303112	1.0618572329	1.0765321337	1.1003458942	1.1424096401	1.1805312024	1.1819147960	1.1681114999	1.1800915834	1.2215507540	1.2480674539	1.2612997803	1.2651131073	1.2835797005	1.3159569543	1.3104533313	1.2895111448	1.3055438305	1.3493235735	1.3889241350	1.4195080280	1.4516003493	1.4530633808	1.4493515780	1.4546639555	1.4621339664	1.4764583405	1.4818314788	1.4735709321	1.4682934882	1.4651845599	1.4558678815	1.4428699187	1.4303455775	1.4113524038	1.3919201457	1.3622348143	1.2806324873	1.1917700352	1.1278176459	1.0742473277	1.0211603017	0.9813397734	0.9457019632	0.9147392723	0.8916522127	0.8670938972	0.8453792232	0.8328046045	0.8118508497	0.7972760230	0.7909447623	0.7878048245	0.7777152743	0.7593294683	0.7410506814	0.7189961587	0.6875746067	0.6657561152	0.6537767770	0.6427801478	0.6330943647	0.6329590711	0.6191722005	0.6207743393	0.6331452047	0.6061584668	0.5787161073	0.5615624340	0.5399307652	0.5225024614	0.5150619325	0.4826219725	0.4622419091	0.4448081305	0.3989371267	0.3497908316	0.3221768550	0.3006236775	0.2869070569	0.2894341254	0.2817516620	0.2768664200	0.3019890489	0.2885576920	0.2874765133	0.3125634545	0.2957059362	0.2829365104	0.2781090419	0.2662739245	0.2792614205	0.3164106680	0.3115792686	0.3158330832	0.3329130881	0.3263790158	0.3293165840	0.3440923962	0.3444600600	0.3504807405	0.3610932260	0.3709592358	15	2153	51.5000000000	72	4516.9700000000	0	2017-198	19:17:10.205
