SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	4.6783414216	5.0003185085	4.7945976090	4.7073593801	4.9756406425	5.3626900151	5.5965455894	5.2759607828	5.1480092831	5.1154294466	4.6593604184	4.3250701564	4.5432545170	4.4726919129	4.6192403405	5.4320683907	6.3881348911	6.7430750864	6.6042310140	6.7165526643	6.7575012151	6.5118038628	6.3393356847	6.0956453014	5.7120091755	5.6966990707	5.8797840915	6.0996149466	6.2905667478	6.3862060133	6.5131902984	6.5068352385	6.4245732429	6.3796271838	6.2362398265	6.0792543095	5.9423609147	5.7879900070	5.7426926082	5.6968642977	5.4689944091	5.2198042821	4.9991070425	5.0350684057	5.0281482360	4.8153778718	4.6711515675	4.6052598273	4.4938161074	4.3817213842	4.1495776679	4.0802888464	4.1064070339	4.0543519792	4.0438453843	4.0388576736	3.9194410922	3.8410308970	3.7549229654	3.7088157060	3.6790240808	3.5955130429	3.5325369956	3.4287886742	3.3042754390	3.2408075331	3.1586500511	3.0778209638	3.0398342855	2.9499622376	2.9514653483	2.8507310967	2.6149600220	2.5490852935	2.5255335012	2.5127926521	2.5222456288	2.5005587194	2.4469598587	2.3824851957	2.2761691298	2.2651886317	2.1449861508	2.0756769883	2.0797374185	2.0264155013	2.0491574092	1.9994090908	1.9033565003	1.8499908285	1.7303347000	1.6620360385	1.6476328880	1.5847440873	1.6623116945	1.6614588390	1.5690574464	1.6014660296	1.5168893954	1.4942081877	1.4400928910	1.2251862530	1.1430065437	1.1572576563	1.1445076311	1.1494578276	1.0648975108	1.1035824622	1.1358297054	1.0255748568	0.8896370736	0.7882451173	0.7457795089	0.7115055167	0.6610225014	0.8065186910	0.9265114293	0.8692525344	0.9754819261	0.9858275457	0.9345325322	0.9573040455	0.7188054499	0.5157414943	0.3455571483	0.2977616264	0.6239574850	0.7609160132	0.6805975121	0.7034763584	0.6298007731	0.6164660432	0.5528517956	0.3460328904	0.4726395354	0.4490400883	0.3023083697	15	1100	48.0000000000	24	5235.4300000000	0	2017-198	19:29:07.868
0250	0.1280000000	0.0000000000	4.7078413204	4.8529797145	4.8380641785	4.6872485617	4.9250956041	5.4037664110	5.5599863484	5.2844984853	5.1458525768	5.0253284446	4.6774760088	4.3273946106	4.5148564844	4.5574591271	4.6240102676	5.4828966418	6.3707758289	6.6797207142	6.6533615142	6.6800409012	6.7067938566	6.5803810771	6.3729056138	6.1048128822	5.7151680952	5.6561288662	5.9294873522	6.1128708431	6.2543778569	6.4299421224	6.5091665929	6.5257312846	6.4698617440	6.3726183197	6.2786407820	6.0836893426	5.8944073984	5.8295274533	5.7210506688	5.6829522694	5.5313464742	5.2467018243	5.0473581525	5.0009717506	4.9699262212	4.8498972726	4.6391204557	4.5914583600	4.5676528414	4.3927558424	4.2210489719	4.0636785219	4.0744044085	4.1045392602	4.0023130732	4.0357055624	3.9930353635	3.8730201610	3.7789028054	3.7117699214	3.6782941421	3.6236337174	3.4766757951	3.4153146339	3.3612975689	3.2548407299	3.1670883744	3.0785287455	3.0355314804	2.9989421876	2.8981615861	2.8367792051	2.6853692203	2.5275911521	2.5553454172	2.5119149460	2.5041502727	2.5388720206	2.4006194144	2.3814880554	2.3583747719	2.2348690606	2.1849446068	2.0980772382	2.0185402763	2.0298265407	1.9903564003	2.0405261200	1.9742716982	1.7944567614	1.7626147194	1.6726369225	1.6082186906	1.6377954032	1.6076085955	1.6847724792	1.6902340285	1.5405277752	1.5932087341	1.5118180506	1.3743493687	1.3144593295	1.1301348483	1.1598541247	1.2033282944	1.1245240745	1.1887005966	1.1380111089	1.0546081848	1.0924786449	0.8492657598	0.7624252978	0.7650399525	0.6613039425	0.7616185802	0.7877883432	0.8284235846	0.9855686278	0.8874353277	0.9672482636	1.0337635508	0.8915945476	0.8282372836	0.4625113896	0.2127152275	0.5181132241	0.5545675811	0.6658215430	0.8007845222	0.6576120224	0.7215350545	0.6069124590	0.4843348119	0.6173413907	0.3920023192	0.3679782196	0.4428331707	15	1089	46.5000000000	25	5235.7300000000	0	2017-198	19:29:08.242
0250	0.1280000000	0.0000000000	4.6701470053	4.9348346001	4.7619976819	4.7186717155	4.9768161085	5.4026562381	5.5793412407	5.2535493137	5.1037968050	5.0747741164	4.6548315208	4.3494769259	4.5763855551	4.5240298032	4.6466674214	5.4592555948	6.3511022251	6.7091352441	6.6096899585	6.7009047658	6.7356274526	6.5381074518	6.3623045835	6.1014792164	5.7341216135	5.6756626683	5.8581739781	6.1107778068	6.2857870830	6.3915889190	6.5312969734	6.5372038839	6.4485898722	6.3824307294	6.2376771470	6.0851676869	5.9286599100	5.7809364783	5.7483034813	5.6993193615	5.4906097917	5.2231664748	5.0008000639	5.0623457298	5.0084554957	4.7722286209	4.6659573331	4.6095727859	4.5127045742	4.4165223677	4.1663944453	4.1035433008	4.1072276141	4.0389720059	4.0606180484	4.0743189252	3.9481041242	3.8791133541	3.7661635154	3.7125084752	3.6841336520	3.5702765402	3.5346855034	3.4429718745	3.3084993005	3.2667689472	3.1424765981	3.0863143452	3.0455713590	2.9375344891	2.9814956368	2.8484057814	2.6069589767	2.5697527371	2.5246817322	2.5171811825	2.5521029662	2.4753280089	2.4855768957	2.4213736662	2.2730473966	2.2786639966	2.1587218701	2.0519590767	2.0622525207	1.9854830286	2.0449573371	2.0364144171	1.9224083445	1.8921967195	1.7257232687	1.6219882546	1.6476328880	1.5654526996	1.6866241830	1.7154483215	1.5888413782	1.6400188027	1.5294007624	1.4426364464	1.4540001745	1.2175342750	1.1790472905	1.2143799614	1.1275149950	1.1638931583	1.0991409175	1.0903406750	1.1491447088	1.0175464023	0.9057855991	0.7909629931	0.6811194483	0.7310283511	0.6964436559	0.7618540155	0.9850713366	0.8558314467	0.9451210301	1.0446619390	0.9408329143	0.9508933628	0.7563716018	0.4242522518	0.3623725813	0.3507143360	0.6170184946	0.7855701351	0.6895666919	0.7181529459	0.6279286449	0.5457695196	0.5665551924	0.3681395089	0.4602338098	0.5642332701	0.3110911697	15	1093	48.5000000000	26	5236.5600000000	0	2017-198	19:29:09.007
0250	0.1280000000	0.0000000000	4.7307856861	4.9943654259	4.7973142696	4.7475810170	4.9568331863	5.3593594965	5.6008466765	5.2279362061	5.1404608112	5.1352077153	4.6752115600	4.3541258343	4.5432545170	4.4858248616	4.6418974943	5.4734402230	6.3858203495	6.7351557898	6.6369846808	6.7134230846	6.7286676191	6.5334103824	6.3508201341	6.0956453014	5.7206962047	5.6944451704	5.9028348791	6.1303128122	6.2605231402	6.3915889190	6.5393443846	6.5054855209	6.4554517663	6.3999528896	6.2527690125	6.0984727861	5.9164812392	5.7848551053	5.7603267809	5.6821339147	5.4914411525	5.2424990833	5.0524372167	5.0350684057	4.9819131066	4.8222817520	4.6884656819	4.5802446677	4.5281587744	4.4139759543	4.1731211563	4.1018822683	4.0908160113	4.0640656465	4.0757933159	4.0112767002	3.9535268600	3.8897764421	3.7474292653	3.7206325673	3.6885132844	3.6113759875	3.5368340111	3.3834024332	3.3141311158	3.2653656275	3.1284127260	3.0948077267	3.0477227616	2.9996732316	2.9664804926	2.8073252118	2.6397632623	2.5747129235	2.4991286613	2.5285913616	2.5349123780	2.5080344855	2.4585449698	2.3425995849	2.3198733952	2.2820328379	2.0987841861	2.1112538558	2.0784884972	2.0116343306	2.0418072831	1.9778226504	1.9573367256	1.8666510486	1.6703860926	1.6903050625	1.6547991057	1.5907726459	1.7024273005	1.6356911314	1.6209902673	1.6076842188	1.4680950641	1.5319436082	1.4615859655	1.2634461429	1.1636012562	1.1053282880	1.1275149950	1.1376471024	1.0504099157	1.2042200448	1.1531392098	0.9921229628	0.9057855991	0.7107856587	0.7389007791	0.7324228393	0.6241845007	0.8454201826	0.8986954733	0.8946034778	0.9663736573	0.9362827935	0.9455582009	0.9605093869	0.6877725418	0.4957802051	0.3472386916	0.3780447667	0.6985516316	0.6411674211	0.6501023006	0.7438369741	0.5979745938	0.6737875489	0.5685128205	0.4424981349	0.5243300586	0.2869163510	0.2430244692	15	1092	47.5000000000	27	5236.8600000000	0	2017-198	19:29:09.303
0250	0.1280000000	0.0000000000	4.6750636551	4.9080457284	4.8896807298	4.7312409770	4.9497803903	5.3660205337	5.5589110766	5.3197165082	5.1253638675	5.0571934331	4.7012527212	4.3099612038	4.5219559925	4.5455200829	4.6275877130	5.4698940659	6.3302713505	6.6887713388	6.6937577033	6.6643930028	6.7038110708	6.5775628354	6.3720221946	6.1189809616	5.6985837667	5.6651444672	5.9330890378	6.0926381590	6.2598403310	6.4359978913	6.5279438855	6.5277558609	6.4252594323	6.3389757721	6.2635489165	6.0504265946	5.9004967338	5.8326623549	5.7539143545	5.7034111345	5.5005861221	5.2357746977	5.0532837274	4.9719895937	4.9750634578	4.8731978681	4.6538374530	4.5949087268	4.5144217076	4.3936046469	4.1933012892	4.0287968404	4.0908160113	4.1239665949	4.0414492894	4.0388576736	3.9574002427	3.8486473884	3.7556723354	3.6763193375	3.6790240808	3.6178653739	3.4917153491	3.4252428741	3.3268027002	3.2380008937	3.1748235041	3.0480941286	3.0556112376	3.0157562003	2.9011646150	2.8290281542	2.6509647257	2.5342047341	2.5451241889	2.5040155912	2.5376266814	2.5528890820	2.4315130440	2.4213736662	2.3198733952	2.2000577012	2.1587218701	2.0585473855	2.0297805677	2.0423336852	1.9872063463	2.0569729318	1.9552198540	1.7911247174	1.7856718761	1.6420121466	1.6356891918	1.6703496198	1.6282742107	1.6994968835	1.6148077886	1.4994877264	1.5556746331	1.4640198513	1.4236570104	1.3310386152	1.1339963569	1.1663452957	1.1562717637	1.0812180823	1.1952858672	1.1406594663	1.0985476960	1.1018451752	0.8613771539	0.7705789250	0.7416522710	0.6640929188	0.7800375806	0.7690579954	0.8781995058	0.9870598597	0.9284225373	1.0136964689	0.9723348250	0.8787731822	0.8233373508	0.4541941858	0.2967923926	0.5232376799	0.5719150571	0.6799096127	0.7146803955	0.6080785395	0.6859646189	0.5343052185	0.4960805806	0.6293995463	0.3920023192	0.3658450126	0.4120933705	15	1089	48.5000000000	28	5237.1900000000	0	2017-198	19:29:09.584
0250	0.1280000000	0.0000000000	4.5750917758	4.9318580588	4.8665891148	4.7086163063	4.9627105164	5.3604696693	5.5771906971	5.3111788057	5.0660544457	5.0989475560	4.7295583312	4.2797432988	4.5337885061	4.5144785678	4.5834658872	5.4734402230	6.3395295170	6.7068725880	6.6806562366	6.6623066163	6.6918799276	6.5418651074	6.3570040684	6.1048128822	5.6898967374	5.6891860698	5.9374110604	6.0765915475	6.2789589903	6.4050461834	6.4950836234	6.5399033191	6.4369246523	6.3838325022	6.2829527436	6.0504265946	5.9370327462	5.8169878469	5.6937978563	5.6960459431	5.4931038743	5.2013122218	5.0566697702	5.0001193342	5.0058868774	4.8654310029	4.6399861614	4.5905957682	4.5015432074	4.3885118200	4.2202081331	4.0271358080	4.1014835531	4.1013013711	4.0055078663	4.0727428696	3.9403573588	3.8410308970	3.7841483954	3.6733651222	3.6739145097	3.6308441468	3.5232267955	3.4550275947	3.3211708849	3.2302826354	3.1706043424	3.0495096922	3.0254916018	3.0150251563	2.9296933891	2.8561568323	2.6157601265	2.5094038017	2.5561971863	2.4785621147	2.5303885390	2.5528890820	2.4469598587	2.4114022635	2.2969806848	2.2225166428	2.2586180101	2.0348294739	2.0197891976	2.0730330397	2.0071566886	2.0343585657	1.9340511382	1.8111169815	1.7937418809	1.6149209986	1.6213567564	1.6594982143	1.6404304549	1.6798643444	1.5950238569	1.5405277752	1.5756928203	1.4250265835	1.4223927119	1.3731244941	1.1404322046	1.1364859090	1.1536575120	1.0982780186	1.1649936228	1.0638571006	1.1198517014	1.1674108874	0.8465743389	0.7298107889	0.6935011620	0.6375976436	0.7403658875	0.7503276476	0.9016234687	1.0288143548	0.9329766717	0.9780861782	0.9786352072	0.8643491460	0.7955710646	0.3859931141	0.2917477627	0.5061561607	0.6100795042	0.7309788652	0.7451756070	0.6245897005	0.6560105678	0.5151980499	0.5606823081	0.5952347721	0.4023404239	0.4085091540	0.3550051701	15	1083	46.5000000000	29	5237.5000000000	0	2017-198	19:29:09.880
0250	0.1280000000	0.0000000000	4.7012857873	4.9675765543	4.7918809484	4.7450671647	4.9333238662	5.3682408794	5.5857928714	5.2610198034	5.1717330518	5.1055403122	4.6401126036	4.3366924276	4.5219559925	4.5120907590	4.6108929681	5.4155196578	6.4205384739	6.7204485249	6.5911295473	6.7186390507	6.6968512373	6.5418651074	6.3737890330	6.0598083947	5.7435983726	5.7057146717	5.8675383606	6.1233360245	6.2885183200	6.3801502444	6.5286145031	6.5027860858	6.4321213264	6.3845333886	6.2326465252	6.1117778853	5.9400774139	5.7778015767	5.7675407607	5.6682218864	5.4972606786	5.2307314086	4.9804838070	5.0742795591	5.0144489384	4.7972551864	4.6971227392	4.5707561589	4.5264416410	4.4301032394	4.1521001845	4.1093569144	4.1293832778	4.0632561742	4.0981568680	4.0325534511	3.9186664157	3.8692119152	3.7429330453	3.7095542599	3.6855935295	3.5991182576	3.5568867497	3.4082230337	3.2923078315	3.2625589882	3.1220839835	3.0983466357	3.0721053239	2.9689693824	2.9762403363	2.8243775237	2.6037585586	2.5887667852	2.4957215852	2.5206920068	2.5720078578	2.4874761288	2.4720609328	2.3755052138	2.2772097076	2.3056147265	2.1362452386	2.0835829589	2.1022180013	2.0241414751	2.0512574452	2.0158559025	1.9054733719	1.8766471807	1.6934432493	1.6361227666	1.7001851512	1.5799212404	1.6890554318	1.6663669738	1.5641114635	1.6238515108	1.5106337119	1.4967238824	1.5323866818	1.2608954836	1.1481552218	1.1468717826	1.1026796038	1.1323978912	1.0886044847	1.1300660366	1.1877582186	1.0349413872	0.8869456527	0.7298107889	0.6893739241	0.7310283511	0.6695235785	0.7993147111	0.9865353343	0.9139894934	0.9542292989	1.0044068278	0.9219317679	0.9076212544	0.7335052484	0.4907898828	0.4077742504	0.3968344378	0.6308964754	0.7591550045	0.6518961365	0.6649503162	0.6054631066	0.6221981938	0.6389874323	0.4847016794	0.4416252215	0.4447736742	0.2518072693	15	1092	47.5000000000	30	5237.8000000000	0	2017-198	19:29:10.317
0250	0.1280000000	0.0000000000	4.6832580714	4.8217260309	4.8597974633	4.6595961863	4.9239201381	5.4515038441	5.5427819998	5.2642214418	5.1199721019	5.0286248227	4.7148394140	4.2960144784	4.5148564844	4.5885006422	4.5846583690	5.4568914901	6.4205384739	6.6457808720	6.6140571141	6.6904728335	6.6898914038	6.5888358021	6.3163667859	6.0864777206	5.7475470223	5.6380976642	5.8841061141	6.0877544077	6.2420872901	6.4265778063	6.4997779465	6.5203324143	6.4616274710	6.3375739993	6.2441450894	6.0666883825	5.8867957292	5.8279600025	5.7042180494	5.6821339147	5.5338405568	5.2021527700	5.0473581525	5.0461498186	4.9673576029	4.8214187669	4.6244034584	4.5940461351	4.5504815079	4.3571060544	4.1975054835	4.0802888464	4.0670191873	4.0826835088	4.0063065646	4.0278252842	3.9752178031	3.8280828616	3.7601685554	3.6962602909	3.6571259187	3.6077707728	3.5010255492	3.4131871538	3.3380663308	3.2267743362	3.1614628255	3.0813598727	2.9996747711	2.9711625145	2.9402039901	2.8158513677	2.6477643076	2.5251110589	2.5434206508	2.5250805373	2.5014359693	2.5173791931	2.4054465440	2.3655338111	2.3167516620	2.2292543252	2.1874420103	2.0414177827	2.0247848826	2.0684849872	1.9861563282	2.0004370165	1.9816807487	1.8522121912	1.7741432977	1.6302333866	1.5879144071	1.6257382860	1.6149023420	1.6590047716	1.6407741991	1.5964914782	1.5631814533	1.4451521411	1.4059568313	1.3131839999	1.1146888140	1.1624505931	1.1824142807	1.1127133493	1.1518230817	1.1009341047	1.1677857135	1.0911405691	0.8115858669	0.7461180433	0.7155130976	0.6668818952	0.7332816566	0.7834659552	0.9382234108	0.9781124679	0.8570744317	1.0183412894	1.0180125955	0.8899918769	0.7972043755	0.4275791334	0.3371494318	0.4822420338	0.5649760667	0.7820481177	0.7380002632	0.5897328051	0.7028137726	0.5553231039	0.5391483989	0.5610699980	0.3444470379	0.4981038509	0.3725707702	15	1091	48.0000000000	31	5238.6200000000	0	2017-198	19:29:11.003
0250	0.1280000000	0.0000000000	4.7094802036	4.9571586598	4.8054642514	4.7299840508	4.9368502642	5.3660205337	5.5696637946	5.2439443984	5.1803598768	5.0912560070	4.6208647888	4.3727214682	4.5397047629	4.5156724723	4.6383200490	5.4438889142	6.3985503285	6.7046099318	6.5682019806	6.6956887997	6.7087823804	6.5305921407	6.3587709068	6.0756433070	5.7262243142	5.6861808695	5.8617756637	6.1170569157	6.2577919032	6.3754402019	6.5198964743	6.4994117918	6.4245732429	6.3726183197	6.2125240378	6.1095603688	5.9294210769	5.7683968719	5.7555174611	5.6723136595	5.4806334613	5.2282097640	4.9999535532	5.0461498186	5.0144489384	4.7929402613	4.6581659816	4.5655806087	4.5032603408	4.3910582335	4.1537818622	4.0852719438	4.0982012326	4.0414004228	4.0733972210	4.0207330339	3.9054969145	3.8654036695	3.7346899753	3.7051229369	3.6804839583	3.5789290554	3.5361178418	3.4075138737	3.2740044318	3.2492274512	3.1319286940	3.0792365273	3.0606311769	2.9528864137	2.9552191343	2.8189517881	2.5981578269	2.5796731100	2.5025357374	2.4961162364	2.5312933068	2.4613109475	2.4633720995	2.4024280011	2.2824125963	2.2943852557	2.1262556246	2.0532767385	2.0697460483	1.9684278317	2.0418072831	2.0199676054	1.8980643214	1.8499908285	1.7084304011	1.6431900226	1.6858527158	1.5401327534	1.6671741922	1.6663669738	1.5591654805	1.6126587702	1.5081314385	1.4791140195	1.4982506222	1.2213602640	1.1391450351	1.1767311694	1.1118294848	1.1481455248	1.0938727011	1.1115275345	1.1717802145	0.9881087356	0.8707971271	0.7909629931	0.6604832587	0.6961661468	0.6766078094	0.7676171994	0.9513993899	0.8453928229	0.9678917021	1.0740791357	0.9093310036	0.9012105717	0.7188054499	0.4525307450	0.3724618411	0.3336328168	0.6204879898	0.8172682918	0.6626591524	0.6631157427	0.6410335422	0.5534123870	0.5743857048	0.4163721312	0.4292194959	0.5023702651	0.2913298696	15	1096	46.0000000000	32	5238.9300000000	0	2017-198	19:29:11.331
0250	0.1280000000	0.0000000000	4.6652303555	4.9348346001	4.8054642514	4.7073593801	4.9380257302	5.3038508533	5.5900939586	5.3261197851	5.1135019831	5.1132318611	4.6774760088	4.2657965734	4.5479875224	4.4703041041	4.5930057414	5.5207223171	6.3360577045	6.7080039161	6.6348011030	6.6466587179	6.6948627134	6.5118038628	6.3605377452	6.1114802137	5.6898967374	5.6839269693	5.9100382502	6.0814752988	6.2707652792	6.3700572961	6.4850243595	6.5183078379	6.4046737500	6.3796271838	6.2678608781	6.0437740450	5.9119142377	5.7683968719	5.6994087295	5.6935908792	5.4590180787	5.2332530532	5.0625953451	5.0018241669	4.9921875798	4.8076110066	4.6330605156	4.5931835434	4.4680591071	4.3842677977	4.1975054835	4.0420851000	4.0899954312	4.0503046178	4.0103000561	4.0530421742	3.8969754726	3.8425541953	3.7878952454	3.6829663220	3.6709947547	3.5883026136	3.4859859952	3.4450993545	3.2831561316	3.2372992339	3.1973256995	3.0523408193	3.0427028223	2.9697004264	2.9221858169	2.8406547305	2.6021583495	2.5325513386	2.5945267926	2.5136703582	2.4969121303	2.4912140118	2.4305476180	2.3685252319	2.2522358416	2.2337461135	2.2436335891	2.0532767385	2.0322784103	2.0150453700	1.9861563282	2.0405261200	1.8938305783	1.8344412897	1.8214104690	1.6349448906	1.6070243210	1.6257382860	1.5942367269	1.6136045249	1.5542194976	1.5504768780	1.5907064607	1.4753404775	1.4135426223	1.3093580109	1.1327091874	1.1001353512	1.0935297229	1.1232117717	1.1742130015	1.1102033558	1.1371612057	1.0603648266	0.8290801029	0.7461180433	0.6618590047	0.6668818952	0.7644522726	0.7676171994	0.8738075127	0.9512702925	0.8859172829	0.9780861782	0.9471332965	0.9012105717	0.7890378208	0.4492038634	0.3052001091	0.4532034512	0.5927320282	0.7133687781	0.6770098401	0.6484391552	0.6878367471	0.5629659713	0.5391483989	0.4806822942	0.3775289727	0.3850438762	0.2671771694	15	1092	46.5000000000	33	5239.2300000000	0	2017-198	19:29:11.674
0250	0.1280000000	0.0000000000	4.7504522853	4.9110222697	4.8271975362	4.6897624140	4.9074636140	5.3904443366	5.5331045536	5.2930361878	5.1458525768	5.0692801529	4.6910627016	4.3250701564	4.5420712656	4.5204480900	4.5143019441	5.4651658565	6.4101230366	6.6423868877	6.6566368809	6.6821272877	6.6719946890	6.5334103824	6.2995818214	6.0714762248	5.7451778325	5.6546262660	5.8956315079	6.1038010192	6.2270654863	6.3788045179	6.4729532428	6.5061603797	6.4513346299	6.3347704537	6.2592369549	6.0940377531	5.8814675607	5.8122854944	5.7082258159	5.6903174608	5.5064056482	5.1332278181	5.0355070027	5.0580836479	4.9528020992	4.8352265272	4.6270005756	4.5655806087	4.5376030078	4.3146658306	4.1865745782	4.0977296872	4.0670191873	4.0932066484	4.0278714185	4.0199450061	3.9527521834	3.8014251416	3.7863965054	3.7169397982	3.6293882467	3.6027234723	3.4981608722	3.3997131135	3.3275066771	3.2050228811	3.1776362785	3.1089633625	2.9910691608	2.9938248794	2.9161797592	2.7910480049	2.6341625306	2.4961766378	2.5340511915	2.5584333685	2.4851501489	2.5491511990	2.4469598587	2.3106910962	2.3250762840	2.2067953837	2.1861933086	2.1231128116	2.0297805677	2.0593888821	2.0071566886	1.9521245071	1.9372264456	1.7822392666	1.7683790086	1.7032616985	1.5926918856	1.6390011149	1.6161179665	1.5706583456	1.6110983014	1.5144113805	1.5319030358	1.5621319446	1.3806708612	1.3055320219	1.1636012562	1.0988371170	1.1941784134	1.0785934767	1.0912385929	1.1909782576	1.0918901943	1.0710694327	0.8707971271	0.7026320315	0.7471552549	0.6083133920	0.6992773483	0.8655913264	0.8503835498	0.9974984835	0.9663736573	0.9300896995	1.0211627866	0.8403090858	0.7465717360	0.6072307368	0.2547538101	0.3575469436	0.6152837470	0.6693435605	0.7290310833	0.6190859802	0.6485220550	0.7062697354	0.5039110930	0.4605853683	0.4085432867	0.3359801136	0.3681793702	15	1097	45.5000000000	34	5239.5300000000	0	2017-198	19:29:11.971
0250	0.1280000000	0.0000000000	4.6832580714	4.8336321961	4.8367058482	4.6784500786	4.9168673421	5.3959952010	5.5212765639	5.3026411032	5.1350690456	5.0319212008	4.7408805752	4.2960144784	4.4911914572	4.5574591271	4.5620012152	5.4888069036	6.3881348911	6.6220229824	6.6872069699	6.6727385486	6.6431610930	6.5766234215	6.2960481446	6.0798103892	5.7428086427	5.6433567648	5.9143602729	6.0870567289	6.2263826771	6.4205220373	6.4628939789	6.4805157458	6.4341798946	6.3284624760	6.2534876728	6.0430348728	5.8601548868	5.8240413755	5.6729574703	5.6502180851	5.5138878960	5.1727335832	5.0380465348	5.0103483307	4.9322531528	4.8447193624	4.6018951096	4.5319395320	4.5625014414	4.3494668141	4.1571452177	4.0528818110	4.0251696002	4.0875403425	4.0095013578	4.0207330339	3.9914860104	3.8242746159	3.7399355653	3.6844434297	3.6403373278	3.6084918158	3.4888506721	3.4046772337	3.3514418921	3.2253710166	3.1431797917	3.0806520909	2.9874834899	2.9740866906	2.9019153722	2.8049998965	2.6789683841	2.5209775701	2.5076463516	2.5400015407	2.4661500251	2.4715901258	2.3986885625	2.3505767070	2.3427661057	2.2270084311	2.1499809578	2.1231128116	2.0172913550	2.0082232912	1.9756561481	1.9932415364	1.9594535971	1.7900140360	1.7464747097	1.6808820545	1.5628326451	1.6040354749	1.6234117130	1.6430533336	1.6284092417	1.5430150509	1.5268984890	1.5181072874	1.3629706821	1.2481421870	1.1661755952	1.1066265222	1.1510432603	1.1022149270	1.1307502161	1.1618463258	1.1012106966	1.0724075085	0.8882913631	0.7366054782	0.7347735412	0.6640929188	0.7134458101	0.7834659552	0.8240315915	0.9512702925	0.9026157757	0.9765379047	1.0227378821	0.9605093869	0.7825045770	0.4126081664	0.2413014636	0.4463708435	0.5649760667	0.6763875953	0.7774646545	0.6887997709	0.6503941832	0.5782517061	0.4804195557	0.4887210646	0.4002728029	0.3957099116	0.4186804705	15	1093	46.5000000000	35	5239.8700000000	0	2017-198	19:29:12.361
