SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	5.1077288373	5.4214991016	5.3895462793	5.2566361084	5.5046003459	5.9410900767	6.1900956184	5.9248261742	5.7076745539	5.6955919958	5.3443561800	4.9061837153	5.1372466995	5.1269515380	5.2429083099	6.2571409323	7.2491443765	7.6775520759	7.7014788515	7.7190613578	7.7298893837	7.5770992181	7.3879542580	7.0782432770	6.6059834554	6.6200468726	6.9242729038	7.1572959493	7.3277540192	7.4856645082	7.6686644120	7.6709666474	7.5464929291	7.5487057117	7.4601182537	7.2161011186	7.0346354516	6.9424175256	6.8800967528	6.8360139101	6.5547517035	6.2730111686	6.1198872117	6.0622301413	6.0341904033	5.8475079540	5.6736387950	5.5886143767	5.4674307170	5.3663345765	5.1434492138	4.9930261791	5.0123275074	4.9965777077	4.9767249871	4.9640023262	4.8095444364	4.7603414113	4.6676556259	4.5544598407	4.5359721575	4.4463437064	4.3489699273	4.2521234520	4.0990653726	4.0596445686	3.9560716021	3.8181607160	3.7799167658	3.7117101172	3.6729430308	3.5320484684	3.2806469882	3.2459914920	3.2120593388	3.1543958007	3.2017262476	3.1331954246	3.0937952280	3.0276349504	2.8578520906	2.9007766776	2.7968084642	2.6119653233	2.6754728639	2.5801408961	2.5972668136	2.6017735699	2.4632690324	2.4186596758	2.3021521861	2.1272970580	2.1229919959	2.0814973184	2.1655802054	2.1878562940	2.0760206981	2.1337430267	2.0586315865	1.9621274019	1.9407550990	1.6779282840	1.6166849311	1.6298149077	1.5523308966	1.6455082835	1.5732803951	1.5590999416	1.6431313340	1.4443925698	1.2354846618	1.1429279016	1.0099227353	1.0601275598	1.0534888935	1.1033226639	1.3378947781	1.2733763973	1.3291863645	1.4193441279	1.3330317024	1.3387396674	1.1352997425	0.7170178278	0.6381456826	0.6359757066	0.9743764995	1.1589039810	1.0662722459	1.1327665434	1.0341804627	0.9107164389	0.9991910037	0.7399326390	0.7579712234	0.8180849115	0.6009235719	15	1109	47.0000000000	177	5405.2000000000	0	2017-198	19:31:57.591
0250	0.1280000000	0.0000000000	5.1355898528	5.3917336887	5.3487963704	5.2214421762	5.5022494138	5.9688443983	6.2072999671	5.9696491124	5.7303199695	5.7043823374	5.3522817508	4.8852636272	5.1478959617	5.1185942070	5.2536406459	6.2949666076	7.2584025430	7.6752894198	7.7080295849	7.6794200151	7.7189525025	7.5752203903	7.3729361319	7.1199140987	6.6415213023	6.6215494728	6.9487643656	7.1454354103	7.3345821119	7.5112333104	7.6653113241	7.7128078922	7.5938399985	7.5676296447	7.4766474397	7.2279278734	7.0529034577	6.9314453700	6.8865091792	6.8761132858	6.6112842426	6.3032709036	6.1063430404	6.0647873904	6.0367590216	5.8656306394	5.6675788549	5.6110417612	5.5189447175	5.3722762078	5.1409266972	4.9822294682	5.0090451869	5.0475744610	4.9863093666	4.9687304930	4.8583490584	4.7748127450	4.6639087759	4.5618453790	4.5315925251	4.4557172645	4.3668741583	4.2613425322	4.1103290032	4.0554346096	3.9420077300	3.8224074068	3.7827853025	3.7219447337	3.6646847014	3.5599522515	3.3198521100	3.2120968845	3.2129111078	3.1877486320	3.1944881052	3.1677708427	3.1121383206	3.0216521087	2.9338142662	2.8974078363	2.7418655872	2.6686247788	2.6692282576	2.5642227123	2.5962167956	2.6202762331	2.4907883629	2.3886712796	2.2433564365	2.1402536940	2.1349356921	2.0790858950	2.1631489565	2.2222132374	2.1551564252	2.1126011834	2.0323577158	1.9721901807	1.9255835170	1.6894062510	1.5935158796	1.6155343314	1.5823947912	1.6008899885	1.5337687720	1.5869076947	1.6338108316	1.4550971759	1.3202644207	1.1755424105	1.0511951144	1.0447881899	1.0152340466	1.1551913194	1.3173988105	1.2823237891	1.3641013949	1.4054096663	1.3472075622	1.3323289847	1.1026335234	0.8201511557	0.6061963599	0.5932719086	0.9899892278	1.1254448156	1.0770352617	1.0887367808	0.9555510786	1.0501987693	0.9619960697	0.7540004871	0.8158646093	0.7583551135	0.6140977720	15	1115	47.5000000000	178	5405.5100000000	0	2017-198	19:31:57.903
0250	0.1280000000	0.0000000000	5.1814785843	5.4006633126	5.2863131767	5.2478376253	5.5445661901	5.9233273109	6.2159021414	5.9568425587	5.7335550288	5.6900980322	5.2605715745	4.9131570780	5.1916762620	5.1090429716	5.2858376538	6.3150614975	7.2757616052	7.6707641075	7.6206864735	7.7065430390	7.7517631462	7.5414014901	7.3729361319	7.1074128522	6.6502083315	6.6207981727	6.8882560482	7.1586913068	7.3509695342	7.4897016875	7.6887829398	7.7175319037	7.6055052184	7.5690314176	7.4550876318	7.2294062178	7.0346354516	6.9189057635	6.8961278189	6.8810234134	6.6062960774	6.2948654216	6.1038035083	6.0716067215	6.0230597240	5.8431930289	5.6762359122	5.6170799032	5.5146518841	5.3739738168	5.1207465643	4.9913651467	5.0041217060	4.9836261512	4.9998872375	4.9876431606	4.8567997053	4.7725277976	4.6369314559	4.5470743024	4.5315925251	4.4175019890	4.3640094813	4.2627608522	4.1173687723	4.0470146914	3.9384917619	3.8294852247	3.7784824974	3.7073238530	3.6804506029	3.5545265159	3.3222524236	3.2211905596	3.1890615750	3.2132021084	3.2071548544	3.1659019012	3.1005532095	2.9807693577	2.8859476898	2.8951619422	2.7768292362	2.7042016462	2.6917088404	2.6301694739	2.6004168676	2.5544889862	2.4537431103	2.3675683341	2.2698721667	2.1590997100	2.1206032567	2.1068172647	2.1765208252	2.1350938451	2.0958046299	2.1026520806	2.0098372552	2.0187305327	1.9470765916	1.7340427892	1.6205464397	1.5649031973	1.5510237707	1.6087638053	1.5548416377	1.5908802308	1.6431313340	1.5193248124	1.2893130801	1.0940061383	1.0773342878	1.0057425211	0.9939813539	1.1796848512	1.3056868290	1.3449555317	1.3853540221	1.3372856320	1.3991857148	1.3451503502	1.0536341949	0.7951995441	0.6431903125	0.7043017834	1.0108061990	1.0761365718	1.1164996531	1.0960750746	0.9087478738	0.9871451131	1.0070215161	0.8223300354	0.8179322303	0.7114245580	0.6975343726	15	1113	48.0000000000	179	5405.8200000000	0	2017-198	19:31:58.309
0250	0.1280000000	0.0000000000	5.1536175688	5.4557293265	5.2890298373	5.2453237730	5.5351624621	5.9866071641	6.2223537722	5.8928097898	5.7076745539	5.7109750937	5.2469848817	4.9015348069	5.1845767539	5.1496357221	5.2584105730	6.2370460423	7.2861770425	7.6594508267	7.5966671178	7.7221909375	7.7487803604	7.5789780458	7.3658687784	7.0432397868	6.6612645505	6.6170416723	6.8342307648	7.1447377316	7.3461898694	7.4897016875	7.6592757657	7.6581443304	7.5938399985	7.5423977341	7.3645364387	7.2197969795	7.0559481254	6.9298779191	6.8792951995	6.8188284633	6.6154410469	6.2830977469	6.0267710345	6.0852453835	6.0607327924	5.8595897442	5.6874900866	5.5644618089	5.5112176174	5.3739738168	5.0585244878	4.9946872116	5.0369449116	4.9909114017	4.9974911427	4.9482417699	4.8482782634	4.7519632708	4.5844755559	4.5899104245	4.5301326476	4.4254334613	4.3618609736	4.2187929313	4.1173687723	4.0287715356	3.8829394669	3.8634587506	3.7928251811	3.6897787963	3.6924627183	3.5204218921	3.3158515874	3.2211905596	3.1566943519	3.2246122876	3.1836308916	3.1014234187	3.1015186354	2.9618236925	2.9244490664	2.9052684659	2.7243837627	2.7200135873	2.6167735643	2.5494415416	2.5888666695	2.5503772833	2.4876130555	2.4131062691	2.2456621522	2.1897244859	2.1110482998	2.0682344895	2.2008333136	2.0995098680	2.1143520659	2.1387175781	2.0311065791	2.0225040747	1.8686900842	1.6638996577	1.6488641694	1.4947985501	1.5510237707	1.6297606500	1.5285005556	1.6359023073	1.5645728141	1.4443925698	1.3444872090	1.0192645554	1.0099227353	1.0726779533	1.0279856622	1.2070599749	1.2383429357	1.3061835006	1.4172329629	1.2877408797	1.3440573711	1.3739984224	1.0944669687	0.8184877150	0.5103483918	0.6991773277	1.0541748889	0.9669540319	1.0644784099	1.1401048371	0.9555510786	0.9603950771	0.8425807552	0.8142912650	0.8654875116	0.6580943812	0.6777730725	15	1107	48.0000000000	180	5406.6300000000	0	2017-198	19:31:59.011
0250	0.1280000000	0.0000000000	5.2191728994	5.4616824091	5.3243464250	5.2666915176	5.4646345016	5.9810562998	6.2395581208	5.9066835564	5.7842376256	5.7263581915	5.3319017116	4.9456994373	5.1017491587	5.1615747663	5.3156496983	6.2228614141	7.3116370004	7.6933906689	7.6436140402	7.7357524495	7.6831590730	7.5808568736	7.3985552883	7.0457400361	6.6802180688	6.6410832750	6.9105864987	7.1614820219	7.2956619838	7.5031589518	7.6666525593	7.6601689068	7.6336389843	7.5711340768	7.4364024650	7.2441896613	7.0011441069	6.9502547796	6.9065480120	6.8130999811	6.6229232947	6.2982276144	6.0631709946	6.1074082093	6.0144976630	5.9001500401	5.7290439613	5.5342710990	5.5361160510	5.3807642526	5.1114973367	5.0029923738	4.9942747444	5.0556691838	5.0126664102	4.9151446018	4.8761666188	4.7557715165	4.6354327159	4.5810477786	4.4848764459	4.4874431537	4.3847783892	4.2017730909	4.1455278488	4.0308765151	3.8977065327	3.8549653691	3.7390401172	3.7416829225	3.7134839203	3.5064700005	3.3350540960	3.2129235822	3.1839509608	3.2123244024	3.1573926253	3.1789844919	3.1304814131	2.9827636382	2.9619098654	2.8603505828	2.7193889557	2.7173782638	2.5493318157	2.6278954476	2.6434676063	2.5472935061	2.5606451249	2.3509081140	2.2145349906	2.2062147499	2.0668566239	2.1417829048	2.2482426661	2.1228235082	2.1737038612	2.0765356859	1.9773077010	2.0124412959	1.8408755171	1.7353181189	1.6565871866	1.5389385132	1.6216085667	1.5431486656	1.5443052048	1.6186879839	1.5153073016	1.5246771154	1.3148815789	1.0437254371	1.0910917475	0.9708803168	1.0209014313	1.1940928110	1.2105269797	1.3434642997	1.3716916189	1.3264477174	1.4023359059	1.2537981214	1.1026335234	0.8534199712	0.4952145021	0.6513490739	0.9917239754	1.0321113541	1.1272626689	1.0006772557	1.0529017446	1.1189845761	0.8680299206	0.8263494206	0.7538359815	0.6623607954	0.7216870728	15	1110	48.0000000000	181	5406.9400000000	0	2017-198	19:31:59.417
0250	0.1280000000	0.0000000000	5.2437561484	5.4497762439	5.3324964068	5.2704622961	5.4669854336	5.9954885470	6.2556871977	5.9280278127	5.8025696287	5.7142714718	5.2832160625	4.9526728000	5.1289639400	5.1627686707	5.3216121071	6.2784178746	7.3185806253	7.6458748898	7.6348797291	7.7367956427	7.7209410264	7.5940086681	7.4162236720	7.1149136001	6.6928537477	6.6245546731	6.9084254873	7.1747379183	7.3298024470	7.5294006173	7.7075602325	7.7114581746	7.6473627725	7.5466030525	7.4450263881	7.2722782041	7.0369189523	6.9698479147	6.9426179108	6.8630196121	6.6511895643	6.2923437771	6.0758686552	6.1193420386	6.0367590216	5.8768494446	5.7238497269	5.6058662109	5.5550045179	5.3739738168	5.1417675361	5.0146196010	4.9827866224	5.0354323769	5.0190559965	4.9726706321	4.8885614434	4.7481550250	4.6586631859	4.5832634401	4.4819566910	4.4650908227	4.4076958049	4.2322669716	4.1455278488	4.0392964332	3.9335694067	3.8528420237	3.7239802992	3.7255999538	3.7187392208	3.5452252549	3.3494559775	3.2137502800	3.2163181839	3.2088135780	3.1338686625	3.1789844919	3.1517207834	2.9847579187	2.9463011991	2.8423834296	2.7668396222	2.7318725431	2.5605721072	2.6404025920	2.6371674982	2.5400980260	2.5108986428	2.3531294766	2.3021521861	2.2121041299	2.0788003201	2.1863942386	2.2263614265	2.1387749462	2.1415549721	2.0553938425	2.0623849966	2.0338247009	1.8573113977	1.7939832835	1.5999517272	1.4986932527	1.5980803014	1.5300256377	1.5930362067	1.6690067753	1.5645728141	1.5487624791	1.2933502115	1.0328539341	1.0690798120	0.9764582695	1.0761584324	1.2387574865	1.2295589496	1.3867100267	1.3489209469	1.3063201618	1.3755592818	1.2521954507	1.1205999439	0.8251414780	0.5221191949	0.7743360122	0.9275383143	1.0409163976	1.1900469279	0.9860006682	1.0323083345	1.0616630704	0.8739028049	0.9248243577	0.7497007397	0.6900924873	0.8380591737	15	1105	49.0000000000	182	5407.2400000000	0	2017-198	19:31:59.682
0250	0.1280000000	0.0000000000	5.2519505647	5.3798275235	5.3297797462	5.3131977852	5.5257587340	6.0110309671	6.2374075772	5.9280278127	5.8144315131	5.6999871666	5.3024638772	4.9782417966	5.1904930107	5.2021675168	5.2369459010	6.2405921994	7.3463551248	7.6311676248	7.6851020182	7.8004304297	7.7617057655	7.6174940155	7.3755863894	7.0807435263	6.7212840251	6.6253059732	6.9329169492	7.2214823954	7.3735022399	7.5475679241	7.6767118232	7.7094335983	7.6645175078	7.5627234399	7.4867086834	7.2988884025	7.0696491301	6.9917922260	6.8889138392	6.8867518957	6.6736363077	6.2612434939	6.1207337224	6.1594056084	6.0538831436	5.9130948154	5.7082670239	5.6041410275	5.5678830180	5.3281383751	5.1266324364	5.0445181851	5.0123275074	5.0597165451	5.0022833324	5.0034037168	4.9087030335	4.7184507085	4.6766480659	4.6179754700	4.5359721575	4.4975377548	4.3532669428	4.2648883323	4.1701670407	3.9936885435	3.9511492469	3.8747832592	3.7770482290	3.7614211113	3.6857059034	3.5475505701	3.3742592178	3.1930828363	3.2307982574	3.2404109971	3.1981071764	3.2088875562	3.1015186354	3.0346149322	2.9619098654	2.8333998529	2.8417617272	2.7371431901	2.5880483751	2.6494986971	2.5846665974	2.5853267582	2.5341842302	2.3497974326	2.3713236562	2.1944359899	2.0644678847	2.1550457337	2.1680114542	2.2001266309	2.2033797589	2.0827538751	2.1136816013	1.9960892804	1.8370826216	1.7467960859	1.5742083366	1.5843767104	1.6503653354	1.5562716935	1.6299137216	1.6133912691	1.5592468127	1.5273532670	1.2637445814	1.1320563987	1.1048492072	1.0099259856	1.1200806640	1.1306977877	1.2134549751	1.4165346661	1.2973074237	1.3697993756	1.4448634853	1.2778381816	1.1695992724	0.7486232025	0.5036222186	0.8426620890	0.9292730619	1.0532434586	1.1972222718	1.0685564730	1.0884721802	0.9833236794	0.8582417801	0.9810957504	0.6794016281	0.6836928661	0.7502311730	15	1116	47.0000000000	183	5407.6100000000	0	2017-198	19:31:59.994
0250	0.1280000000	0.0000000000	5.2470339149	5.3961985006	5.3678129945	5.2616638130	5.4951966178	6.0077004485	6.1847192594	5.9152212589	5.8187449256	5.6692209708	5.3069927748	4.9526728000	5.1455294590	5.1639625752	5.2464857552	6.2654152988	7.3613996454	7.6617134829	7.6774594959	7.7816529516	7.7418205269	7.6080998765	7.3579180057	7.0982452714	6.7031202367	6.5997617704	6.9415609945	7.1859007785	7.3427758230	7.5475679241	7.6679937944	7.7371028086	7.6700070230	7.5367906428	7.4831153821	7.2907575085	7.0437694547	6.9706316401	6.8816998594	6.8965721509	6.6802871947	6.2654462349	6.1105755939	6.1380951989	6.0299093728	5.8820273547	5.6667131492	5.6032784358	5.5447017178	5.3451144646	5.1409266972	5.0279078606	5.0123275074	5.0378607937	4.9743288923	5.0010396334	4.9156751223	4.7245439016	4.6661568859	4.5958188552	4.5031249143	4.4744643808	4.3367950503	4.2570875721	4.1624232947	4.0175449781	3.9631035382	3.8493031148	3.7426257881	3.7343724822	3.6691892447	3.5599522515	3.3798599495	3.2220172574	3.2461300999	3.2061804598	3.1601069288	3.2070186147	3.0638670243	3.0316235114	2.9868837313	2.8547358474	2.8517513412	2.6962956757	2.5818037687	2.6494986971	2.5699663452	2.5976618670	2.5648788680	2.3486867513	2.3194450536	2.1791236019	2.0919383859	2.1369600578	2.1388364681	2.1792670581	2.1811228356	2.0802665994	2.0974168242	1.9784794175	1.8724829798	1.7965339428	1.5407419288	1.5934643499	1.6464439579	1.5457732712	1.6338648839	1.5723417288	1.5725618161	1.6129901156	1.2597074500	1.0545969400	1.0787100338	0.9862196867	1.0804089709	1.1494281355	1.2617668986	1.4239908259	1.3140059165	1.3961200253	1.4196619567	1.2922622177	1.1989988696	0.7153543871	0.5641577774	0.8204561140	0.9258035668	1.0831806066	1.1003551294	1.0226921370	1.1071934622	0.9489307760	0.9013095984	0.9710472874	0.7497007397	0.7178241792	0.7436440730	15	1113	47.5000000000	184	5407.9100000000	0	2017-198	19:32:00.399
0250	0.1280000000	0.0000000000	5.2355617321	5.3664330877	5.2971798191	5.2038452100	5.4881438217	6.0432259801	6.2040741517	5.9248261742	5.7971778631	5.6505414948	5.2684971453	4.8585324035	5.1336969454	5.2260456053	5.2631805001	6.2488665658	7.3347824167	7.6311676248	7.6479811958	7.6794200151	7.7109984070	7.6372217072	7.3649853592	7.0765764441	6.6936434776	6.5997617704	6.8904170595	7.1307841563	7.3161462618	7.5394935655	7.6592757657	7.6756906589	7.6103085443	7.5122596185	7.4306531829	7.2094485690	7.0186509461	6.9557408574	6.8616610267	6.8425607469	6.6204292121	6.2368675963	6.0792546980	6.0707543051	6.0136414569	5.8725345195	5.6511304462	5.5722251342	5.5215204175	5.3306847885	5.0980439147	4.9921956629	5.0024805457	5.0095292641	4.9495692453	4.9545459924	4.8327847326	4.7115958662	4.6391795659	4.5396887641	4.5191835665	4.4521120499	4.3289171887	4.2308486515	4.1103290032	4.0154399986	3.9328662131	3.8209918432	3.7720282897	3.7175584695	3.6601801581	3.5405746243	3.3118510648	3.2087900935	3.1984310343	3.1824823955	3.1791070526	3.1640329597	3.0976569317	2.9817664979	2.8568115129	2.8682112123	2.8117928852	2.6620364700	2.6430009109	2.5926480405	2.5993668496	2.5719637237	2.4156394219	2.3631256087	2.3344322055	2.1626333380	2.1516568668	2.1176686702	2.1728739519	2.1608615527	2.0648922365	2.0790229616	2.0986679609	1.9973471277	1.9167334274	1.7251154816	1.5960902186	1.5804820078	1.4987387367	1.5707070243	1.5917191526	1.5511548693	1.5738933164	1.4591114032	1.2933502115	1.1239027714	0.9672746102	1.0824393705	1.0889100480	1.1033226639	1.2822628661	1.3046922686	1.3610653053	1.4286337689	1.2983796006	1.4044491653	1.1614327177	0.6704414862	0.5473423444	0.6462246182	0.9622332663	1.0919856501	1.0268078545	1.1272628230	0.9780166169	0.8419306321	0.8895638298	0.7620392575	0.7910531582	0.7903532196	0.6031192719	15	1107	48.0000000000	185	5408.7300000000	0	2017-198	19:32:01.117
0250	0.1280000000	0.0000000000	5.1519786855	5.4378700787	5.3678129945	5.2189283239	5.5069512779	6.0188021771	6.2331064901	5.9451032177	5.7475736194	5.7417412894	5.3319017116	4.8782902645	5.1680112348	5.1842589504	5.2679504272	6.2736896652	7.2792334176	7.7194112147	7.6883773848	7.6616857302	7.7338664315	7.6005845654	7.3658687784	7.0782432770	6.6596850906	6.6478449757	6.9170695327	7.1126445085	7.3229743544	7.5368021126	7.6626288537	7.6925621286	7.6068775973	7.5809464865	7.4550876318	7.1954042976	7.0506199570	6.9706316401	6.8800967528	6.8523810022	6.6038019947	6.3133574819	6.1342778936	6.0673446396	6.0727196778	5.8820273547	5.6528618576	5.5756755011	5.4931877173	5.3714274034	5.1426083749	4.9714327572	5.0533565144	5.0394797382	4.9599523230	4.9482417699	4.8366581153	4.7557715165	4.6496707459	4.5500285177	4.5586002583	4.4492278781	4.3131614654	4.2499959719	4.0955454880	4.0287715356	3.9581811829	3.8188684978	3.7999965230	3.7168274254	3.6451650138	3.5475505701	3.3006496014	3.2195371642	3.2307982574	3.1824823955	3.2143929968	3.1602950766	3.0619361725	3.0007121631	2.8765824901	2.8749488948	2.8405130255	2.6633541318	2.6779707065	2.6074292112	2.5741664172	2.6428905992	2.4421003166	2.3531294766	2.3378907790	2.1626333380	2.1516568668	2.1176686702	2.1388364681	2.2406187428	2.0908586469	2.0765356859	2.1024213710	1.9809951122	1.9243192185	1.6957828993	1.5600494717	1.6298149077	1.5340311347	1.5431486656	1.6127920183	1.5683691926	1.5925343212	1.4724921608	1.2825845279	1.1755424105	0.9810320699	1.0238708673	1.1030785098	1.1191714198	1.3247187989	1.3181133563	1.3337404989	1.4688888801	1.3172807470	1.3146996072	1.1973655586	0.7103640647	0.5422977145	0.6855121123	0.9466205379	1.1465769201	1.0680660819	1.0740601933	1.1146819749	0.9164485895	0.8464960115	0.7439520242	0.7931207791	0.8522162246	0.6338590722	15	1109	45.0000000000	186	5409.0300000000	0	2017-198	19:32:01.413
0250	0.1280000000	0.0000000000	5.2929226464	5.3976867713	5.3555880219	5.2981146714	5.4775646277	6.0254632143	6.2320312183	5.9408343664	5.8424686943	5.7065799228	5.3205794676	4.9794040238	5.1407964536	5.1938101858	5.2798752449	6.2807819793	7.3822305200	7.6798147320	7.6872855959	7.7941712703	7.7259123360	7.6156151877	7.4020889650	7.1132467672	6.7228634850	6.6230520730	6.9422813316	7.2054357838	7.3441414416	7.5468950609	7.7236550547	7.7323787970	7.6789274854	7.6019730787	7.4888646642	7.3003667468	7.0605151270	6.9863061482	6.9297930579	6.8736582220	6.6619972556	6.3209224156	6.1410499792	6.1346855334	6.0624452046	5.9044649652	5.7022070839	5.6101791695	5.5816200848	5.3671833810	5.1686743799	5.0345519904	5.0156098280	5.0597165451	5.0078742204	4.9813389381	4.9319433296	4.7969005701	4.6699037359	4.6068971626	4.5213733827	4.4658118656	4.3539831120	4.2464501719	4.1546795486	4.0673628269	3.9567747957	3.8436408605	3.7870881076	3.7541106710	3.6796998457	3.5630526719	3.3942618310	3.2468181897	3.2333535645	3.2044250476	3.1872499628	3.2079530855	3.0841409687	3.0186606879	2.9868837313	2.9108832013	2.8030519730	2.6765307493	2.6180224856	2.6483616840	2.5773164713	2.5884105354	2.5384179733	2.4019994557	2.3182921958	2.1626333380	2.1002989732	2.1622800041	2.1145239796	2.1952184961	2.1650483911	2.0989211671	2.0811520471	1.9646430966	1.9230549200	1.7621000419	1.5639109803	1.6012537551	1.6307584477	1.5733316299	1.5930362067	1.5723417288	1.6364738323	1.5420721003	1.2031876107	1.1157491442	1.0993462233	1.0294488200	1.0789921247	1.1249346037	1.3320387873	1.3792538669	1.2942713341	1.3961200253	1.3550830398	1.2906595470	1.1695992724	0.6887393347	0.5910624702	0.7880012275	0.9258035668	1.1219227982	1.1057366373	1.0300304307	1.0734951547	0.9107164389	0.9522079291	0.9449212837	0.7641740862	0.7839535984	0.6799687725	15	1112	48.0000000000	187	5409.3400000000	0	2017-198	19:32:01.725
0250	0.1280000000	0.0000000000	5.2077007165	5.4557293265	5.2577882405	5.2578930346	5.5410397921	5.9932682013	6.2728915464	5.9248261742	5.7950211569	5.7428400821	5.2481171061	4.9898640678	5.2224407974	5.1591869575	5.3573865604	6.2831460840	7.3463551248	7.7544823850	7.6457976180	7.8119055552	7.8124131240	7.5714627347	7.4294749598	7.1199140987	6.6975921272	6.6771456789	6.9249932409	7.2312498980	7.4083255123	7.5442036080	7.7384086418	7.7364279498	7.6809860536	7.6412227176	7.4723354781	7.3380645279	7.1259754825	6.9627943861	6.9458241241	6.8630196121	6.6437073164	6.3545443434	6.0707895910	6.1406524481	6.1026868913	5.8647676544	5.7264468441	5.6015532524	5.5550045179	5.4265996943	5.1148606922	5.0594674772	5.0738710178	5.0362418491	5.0685752905	4.9829149937	4.8854627373	4.8098486055	4.6279390159	4.6157598085	4.5768487267	4.4542751787	4.4213030204	4.2535417720	4.1237045645	4.0799927040	3.9363821811	3.8882311132	3.8243790853	3.7277930859	3.7450157233	3.5615024617	3.3318536779	3.2633521446	3.1958757272	3.2509434701	3.2342978885	3.1630984889	3.1681330242	2.9917379006	2.9421388882	2.9412027724	2.7518552012	2.7410961754	2.6879620766	2.5937850537	2.6602678946	2.5801871296	2.4929052344	2.4275451266	2.2687193089	2.2026811219	2.1624061933	2.1056115530	2.2166364311	2.1571804516	2.1440279635	2.1822449026	2.0373622626	2.0212462274	1.9470765916	1.7238401519	1.6450026608	1.5441314500	1.6059230565	1.6966880924	1.5627439623	1.5869076947	1.5912028208	1.4711540850	1.3216101312	1.0613916294	1.0484436224	1.1242740157	1.0379035855	1.1623952993	1.2881188569	1.3136396604	1.3944622909	1.3512200935	1.3629585175	1.4252838842	1.1026335234	0.7685844918	0.5574316042	0.6820958085	1.0056019562	1.0233063106	1.1290565049	1.1878037466	0.9929936424	1.0005201311	0.9013095984	0.8022331094	0.8613522697	0.6602275883	0.7129042728	15	1116	45.5000000000	188	5409.6500000000	0	2017-198	19:32:02.069
