SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	-0.6037793452	-0.4914001788	-0.4105240908	-0.4196423927	-0.3468694396	-0.3735731684	-0.3647612241	-0.2884868337	-0.3958041220	-0.3301872084	-0.2714768409	-0.3773007626	-0.3672386249	-0.3793356713	-0.4058778675	-0.3387111912	-0.3981011599	-0.3627965496	-0.2784061677	-0.3416927263	-0.3305920921	-0.3017651068	-0.3048600102	-0.2566547579	-0.2591388201	-0.2273020836	-0.1753696716	-0.2297267789	-0.2179711528	-0.1795932481	-0.2265165164	-0.2167828638	-0.2328364184	-0.2304325269	-0.1993628248	-0.2635821460	-0.2360310128	-0.1910510927	-0.2625447784	-0.2566654654	-0.2707210278	-0.2723376147	-0.2407942017	-0.3138443669	-0.2906040561	-0.2330844866	-0.3014621069	-0.2657955592	-0.2780974732	-0.2892496477	-0.2580996958	-0.3006842471	-0.2484117637	-0.2196616345	-0.2659305892	-0.2393453236	-0.2243037187	-0.2688278729	-0.2512090571	-0.2623882346	-0.2370972405	-0.1870781947	-0.2287838440	-0.2134571646	-0.2036415133	-0.2450385616	-0.2335559121	-0.2204421774	-0.2346004092	-0.2366586908	-0.2460096253	-0.2372875710	-0.2382127204	-0.2840078766	-0.2674171456	-0.2844566430	-0.2915822337	-0.2944433265	-0.3228471179	-0.3097935334	-0.3346404384	-0.3771058417	-0.3948732082	-0.4397393050	-0.4255986477	-0.3226536272	-0.3469837035	-0.3308985446	-0.3183002193	-0.3758145818	-0.3275165352	-0.3674443072	-0.3935447891	-0.3721260443	-0.3884467061	-0.3962766668	-0.3660583801	-0.4045218123	-0.3635690648	-0.3925628373	-0.4234831058	-0.3842797839	-0.4492221664	-0.4265880763	-0.3835224888	-0.3977471660	-0.3864961122	-0.4708660349	-0.4806117043	-0.4101804339	-0.4735676222	-0.4130559606	-0.3630717433	-0.4152409265	-0.4313659040	-0.4887568997	-0.5155262879	-0.4579439158	-0.5410448292	-0.5005150217	-0.4342254871	-0.5171529805	-0.5225108731	-0.5455337186	-0.5305269114	-0.5187349914	-0.6354692700	-0.5510354735	-0.4818081974	-0.6027399308	-0.5552563727	-0.5987498765	-0.6217250676	-0.6125904774	-0.7637977791	-0.6751600378	-0.5935372371	15	1047	47.5000000000	172	5159.2900000000	0	2017-198	19:27:51.774
0250	0.1280000000	0.0000000000	-0.5628072635	-0.3887095041	-0.4186740726	-0.4724332911	-0.3421675756	-0.3769036870	-0.3282019832	-0.2810163440	-0.3753154127	-0.3060137688	-0.3258236121	-0.4179787118	-0.3329243355	-0.3972442377	-0.3891831227	-0.3611701859	-0.4281902010	-0.3458266285	-0.3067926789	-0.3531678519	-0.2520453995	-0.3149169013	-0.3039765910	-0.2366527635	-0.2749334187	-0.2250481834	-0.1919374252	-0.2318198152	-0.1879275452	-0.2179464514	-0.2473056618	-0.1938376650	-0.2424430702	-0.2185174580	-0.2029561261	-0.2502770468	-0.2253746759	-0.2498304979	-0.2745680780	-0.2321148272	-0.2881796061	-0.2841052894	-0.2399476910	-0.2942387902	-0.2614930487	-0.2650149323	-0.3127162813	-0.2416429913	-0.3004202067	-0.2833080164	-0.2396012406	-0.2998537309	-0.2582587254	-0.2350416078	-0.2771123652	-0.2196446283	-0.2506427210	-0.2535948901	-0.1950063071	-0.2690352191	-0.2568055864	-0.2014990534	-0.2395263826	-0.2155846447	-0.2339125205	-0.2394252829	-0.1976930381	-0.2544157033	-0.2324490066	-0.1927960490	-0.2535171975	-0.2217854692	-0.2662163789	-0.2881413653	-0.2478264579	-0.3257088290	-0.2979156083	-0.2047341335	-0.3247779697	-0.3466877234	-0.3179911944	-0.3804746829	-0.3761426820	-0.4687278637	-0.4156072775	-0.2885432333	-0.3585339017	-0.3391219504	-0.3246508340	-0.3835893512	-0.3517265497	-0.4169150991	-0.3851842018	-0.3190747284	-0.4091123212	-0.3925955658	-0.3438014569	-0.4393436720	-0.4286281732	-0.4353296472	-0.4133687178	-0.3434692347	-0.4479349968	-0.4084127974	-0.3364659582	-0.4568007917	-0.4233736271	-0.4351132095	-0.4313461918	-0.4476465552	-0.4937532791	-0.4497472831	-0.3727019651	-0.4891487997	-0.4483680581	-0.4325658562	-0.5038143064	-0.4713650035	-0.5729237700	-0.4850322866	-0.4358005826	-0.5588224182	-0.4980112089	-0.5388799555	-0.6061963599	-0.5477735741	-0.6788379599	-0.5844946389	-0.4782205254	-0.6431005465	-0.5496399881	-0.5700891237	-0.6765386546	-0.5723966255	-0.6790253211	-0.6879592802	-0.6989308378	15	1048	47.0000000000	173	5161.3800000000	0	2017-198	19:27:53.864
0250	0.1280000000	0.0000000000	-0.5480573141	-0.4854470962	-0.4050907696	-0.4422670634	-0.3257110515	-0.3080729695	-0.3701375831	-0.3108983028	-0.3300245815	-0.3510642698	-0.3156335925	-0.4365743457	-0.3412070950	-0.3196404501	-0.4106477946	-0.3079778300	-0.3737984728	-0.4227569375	-0.3242613012	-0.3719453300	-0.3305920921	-0.2613703093	-0.3057434294	-0.2358193471	-0.2346571923	-0.2791417893	-0.2113865272	-0.2304244576	-0.2207023898	-0.1829575642	-0.2412701035	-0.2019359705	-0.1978407585	-0.2318342997	-0.1907389016	-0.2495378746	-0.2573436867	-0.2239675596	-0.2922022508	-0.2345698910	-0.2299843452	-0.2975540605	-0.2238639876	-0.2959436230	-0.3222836818	-0.2581110522	-0.3231047500	-0.2519940918	-0.2188563726	-0.2807616030	-0.2353970462	-0.2525143060	-0.2877996104	-0.2164237454	-0.2850993481	-0.2653502414	-0.2165569533	-0.2482633461	-0.2399685071	-0.2527870348	-0.2582654639	-0.2000569676	-0.2624437982	-0.2446602053	-0.2022335594	-0.2408286026	-0.2075377486	-0.2268122135	-0.2539630322	-0.2037617095	-0.2782921855	-0.2589905134	-0.1966072850	-0.2897947608	-0.2827489881	-0.2721687578	-0.3151061965	-0.2776228528	-0.3305705253	-0.3287391985	-0.2742869290	-0.3804746829	-0.4161011380	-0.4041624376	-0.4156072775	-0.3306127191	-0.3637839918	-0.3360381733	-0.2907808888	-0.4180204728	-0.3736308485	-0.3109062592	-0.4150434422	-0.3600689271	-0.3993873259	-0.4036388690	-0.3413284654	-0.4530236882	-0.3973497557	-0.3019978281	-0.4475047774	-0.4301916519	-0.4183300976	-0.4577456973	-0.3926723698	-0.4712361224	-0.4286418435	-0.3530141289	-0.4513186969	-0.4396181007	-0.4399248607	-0.4945922328	-0.4442407556	-0.5240110040	-0.4356164425	-0.3879011807	-0.5008863111	-0.4400491322	-0.4393358275	-0.5562528679	-0.5208557415	-0.5780544664	-0.5339440498	-0.4457272722	-0.5607946908	-0.5238594472	-0.5088326955	-0.6267588479	-0.6055828794	-0.6064090777	-0.6001874493	-0.5872855754	-0.6452166049	-0.6065613996	-0.6459433863	-0.7156909721	-0.6813652377	15	1050	48.0000000000	174	5163.4800000000	0	2017-198	19:27:55.970
0250	0.1280000000	0.0000000000	-0.4972519329	-0.4794940136	-0.4295407150	-0.3555391590	-0.3891862159	-0.3336069454	-0.3217503524	-0.3578556666	-0.3289462284	-0.3433727209	-0.3869637297	-0.3575429016	-0.3826208926	-0.3841112890	-0.3355214427	-0.3446214529	-0.3587539522	-0.3718471742	-0.3450052902	-0.3030945769	-0.3295978302	-0.2876738984	-0.2527382782	-0.2516542593	-0.2283393528	-0.2348150844	-0.2380390003	-0.2032149859	-0.2268476732	-0.2071806400	-0.1929856367	-0.2289303220	-0.2129369255	-0.1988926386	-0.2309838763	-0.2251451927	-0.2436426821	-0.2490467725	-0.2280779861	-0.2713958483	-0.2499370061	-0.2252669159	-0.2407942017	-0.2465034731	-0.2965974988	-0.2840006027	-0.2477883520	-0.3037495944	-0.2609261397	-0.2204964852	-0.2665080845	-0.2342429490	-0.2525146644	-0.2601352483	-0.2435670371	-0.2748065752	-0.2452199853	-0.2040876958	-0.2497103171	-0.2372774044	-0.2232284045	-0.2325038996	-0.2330808595	-0.2517518054	-0.2402483127	-0.2155688483	-0.2469165906	-0.2161954866	-0.1980265657	-0.2234998983	-0.2159793368	-0.2667415643	-0.2510143929	-0.2459797804	-0.3466316653	-0.2765572882	-0.2445343080	-0.3206085078	-0.3016077476	-0.3307334790	-0.3346404384	-0.3220814349	-0.4947693482	-0.4239273640	-0.3256849462	-0.3544899949	-0.3186332171	-0.3288426931	-0.3405273709	-0.3458261855	-0.3978408631	-0.3462425392	-0.3648799183	-0.4553201534	-0.3483311001	-0.3827792962	-0.4155182095	-0.3796490555	-0.4498974971	-0.3472803327	-0.3552109866	-0.4659008825	-0.3938738765	-0.4149039685	-0.4554144106	-0.3964348632	-0.4707875749	-0.3927394905	-0.3953956827	-0.4931411311	-0.4076278097	-0.3899540167	-0.4442407556	-0.3957180921	-0.4512017505	-0.4512962040	-0.4335424177	-0.5429441379	-0.4362997379	-0.4447771754	-0.5523576521	-0.4738808721	-0.5649769579	-0.5288993109	-0.4817621556	-0.6229322586	-0.4706682484	-0.4876391600	-0.6540164506	-0.5550410214	-0.6170366031	-0.6388749305	-0.5766996212	-0.7532689590	-0.6438757654	-0.6026309974	-0.7406491382	15	1055	48.0000000000	175	5165.5100000000	0	2017-198	19:27:57.998
0250	0.1280000000	0.0000000000	-0.5578906137	-0.4527051419	-0.4336157059	-0.3769069036	-0.3386411776	-0.3602510941	-0.3217503524	-0.3173015797	-0.3666885877	-0.3246932449	-0.3484681001	-0.3761385355	-0.3364740896	-0.3781417669	-0.3629485236	-0.3789009711	-0.3772702852	-0.3492206127	-0.3723000125	-0.3323039873	-0.2769019478	-0.2989468651	-0.2615724701	-0.2474871771	-0.2622977398	-0.2055143812	-0.2221915839	-0.2164708824	-0.1817822618	-0.2152549986	-0.2057273710	-0.1965371002	-0.2321502290	-0.2030979570	-0.2388891392	-0.2576687685	-0.2268970097	-0.2647212806	-0.2457121589	-0.2231129265	-0.2299843452	-0.2412373316	-0.2983569294	-0.2874194592	-0.2589244304	-0.3185200035	-0.2910736382	-0.2407803996	-0.2780974732	-0.2782151895	-0.2984599616	-0.2865654713	-0.2410265425	-0.2803720552	-0.2379761490	-0.1936397104	-0.2366985433	-0.2216056261	-0.2204848871	-0.2313689738	-0.2276080369	-0.2599035312	-0.2373778749	-0.2134571646	-0.2472880818	-0.2225854467	-0.2208984271	-0.2154877049	-0.2173891887	-0.2739419364	-0.2227361517	-0.2078335777	-0.2686166925	-0.2459797804	-0.2444193818	-0.2897228795	-0.2689630386	-0.3252808616	-0.3064348772	-0.2988249904	-0.4189272359	-0.3445403764	-0.3561634540	-0.4515982609	-0.3856331671	-0.3669971393	-0.3438336495	-0.3216472130	-0.4050919540	-0.3591543616	-0.3010008050	-0.3874681991	-0.3672686575	-0.4179430899	-0.3969560770	-0.3766441277	-0.4822889793	-0.3622381257	-0.3460531510	-0.4516816628	-0.3893470462	-0.4097863772	-0.4350633015	-0.3941322212	-0.4907068086	-0.3833118353	-0.3417162727	-0.4695418562	-0.4340091925	-0.4115185097	-0.4385791502	-0.4130559606	-0.4800101508	-0.4361582491	-0.4171974422	-0.4829937157	-0.4057264617	-0.4788211634	-0.5410448292	-0.4834840131	-0.5665335120	-0.4867022376	-0.4555451241	-0.5887831787	-0.4346789432	-0.5477735741	-0.6562862412	-0.5387084126	-0.6324904190	-0.6027399308	-0.4784991168	-0.6770892676	-0.5590809683	-0.5965129366	-0.7348510862	-0.6495615529	-0.7428448382	15	1056	45.5000000000	176	5167.5900000000	0	2017-198	19:28:00.073
0250	0.1280000000	0.0000000000	-0.4644742676	-0.5241421330	-0.4037324393	-0.3329144882	-0.4021163420	-0.3236153896	-0.3368041575	-0.4112163074	-0.3343379940	-0.3598546115	-0.3473358757	-0.3296494508	-0.4015529144	-0.3411307297	-0.3593710782	-0.4001779135	-0.3194067446	-0.3865544392	-0.3766671681	-0.2947490310	-0.3812994506	-0.2651279649	-0.2359533137	-0.2824906674	-0.1896425863	-0.2520949863	-0.2589287766	-0.1997265921	-0.2439179048	-0.1997791446	-0.1755495793	-0.2390532038	-0.2081335996	-0.2283298677	-0.2626049279	-0.2081442326	-0.2664776898	-0.2709910838	-0.2136500266	-0.2623939476	-0.2499370061	-0.2647726810	-0.2881988010	-0.2354220601	-0.3008785293	-0.2995343331	-0.2408627063	-0.3002992276	-0.2574918730	-0.2697271448	-0.2993008005	-0.2292598517	-0.2902613508	-0.2763246938	-0.2100217089	-0.2669262970	-0.2490933680	-0.2208439770	-0.2594521272	-0.2269376508	-0.2407469342	-0.2505299730	-0.1958400591	-0.2560067655	-0.2430642203	-0.2029389711	-0.2335559121	-0.2112410141	-0.2302976041	-0.2388518229	-0.2054687358	-0.2744926152	-0.2654162743	-0.2104317773	-0.2878596023	-0.2686579335	-0.3051537507	-0.3318221570	-0.2774720995	-0.3825847731	-0.3367215939	-0.2603193456	-0.4248420502	-0.4357863198	-0.3931266947	-0.3817783100	-0.3280833792	-0.3545408364	-0.3394689351	-0.3025096132	-0.3770894220	-0.3933575791	-0.3983222676	-0.4191488016	-0.3726435886	-0.4294065766	-0.3833693204	-0.3261726282	-0.4236236264	-0.3887892953	-0.3324536135	-0.4429449485	-0.4273402843	-0.4317810132	-0.4018222507	-0.3636272934	-0.4602511421	-0.4258439585	-0.3780861783	-0.4637034643	-0.4331963084	-0.4633366618	-0.4593739613	-0.4040850212	-0.4908734436	-0.4498554081	-0.4013344687	-0.4982071789	-0.4833591267	-0.4927736541	-0.5145553593	-0.5203583219	-0.5943765550	-0.5288993109	-0.4851252422	-0.5921855240	-0.5313844142	-0.5862556476	-0.6019952075	-0.5330261401	-0.6825610898	-0.6102141777	-0.5355894310	-0.6608230997	-0.6169966933	-0.6580943812	-0.7779760384	15	1053	47.5000000000	177	5169.6900000000	0	2017-198	19:28:02.304
0250	0.1280000000	0.0000000000	-0.5120018823	-0.4229397290	-0.4037324393	-0.3593099374	-0.4126955360	-0.3724629956	-0.3217503524	-0.3706622204	-0.3461998784	-0.2961246345	-0.3541292221	-0.3691651728	-0.3696051277	-0.4032137598	-0.3426763334	-0.3789009711	-0.3564394106	-0.3345133477	-0.3755753792	-0.3343903737	-0.2858503052	-0.2801585872	-0.2757071771	-0.2858243331	-0.2725642289	-0.2235455832	-0.2574881024	-0.2122848098	-0.1790510248	-0.1822847010	-0.1929856367	-0.2262308868	-0.2321502290	-0.2016961842	-0.2525436842	-0.2332760867	-0.1979726666	-0.2412095185	-0.2409028391	-0.2525736924	-0.2424547583	-0.2546861027	-0.2865057796	-0.2644042170	-0.2477937511	-0.2736447825	-0.2651024665	-0.2614826006	-0.2669361064	-0.2654831224	-0.3068683503	-0.2574974034	-0.2205120390	-0.2690394433	-0.2307878644	-0.2188566004	-0.2583894864	-0.2276988192	-0.2579533872	-0.2313689738	-0.2188487721	-0.2865821198	-0.2252029978	-0.1943098442	-0.2282807052	-0.2050439506	-0.2237112016	-0.2225655228	-0.2216919938	-0.2739419364	-0.2354990243	-0.2132593133	-0.2630159608	-0.2443263849	-0.2776383739	-0.2827012308	-0.2707725742	-0.3402323938	-0.2658869884	-0.2728993434	-0.3825070147	-0.3321879586	-0.4111063310	-0.4384216433	-0.3656504268	-0.4033815595	-0.3081330369	-0.3041724755	-0.3955660319	-0.3580436803	-0.3528794075	-0.4122035951	-0.3947391587	-0.4191488016	-0.3787217107	-0.3692819256	-0.4427211157	-0.3585072121	-0.3748292951	-0.4378453419	-0.3830255537	-0.4582489045	-0.3784278422	-0.3642728344	-0.4671785433	-0.3229459068	-0.3693744088	-0.4894045370	-0.4087106861	-0.4610273128	-0.4493448339	-0.4021844576	-0.4882646267	-0.3999015566	-0.3874436724	-0.4945200836	-0.4086544571	-0.4892597871	-0.5440809188	-0.4803874661	-0.5870097539	-0.5171529805	-0.4751448555	-0.5588412448	-0.4161819669	-0.5785203086	-0.6319997748	-0.5158152994	-0.6576041226	-0.5385298604	-0.5178138089	-0.6579820991	-0.5199284062	-0.6186195552	-0.7555272954	-0.6495615529	-0.8087158387	15	1052	47.5000000000	178	5171.8900000000	0	2017-198	19:28:04.379
0250	0.1280000000	0.0000000000	-0.5447795476	-0.3723385270	-0.4648573027	-0.4196423927	-0.3210091875	-0.3780138599	-0.3109976345	-0.3290409206	-0.3645318814	-0.2840379147	-0.3801703833	-0.3726518542	-0.3341075869	-0.4211223262	-0.3665259689	-0.3434394006	-0.3865284517	-0.3141494424	-0.3668410681	-0.3500382722	-0.2629822808	-0.3327657653	-0.2783574346	-0.2158173526	-0.2591388201	-0.2160325824	-0.2279542808	-0.2422849966	-0.1817822618	-0.2300579893	-0.2291989868	-0.1978868178	-0.2170540620	-0.2023970706	-0.2194853121	-0.2473203581	-0.2162406728	-0.2741259854	-0.2529261387	-0.1952888699	-0.2848541626	-0.2597293918	-0.2492593087	-0.2976484557	-0.2443689267	-0.2960823930	-0.2824165810	-0.2097270980	-0.2961273734	-0.2867032343	-0.2311928519	-0.2716161792	-0.2352824815	-0.2609447206	-0.2739175721	-0.2212206839	-0.2824044592	-0.2444551004	-0.1980037871	-0.2527870348	-0.2400169955	-0.2310618138	-0.2316485210	-0.1943098442	-0.2571437586	-0.2169721679	-0.1590173897	-0.2338900314	-0.2346004092	-0.2315413826	-0.2632770413	-0.2233356794	-0.2814183649	-0.2641671307	-0.2069415445	-0.2949891160	-0.3105823575	-0.2935088558	-0.3334668031	-0.3097935334	-0.3544114156	-0.3209584878	-0.3286920155	-0.4410569668	-0.3756417969	-0.3078724565	-0.3627339737	-0.3432336534	-0.3796894950	-0.3480475482	-0.2940836579	-0.4004248351	-0.3660742879	-0.3456003863	-0.4212685655	-0.3938225994	-0.4192276967	-0.4020345367	-0.3347929207	-0.4214933264	-0.4108401208	-0.3740771466	-0.4466478273	-0.3954304554	-0.3782939854	-0.4646746085	-0.4233736271	-0.4668934988	-0.4353406928	-0.3794046914	-0.4560733862	-0.4198506499	-0.4304832959	-0.4556810835	-0.4285322116	-0.5118096354	-0.4393984084	-0.3968034052	-0.5273824260	-0.4416806284	-0.4767530665	-0.5524117355	-0.4784114774	-0.5322261924	-0.5019406753	-0.4726148896	-0.5834268421	-0.5616015257	-0.5858506837	-0.6284239590	-0.5889546802	-0.6254999125	-0.6138945552	-0.6045517070	-0.6810929421	-0.6495615529	-0.7208878380	15	1052	47.5000000000	179	5173.9200000000	0	2017-198	19:28:06.500
0250	0.1280000000	0.0000000000	-0.5988626954	-0.4675878484	-0.4444823482	-0.4020454266	-0.3245355855	-0.3979969714	-0.3045460038	-0.2724786415	-0.3742370596	-0.2950258418	-0.3677159149	-0.4017075321	-0.3305578328	-0.4175406129	-0.3534086693	-0.3127060394	-0.3888429934	-0.3005735055	-0.3395463457	-0.3844636488	-0.3097125916	-0.3186745569	-0.2774740154	-0.2308188485	-0.2717744990	-0.2107734818	-0.2005814705	-0.2415873178	-0.2043149675	-0.2199650411	-0.2372463979	-0.2019359705	-0.2451878278	-0.2044997298	-0.2115800492	-0.2643213181	-0.1918833312	-0.2506142233	-0.2962100174	-0.2304781180	-0.2923364104	-0.2479617171	-0.2204779448	-0.2950912066	-0.2263885987	-0.2848635878	-0.3187762214	-0.2459559498	-0.2952688067	-0.2663319269	-0.2253069798	-0.2741077279	-0.2582587254	-0.2690394433	-0.2771123652	-0.2164925170	-0.2800804296	-0.2596880832	-0.2077455971	-0.2520484810	-0.2108194460	-0.2260145132	-0.2552821058	-0.1992739643	-0.2712232968	-0.2408286026	-0.1955834572	-0.2452145400	-0.2138035178	-0.2256930304	-0.2595232552	-0.2148095235	-0.2694167970	-0.2658205262	-0.2146074658	-0.3002553526	-0.3033442151	-0.2626713207	-0.3238125438	-0.2908478682	-0.3585737265	-0.3524010060	-0.3286920155	-0.4739985107	-0.4081137499	-0.3306127191	-0.3606339377	-0.3000607726	-0.3627545224	-0.3691504937	-0.2940836579	-0.4416504951	-0.3863785714	-0.3094290346	-0.4127591945	-0.3938225994	-0.3982072692	-0.4219327422	-0.3485554244	-0.4466502734	-0.4146330163	-0.3205133007	-0.4299146234	-0.4369739500	-0.4475716555	-0.4436777638	-0.3917643286	-0.4748385711	-0.4286831912	-0.3258816610	-0.4399248607	-0.4089791469	-0.4167258362	-0.4989102169	-0.4384501349	-0.5290991872	-0.4803903435	-0.3774173896	-0.5152380675	-0.4695495515	-0.4562768246	-0.5524117355	-0.5388439826	-0.5488606001	-0.5221191949	-0.4640741300	-0.5626098710	-0.5721675780	-0.5248602607	-0.6320931059	-0.6376300132	-0.6388749305	-0.6119369271	-0.5322027736	-0.6810929421	-0.6111638257	-0.6967351378	15	1048	47.5000000000	180	5176.0200000000	0	2017-198	19:28:08.528
0250	0.1280000000	0.0000000000	-0.5218351819	-0.3693619857	-0.4485573391	-0.3882192389	-0.3221846535	-0.3613612669	-0.3174492653	-0.2980917490	-0.3332596409	-0.3466690990	-0.4028148712	-0.3528939932	-0.3128090624	-0.3864990979	-0.3390988880	-0.3517137670	-0.3981011599	-0.3548772531	-0.4039618904	-0.3187424753	-0.2590052331	-0.3158563152	-0.2562719550	-0.2516542593	-0.2717744990	-0.2220429830	-0.2452423714	-0.2241453488	-0.1981696841	-0.2260208100	-0.2063979886	-0.2032856881	-0.2321502290	-0.2248254356	-0.2259532545	-0.2310585701	-0.2284193436	-0.2553165757	-0.2328873060	-0.2304781180	-0.2690583061	-0.2639321328	-0.2729616083	-0.2669614661	-0.2614930487	-0.3021232881	-0.2728938180	-0.2606200089	-0.3012787734	-0.2502046418	-0.2866882174	-0.2732772117	-0.2361030617	-0.2682299710	-0.2467618302	-0.2157044892	-0.2630375457	-0.2322687141	-0.2377203971	-0.2542641425	-0.2246882820	-0.2425985007	-0.2388102134	-0.2077838845	-0.2451761511	-0.2197788073	-0.2356654929	-0.2345978132	-0.2181063229	-0.2520106155	-0.2264899378	-0.2031829472	-0.2350123023	-0.2459797804	-0.3040432138	-0.3090324134	-0.2816297879	-0.3252808616	-0.3199508401	-0.2838678863	-0.3304781274	-0.3467862706	-0.4048628222	-0.4634572167	-0.3706461119	-0.3647231131	-0.3385835594	-0.3062283270	-0.3394689351	-0.3502689109	-0.3586436967	-0.3568434232	-0.3732405056	-0.4504973065	-0.3823685839	-0.3619197234	-0.4451941072	-0.3746745041	-0.3660713382	-0.4001099214	-0.3893470462	-0.4544229155	-0.4427863187	-0.3876410501	-0.4697927950	-0.3990594688	-0.3535697596	-0.4059812777	-0.4220256895	-0.4449704037	-0.4183934933	-0.4443115316	-0.5089008162	-0.4612590362	-0.4214479807	-0.4772305318	-0.4598943760	-0.4907510191	-0.4651425891	-0.4664530045	-0.5980354226	-0.4850995669	-0.4277788379	-0.5538509224	-0.4699913525	-0.5528980298	-0.5816920945	-0.5387084126	-0.6378719269	-0.5421990073	-0.5103252961	-0.7000178699	-0.6119369271	-0.6025420144	-0.6997015304	-0.6794264519	-0.7560190383	15	1054	46.5000000000	181	5178.0700000000	0	2017-198	19:28:10.556
0250	0.1280000000	0.0000000000	-0.5087241158	-0.5018180733	-0.4118824211	-0.3618237897	-0.4009408760	-0.3469290197	-0.3411052447	-0.3653261563	-0.3235544628	-0.3631509896	-0.3745092613	-0.3377850406	-0.3980031603	-0.3650088182	-0.3331364791	-0.3446214529	-0.3494957857	-0.3865544392	-0.3679328570	-0.3030945769	-0.3455060211	-0.2857950706	-0.2412538288	-0.2558213415	-0.2378161120	-0.2596079872	-0.2394796746	-0.2074010585	-0.2350413844	-0.2024705975	-0.1762201969	-0.2113839935	-0.2081335996	-0.2157139123	-0.2273905750	-0.2406678085	-0.2649553560	-0.2466955963	-0.2344904126	-0.2853078766	-0.2707210278	-0.2387156870	-0.2636499906	-0.2771904627	-0.3188588574	-0.2969453780	-0.2547139978	-0.3020244110	-0.2660775397	-0.2417165971	-0.2698714400	-0.2425481113	-0.2877996104	-0.2609447206	-0.2371774507	-0.3071157155	-0.2521920741	-0.2185590295	-0.2549559071	-0.2239834355	-0.2363673018	-0.2202461697	-0.2244868286	-0.2623892057	-0.2416562665	-0.2001323317	-0.2265239760	-0.2246888681	-0.2310147382	-0.2271551184	-0.2287422094	-0.2636411440	-0.2310117797	-0.2253123367	-0.3202268254	-0.2651471091	-0.3087728219	-0.3262153324	-0.2938843402	-0.3476848636	-0.3013419504	-0.3041142816	-0.4747901202	-0.4278803492	-0.3731439544	-0.3669971393	-0.3144331450	-0.3442615791	-0.3151249119	-0.3324980094	-0.4393437451	-0.3721558112	-0.3457700044	-0.4179430899	-0.3653498420	-0.4134551386	-0.4031532522	-0.3672126770	-0.4599065907	-0.3384754013	-0.3716468671	-0.4786541791	-0.4041712328	-0.4551492289	-0.4018222507	-0.3701888073	-0.4786898995	-0.3543383076	-0.3887381810	-0.4958172826	-0.4103192306	-0.4524651588	-0.4387377717	-0.4124519502	-0.5192103672	-0.4282434683	-0.4189024409	-0.4892597871	-0.4302275587	-0.5252873978	-0.5681086075	-0.4818942255	-0.5845766893	-0.4873132915	-0.4481312896	-0.5648550933	-0.4550555200	-0.5862556476	-0.6504287787	-0.5660484620	-0.7143872691	-0.6102141777	-0.5473351996	-0.6688618700	-0.5715090329	-0.7199573863	-0.7977373386	15	1051	46.5000000000	182	5180.2200000000	0	2017-198	19:28:12.740
